,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_su_normalized,kgh_ch4_90_std_su_normalized,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
55,2022-10-31 20:11:39,56.0,1,mc,0,1,6560.852972999999,0.93,0.022499999999999996,244.90524000000002,0.42644121920635514,227.76187319999997,0.3965903338619081,0.25,0.12755102040816327,0.3123791326530613,5.5322541385196775
56,2022-10-31 20:15:03,57.0,1,pc,0,1,6592.102972999999,0.93,0.022499999999999996,1115.6836,15.732452614783378,1037.585748,14.631180931748556,0.25,0.12755102040816327,1.4230658163265308,29.08569430254008
57,2022-10-31 20:18:40,58.0,1,pc,0,0,6617.51964,0.93,0.022499999999999996,1135.8935999999999,11.944926321537805,1056.381048,11.108781479030151,0.25,0.12755102040816327,1.4488438775510204,27.900032329877924
58,2022-10-31 20:22:02,59.0,0,bc,1,1,6578.76964,0.93,0.022499999999999996,1.8265247999999998,0.012692345362992729,1.6986680640000003,0.011803881187583246,0.6230538416164312,0.31788461306960775,0.005806241293100426,0.04309799445990038
59,2022-10-31 20:32:24,60.0,0,bc,1,1,6588.14464,0.93,0.022499999999999996,8.08323227586207,4.35659384913937,7.517406016551726,4.051632279699614,0.25,0.12755102040816327,0.01031024524982407,4.055723580116451
60,2022-10-31 20:35:52,61.0,1,bc,0,0,6592.51964,0.93,0.022499999999999996,10.514632,0.014040740977277864,9.77860776,0.0130578891088685,0.25,0.12755102040816327,0.013411520408163267,0.23726736901184828
61,2022-10-31 20:38:50,62.0,0,None,1,1,6646.964083999999,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-10-31 20:42:26,63.0,0,None,0,0,6614.282461000001,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2022-10-31 20:45:38,64.0,1,mc,0,1,6638.112589,0.93,0.022499999999999996,137.65712000000002,0.08997434241012704,128.02112160000001,0.08367613844142152,0.25,0.12755102040816327,0.17558306122448983,3.102715208360867
64,2022-10-31 20:49:09,65.0,0,pc,1,1,6615.01964,0.93,0.022499999999999996,481.97640000000007,2.023224974854858,448.238052,1.8815992266150172,0.25,0.12755102040816327,0.6147658163265307,11.021333914757196
65,2022-10-31 20:52:28,66.0,1,pc,0,0,6623.040472999999,0.93,0.022499999999999996,495.83560000000006,1.48553886715989,461.127108,1.3815511464586994,0.25,0.12755102040816327,0.632443367346939,11.256894876678047
66,2022-10-31 20:55:55,67.0,0,mc,1,1,6610.436307,0.93,0.022499999999999996,45.677040000000005,0.14492011654623768,42.4796472,0.13477570838800101,0.25,0.12755102040816327,0.058261530612244906,1.0379480982942164
67,2022-10-31 20:59:02,68.0,0,mc,1,1,6566.686307,0.93,0.022499999999999996,45.533359999999995,0.06421287070397046,42.3460248,0.05971796975469242,0.25,0.12755102040816327,0.05807826530612245,1.027660010140917
68,2022-11-02 16:38:25,69.0,0,None,1,1,6457.727972999999,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
