,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,ch4_kgh_60_mean_su_normalized,ch4_kgh_sigma
204,2022-10-26 20:37:46,205,0,bc,1,1,1221.03678448,2.9877594000000003,0.02434155181131744,0.005820329574437715,0.8800000000000002,0.022499999999999996,2.6292282719999993,0.07074050761688426
205,2022-10-26 20:40:55,206,0,bc,1,1,1260.861807736028,2.9476584,0.02571562494565828,0.005819942108168341,0.8800000000000002,0.022499999999999996,2.5939393920000002,0.07026368323634515
206,2022-10-27 16:37:23,207,1,None,0,0,1418.60076718,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
207,2022-10-27 16:40:43,208,0,bc,1,1,1386.152712663972,8.517921,5.048128292490285,0.01129596766120634,0.8800000000000002,0.022124999999999995,7.495770480000001,4.446359732750042
208,2022-10-27 16:43:54,209,0,bc,1,1,1431.561178683972,7.354326,0.5003451277925695,0.00938051785714281,0.8800000000000002,0.022499999999999996,6.471806880000001,0.4704429779442334
209,2022-10-27 16:47:07,210,0,bc,1,1,1377.5476162599998,7.074330000000001,0.02399827748055882,0.00902338010204077,0.8800000000000002,0.022499999999999996,6.2254104,0.16076350325180042
210,2022-10-27 16:50:19,211,0,bc,1,1,1435.2800108239721,7.389006,0.023861891694797334,0.00942475255102036,0.8800000000000002,0.022499999999999996,6.502325279999999,0.16777860706230058
211,2022-10-27 16:53:34,212,0,bc,0,0,1408.370561143972,7.3533539999999995,0.025009297064512145,0.009379278061224449,0.8800000000000002,0.022499999999999996,6.47095152,0.16711176215219437
212,2022-10-27 16:56:43,213,0,bc,1,1,1400.2264227599999,3.518235,0.027169557327198623,0.005825016436775605,0.8800000000000002,0.022499999999999996,3.0960467999999994,0.0828509353333753
213,2022-10-27 16:59:56,214,0,bc,1,1,1415.353282496028,0.7716270000000002,0.025331475682857214,0.005781638646328208,0.8800000000000002,0.022499999999999996,0.6790317600000002,0.028709430119810034
214,2022-10-27 17:03:09,215,0,bc,1,1,1396.324957083972,2.3829504,0.025650489408355074,0.0058138489179831295,0.8800000000000002,0.022499999999999996,2.096996352,0.058398686885219944
215,2022-10-27 17:06:23,216,1,bc,0,0,1387.0183078360283,2.3680937999999996,0.026702388587883024,0.00581366969279123,0.8800000000000002,0.022499999999999996,2.0839225440000004,0.05845782968117718
216,2022-10-27 17:09:34,217,1,bc,0,0,1375.14604138,2.3477424,0.023674386774010098,0.005813422920542443,0.8800000000000002,0.022499999999999996,2.066013312,0.05701404329647085
217,2022-10-27 17:12:49,218,0,bc,0,1,1416.9833130599998,33.566634,0.052516050466596687,0.04281458418367343,0.8800000000000002,0.022499999999999996,29.538637919999992,0.7575993277481792
218,2022-10-27 17:15:58,219,0,bc,0,0,1395.293132903972,33.753606,0.039427639844769165,0.043053068877550976,0.8800000000000002,0.022499999999999996,29.703173279999998,0.7611917353115042
219,2022-10-27 17:19:10,220,0,bc,1,1,1421.349017596028,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
