,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_90_mean_km,ch4_kgh_sigma
303,2022-10-28 18:14:41,304,1,pc,0,0,1356.4375981960281,518.6996,2.1100390155613242,0.6616066326530613,0.950293875,0.0013617132208483,492.91705284495004,2.2169422751278756
304,2022-10-28 18:18:05,305,0,bc,1,1,1535.6923063599997,12.067692000000003,0.058009622278152616,0.01539246428571424,0.950293875,0.0013617132208483,11.4678537929865,0.05935394917203694
305,2022-10-28 18:21:09,306,0,bc,1,1,1360.074955923972,11.728923999999996,0.5486286458024736,0.014960362244897921,0.950293875,0.0013617132208483,11.1459246375405,0.5217967296828082
306,2022-10-28 18:24:28,307,0,pc,0,0,1766.2686480560278,1164.2712000000001,30.068403927853225,1.4850397959183672,0.950293875,0.0013617132208483,1106.3997901989,28.652543555352977
307,2022-10-28 18:27:30,308,0,pc,0,0,1389.8578748560283,1171.672,30.95599623967885,1.4944795918367346,0.950293875,0.0013617132208483,1113.432725109,29.49473983093638
308,2022-10-28 18:30:55,309,0,None,1,1,1415.5993454960278,0.0,0.0,0.0,0.950293875,0.0,0.0,0.0
309,2022-10-28 18:33:56,310,1,bc,0,0,1373.443832336028,10.413532000000002,0.16966933906403647,0.013282566326530564,0.950293875,0.0013617132208483,9.895915676716498,0.16234951384734386
310,2022-10-28 18:37:13,311,1,pc,0,0,1485.4713949760278,806.6364,7.805893942572927,1.0288729591836736,0.950293875,0.0013617132208483,766.5416302720498,7.56224819163954
311,2022-10-28 18:40:17,312,1,pc,0,0,1337.10798242,819.5304000000001,7.304993171212463,1.0453193877551021,0.950293875,0.0013617132208483,778.7947194963,7.100843930237919
312,2022-10-28 18:43:39,313,1,bc,0,1,1444.07484936,5.809164000000001,0.036818771983012616,0.007409647959183623,0.950293875,0.0013617132208483,5.520412968070499,0.03655627248719703
313,2022-10-28 18:46:47,314,0,bc,1,1,1357.103608716028,10.248256,0.07326275195670488,0.013071755102040773,0.950293875,0.0013617132208483,9.738854906232,0.07208437601115893
314,2022-10-28 18:49:59,315,0,bc,1,1,1397.3152241760279,1.095312,0.06717964707033211,0.00579159441511884,0.950293875,0.0013617132208483,1.040868284814,0.06409456338468668
315,2022-10-28 18:52:58,316,0,None,0,0,1325.34945186,0.0,0.0,0.0,0.950293875,0.0,0.0,0.0
316,2022-10-28 18:56:18,317,0,bc,0,0,1357.40161824,18.482736,0.06841834455364042,0.023574918367346893,0.950293875,0.0013617132208483,17.564030814042,0.07322988594394794
317,2022-10-28 18:59:28,318,1,mc,0,1,1336.975655316028,323.01776,0.7993841715113721,0.41201244897959194,0.950293875,0.0013617132208483,306.96179884422,0.9611662854622423
318,2022-10-28 19:02:55,319,1,mc,0,0,1372.662992416028,326.79524,0.9344144643524163,0.4168306632653061,0.950293875,0.0013617132208483,310.551514951155,1.069307459103876
319,2022-10-28 19:06:00,320,0,bc,1,1,1326.3156592399998,94.57743033707864,139.05851687063748,0.1210721437086111,0.950293875,0.0012087117353597268,89.87635276256502,132.146556381431
320,2022-10-28 19:09:16,321,0,bc,0,0,1339.8786518,13.990596,0.027453674353456248,0.017845147959183624,0.950293875,0.0013617132208483,13.2951776863995,0.0364851306115791
321,2022-10-28 19:12:31,322,0,None,1,1,1358.2152665600001,6.207753600000001,6.916833895376375,0.007938394225920612,0.950293875,0.0006203360228308923,5.899190223589201,6.573030342197856
322,2022-10-28 19:15:56,323,1,None,0,0,1344.3821516160278,0.0,0.0,0.0,0.950293875,0.0,0.0,0.0
323,2022-10-28 19:19:59,324,0,None,1,1,1368.012948303972,0.0,0.0,0.0,0.950293875,0.0,0.0,0.0
324,2022-10-28 19:22:19,325,1,bc,0,0,1371.6043746000003,8.028916,0.06911050133703402,0.010240964285714242,0.950293875,0.0013617132208483,7.629829697689499,0.0672865948383825
325,2022-10-28 19:25:29,326,1,bc,0,0,1382.330534063972,7.963725999999999,0.02105947670530117,0.010157813775510156,0.950293875,0.0013617132208483,7.567880039978249,0.024724189525330394
326,2022-10-28 19:28:42,327,0,mc,1,1,1367.21297026,61.8198,0.15248626241310745,0.07885178571428567,0.950293875,0.0013617132208483,58.746977293725,0.1835735357088168
327,2022-10-28 19:31:52,328,1,mc,0,0,1360.197987423972,61.71323999999999,0.08642536144630028,0.07871586734693874,0.950293875,0.0013617132208483,58.64571397840499,0.13929385427319585
328,2022-10-28 19:35:10,329,0,mc,1,1,1368.232764583972,50.42864000000001,0.1284317129796081,0.06432224489795914,0.950293875,0.0013617132208483,47.92202771657999,0.1527986636706806
329,2022-10-28 19:38:23,330,0,mc,1,1,1349.43573872,49.95451999999999,0.1355709484639528,0.06371749999999995,0.950293875,0.0013617132208483,47.471474384565006,0.15776983024894634
330,2022-10-28 19:41:46,331,0,pc,1,1,1384.505184396028,491.8616,4.3132956215753575,0.6273744897959184,0.950293875,0.0013617132208483,467.4130658277,4.195832296435429
331,2022-10-28 19:45:05,332,0,pc,0,1,1346.71428194,511.16399999999993,3.158756688987737,0.6519948979591836,0.950293875,0.0013617132208483,485.7560183205,3.143067200839948
332,2022-10-28 19:48:32,333,0,mc,1,1,1375.7568245360283,55.284479999999995,0.2000484273953961,0.07051591836734691,0.950293875,0.0013617132208483,52.536502726559995,0.2151687871667218
333,2022-10-28 19:51:35,334,1,mc,0,0,1376.1253721199998,54.339800000000004,0.1006853682060432,0.06931096938775505,0.950293875,0.0013617132208483,51.638779108725004,0.1377257769199119
334,2022-10-28 19:55:01,335,0,pc,1,1,1348.752777083972,449.87880000000007,2.1001722304974915,0.573825,0.950293875,0.0013617132208483,427.51706813235006,2.157726052884163
335,2022-10-28 19:58:13,336,0,mc,1,1,1379.769291856028,52.2568,0.39729952247869355,0.06665408163265302,0.950293875,0.0013617132208483,49.6593169671,0.3893849450667034
336,2022-10-28 20:01:31,337,0,mc,0,0,1349.6779739639721,51.82876,0.07508652806348959,0.06610811224489792,0.950293875,0.0013617132208483,49.252553176845,0.1184019037433239
337,2022-10-28 20:04:36,338,0,pc,1,1,1425.65457318,1579.4111999999998,137.01729363196898,2.014555102040817,0.950293875,0.0013617132208483,1500.9047894664002,130.2385270677027
338,2022-10-28 20:07:53,339,0,pc,1,1,1358.8440943360279,1522.4775999999997,40.39574911800119,1.9419357142857148,0.950293875,0.0013617132208483,1446.8011381047,38.488041295178675
339,2022-10-28 20:10:52,340,0,bc,1,1,1373.992279203972,17.706039999999998,5.684430542474394,0.022584234693877506,0.950293875,0.0013011926332550422,16.825941362505,5.401971290669483
340,2022-10-28 20:14:12,341,0,bc,1,1,1337.10798242,20.578776,0.04206199290026049,0.026248438775510165,0.950293875,0.0013617132208483,19.555884787797,0.05481920536761731
341,2022-10-28 20:17:13,342,0,pc,1,1,1344.834907536028,921.3779999999999,16.414516121580256,1.1752270408163266,0.950293875,0.0013617132208483,875.57986995975,15.688791633472585
342,2022-10-28 20:20:44,343,0,pc,0,0,1395.130731323972,924.3331999999999,15.340034184805827,1.1789964285714285,0.950293875,0.0013617132208483,878.3881784191499,14.674611941925118
343,2022-10-28 20:23:48,344,0,bc,0,0,1409.9655963000002,9.981967999999998,0.11796815174091924,0.012732102040816281,0.950293875,0.0013617132208483,9.485803050846,0.11357177882427613
344,2022-10-28 20:27:07,345,0,pc,1,1,1344.85896692,431.3984,34.59868140528291,0.5502530612244898,0.950293875,0.0013617132208483,409.9552572048,32.888319605827036
345,2022-10-28 20:30:09,346,0,pc,1,1,1336.373621176028,401.9407999999999,1.7237051495823257,0.5126795918367348,0.950293875,0.0013617132208483,381.9618803526,1.7944522561190104
346,2022-10-28 20:33:34,347,0,pc,0,0,1362.6104986560279,401.63479999999987,1.7776973820148563,0.5122892857142858,0.950293875,0.0013617132208483,381.67109042685,1.8411853675832963
347,2022-10-28 20:36:37,348,0,bc,1,1,1385.69394198,27.006272,0.05433710448712677,0.03444677551020404,0.950293875,0.0013617132208483,25.663894868184,0.07134589063530498
348,2022-10-28 20:39:58,349,1,mc,0,1,1340.092999903972,119.68128000000002,0.17648723364722305,0.152654693877551,0.950293875,0.0013617132208483,113.73238733615999,0.2751951158558929
