,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_ms,methane_fraction_ms_sigma,ch4_kgh_60_mean_ms,ch4_kgh_sigma
144,2022-11-04 20:10:36,146.0,0,mc,0.0,0.0,6589.811307,125.61408000000002,0.04927519677230253,0.1602220408163265,0.95034125,0.0026930537344558,119.37624180480002,0.37391811926709007
145,2022-11-04 20:13:47,147.0,0,mc,1.0,1.0,6593.64464,102.05712000000003,2.972965666325891,0.13017489795918363,0.95034125,0.0026930537344558,96.98909099220003,2.841363165386998
146,2022-11-04 20:17:39,148.0,1,mc,0.0,0.0,6561.165472999999,103.33601999999999,0.040237897643634744,0.13180614795918363,0.95034125,0.0026930537344558,98.20448241682497,0.307567180715289
147,2022-11-04 20:21:10,149.0,1,mc,0.0,0.0,6431.234918,103.10082000000001,0.062350629099894535,0.13150614795918367,0.95034125,0.0026930537344558,97.98096215482498,0.3101981494997544
148,2022-11-04 20:25:01,150.0,1,mc,0.0,0.0,6565.227972999999,103.04880000000001,0.05520353710111839,0.13143979591836732,0.95034125,0.0026930537344558,97.931525403,0.30882124365903146
149,2022-11-04 20:28:15,151.0,1,mc,0.0,0.0,6583.14464,103.16369999999999,0.07556742639658483,0.1315863520408163,0.95034125,0.0026930537344558,98.04071961262501,0.31302125300100864
150,2022-11-04 20:31:59,152.0,0,mc,1.0,1.0,6601.622203999999,75.85571999999999,0.05414407897578182,0.09675474489795914,0.95034125,0.0026930537344558,72.08881976445,0.2298569576798537
151,2022-11-07 19:23:44,153.0,1,bc,0.0,0.0,6835.602973000001,14.004594,0.01048604515777259,0.01786300255102036,0.95034125,0.0026930537344558,13.309143367702498,0.042543166730956636
152,2022-11-07 19:27:06,154.0,1,bc,0.0,0.0,6752.936307,13.964442000000002,0.01181521782293454,0.017811788265306074,0.95034125,0.0026930537344558,13.270985265832497,0.04274222235135096
153,2022-11-07 19:31:26,155.0,0,bc,1.0,1.0,6725.985548999999,22.957710000000002,0.012076184435013886,0.02928279336734689,0.95034125,0.0026930537344558,21.8176588185375,0.06876511229352221
154,2022-11-07 19:35:30,156.0,1,bc,0.0,0.0,6696.061307,23.016461999999997,0.014832386781200354,0.02935773214285709,0.95034125,0.0026930537344558,21.8734932676575,0.06942032545008787
155,2022-11-07 19:39:48,157.0,1,bc,0.0,0.0,6691.686307,23.139407999999996,0.021707576182725362,0.029514551020408123,0.95034125,0.0026930537344558,21.990333922980007,0.0713832175853321
156,2022-11-07 19:43:46,158.0,0,bc,1.0,1.0,6705.922418,12.399317999999996,0.012444744694387057,0.01581545663265302,0.95034125,0.0026930537344558,11.783583367267498,0.03848120436003074
157,2022-11-07 19:48:21,159.0,1,bc,0.0,0.0,6723.422418,21.362052000000002,0.011555785519948637,0.0272475153061224,0.95034125,0.0026930537344558,20.301239200244996,0.06403693040238566
158,2022-11-07 19:52:30,160.0,1,bc,0.0,0.0,6536.373807,19.956149999999994,0.013140041792364382,0.025454272959183625,0.95034125,0.0026930537344558,18.9651525361875,0.06024462291479816
159,2022-11-07 19:57:16,161.0,1,bc,0.0,0.0,6726.200196,19.874322000000006,0.008136271331908685,0.025349900510204037,0.95034125,0.0026930537344558,18.887388012382505,0.05920166359083992
160,2022-11-07 20:01:21,162.0,1,bc,0.0,0.0,6694.290472999999,19.842570000000002,0.011057398780753392,0.025309400510204035,0.95034125,0.0026930537344558,18.8572127770125,0.059535492266395394
161,2022-11-07 20:05:41,163.0,1,bc,0.0,0.0,6696.58214,19.846470000000004,0.01686171171719833,0.02531437499999995,0.95034125,0.0026930537344558,18.8609191078875,0.06076332136503608
162,2022-11-07 20:09:26,164.0,0,None,1.0,1.0,6667.727972999999,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0
163,2022-11-07 20:13:59,165.0,0,None,0.0,0.0,6658.700196,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0
164,2022-11-07 20:18:16,166.0,0,bc,1.0,1.0,6621.766435,16.915379999999995,0.010787009136071562,0.021575739795918314,0.95034125,0.0026930537344558,16.075383373424998,0.05099692464401169
165,2022-11-07 20:22:30,167.0,0,bc,0.0,0.0,6738.040472999999,16.865628,0.012554672949996064,0.021512280612244847,0.95034125,0.0026930537344558,16.028101995555,0.051218080819473724
166,2022-11-07 20:26:25,168.0,0,bc,0.0,0.0,6730.436307,16.776210000000003,0.01653016656841826,0.021398227040816283,0.95034125,0.0026930537344558,15.9431243816625,0.05197578962446086
167,2022-11-07 20:31:01,169.0,0,bc,0.0,0.0,6700.95714,16.6995,0.014623344234824148,0.02130038265306118,0.95034125,0.0026930537344558,15.870223704375,0.05123899630343766
168,2022-11-07 20:35:38,170.0,0,bc,0.0,0.0,6729.047418,32.73021,0.021666266993271278,0.04174771683673465,0.95034125,0.0026930537344558,31.104868684162494,0.09883034453840814
169,2022-11-07 20:40:40,171.0,0,bc,0.0,0.0,6696.662268,32.770512000000004,0.021298794809542304,0.041799122448979556,0.95034125,0.0026930537344558,31.14316933722,0.09887467733527441
170,2022-11-07 20:44:55,172.0,0,bc,1.0,1.0,6770.852972999999,28.368222,0.017787516361344055,0.036183956632653023,0.95034125,0.0026930537344558,26.9594915557575,0.08546782657513717
171,2022-11-07 20:49:30,173.0,0,bc,1.0,1.0,6618.096562999999,28.426884000000005,0.022176281970472476,0.03625878061224485,0.95034125,0.0026930537344558,27.015240474164997,0.08655757061320499
172,2022-11-07 20:53:44,174.0,1,bc,0.0,0.0,6636.811307,28.453679999999995,0.01881305424883224,0.03629295918367343,0.95034125,0.0026930537344558,27.0407058183,0.08591275708292646
173,2022-11-07 20:57:49,175.0,1,bc,0.0,0.0,6581.755751000001,28.547178,0.01936903336667367,0.03641221683673465,0.95034125,0.0026930537344558,27.129560824492504,0.08629401664066003
174,2022-11-07 21:02:14,176.0,1,bc,0.0,0.0,6614.602972999999,21.268344000000003,0.012021231387332992,0.02712798979591832,0.95034125,0.0026930537344558,20.21218462239,0.06384197009224798
175,2022-11-07 21:06:59,177.0,0,bc,0.0,0.0,6688.76964,15.013710000000001,0.01696202678167824,0.019150140306122405,0.95034125,0.0026930537344558,14.2681479285375,0.04717902471264623
176,2022-11-07 21:10:48,178.0,0,bc,0.0,0.0,6623.76964,14.952833999999998,0.01205625643896294,0.01907249234693872,0.95034125,0.0026930537344558,14.2102949546025,0.04562214347517917
177,2022-11-07 21:15:49,179.0,0,bc,1.0,1.0,6723.977972999999,14.911500000000002,0.011221177315192225,0.019019770408163213,0.95034125,0.0026930537344558,14.171013549374997,0.045310679864229986
178,2022-11-07 21:19:21,180.0,0,None,0.0,0.0,6663.14464,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0
179,2022-11-07 21:23:59,181.0,1,bc,0.0,0.0,6695.95714,26.778977999999995,0.011656371328263955,0.03415685969387751,0.95034125,0.0026930537344558,25.449167426242504,0.07985800739153769
180,2022-11-07 21:27:56,182.0,0,bc,0.0,0.0,6628.214083999999,21.263484000000002,0.009531474924548108,0.027121790816326485,0.95034125,0.0026930537344558,20.207565963915002,0.06344706807103817
181,2022-11-07 21:32:14,183.0,0,bc,0.0,0.0,6635.436307,21.284921999999998,0.012699948858832496,0.027149135204081586,0.95034125,0.0026930537344558,20.2279393796325,0.06400862163383177
182,2022-11-07 21:36:12,184.0,1,bc,0.0,0.0,6745.158529,16.056984,0.015433581172126454,0.02048084693877546,0.95034125,0.0026930537344558,15.259614245790003,0.04963731869718086
183,2022-11-07 21:40:54,185.0,1,bc,0.0,0.0,6704.915472999999,16.027416,0.010967754772320485,0.020443132653061174,0.95034125,0.0026930537344558,15.23151455571,0.048467562045458636
184,2022-11-07 21:44:51,186.0,1,bc,0.0,0.0,6771.477972999999,16.01421,0.011589633298771558,0.020426288265306073,0.95034125,0.0026930537344558,15.2189643491625,0.048560099875369696
185,2022-11-07 21:49:21,187.0,1,bc,0.0,0.0,6745.01964,16.027914,0.01213573588307396,0.020443767857142803,0.95034125,0.0026930537344558,15.2319878256525,0.048719757388118026
186,2022-11-07 21:52:49,188.0,0,bc,0.0,0.0,6684.186307,30.289536000000005,0.015201167127359076,0.03863461224489792,0.95034125,0.0026930537344558,28.785395504160004,0.09061263584115516
187,2022-11-07 21:57:19,189.0,0,bc,0.0,0.0,6786.061307,30.379638,0.023511030718020933,0.03874953826530609,0.95034125,0.0026930537344558,28.8710231514675,0.09246006641872397
188,2022-11-07 22:01:42,190.0,0,bc,0.0,0.0,6652.727972999999,30.522420000000004,0.017241248922475902,0.03893165816326527,0.95034125,0.0026930537344558,29.006714775825,0.09161847760205169
189,2022-11-07 22:05:59,191.0,0,bc,0.0,0.0,6752.727972999999,30.694194000000007,0.016587809001119634,0.039150757653061176,0.95034125,0.0026930537344558,29.1699586937025,0.09200921429372524
190,2022-11-07 22:09:39,192.0,1,bc,0.0,0.0,6710.297418,17.655204000000005,0.011474407661680957,0.022519392857142807,0.95034125,0.0026930537344558,16.778468638365002,0.05326893261522554
