,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
145,2022-11-04 20:13:47,147.0,0,mc,1.0,1.0,6593.64464,89.51744000000001,18.042753863580604,0.11418040816326527,0.9600000000000001,0.022499999999999996,85.9367424,17.4381002356818
146,2022-11-04 20:17:39,148.0,1,mc,0.0,0.0,6561.165472999999,103.34223999999999,0.03847753408436461,0.13181408163265304,0.9600000000000001,0.022499999999999996,99.2085504,2.3289341132463908
147,2022-11-04 20:21:10,149.0,1,mc,0.0,0.0,6431.234918,103.11695999999999,0.07290602971318197,0.13152673469387752,0.9600000000000001,0.022499999999999996,98.99228159999998,2.3246187278888293
148,2022-11-04 20:25:01,150.0,1,mc,0.0,0.0,6565.227972999999,103.04984,0.05790738207583217,0.13144112244897957,0.9600000000000001,0.022499999999999996,98.92784639999999,2.3227177692254455
149,2022-11-04 20:28:15,151.0,1,mc,0.0,0.0,6583.14464,103.14992,0.07232148452289601,0.13156877551020407,0.9600000000000001,0.022499999999999996,99.02392319999998,2.3253442661872152
150,2022-11-04 20:31:59,152.0,0,mc,1.0,1.0,6601.622203999999,75.88512,0.06480044943664459,0.09679224489795914,0.9600000000000001,0.022499999999999996,72.84971519999999,1.7110729919252774
151,2022-11-07 19:23:44,153.0,1,bc,0.0,0.0,6835.602973000001,14.013100000000001,0.016444051825795124,0.017873852040816283,0.9600000000000001,0.022499999999999996,13.452576000000002,0.31615568016547535
152,2022-11-07 19:27:06,154.0,1,bc,0.0,0.0,6752.936307,13.967920000000001,0.012691118366529397,0.01781622448979587,0.9600000000000001,0.022499999999999996,13.409203200000002,0.3149789775845551
153,2022-11-07 19:31:26,155.0,0,bc,1.0,1.0,6725.985548999999,22.95426,0.013488790852099402,0.029278392857142812,0.9600000000000001,0.022499999999999996,22.0360896,0.5173971778045784
154,2022-11-07 19:35:30,156.0,1,bc,0.0,0.0,6696.061307,23.014267999999998,0.013472909748033546,0.02935493367346934,0.9600000000000001,0.022499999999999996,22.09369728,0.5187485529563951
155,2022-11-07 19:39:48,157.0,1,bc,0.0,0.0,6691.686307,23.135356,0.020856123116741693,0.029509382653061186,0.9600000000000001,0.022499999999999996,22.20994176,0.5217001401617226
156,2022-11-07 19:43:46,158.0,0,bc,1.0,1.0,6705.922418,12.399312000000004,0.01082023273337939,0.0158154489795918,0.9600000000000001,0.022499999999999996,11.90333952,0.2795903777364575
157,2022-11-07 19:48:21,159.0,1,bc,0.0,0.0,6723.422418,21.366908,0.013407903689552362,0.02725370918367342,0.9600000000000001,0.022499999999999996,20.51223168,0.4816388617573596
158,2022-11-07 19:52:30,160.0,1,bc,0.0,0.0,6536.373807,19.960919999999998,0.013819478193046518,0.025460357142857094,0.9600000000000001,0.022499999999999996,19.1624832,0.44998090742076113
159,2022-11-07 19:57:16,161.0,1,bc,0.0,0.0,6726.200196,19.877312000000003,0.012398664951690046,0.025353714285714233,0.9600000000000001,0.022499999999999996,19.08221952,0.448059457453133
160,2022-11-07 20:01:21,162.0,1,bc,0.0,0.0,6694.290472999999,19.842664,0.011471262070197026,0.02530952040816322,0.9600000000000001,0.022499999999999996,19.04895744,0.44725619305507525
161,2022-11-07 20:05:41,163.0,1,bc,0.0,0.0,6696.58214,19.840316,0.017378608625341976,0.025306525510204035,0.9600000000000001,0.022499999999999996,19.04670336,0.4473788742509475
162,2022-11-07 20:09:26,164.0,0,None,1.0,1.0,6667.727972999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
163,2022-11-07 20:13:59,165.0,0,None,0.0,0.0,6658.700196,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
164,2022-11-07 20:18:16,166.0,0,bc,1.0,1.0,6621.766435,16.924072000000002,0.016350950163093028,0.021586826530612196,0.9600000000000001,0.022499999999999996,16.24710912,0.381678016517185
165,2022-11-07 20:22:30,167.0,0,bc,0.0,0.0,6738.040472999999,16.874496,0.01749221931686264,0.021523591836734645,0.9600000000000001,0.022499999999999996,16.199516159999998,0.38060861864064754
166,2022-11-07 20:26:25,168.0,0,bc,0.0,0.0,6730.436307,16.781136,0.015510382517613476,0.02140451020408159,0.9600000000000001,0.022499999999999996,16.109890559999997,0.3784273358128822
167,2022-11-07 20:31:01,169.0,0,bc,0.0,0.0,6700.95714,16.70616,0.016309160312914822,0.021308877551020365,0.9600000000000001,0.022499999999999996,16.037913599999996,0.37677028029809495
168,2022-11-07 20:35:38,170.0,0,bc,0.0,0.0,6729.047418,32.717612,0.030876192028119098,0.04173164795918363,0.9600000000000001,0.022499999999999996,31.408907519999996,0.7378312291628053
169,2022-11-07 20:40:40,171.0,0,bc,0.0,0.0,6696.662268,32.775608,0.023242013256702353,0.04180562244897955,0.9600000000000001,0.022499999999999996,31.46458368,0.7388794033359405
170,2022-11-07 20:44:55,172.0,0,bc,1.0,1.0,6770.852972999999,28.380648,0.023776370254349387,0.03619980612244894,0.9600000000000001,0.022499999999999996,27.24542208,0.6399167183497257
171,2022-11-07 20:49:30,173.0,0,bc,1.0,1.0,6618.096562999999,28.426152000000002,0.019611988262170282,0.03625784693877546,0.9600000000000001,0.022499999999999996,27.28910592,0.6408115061708444
172,2022-11-07 20:53:44,174.0,1,bc,0.0,0.0,6636.811307,28.450004,0.019803014683674045,0.03628827040816322,0.9600000000000001,0.022499999999999996,27.312003840000003,0.6413541481640538
173,2022-11-07 20:57:49,175.0,1,bc,0.0,0.0,6581.755751000001,28.544211999999995,0.02112621244177067,0.03640843367346935,0.9600000000000001,0.022499999999999996,27.40244352,0.6435148166444181
174,2022-11-07 21:02:14,176.0,1,bc,0.0,0.0,6614.602972999999,21.262192,0.016761140933518357,0.02712014285714281,0.9600000000000001,0.022499999999999996,20.41170432,0.47937736558135374
175,2022-11-07 21:06:59,177.0,0,bc,0.0,0.0,6688.76964,15.017279999999998,0.015767669382404214,0.019154693877550977,0.9600000000000001,0.022499999999999996,14.4165888,0.33872718515026845
176,2022-11-07 21:10:48,178.0,0,bc,0.0,0.0,6623.76964,14.954796000000004,0.011315823345100859,0.019074994897959135,0.9600000000000001,0.022499999999999996,14.356604159999998,0.33715587907168
177,2022-11-07 21:15:49,179.0,0,bc,1.0,1.0,6723.977972999999,14.912388,0.010561471552218338,0.01902090306122444,0.9600000000000001,0.022499999999999996,14.31589248,0.33617816448774895
178,2022-11-07 21:19:21,180.0,0,None,0.0,0.0,6663.14464,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
179,2022-11-07 21:23:59,181.0,1,bc,0.0,0.0,6695.95714,26.778224000000005,0.01201897196897528,0.034155897959183626,0.9600000000000001,0.022499999999999996,25.70709504,0.603511922499355
180,2022-11-07 21:27:56,182.0,0,bc,0.0,0.0,6628.214083999999,21.260848,0.01044266994142862,0.02711842857142853,0.9600000000000001,0.022499999999999996,20.41041408,0.479181833624229
181,2022-11-07 21:32:14,183.0,0,bc,0.0,0.0,6635.436307,21.284484000000006,0.012394053013940448,0.027148576530612197,0.9600000000000001,0.022499999999999996,20.43310464,0.4797571183758873
182,2022-11-07 21:36:12,184.0,1,bc,0.0,0.0,6745.158529,16.068279999999998,0.021149236658469805,0.020495255102040772,0.9600000000000001,0.022499999999999996,15.4255488,0.3626400998349433
183,2022-11-07 21:40:54,185.0,1,bc,0.0,0.0,6704.915472999999,16.026976,0.01199686071296509,0.020442571428571386,0.9600000000000001,0.022499999999999996,15.38589696,0.36132417029582103
184,2022-11-07 21:44:51,186.0,1,bc,0.0,0.0,6771.477972999999,16.016128,0.012669934969636708,0.0204287346938775,0.9600000000000001,0.022499999999999996,15.37548288,0.36110104053530656
185,2022-11-07 21:49:21,187.0,1,bc,0.0,0.0,6745.01964,16.026588,0.011617982883966307,0.020442076530612197,0.9600000000000001,0.022499999999999996,15.385524479999999,0.3613040209939615
186,2022-11-07 21:52:49,188.0,0,bc,0.0,0.0,6684.186307,30.288783999999996,0.017238679059903055,0.038633653061224446,0.9600000000000001,0.022499999999999996,29.077232640000002,0.6827067083336117
187,2022-11-07 21:57:19,189.0,0,bc,0.0,0.0,6786.061307,30.37264,0.02519544100012963,0.03874061224489792,0.9600000000000001,0.022499999999999996,29.157734400000002,0.6848229324850119
188,2022-11-07 22:01:42,190.0,0,bc,0.0,0.0,6652.727972999999,30.522935999999998,0.01777284260837358,0.03893231632653057,0.9600000000000001,0.022499999999999996,29.302018560000004,0.6879939120228044
189,2022-11-07 22:05:59,191.0,0,bc,0.0,0.0,6752.727972999999,30.679536000000002,0.025773337882741748,0.039132061224489756,0.9600000000000001,0.022499999999999996,29.452354560000003,0.6917536599732907
190,2022-11-07 22:09:39,192.0,1,bc,0.0,0.0,6710.297418,17.66926,0.023424725053247407,0.02253732142857138,0.9600000000000001,0.022499999999999996,16.962489599999998,0.3987812044284426
