,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
532,2022-11-30 17:58:52,pc,0.25,1.2422295918367348,973.908,0.9422685,0.0009951174972501,917.682830298,0
533,2022-11-30 17:58:53,pc,0.25,1.239061224489796,971.4240000000001,0.9422685,0.0009951174972501,915.3422353440001,0
534,2022-11-30 17:58:54,pc,0.25,1.2378673469387755,970.4879999999999,0.9422685,0.0009951174972501,914.4602720279998,0
535,2022-11-30 17:58:55,pc,0.25,1.241357142857143,973.224,0.9422685,0.0009951174972501,917.038318644,0
536,2022-11-30 17:58:56,pc,0.25,1.2490255102040815,979.2359999999999,0.9422685,0.0009951174972501,922.7032368659999,0
537,2022-11-30 17:58:57,pc,0.25,1.2524693877551023,981.936,0.9422685,0.0009951174972501,925.247361816,0
538,2022-11-30 17:58:58,pc,0.25,1.2494846938775512,979.5960000000001,0.9422685,0.0009951174972501,923.042453526,0
539,2022-11-30 17:58:59,pc,0.25,1.2430102040816327,974.52,0.9422685,0.0009951174972501,918.2594986199999,0
540,2022-11-30 17:59:00,pc,0.25,1.245811224489796,976.716,0.9422685,0.0009951174972501,920.328720246,0
541,2022-11-30 17:59:01,pc,0.25,1.253387755102041,982.656,0.9422685,0.0009951174972501,925.9257951359999,0
542,2022-11-30 17:59:02,pc,0.25,1.2610102040816327,988.632,0.9422685,0.0009951174972501,931.5567916919999,0
543,2022-11-30 17:59:03,pc,0.25,1.2634438775510204,990.54,0.9422685,0.0009951174972501,933.3546399899999,0
544,2022-11-30 17:59:04,pc,0.25,1.2667500000000003,993.1320000000001,0.9422685,0.0009951174972501,935.796999942,0
545,2022-11-30 17:59:05,pc,0.25,1.2692755102040818,995.112,0.9422685,0.0009951174972501,937.662691572,0
546,2022-11-30 17:59:06,pc,0.25,1.2661989795918367,992.6999999999999,0.9422685,0.0009951174972501,935.3899399499999,0
547,2022-11-30 17:59:07,pc,0.25,1.2592193877551021,987.228,0.9422685,0.0009951174972501,930.2338467179999,0
548,2022-11-30 17:59:08,pc,0.25,1.2617908163265306,989.2439999999999,0.9422685,0.0009951174972501,932.1334600139999,0
549,2022-11-30 17:59:09,pc,0.25,1.2760714285714287,1000.44,0.9422685,0.0009951174972501,942.68309814,0
550,2022-11-30 17:59:10,pc,0.25,1.2836938775510205,1006.416,0.9422685,0.0009951174972501,948.314094696,0
551,2022-11-30 17:59:11,pc,0.25,1.2828673469387757,1005.768,0.9422685,0.0009951174972501,947.703504708,0
552,2022-11-30 17:59:12,pc,0.25,1.275841836734694,1000.26,0.9422685,0.0009951174972501,942.5134898099999,0
553,2022-11-30 17:59:13,pc,0.25,1.266933673469388,993.276,0.9422685,0.0009951174972501,935.932686606,0
554,2022-11-30 17:59:14,pc,0.25,1.2607346938775512,988.416,0.9422685,0.0009951174972501,931.353261696,0
555,2022-11-30 17:59:15,pc,0.25,1.2591275510204083,987.1560000000001,0.9422685,0.0009951174972501,930.166003386,0
556,2022-11-30 17:59:16,pc,0.25,1.271204081632653,996.6239999999999,0.9422685,0.0009951174972501,939.0874015439998,0
557,2022-11-30 17:59:17,pc,0.25,1.280433673469388,1003.86,0.9422685,0.0009951174972501,945.90565641,0
558,2022-11-30 17:59:18,pc,0.25,1.2819489795918368,1005.048,0.9422685,0.0009951174972501,947.0250713879999,0
559,2022-11-30 17:59:19,pc,0.25,1.2784132653061224,1002.276,0.9422685,0.0009951174972501,944.4131031059999,0
560,2022-11-30 17:59:20,pc,0.25,1.272948979591837,997.9920000000001,0.9422685,0.0009951174972501,940.376424852,0
561,2022-11-30 17:59:21,pc,0.25,1.2720306122448979,997.2719999999999,0.9422685,0.0009951174972501,939.697991532,0
562,2022-11-30 17:59:22,pc,0.25,1.2692755102040818,995.112,0.9422685,0.0009951174972501,937.662691572,0
563,2022-11-30 17:59:23,pc,0.25,1.2709744897959185,996.444,0.9422685,0.0009951174972501,938.917793214,0
564,2022-11-30 17:59:24,pc,0.25,1.2731785714285715,998.172,0.9422685,0.0009951174972501,940.546033182,0
565,2022-11-30 17:59:25,pc,0.25,1.2716632653061226,996.984,0.9422685,0.0009951174972501,939.426618204,0
566,2022-11-30 17:59:26,pc,0.25,1.289341836734694,1010.844,0.9422685,0.0009951174972501,952.486459614,0
567,2022-11-30 17:59:27,pc,0.25,1.311704081632653,1028.376,0.9422685,0.0009951174972501,969.0063109559999,0
568,2022-11-30 17:59:28,pc,0.25,1.3076632653061226,1025.208,0.9422685,0.0009951174972501,966.0212043480001,0
569,2022-11-30 17:59:29,pc,0.25,1.3014642857142857,1020.348,0.9422685,0.0009951174972501,961.4417794379999,0
570,2022-11-30 17:59:30,pc,0.25,1.3037602040816327,1022.148,0.9422685,0.0009951174972501,963.137862738,0
571,2022-11-30 17:59:31,pc,0.25,1.297561224489796,1017.288,0.9422685,0.0009951174972501,958.5584378279999,0
572,2022-11-30 17:59:32,pc,0.25,1.2813520408163268,1004.58,0.9422685,0.0009951174972501,946.58408973,0
573,2022-11-30 17:59:33,pc,0.25,1.2734081632653063,998.3520000000001,0.9422685,0.0009951174972501,940.715641512,0
574,2022-11-30 17:59:34,pc,0.25,1.2656479591836736,992.2679999999999,0.9422685,0.0009951174972501,934.9828799579999,0
575,2022-11-30 17:59:35,pc,0.25,1.2628469387755104,990.072,0.9422685,0.0009951174972501,932.913658332,0
576,2022-11-30 17:59:36,pc,0.25,1.2685408163265308,994.5360000000001,0.9422685,0.0009951174972501,937.119944916,0
577,2022-11-30 17:59:37,pc,0.25,1.261698979591837,989.172,0.9422685,0.0009951174972501,932.0656166819999,0
578,2022-11-30 17:59:38,pc,0.25,1.248887755102041,979.128,0.9422685,0.0009951174972501,922.601471868,0
579,2022-11-30 17:59:39,pc,0.25,1.2513673469387754,981.0719999999999,0.9422685,0.0009951174972501,924.4332418319998,0
580,2022-11-30 17:59:40,pc,0.25,1.2537091836734695,982.908,0.9422685,0.0009951174972501,926.1632467979999,0
581,2022-11-30 17:59:41,pc,0.25,1.259311224489796,987.3,0.9422685,0.0009951174972501,930.3016900499999,0
582,2022-11-30 17:59:42,pc,0.25,1.2538469387755105,983.0160000000001,0.9422685,0.0009951174972501,926.2650117960001,0
583,2022-11-30 17:59:43,pc,0.25,1.2604591836734695,988.2,0.9422685,0.0009951174972501,931.1497317,0
584,2022-11-30 17:59:44,pc,0.25,1.2685408163265308,994.5360000000001,0.9422685,0.0009951174972501,937.119944916,0
585,2022-11-30 17:59:45,pc,0.25,1.2805255102040818,1003.932,0.9422685,0.0009951174972501,945.973499742,0
586,2022-11-30 17:59:46,pc,0.25,1.2852091836734696,1007.604,0.9422685,0.0009951174972501,949.433509674,0
587,2022-11-30 17:59:47,pc,0.25,1.2834642857142857,1006.236,0.9422685,0.0009951174972501,948.1444863659999,0
588,2022-11-30 17:59:48,pc,0.25,1.2828673469387757,1005.768,0.9422685,0.0009951174972501,947.703504708,0
589,2022-11-30 17:59:49,pc,0.25,1.2778163265306124,1001.808,0.9422685,0.0009951174972501,943.9721214479999,0
590,2022-11-30 17:59:50,pc,0.25,1.2803877551020408,1003.824,0.9422685,0.0009951174972501,945.8717347439999,0
591,2022-11-30 17:59:51,pc,0.25,1.2778622448979593,1001.844,0.9422685,0.0009951174972501,944.006043114,0
592,2022-11-30 17:59:52,pc,0.25,1.2657397959183676,992.34,0.9422685,0.0009951174972501,935.05072329,0
593,2022-11-30 17:59:53,pc,0.25,1.2516887755102042,981.324,0.9422685,0.0009951174972501,924.6706934939999,0
594,2022-11-30 17:59:54,pc,0.25,1.2447091836734694,975.852,0.9422685,0.0009951174972501,919.5146002619999,0
595,2022-11-30 17:59:55,pc,0.25,1.2526989795918368,982.116,0.9422685,0.0009951174972501,925.4169701459999,0
596,2022-11-30 17:59:56,pc,0.25,1.2667500000000003,993.1320000000001,0.9422685,0.0009951174972501,935.796999942,0
597,2022-11-30 17:59:57,pc,0.25,1.281168367346939,1004.436,0.9422685,0.0009951174972501,946.448403066,0
598,2022-11-30 17:59:58,pc,0.25,1.2853928571428572,1007.748,0.9422685,0.0009951174972501,949.569196338,0
599,2022-11-30 17:59:59,pc,0.25,1.2787346938775512,1002.528,0.9422685,0.0009951174972501,944.650554768,0
600,2022-11-30 18:00:00,pc,0.25,1.2685408163265308,994.5360000000001,0.9422685,0.0009951174972501,937.119944916,0
601,2022-11-30 18:00:01,pc,0.25,1.2502193877551022,980.172,0.9422685,0.0009951174972501,923.585200182,0
602,2022-11-30 18:00:02,pc,0.25,1.249760204081633,979.8120000000001,0.9422685,0.0009951174972501,923.2459835220001,0
603,2022-11-30 18:00:03,pc,0.25,1.2561887755102041,984.852,0.9422685,0.0009951174972501,927.995016762,0
604,2022-11-30 18:00:04,pc,0.25,1.2606887755102043,988.3800000000001,0.9422685,0.0009951174972501,931.31934003,0
605,2022-11-30 18:00:05,pc,0.25,1.2650510204081635,991.8000000000001,0.9422685,0.0009951174972501,934.5418983000001,0
606,2022-11-30 18:00:06,pc,0.25,1.2699642857142857,995.6519999999999,0.9422685,0.0009951174972501,938.1715165619999,0
607,2022-11-30 18:00:07,pc,0.25,1.2723520408163267,997.524,0.9422685,0.0009951174972501,939.935443194,0
608,2022-11-30 18:00:08,pc,0.25,1.2768061224489797,1001.016,0.9422685,0.0009951174972501,943.2258447959999,0
609,2022-11-30 18:00:09,pc,0.25,1.2821326530612247,1005.192,0.9422685,0.0009951174972501,947.160758052,0
610,2022-11-30 18:00:10,pc,0.25,1.2895714285714286,1011.024,0.9422685,0.0009951174972501,952.6560679439999,0
611,2022-11-30 18:00:11,pc,0.25,1.2939336734693878,1014.444,0.9422685,0.0009951174972501,955.878626214,0
612,2022-11-30 18:00:12,pc,0.25,1.3014183673469388,1020.312,0.9422685,0.0009951174972501,961.4078577719999,0
613,2022-11-30 18:00:13,pc,0.25,1.2919132653061225,1012.86,0.9422685,0.0009951174972501,954.3860729099999,0
614,2022-11-30 18:00:14,pc,0.25,1.2768979591836735,1001.088,0.9422685,0.0009951174972501,943.2936881279999,0
615,2022-11-30 18:00:15,pc,0.25,1.2720306122448979,997.2719999999999,0.9422685,0.0009951174972501,939.697991532,0
616,2022-11-30 18:00:16,pc,0.25,1.2789642857142858,1002.708,0.9422685,0.0009951174972501,944.820163098,0
617,2022-11-30 18:00:17,pc,0.25,1.2734540816326532,998.388,0.9422685,0.0009951174972501,940.749563178,0
618,2022-11-30 18:00:18,pc,0.25,1.2769438775510205,1001.124,0.9422685,0.0009951174972501,943.327609794,0
619,2022-11-30 18:00:19,pc,0.25,1.2944846938775512,1014.876,0.9422685,0.0009951174972501,956.2856862059999,0
620,2022-11-30 18:00:20,pc,0.25,1.312622448979592,1029.096,0.9422685,0.0009951174972501,969.684744276,0
621,2022-11-30 18:00:21,pc,0.25,1.3129438775510205,1029.348,0.9422685,0.0009951174972501,969.922195938,0
622,2022-11-30 18:00:22,pc,0.25,1.311795918367347,1028.448,0.9422685,0.0009951174972501,969.074154288,0
623,2022-11-30 18:00:23,pc,0.25,1.2999948979591838,1019.196,0.9422685,0.0009951174972501,960.356286126,0
624,2022-11-30 18:00:24,pc,0.25,1.2867704081632654,1008.828,0.9422685,0.0009951174972501,950.586846318,0
625,2022-11-30 18:00:25,pc,0.25,1.2766224489795919,1000.872,0.9422685,0.0009951174972501,943.0901581319999,0
626,2022-11-30 18:00:26,pc,0.25,1.269872448979592,995.58,0.9422685,0.0009951174972501,938.10367323,0
627,2022-11-30 18:00:27,pc,0.25,1.2634438775510204,990.54,0.9422685,0.0009951174972501,933.3546399899999,0
628,2022-11-30 18:00:28,pc,0.25,1.2671173469387755,993.42,0.9422685,0.0009951174972501,936.0683732699999,0
629,2022-11-30 18:00:29,pc,0.25,1.268954081632653,994.8599999999999,0.9422685,0.0009951174972501,937.4252399099998,0
630,2022-11-30 18:00:30,pc,0.25,1.2816734693877552,1004.832,0.9422685,0.0009951174972501,946.821541392,0
631,2022-11-30 18:00:31,pc,0.25,1.2905357142857143,1011.78,0.9422685,0.0009951174972501,953.36842293,0
632,2022-11-30 18:00:32,pc,0.25,1.308122448979592,1025.568,0.9422685,0.0009951174972501,966.3604210079999,0
633,2022-11-30 18:00:33,pc,0.25,1.3257091836734696,1039.356,0.9422685,0.0009951174972501,979.3524190859999,0
634,2022-11-30 18:00:34,pc,0.25,1.3273622448979594,1040.652,0.9422685,0.0009951174972501,980.573599062,0
635,2022-11-30 18:00:35,pc,0.25,1.332964285714286,1045.044,0.9422685,0.0009951174972501,984.7120423140001,0
636,2022-11-30 18:00:36,pc,0.25,1.3227704081632654,1037.052,0.9422685,0.0009951174972501,977.1814324619999,0
637,2022-11-30 18:00:37,pc,0.25,1.29540306122449,1015.596,0.9422685,0.0009951174972501,956.964119526,0
638,2022-11-30 18:00:38,pc,0.25,1.278872448979592,1002.636,0.9422685,0.0009951174972501,944.7523197659999,0
639,2022-11-30 18:00:39,pc,0.25,1.271387755102041,996.768,0.9422685,0.0009951174972501,939.223088208,0
640,2022-11-30 18:00:40,pc,0.25,1.255637755102041,984.4200000000001,0.9422685,0.0009951174972501,927.58795677,0
641,2022-11-30 18:00:41,pc,0.25,1.247326530612245,977.904,0.9422685,0.0009951174972501,921.448135224,0
642,2022-11-30 18:00:42,pc,0.25,1.2487500000000002,979.0200000000001,0.9422685,0.0009951174972501,922.4997068700001,0
643,2022-11-30 18:00:43,pc,0.25,1.2515051020408166,981.1800000000001,0.9422685,0.0009951174972501,924.53500683,0
644,2022-11-30 18:00:44,pc,0.25,1.2560510204081634,984.744,0.9422685,0.0009951174972501,927.893251764,0
645,2022-11-30 18:00:45,pc,0.25,1.2611938775510205,988.7760000000001,0.9422685,0.0009951174972501,931.692478356,0
646,2022-11-30 18:00:46,pc,0.25,1.2702857142857145,995.904,0.9422685,0.0009951174972501,938.408968224,0
647,2022-11-30 18:00:47,pc,0.25,1.2748316326530613,999.468,0.9422685,0.0009951174972501,941.7672131579999,0
648,2022-11-30 18:00:48,pc,0.25,1.2734999999999999,998.4239999999999,0.9422685,0.0009951174972501,940.7834848439999,0
649,2022-11-30 18:00:49,pc,0.25,1.2734999999999999,998.4239999999999,0.9422685,0.0009951174972501,940.7834848439999,0
650,2022-11-30 18:00:50,pc,0.25,1.269045918367347,994.932,0.9422685,0.0009951174972501,937.493083242,0
651,2022-11-30 18:00:51,pc,0.25,1.2676224489795922,993.8160000000001,0.9422685,0.0009951174972501,936.441511596,0
652,2022-11-30 18:00:52,pc,0.25,1.2633520408163266,990.468,0.9422685,0.0009951174972501,933.286796658,0
653,2022-11-30 18:00:53,pc,0.25,1.2614693877551022,988.9920000000001,0.9422685,0.0009951174972501,931.8960083520001,0
654,2022-11-30 18:00:54,pc,0.25,1.2649132653061226,991.692,0.9422685,0.0009951174972501,934.4401333019999,0
655,2022-11-30 18:00:55,pc,0.25,1.2699183673469387,995.6159999999999,0.9422685,0.0009951174972501,938.1375948959999,0
656,2022-11-30 18:00:56,pc,0.25,1.2819948979591838,1005.084,0.9422685,0.0009951174972501,947.0589930539999,0
657,2022-11-30 18:00:57,pc,0.25,1.2874132653061225,1009.332,0.9422685,0.0009951174972501,951.061749642,0
658,2022-11-30 18:00:58,pc,0.25,1.2896632653061226,1011.096,0.9422685,0.0009951174972501,952.723911276,0
659,2022-11-30 18:00:59,pc,0.25,1.2867244897959185,1008.792,0.9422685,0.0009951174972501,950.552924652,0
660,2022-11-30 18:01:00,pc,0.25,1.279010204081633,1002.744,0.9422685,0.0009951174972501,944.8540847639999,0
661,2022-11-30 18:01:01,pc,0.25,1.2775408163265307,1001.592,0.9422685,0.0009951174972501,943.7685914519999,0
662,2022-11-30 18:01:02,pc,0.25,1.283280612244898,1006.092,0.9422685,0.0009951174972501,948.0087997019999,0
663,2022-11-30 18:01:03,pc,0.25,1.2821326530612247,1005.192,0.9422685,0.0009951174972501,947.160758052,0
664,2022-11-30 18:01:04,pc,0.25,1.2835102040816329,1006.272,0.9422685,0.0009951174972501,948.178408032,0
665,2022-11-30 18:01:05,pc,0.25,1.2875969387755104,1009.476,0.9422685,0.0009951174972501,951.197436306,0
666,2022-11-30 18:01:06,pc,0.25,1.2964591836734696,1016.424,0.9422685,0.0009951174972501,957.744317844,0
667,2022-11-30 18:01:07,pc,0.25,1.2992602040816328,1018.62,0.9422685,0.0009951174972501,959.8135394699999,0
668,2022-11-30 18:01:08,pc,0.25,1.2815357142857144,1004.724,0.9422685,0.0009951174972501,946.719776394,0
669,2022-11-30 18:01:09,pc,0.25,1.2707448979591836,996.2639999999999,0.9422685,0.0009951174972501,938.7481848839999,0
670,2022-11-30 18:01:10,pc,0.25,1.2560510204081634,984.744,0.9422685,0.0009951174972501,927.893251764,0
671,2022-11-30 18:01:11,pc,0.25,1.2500357142857146,980.0280000000001,0.9422685,0.0009951174972501,923.4495135180001,0
672,2022-11-30 18:01:12,pc,0.25,1.2487040816326531,978.984,0.9422685,0.0009951174972501,922.465785204,0
673,2022-11-30 18:01:13,pc,0.25,1.267576530612245,993.7800000000001,0.9422685,0.0009951174972501,936.4075899300001,0
674,2022-11-30 18:01:14,pc,0.25,1.2825000000000002,1005.48,0.9422685,0.0009951174972501,947.43213138,0
675,2022-11-30 18:01:15,pc,0.25,1.2831428571428574,1005.984,0.9422685,0.0009951174972501,947.907034704,0
676,2022-11-30 18:01:16,pc,0.25,1.2776326530612245,1001.664,0.9422685,0.0009951174972501,943.836434784,0
677,2022-11-30 18:01:17,pc,0.25,1.276668367346939,1000.908,0.9422685,0.0009951174972501,943.1240797979999,0
678,2022-11-30 18:01:18,pc,0.25,1.2717551020408164,997.0559999999999,0.9422685,0.0009951174972501,939.4944615359999,0
679,2022-11-30 18:01:19,pc,0.25,1.2676224489795922,993.8160000000001,0.9422685,0.0009951174972501,936.441511596,0
680,2022-11-30 18:01:20,pc,0.25,1.2700561224489797,995.724,0.9422685,0.0009951174972501,938.239359894,0
681,2022-11-30 18:01:21,pc,0.25,1.2678979591836734,994.0319999999999,0.9422685,0.0009951174972501,936.6450415919999,0
682,2022-11-30 18:01:22,pc,0.25,1.2668877551020408,993.2399999999999,0.9422685,0.0009951174972501,935.8987649399999,0
683,2022-11-30 18:01:23,pc,0.25,1.2740051020408163,998.8199999999999,0.9422685,0.0009951174972501,941.1566231699999,0
684,2022-11-30 18:01:24,pc,0.25,1.2761632653061226,1000.512,0.9422685,0.0009951174972501,942.7509414719999,0
685,2022-11-30 18:01:25,pc,0.25,1.2791938775510205,1002.888,0.9422685,0.0009951174972501,944.989771428,0
686,2022-11-30 18:01:26,pc,0.25,1.2749234693877554,999.5400000000001,0.9422685,0.0009951174972501,941.83505649,0
687,2022-11-30 18:01:27,pc,0.25,1.2722602040816327,997.4519999999999,0.9422685,0.0009951174972501,939.8675998619998,0
688,2022-11-30 18:01:28,pc,0.25,1.2628928571428573,990.108,0.9422685,0.0009951174972501,932.9475799979999,0
689,2022-11-30 18:01:29,pc,0.25,1.2729948979591836,998.0279999999999,0.9422685,0.0009951174972501,940.4103465179999,0
690,2022-11-30 18:01:30,pc,0.25,1.2785969387755103,1002.42,0.9422685,0.0009951174972501,944.5487897699999,0
691,2022-11-30 18:01:31,pc,0.25,1.2778163265306124,1001.808,0.9422685,0.0009951174972501,943.9721214479999,0
692,2022-11-30 18:01:32,pc,0.25,1.2685408163265308,994.5360000000001,0.9422685,0.0009951174972501,937.119944916,0
693,2022-11-30 18:01:33,pc,0.25,1.2536173469387755,982.8359999999999,0.9422685,0.0009951174972501,926.0954034659999,0
694,2022-11-30 18:01:34,pc,0.25,1.255637755102041,984.4200000000001,0.9422685,0.0009951174972501,927.58795677,0
695,2022-11-30 18:01:35,pc,0.25,1.2502193877551022,980.172,0.9422685,0.0009951174972501,923.585200182,0
696,2022-11-30 18:01:36,pc,0.25,1.2655561224489797,992.196,0.9422685,0.0009951174972501,934.915036626,0
697,2022-11-30 18:01:37,pc,0.25,1.2740051020408163,998.8199999999999,0.9422685,0.0009951174972501,941.1566231699999,0
698,2022-11-30 18:01:38,pc,0.25,1.279423469387755,1003.068,0.9422685,0.0009951174972501,945.1593797579999,0
699,2022-11-30 18:01:39,pc,0.25,1.2839234693877553,1006.596,0.9422685,0.0009951174972501,948.483703026,0
700,2022-11-30 18:01:40,pc,0.25,1.289204081632653,1010.736,0.9422685,0.0009951174972501,952.3846946159999,0
701,2022-11-30 18:01:41,pc,0.25,1.2857142857142858,1008.0,0.9422685,0.0009951174972501,949.806648,0
702,2022-11-30 18:01:42,pc,0.25,1.2844744897959186,1007.028,0.9422685,0.0009951174972501,948.8907630179999,0
703,2022-11-30 18:01:43,pc,0.25,1.2852551020408165,1007.64,0.9422685,0.0009951174972501,949.46743134,0
704,2022-11-30 18:01:44,pc,0.25,1.2756122448979594,1000.08,0.9422685,0.0009951174972501,942.3438814799999,0
705,2022-11-30 18:01:45,pc,0.25,1.2641785714285716,991.116,0.9422685,0.0009951174972501,933.897386646,0
706,2022-11-30 18:01:46,pc,0.25,1.2639489795918368,990.936,0.9422685,0.0009951174972501,933.727778316,0
707,2022-11-30 18:01:47,pc,0.25,1.2622959183673468,989.6399999999999,0.9422685,0.0009951174972501,932.5065983399999,0
708,2022-11-30 18:01:48,pc,0.25,1.2670714285714286,993.384,0.9422685,0.0009951174972501,936.034451604,0
709,2022-11-30 18:01:49,pc,0.25,1.2613775510204082,988.92,0.9422685,0.0009951174972501,931.8281650199999,0
710,2022-11-30 18:01:50,pc,0.25,1.2599081632653062,987.768,0.9422685,0.0009951174972501,930.742671708,0
711,2022-11-30 18:01:51,pc,0.25,1.2504489795918368,980.352,0.9422685,0.0009951174972501,923.754808512,0
712,2022-11-30 18:01:52,pc,0.25,1.244984693877551,976.068,0.9422685,0.0009951174972501,919.718130258,0
713,2022-11-30 18:01:53,pc,0.25,1.256280612244898,984.924,0.9422685,0.0009951174972501,928.0628600939999,0
714,2022-11-30 18:01:54,pc,0.25,1.263076530612245,990.252,0.9422685,0.0009951174972501,933.0832666619999,0
715,2022-11-30 18:01:55,pc,0.25,1.2566479591836737,985.2120000000001,0.9422685,0.0009951174972501,928.334233422,0
716,2022-11-30 18:01:56,pc,0.25,1.24815306122449,978.552,0.9422685,0.0009951174972501,922.058725212,0
717,2022-11-30 18:01:57,pc,0.25,1.2479693877551024,978.4080000000001,0.9422685,0.0009951174972501,921.923038548,0
718,2022-11-30 18:01:58,pc,0.25,1.2526071428571428,982.0439999999999,0.9422685,0.0009951174972501,925.3491268139999,0
719,2022-11-30 18:01:59,pc,0.25,1.2577040816326532,986.04,0.9422685,0.0009951174972501,929.1144317399999,0
720,2022-11-30 18:02:00,pc,0.25,1.2541683673469388,983.2679999999999,0.9422685,0.0009951174972501,926.5024634579999,0
721,2022-11-30 18:02:01,pc,0.25,1.2584846938775511,986.6519999999999,0.9422685,0.0009951174972501,929.6911000619999,0
722,2022-11-30 18:02:02,pc,0.25,1.2568316326530613,985.356,0.9422685,0.0009951174972501,928.469920086,0
723,2022-11-30 18:02:03,pc,0.25,1.2503112244897958,980.2439999999999,0.9422685,0.0009951174972501,923.6530435139998,0
724,2022-11-30 18:02:04,pc,0.25,1.2491632653061226,979.344,0.9422685,0.0009951174972501,922.805001864,0
725,2022-11-30 18:02:05,pc,0.25,1.2438826530612246,975.2040000000001,0.9422685,0.0009951174972501,918.904010274,0
726,2022-11-30 18:02:06,pc,0.25,1.2474183673469388,977.976,0.9422685,0.0009951174972501,921.5159785559999,0
727,2022-11-30 18:02:07,pc,0.25,1.2582551020408164,986.472,0.9422685,0.0009951174972501,929.521491732,0
728,2022-11-30 18:02:08,pc,0.25,1.2605969387755103,988.308,0.9422685,0.0009951174972501,931.251496698,0
729,2022-11-30 18:02:09,pc,0.25,1.2617908163265306,989.2439999999999,0.9422685,0.0009951174972501,932.1334600139999,0
730,2022-11-30 18:02:10,pc,0.25,1.2596785714285716,987.5880000000001,0.9422685,0.0009951174972501,930.573063378,0
731,2022-11-30 18:02:11,pc,0.25,1.2639489795918368,990.936,0.9422685,0.0009951174972501,933.727778316,0
732,2022-11-30 18:02:12,pc,0.25,1.264637755102041,991.476,0.9422685,0.0009951174972501,934.236603306,0
733,2022-11-30 18:02:13,pc,0.25,1.269137755102041,995.0040000000001,0.9422685,0.0009951174972501,937.5609265740001,0
734,2022-11-30 18:02:14,pc,0.25,1.2786428571428572,1002.456,0.9422685,0.0009951174972501,944.582711436,0
735,2022-11-30 18:02:15,pc,0.25,1.2798367346938777,1003.392,0.9422685,0.0009951174972501,945.464674752,0
736,2022-11-30 18:02:16,pc,0.25,1.2829591836734695,1005.84,0.9422685,0.0009951174972501,947.77134804,0
737,2022-11-30 18:02:17,pc,0.25,1.2756122448979594,1000.08,0.9422685,0.0009951174972501,942.3438814799999,0
738,2022-11-30 18:02:18,pc,0.25,1.2565102040816327,985.1039999999999,0.9422685,0.0009951174972501,928.2324684239999,0
739,2022-11-30 18:02:19,pc,0.25,1.2576581632653063,986.0040000000001,0.9422685,0.0009951174972501,929.0805100740001,0
740,2022-11-30 18:02:20,pc,0.25,1.249622448979592,979.704,0.9422685,0.0009951174972501,923.1442185239999,0
741,2022-11-30 18:02:21,pc,0.25,1.2537551020408166,982.9440000000001,0.9422685,0.0009951174972501,926.197168464,0
742,2022-11-30 18:02:22,pc,0.25,1.245076530612245,976.14,0.9422685,0.0009951174972501,919.7859735899999,0
743,2022-11-30 18:02:23,pc,0.25,1.2519642857142859,981.54,0.9422685,0.0009951174972501,924.87422349,0
744,2022-11-30 18:02:24,pc,0.25,1.2582091836734695,986.4359999999999,0.9422685,0.0009951174972501,929.4875700659999,0
745,2022-11-30 18:02:25,pc,0.25,1.2538928571428571,983.0519999999999,0.9422685,0.0009951174972501,926.2989334619999,0
746,2022-11-30 18:02:26,pc,0.25,1.2611479591836736,988.74,0.9422685,0.0009951174972501,931.65855669,0
747,2022-11-30 18:02:27,pc,0.25,1.2632142857142858,990.36,0.9422685,0.0009951174972501,933.1850316599999,0
748,2022-11-30 18:02:28,pc,0.25,1.2699183673469387,995.6159999999999,0.9422685,0.0009951174972501,938.1375948959999,0
749,2022-11-30 18:02:29,pc,0.25,1.2696887755102042,995.4359999999999,0.9422685,0.0009951174972501,937.9679865659999,0
750,2022-11-30 18:02:30,pc,0.25,1.2595408163265307,987.4799999999999,0.9422685,0.0009951174972501,930.4712983799999,0
751,2022-11-30 18:02:31,pc,0.25,1.2590357142857143,987.084,0.9422685,0.0009951174972501,930.0981600539999,0
752,2022-11-30 18:02:32,pc,0.25,1.272168367346939,997.3800000000001,0.9422685,0.0009951174972501,939.7997565300001,0
753,2022-11-30 18:02:33,pc,0.25,1.2700102040816328,995.688,0.9422685,0.0009951174972501,938.2054382279999,0
754,2022-11-30 18:02:34,pc,0.25,1.2660612244897962,992.5920000000001,0.9422685,0.0009951174972501,935.2881749520001,0
755,2022-11-30 18:02:35,pc,0.25,1.2577040816326532,986.04,0.9422685,0.0009951174972501,929.1144317399999,0
756,2022-11-30 18:02:36,pc,0.25,1.2583010204081635,986.508,0.9422685,0.0009951174972501,929.555413398,0
757,2022-11-30 18:02:37,pc,0.25,1.260229591836735,988.0200000000001,0.9422685,0.0009951174972501,930.98012337,0
758,2022-11-30 18:02:38,pc,0.25,1.2617448979591839,989.2080000000001,0.9422685,0.0009951174972501,932.099538348,0
759,2022-11-30 18:02:39,pc,0.25,1.2696887755102042,995.4359999999999,0.9422685,0.0009951174972501,937.9679865659999,0
760,2022-11-30 18:02:40,pc,0.25,1.278872448979592,1002.636,0.9422685,0.0009951174972501,944.7523197659999,0
761,2022-11-30 18:02:41,pc,0.25,1.278091836734694,1002.024,0.9422685,0.0009951174972501,944.175651444,0
