,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
5456,2022-11-29 18:14:56,pc,0.25,1.7624387755102042,1381.752,0.9422685,0.0009951174972501,1301.981384412,2
5457,2022-11-29 18:14:57,pc,0.25,1.753714285714286,1374.912,0.9422685,0.0009951174972501,1295.536267872,2
5458,2022-11-29 18:14:58,pc,0.25,1.7398928571428574,1364.076,0.9422685,0.0009951174972501,1285.325846406,2
5459,2022-11-29 18:14:59,pc,0.25,1.7372295918367349,1361.988,0.9422685,0.0009951174972501,1283.358389778,2
5460,2022-11-29 18:15:00,pc,0.25,1.746872448979592,1369.548,0.9422685,0.0009951174972501,1290.4819396379999,2
5461,2022-11-29 18:15:01,pc,0.25,1.7398469387755102,1364.04,0.9422685,0.0009951174972501,1285.29192474,2
5462,2022-11-29 18:15:02,pc,0.25,1.7544948979591837,1375.524,0.9422685,0.0009951174972501,1296.1129361939998,2
5463,2022-11-29 18:15:03,pc,0.25,1.7645051020408167,1383.372,0.9422685,0.0009951174972501,1303.507859382,2
5464,2022-11-29 18:15:04,pc,0.25,1.761244897959184,1380.816,0.9422685,0.0009951174972501,1301.099421096,2
5465,2022-11-29 18:15:05,pc,0.25,1.7397091836734695,1363.932,0.9422685,0.0009951174972501,1285.1901597419999,2
5466,2022-11-29 18:15:06,pc,0.25,1.7233622448979593,1351.116,0.9422685,0.0009951174972501,1273.114046646,2
5467,2022-11-29 18:15:07,pc,0.25,1.7209285714285716,1349.208,0.9422685,0.0009951174972501,1271.316198348,2
5468,2022-11-29 18:15:08,pc,0.25,1.7201020408163266,1348.56,0.9422685,0.0009951174972501,1270.7056083599998,2
5469,2022-11-29 18:15:09,pc,0.25,1.7283214285714286,1355.004,0.9422685,0.0009951174972501,1276.7775865739998,2
5470,2022-11-29 18:15:10,pc,0.25,1.7330051020408164,1358.676,0.9422685,0.0009951174972501,1280.2375965059998,2
5471,2022-11-29 18:15:11,pc,0.25,1.7507295918367347,1372.572,0.9422685,0.0009951174972501,1293.3313595819998,2
5472,2022-11-29 18:15:12,pc,0.25,1.7532091836734696,1374.516,0.9422685,0.0009951174972501,1295.163129546,2
5473,2022-11-29 18:15:13,pc,0.25,1.757204081632653,1377.648,0.9422685,0.0009951174972501,1298.1143144879998,2
5474,2022-11-29 18:15:14,pc,0.25,1.770015306122449,1387.692,0.9422685,0.0009951174972501,1307.578459302,2
5475,2022-11-29 18:15:15,pc,0.25,1.786729591836735,1400.796,0.9422685,0.0009951174972501,1319.925945726,2
5476,2022-11-29 18:15:16,pc,0.25,1.785719387755102,1400.004,0.9422685,0.0009951174972501,1319.1796690739998,2
5477,2022-11-29 18:15:17,pc,0.25,1.776168367346939,1392.516,0.9422685,0.0009951174972501,1312.123962546,2
5478,2022-11-29 18:15:18,pc,0.25,1.7596836734693881,1379.592,0.9422685,0.0009951174972501,1299.946084452,2
5479,2022-11-29 18:15:19,pc,0.25,1.7479744897959186,1370.412,0.9422685,0.0009951174972501,1291.296059622,2
5480,2022-11-29 18:15:20,pc,0.25,1.7488010204081634,1371.06,0.9422685,0.0009951174972501,1291.90664961,2
5481,2022-11-29 18:15:21,pc,0.25,1.7711173469387758,1388.556,0.9422685,0.0009951174972501,1308.392579286,2
5482,2022-11-29 18:15:22,pc,0.25,1.7816785714285717,1396.836,0.9422685,0.0009951174972501,1316.194562466,2
5483,2022-11-29 18:15:23,pc,0.25,1.7580765306122452,1378.332,0.9422685,0.0009951174972501,1298.758826142,2
5484,2022-11-29 18:15:24,pc,0.25,1.7410867346938776,1365.012,0.9422685,0.0009951174972501,1286.2078097219999,2
5485,2022-11-29 18:15:25,pc,0.25,1.7503622448979594,1372.284,0.9422685,0.0009951174972501,1293.059986254,2
5486,2022-11-29 18:15:26,pc,0.25,1.7459081632653062,1368.792,0.9422685,0.0009951174972501,1289.7695846519998,2
5487,2022-11-29 18:15:27,pc,0.25,1.741683673469388,1365.48,0.9422685,0.0009951174972501,1286.64879138,2
5488,2022-11-29 18:15:28,pc,0.25,1.731076530612245,1357.164,0.9422685,0.0009951174972501,1278.812886534,2
5489,2022-11-29 18:15:29,pc,0.25,1.7316734693877553,1357.632,0.9422685,0.0009951174972501,1279.253868192,2
5490,2022-11-29 18:15:30,pc,0.25,1.731076530612245,1357.164,0.9422685,0.0009951174972501,1278.812886534,2
5491,2022-11-29 18:15:31,pc,0.25,1.7190918367346941,1347.768,0.9422685,0.0009951174972501,1269.959331708,2
5492,2022-11-29 18:15:32,pc,0.25,1.722122448979592,1350.144,0.9422685,0.0009951174972501,1272.198161664,2
5493,2022-11-29 18:15:33,pc,0.25,1.7209744897959185,1349.244,0.9422685,0.0009951174972501,1271.350120014,2
5494,2022-11-29 18:15:34,pc,0.25,1.7254285714285718,1352.736,0.9422685,0.0009951174972501,1274.6405216160001,2
5495,2022-11-29 18:15:35,pc,0.25,1.7630816326530614,1382.256,0.9422685,0.0009951174972501,1302.456287736,2
5496,2022-11-29 18:15:36,pc,0.25,1.7920102040816328,1404.936,0.9422685,0.0009951174972501,1323.8269373159999,2
5497,2022-11-29 18:15:37,pc,0.25,1.804591836734694,1414.8,0.9422685,0.0009951174972501,1333.1214737999999,2
5498,2022-11-29 18:15:38,pc,0.25,1.8027551020408163,1413.36,0.9422685,0.0009951174972501,1331.7646071599997,2
5499,2022-11-29 18:15:39,pc,0.25,1.7991734693877552,1410.552,0.9422685,0.0009951174972501,1329.1187172119999,2
5500,2022-11-29 18:15:40,pc,0.25,1.7847091836734696,1399.212,0.9422685,0.0009951174972501,1318.433392422,2
5501,2022-11-29 18:15:41,pc,0.25,1.76115306122449,1380.744,0.9422685,0.0009951174972501,1301.0315777639998,2
5502,2022-11-29 18:15:42,pc,0.25,1.7583061224489798,1378.512,0.9422685,0.0009951174972501,1298.928434472,2
5503,2022-11-29 18:15:43,pc,0.25,1.7590867346938777,1379.124,0.9422685,0.0009951174972501,1299.5051027939999,2
5504,2022-11-29 18:15:44,pc,0.25,1.7656530612244898,1384.272,0.9422685,0.0009951174972501,1304.3559010319998,2
5505,2022-11-29 18:15:45,pc,0.25,1.7675816326530616,1385.784,0.9422685,0.0009951174972501,1305.780611004,2
5506,2022-11-29 18:15:46,pc,0.25,1.7616581632653063,1381.14,0.9422685,0.0009951174972501,1301.40471609,2
5507,2022-11-29 18:15:47,pc,0.25,1.7593163265306124,1379.304,0.9422685,0.0009951174972501,1299.674711124,2
5508,2022-11-29 18:15:48,pc,0.25,1.7526581632653064,1374.084,0.9422685,0.0009951174972501,1294.756069554,2
5509,2022-11-29 18:15:49,pc,0.25,1.7531173469387755,1374.444,0.9422685,0.0009951174972501,1295.095286214,2
5510,2022-11-29 18:15:50,pc,0.25,1.7465969387755105,1369.332,0.9422685,0.0009951174972501,1290.278409642,2
5511,2022-11-29 18:15:51,pc,0.25,1.7335561224489797,1359.108,0.9422685,0.0009951174972501,1280.644656498,2
5512,2022-11-29 18:15:52,pc,0.25,1.74030612244898,1364.4,0.9422685,0.0009951174972501,1285.6311414,2
5513,2022-11-29 18:15:53,pc,0.25,1.7527959183673472,1374.192,0.9422685,0.0009951174972501,1294.857834552,2
5514,2022-11-29 18:15:54,pc,0.25,1.7743775510204085,1391.112,0.9422685,0.0009951174972501,1310.801017572,2
5515,2022-11-29 18:15:55,pc,0.25,1.786637755102041,1400.724,0.9422685,0.0009951174972501,1319.8581023939998,2
5516,2022-11-29 18:15:56,pc,0.25,1.7917346938775511,1404.72,0.9422685,0.0009951174972501,1323.62340732,2
5517,2022-11-29 18:15:57,pc,0.25,1.797061224489796,1408.896,0.9422685,0.0009951174972501,1327.558320576,2
5518,2022-11-29 18:15:58,pc,0.25,1.8101479591836735,1419.156,0.9422685,0.0009951174972501,1337.2259953859998,2
5519,2022-11-29 18:15:59,pc,0.25,1.7937551020408167,1406.304,0.9422685,0.0009951174972501,1325.115960624,2
5520,2022-11-29 18:16:00,pc,0.25,1.7803010204081635,1395.756,0.9422685,0.0009951174972501,1315.176912486,2
5521,2022-11-29 18:16:01,pc,0.25,1.782688775510204,1397.628,0.9422685,0.0009951174972501,1316.9408391179998,2
5522,2022-11-29 18:16:02,pc,0.25,1.77240306122449,1389.564,0.9422685,0.0009951174972501,1309.342385934,2
5523,2022-11-29 18:16:03,pc,0.25,1.7465051020408164,1369.26,0.9422685,0.0009951174972501,1290.2105663099999,2
5524,2022-11-29 18:16:04,pc,0.25,1.7329132653061226,1358.604,0.9422685,0.0009951174972501,1280.1697531739999,2
5525,2022-11-29 18:16:05,pc,0.25,1.737,1361.808,0.9422685,0.0009951174972501,1283.1887814479999,2
5526,2022-11-29 18:16:06,pc,0.25,1.757387755102041,1377.792,0.9422685,0.0009951174972501,1298.2500011519999,2
5527,2022-11-29 18:16:07,pc,0.25,1.7561938775510206,1376.856,0.9422685,0.0009951174972501,1297.368037836,2
5528,2022-11-29 18:16:08,pc,0.25,1.7377346938775513,1362.384,0.9422685,0.0009951174972501,1283.731528104,2
5529,2022-11-29 18:16:09,pc,0.25,1.7427857142857146,1366.344,0.9422685,0.0009951174972501,1287.462911364,2
5530,2022-11-29 18:16:10,pc,0.25,1.7497193877551023,1371.78,0.9422685,0.0009951174972501,1292.58508293,2
5531,2022-11-29 18:16:11,pc,0.25,1.7697857142857143,1387.512,0.9422685,0.0009951174972501,1307.408850972,2
5532,2022-11-29 18:16:12,pc,0.25,1.8014693877551022,1412.352,0.9422685,0.0009951174972501,1330.814800512,2
5533,2022-11-29 18:16:13,pc,0.25,1.811479591836735,1420.2,0.9422685,0.0009951174972501,1338.2097237,2
5534,2022-11-29 18:16:14,pc,0.25,1.8175408163265308,1424.952,0.9422685,0.0009951174972501,1342.6873836119998,2
5535,2022-11-29 18:16:15,pc,0.25,1.7993571428571429,1410.696,0.9422685,0.0009951174972501,1329.2544038759997,2
5536,2022-11-29 18:16:16,pc,0.25,1.7808979591836736,1396.224,0.9422685,0.0009951174972501,1315.6178941439998,2
5537,2022-11-29 18:16:17,pc,0.25,1.7433367346938777,1366.776,0.9422685,0.0009951174972501,1287.869971356,2
5538,2022-11-29 18:16:18,pc,0.25,1.7255204081632654,1352.808,0.9422685,0.0009951174972501,1274.7083649479998,2
5539,2022-11-29 18:16:19,pc,0.25,1.7151887755102044,1344.708,0.9422685,0.0009951174972501,1267.075990098,2
5540,2022-11-29 18:16:20,pc,0.25,1.7071989795918368,1338.444,0.9422685,0.0009951174972501,1261.1736202139998,2
5541,2022-11-29 18:16:21,pc,0.25,1.7170255102040817,1346.148,0.9422685,0.0009951174972501,1268.4328567379998,2
5542,2022-11-29 18:16:22,pc,0.25,1.7366326530612246,1361.52,0.9422685,0.0009951174972501,1282.91740812,2
5543,2022-11-29 18:16:23,pc,0.25,1.747836734693878,1370.304,0.9422685,0.0009951174972501,1291.1942946240001,2
5544,2022-11-29 18:16:24,pc,0.25,1.7555969387755102,1376.388,0.9422685,0.0009951174972501,1296.927056178,2
5545,2022-11-29 18:16:25,pc,0.25,1.755183673469388,1376.064,0.9422685,0.0009951174972501,1296.621761184,2
5546,2022-11-29 18:16:26,pc,0.25,1.7570663265306123,1377.54,0.9422685,0.0009951174972501,1298.0125494899999,2
5547,2022-11-29 18:16:27,pc,0.25,1.7539897959183675,1375.128,0.9422685,0.0009951174972501,1295.7397978679999,2
5548,2022-11-29 18:16:28,pc,0.25,1.7488469387755103,1371.096,0.9422685,0.0009951174972501,1291.940571276,2
5549,2022-11-29 18:16:29,pc,0.25,1.7432908163265308,1366.74,0.9422685,0.0009951174972501,1287.83604969,2
5550,2022-11-29 18:16:30,pc,0.25,1.7474693877551022,1370.016,0.9422685,0.0009951174972501,1290.922921296,2
5551,2022-11-29 18:16:31,pc,0.25,1.7604642857142858,1380.204,0.9422685,0.0009951174972501,1300.5227527739999,2
5552,2022-11-29 18:16:32,pc,0.25,1.755091836734694,1375.992,0.9422685,0.0009951174972501,1296.5539178519998,2
5553,2022-11-29 18:16:33,pc,0.25,1.7331428571428575,1358.784,0.9422685,0.0009951174972501,1280.339361504,2
5554,2022-11-29 18:16:34,pc,0.25,1.7223061224489797,1350.288,0.9422685,0.0009951174972501,1272.333848328,2
5555,2022-11-29 18:16:35,pc,0.25,1.7230867346938779,1350.9,0.9422685,0.0009951174972501,1272.91051665,2
5556,2022-11-29 18:16:36,pc,0.25,1.7262091836734694,1353.348,0.9422685,0.0009951174972501,1275.2171899379998,2
5557,2022-11-29 18:16:37,pc,0.25,1.7300204081632655,1356.336,0.9422685,0.0009951174972501,1278.032688216,2
5558,2022-11-29 18:16:38,pc,0.25,1.7404897959183676,1364.544,0.9422685,0.0009951174972501,1285.766828064,2
5559,2022-11-29 18:16:39,pc,0.25,1.756515306122449,1377.108,0.9422685,0.0009951174972501,1297.605489498,2
5560,2022-11-29 18:16:40,pc,0.25,1.7673520408163268,1385.604,0.9422685,0.0009951174972501,1305.611002674,2
5561,2022-11-29 18:16:41,pc,0.25,1.758857142857143,1378.944,0.9422685,0.0009951174972501,1299.3354944639998,2
5562,2022-11-29 18:16:42,pc,0.25,1.7574336734693878,1377.828,0.9422685,0.0009951174972501,1298.2839228179998,2
5563,2022-11-29 18:16:43,pc,0.25,1.7315357142857144,1357.524,0.9422685,0.0009951174972501,1279.152103194,2
5564,2022-11-29 18:16:44,pc,0.25,1.709357142857143,1340.136,0.9422685,0.0009951174972501,1262.767938516,2
5565,2022-11-29 18:16:45,pc,0.25,1.7029744897959187,1335.132,0.9422685,0.0009951174972501,1258.052826942,2
5566,2022-11-29 18:16:46,pc,0.25,1.7112857142857143,1341.648,0.9422685,0.0009951174972501,1264.1926484879998,2
5567,2022-11-29 18:16:47,pc,0.25,1.7380561224489797,1362.636,0.9422685,0.0009951174972501,1283.9689797659998,2
5568,2022-11-29 18:16:48,pc,0.25,1.7569285714285716,1377.432,0.9422685,0.0009951174972501,1297.910784492,2
5569,2022-11-29 18:16:49,pc,0.25,1.7659744897959184,1384.524,0.9422685,0.0009951174972501,1304.5933526939998,2
5570,2022-11-29 18:16:50,pc,0.25,1.7675816326530616,1385.784,0.9422685,0.0009951174972501,1305.780611004,2
5571,2022-11-29 18:16:51,pc,0.25,1.7594081632653062,1379.376,0.9422685,0.0009951174972501,1299.7425544559999,2
5572,2022-11-29 18:16:52,pc,0.25,1.7606020408163265,1380.312,0.9422685,0.0009951174972501,1300.6245177719998,2
5573,2022-11-29 18:16:53,pc,0.25,1.7717142857142858,1389.024,0.9422685,0.0009951174972501,1308.8335609439998,2
5574,2022-11-29 18:16:54,pc,0.25,1.7775459183673472,1393.596,0.9422685,0.0009951174972501,1313.141612526,2
5575,2022-11-29 18:16:55,pc,0.25,1.78590306122449,1400.148,0.9422685,0.0009951174972501,1319.3153557379999,2
5576,2022-11-29 18:16:56,pc,0.25,1.7773163265306122,1393.416,0.9422685,0.0009951174972501,1312.972004196,2
5577,2022-11-29 18:16:57,pc,0.25,1.7621173469387756,1381.5,0.9422685,0.0009951174972501,1301.7439327499999,2
5578,2022-11-29 18:16:58,pc,0.25,1.7596836734693881,1379.592,0.9422685,0.0009951174972501,1299.946084452,2
5579,2022-11-29 18:16:59,pc,0.25,1.7628520408163266,1382.076,0.9422685,0.0009951174972501,1302.2866794059998,2
5580,2022-11-29 18:17:00,pc,0.25,1.7622091836734695,1381.572,0.9422685,0.0009951174972501,1301.8117760819998,2
5581,2022-11-29 18:17:01,pc,0.25,1.7580765306122452,1378.332,0.9422685,0.0009951174972501,1298.758826142,2
5582,2022-11-29 18:17:02,pc,0.25,1.7519234693877552,1373.508,0.9422685,0.0009951174972501,1294.213322898,2
5583,2022-11-29 18:17:03,pc,0.25,1.7409030612244898,1364.868,0.9422685,0.0009951174972501,1286.072123058,2
5584,2022-11-29 18:17:04,pc,0.25,1.7412244897959184,1365.12,0.9422685,0.0009951174972501,1286.3095747199998,2
5585,2022-11-29 18:17:05,pc,0.25,1.7630357142857145,1382.22,0.9422685,0.0009951174972501,1302.42236607,2
5586,2022-11-29 18:17:06,pc,0.25,1.7571581632653064,1377.612,0.9422685,0.0009951174972501,1298.080392822,2
5587,2022-11-29 18:17:07,pc,0.25,1.7444387755102044,1367.64,0.9422685,0.0009951174972501,1288.6840913400001,2
5588,2022-11-29 18:17:08,pc,0.25,1.7496275510204085,1371.708,0.9422685,0.0009951174972501,1292.517239598,2
5589,2022-11-29 18:17:09,pc,0.25,1.757204081632653,1377.648,0.9422685,0.0009951174972501,1298.1143144879998,2
5590,2022-11-29 18:17:10,pc,0.25,1.746918367346939,1369.584,0.9422685,0.0009951174972501,1290.515861304,2
5591,2022-11-29 18:17:11,pc,0.25,1.7349795918367348,1360.224,0.9422685,0.0009951174972501,1281.6962281439999,2
5592,2022-11-29 18:17:12,pc,0.25,1.7360816326530613,1361.088,0.9422685,0.0009951174972501,1282.5103481279998,2
5593,2022-11-29 18:17:13,pc,0.25,1.728872448979592,1355.436,0.9422685,0.0009951174972501,1277.1846465659999,2
5594,2022-11-29 18:17:14,pc,0.25,1.7392040816326533,1363.536,0.9422685,0.0009951174972501,1284.817021416,2
5595,2022-11-29 18:17:15,pc,0.25,1.7470102040816327,1369.656,0.9422685,0.0009951174972501,1290.583704636,2
5596,2022-11-29 18:17:16,pc,0.25,1.7532551020408165,1374.552,0.9422685,0.0009951174972501,1295.197051212,2
5597,2022-11-29 18:17:17,pc,0.25,1.758122448979592,1378.368,0.9422685,0.0009951174972501,1298.7927478079998,2
5598,2022-11-29 18:17:18,pc,0.25,1.7666632653061227,1385.064,0.9422685,0.0009951174972501,1305.102177684,2
5599,2022-11-29 18:17:19,pc,0.25,1.774469387755102,1391.184,0.9422685,0.0009951174972501,1310.8688609039998,2
5600,2022-11-29 18:17:20,pc,0.25,1.7870969387755105,1401.084,0.9422685,0.0009951174972501,1320.197319054,2
5601,2022-11-29 18:17:21,pc,0.25,1.782091836734694,1397.16,0.9422685,0.0009951174972501,1316.49985746,2
5602,2022-11-29 18:17:22,pc,0.25,1.7741020408163266,1390.896,0.9422685,0.0009951174972501,1310.5974875759998,2
5603,2022-11-29 18:17:23,pc,0.25,1.7667091836734694,1385.1,0.9422685,0.0009951174972501,1305.1360993499998,2
5604,2022-11-29 18:17:24,pc,0.25,1.76115306122449,1380.744,0.9422685,0.0009951174972501,1301.0315777639998,2
5605,2022-11-29 18:17:25,pc,0.25,1.7728622448979594,1389.924,0.9422685,0.0009951174972501,1309.681602594,2
5606,2022-11-29 18:17:26,pc,0.25,1.7858112244897961,1400.076,0.9422685,0.0009951174972501,1319.247512406,2
5607,2022-11-29 18:17:27,pc,0.25,1.769923469387755,1387.62,0.9422685,0.0009951174972501,1307.51061597,2
5608,2022-11-29 18:17:28,pc,0.25,1.734107142857143,1359.54,0.9422685,0.0009951174972501,1281.05171649,2
5609,2022-11-29 18:17:29,pc,0.25,1.7225816326530612,1350.504,0.9422685,0.0009951174972501,1272.5373783239997,2
5610,2022-11-29 18:17:30,pc,0.25,1.7211581632653061,1349.388,0.9422685,0.0009951174972501,1271.4858066779998,2
5611,2022-11-29 18:17:31,pc,0.25,1.7088061224489797,1339.704,0.9422685,0.0009951174972501,1262.3608785239999,2
5612,2022-11-29 18:17:32,pc,0.25,1.6932397959183676,1327.5,0.9422685,0.0009951174972501,1250.8614337499998,2
5613,2022-11-29 18:17:33,pc,0.25,1.6987040816326533,1331.784,0.9422685,0.0009951174972501,1254.898112004,2
5614,2022-11-29 18:17:34,pc,0.25,1.7199642857142858,1348.452,0.9422685,0.0009951174972501,1270.603843362,2
5615,2022-11-29 18:17:35,pc,0.25,1.7106887755102043,1341.18,0.9422685,0.0009951174972501,1263.75166683,2
5616,2022-11-29 18:17:36,pc,0.25,1.7187704081632655,1347.516,0.9422685,0.0009951174972501,1269.721880046,2
5617,2022-11-29 18:17:37,pc,0.25,1.7371377551020408,1361.916,0.9422685,0.0009951174972501,1283.2905464459998,2
5618,2022-11-29 18:17:38,pc,0.25,1.7392040816326533,1363.536,0.9422685,0.0009951174972501,1284.817021416,2
5619,2022-11-29 18:17:39,pc,0.25,1.72290306122449,1350.756,0.9422685,0.0009951174972501,1272.774829986,2
5620,2022-11-29 18:17:40,pc,0.25,1.7238214285714288,1351.476,0.9422685,0.0009951174972501,1273.453263306,2
5621,2022-11-29 18:17:41,pc,0.25,1.7350255102040817,1360.26,0.9422685,0.0009951174972501,1281.7301498099998,2
5622,2022-11-29 18:17:42,pc,0.25,1.7493061224489797,1371.456,0.9422685,0.0009951174972501,1292.2797879359998,2
5623,2022-11-29 18:17:43,pc,0.25,1.7453112244897961,1368.324,0.9422685,0.0009951174972501,1289.328602994,2
5624,2022-11-29 18:17:44,pc,0.25,1.7391581632653064,1363.5,0.9422685,0.0009951174972501,1284.78309975,2
5625,2022-11-29 18:17:45,pc,0.25,1.7268520408163268,1353.852,0.9422685,0.0009951174972501,1275.692093262,2
5626,2022-11-29 18:17:46,pc,0.25,1.7211581632653061,1349.388,0.9422685,0.0009951174972501,1271.4858066779998,2
5627,2022-11-29 18:17:47,pc,0.25,1.727954081632653,1354.716,0.9422685,0.0009951174972501,1276.5062132459998,2
5628,2022-11-29 18:17:48,pc,0.25,1.732454081632653,1358.244,0.9422685,0.0009951174972501,1279.830536514,2
5629,2022-11-29 18:17:49,pc,0.25,1.7395714285714288,1363.824,0.9422685,0.0009951174972501,1285.088394744,2
5630,2022-11-29 18:17:50,pc,0.25,1.7535306122448981,1374.768,0.9422685,0.0009951174972501,1295.400581208,2
5631,2022-11-29 18:17:51,pc,0.25,1.7635867346938778,1382.652,0.9422685,0.0009951174972501,1302.829426062,2
5632,2022-11-29 18:17:52,pc,0.25,1.7554132653061225,1376.244,0.9422685,0.0009951174972501,1296.7913695139998,2
5633,2022-11-29 18:17:53,pc,0.25,1.7765357142857146,1392.804,0.9422685,0.0009951174972501,1312.395335874,2
5634,2022-11-29 18:17:54,pc,0.25,1.7816785714285717,1396.836,0.9422685,0.0009951174972501,1316.194562466,2
5635,2022-11-29 18:17:55,pc,0.25,1.7727704081632656,1389.852,0.9422685,0.0009951174972501,1309.613759262,2
5636,2022-11-29 18:17:56,pc,0.25,1.758030612244898,1378.296,0.9422685,0.0009951174972501,1298.724904476,2
5637,2022-11-29 18:17:57,pc,0.25,1.7512346938775514,1372.968,0.9422685,0.0009951174972501,1293.704497908,2
5638,2022-11-29 18:17:58,pc,0.25,1.7578469387755105,1378.152,0.9422685,0.0009951174972501,1298.589217812,2
5639,2022-11-29 18:17:59,pc,0.25,1.773918367346939,1390.752,0.9422685,0.0009951174972501,1310.461800912,2
5640,2022-11-29 18:18:00,pc,0.25,1.785030612244898,1399.464,0.9422685,0.0009951174972501,1318.6708440839998,2
5641,2022-11-29 18:18:01,pc,0.25,1.7861785714285716,1400.364,0.9422685,0.0009951174972501,1319.518885734,2
5642,2022-11-29 18:18:02,pc,0.25,1.7731836734693878,1390.176,0.9422685,0.0009951174972501,1309.919054256,2
5643,2022-11-29 18:18:03,pc,0.25,1.7730000000000001,1390.032,0.9422685,0.0009951174972501,1309.7833675919999,2
5644,2022-11-29 18:18:04,pc,0.25,1.7562857142857147,1376.928,0.9422685,0.0009951174972501,1297.4358811680002,2
5645,2022-11-29 18:18:05,pc,0.25,1.7352091836734695,1360.404,0.9422685,0.0009951174972501,1281.865836474,2
5646,2022-11-29 18:18:06,pc,0.25,1.7202857142857144,1348.704,0.9422685,0.0009951174972501,1270.841295024,2
5647,2022-11-29 18:18:07,pc,0.25,1.716107142857143,1345.428,0.9422685,0.0009951174972501,1267.754423418,2
5648,2022-11-29 18:18:08,pc,0.25,1.7113775510204083,1341.72,0.9422685,0.0009951174972501,1264.26049182,2
5649,2022-11-29 18:18:09,pc,0.25,1.7240051020408163,1351.62,0.9422685,0.0009951174972501,1273.58894997,2
5650,2022-11-29 18:18:10,pc,0.25,1.7185408163265308,1347.336,0.9422685,0.0009951174972501,1269.552271716,2
5651,2022-11-29 18:18:11,pc,0.25,1.7309846938775513,1357.092,0.9422685,0.0009951174972501,1278.745043202,2
5652,2022-11-29 18:18:12,pc,0.25,1.7429234693877553,1366.452,0.9422685,0.0009951174972501,1287.564676362,2
5653,2022-11-29 18:18:13,pc,0.25,1.773918367346939,1390.752,0.9422685,0.0009951174972501,1310.461800912,2
5654,2022-11-29 18:18:14,pc,0.25,1.7986683673469388,1410.156,0.9422685,0.0009951174972501,1328.745578886,2
5655,2022-11-29 18:18:15,pc,0.25,1.8028010204081635,1413.396,0.9422685,0.0009951174972501,1331.798528826,2
5656,2022-11-29 18:18:16,pc,0.25,1.788061224489796,1401.84,0.9422685,0.0009951174972501,1320.9096740399998,2
5657,2022-11-29 18:18:17,pc,0.25,1.769464285714286,1387.26,0.9422685,0.0009951174972501,1307.17139931,2
5658,2022-11-29 18:18:18,pc,0.25,1.7749744897959185,1391.58,0.9422685,0.0009951174972501,1311.24199923,2
5659,2022-11-29 18:18:19,pc,0.25,1.7871428571428571,1401.12,0.9422685,0.0009951174972501,1320.2312407199997,2
5660,2022-11-29 18:18:20,pc,0.25,1.7960969387755106,1408.14,0.9422685,0.0009951174972501,1326.84596559,2
5661,2022-11-29 18:18:21,pc,0.25,1.7728163265306123,1389.888,0.9422685,0.0009951174972501,1309.6476809279998,2
5662,2022-11-29 18:18:22,pc,0.25,1.748984693877551,1371.204,0.9422685,0.0009951174972501,1292.0423362739998,2
5663,2022-11-29 18:18:23,pc,0.25,1.737872448979592,1362.492,0.9422685,0.0009951174972501,1283.833293102,2
5664,2022-11-29 18:18:24,pc,0.25,1.7302040816326532,1356.48,0.9422685,0.0009951174972501,1278.1683748799999,2
5665,2022-11-29 18:18:25,pc,0.25,1.750683673469388,1372.536,0.9422685,0.0009951174972501,1293.297437916,2
5666,2022-11-29 18:18:26,pc,0.25,1.7740561224489797,1390.86,0.9422685,0.0009951174972501,1310.5635659099999,2
5667,2022-11-29 18:18:27,pc,0.25,1.785994897959184,1400.22,0.9422685,0.0009951174972501,1319.38319907,2
5668,2022-11-29 18:18:28,pc,0.25,1.7721734693877553,1389.384,0.9422685,0.0009951174972501,1309.172777604,2
5669,2022-11-29 18:18:29,pc,0.25,1.7763979591836736,1392.696,0.9422685,0.0009951174972501,1312.2935708759999,2
5670,2022-11-29 18:18:30,pc,0.25,1.7620255102040818,1381.428,0.9422685,0.0009951174972501,1301.676089418,2
5671,2022-11-29 18:18:31,pc,0.25,1.7460459183673471,1368.9,0.9422685,0.0009951174972501,1289.87134965,2
5672,2022-11-29 18:18:32,pc,0.25,1.737,1361.808,0.9422685,0.0009951174972501,1283.1887814479999,2
5673,2022-11-29 18:18:33,pc,0.25,1.7358061224489798,1360.872,0.9422685,0.0009951174972501,1282.306818132,2
5674,2022-11-29 18:18:34,pc,0.25,1.750591836734694,1372.464,0.9422685,0.0009951174972501,1293.2295945839999,2
5675,2022-11-29 18:18:35,pc,0.25,1.7568826530612245,1377.396,0.9422685,0.0009951174972501,1297.876862826,2
5676,2022-11-29 18:18:36,pc,0.25,1.7578928571428574,1378.188,0.9422685,0.0009951174972501,1298.623139478,2
5677,2022-11-29 18:18:37,pc,0.25,1.7622551020408164,1381.608,0.9422685,0.0009951174972501,1301.8456977479998,2
5678,2022-11-29 18:18:38,pc,0.25,1.7555969387755102,1376.388,0.9422685,0.0009951174972501,1296.927056178,2
5679,2022-11-29 18:18:39,pc,0.25,1.7371377551020408,1361.916,0.9422685,0.0009951174972501,1283.2905464459998,2
5680,2022-11-29 18:18:40,pc,0.25,1.726622448979592,1353.672,0.9422685,0.0009951174972501,1275.522484932,2
5681,2022-11-29 18:18:41,pc,0.25,1.7215255102040816,1349.676,0.9422685,0.0009951174972501,1271.7571800059998,2
