,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
15829,2022-11-16 19:40:49,None,0,0,0,0.950938875,0,0,2
15830,2022-11-16 19:40:50,None,0,0,0,0.950938875,0,0,2
15831,2022-11-16 19:40:51,None,0,0,0,0.950938875,0,0,2
15832,2022-11-16 19:40:52,None,0,0,0,0.950938875,0,0,2
15833,2022-11-16 19:40:53,None,0,0,0,0.950938875,0,0,2
15834,2022-11-16 19:40:54,None,0,0,0,0.950938875,0,0,2
15835,2022-11-16 19:40:55,None,0,0,0,0.950938875,0,0,2
15836,2022-11-16 19:40:56,None,0,0,0,0.950938875,0,0,2
15837,2022-11-16 19:40:57,None,0,0,0,0.950938875,0,0,2
15838,2022-11-16 19:40:58,None,0,0,0,0.950938875,0,0,2
15839,2022-11-16 19:40:59,None,0,0,0,0.950938875,0,0,2
15840,2022-11-16 19:41:00,None,0,0,0,0.950938875,0,0,2
15841,2022-11-16 19:41:01,None,0,0,0,0.950938875,0,0,2
15842,2022-11-16 19:41:02,None,0,0,0,0.950938875,0,0,2
15843,2022-11-16 19:41:03,None,0,0,0,0.950938875,0,0,2
15844,2022-11-16 19:41:04,None,0,0,0,0.950938875,0,0,2
15845,2022-11-16 19:41:05,None,0,0,0,0.950938875,0,0,2
15846,2022-11-16 19:41:06,None,0,0,0,0.950938875,0,0,2
15847,2022-11-16 19:41:07,None,0,0,0,0.950938875,0,0,2
15848,2022-11-16 19:41:08,None,0,0,0,0.950938875,0,0,2
15849,2022-11-16 19:41:09,None,0,0,0,0.950938875,0,0,2
15850,2022-11-16 19:41:10,None,0,0,0,0.950938875,0,0,2
15851,2022-11-16 19:41:11,None,0,0,0,0.950938875,0,0,2
15852,2022-11-16 19:41:12,None,0,0,0,0.950938875,0,0,2
15853,2022-11-16 19:41:13,None,0,0,0,0.950938875,0,0,2
15854,2022-11-16 19:41:14,None,0,0,0,0.950938875,0,0,2
15855,2022-11-16 19:41:15,None,0,0,0,0.950938875,0,0,2
15856,2022-11-16 19:41:16,None,0,0,0,0.950938875,0,0,2
15857,2022-11-16 19:41:17,None,0,0,0,0.950938875,0,0,2
15858,2022-11-16 19:41:18,None,0,0,0,0.950938875,0,0,2
15859,2022-11-16 19:41:19,None,0,0,0,0.950938875,0,0,2
15860,2022-11-16 19:41:20,None,0,0,0,0.950938875,0,0,2
15861,2022-11-16 19:41:21,None,0,0,0,0.950938875,0,0,2
15862,2022-11-16 19:41:22,None,0,0,0,0.950938875,0,0,2
15863,2022-11-16 19:41:23,None,0,0,0,0.950938875,0,0,2
15864,2022-11-16 19:41:24,None,0,0,0,0.950938875,0,0,2
15865,2022-11-16 19:41:25,None,0,0,0,0.950938875,0,0,2
15866,2022-11-16 19:41:26,None,0,0,0,0.950938875,0,0,2
15867,2022-11-16 19:41:27,None,0,0,0,0.950938875,0,0,2
15868,2022-11-16 19:41:28,None,0,0,0,0.950938875,0,0,2
15869,2022-11-16 19:41:29,None,0,0,0,0.950938875,0,0,2
15870,2022-11-16 19:41:30,None,0,0,0,0.950938875,0,0,2
15871,2022-11-16 19:41:31,None,0,0,0,0.950938875,0,0,2
15872,2022-11-16 19:41:32,None,0,0,0,0.950938875,0,0,2
15873,2022-11-16 19:41:33,None,0,0,0,0.950938875,0,0,2
15874,2022-11-16 19:41:34,None,0,0,0,0.950938875,0,0,2
15875,2022-11-16 19:41:35,None,0,0,0,0.950938875,0,0,2
15876,2022-11-16 19:41:36,None,0,0,0,0.950938875,0,0,2
15877,2022-11-16 19:41:37,None,0,0,0,0.950938875,0,0,2
15878,2022-11-16 19:41:38,None,0,0,0,0.950938875,0,0,2
15879,2022-11-16 19:41:39,None,0,0,0,0.950938875,0,0,2
15880,2022-11-16 19:41:40,None,0,0,0,0.950938875,0,0,2
15881,2022-11-16 19:41:41,None,0,0,0,0.950938875,0,0,2
15882,2022-11-16 19:41:42,None,0,0,0,0.950938875,0,0,2
15883,2022-11-16 19:41:43,None,0,0,0,0.950938875,0,0,2
15884,2022-11-16 19:41:44,None,0,0,0,0.950938875,0,0,2
15885,2022-11-16 19:41:45,None,0,0,0,0.950938875,0,0,2
15886,2022-11-16 19:41:46,None,0,0,0,0.950938875,0,0,2
15887,2022-11-16 19:41:47,None,0,0,0,0.950938875,0,0,2
15888,2022-11-16 19:41:48,None,0,0,0,0.950938875,0,0,2
15889,2022-11-16 19:41:49,None,0,0,0,0.950938875,0,0,2
15890,2022-11-16 19:41:50,None,0,0,0,0.950938875,0,0,2
15891,2022-11-16 19:41:51,None,0,0,0,0.950938875,0,0,2
15892,2022-11-16 19:41:52,None,0,0,0,0.950938875,0,0,2
15893,2022-11-16 19:41:53,None,0,0,0,0.950938875,0,0,2
15894,2022-11-16 19:41:54,None,0,0,0,0.950938875,0,0,2
15895,2022-11-16 19:41:55,None,0,0,0,0.950938875,0,0,2
15896,2022-11-16 19:41:56,None,0,0,0,0.950938875,0,0,2
15897,2022-11-16 19:41:57,None,0,0,0,0.950938875,0,0,2
15898,2022-11-16 19:41:58,None,0,0,0,0.950938875,0,0,2
15899,2022-11-16 19:41:59,None,0,0,0,0.950938875,0,0,2
15900,2022-11-16 19:42:00,None,0,0,0,0.950938875,0,0,2
15901,2022-11-16 19:42:01,None,0,0,0,0.950938875,0,0,2
15902,2022-11-16 19:42:02,None,0,0,0,0.950938875,0,0,2
15903,2022-11-16 19:42:03,None,0,0,0,0.950938875,0,0,2
15904,2022-11-16 19:42:04,None,0,0,0,0.950938875,0,0,2
15905,2022-11-16 19:42:05,None,0,0,0,0.950938875,0,0,2
15906,2022-11-16 19:42:06,None,0,0,0,0.950938875,0,0,2
15907,2022-11-16 19:42:07,None,0,0,0,0.950938875,0,0,2
15908,2022-11-16 19:42:08,None,0,0,0,0.950938875,0,0,2
15909,2022-11-16 19:42:09,None,0,0,0,0.950938875,0,0,2
15910,2022-11-16 19:42:10,None,0,0,0,0.950938875,0,0,2
15911,2022-11-16 19:42:11,None,0,0,0,0.950938875,0,0,2
15912,2022-11-16 19:42:12,None,0,0,0,0.950938875,0,0,2
15913,2022-11-16 19:42:13,None,0,0,0,0.950938875,0,0,2
15914,2022-11-16 19:42:14,None,0,0,0,0.950938875,0,0,2
15915,2022-11-16 19:42:15,None,0,0,0,0.950938875,0,0,2
15916,2022-11-16 19:42:16,None,0,0,0,0.950938875,0,0,2
15917,2022-11-16 19:42:17,None,0,0,0,0.950938875,0,0,2
15918,2022-11-16 19:42:18,None,0,0,0,0.950938875,0,0,2
15919,2022-11-16 19:42:19,None,0,0,0,0.950938875,0,0,2
15920,2022-11-16 19:42:20,None,0,0,0,0.950938875,0,0,2
15921,2022-11-16 19:42:21,None,0,0,0,0.950938875,0,0,2
15922,2022-11-16 19:42:22,None,0,0,0,0.950938875,0,0,2
15923,2022-11-16 19:42:23,None,0,0,0,0.950938875,0,0,2
15924,2022-11-16 19:42:24,None,0,0,0,0.950938875,0,0,2
15925,2022-11-16 19:42:25,None,0,0,0,0.950938875,0,0,2
15926,2022-11-16 19:42:26,None,0,0,0,0.950938875,0,0,2
15927,2022-11-16 19:42:27,None,0,0,0,0.950938875,0,0,2
15928,2022-11-16 19:42:28,None,0,0,0,0.950938875,0,0,2
15929,2022-11-16 19:42:29,None,0,0,0,0.950938875,0,0,2
15930,2022-11-16 19:42:30,None,0,0,0,0.950938875,0,0,2
15931,2022-11-16 19:42:31,None,0,0,0,0.950938875,0,0,2
15932,2022-11-16 19:42:32,None,0,0,0,0.950938875,0,0,2
15933,2022-11-16 19:42:33,None,0,0,0,0.950938875,0,0,2
15934,2022-11-16 19:42:34,None,0,0,0,0.950938875,0,0,2
15935,2022-11-16 19:42:35,None,0,0,0,0.950938875,0,0,2
15936,2022-11-16 19:42:36,None,0,0,0,0.950938875,0,0,2
15937,2022-11-16 19:42:37,None,0,0,0,0.950938875,0,0,2
15938,2022-11-16 19:42:38,None,0,0,0,0.950938875,0,0,2
15939,2022-11-16 19:42:39,None,0,0,0,0.950938875,0,0,2
15940,2022-11-16 19:42:40,None,0,0,0,0.950938875,0,0,2
15941,2022-11-16 19:42:41,None,0,0,0,0.950938875,0,0,2
15942,2022-11-16 19:42:42,None,0,0,0,0.950938875,0,0,2
15943,2022-11-16 19:42:43,None,0,0,0,0.950938875,0,0,2
15944,2022-11-16 19:42:44,None,0,0,0,0.950938875,0,0,2
15945,2022-11-16 19:42:45,None,0,0,0,0.950938875,0,0,2
15946,2022-11-16 19:42:46,None,0,0,0,0.950938875,0,0,2
15947,2022-11-16 19:42:47,None,0,0,0,0.950938875,0,0,2
15948,2022-11-16 19:42:48,None,0,0,0,0.950938875,0,0,2
15949,2022-11-16 19:42:49,None,0,0,0,0.950938875,0,0,2
15950,2022-11-16 19:42:50,None,0,0,0,0.950938875,0,0,2
15951,2022-11-16 19:42:51,None,0,0,0,0.950938875,0,0,2
15952,2022-11-16 19:42:52,None,0,0,0,0.950938875,0,0,2
15953,2022-11-16 19:42:53,None,0,0,0,0.950938875,0,0,2
15954,2022-11-16 19:42:54,None,0,0,0,0.950938875,0,0,2
15955,2022-11-16 19:42:55,None,0,0,0,0.950938875,0,0,2
15956,2022-11-16 19:42:56,None,0,0,0,0.950938875,0,0,2
15957,2022-11-16 19:42:57,None,0,0,0,0.950938875,0,0,2
15958,2022-11-16 19:42:58,None,0,0,0,0.950938875,0,0,2
15959,2022-11-16 19:42:59,None,0,0,0,0.950938875,0,0,2
15960,2022-11-16 19:43:00,None,0,0,0,0.950938875,0,0,2
15961,2022-11-16 19:43:01,None,0,0,0,0.950938875,0,0,2
15962,2022-11-16 19:43:02,None,0,0,0,0.950938875,0,0,2
15963,2022-11-16 19:43:03,None,0,0,0,0.950938875,0,0,2
15964,2022-11-16 19:43:04,None,0,0,0,0.950938875,0,0,2
15965,2022-11-16 19:43:05,None,0,0,0,0.950938875,0,0,2
15966,2022-11-16 19:43:06,None,0,0,0,0.950938875,0,0,2
15967,2022-11-16 19:43:07,None,0,0,0,0.950938875,0,0,2
15968,2022-11-16 19:43:08,None,0,0,0,0.950938875,0,0,2
15969,2022-11-16 19:43:09,None,0,0,0,0.950938875,0,0,2
15970,2022-11-16 19:43:10,None,0,0,0,0.950938875,0,0,2
15971,2022-11-16 19:43:11,None,0,0,0,0.950938875,0,0,2
15972,2022-11-16 19:43:12,None,0,0,0,0.950938875,0,0,2
15973,2022-11-16 19:43:13,None,0,0,0,0.950938875,0,0,2
15974,2022-11-16 19:43:14,None,0,0,0,0.950938875,0,0,2
15975,2022-11-16 19:43:15,None,0,0,0,0.950938875,0,0,2
15976,2022-11-16 19:43:16,None,0,0,0,0.950938875,0,0,2
15977,2022-11-16 19:43:17,None,0,0,0,0.950938875,0,0,2
15978,2022-11-16 19:43:18,None,0,0,0,0.950938875,0,0,2
15979,2022-11-16 19:43:19,None,0,0,0,0.950938875,0,0,2
15980,2022-11-16 19:43:20,None,0,0,0,0.950938875,0,0,2
15981,2022-11-16 19:43:21,None,0,0,0,0.950938875,0,0,2
15982,2022-11-16 19:43:22,None,0,0,0,0.950938875,0,0,2
15983,2022-11-16 19:43:23,None,0,0,0,0.950938875,0,0,2
15984,2022-11-16 19:43:24,None,0,0,0,0.950938875,0,0,2
15985,2022-11-16 19:43:25,None,0,0,0,0.950938875,0,0,2
15986,2022-11-16 19:43:26,None,0,0,0,0.950938875,0,0,2
15987,2022-11-16 19:43:27,None,0,0,0,0.950938875,0,0,2
15988,2022-11-16 19:43:28,None,0,0,0,0.950938875,0,0,2
15989,2022-11-16 19:43:29,None,0,0,0,0.950938875,0,0,2
15990,2022-11-16 19:43:30,None,0,0,0,0.950938875,0,0,2
15991,2022-11-16 19:43:31,None,0,0,0,0.950938875,0,0,2
15992,2022-11-16 19:43:32,None,0,0,0,0.950938875,0,0,2
15993,2022-11-16 19:43:33,None,0,0,0,0.950938875,0,0,2
15994,2022-11-16 19:43:34,None,0,0,0,0.950938875,0,0,2
15995,2022-11-16 19:43:35,None,0,0,0,0.950938875,0,0,2
15996,2022-11-16 19:43:36,None,0,0,0,0.950938875,0,0,2
15997,2022-11-16 19:43:37,None,0,0,0,0.950938875,0,0,2
15998,2022-11-16 19:43:38,None,0,0,0,0.950938875,0,0,2
15999,2022-11-16 19:43:39,None,0,0,0,0.950938875,0,0,2
16000,2022-11-16 19:43:40,None,0,0,0,0.950938875,0,0,2
16001,2022-11-16 19:43:41,None,0,0,0,0.950938875,0,0,2
16002,2022-11-16 19:43:42,None,0,0,0,0.950938875,0,0,2
16003,2022-11-16 19:43:43,None,0,0,0,0.950938875,0,0,2
16004,2022-11-16 19:43:44,None,0,0,0,0.950938875,0,0,2
16005,2022-11-16 19:43:45,None,0,0,0,0.950938875,0,0,2
16006,2022-11-16 19:43:46,None,0,0,0,0.950938875,0,0,2
16007,2022-11-16 19:43:47,None,0,0,0,0.950938875,0,0,2
16008,2022-11-16 19:43:48,None,0,0,0,0.950938875,0,0,2
16009,2022-11-16 19:43:49,None,0,0,0,0.950938875,0,0,2
16010,2022-11-16 19:43:50,None,0,0,0,0.950938875,0,0,2
16011,2022-11-16 19:43:51,None,0,0,0,0.950938875,0,0,2
16012,2022-11-16 19:43:52,None,0,0,0,0.950938875,0,0,2
16013,2022-11-16 19:43:53,None,0,0,0,0.950938875,0,0,2
16014,2022-11-16 19:43:54,None,0,0,0,0.950938875,0,0,2
16015,2022-11-16 19:43:55,None,0,0,0,0.950938875,0,0,2
16016,2022-11-16 19:43:56,None,0,0,0,0.950938875,0,0,2
16017,2022-11-16 19:43:57,None,0,0,0,0.950938875,0,0,2
16018,2022-11-16 19:43:58,None,0,0,0,0.950938875,0,0,2
16019,2022-11-16 19:43:59,None,0,0,0,0.950938875,0,0,2
16020,2022-11-16 19:44:00,None,0,0,0,0.950938875,0,0,2
16021,2022-11-16 19:44:01,None,0,0,0,0.950938875,0,0,2
16022,2022-11-16 19:44:02,None,0,0,0,0.950938875,0,0,2
16023,2022-11-16 19:44:03,None,0,0,0,0.950938875,0,0,2
16024,2022-11-16 19:44:04,None,0,0,0,0.950938875,0,0,2
16025,2022-11-16 19:44:05,None,0,0,0,0.950938875,0,0,2
16026,2022-11-16 19:44:06,None,0,0,0,0.950938875,0,0,2
16027,2022-11-16 19:44:07,None,0,0,0,0.950938875,0,0,2
16028,2022-11-16 19:44:08,None,0,0,0,0.950938875,0,0,2
16029,2022-11-16 19:44:09,None,0,0,0,0.950938875,0,0,2
16030,2022-11-16 19:44:10,None,0,0,0,0.950938875,0,0,2
16031,2022-11-16 19:44:11,None,0,0,0,0.950938875,0,0,2
16032,2022-11-16 19:44:12,None,0,0,0,0.950938875,0,0,2
16033,2022-11-16 19:44:13,None,0,0,0,0.950938875,0,0,2
16034,2022-11-16 19:44:14,None,0,0,0,0.950938875,0,0,2
16035,2022-11-16 19:44:15,None,0,0,0,0.950938875,0,0,2
16036,2022-11-16 19:44:16,None,0,0,0,0.950938875,0,0,2
16037,2022-11-16 19:44:17,None,0,0,0,0.950938875,0,0,2
16038,2022-11-16 19:44:18,None,0,0,0,0.950938875,0,0,2
16039,2022-11-16 19:44:19,None,0,0,0,0.950938875,0,0,2
16040,2022-11-16 19:44:20,None,0,0,0,0.950938875,0,0,2
16041,2022-11-16 19:44:21,None,0,0,0,0.950938875,0,0,2
16042,2022-11-16 19:44:22,None,0,0,0,0.950938875,0,0,2
16043,2022-11-16 19:44:23,None,0,0,0,0.950938875,0,0,2
16044,2022-11-16 19:44:24,None,0,0,0,0.950938875,0,0,2
16045,2022-11-16 19:44:25,None,0,0,0,0.950938875,0,0,2
16046,2022-11-16 19:44:26,None,0,0,0,0.950938875,0,0,2
16047,2022-11-16 19:44:27,None,0,0,0,0.950938875,0,0,2
16048,2022-11-16 19:44:28,None,0,0,0,0.950938875,0,0,2
16049,2022-11-16 19:44:29,None,0,0,0,0.950938875,0,0,2
16050,2022-11-16 19:44:30,None,0,0,0,0.950938875,0,0,2
16051,2022-11-16 19:44:31,None,0,0,0,0.950938875,0,0,2
16052,2022-11-16 19:44:32,None,0,0,0,0.950938875,0,0,2
16053,2022-11-16 19:44:33,None,0,0,0,0.950938875,0,0,2
16054,2022-11-16 19:44:34,None,0,0,0,0.950938875,0,0,2
16055,2022-11-16 19:44:35,None,0,0,0,0.950938875,0,0,2
16056,2022-11-16 19:44:36,None,0,0,0,0.950938875,0,0,2
16057,2022-11-16 19:44:37,None,0,0,0,0.950938875,0,0,2
16058,2022-11-16 19:44:38,None,0,0,0,0.950938875,0,0,2
16059,2022-11-16 19:44:39,None,0,0,0,0.950938875,0,0,2
16060,2022-11-16 19:44:40,None,0,0,0,0.950938875,0,0,2
16061,2022-11-16 19:44:41,None,0,0,0,0.950938875,0,0,2
16062,2022-11-16 19:44:42,None,0,0,0,0.950938875,0,0,2
16063,2022-11-16 19:44:43,None,0,0,0,0.950938875,0,0,2
16064,2022-11-16 19:44:44,None,0,0,0,0.950938875,0,0,2
16065,2022-11-16 19:44:45,None,0,0,0,0.950938875,0,0,2
16066,2022-11-16 19:44:46,None,0,0,0,0.950938875,0,0,2
16067,2022-11-16 19:44:47,None,0,0,0,0.950938875,0,0,2
16068,2022-11-16 19:44:48,None,0,0,0,0.950938875,0,0,2
16069,2022-11-16 19:44:49,None,0,0,0,0.950938875,0,0,2
16070,2022-11-16 19:44:50,None,0,0,0,0.950938875,0,0,2
16071,2022-11-16 19:44:51,None,0,0,0,0.950938875,0,0,2
16072,2022-11-16 19:44:52,None,0,0,0,0.950938875,0,0,2
16073,2022-11-16 19:44:53,None,0,0,0,0.950938875,0,0,2
16074,2022-11-16 19:44:54,None,0,0,0,0.950938875,0,0,2
16075,2022-11-16 19:44:55,None,0,0,0,0.950938875,0,0,2
16076,2022-11-16 19:44:56,None,0,0,0,0.950938875,0,0,2
16077,2022-11-16 19:44:57,None,0,0,0,0.950938875,0,0,2
16078,2022-11-16 19:44:58,None,0,0,0,0.950938875,0,0,2
16079,2022-11-16 19:44:59,None,0,0,0,0.950938875,0,0,2
16080,2022-11-16 19:45:00,None,0,0,0,0.950938875,0,0,2
16081,2022-11-16 19:45:01,None,0,0,0,0.950938875,0,0,2
16082,2022-11-16 19:45:02,None,0,0,0,0.950938875,0,0,2
16083,2022-11-16 19:45:03,None,0,0,0,0.950938875,0,0,2
16084,2022-11-16 19:45:04,None,0,0,0,0.950938875,0,0,2
16085,2022-11-16 19:45:05,None,0,0,0,0.950938875,0,0,2
16086,2022-11-16 19:45:06,None,0,0,0,0.950938875,0,0,2
16087,2022-11-16 19:45:07,None,0,0,0,0.950938875,0,0,2
16088,2022-11-16 19:45:08,None,0,0,0,0.950938875,0,0,2
16089,2022-11-16 19:45:09,None,0,0,0,0.950938875,0,0,2
16090,2022-11-16 19:45:10,None,0,0,0,0.950938875,0,0,2
16091,2022-11-16 19:45:11,None,0,0,0,0.950938875,0,0,2
16092,2022-11-16 19:45:12,None,0,0,0,0.950938875,0,0,2
16093,2022-11-16 19:45:13,None,0,0,0,0.950938875,0,0,2
16094,2022-11-16 19:45:14,None,0,0,0,0.950938875,0,0,2
16095,2022-11-16 19:45:15,None,0,0,0,0.950938875,0,0,2
16096,2022-11-16 19:45:16,None,0,0,0,0.950938875,0,0,2
16097,2022-11-16 19:45:17,None,0,0,0,0.950938875,0,0,2
16098,2022-11-16 19:45:18,None,0,0,0,0.950938875,0,0,2
16099,2022-11-16 19:45:19,None,0,0,0,0.950938875,0,0,2
16100,2022-11-16 19:45:20,None,0,0,0,0.950938875,0,0,2
16101,2022-11-16 19:45:21,None,0,0,0,0.950938875,0,0,2
16102,2022-11-16 19:45:22,None,0,0,0,0.950938875,0,0,2
16103,2022-11-16 19:45:23,None,0,0,0,0.950938875,0,0,2
16104,2022-11-16 19:45:24,None,0,0,0,0.950938875,0,0,2
16105,2022-11-16 19:45:25,None,0,0,0,0.950938875,0,0,2
16106,2022-11-16 19:45:26,None,0,0,0,0.950938875,0,0,2
16107,2022-11-16 19:45:27,None,0,0,0,0.950938875,0,0,2
16108,2022-11-16 19:45:28,None,0,0,0,0.950938875,0,0,2
16109,2022-11-16 19:45:29,None,0,0,0,0.950938875,0,0,2
16110,2022-11-16 19:45:30,None,0,0,0,0.950938875,0,0,2
16111,2022-11-16 19:45:31,None,0,0,0,0.950938875,0,0,2
16112,2022-11-16 19:45:32,None,0,0,0,0.950938875,0,0,2
16113,2022-11-16 19:45:33,None,0,0,0,0.950938875,0,0,2
16114,2022-11-16 19:45:34,None,0,0,0,0.950938875,0,0,2
16115,2022-11-16 19:45:35,None,0,0,0,0.950938875,0,0,2
16116,2022-11-16 19:45:36,None,0,0,0,0.950938875,0,0,2
16117,2022-11-16 19:45:37,None,0,0,0,0.950938875,0,0,2
16118,2022-11-16 19:45:38,None,0,0,0,0.950938875,0,0,2
16119,2022-11-16 19:45:39,None,0,0,0,0.950938875,0,0,2
16120,2022-11-16 19:45:40,None,0,0,0,0.950938875,0,0,2
16121,2022-11-16 19:45:41,None,0,0,0,0.950938875,0,0,2
16122,2022-11-16 19:45:42,None,0,0,0,0.950938875,0,0,2
16123,2022-11-16 19:45:43,None,0,0,0,0.950938875,0,0,2
16124,2022-11-16 19:45:44,None,0,0,0,0.950938875,0,0,2
16125,2022-11-16 19:45:45,None,0,0,0,0.950938875,0,0,2
16126,2022-11-16 19:45:46,None,0,0,0,0.950938875,0,0,2
16127,2022-11-16 19:45:47,None,0,0,0,0.950938875,0,0,2
16128,2022-11-16 19:45:48,None,0,0,0,0.950938875,0,0,2
16129,2022-11-16 19:45:49,None,0,0,0,0.950938875,0,0,2
16130,2022-11-16 19:45:50,None,0,0,0,0.950938875,0,0,2
16131,2022-11-16 19:45:51,None,0,0,0,0.950938875,0,0,2
16132,2022-11-16 19:45:52,None,0,0,0,0.950938875,0,0,2
16133,2022-11-16 19:45:53,None,0,0,0,0.950938875,0,0,2
16134,2022-11-16 19:45:54,None,0,0,0,0.950938875,0,0,2
16135,2022-11-16 19:45:55,None,0,0,0,0.950938875,0,0,2
16136,2022-11-16 19:45:56,None,0,0,0,0.950938875,0,0,2
16137,2022-11-16 19:45:57,None,0,0,0,0.950938875,0,0,2
16138,2022-11-16 19:45:58,None,0,0,0,0.950938875,0,0,2
16139,2022-11-16 19:45:59,None,0,0,0,0.950938875,0,0,2
16140,2022-11-16 19:46:00,None,0,0,0,0.950938875,0,0,2
16141,2022-11-16 19:46:01,None,0,0,0,0.950938875,0,0,2
16142,2022-11-16 19:46:02,None,0,0,0,0.950938875,0,0,2
16143,2022-11-16 19:46:03,None,0,0,0,0.950938875,0,0,2
16144,2022-11-16 19:46:04,None,0,0,0,0.950938875,0,0,2
16145,2022-11-16 19:46:05,None,0,0,0,0.950938875,0,0,2
16146,2022-11-16 19:46:06,None,0,0,0,0.950938875,0,0,2
16147,2022-11-16 19:46:07,None,0,0,0,0.950938875,0,0,2
16148,2022-11-16 19:46:08,None,0,0,0,0.950938875,0,0,2
16149,2022-11-16 19:46:09,None,0,0,0,0.950938875,0,0,2
16150,2022-11-16 19:46:10,None,0,0,0,0.950938875,0,0,2
16151,2022-11-16 19:46:11,None,0,0,0,0.950938875,0,0,2
16152,2022-11-16 19:46:12,None,0,0,0,0.950938875,0,0,2
16153,2022-11-16 19:46:13,None,0,0,0,0.950938875,0,0,2
16154,2022-11-16 19:46:14,None,0,0,0,0.950938875,0,0,2
16155,2022-11-16 19:46:15,None,0,0,0,0.950938875,0,0,2
16156,2022-11-16 19:46:16,None,0,0,0,0.950938875,0,0,2
16157,2022-11-16 19:46:17,None,0,0,0,0.950938875,0,0,2
16158,2022-11-16 19:46:18,None,0,0,0,0.950938875,0,0,2
16159,2022-11-16 19:46:19,None,0,0,0,0.950938875,0,0,2
16160,2022-11-16 19:46:20,None,0,0,0,0.950938875,0,0,2
16161,2022-11-16 19:46:21,None,0,0,0,0.950938875,0,0,2
16162,2022-11-16 19:46:22,None,0,0,0,0.950938875,0,0,2
16163,2022-11-16 19:46:23,None,0,0,0,0.950938875,0,0,2
16164,2022-11-16 19:46:24,None,0,0,0,0.950938875,0,0,2
16165,2022-11-16 19:46:25,None,0,0,0,0.950938875,0,0,2
16166,2022-11-16 19:46:26,None,0,0,0,0.950938875,0,0,2
16167,2022-11-16 19:46:27,None,0,0,0,0.950938875,0,0,2
16168,2022-11-16 19:46:28,None,0,0,0,0.950938875,0,0,2
16169,2022-11-16 19:46:29,None,0,0,0,0.950938875,0,0,2
16170,2022-11-16 19:46:30,None,0,0,0,0.950938875,0,0,2
16171,2022-11-16 19:46:31,None,0,0,0,0.950938875,0,0,2
16172,2022-11-16 19:46:32,None,0,0,0,0.950938875,0,0,2
16173,2022-11-16 19:46:33,None,0,0,0,0.950938875,0,0,2
16174,2022-11-16 19:46:34,None,0,0,0,0.950938875,0,0,2
16175,2022-11-16 19:46:35,None,0,0,0,0.950938875,0,0,2
16176,2022-11-16 19:46:36,None,0,0,0,0.950938875,0,0,2
16177,2022-11-16 19:46:37,None,0,0,0,0.950938875,0,0,2
16178,2022-11-16 19:46:38,None,0,0,0,0.950938875,0,0,2
16179,2022-11-16 19:46:39,None,0,0,0,0.950938875,0,0,2
16180,2022-11-16 19:46:40,None,0,0,0,0.950938875,0,0,2
16181,2022-11-16 19:46:41,None,0,0,0,0.950938875,0,0,2
16182,2022-11-16 19:46:42,None,0,0,0,0.950938875,0,0,2
16183,2022-11-16 19:46:43,None,0,0,0,0.950938875,0,0,2
16184,2022-11-16 19:46:44,None,0,0,0,0.950938875,0,0,2
16185,2022-11-16 19:46:45,None,0,0,0,0.950938875,0,0,2
16186,2022-11-16 19:46:46,None,0,0,0,0.950938875,0,0,2
16187,2022-11-16 19:46:47,None,0,0,0,0.950938875,0,0,2
16188,2022-11-16 19:46:48,None,0,0,0,0.950938875,0,0,2
16189,2022-11-16 19:46:49,None,0,0,0,0.950938875,0,0,2
16190,2022-11-16 19:46:50,None,0,0,0,0.950938875,0,0,2
16191,2022-11-16 19:46:51,None,0,0,0,0.950938875,0,0,2
16192,2022-11-16 19:46:52,None,0,0,0,0.950938875,0,0,2
16193,2022-11-16 19:46:53,None,0,0,0,0.950938875,0,0,2
16194,2022-11-16 19:46:54,None,0,0,0,0.950938875,0,0,2
16195,2022-11-16 19:46:55,None,0,0,0,0.950938875,0,0,2
16196,2022-11-16 19:46:56,None,0,0,0,0.950938875,0,0,2
16197,2022-11-16 19:46:57,None,0,0,0,0.950938875,0,0,2
16198,2022-11-16 19:46:58,None,0,0,0,0.950938875,0,0,2
16199,2022-11-16 19:46:59,None,0,0,0,0.950938875,0,0,2
16200,2022-11-16 19:47:00,None,0,0,0,0.950938875,0,0,2
16201,2022-11-16 19:47:01,None,0,0,0,0.950938875,0,0,2
16202,2022-11-16 19:47:02,None,0,0,0,0.950938875,0,0,2
16203,2022-11-16 19:47:03,None,0,0,0,0.950938875,0,0,2
16204,2022-11-16 19:47:04,None,0,0,0,0.950938875,0,0,2
16205,2022-11-16 19:47:05,None,0,0,0,0.950938875,0,0,2
16206,2022-11-16 19:47:06,None,0,0,0,0.950938875,0,0,2
16207,2022-11-16 19:47:07,None,0,0,0,0.950938875,0,0,2
16208,2022-11-16 19:47:08,None,0,0,0,0.950938875,0,0,2
16209,2022-11-16 19:47:09,None,0,0,0,0.950938875,0,0,2
16210,2022-11-16 19:47:10,None,0,0,0,0.950938875,0,0,2
16211,2022-11-16 19:47:11,None,0,0,0,0.950938875,0,0,2
16212,2022-11-16 19:47:12,None,0,0,0,0.950938875,0,0,2
16213,2022-11-16 19:47:13,None,0,0,0,0.950938875,0,0,2
16214,2022-11-16 19:47:14,None,0,0,0,0.950938875,0,0,2
