,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
6462,2022-11-28 17:32:42,bc,0.25,0.007082448979591838,5.55264,0.9422685,0.0009951174972501,5.23207776384,0
6463,2022-11-28 17:32:43,bc,0.25,0.007088418367346939,5.55732,0.9422685,0.0009951174972501,5.2364875804199995,0
6464,2022-11-28 17:32:44,bc,0.25,0.007088418367346939,5.55732,0.9422685,0.0009951174972501,5.2364875804199995,0
6465,2022-11-28 17:32:45,bc,0.25,0.007087040816326531,5.55624,0.9422685,0.0009951174972501,5.23546993044,0
6466,2022-11-28 17:32:46,bc,0.25,0.007083367346938778,5.553360000000001,0.9422685,0.0009951174972501,5.232756197160001,0
6467,2022-11-28 17:32:47,bc,0.25,0.007085204081632654,5.5548,0.9422685,0.0009951174972501,5.2341130638,0
6468,2022-11-28 17:32:48,bc,0.25,0.007076479591836735,5.54796,0.9422685,0.0009951174972501,5.22766794726,0
6469,2022-11-28 17:32:49,bc,0.25,0.007076479591836735,5.54796,0.9422685,0.0009951174972501,5.22766794726,0
6470,2022-11-28 17:32:50,bc,0.25,0.007076020408163266,5.5476,0.9422685,0.0009951174972501,5.2273287306,2
6471,2022-11-28 17:32:51,bc,0.25,0.00707280612244898,5.54508,0.9422685,0.0009951174972501,5.224954213979999,0
6472,2022-11-28 17:32:52,bc,0.25,0.00707280612244898,5.54508,0.9422685,0.0009951174972501,5.224954213979999,0
6473,2022-11-28 17:32:53,bc,0.25,0.007064540816326531,5.5386,0.9422685,0.0009951174972501,5.2188483141,0
6474,2022-11-28 17:32:54,bc,0.25,0.0070438775510204095,5.5224,0.9422685,0.0009951174972501,5.2035835644,0
6475,2022-11-28 17:32:55,bc,0.25,0.007029642857142858,5.51124,0.9422685,0.0009951174972501,5.19306784794,0
6476,2022-11-28 17:32:56,bc,0.25,0.007038826530612246,5.51844,0.9422685,0.0009951174972501,5.19985218114,0
6477,2022-11-28 17:32:57,bc,0.25,0.007050306122448978,5.527439999999999,0.9422685,0.0009951174972501,5.208332597639998,0
6478,2022-11-28 17:32:58,bc,0.25,0.0070631632653061225,5.53752,0.9422685,0.0009951174972501,5.217830664119999,0
6479,2022-11-28 17:32:59,bc,0.25,0.007071428571428571,5.544,0.9422685,0.0009951174972501,5.223936564,0
6480,2022-11-28 17:33:00,bc,0.25,0.00707326530612245,5.54544,0.9422685,0.0009951174972501,5.22529343064,0
6481,2022-11-28 17:33:01,bc,0.25,0.007067295918367349,5.540760000000001,0.9422685,0.0009951174972501,5.22088361406,0
6482,2022-11-28 17:33:02,bc,0.25,0.007070510204081634,5.54328,0.9422685,0.0009951174972501,5.22325813068,0
6483,2022-11-28 17:33:03,bc,0.25,0.007069132653061225,5.5422,0.9422685,0.0009951174972501,5.2222404807,0
6484,2022-11-28 17:33:04,bc,0.25,0.007066836734693879,5.5404,0.9422685,0.0009951174972501,5.220544397399999,0
6485,2022-11-28 17:33:05,bc,0.25,0.007068673469387755,5.54184,0.9422685,0.0009951174972501,5.2219012640399995,0
6486,2022-11-28 17:33:06,bc,0.25,0.007070510204081634,5.54328,0.9422685,0.0009951174972501,5.22325813068,0
6487,2022-11-28 17:33:07,bc,0.25,0.007069591836734695,5.54256,0.9422685,0.0009951174972501,5.22257969736,0
6488,2022-11-28 17:33:08,bc,0.25,0.007066377551020408,5.540039999999999,0.9422685,0.0009951174972501,5.220205180739999,0
6489,2022-11-28 17:33:09,bc,0.25,0.007067755102040816,5.541119999999999,0.9422685,0.0009951174972501,5.2212228307199995,0
6490,2022-11-28 17:33:10,bc,0.25,0.007053520408163266,5.52996,0.9422685,0.0009951174972501,5.21070711426,0
6491,2022-11-28 17:33:11,bc,0.25,0.007033775510204082,5.51448,0.9422685,0.0009951174972501,5.19612079788,0
6492,2022-11-28 17:33:12,bc,0.25,0.007031938775510205,5.51304,0.9422685,0.0009951174972501,5.19476393124,0
6493,2022-11-28 17:33:13,bc,0.25,0.007041581632653062,5.5206,0.9422685,0.0009951174972501,5.2018874811,0
6494,2022-11-28 17:33:14,bc,0.25,0.007041581632653062,5.5206,0.9422685,0.0009951174972501,5.2018874811,0
6495,2022-11-28 17:33:15,bc,0.25,0.007046173469387756,5.5242,0.9422685,0.0009951174972501,5.2052796477,0
6496,2022-11-28 17:33:16,bc,0.25,0.007055357142857145,5.531400000000001,0.9422685,0.0009951174972501,5.212063980900001,0
6497,2022-11-28 17:33:17,bc,0.25,0.00705765306122449,5.5332,0.9422685,0.0009951174972501,5.2137600642,0
6498,2022-11-28 17:33:18,bc,0.25,0.007069132653061225,5.5422,0.9422685,0.0009951174972501,5.2222404807,0
6499,2022-11-28 17:33:19,bc,0.25,0.0070769387755102026,5.548319999999999,0.9422685,0.0009951174972501,5.228007163919998,0
6500,2022-11-28 17:33:20,bc,0.25,0.007077397959183674,5.54868,0.9422685,0.0009951174972501,5.22834638058,0
6501,2022-11-28 17:33:21,bc,0.25,0.007074642857142858,5.54652,0.9422685,0.0009951174972501,5.2263110806199995,0
6502,2022-11-28 17:33:22,bc,0.25,0.007074642857142858,5.54652,0.9422685,0.0009951174972501,5.2263110806199995,0
6503,2022-11-28 17:33:23,bc,0.25,0.007069132653061225,5.5422,0.9422685,0.0009951174972501,5.2222404807,0
6504,2022-11-28 17:33:24,bc,0.25,0.0070636224489795925,5.53788,0.9422685,0.0009951174972501,5.21816988078,0
6505,2022-11-28 17:33:25,bc,0.25,0.007062704081632654,5.53716,0.9422685,0.0009951174972501,5.21749144746,0
6506,2022-11-28 17:33:26,bc,0.25,0.007069591836734695,5.54256,0.9422685,0.0009951174972501,5.22257969736,0
6507,2022-11-28 17:33:27,bc,0.25,0.007068214285714286,5.54148,0.9422685,0.0009951174972501,5.22156204738,0
6508,2022-11-28 17:33:28,bc,0.25,0.007068214285714286,5.54148,0.9422685,0.0009951174972501,5.22156204738,0
6509,2022-11-28 17:33:29,bc,0.25,0.0070769387755102026,5.548319999999999,0.9422685,0.0009951174972501,5.228007163919998,0
6510,2022-11-28 17:33:30,bc,0.25,0.007075102040816327,5.54688,0.9422685,0.0009951174972501,5.22665029728,0
6511,2022-11-28 17:33:31,bc,0.25,0.007076479591836735,5.54796,0.9422685,0.0009951174972501,5.22766794726,0
6512,2022-11-28 17:33:32,bc,0.25,0.007064540816326531,5.5386,0.9422685,0.0009951174972501,5.2188483141,0
6513,2022-11-28 17:33:33,bc,0.25,0.007059489795918367,5.53464,0.9422685,0.0009951174972501,5.215116930839999,0
6514,2022-11-28 17:33:34,bc,0.25,0.007061326530612246,5.53608,0.9422685,0.0009951174972501,5.21647379748,0
6515,2022-11-28 17:33:35,bc,0.25,0.007071428571428571,5.544,0.9422685,0.0009951174972501,5.223936564,0
6516,2022-11-28 17:33:36,bc,0.25,0.007090714285714286,5.55912,0.9422685,0.0009951174972501,5.23818366372,0
6517,2022-11-28 17:33:37,bc,0.25,0.00709576530612245,5.56308,0.9422685,0.0009951174972501,5.24191504698,0
6518,2022-11-28 17:33:38,bc,0.25,0.007086122448979592,5.55552,0.9422685,0.0009951174972501,5.234791497119999,0
6519,2022-11-28 17:33:39,bc,0.25,0.007075102040816327,5.54688,0.9422685,0.0009951174972501,5.22665029728,0
6520,2022-11-28 17:33:40,bc,0.25,0.007066836734693879,5.5404,0.9422685,0.0009951174972501,5.220544397399999,0
6521,2022-11-28 17:33:41,bc,0.25,0.007078316326530611,5.549399999999999,0.9422685,0.0009951174972501,5.229024813899998,0
6522,2022-11-28 17:33:42,bc,0.25,0.007085663265306123,5.55516,0.9422685,0.0009951174972501,5.234452280459999,0
6523,2022-11-28 17:33:43,bc,0.25,0.007075561224489797,5.54724,0.9422685,0.0009951174972501,5.22698951394,0
6524,2022-11-28 17:33:44,bc,0.25,0.007062704081632654,5.53716,0.9422685,0.0009951174972501,5.21749144746,0
6525,2022-11-28 17:33:45,bc,0.25,0.007048469387755102,5.526,0.9422685,0.0009951174972501,5.206975731,0
6526,2022-11-28 17:33:46,bc,0.25,0.007033316326530613,5.51412,0.9422685,0.0009951174972501,5.1957815812199994,0
6527,2022-11-28 17:33:47,bc,0.25,0.007033775510204082,5.51448,0.9422685,0.0009951174972501,5.19612079788,0
6528,2022-11-28 17:33:48,bc,0.25,0.007037448979591837,5.51736,0.9422685,0.0009951174972501,5.19883453116,0
6529,2022-11-28 17:33:49,bc,0.25,0.007050306122448978,5.527439999999999,0.9422685,0.0009951174972501,5.208332597639998,0
6530,2022-11-28 17:33:50,bc,0.25,0.007071428571428571,5.544,0.9422685,0.0009951174972501,5.223936564,0
6531,2022-11-28 17:33:51,bc,0.25,0.00708061224489796,5.5512,0.9422685,0.0009951174972501,5.230720897199999,0
6532,2022-11-28 17:33:52,bc,0.25,0.007087040816326531,5.55624,0.9422685,0.0009951174972501,5.23546993044,0
6533,2022-11-28 17:33:53,bc,0.25,0.007071428571428571,5.544,0.9422685,0.0009951174972501,5.223936564,0
6534,2022-11-28 17:33:54,bc,0.25,0.007059948979591837,5.535,0.9422685,0.0009951174972501,5.2154561475,0
6535,2022-11-28 17:33:55,bc,0.25,0.007070969387755102,5.54364,0.9422685,0.0009951174972501,5.223597347339999,0
6536,2022-11-28 17:33:56,bc,0.25,0.007079693877551021,5.55048,0.9422685,0.0009951174972501,5.23004246388,0
6537,2022-11-28 17:33:57,bc,0.25,0.007076479591836735,5.54796,0.9422685,0.0009951174972501,5.22766794726,0
6538,2022-11-28 17:33:58,bc,0.25,0.007078775510204082,5.54976,0.9422685,0.0009951174972501,5.22936403056,0
6539,2022-11-28 17:33:59,bc,0.25,0.00706591836734694,5.539680000000001,0.9422685,0.0009951174972501,5.21986596408,0
6540,2022-11-28 17:34:00,bc,0.25,0.007061785714285715,5.53644,0.9422685,0.0009951174972501,5.2168130141399995,0
6541,2022-11-28 17:34:01,bc,0.25,0.007051224489795918,5.52816,0.9422685,0.0009951174972501,5.209011030959999,0
6542,2022-11-28 17:34:02,bc,0.25,0.007039744897959183,5.519159999999999,0.9422685,0.0009951174972501,5.200530614459999,0
6543,2022-11-28 17:34:03,bc,0.25,0.007028265306122449,5.51016,0.9422685,0.0009951174972501,5.19205019796,0
6544,2022-11-28 17:34:04,bc,0.25,0.0070181632653061226,5.50224,0.9422685,0.0009951174972501,5.18458743144,0
6545,2022-11-28 17:34:05,bc,0.25,0.0070181632653061226,5.50224,0.9422685,0.0009951174972501,5.18458743144,0
6546,2022-11-28 17:34:06,bc,0.25,0.007031479591836735,5.51268,0.9422685,0.0009951174972501,5.194424714579999,0
6547,2022-11-28 17:34:07,bc,0.25,0.007031938775510205,5.51304,0.9422685,0.0009951174972501,5.19476393124,0
6548,2022-11-28 17:34:08,bc,0.25,0.0070356122448979605,5.51592,0.9422685,0.0009951174972501,5.19747766452,0
6549,2022-11-28 17:34:09,bc,0.25,0.007052602040816327,5.52924,0.9422685,0.0009951174972501,5.21002868094,0
6550,2022-11-28 17:34:10,bc,0.25,0.00706545918367347,5.53932,0.9422685,0.0009951174972501,5.21952674742,0
6551,2022-11-28 17:34:11,bc,0.25,0.007074183673469389,5.54616,0.9422685,0.0009951174972501,5.22597186396,0
6552,2022-11-28 17:34:12,bc,0.25,0.00708061224489796,5.5512,0.9422685,0.0009951174972501,5.230720897199999,0
6553,2022-11-28 17:34:13,bc,0.25,0.007081530612244899,5.55192,0.9422685,0.0009951174972501,5.2313993305199995,0
6554,2022-11-28 17:34:14,bc,0.25,0.007087040816326531,5.55624,0.9422685,0.0009951174972501,5.23546993044,0
6555,2022-11-28 17:34:15,bc,0.25,0.007098520408163266,5.56524,0.9422685,0.0009951174972501,5.24395034694,0
6556,2022-11-28 17:34:16,bc,0.25,0.007087500000000001,5.5566,0.9422685,0.0009951174972501,5.2358091471,0
6557,2022-11-28 17:34:17,bc,0.25,0.0070718877551020414,5.54436,0.9422685,0.0009951174972501,5.22427578066,0
6558,2022-11-28 17:34:18,bc,0.25,0.007064081632653062,5.53824,0.9422685,0.0009951174972501,5.21850909744,0
6559,2022-11-28 17:34:19,bc,0.25,0.0070636224489795925,5.53788,0.9422685,0.0009951174972501,5.21816988078,0
6560,2022-11-28 17:34:20,bc,0.25,0.007064540816326531,5.5386,0.9422685,0.0009951174972501,5.2188483141,0
6561,2022-11-28 17:34:21,bc,0.25,0.0070631632653061225,5.53752,0.9422685,0.0009951174972501,5.217830664119999,0
6562,2022-11-28 17:34:22,bc,0.25,0.007060408163265307,5.535360000000001,0.9422685,0.0009951174972501,5.215795364160001,0
6563,2022-11-28 17:34:23,bc,0.25,0.00706591836734694,5.539680000000001,0.9422685,0.0009951174972501,5.21986596408,0
6564,2022-11-28 17:34:24,bc,0.25,0.007077397959183674,5.54868,0.9422685,0.0009951174972501,5.22834638058,0
6565,2022-11-28 17:34:25,bc,0.25,0.007072346938775511,5.54472,0.9422685,0.0009951174972501,5.22461499732,0
6566,2022-11-28 17:34:26,bc,0.25,0.007054438775510205,5.53068,0.9422685,0.0009951174972501,5.21138554758,0
6567,2022-11-28 17:34:27,bc,0.25,0.007053979591836735,5.53032,0.9422685,0.0009951174972501,5.2110463309199995,0
6568,2022-11-28 17:34:28,bc,0.25,0.007045714285714286,5.52384,0.9422685,0.0009951174972501,5.20494043104,0
6569,2022-11-28 17:34:29,bc,0.25,0.00704295918367347,5.52168,0.9422685,0.0009951174972501,5.20290513108,0
6570,2022-11-28 17:34:30,bc,0.25,0.007055816326530613,5.53176,0.9422685,0.0009951174972501,5.21240319756,0
6571,2022-11-28 17:34:31,bc,0.25,0.0070636224489795925,5.53788,0.9422685,0.0009951174972501,5.21816988078,0
6572,2022-11-28 17:34:32,bc,0.25,0.00707326530612245,5.54544,0.9422685,0.0009951174972501,5.22529343064,0
6573,2022-11-28 17:34:33,bc,0.25,0.007082908163265306,5.553,0.9422685,0.0009951174972501,5.2324169805,0
6574,2022-11-28 17:34:34,bc,0.25,0.007085204081632654,5.5548,0.9422685,0.0009951174972501,5.2341130638,0
6575,2022-11-28 17:34:35,bc,0.25,0.007098061224489796,5.56488,0.9422685,0.0009951174972501,5.24361113028,0
6576,2022-11-28 17:34:36,bc,0.25,0.007108163265306123,5.5728,0.9422685,0.0009951174972501,5.2510738967999995,0
6577,2022-11-28 17:34:37,bc,0.25,0.0070976020408163275,5.56452,0.9422685,0.0009951174972501,5.243271913619999,0
6578,2022-11-28 17:34:38,bc,0.25,0.007093469387755103,5.56128,0.9422685,0.0009951174972501,5.240218963679999,0
6579,2022-11-28 17:34:39,bc,0.25,0.007092091836734695,5.5602,0.9422685,0.0009951174972501,5.2392013137,0
6580,2022-11-28 17:34:40,bc,0.25,0.007087040816326531,5.55624,0.9422685,0.0009951174972501,5.23546993044,0
6581,2022-11-28 17:34:41,bc,0.25,0.007076479591836735,5.54796,0.9422685,0.0009951174972501,5.22766794726,0
6582,2022-11-28 17:34:42,bc,0.25,0.007083367346938778,5.553360000000001,0.9422685,0.0009951174972501,5.232756197160001,0
6583,2022-11-28 17:34:43,bc,0.25,0.007077857142857144,5.549040000000001,0.9422685,0.0009951174972501,5.22868559724,0
6584,2022-11-28 17:34:44,bc,0.25,0.007077857142857144,5.549040000000001,0.9422685,0.0009951174972501,5.22868559724,0
6585,2022-11-28 17:34:45,bc,0.25,0.00708107142857143,5.55156,0.9422685,0.0009951174972501,5.23106011386,0
6586,2022-11-28 17:34:46,bc,0.25,0.0070718877551020414,5.54436,0.9422685,0.0009951174972501,5.22427578066,0
6587,2022-11-28 17:34:47,bc,0.25,0.007074183673469389,5.54616,0.9422685,0.0009951174972501,5.22597186396,0
6588,2022-11-28 17:34:48,bc,0.25,0.007070969387755102,5.54364,0.9422685,0.0009951174972501,5.223597347339999,0
6589,2022-11-28 17:34:49,bc,0.25,0.007067755102040816,5.541119999999999,0.9422685,0.0009951174972501,5.2212228307199995,0
6590,2022-11-28 17:34:50,bc,0.25,0.007064081632653062,5.53824,0.9422685,0.0009951174972501,5.21850909744,0
6591,2022-11-28 17:34:51,bc,0.25,0.0070636224489795925,5.53788,0.9422685,0.0009951174972501,5.21816988078,0
6592,2022-11-28 17:34:52,bc,0.25,0.007069132653061225,5.5422,0.9422685,0.0009951174972501,5.2222404807,0
6593,2022-11-28 17:34:53,bc,0.25,0.007064081632653062,5.53824,0.9422685,0.0009951174972501,5.21850909744,0
6594,2022-11-28 17:34:54,bc,0.25,0.007064540816326531,5.5386,0.9422685,0.0009951174972501,5.2188483141,0
6595,2022-11-28 17:34:55,bc,0.25,0.007072346938775511,5.54472,0.9422685,0.0009951174972501,5.22461499732,0
6596,2022-11-28 17:34:56,bc,0.25,0.007085663265306123,5.55516,0.9422685,0.0009951174972501,5.234452280459999,2
6597,2022-11-28 17:34:57,bc,0.25,0.0070893367346938786,5.55804,0.9422685,0.0009951174972501,5.23716601374,0
6598,2022-11-28 17:34:58,bc,0.25,0.007081989795918367,5.55228,0.9422685,0.0009951174972501,5.231738547179999,0
6599,2022-11-28 17:34:59,bc,0.25,0.007069591836734695,5.54256,0.9422685,0.0009951174972501,5.22257969736,0
6600,2022-11-28 17:35:00,bc,0.25,0.007061326530612246,5.53608,0.9422685,0.0009951174972501,5.21647379748,0
6601,2022-11-28 17:35:01,bc,0.25,0.00705076530612245,5.5278,0.9422685,0.0009951174972501,5.2086718143,0
6602,2022-11-28 17:35:02,bc,0.25,0.007053520408163266,5.52996,0.9422685,0.0009951174972501,5.21070711426,0
6603,2022-11-28 17:35:03,bc,0.25,0.00705076530612245,5.5278,0.9422685,0.0009951174972501,5.2086718143,0
6604,2022-11-28 17:35:04,bc,0.25,0.007051683673469389,5.52852,0.9422685,0.0009951174972501,5.20935024762,0
6605,2022-11-28 17:35:05,bc,0.25,0.007067755102040816,5.541119999999999,0.9422685,0.0009951174972501,5.2212228307199995,0
6606,2022-11-28 17:35:06,bc,0.25,0.007078316326530611,5.549399999999999,0.9422685,0.0009951174972501,5.229024813899998,0
6607,2022-11-28 17:35:07,bc,0.25,0.007076479591836735,5.54796,0.9422685,0.0009951174972501,5.22766794726,0
6608,2022-11-28 17:35:08,bc,0.25,0.007078316326530611,5.549399999999999,0.9422685,0.0009951174972501,5.229024813899998,0
6609,2022-11-28 17:35:09,bc,0.25,0.007077857142857144,5.549040000000001,0.9422685,0.0009951174972501,5.22868559724,0
6610,2022-11-28 17:35:10,bc,0.25,0.007074642857142858,5.54652,0.9422685,0.0009951174972501,5.2263110806199995,0
6611,2022-11-28 17:35:11,bc,0.25,0.007081989795918367,5.55228,0.9422685,0.0009951174972501,5.231738547179999,0
6612,2022-11-28 17:35:12,bc,0.25,0.007078316326530611,5.549399999999999,0.9422685,0.0009951174972501,5.229024813899998,0
6613,2022-11-28 17:35:13,bc,0.25,0.007081530612244899,5.55192,0.9422685,0.0009951174972501,5.2313993305199995,0
6614,2022-11-28 17:35:14,bc,0.25,0.007083367346938778,5.553360000000001,0.9422685,0.0009951174972501,5.232756197160001,0
6615,2022-11-28 17:35:15,bc,0.25,0.007085663265306123,5.55516,0.9422685,0.0009951174972501,5.234452280459999,0
6616,2022-11-28 17:35:16,bc,0.25,0.007079693877551021,5.55048,0.9422685,0.0009951174972501,5.23004246388,0
6617,2022-11-28 17:35:17,bc,0.25,0.007069591836734695,5.54256,0.9422685,0.0009951174972501,5.22257969736,0
6618,2022-11-28 17:35:18,bc,0.25,0.007054438775510205,5.53068,0.9422685,0.0009951174972501,5.21138554758,0
6619,2022-11-28 17:35:19,bc,0.25,0.007045714285714286,5.52384,0.9422685,0.0009951174972501,5.20494043104,0
6620,2022-11-28 17:35:20,bc,0.25,0.007046632653061224,5.524559999999999,0.9422685,0.0009951174972501,5.205618864359999,0
6621,2022-11-28 17:35:21,bc,0.25,0.00704295918367347,5.52168,0.9422685,0.0009951174972501,5.20290513108,0
6622,2022-11-28 17:35:22,bc,0.25,0.0070356122448979605,5.51592,0.9422685,0.0009951174972501,5.19747766452,0
6623,2022-11-28 17:35:23,bc,0.25,0.007032857142857144,5.51376,0.9422685,0.0009951174972501,5.19544236456,0
6624,2022-11-28 17:35:24,bc,0.25,0.007038367346938776,5.518079999999999,0.9422685,0.0009951174972501,5.199512964479999,0
6625,2022-11-28 17:35:25,bc,0.25,0.0070434183673469385,5.52204,0.9422685,0.0009951174972501,5.203244347739999,0
6626,2022-11-28 17:35:26,bc,0.25,0.007047551020408165,5.52528,0.9422685,0.0009951174972501,5.20629729768,0
6627,2022-11-28 17:35:27,bc,0.25,0.007044336734693878,5.52276,0.9422685,0.0009951174972501,5.203922781059999,0
6628,2022-11-28 17:35:28,bc,0.25,0.007038826530612246,5.51844,0.9422685,0.0009951174972501,5.19985218114,0
6629,2022-11-28 17:35:29,bc,0.25,0.007041581632653062,5.5206,0.9422685,0.0009951174972501,5.2018874811,0
6630,2022-11-28 17:35:30,bc,0.25,0.00704295918367347,5.52168,0.9422685,0.0009951174972501,5.20290513108,0
6631,2022-11-28 17:35:31,bc,0.25,0.007042500000000001,5.52132,0.9422685,0.0009951174972501,5.20256591442,0
6632,2022-11-28 17:35:32,bc,0.25,0.007062244897959185,5.5368,0.9422685,0.0009951174972501,5.2171522308,0
6633,2022-11-28 17:35:33,bc,0.25,0.007053061224489797,5.5296,0.9422685,0.0009951174972501,5.2103678976,0
6634,2022-11-28 17:35:34,bc,0.25,0.007047551020408165,5.52528,0.9422685,0.0009951174972501,5.20629729768,0
6635,2022-11-28 17:35:35,bc,0.25,0.0070438775510204095,5.5224,0.9422685,0.0009951174972501,5.2035835644,0
6636,2022-11-28 17:35:36,bc,0.25,0.007042040816326531,5.52096,0.9422685,0.0009951174972501,5.20222669776,0
6637,2022-11-28 17:35:37,bc,0.25,0.00704295918367347,5.52168,0.9422685,0.0009951174972501,5.20290513108,0
6638,2022-11-28 17:35:38,bc,0.25,0.007040204081632653,5.51952,0.9422685,0.0009951174972501,5.2008698311199995,0
6639,2022-11-28 17:35:39,bc,0.25,0.007044336734693878,5.52276,0.9422685,0.0009951174972501,5.203922781059999,0
6640,2022-11-28 17:35:40,bc,0.25,0.007033316326530613,5.51412,0.9422685,0.0009951174972501,5.1957815812199994,0
6641,2022-11-28 17:35:41,bc,0.25,0.00704295918367347,5.52168,0.9422685,0.0009951174972501,5.20290513108,0
6642,2022-11-28 17:35:42,bc,0.25,0.00705719387755102,5.532839999999999,0.9422685,0.0009951174972501,5.213420847539999,0
6643,2022-11-28 17:35:43,bc,0.25,0.00705857142857143,5.53392,0.9422685,0.0009951174972501,5.21443849752,0
6644,2022-11-28 17:35:44,bc,0.25,0.007048010204081633,5.52564,0.9422685,0.0009951174972501,5.2066365143399995,0
6645,2022-11-28 17:35:45,bc,0.25,0.007045714285714286,5.52384,0.9422685,0.0009951174972501,5.20494043104,0
6646,2022-11-28 17:35:46,bc,0.25,0.007034234693877552,5.51484,0.9422685,0.0009951174972501,5.19646001454,0
6647,2022-11-28 17:35:47,bc,0.25,0.007026428571428572,5.50872,0.9422685,0.0009951174972501,5.19069333132,0
6648,2022-11-28 17:35:48,bc,0.25,0.007028724489795921,5.510520000000001,0.9422685,0.0009951174972501,5.192389414620001,0
6649,2022-11-28 17:35:49,bc,0.25,0.007044336734693878,5.52276,0.9422685,0.0009951174972501,5.203922781059999,0
6650,2022-11-28 17:35:50,bc,0.25,0.007042040816326531,5.52096,0.9422685,0.0009951174972501,5.20222669776,0
6651,2022-11-28 17:35:51,bc,0.25,0.00704295918367347,5.52168,0.9422685,0.0009951174972501,5.20290513108,0
6652,2022-11-28 17:35:52,bc,0.25,0.007045714285714286,5.52384,0.9422685,0.0009951174972501,5.20494043104,0
6653,2022-11-28 17:35:53,bc,0.25,0.007046173469387756,5.5242,0.9422685,0.0009951174972501,5.2052796477,0
6654,2022-11-28 17:35:54,bc,0.25,0.007038826530612246,5.51844,0.9422685,0.0009951174972501,5.19985218114,0
6655,2022-11-28 17:35:55,bc,0.25,0.007045255102040817,5.52348,0.9422685,0.0009951174972501,5.20460121438,0
6656,2022-11-28 17:35:56,bc,0.25,0.00705076530612245,5.5278,0.9422685,0.0009951174972501,5.2086718143,0
6657,2022-11-28 17:35:57,bc,0.25,0.00705765306122449,5.5332,0.9422685,0.0009951174972501,5.2137600642,0
6658,2022-11-28 17:35:58,bc,0.25,0.0070438775510204095,5.5224,0.9422685,0.0009951174972501,5.2035835644,0
6659,2022-11-28 17:35:59,bc,0.25,0.007026428571428572,5.50872,0.9422685,0.0009951174972501,5.19069333132,0
6660,2022-11-28 17:36:00,bc,0.25,0.007013112244897961,5.49828,0.9422685,0.0009951174972501,5.18085604818,0
6661,2022-11-28 17:36:01,bc,0.25,0.007012193877551021,5.49756,0.9422685,0.0009951174972501,5.18017761486,0
6662,2022-11-28 17:36:02,bc,0.25,0.007008061224489797,5.49432,0.9422685,0.0009951174972501,5.17712466492,0
6663,2022-11-28 17:36:03,bc,0.25,0.007000255102040817,5.4882,0.9422685,0.0009951174972501,5.1713579817,0
6664,2022-11-28 17:36:04,bc,0.25,0.0069979591836734694,5.4864,0.9422685,0.0009951174972501,5.169661898399999,0
6665,2022-11-28 17:36:05,bc,0.25,0.007012193877551021,5.49756,0.9422685,0.0009951174972501,5.18017761486,0
6666,2022-11-28 17:36:06,bc,0.25,0.007028724489795921,5.510520000000001,0.9422685,0.0009951174972501,5.192389414620001,0
6667,2022-11-28 17:36:07,bc,0.25,0.007041581632653062,5.5206,0.9422685,0.0009951174972501,5.2018874811,0
6668,2022-11-28 17:36:08,bc,0.25,0.007046173469387756,5.5242,0.9422685,0.0009951174972501,5.2052796477,0
6669,2022-11-28 17:36:09,bc,0.25,0.007048469387755102,5.526,0.9422685,0.0009951174972501,5.206975731,0
6670,2022-11-28 17:36:10,bc,0.25,0.0070498469387755116,5.527080000000001,0.9422685,0.0009951174972501,5.2079933809800005,0
6671,2022-11-28 17:36:11,bc,0.25,0.007048010204081633,5.52564,0.9422685,0.0009951174972501,5.2066365143399995,0
6672,2022-11-28 17:36:12,bc,0.25,0.007046632653061224,5.524559999999999,0.9422685,0.0009951174972501,5.205618864359999,0
6673,2022-11-28 17:36:13,bc,0.25,0.00705076530612245,5.5278,0.9422685,0.0009951174972501,5.2086718143,0
6674,2022-11-28 17:36:14,bc,0.25,0.007053520408163266,5.52996,0.9422685,0.0009951174972501,5.21070711426,0
6675,2022-11-28 17:36:15,bc,0.25,0.007042040816326531,5.52096,0.9422685,0.0009951174972501,5.20222669776,0
6676,2022-11-28 17:36:16,bc,0.25,0.007038826530612246,5.51844,0.9422685,0.0009951174972501,5.19985218114,0
6677,2022-11-28 17:36:17,bc,0.25,0.007047551020408165,5.52528,0.9422685,0.0009951174972501,5.20629729768,0
6678,2022-11-28 17:36:18,bc,0.25,0.0070493877551020415,5.52672,0.9422685,0.0009951174972501,5.20765416432,0
6679,2022-11-28 17:36:19,bc,0.25,0.007039285714285716,5.518800000000001,0.9422685,0.0009951174972501,5.2001913978,0
6680,2022-11-28 17:36:20,bc,0.25,0.007025969387755102,5.50836,0.9422685,0.0009951174972501,5.19035411466,0
6681,2022-11-28 17:36:21,bc,0.25,0.007011734693877551,5.497199999999999,0.9422685,0.0009951174972501,5.179838398199999,0
6682,2022-11-28 17:36:22,bc,0.25,0.007016326530612246,5.5008,0.9422685,0.0009951174972501,5.1832305648,0
6683,2022-11-28 17:36:23,bc,0.25,0.007012193877551021,5.49756,0.9422685,0.0009951174972501,5.18017761486,0
6684,2022-11-28 17:36:24,bc,0.25,0.007014030612244898,5.499,0.9422685,0.0009951174972501,5.181534481499999,0
6685,2022-11-28 17:36:25,bc,0.25,0.007016326530612246,5.5008,0.9422685,0.0009951174972501,5.1832305648,0
6686,2022-11-28 17:36:26,bc,0.25,0.007014489795918368,5.49936,0.9422685,0.0009951174972501,5.1818736981599995,0
