,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
19758,2022-11-22 21:24:18,None,0,0,0,0.941120625,0,0,0
19759,2022-11-22 21:24:19,None,0,0,0,0.941120625,0,0,0
19760,2022-11-22 21:24:20,None,0,0,0,0.941120625,0,0,0
19761,2022-11-22 21:24:21,None,0,0,0,0.941120625,0,0,0
19762,2022-11-22 21:24:22,None,0,0,0,0.941120625,0,0,0
19763,2022-11-22 21:24:23,None,0,0,0,0.941120625,0,0,0
19764,2022-11-22 21:24:24,None,0,0,0,0.941120625,0,0,0
19765,2022-11-22 21:24:25,None,0,0,0,0.941120625,0,0,0
19766,2022-11-22 21:24:26,None,0,0,0,0.941120625,0,0,0
19767,2022-11-22 21:24:27,None,0,0,0,0.941120625,0,0,0
19768,2022-11-22 21:24:28,None,0,0,0,0.941120625,0,0,0
19769,2022-11-22 21:24:29,None,0,0,0,0.941120625,0,0,0
19770,2022-11-22 21:24:30,None,0,0,0,0.941120625,0,0,0
19771,2022-11-22 21:24:31,None,0,0,0,0.941120625,0,0,0
19772,2022-11-22 21:24:32,None,0,0,0,0.941120625,0,0,0
19773,2022-11-22 21:24:33,None,0,0,0,0.941120625,0,0,0
19774,2022-11-22 21:24:34,None,0,0,0,0.941120625,0,0,0
19775,2022-11-22 21:24:35,None,0,0,0,0.941120625,0,0,0
19776,2022-11-22 21:24:36,None,0,0,0,0.941120625,0,0,0
19777,2022-11-22 21:24:37,None,0,0,0,0.941120625,0,0,0
19778,2022-11-22 21:24:38,None,0,0,0,0.941120625,0,0,0
19779,2022-11-22 21:24:39,None,0,0,0,0.941120625,0,0,0
19780,2022-11-22 21:24:40,None,0,0,0,0.941120625,0,0,0
19781,2022-11-22 21:24:41,None,0,0,0,0.941120625,0,0,0
19782,2022-11-22 21:24:42,None,0,0,0,0.941120625,0,0,0
19783,2022-11-22 21:24:43,None,0,0,0,0.941120625,0,0,0
19784,2022-11-22 21:24:44,None,0,0,0,0.941120625,0,0,0
19785,2022-11-22 21:24:45,None,0,0,0,0.941120625,0,0,0
19786,2022-11-22 21:24:46,None,0,0,0,0.941120625,0,0,0
19787,2022-11-22 21:24:47,None,0,0,0,0.941120625,0,0,0
19788,2022-11-22 21:24:48,None,0,0,0,0.941120625,0,0,0
19789,2022-11-22 21:24:49,None,0,0,0,0.941120625,0,0,0
19790,2022-11-22 21:24:50,None,0,0,0,0.941120625,0,0,0
19791,2022-11-22 21:24:51,None,0,0,0,0.941120625,0,0,0
19792,2022-11-22 21:24:52,None,0,0,0,0.941120625,0,0,0
19793,2022-11-22 21:24:53,None,0,0,0,0.941120625,0,0,0
19794,2022-11-22 21:24:54,None,0,0,0,0.941120625,0,0,0
19795,2022-11-22 21:24:55,None,0,0,0,0.941120625,0,0,0
19796,2022-11-22 21:24:56,None,0,0,0,0.941120625,0,0,0
19797,2022-11-22 21:24:57,None,0,0,0,0.941120625,0,0,0
19798,2022-11-22 21:24:58,None,0,0,0,0.941120625,0,0,0
19799,2022-11-22 21:24:59,None,0,0,0,0.941120625,0,0,0
19800,2022-11-22 21:25:00,None,0,0,0,0.941120625,0,0,0
19801,2022-11-22 21:25:01,None,0,0,0,0.941120625,0,0,0
19802,2022-11-22 21:25:02,None,0,0,0,0.941120625,0,0,3
19803,2022-11-22 21:25:03,None,0,0,0,0.941120625,0,0,3
19804,2022-11-22 21:25:04,None,0,0,0,0.941120625,0,0,3
19805,2022-11-22 21:25:05,None,0,0,0,0.941120625,0,0,3
19806,2022-11-22 21:25:06,None,0,0,0,0.941120625,0,0,3
19807,2022-11-22 21:25:07,None,0,0,0,0.941120625,0,0,3
19808,2022-11-22 21:25:08,None,0,0,0,0.941120625,0,0,3
19809,2022-11-22 21:25:09,None,0,0,0,0.941120625,0,0,3
19810,2022-11-22 21:25:10,None,0,0,0,0.941120625,0,0,3
19811,2022-11-22 21:25:11,None,0,0,0,0.941120625,0,0,3
19812,2022-11-22 21:25:12,None,0,0,0,0.941120625,0,0,3
19813,2022-11-22 21:25:13,None,0,0,0,0.941120625,0,0,3
19814,2022-11-22 21:25:14,None,0,0,0,0.941120625,0,0,3
19815,2022-11-22 21:25:15,None,0,0,0,0.941120625,0,0,3
19816,2022-11-22 21:25:16,None,0,0,0,0.941120625,0,0,2
19817,2022-11-22 21:25:17,None,0,0,0,0.941120625,0,0,3
19818,2022-11-22 21:25:18,None,0,0,0,0.941120625,0,0,3
19819,2022-11-22 21:25:19,None,0,0,0,0.941120625,0,0,3
19820,2022-11-22 21:25:20,None,0,0,0,0.941120625,0,0,3
19821,2022-11-22 21:25:21,None,0,0,0,0.941120625,0,0,3
19822,2022-11-22 21:25:22,None,0,0,0,0.941120625,0,0,3
19823,2022-11-22 21:25:23,None,0,0,0,0.941120625,0,0,0
19824,2022-11-22 21:25:24,None,0,0,0,0.941120625,0,0,0
19825,2022-11-22 21:25:25,None,0,0,0,0.941120625,0,0,0
19826,2022-11-22 21:25:26,None,0,0,0,0.941120625,0,0,0
19827,2022-11-22 21:25:27,None,0,0,0,0.941120625,0,0,0
19828,2022-11-22 21:25:28,None,0,0,0,0.941120625,0,0,0
19829,2022-11-22 21:25:29,None,0,0,0,0.941120625,0,0,0
19830,2022-11-22 21:25:30,None,0,0,0,0.941120625,0,0,0
19831,2022-11-22 21:25:31,None,0,0,0,0.941120625,0,0,0
19832,2022-11-22 21:25:32,None,0,0,0,0.941120625,0,0,0
19833,2022-11-22 21:25:33,None,0,0,0,0.941120625,0,0,0
19834,2022-11-22 21:25:34,None,0,0,0,0.941120625,0,0,0
19835,2022-11-22 21:25:35,None,0,0,0,0.941120625,0,0,0
19836,2022-11-22 21:25:36,None,0,0,0,0.941120625,0,0,0
19837,2022-11-22 21:25:37,None,0,0,0,0.941120625,0,0,0
19838,2022-11-22 21:25:38,None,0,0,0,0.941120625,0,0,0
19839,2022-11-22 21:25:39,None,0,0,0,0.941120625,0,0,0
19840,2022-11-22 21:25:40,None,0,0,0,0.941120625,0,0,0
19841,2022-11-22 21:25:41,None,0,0,0,0.941120625,0,0,0
19842,2022-11-22 21:25:42,None,0,0,0,0.941120625,0,0,0
19843,2022-11-22 21:25:43,None,0,0,0,0.941120625,0,0,0
19844,2022-11-22 21:25:44,None,0,0,0,0.941120625,0,0,0
19845,2022-11-22 21:25:45,None,0,0,0,0.941120625,0,0,0
19846,2022-11-22 21:25:46,None,0,0,0,0.941120625,0,0,0
19847,2022-11-22 21:25:47,None,0,0,0,0.941120625,0,0,0
19848,2022-11-22 21:25:48,None,0,0,0,0.941120625,0,0,0
19849,2022-11-22 21:25:49,None,0,0,0,0.941120625,0,0,0
19850,2022-11-22 21:25:50,None,0,0,0,0.941120625,0,0,0
19851,2022-11-22 21:25:51,None,0,0,0,0.941120625,0,0,0
19852,2022-11-22 21:25:52,None,0,0,0,0.941120625,0,0,0
19853,2022-11-22 21:25:53,None,0,0,0,0.941120625,0,0,0
19854,2022-11-22 21:25:54,None,0,0,0,0.941120625,0,0,0
19855,2022-11-22 21:25:55,None,0,0,0,0.941120625,0,0,0
19856,2022-11-22 21:25:56,None,0,0,0,0.941120625,0,0,0
19857,2022-11-22 21:25:57,None,0,0,0,0.941120625,0,0,0
19858,2022-11-22 21:25:58,None,0,0,0,0.941120625,0,0,0
19859,2022-11-22 21:25:59,None,0,0,0,0.941120625,0,0,0
19860,2022-11-22 21:26:00,None,0,0,0,0.941120625,0,0,0
19861,2022-11-22 21:26:01,None,0,0,0,0.941120625,0,0,0
19862,2022-11-22 21:26:02,None,0,0,0,0.941120625,0,0,0
19863,2022-11-22 21:26:03,None,0,0,0,0.941120625,0,0,0
19864,2022-11-22 21:26:04,None,0,0,0,0.941120625,0,0,0
19865,2022-11-22 21:26:05,None,0,0,0,0.941120625,0,0,0
19866,2022-11-22 21:26:06,None,0,0,0,0.941120625,0,0,0
19867,2022-11-22 21:26:07,None,0,0,0,0.941120625,0,0,0
19868,2022-11-22 21:26:08,None,0,0,0,0.941120625,0,0,0
19869,2022-11-22 21:26:09,None,0,0,0,0.941120625,0,0,0
19870,2022-11-22 21:26:10,None,0,0,0,0.941120625,0,0,0
19871,2022-11-22 21:26:11,None,0,0,0,0.941120625,0,0,0
19872,2022-11-22 21:26:12,None,0,0,0,0.941120625,0,0,0
19873,2022-11-22 21:26:13,None,0,0,0,0.941120625,0,0,0
19874,2022-11-22 21:26:14,None,0,0,0,0.941120625,0,0,0
19875,2022-11-22 21:26:15,None,0,0,0,0.941120625,0,0,0
19876,2022-11-22 21:26:16,None,0,0,0,0.941120625,0,0,0
19877,2022-11-22 21:26:17,None,0,0,0,0.941120625,0,0,0
19878,2022-11-22 21:26:18,None,0,0,0,0.941120625,0,0,0
19879,2022-11-22 21:26:19,None,0,0,0,0.941120625,0,0,0
19880,2022-11-22 21:26:20,None,0,0,0,0.941120625,0,0,0
19881,2022-11-22 21:26:21,None,0,0,0,0.941120625,0,0,0
19882,2022-11-22 21:26:22,None,0,0,0,0.941120625,0,0,0
19883,2022-11-22 21:26:23,None,0,0,0,0.941120625,0,0,0
19884,2022-11-22 21:26:24,None,0,0,0,0.941120625,0,0,0
19885,2022-11-22 21:26:25,None,0,0,0,0.941120625,0,0,0
19886,2022-11-22 21:26:26,None,0,0,0,0.941120625,0,0,0
19887,2022-11-22 21:26:27,None,0,0,0,0.941120625,0,0,0
19888,2022-11-22 21:26:28,None,0,0,0,0.941120625,0,0,0
19889,2022-11-22 21:26:29,None,0,0,0,0.941120625,0,0,0
19890,2022-11-22 21:26:30,None,0,0,0,0.941120625,0,0,0
19891,2022-11-22 21:26:31,None,0,0,0,0.941120625,0,0,0
19892,2022-11-22 21:26:32,None,0,0,0,0.941120625,0,0,0
19893,2022-11-22 21:26:33,None,0,0,0,0.941120625,0,0,0
19894,2022-11-22 21:26:34,None,0,0,0,0.941120625,0,0,0
19895,2022-11-22 21:26:35,None,0,0,0,0.941120625,0,0,0
19896,2022-11-22 21:26:36,None,0,0,0,0.941120625,0,0,0
19897,2022-11-22 21:26:37,None,0,0,0,0.941120625,0,0,0
19898,2022-11-22 21:26:38,None,0,0,0,0.941120625,0,0,0
19899,2022-11-22 21:26:39,None,0,0,0,0.941120625,0,0,3
19900,2022-11-22 21:26:40,None,0,0,0,0.941120625,0,0,3
19901,2022-11-22 21:26:41,None,0,0,0,0.941120625,0,0,3
19902,2022-11-22 21:26:42,None,0,0,0,0.941120625,0,0,0
19903,2022-11-22 21:26:43,None,0,0,0,0.941120625,0,0,3
19904,2022-11-22 21:26:44,None,0,0,0,0.941120625,0,0,3
19905,2022-11-22 21:26:45,None,0,0,0,0.941120625,0,0,3
19906,2022-11-22 21:26:46,None,0,0,0,0.941120625,0,0,3
19907,2022-11-22 21:26:47,None,0,0,0,0.941120625,0,0,3
19908,2022-11-22 21:26:48,None,0,0,0,0.941120625,0,0,3
19909,2022-11-22 21:26:49,None,0,0,0,0.941120625,0,0,3
19910,2022-11-22 21:26:50,None,0,0,0,0.941120625,0,0,3
19911,2022-11-22 21:26:51,None,0,0,0,0.941120625,0,0,3
19912,2022-11-22 21:26:52,None,0,0,0,0.941120625,0,0,3
19913,2022-11-22 21:26:53,None,0,0,0,0.941120625,0,0,3
19914,2022-11-22 21:26:54,None,0,0,0,0.941120625,0,0,3
19915,2022-11-22 21:26:55,None,0,0,0,0.941120625,0,0,3
19916,2022-11-22 21:26:56,None,0,0,0,0.941120625,0,0,3
19917,2022-11-22 21:26:57,None,0,0,0,0.941120625,0,0,3
19918,2022-11-22 21:26:58,None,0,0,0,0.941120625,0,0,3
19919,2022-11-22 21:26:59,None,0,0,0,0.941120625,0,0,3
19920,2022-11-22 21:27:00,None,0,0,0,0.941120625,0,0,3
19921,2022-11-22 21:27:01,None,0,0,0,0.941120625,0,0,2
19922,2022-11-22 21:27:02,None,0,0,0,0.941120625,0,0,2
19923,2022-11-22 21:27:03,None,0,0,0,0.941120625,0,0,2
19924,2022-11-22 21:27:04,None,0,0,0,0.941120625,0,0,2
19925,2022-11-22 21:27:05,None,0,0,0,0.941120625,0,0,2
19926,2022-11-22 21:27:06,None,0,0,0,0.941120625,0,0,2
19927,2022-11-22 21:27:07,None,0,0,0,0.941120625,0,0,2
19928,2022-11-22 21:27:08,None,0,0,0,0.941120625,0,0,2
19929,2022-11-22 21:27:09,None,0,0,0,0.941120625,0,0,2
19930,2022-11-22 21:27:10,None,0,0,0,0.941120625,0,0,2
19931,2022-11-22 21:27:11,None,0,0,0,0.941120625,0,0,0
19932,2022-11-22 21:27:12,None,0,0,0,0.941120625,0,0,0
19933,2022-11-22 21:27:13,None,0,0.0,0.673272,0.941120625,0.0009277114651118,0.6336301654350001,2
19934,2022-11-22 21:27:14,bc,1.4384792900578414,0.005782246395229443,0.78786,0.941120625,0.0009277114651118,0.7414712956125,0
19935,2022-11-22 21:27:15,bc,1.3125270800959308,0.005784869353588522,0.863856,0.941120625,0.0009277114651118,0.81299269863,0
19936,2022-11-22 21:27:16,bc,1.249921411401731,0.005786268842382102,0.9073439999999999,0.941120625,0.0009277114651118,0.85392015237,0
19937,2022-11-22 21:27:17,bc,1.215375313615667,0.0057870715647255705,0.933264,0.941120625,0.0009277114651118,0.8783139989700001,0
19938,2022-11-22 21:27:18,bc,1.192894236445504,0.005787606353089223,0.95094,0.941120625,0.0009277114651118,0.8949492471375,0
19939,2022-11-22 21:27:19,bc,1.1768025776000046,0.005787995404219517,0.9640080000000001,0.941120625,0.0009277114651118,0.9072478114650001,0
19940,2022-11-22 21:27:20,bc,1.182471011167062,0.005787857750802434,0.9593639999999999,0.941120625,0.0009277114651118,0.9028772472825,0
19941,2022-11-22 21:27:21,bc,1.1812800695657528,0.005787886616767841,0.960336,0.941120625,0.0009277114651118,0.90379201653,0
19942,2022-11-22 21:27:22,bc,1.1765402551318644,0.005788001790634015,0.964224,0.941120625,0.0009277114651118,0.90745109352,0
19943,2022-11-22 21:27:23,bc,1.1738799498606227,0.005788066638491341,0.96642,0.941120625,0.0009277114651118,0.9095177944125,0
19944,2022-11-22 21:27:24,bc,1.172836575395214,0.005788092112217265,0.9672839999999999,0.941120625,0.0009277114651118,0.9103309226324999,0
19945,2022-11-22 21:27:25,bc,1.1820737632444576,0.005787867376023199,0.959688,0.941120625,0.0009277114651118,0.903182170365,0
19946,2022-11-22 21:27:26,bc,1.1986741522344844,0.005787467897103898,0.9463320000000001,0.941120625,0.0009277114651118,0.8906125632975,0
19947,2022-11-22 21:27:27,bc,1.209248455139427,0.00578721632089829,0.9380160000000001,0.941120625,0.0009277114651118,0.8827862041800001,0
19948,2022-11-22 21:27:28,bc,1.2097566604959658,0.005787204285786875,0.93762,0.941120625,0.0009277114651118,0.8824135204125001,0
19949,2022-11-22 21:27:29,bc,1.202543501950961,0.005787375582511669,0.9432720000000001,0.941120625,0.0009277114651118,0.8877327341850001,0
19950,2022-11-22 21:27:30,bc,1.1791248623617407,0.005787938928970565,0.9621000000000001,0.941120625,0.0009277114651118,0.9054521533125001,0
19951,2022-11-22 21:27:31,bc,1.1616513904071744,0.005788366635371553,0.976644,0.941120625,0.0009277114651118,0.9191398116825,0
19952,2022-11-22 21:27:32,bc,1.1661426396684067,0.00578825608672635,0.972864,0.941120625,0.0009277114651118,0.91558237572,0
19953,2022-11-22 21:27:33,bc,1.1667011223052475,0.005788242370026192,0.972396,0.941120625,0.0009277114651118,0.9151419312675001,0
19954,2022-11-22 21:27:34,bc,1.1647273572752963,0.005788290876575086,0.9740519999999999,0.941120625,0.0009277114651118,0.9167004270225,0
19955,2022-11-22 21:27:35,bc,1.172836575395214,0.005788092112217265,0.9672839999999999,0.941120625,0.0009277114651118,0.9103309226324999,0
19956,2022-11-22 21:27:36,bc,1.1919513005541083,0.005787629004755829,0.951696,0.941120625,0.0009277114651118,0.89566073433,0
19957,2022-11-22 21:27:37,bc,1.2026348470484969,0.005787373406817053,0.9432,0.941120625,0.0009277114651118,0.8876649735000001,0
19958,2022-11-22 21:27:38,bc,1.2041898449233113,0.0057873363947014336,0.9419759999999999,0.941120625,0.0009277114651118,0.886513041855,0
19959,2022-11-22 21:27:39,bc,1.212954287655159,0.005787128677248441,0.935136,0.941120625,0.0009277114651118,0.88007577678,0
19960,2022-11-22 21:27:40,bc,1.213093699371809,0.005787125385388898,0.9350280000000001,0.941120625,0.0009277114651118,0.8799741357525002,0
19961,2022-11-22 21:27:41,bc,1.212582680071832,0.005787137453691396,0.935424,0.941120625,0.0009277114651118,0.88034681952,0
19962,2022-11-22 21:27:42,bc,1.2173846463665827,0.005787024250888198,0.931716,0.941120625,0.0009277114651118,0.8768571442425,0
19963,2022-11-22 21:27:43,bc,1.217946579647913,0.005787011033065444,0.931284,0.941120625,0.0009277114651118,0.8764505801325,0
19964,2022-11-22 21:27:44,bc,1.2167764716085558,0.005787038563316071,0.9321839999999999,0.941120625,0.0009277114651118,0.877297588695,0
19965,2022-11-22 21:27:45,bc,1.2269136724758163,0.005786800933868539,0.924444,0.941120625,0.0009277114651118,0.8700133150575001,0
19966,2022-11-22 21:27:46,bc,1.2201054834832896,0.005786960308161244,0.9296280000000001,0.941120625,0.0009277114651118,0.8748920843775001,0
19967,2022-11-22 21:27:47,bc,1.2101265334385751,0.005787195529801259,0.937332,0.941120625,0.0009277114651118,0.8821424776725001,0
19968,2022-11-22 21:27:48,bc,1.2031832099083155,0.005787360349177769,0.9427679999999999,0.941120625,0.0009277114651118,0.88725840939,0
19969,2022-11-22 21:27:49,bc,1.2120720921914334,0.00578714951691116,0.93582,0.941120625,0.0009277114651118,0.8807195032875,0
19970,2022-11-22 21:27:50,bc,1.222885769517522,0.005786895116176426,0.927504,0.941120625,0.0009277114651118,0.8728931441700001,0
19971,2022-11-22 21:27:51,bc,1.2357246671422606,0.0057865959897781104,0.91782,0.941120625,0.0009277114651118,0.8637793320375,0
19972,2022-11-22 21:27:52,bc,1.2476555312685418,0.005786320805730125,0.909,0.941120625,0.0009277114651118,0.8554786481250001,0
19973,2022-11-22 21:27:53,bc,1.2479014235741044,0.005786315162105191,0.90882,0.941120625,0.0009277114651118,0.8553092464125001,0
19974,2022-11-22 21:27:54,bc,1.2381409233915064,0.00578654004410759,0.91602,0.941120625,0.0009277114651118,0.8620853149125,0
19975,2022-11-22 21:27:55,bc,1.223405533423013,0.005786882945309912,0.927108,0.941120625,0.0009277114651118,0.8725204604025001,0
19976,2022-11-22 21:27:56,bc,1.2167764716085558,0.005787038563316071,0.9321839999999999,0.941120625,0.0009277114651118,0.877297588695,0
19977,2022-11-22 21:27:57,bc,1.2149555968121957,0.005787081457738286,0.933588,0.941120625,0.0009277114651118,0.8786189220525,0
19978,2022-11-22 21:27:58,bc,1.2161689057062433,0.005787052868595609,0.932652,0.941120625,0.0009277114651118,0.8777380331475001,0
19979,2022-11-22 21:27:59,bc,1.2411016145823335,0.005786471642061666,0.9138240000000001,0.941120625,0.0009277114651118,0.8600186140200001,0
19980,2022-11-22 21:28:00,bc,1.2436855667169955,0.005786412077848448,0.9119160000000001,0.941120625,0.0009277114651118,0.8582229558675001,0
19981,2022-11-22 21:28:01,bc,1.2348089667765947,0.005786617220511068,0.918504,0.941120625,0.0009277114651118,0.864423058545,0
19982,2022-11-22 21:28:02,bc,1.237995680920749,0.00578654340393145,0.916128,0.941120625,0.0009277114651118,0.86218695594,0
19983,2022-11-22 21:28:03,bc,1.242611674556078,0.005786436817656781,0.9127080000000001,0.941120625,0.0009277114651118,0.8589683234025001,0
19984,2022-11-22 21:28:04,bc,1.2353389432034922,0.005786604930952408,0.918108,0.941120625,0.0009277114651118,0.8640503747775,0
19985,2022-11-22 21:28:05,bc,1.229772950625265,0.0057867342652779185,0.922284,0.941120625,0.0009277114651118,0.8679804945075,0
19986,2022-11-22 21:28:06,bc,1.2275320510765302,0.005786786502170859,0.9239760000000001,0.941120625,0.0009277114651118,0.8695728706050002,0
19987,2022-11-22 21:28:07,bc,1.2176655480159984,0.005787017642739298,0.9314999999999999,0.941120625,0.0009277114651118,0.8766538621875,0
19988,2022-11-22 21:28:08,bc,1.2087868215665696,0.0057872272575222004,0.9383760000000001,0.941120625,0.0009277114651118,0.8831250076050001,0
19989,2022-11-22 21:28:09,bc,1.2085561372540856,0.005787232724268599,0.938556,0.941120625,0.0009277114651118,0.8832944093175,0
19990,2022-11-22 21:28:10,bc,1.2187435426060513,0.005786992297368668,0.9306719999999999,0.941120625,0.0009277114651118,0.87587461431,0
19991,2022-11-22 21:28:11,bc,1.2221777136412675,0.005786911704482124,0.928044,0.941120625,0.0009277114651118,0.8734013493075,0
19992,2022-11-22 21:28:12,bc,1.2212820219703289,0.005786932702553366,0.928728,0.941120625,0.0009277114651118,0.874045075815,0
19993,2022-11-22 21:28:13,bc,1.229534167270802,0.005786739826924966,0.9224640000000001,0.941120625,0.0009277114651118,0.86814989622,0
19994,2022-11-22 21:28:14,bc,1.2383346331718796,0.005786535563729227,0.915876,0.941120625,0.0009277114651118,0.8619497935425,0
19995,2022-11-22 21:28:15,bc,1.2382862000305137,0.00578653668388953,0.915912,0.941120625,0.0009277114651118,0.861983673885,0
19996,2022-11-22 21:28:16,bc,1.2338946258669763,0.005786638435517419,0.919188,0.941120625,0.0009277114651118,0.8650667850525,0
19997,2022-11-22 21:28:17,bc,1.2418318290683201,0.005786454796830774,0.913284,0.941120625,0.0009277114651118,0.8595104088825001,0
19998,2022-11-22 21:28:18,bc,1.2328856165386775,0.005786661865413557,0.919944,0.941120625,0.0009277114651118,0.865778272245,0
19999,2022-11-22 21:28:19,bc,1.2202935769073064,0.005786955893051586,0.929484,0.941120625,0.0009277114651118,0.8747565630075,0
20000,2022-11-22 21:28:20,bc,1.2120720921914334,0.00578714951691116,0.93582,0.941120625,0.0009277114651118,0.8807195032875,0
20001,2022-11-22 21:28:21,bc,1.22175327452019,0.0057869216528559165,0.928368,0.941120625,0.0009277114651118,0.87370627239,0
20002,2022-11-22 21:28:22,bc,1.234231330335267,0.005786630621290658,0.918936,0.941120625,0.0009277114651118,0.864829622655,0
20003,2022-11-22 21:28:23,bc,1.2352907446838173,0.005786606048402952,0.918144,0.941120625,0.0009277114651118,0.86408425512,0
20004,2022-11-22 21:28:24,bc,1.2253467435960124,0.0057868375355523685,0.925632,0.941120625,0.0009277114651118,0.8711313663600001,0
20005,2022-11-22 21:28:25,bc,1.225583899109082,0.005786831992848459,0.9254519999999999,0.941120625,0.0009277114651118,0.8709619646475,0
20006,2022-11-22 21:28:26,bc,1.2420266984325328,0.005786450303095321,0.9131400000000001,0.941120625,0.0009277114651118,0.8593748875125001,0
20007,2022-11-22 21:28:27,bc,1.2471149099920713,0.00578633321779158,0.909396,0.941120625,0.0009277114651118,0.8558513318925001,0
20008,2022-11-22 21:28:28,bc,1.2333658907715697,0.005786650710710628,0.9195840000000001,0.941120625,0.0009277114651118,0.8654394688200001,0
20009,2022-11-22 21:28:29,bc,1.22378382182314,0.005786874090521034,0.92682,0.941120625,0.0009277114651118,0.8722494176625,2
20010,2022-11-22 21:28:30,bc,1.2201525013895729,0.005786959204447632,0.929592,0.941120625,0.0009277114651118,0.874858204035,0
20011,2022-11-22 21:28:31,bc,1.2161221950602408,0.005787053968705846,0.9326880000000001,0.941120625,0.0009277114651118,0.87777191349,0
20012,2022-11-22 21:28:32,bc,1.2098953362845093,0.0057872010026059325,0.9375119999999999,0.941120625,0.0009277114651118,0.882311879385,0
20013,2022-11-22 21:28:33,bc,1.2060244230785464,0.0057872927897173665,0.9405359999999999,0.941120625,0.0009277114651118,0.885157828155,0
20014,2022-11-22 21:28:34,bc,1.2008561232051707,0.0057874158030821275,0.944604,0.941120625,0.0009277114651118,0.8889863068575,0
20015,2022-11-22 21:28:35,bc,1.2098953362845093,0.0057872010026059325,0.9375119999999999,0.941120625,0.0009277114651118,0.882311879385,0
20016,2022-11-22 21:28:36,bc,1.2281034169814087,0.005786773174146316,0.9235439999999999,0.941120625,0.0009277114651118,0.8691663064949999,0
20017,2022-11-22 21:28:37,bc,1.2379472743546895,0.005786544523785153,0.9161640000000001,0.941120625,0.0009277114651118,0.8622208362825001,0
20018,2022-11-22 21:28:38,bc,1.2444677486758198,0.005786394071827661,0.91134,0.941120625,0.0009277114651118,0.8576808703875001,0
20019,2022-11-22 21:28:39,bc,1.2477538765326486,0.005786318548413609,0.9089280000000001,0.941120625,0.0009277114651118,0.8554108874400002,0
20020,2022-11-22 21:28:40,bc,1.2394496446489927,0.0057865097879427115,0.9150480000000001,0.941120625,0.0009277114651118,0.8611705456650001,0
20021,2022-11-22 21:28:41,bc,1.234279446012083,0.005786629504798485,0.9188999999999999,0.941120625,0.0009277114651118,0.8647957423125,0
20022,2022-11-22 21:28:42,bc,1.2333178464689578,0.005786651826376444,0.91962,0.941120625,0.0009277114651118,0.8654733491625001,0
20023,2022-11-22 21:28:43,bc,1.2290091709627093,0.005786752058748194,0.9228600000000001,0.941120625,0.0009277114651118,0.8685225799875002,0
20024,2022-11-22 21:28:44,bc,1.2440276500059593,0.005786404201607311,0.911664,0.941120625,0.0009277114651118,0.85798579347,0
20025,2022-11-22 21:28:45,bc,1.2503163199918634,0.005786259795645612,0.9070560000000001,0.941120625,0.0009277114651118,0.8536491096300001,0
20026,2022-11-22 21:28:46,bc,1.2620797254692098,0.005785991623049047,0.89856,0.941120625,0.0009277114651118,0.8456533488000001,0
20027,2022-11-22 21:28:47,bc,1.2570682475412716,0.005786105562254253,0.9021600000000001,0.941120625,0.0009277114651118,0.8490413830500001,0
20028,2022-11-22 21:28:48,bc,1.2469675493294194,0.005786336601965839,0.909504,0.941120625,0.0009277114651118,0.85595297292,0
20029,2022-11-22 21:28:49,bc,1.253583885972268,0.0057861850508234254,0.9046799999999999,0.941120625,0.0009277114651118,0.851413007025,0
20030,2022-11-22 21:28:50,bc,1.2606724784149854,0.005786023571749039,0.899568,0.941120625,0.0009277114651118,0.84660199839,0
20031,2022-11-22 21:28:51,bc,1.2490337807721612,0.005786289187096307,0.907992,0.941120625,0.0009277114651118,0.8545299985350001,0
20032,2022-11-22 21:28:52,bc,1.2360141186010025,0.0057865892820650735,0.9176040000000001,0.941120625,0.0009277114651118,0.8635760499825001,0
20033,2022-11-22 21:28:53,bc,1.2402264927528333,0.005786491843268719,0.914472,0.941120625,0.0009277114651118,0.8606284601849999,0
20034,2022-11-22 21:28:54,bc,1.2405180625325585,0.005786485111116158,0.9142560000000001,0.941120625,0.0009277114651118,0.8604251781300001,0
20035,2022-11-22 21:28:55,bc,1.2386737715377771,0.00578652772138013,0.9156239999999999,0.941120625,0.0009277114651118,0.861712631145,0
20036,2022-11-22 21:28:56,bc,1.2287229987306754,0.005786758728450596,0.923076,0.941120625,0.0009277114651118,0.8687258620425,0
20037,2022-11-22 21:28:57,bc,1.225536460644666,0.005786833101475055,0.9254880000000001,0.941120625,0.0009277114651118,0.8709958449900002,0
20038,2022-11-22 21:28:58,bc,1.22996404426202,0.005786729815182547,0.9221400000000001,0.941120625,0.0009277114651118,0.8678449731375001,0
20039,2022-11-22 21:28:59,bc,1.2195885261628951,0.005786972446204696,0.9300240000000001,0.941120625,0.0009277114651118,0.8752647681450001,0
20040,2022-11-22 21:29:00,bc,1.1965453275260642,0.005787518814196783,0.948024,0.941120625,0.0009277114651118,0.892204939395,0
20041,2022-11-22 21:29:01,bc,1.1924899379934433,0.005787616063139769,0.951264,0.941120625,0.0009277114651118,0.8952541702200001,0
20042,2022-11-22 21:29:02,bc,1.1996277856615696,0.005787445117626145,0.9455760000000001,0.941120625,0.0009277114651118,0.8899010761050001,0
20043,2022-11-22 21:29:03,bc,1.2165427204114236,0.005787044066192228,0.9323640000000001,0.941120625,0.0009277114651118,0.8774669904075001,0
