,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
12465,2022-11-21 18:17:45,bc,0.25,0.008691887755102042,6.81444,0.941120625,0.0009277114651118,6.413210031825001,2
12466,2022-11-21 18:17:46,bc,0.25,0.008690510204081632,6.813359999999999,0.941120625,0.0009277114651118,6.41219362155,2
12467,2022-11-21 18:17:47,bc,0.25,0.008691887755102042,6.81444,0.941120625,0.0009277114651118,6.413210031825001,2
12468,2022-11-21 18:17:48,bc,0.25,0.008691428571428572,6.814080000000001,0.941120625,0.0009277114651118,6.412871228400001,2
12469,2022-11-21 18:17:49,bc,0.25,0.008682244897959183,6.80688,0.941120625,0.0009277114651118,6.4060951599,2
12470,2022-11-21 18:17:50,bc,0.25,0.008677193877551021,6.80292,0.941120625,0.0009277114651118,6.4023683222250005,2
12471,2022-11-21 18:17:51,bc,0.25,0.00867076530612245,6.79788,0.941120625,0.0009277114651118,6.397625074275,2
12472,2022-11-21 18:17:52,bc,0.25,0.008656530612244898,6.78672,0.941120625,0.0009277114651118,6.3871221681,2
12473,2022-11-21 18:17:53,bc,0.25,0.008666173469387755,6.79428,0.941120625,0.0009277114651118,6.394237040025,2
12474,2022-11-21 18:17:54,bc,0.25,0.008672602040816327,6.799320000000001,0.941120625,0.0009277114651118,6.398980287975001,2
12475,2022-11-21 18:17:55,bc,0.25,0.008671683673469389,6.7986,0.941120625,0.0009277114651118,6.398302681125001,2
12476,2022-11-21 18:17:56,bc,0.25,0.008667091836734694,6.795,0.941120625,0.0009277114651118,6.394914646875001,2
12477,2022-11-21 18:17:57,bc,0.25,0.008666173469387755,6.79428,0.941120625,0.0009277114651118,6.394237040025,2
12478,2022-11-21 18:17:58,bc,0.25,0.008664795918367347,6.7932,0.941120625,0.0009277114651118,6.39322062975,2
12479,2022-11-21 18:17:59,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12480,2022-11-21 18:18:00,bc,0.25,0.008687295918367347,6.81084,0.941120625,0.0009277114651118,6.409821997575,2
12481,2022-11-21 18:18:01,bc,0.25,0.00868637755102041,6.81012,0.941120625,0.0009277114651118,6.409144390725,2
12482,2022-11-21 18:18:02,bc,0.25,0.008688214285714287,6.81156,0.941120625,0.0009277114651118,6.410499604425,2
12483,2022-11-21 18:18:03,bc,0.25,0.008691887755102042,6.81444,0.941120625,0.0009277114651118,6.413210031825001,2
12484,2022-11-21 18:18:04,bc,0.25,0.008689591836734695,6.81264,0.941120625,0.0009277114651118,6.4115160147,2
12485,2022-11-21 18:18:05,bc,0.25,0.008691887755102042,6.81444,0.941120625,0.0009277114651118,6.413210031825001,2
12486,2022-11-21 18:18:06,bc,0.25,0.008690969387755102,6.81372,0.941120625,0.0009277114651118,6.412532424975001,2
12487,2022-11-21 18:18:07,bc,0.25,0.00868545918367347,6.8094,0.941120625,0.0009277114651118,6.408466783875,2
12488,2022-11-21 18:18:08,bc,0.25,0.008674438775510203,6.800759999999999,0.941120625,0.0009277114651118,6.4003355016749985,2
12489,2022-11-21 18:18:09,bc,0.25,0.008657448979591838,6.78744,0.941120625,0.0009277114651118,6.38779977495,2
12490,2022-11-21 18:18:10,bc,0.25,0.008652857142857146,6.783840000000001,0.941120625,0.0009277114651118,6.384411740700002,2
12491,2022-11-21 18:18:11,bc,0.25,0.00864918367346939,6.78096,0.941120625,0.0009277114651118,6.381701313300001,2
12492,2022-11-21 18:18:12,bc,0.25,0.008657448979591838,6.78744,0.941120625,0.0009277114651118,6.38779977495,2
12493,2022-11-21 18:18:13,bc,0.25,0.008679030612244898,6.80436,0.941120625,0.0009277114651118,6.403723535925001,2
12494,2022-11-21 18:18:14,bc,0.25,0.008694183673469387,6.81624,0.941120625,0.0009277114651118,6.4149040489499995,2
12495,2022-11-21 18:18:15,bc,0.25,0.008687755102040817,6.8112,0.941120625,0.0009277114651118,6.410160801000001,2
12496,2022-11-21 18:18:16,bc,0.25,0.008673520408163266,6.80004,0.941120625,0.0009277114651118,6.399657894825,2
12497,2022-11-21 18:18:17,bc,0.25,0.008660204081632653,6.7896,0.941120625,0.0009277114651118,6.389832595500001,2
12498,2022-11-21 18:18:18,bc,0.25,0.008657448979591838,6.78744,0.941120625,0.0009277114651118,6.38779977495,2
12499,2022-11-21 18:18:19,bc,0.25,0.00864642857142857,6.778799999999999,0.941120625,0.0009277114651118,6.379668492749999,2
12500,2022-11-21 18:18:20,bc,0.25,0.008640918367346942,6.774480000000001,0.941120625,0.0009277114651118,6.375602851650002,2
12501,2022-11-21 18:18:21,bc,0.25,0.008639540816326532,6.7734,0.941120625,0.0009277114651118,6.3745864413749995,2
12502,2022-11-21 18:18:22,bc,0.25,0.008652857142857146,6.783840000000001,0.941120625,0.0009277114651118,6.384411740700002,2
12503,2022-11-21 18:18:23,bc,0.25,0.008645969387755104,6.778440000000001,0.941120625,0.0009277114651118,6.379329689325001,2
12504,2022-11-21 18:18:24,bc,0.25,0.008643673469387757,6.77664,0.941120625,0.0009277114651118,6.3776356722,2
12505,2022-11-21 18:18:25,bc,0.25,0.00864642857142857,6.778799999999999,0.941120625,0.0009277114651118,6.379668492749999,2
12506,2022-11-21 18:18:26,bc,0.25,0.0086625,6.791399999999999,0.941120625,0.0009277114651118,6.391526612624999,2
12507,2022-11-21 18:18:27,bc,0.25,0.008667091836734694,6.795,0.941120625,0.0009277114651118,6.394914646875001,2
12508,2022-11-21 18:18:28,bc,0.25,0.008671683673469389,6.7986,0.941120625,0.0009277114651118,6.398302681125001,2
12509,2022-11-21 18:18:29,bc,0.25,0.008676275510204083,6.8022,0.941120625,0.0009277114651118,6.4016907153750005,2
12510,2022-11-21 18:18:30,bc,0.25,0.00867076530612245,6.79788,0.941120625,0.0009277114651118,6.397625074275,2
12511,2022-11-21 18:18:31,bc,0.25,0.00866295918367347,6.79176,0.941120625,0.0009277114651118,6.39186541605,2
12512,2022-11-21 18:18:32,bc,0.25,0.008657908163265306,6.7878,0.941120625,0.0009277114651118,6.388138578375,2
12513,2022-11-21 18:18:33,bc,0.25,0.008652857142857146,6.783840000000001,0.941120625,0.0009277114651118,6.384411740700002,2
12514,2022-11-21 18:18:34,bc,0.25,0.008649642857142857,6.78132,0.941120625,0.0009277114651118,6.382040116725,2
12515,2022-11-21 18:18:35,bc,0.25,0.00864734693877551,6.77952,0.941120625,0.0009277114651118,6.3803460996,2
12516,2022-11-21 18:18:36,bc,0.25,0.00864918367346939,6.78096,0.941120625,0.0009277114651118,6.381701313300001,2
12517,2022-11-21 18:18:37,bc,0.25,0.008665714285714287,6.79392,0.941120625,0.0009277114651118,6.3938982366,2
12518,2022-11-21 18:18:38,bc,0.25,0.008679030612244898,6.80436,0.941120625,0.0009277114651118,6.403723535925001,2
12519,2022-11-21 18:18:39,bc,0.25,0.008681785714285715,6.80652,0.941120625,0.0009277114651118,6.405756356475,2
12520,2022-11-21 18:18:40,bc,0.25,0.008683622448979592,6.80796,0.941120625,0.0009277114651118,6.407111570175,2
12521,2022-11-21 18:18:41,bc,0.25,0.008685000000000002,6.80904,0.941120625,0.0009277114651118,6.408127980450001,2
12522,2022-11-21 18:18:42,bc,0.25,0.008687755102040817,6.8112,0.941120625,0.0009277114651118,6.410160801000001,2
12523,2022-11-21 18:18:43,bc,0.25,0.008682704081632655,6.80724,0.941120625,0.0009277114651118,6.406433963325,2
12524,2022-11-21 18:18:44,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12525,2022-11-21 18:18:45,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12526,2022-11-21 18:18:46,bc,0.25,0.008688673469387755,6.81192,0.941120625,0.0009277114651118,6.41083840785,2
12527,2022-11-21 18:18:47,bc,0.25,0.008694642857142857,6.8166,0.941120625,0.0009277114651118,6.415242852375001,2
12528,2022-11-21 18:18:48,bc,0.25,0.008695102040816327,6.81696,0.941120625,0.0009277114651118,6.4155816558000005,2
12529,2022-11-21 18:18:49,bc,0.25,0.008683622448979592,6.80796,0.941120625,0.0009277114651118,6.407111570175,2
12530,2022-11-21 18:18:50,bc,0.25,0.008680867346938778,6.805800000000001,0.941120625,0.0009277114651118,6.405078749625002,2
12531,2022-11-21 18:18:51,bc,0.25,0.008673061224489798,6.79968,0.941120625,0.0009277114651118,6.399319091400001,2
12532,2022-11-21 18:18:52,bc,0.25,0.008666632653061225,6.79464,0.941120625,0.0009277114651118,6.39457584345,2
12533,2022-11-21 18:18:53,bc,0.25,0.008674438775510203,6.800759999999999,0.941120625,0.0009277114651118,6.4003355016749985,2
12534,2022-11-21 18:18:54,bc,0.25,0.00867948979591837,6.804720000000001,0.941120625,0.0009277114651118,6.404062339350002,2
12535,2022-11-21 18:18:55,bc,0.25,0.008677193877551021,6.80292,0.941120625,0.0009277114651118,6.4023683222250005,2
12536,2022-11-21 18:18:56,bc,0.25,0.008676275510204083,6.8022,0.941120625,0.0009277114651118,6.4016907153750005,2
12537,2022-11-21 18:18:57,bc,0.25,0.008671683673469389,6.7986,0.941120625,0.0009277114651118,6.398302681125001,2
12538,2022-11-21 18:18:58,bc,0.25,0.008673061224489798,6.79968,0.941120625,0.0009277114651118,6.399319091400001,2
12539,2022-11-21 18:18:59,bc,0.25,0.008673520408163266,6.80004,0.941120625,0.0009277114651118,6.399657894825,2
12540,2022-11-21 18:19:00,bc,0.25,0.008675357142857143,6.80148,0.941120625,0.0009277114651118,6.401013108525,2
12541,2022-11-21 18:19:01,bc,0.25,0.008672602040816327,6.799320000000001,0.941120625,0.0009277114651118,6.398980287975001,2
12542,2022-11-21 18:19:02,bc,0.25,0.008668928571428572,6.79644,0.941120625,0.0009277114651118,6.396269860575,2
12543,2022-11-21 18:19:03,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12544,2022-11-21 18:19:04,bc,0.25,0.00868591836734694,6.80976,0.941120625,0.0009277114651118,6.4088055873,2
12545,2022-11-21 18:19:05,bc,0.25,0.008690969387755102,6.81372,0.941120625,0.0009277114651118,6.412532424975001,2
12546,2022-11-21 18:19:06,bc,0.25,0.00868545918367347,6.8094,0.941120625,0.0009277114651118,6.408466783875,2
12547,2022-11-21 18:19:07,bc,0.25,0.008680408163265306,6.80544,0.941120625,0.0009277114651118,6.4047399462,2
12548,2022-11-21 18:19:08,bc,0.25,0.008665714285714287,6.79392,0.941120625,0.0009277114651118,6.3938982366,2
12549,2022-11-21 18:19:09,bc,0.25,0.008655153061224491,6.78564,0.941120625,0.0009277114651118,6.386105757825,2
12550,2022-11-21 18:19:10,bc,0.25,0.008645510204081634,6.77808,0.941120625,0.0009277114651118,6.3789908859,2
12551,2022-11-21 18:19:11,bc,0.25,0.008642295918367347,6.77556,0.941120625,0.0009277114651118,6.376619261925,2
12552,2022-11-21 18:19:12,bc,0.25,0.008638622448979593,6.77268,0.941120625,0.0009277114651118,6.373908834525,2
12553,2022-11-21 18:19:13,bc,0.25,0.00864734693877551,6.77952,0.941120625,0.0009277114651118,6.3803460996,2
12554,2022-11-21 18:19:14,bc,0.25,0.00864734693877551,6.77952,0.941120625,0.0009277114651118,6.3803460996,2
12555,2022-11-21 18:19:15,bc,0.25,0.00864642857142857,6.778799999999999,0.941120625,0.0009277114651118,6.379668492749999,2
12556,2022-11-21 18:19:16,bc,0.25,0.008654693877551021,6.78528,0.941120625,0.0009277114651118,6.3857669544,2
12557,2022-11-21 18:19:17,bc,0.25,0.008667551020408164,6.79536,0.941120625,0.0009277114651118,6.3952534503,2
12558,2022-11-21 18:19:18,bc,0.25,0.008675357142857143,6.80148,0.941120625,0.0009277114651118,6.401013108525,2
12559,2022-11-21 18:19:19,bc,0.25,0.008680408163265306,6.80544,0.941120625,0.0009277114651118,6.4047399462,2
12560,2022-11-21 18:19:20,bc,0.25,0.008682244897959183,6.80688,0.941120625,0.0009277114651118,6.4060951599,2
12561,2022-11-21 18:19:21,bc,0.25,0.008682244897959183,6.80688,0.941120625,0.0009277114651118,6.4060951599,2
12562,2022-11-21 18:19:22,bc,0.25,0.008673061224489798,6.79968,0.941120625,0.0009277114651118,6.399319091400001,2
12563,2022-11-21 18:19:23,bc,0.25,0.00867076530612245,6.79788,0.941120625,0.0009277114651118,6.397625074275,2
12564,2022-11-21 18:19:24,bc,0.25,0.008682244897959183,6.80688,0.941120625,0.0009277114651118,6.4060951599,2
12565,2022-11-21 18:19:25,bc,0.25,0.008693724489795919,6.81588,0.941120625,0.0009277114651118,6.414565245525,2
12566,2022-11-21 18:19:26,bc,0.25,0.008702448979591838,6.82272,0.941120625,0.0009277114651118,6.421002510600001,2
12567,2022-11-21 18:19:27,bc,0.25,0.00869326530612245,6.81552,0.941120625,0.0009277114651118,6.4142264421,2
12568,2022-11-21 18:19:28,bc,0.25,0.008687755102040817,6.8112,0.941120625,0.0009277114651118,6.410160801000001,2
12569,2022-11-21 18:19:29,bc,0.25,0.00867948979591837,6.804720000000001,0.941120625,0.0009277114651118,6.404062339350002,2
12570,2022-11-21 18:19:30,bc,0.25,0.00867857142857143,6.804,0.941120625,0.0009277114651118,6.4033847325,2
12571,2022-11-21 18:19:31,bc,0.25,0.008700612244897961,6.821280000000001,0.941120625,0.0009277114651118,6.419647296900001,2
12572,2022-11-21 18:19:32,bc,0.25,0.00871576530612245,6.83316,0.941120625,0.0009277114651118,6.430827809925001,2
12573,2022-11-21 18:19:33,bc,0.25,0.008706581632653062,6.82596,0.941120625,0.0009277114651118,6.424051741425001,2
12574,2022-11-21 18:19:34,bc,0.25,0.00869234693877551,6.8148,0.941120625,0.0009277114651118,6.41354883525,2
12575,2022-11-21 18:19:35,bc,0.25,0.008685000000000002,6.80904,0.941120625,0.0009277114651118,6.408127980450001,2
12576,2022-11-21 18:19:36,bc,0.25,0.008677193877551021,6.80292,0.941120625,0.0009277114651118,6.4023683222250005,2
12577,2022-11-21 18:19:37,bc,0.25,0.008663877551020409,6.792479999999999,0.941120625,0.0009277114651118,6.3925430229,2
12578,2022-11-21 18:19:38,bc,0.25,0.008675357142857143,6.80148,0.941120625,0.0009277114651118,6.401013108525,2
12579,2022-11-21 18:19:39,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12580,2022-11-21 18:19:40,bc,0.25,0.008677193877551021,6.80292,0.941120625,0.0009277114651118,6.4023683222250005,2
12581,2022-11-21 18:19:41,bc,0.25,0.008691887755102042,6.81444,0.941120625,0.0009277114651118,6.413210031825001,2
12582,2022-11-21 18:19:42,bc,0.25,0.008684081632653062,6.80832,0.941120625,0.0009277114651118,6.407450373600001,2
12583,2022-11-21 18:19:43,bc,0.25,0.008674438775510203,6.800759999999999,0.941120625,0.0009277114651118,6.4003355016749985,2
12584,2022-11-21 18:19:44,bc,0.25,0.008675357142857143,6.80148,0.941120625,0.0009277114651118,6.401013108525,2
12585,2022-11-21 18:19:45,bc,0.25,0.008673061224489798,6.79968,0.941120625,0.0009277114651118,6.399319091400001,2
12586,2022-11-21 18:19:46,bc,0.25,0.008668928571428572,6.79644,0.941120625,0.0009277114651118,6.396269860575,2
12587,2022-11-21 18:19:47,bc,0.25,0.008667091836734694,6.795,0.941120625,0.0009277114651118,6.394914646875001,2
12588,2022-11-21 18:19:48,bc,0.25,0.008673061224489798,6.79968,0.941120625,0.0009277114651118,6.399319091400001,2
12589,2022-11-21 18:19:49,bc,0.25,0.008677193877551021,6.80292,0.941120625,0.0009277114651118,6.4023683222250005,2
12590,2022-11-21 18:19:50,bc,0.25,0.00867857142857143,6.804,0.941120625,0.0009277114651118,6.4033847325,2
12591,2022-11-21 18:19:51,bc,0.25,0.008689132653061225,6.81228,0.941120625,0.0009277114651118,6.4111772112750005,2
12592,2022-11-21 18:19:52,bc,0.25,0.008701071428571428,6.821639999999999,0.941120625,0.0009277114651118,6.419986100324999,2
12593,2022-11-21 18:19:53,bc,0.25,0.008702448979591838,6.82272,0.941120625,0.0009277114651118,6.421002510600001,2
12594,2022-11-21 18:19:54,bc,0.25,0.008705204081632655,6.82488,0.941120625,0.0009277114651118,6.42303533115,2
12595,2022-11-21 18:19:55,bc,0.25,0.008709336734693878,6.82812,0.941120625,0.0009277114651118,6.426084561975,2
12596,2022-11-21 18:19:56,bc,0.25,0.0087015306122449,6.822,0.941120625,0.0009277114651118,6.42032490375,2
12597,2022-11-21 18:19:57,bc,0.25,0.008698316326530614,6.81948,0.941120625,0.0009277114651118,6.417953279775,2
12598,2022-11-21 18:19:58,bc,0.25,0.008689132653061225,6.81228,0.941120625,0.0009277114651118,6.4111772112750005,2
12599,2022-11-21 18:19:59,bc,0.25,0.008680867346938778,6.805800000000001,0.941120625,0.0009277114651118,6.405078749625002,2
12600,2022-11-21 18:20:00,bc,0.25,0.00867948979591837,6.804720000000001,0.941120625,0.0009277114651118,6.404062339350002,2
12601,2022-11-21 18:20:01,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12602,2022-11-21 18:20:02,bc,0.25,0.008677193877551021,6.80292,0.941120625,0.0009277114651118,6.4023683222250005,2
12603,2022-11-21 18:20:03,bc,0.25,0.00867948979591837,6.804720000000001,0.941120625,0.0009277114651118,6.404062339350002,2
12604,2022-11-21 18:20:04,bc,0.25,0.008674897959183674,6.80112,0.941120625,0.0009277114651118,6.400674305100001,2
12605,2022-11-21 18:20:05,bc,0.25,0.00867030612244898,6.79752,0.941120625,0.0009277114651118,6.39728627085,2
12606,2022-11-21 18:20:06,bc,0.25,0.008667091836734694,6.795,0.941120625,0.0009277114651118,6.394914646875001,2
12607,2022-11-21 18:20:07,bc,0.25,0.008675357142857143,6.80148,0.941120625,0.0009277114651118,6.401013108525,2
12608,2022-11-21 18:20:08,bc,0.25,0.008680867346938778,6.805800000000001,0.941120625,0.0009277114651118,6.405078749625002,2
12609,2022-11-21 18:20:09,bc,0.25,0.008687295918367347,6.81084,0.941120625,0.0009277114651118,6.409821997575,2
12610,2022-11-21 18:20:10,bc,0.25,0.008696479591836736,6.81804,0.941120625,0.0009277114651118,6.416598066075,2
12611,2022-11-21 18:20:11,bc,0.25,0.008718520408163266,6.835319999999999,0.941120625,0.0009277114651118,6.432860630475,2
12612,2022-11-21 18:20:12,bc,0.25,0.008713469387755104,6.83136,0.941120625,0.0009277114651118,6.4291337928,2
12613,2022-11-21 18:20:13,bc,0.25,0.00869326530612245,6.81552,0.941120625,0.0009277114651118,6.4142264421,2
12614,2022-11-21 18:20:14,bc,0.25,0.008680867346938778,6.805800000000001,0.941120625,0.0009277114651118,6.405078749625002,2
12615,2022-11-21 18:20:15,bc,0.25,0.00869234693877551,6.8148,0.941120625,0.0009277114651118,6.41354883525,2
12616,2022-11-21 18:20:16,bc,0.25,0.008701071428571428,6.821639999999999,0.941120625,0.0009277114651118,6.419986100324999,2
12617,2022-11-21 18:20:17,bc,0.25,0.008707040816326532,6.82632,0.941120625,0.0009277114651118,6.4243905448500005,2
12618,2022-11-21 18:20:18,bc,0.25,0.008718061224489797,6.834960000000001,0.941120625,0.0009277114651118,6.43252182705,2
12619,2022-11-21 18:20:19,bc,0.25,0.00873045918367347,6.84468,0.941120625,0.0009277114651118,6.441669519525001,2
12620,2022-11-21 18:20:20,bc,0.25,0.00873688775510204,6.84972,0.941120625,0.0009277114651118,6.446412767475,2
12621,2022-11-21 18:20:21,bc,0.25,0.008727244897959185,6.84216,0.941120625,0.0009277114651118,6.43929789555,2
12622,2022-11-21 18:20:22,bc,0.25,0.008711173469387757,6.829560000000001,0.941120625,0.0009277114651118,6.427439775675001,2
12623,2022-11-21 18:20:23,bc,0.25,0.008691887755102042,6.81444,0.941120625,0.0009277114651118,6.413210031825001,2
12624,2022-11-21 18:20:24,bc,0.25,0.008680867346938778,6.805800000000001,0.941120625,0.0009277114651118,6.405078749625002,2
12625,2022-11-21 18:20:25,bc,0.25,0.008679948979591836,6.805079999999999,0.941120625,0.0009277114651118,6.404401142775,2
12626,2022-11-21 18:20:26,bc,0.25,0.008686836734693879,6.81048,0.941120625,0.0009277114651118,6.409483194150001,2
12627,2022-11-21 18:20:27,bc,0.25,0.008700153061224491,6.82092,0.941120625,0.0009277114651118,6.419308493475,2
12628,2022-11-21 18:20:28,bc,0.25,0.008712091836734695,6.83028,0.941120625,0.0009277114651118,6.428117382525,2
12629,2022-11-21 18:20:29,bc,0.25,0.00871576530612245,6.83316,0.941120625,0.0009277114651118,6.430827809925001,2
12630,2022-11-21 18:20:30,bc,0.25,0.00871576530612245,6.83316,0.941120625,0.0009277114651118,6.430827809925001,2
12631,2022-11-21 18:20:31,bc,0.25,0.008712091836734695,6.83028,0.941120625,0.0009277114651118,6.428117382525,2
12632,2022-11-21 18:20:32,bc,0.25,0.008711173469387757,6.829560000000001,0.941120625,0.0009277114651118,6.427439775675001,2
12633,2022-11-21 18:20:33,bc,0.25,0.008716683673469389,6.83388,0.941120625,0.0009277114651118,6.431505416775,2
12634,2022-11-21 18:20:34,bc,0.25,0.008722653061224491,6.83856,0.941120625,0.0009277114651118,6.435909861300001,2
12635,2022-11-21 18:20:35,bc,0.25,0.00872357142857143,6.83928,0.941120625,0.0009277114651118,6.43658746815,2
12636,2022-11-21 18:20:36,bc,0.25,0.008718061224489797,6.834960000000001,0.941120625,0.0009277114651118,6.43252182705,2
12637,2022-11-21 18:20:37,bc,0.25,0.008708877551020408,6.82776,0.941120625,0.0009277114651118,6.42574575855,2
12638,2022-11-21 18:20:38,bc,0.25,0.008698775510204083,6.81984,0.941120625,0.0009277114651118,6.418292083200001,2
12639,2022-11-21 18:20:39,bc,0.25,0.00869234693877551,6.8148,0.941120625,0.0009277114651118,6.41354883525,2
12640,2022-11-21 18:20:40,bc,0.25,0.008690510204081632,6.813359999999999,0.941120625,0.0009277114651118,6.41219362155,2
12641,2022-11-21 18:20:41,bc,0.25,0.008681326530612246,6.80616,0.941120625,0.0009277114651118,6.40541755305,2
12642,2022-11-21 18:20:42,bc,0.25,0.008675357142857143,6.80148,0.941120625,0.0009277114651118,6.401013108525,2
12643,2022-11-21 18:20:43,bc,0.25,0.00867857142857143,6.804,0.941120625,0.0009277114651118,6.4033847325,2
12644,2022-11-21 18:20:44,bc,0.25,0.008686836734693879,6.81048,0.941120625,0.0009277114651118,6.409483194150001,2
12645,2022-11-21 18:20:45,bc,0.25,0.008697397959183673,6.818759999999999,0.941120625,0.0009277114651118,6.417275672924999,2
12646,2022-11-21 18:20:46,bc,0.25,0.008707040816326532,6.82632,0.941120625,0.0009277114651118,6.4243905448500005,2
12647,2022-11-21 18:20:47,bc,0.25,0.008714387755102042,6.83208,0.941120625,0.0009277114651118,6.429811399650001,2
12648,2022-11-21 18:20:48,bc,0.25,0.008718520408163266,6.835319999999999,0.941120625,0.0009277114651118,6.432860630475,2
12649,2022-11-21 18:20:49,bc,0.25,0.008720357142857144,6.83676,0.941120625,0.0009277114651118,6.434215844175,2
12650,2022-11-21 18:20:50,bc,0.25,0.008720816326530613,6.83712,0.941120625,0.0009277114651118,6.4345546476,2
12651,2022-11-21 18:20:51,bc,0.25,0.008720357142857144,6.83676,0.941120625,0.0009277114651118,6.434215844175,2
12652,2022-11-21 18:20:52,bc,0.25,0.008718061224489797,6.834960000000001,0.941120625,0.0009277114651118,6.43252182705,2
12653,2022-11-21 18:20:53,bc,0.25,0.00870841836734694,6.8274,0.941120625,0.0009277114651118,6.425406955125,2
12654,2022-11-21 18:20:54,bc,0.25,0.00868591836734694,6.80976,0.941120625,0.0009277114651118,6.4088055873,2
12655,2022-11-21 18:20:55,bc,0.25,0.008672602040816327,6.799320000000001,0.941120625,0.0009277114651118,6.398980287975001,2
12656,2022-11-21 18:20:56,bc,0.25,0.008679030612244898,6.80436,0.941120625,0.0009277114651118,6.403723535925001,2
12657,2022-11-21 18:20:57,bc,0.25,0.008694183673469387,6.81624,0.941120625,0.0009277114651118,6.4149040489499995,2
12658,2022-11-21 18:20:58,bc,0.25,0.008699693877551021,6.82056,0.941120625,0.0009277114651118,6.418969690050001,2
12659,2022-11-21 18:20:59,bc,0.25,0.008699234693877551,6.8202,0.941120625,0.0009277114651118,6.418630886625,2
12660,2022-11-21 18:21:00,bc,0.25,0.0087015306122449,6.822,0.941120625,0.0009277114651118,6.42032490375,2
12661,2022-11-21 18:21:01,bc,0.25,0.008709336734693878,6.82812,0.941120625,0.0009277114651118,6.426084561975,2
12662,2022-11-21 18:21:02,bc,0.25,0.008702448979591838,6.82272,0.941120625,0.0009277114651118,6.421002510600001,2
12663,2022-11-21 18:21:03,bc,0.25,0.008707040816326532,6.82632,0.941120625,0.0009277114651118,6.4243905448500005,2
12664,2022-11-21 18:21:04,bc,0.25,0.008704285714285715,6.82416,0.941120625,0.0009277114651118,6.4223577243,2
12665,2022-11-21 18:21:05,bc,0.25,0.008720357142857144,6.83676,0.941120625,0.0009277114651118,6.434215844175,2
12666,2022-11-21 18:21:06,bc,0.25,0.008726326530612246,6.84144,0.941120625,0.0009277114651118,6.438620288700001,2
12667,2022-11-21 18:21:07,bc,0.25,0.008722653061224491,6.83856,0.941120625,0.0009277114651118,6.435909861300001,2
12668,2022-11-21 18:21:08,bc,0.25,0.008729540816326532,6.84396,0.941120625,0.0009277114651118,6.440991912675,2
12669,2022-11-21 18:21:09,bc,0.25,0.00873734693877551,6.85008,0.941120625,0.0009277114651118,6.4467515709,2
12670,2022-11-21 18:21:10,bc,0.25,0.00873045918367347,6.84468,0.941120625,0.0009277114651118,6.441669519525001,2
12671,2022-11-21 18:21:11,bc,0.25,0.008724489795918368,6.84,0.941120625,0.0009277114651118,6.437265075,2
12672,2022-11-21 18:21:12,bc,0.25,0.00872908163265306,6.843599999999999,0.941120625,0.0009277114651118,6.440653109249999,2
12673,2022-11-21 18:21:13,bc,0.25,0.008726326530612246,6.84144,0.941120625,0.0009277114651118,6.438620288700001,2
12674,2022-11-21 18:21:14,bc,0.25,0.008728622448979593,6.843240000000001,0.941120625,0.0009277114651118,6.440314305825001,2
12675,2022-11-21 18:21:15,bc,0.25,0.008711173469387757,6.829560000000001,0.941120625,0.0009277114651118,6.427439775675001,2
12676,2022-11-21 18:21:16,bc,0.25,0.008702448979591838,6.82272,0.941120625,0.0009277114651118,6.421002510600001,2
12677,2022-11-21 18:21:17,bc,0.25,0.008706122448979592,6.8256,0.941120625,0.0009277114651118,6.423712938,2
12678,2022-11-21 18:21:18,bc,0.25,0.008711632653061225,6.82992,0.941120625,0.0009277114651118,6.427778579100001,2
12679,2022-11-21 18:21:19,bc,0.25,0.008716683673469389,6.83388,0.941120625,0.0009277114651118,6.431505416775,2
12680,2022-11-21 18:21:20,bc,0.25,0.008701989795918368,6.82236,0.941120625,0.0009277114651118,6.420663707175,2
12681,2022-11-21 18:21:21,bc,0.25,0.008698775510204083,6.81984,0.941120625,0.0009277114651118,6.418292083200001,2
12682,2022-11-21 18:21:22,bc,0.25,0.008712551020408164,6.83064,0.941120625,0.0009277114651118,6.42845618595,2
12683,2022-11-21 18:21:23,bc,0.25,0.008717142857142857,6.834239999999999,0.941120625,0.0009277114651118,6.4318442201999995,2
12684,2022-11-21 18:21:24,bc,0.25,0.008710714285714287,6.8292,0.941120625,0.0009277114651118,6.427100972250001,2
12685,2022-11-21 18:21:25,bc,0.25,0.008719438775510204,6.83604,0.941120625,0.0009277114651118,6.433538237325,2
12686,2022-11-21 18:21:26,bc,0.25,0.008732295918367348,6.84612,0.941120625,0.0009277114651118,6.443024733225,2
12687,2022-11-21 18:21:27,bc,0.25,0.008731377551020408,6.8454,0.941120625,0.0009277114651118,6.442347126375,2
12688,2022-11-21 18:21:28,bc,0.25,0.008724948979591838,6.84036,0.941120625,0.0009277114651118,6.4376038784250005,2
