,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
23319,2022-10-28 22:15:36,pc,0.25,0.9182640306122452,719.9190000000001,0.950293875,0.0013617132208483,684.1346161961251,1
23320,2022-10-28 22:15:37,pc,0.25,0.8987200255102042,704.5965000000001,0.950293875,0.0013617132208483,669.5737382964376,1
23321,2022-10-28 22:15:38,pc,0.25,0.8791760204081634,689.2740000000001,0.950293875,0.0013617132208483,655.01286039675,1
23322,2022-10-28 22:15:39,pc,0.25,0.8596320153061225,673.9515,0.950293875,0.0013617132208483,640.4519824970624,1
23323,2022-10-28 22:15:40,pc,0.25,0.8400880102040817,658.629,0.950293875,0.0013617132208483,625.891104597375,1
23324,2022-10-28 22:15:41,pc,0.25,0.820544005102041,643.3065,0.950293875,0.0013617132208483,611.3302266976875,1
23325,2022-10-28 22:15:42,pc,0.25,0.8010000000000002,627.984,0.950293875,0.0013617132208483,596.769348798,1
23326,2022-10-28 22:15:43,pc,0.25,0.8008278061224491,627.849,0.950293875,0.0013617132208483,596.641059124875,1
23327,2022-10-28 22:15:44,pc,0.25,0.8006556122448981,627.714,0.950293875,0.0013617132208483,596.51276945175,1
23328,2022-10-28 22:15:45,pc,0.25,0.800483418367347,627.5790000000001,0.950293875,0.0013617132208483,596.3844797786251,1
23329,2022-10-28 22:15:46,pc,0.25,0.800311224489796,627.444,0.950293875,0.0013617132208483,596.2561901055,1
23330,2022-10-28 22:15:47,pc,0.25,0.8001390306122449,627.309,0.950293875,0.0013617132208483,596.127900432375,1
23331,2022-10-28 22:15:48,pc,0.25,0.7999668367346939,627.174,0.950293875,0.0013617132208483,595.99961075925,1
23332,2022-10-28 22:15:49,pc,0.25,0.799794642857143,627.039,0.950293875,0.0013617132208483,595.8713210861249,1
23333,2022-10-28 22:15:50,pc,0.25,0.7996224489795919,626.904,0.950293875,0.0013617132208483,595.7430314129999,1
23334,2022-10-28 22:15:51,pc,0.25,0.8197576530612246,642.69,0.950293875,0.0013617132208483,610.74437052375,1
23335,2022-10-28 22:15:52,pc,0.25,0.8398928571428572,658.476,0.950293875,0.0013617132208483,625.7457096344999,1
23336,2022-10-28 22:15:53,pc,0.25,0.8600280612244898,674.262,0.950293875,0.0013617132208483,640.7470487452499,1
23337,2022-10-28 22:15:54,pc,0.25,0.8801632653061225,690.048,0.950293875,0.0013617132208483,655.748387856,1
23338,2022-10-28 22:15:55,pc,0.25,0.9002984693877553,705.8340000000001,0.950293875,0.0013617132208483,670.74972696675,1
23339,2022-10-28 22:15:56,pc,0.25,0.9204336734693879,721.62,0.950293875,0.0013617132208483,685.7510660775,1
23340,2022-10-28 22:15:57,pc,0.25,0.9405688775510205,737.406,0.950293875,0.0013617132208483,700.7524051882499,1
23341,2022-10-28 22:15:58,pc,0.25,0.9607040816326532,753.192,0.950293875,0.0013617132208483,715.753744299,1
23342,2022-10-28 22:15:59,pc,0.25,0.9785778061224492,767.205,0.950293875,0.0013617132208483,729.070212369375,1
23343,2022-10-28 22:16:00,pc,0.25,0.9964515306122449,781.218,0.950293875,0.0013617132208483,742.38668043975,1
23344,2022-10-28 22:16:01,pc,0.25,1.014325255102041,795.231,0.950293875,0.0013617132208483,755.703148510125,1
23345,2022-10-28 22:16:02,pc,0.25,1.0321989795918367,809.2439999999999,0.950293875,0.0013617132208483,769.0196165804999,1
23346,2022-10-28 22:16:03,pc,0.25,1.0500727040816327,823.257,0.950293875,0.0013617132208483,782.3360846508749,1
23347,2022-10-28 22:16:04,pc,0.25,1.0679464285714286,837.27,0.950293875,0.0013617132208483,795.6525527212499,1
23348,2022-10-28 22:16:05,pc,0.25,1.0858201530612244,851.2829999999999,0.950293875,0.0013617132208483,808.9690207916249,1
23349,2022-10-28 22:16:06,pc,0.25,1.1036938775510203,865.2959999999999,0.950293875,0.0013617132208483,822.2854888619999,1
23350,2022-10-28 22:16:07,pc,0.25,1.107309948979592,868.131,0.950293875,0.0013617132208483,824.9795719976249,1
23351,2022-10-28 22:16:08,pc,0.25,1.1109260204081632,870.9659999999999,0.950293875,0.0013617132208483,827.6736551332499,1
23352,2022-10-28 22:16:09,pc,0.25,1.1145420918367348,873.8009999999999,0.950293875,0.0013617132208483,830.3677382688749,1
23353,2022-10-28 22:16:10,pc,0.25,1.1181581632653061,876.636,0.950293875,0.0013617132208483,833.0618214044999,1
23354,2022-10-28 22:16:11,pc,0.25,1.1217742346938777,879.471,0.950293875,0.0013617132208483,835.755904540125,1
23355,2022-10-28 22:16:12,pc,0.25,1.125390306122449,882.306,0.950293875,0.0013617132208483,838.44998767575,1
23356,2022-10-28 22:16:13,pc,0.25,1.1290063775510204,885.141,0.950293875,0.0013617132208483,841.144070811375,1
23357,2022-10-28 22:16:14,pc,0.25,1.132622448979592,887.976,0.950293875,0.0013617132208483,843.8381539469999,1
23358,2022-10-28 22:16:15,pc,0.25,1.1304470663265307,886.2705,0.950293875,0.0013617132208483,842.2174277431874,1
23359,2022-10-28 22:16:16,pc,0.25,1.1282716836734696,884.565,0.950293875,0.0013617132208483,840.596701539375,1
23360,2022-10-28 22:16:17,pc,0.25,1.1260963010204084,882.8595,0.950293875,0.0013617132208483,838.9759753355625,1
23361,2022-10-28 22:16:18,pc,0.25,1.123920918367347,881.154,0.950293875,0.0013617132208483,837.3552491317499,1
23362,2022-10-28 22:16:19,pc,0.25,1.1217455357142858,879.4485,0.950293875,0.0013617132208483,835.7345229279374,1
23363,2022-10-28 22:16:20,pc,0.25,1.1195701530612245,877.7429999999999,0.950293875,0.0013617132208483,834.1137967241249,1
23364,2022-10-28 22:16:21,pc,0.25,1.1173947704081635,876.0375,0.950293875,0.0013617132208483,832.4930705203125,1
23365,2022-10-28 22:16:22,pc,0.25,1.1152193877551022,874.332,0.950293875,0.0013617132208483,830.8723443165,1
23366,2022-10-28 22:16:23,pc,0.25,1.1154948979591839,874.548,0.950293875,0.0013617132208483,831.0776077935,1
23367,2022-10-28 22:16:24,pc,0.25,1.1157704081632653,874.764,0.950293875,0.0013617132208483,831.2828712705,1
23368,2022-10-28 22:16:25,pc,0.25,1.116045918367347,874.98,0.950293875,0.0013617132208483,831.4881347475,1
23369,2022-10-28 22:16:26,pc,0.25,1.1163214285714287,875.196,0.950293875,0.0013617132208483,831.6933982245,1
23370,2022-10-28 22:16:27,pc,0.25,1.1165969387755104,875.412,0.950293875,0.0013617132208483,831.8986617015,1
23371,2022-10-28 22:16:28,pc,0.25,1.116872448979592,875.628,0.950293875,0.0013617132208483,832.1039251785,1
23372,2022-10-28 22:16:29,pc,0.25,1.1171479591836737,875.844,0.950293875,0.0013617132208483,832.3091886555,1
23373,2022-10-28 22:16:30,pc,0.25,1.1174234693877554,876.0600000000001,0.950293875,0.0013617132208483,832.5144521325,1
23374,2022-10-28 22:16:31,pc,0.25,1.1225892857142858,880.11,0.950293875,0.0013617132208483,836.36314232625,1
23375,2022-10-28 22:16:32,pc,0.25,1.1277551020408165,884.1600000000001,0.950293875,0.0013617132208483,840.21183252,1
23376,2022-10-28 22:16:33,pc,0.25,1.132920918367347,888.21,0.950293875,0.0013617132208483,844.06052271375,1
23377,2022-10-28 22:16:34,pc,0.25,1.1380867346938777,892.26,0.950293875,0.0013617132208483,847.9092129075,1
23378,2022-10-28 22:16:35,pc,0.25,1.1432525510204083,896.3100000000001,0.950293875,0.0013617132208483,851.75790310125,1
23379,2022-10-28 22:16:36,pc,0.25,1.1484183673469388,900.36,0.950293875,0.0013617132208483,855.6065932949999,1
23380,2022-10-28 22:16:37,pc,0.25,1.1535841836734695,904.4100000000001,0.950293875,0.0013617132208483,859.4552834887501,1
23381,2022-10-28 22:16:38,pc,0.25,1.1587500000000002,908.46,0.950293875,0.0013617132208483,863.3039736825,1
23382,2022-10-28 22:16:39,pc,0.25,1.1562359693877553,906.489,0.950293875,0.0013617132208483,861.430944454875,1
23383,2022-10-28 22:16:40,pc,0.25,1.1537219387755104,904.518,0.950293875,0.0013617132208483,859.55791522725,1
23384,2022-10-28 22:16:41,pc,0.25,1.1512079081632653,902.547,0.950293875,0.0013617132208483,857.684885999625,1
23385,2022-10-28 22:16:42,pc,0.25,1.1486938775510205,900.576,0.950293875,0.0013617132208483,855.8118567719999,1
23386,2022-10-28 22:16:43,pc,0.25,1.1461798469387756,898.605,0.950293875,0.0013617132208483,853.9388275443749,1
23387,2022-10-28 22:16:44,pc,0.25,1.1436658163265307,896.634,0.950293875,0.0013617132208483,852.0657983167499,1
23388,2022-10-28 22:16:45,pc,0.25,1.1411517857142859,894.663,0.950293875,0.0013617132208483,850.192769089125,1
23389,2022-10-28 22:16:46,pc,0.25,1.138637755102041,892.692,0.950293875,0.0013617132208483,848.3197398615,1
23390,2022-10-28 22:16:47,pc,0.25,1.1377997448979593,892.035,0.950293875,0.0013617132208483,847.6953967856249,1
23391,2022-10-28 22:16:48,pc,0.25,1.1369617346938776,891.378,0.950293875,0.0013617132208483,847.07105370975,1
23392,2022-10-28 22:16:49,pc,0.25,1.136123724489796,890.721,0.950293875,0.0013617132208483,846.446710633875,1
23393,2022-10-28 22:16:50,pc,0.25,1.1352857142857145,890.0640000000001,0.950293875,0.0013617132208483,845.822367558,1
23394,2022-10-28 22:16:51,pc,0.25,1.1344477040816328,889.407,0.950293875,0.0013617132208483,845.198024482125,1
23395,2022-10-28 22:16:52,pc,0.25,1.133609693877551,888.75,0.950293875,0.0013617132208483,844.57368140625,1
23396,2022-10-28 22:16:53,pc,0.25,1.1327716836734696,888.0930000000001,0.950293875,0.0013617132208483,843.949338330375,1
23397,2022-10-28 22:16:54,pc,0.25,1.131933673469388,887.436,0.950293875,0.0013617132208483,843.3249952545,1
23398,2022-10-28 22:16:55,pc,0.25,1.1301772959183674,886.059,0.950293875,0.0013617132208483,842.016440588625,1
23399,2022-10-28 22:16:56,pc,0.25,1.128420918367347,884.682,0.950293875,0.0013617132208483,840.7078859227499,1
23400,2022-10-28 22:16:57,pc,0.25,1.1266645408163267,883.3050000000001,0.950293875,0.0013617132208483,839.399331256875,1
23401,2022-10-28 22:16:58,pc,0.25,1.1249081632653062,881.928,0.950293875,0.0013617132208483,838.090776591,1
23402,2022-10-28 22:16:59,pc,0.25,1.1231517857142856,880.5509999999999,0.950293875,0.0013617132208483,836.7822219251249,1
23403,2022-10-28 22:17:00,pc,0.25,1.1213954081632653,879.174,0.950293875,0.0013617132208483,835.47366725925,1
23404,2022-10-28 22:17:01,pc,0.25,1.119639030612245,877.797,0.950293875,0.0013617132208483,834.1651125933749,1
23405,2022-10-28 22:17:02,pc,0.25,1.1178826530612245,876.42,0.950293875,0.0013617132208483,832.8565579274999,1
23406,2022-10-28 22:17:03,pc,0.25,1.116499362244898,875.3354999999999,0.950293875,0.0013617132208483,831.8259642200624,1
23407,2022-10-28 22:17:04,pc,0.25,1.1151160714285715,874.251,0.950293875,0.0013617132208483,830.7953705126249,1
23408,2022-10-28 22:17:05,pc,0.25,1.113732780612245,873.1665,0.950293875,0.0013617132208483,829.7647768051875,1
23409,2022-10-28 22:17:06,pc,0.25,1.1123494897959185,872.082,0.950293875,0.0013617132208483,828.7341830977499,1
23410,2022-10-28 22:17:07,pc,0.25,1.1109661989795918,870.9975,0.950293875,0.0013617132208483,827.7035893903125,1
23411,2022-10-28 22:17:08,pc,0.25,1.1095829081632653,869.913,0.950293875,0.0013617132208483,826.672995682875,1
23412,2022-10-28 22:17:09,pc,0.25,1.108199617346939,868.8285000000001,0.950293875,0.0013617132208483,825.6424019754376,1
23413,2022-10-28 22:17:10,pc,0.25,1.1068163265306123,867.744,0.950293875,0.0013617132208483,824.611808268,1
23414,2022-10-28 22:17:11,pc,0.25,1.109468112244898,869.823,0.950293875,0.0013617132208483,826.5874692341249,1
23415,2022-10-28 22:17:12,pc,0.25,1.1121198979591838,871.902,0.950293875,0.0013617132208483,828.56313020025,1
23416,2022-10-28 22:17:13,pc,0.25,1.1147716836734696,873.981,0.950293875,0.0013617132208483,830.538791166375,1
23417,2022-10-28 22:17:14,pc,0.25,1.1174234693877552,876.06,0.950293875,0.0013617132208483,832.5144521324999,1
23418,2022-10-28 22:17:15,pc,0.25,1.120075255102041,878.139,0.950293875,0.0013617132208483,834.490113098625,1
23419,2022-10-28 22:17:16,pc,0.25,1.1227270408163266,880.218,0.950293875,0.0013617132208483,836.4657740647499,1
23420,2022-10-28 22:17:17,pc,0.25,1.1253788265306124,882.297,0.950293875,0.0013617132208483,838.441435030875,1
23421,2022-10-28 22:17:18,pc,0.25,1.128030612244898,884.376,0.950293875,0.0013617132208483,840.4170959969999,1
23422,2022-10-28 22:17:19,pc,0.25,1.128828443877551,885.0015,0.950293875,0.0013617132208483,841.0115048158124,1
23423,2022-10-28 22:17:20,pc,0.25,1.1296262755102042,885.627,0.950293875,0.0013617132208483,841.6059136346249,1
23424,2022-10-28 22:17:21,pc,0.25,1.1304241071428571,886.2524999999999,0.950293875,0.0013617132208483,842.2003224534374,1
23425,2022-10-28 22:17:22,pc,0.25,1.1312219387755102,886.8779999999999,0.950293875,0.0013617132208483,842.7947312722499,1
23426,2022-10-28 22:17:23,pc,0.25,1.1320197704081634,887.5035,0.950293875,0.0013617132208483,843.3891400910625,1
23427,2022-10-28 22:17:24,pc,0.25,1.1328176020408165,888.129,0.950293875,0.0013617132208483,843.983548909875,1
23428,2022-10-28 22:17:25,pc,0.25,1.1336154336734694,888.7545,0.950293875,0.0013617132208483,844.5779577286875,1
23429,2022-10-28 22:17:26,pc,0.25,1.1344132653061225,889.38,0.950293875,0.0013617132208483,845.1723665474999,1
23430,2022-10-28 22:17:27,pc,0.25,1.1660682397959186,914.1975,0.950293875,0.0013617132208483,868.7562847903124,1
23431,2022-10-28 22:17:28,pc,0.25,1.1977232142857144,939.015,0.950293875,0.0013617132208483,892.3402030331249,1
23432,2022-10-28 22:17:29,pc,0.25,1.2293781887755102,963.8325,0.950293875,0.0013617132208483,915.9241212759374,1
23433,2022-10-28 22:17:30,pc,0.25,1.2610331632653065,988.6500000000001,0.950293875,0.0013617132208483,939.50803951875,1
23434,2022-10-28 22:17:31,pc,0.25,1.292688137755102,1013.4675,0.950293875,0.0013617132208483,963.0919577615624,1
23435,2022-10-28 22:17:32,pc,0.25,1.324343112244898,1038.285,0.950293875,0.0013617132208483,986.675876004375,1
23436,2022-10-28 22:17:33,pc,0.25,1.355998086734694,1063.1025,0.950293875,0.0013617132208483,1010.2597942471874,1
23437,2022-10-28 22:17:34,pc,0.25,1.38765306122449,1087.92,0.950293875,0.0013617132208483,1033.84371249,1
23438,2022-10-28 22:17:35,pc,0.25,1.3924572704081635,1091.6865,0.950293875,0.0013617132208483,1037.4229943701876,1
23439,2022-10-28 22:17:36,pc,0.25,1.3972614795918368,1095.453,0.950293875,0.0013617132208483,1041.002276250375,1
23440,2022-10-28 22:17:37,pc,0.25,1.4020656887755103,1099.2195,0.950293875,0.0013617132208483,1044.5815581305624,1
23441,2022-10-28 22:17:38,pc,0.25,1.4068698979591838,1102.986,0.950293875,0.0013617132208483,1048.16084001075,1
23442,2022-10-28 22:17:39,pc,0.25,1.4116741071428573,1106.7525,0.950293875,0.0013617132208483,1051.7401218909374,1
23443,2022-10-28 22:17:40,pc,0.25,1.4164783163265307,1110.519,0.950293875,0.0013617132208483,1055.319403771125,1
23444,2022-10-28 22:17:41,pc,0.25,1.4212825255102042,1114.2855,0.950293875,0.0013617132208483,1058.8986856513125,1
23445,2022-10-28 22:17:42,pc,0.25,1.4260867346938775,1118.052,0.950293875,0.0013617132208483,1062.4779675314999,1
23446,2022-10-28 22:17:43,pc,0.25,1.414859693877551,1109.25,0.950293875,0.0013617132208483,1054.11348084375,1
23447,2022-10-28 22:17:44,pc,0.25,1.4036326530612246,1100.448,0.950293875,0.0013617132208483,1045.748994156,1
23448,2022-10-28 22:17:45,pc,0.25,1.392405612244898,1091.646,0.950293875,0.0013617132208483,1037.38450746825,1
23449,2022-10-28 22:17:46,pc,0.25,1.3811785714285716,1082.844,0.950293875,0.0013617132208483,1029.0200207805,1
23450,2022-10-28 22:17:47,pc,0.25,1.369951530612245,1074.042,0.950293875,0.0013617132208483,1020.6555340927499,1
23451,2022-10-28 22:17:48,pc,0.25,1.3587244897959185,1065.24,0.950293875,0.0013617132208483,1012.291047405,1
23452,2022-10-28 22:17:49,pc,0.25,1.3474974489795921,1056.438,0.950293875,0.0013617132208483,1003.92656071725,1
23453,2022-10-28 22:17:50,pc,0.25,1.3362704081632655,1047.636,0.950293875,0.0013617132208483,995.5620740295,1
23454,2022-10-28 22:17:51,pc,0.25,1.3402825255102042,1050.7815,0.950293875,0.0013617132208483,998.5512234133125,1
23455,2022-10-28 22:17:52,pc,0.25,1.344294642857143,1053.927,0.950293875,0.0013617132208483,1001.5403727971249,1
23456,2022-10-28 22:17:53,pc,0.25,1.3483067602040817,1057.0725,0.950293875,0.0013617132208483,1004.5295221809374,1
23457,2022-10-28 22:17:54,pc,0.25,1.3523188775510206,1060.218,0.950293875,0.0013617132208483,1007.51867156475,1
23458,2022-10-28 22:17:55,pc,0.25,1.3563309948979592,1063.3635,0.950293875,0.0013617132208483,1010.5078209485624,1
23459,2022-10-28 22:17:56,pc,0.25,1.3603431122448981,1066.509,0.950293875,0.0013617132208483,1013.496970332375,1
23460,2022-10-28 22:17:57,pc,0.25,1.364355229591837,1069.6545,0.950293875,0.0013617132208483,1016.4861197161875,1
23461,2022-10-28 22:17:58,pc,0.25,1.3683673469387756,1072.8,0.950293875,0.0013617132208483,1019.4752690999999,1
23462,2022-10-28 22:17:59,pc,0.25,1.3657500000000002,1070.748,0.950293875,0.0013617132208483,1017.5252660685,1
23463,2022-10-28 22:18:00,pc,0.25,1.3631326530612244,1068.696,0.950293875,0.0013617132208483,1015.5752630369999,1
23464,2022-10-28 22:18:01,pc,0.25,1.360515306122449,1066.644,0.950293875,0.0013617132208483,1013.6252600055,1
23465,2022-10-28 22:18:02,pc,0.25,1.3578979591836737,1064.592,0.950293875,0.0013617132208483,1011.675256974,1
23466,2022-10-28 22:18:03,pc,0.25,1.355280612244898,1062.54,0.950293875,0.0013617132208483,1009.7252539424999,1
23467,2022-10-28 22:18:04,pc,0.25,1.3526632653061226,1060.488,0.950293875,0.0013617132208483,1007.7752509110001,1
23468,2022-10-28 22:18:05,pc,0.25,1.350045918367347,1058.436,0.950293875,0.0013617132208483,1005.8252478794999,1
23469,2022-10-28 22:18:06,pc,0.25,1.3474285714285716,1056.384,0.950293875,0.0013617132208483,1003.875244848,1
23470,2022-10-28 22:18:07,pc,0.25,1.3540924744897962,1061.6085,0.950293875,0.0013617132208483,1008.8400551979375,1
23471,2022-10-28 22:18:08,pc,0.25,1.3607563775510207,1066.833,0.950293875,0.0013617132208483,1013.804865547875,1
23472,2022-10-28 22:18:09,pc,0.25,1.3674202806122449,1072.0575,0.950293875,0.0013617132208483,1018.7696758978124,1
23473,2022-10-28 22:18:10,pc,0.25,1.3740841836734694,1077.282,0.950293875,0.0013617132208483,1023.7344862477498,1
23474,2022-10-28 22:18:11,pc,0.25,1.380748086734694,1082.5065,0.950293875,0.0013617132208483,1028.6992965976874,1
23475,2022-10-28 22:18:12,pc,0.25,1.3874119897959185,1087.731,0.950293875,0.0013617132208483,1033.664106947625,1
23476,2022-10-28 22:18:13,pc,0.25,1.394075892857143,1092.9555,0.950293875,0.0013617132208483,1038.6289172975626,1
23477,2022-10-28 22:18:14,pc,0.25,1.4007397959183676,1098.18,0.950293875,0.0013617132208483,1043.5937276475,1
23478,2022-10-28 22:18:15,pc,0.25,1.398730867346939,1096.605,0.950293875,0.0013617132208483,1042.097014794375,1
23479,2022-10-28 22:18:16,pc,0.25,1.3967219387755103,1095.03,0.950293875,0.0013617132208483,1040.6003019412499,1
23480,2022-10-28 22:18:17,pc,0.25,1.3947130102040817,1093.455,0.950293875,0.0013617132208483,1039.1035890881249,1
23481,2022-10-28 22:18:18,pc,0.25,1.3927040816326532,1091.88,0.950293875,0.0013617132208483,1037.606876235,1
23482,2022-10-28 22:18:19,pc,0.25,1.3906951530612246,1090.305,0.950293875,0.0013617132208483,1036.110163381875,1
23483,2022-10-28 22:18:20,pc,0.25,1.3886862244897962,1088.73,0.950293875,0.0013617132208483,1034.61345052875,1
23484,2022-10-28 22:18:21,pc,0.25,1.3866772959183675,1087.155,0.950293875,0.0013617132208483,1033.116737675625,1
23485,2022-10-28 22:18:22,pc,0.25,1.3846683673469389,1085.58,0.950293875,0.0013617132208483,1031.6200248224998,1
23486,2022-10-28 22:18:23,pc,0.25,1.3848348214285715,1085.7105,0.950293875,0.0013617132208483,1031.7440381731874,1
23487,2022-10-28 22:18:24,pc,0.25,1.3850012755102041,1085.841,0.950293875,0.0013617132208483,1031.8680515238748,1
23488,2022-10-28 22:18:25,pc,0.25,1.385167729591837,1085.9715,0.950293875,0.0013617132208483,1031.9920648745626,1
23489,2022-10-28 22:18:26,pc,0.25,1.3853341836734696,1086.102,0.950293875,0.0013617132208483,1032.11607822525,1
23490,2022-10-28 22:18:27,pc,0.25,1.3855006377551022,1086.2325,0.950293875,0.0013617132208483,1032.2400915759374,1
23491,2022-10-28 22:18:28,pc,0.25,1.3856670918367349,1086.363,0.950293875,0.0013617132208483,1032.364104926625,1
23492,2022-10-28 22:18:29,pc,0.25,1.3858335459183675,1086.4935,0.950293875,0.0013617132208483,1032.4881182773124,1
23493,2022-10-28 22:18:30,pc,0.25,1.3860000000000001,1086.624,0.950293875,0.0013617132208483,1032.612131628,1
23494,2022-10-28 22:18:31,pc,0.25,1.3024917091836736,1021.1535,0.950293875,0.0013617132208483,970.3959164848125,1
23495,2022-10-28 22:18:32,pc,0.25,1.2189834183673471,955.683,0.950293875,0.0013617132208483,908.179701341625,1
23496,2022-10-28 22:18:33,pc,0.25,1.1354751275510206,890.2125000000001,0.950293875,0.0013617132208483,845.9634861984375,1
23497,2022-10-28 22:18:34,pc,0.25,1.051966836734694,824.742,0.950293875,0.0013617132208483,783.7472710552499,1
23498,2022-10-28 22:18:35,pc,0.25,0.9684585459183676,759.2715000000001,0.950293875,0.0013617132208483,721.5310559120625,1
23499,2022-10-28 22:18:36,pc,0.25,0.884950255102041,693.801,0.950293875,0.0013617132208483,659.314840768875,1
23500,2022-10-28 22:18:37,pc,0.25,0.8014419642857143,628.3305,0.950293875,0.0013617132208483,597.0986256256875,1
23501,2022-10-28 22:18:38,pc,0.25,0.7179336734693879,562.86,0.950293875,0.0013617132208483,534.8824104825,1
23502,2022-10-28 22:18:39,pc,0.25,0.6281919642857143,492.5025,0.950293875,0.0013617132208483,468.02210917218747,1
23503,2022-10-28 22:18:40,pc,0.25,0.5384502551020408,422.145,0.950293875,0.0013617132208483,401.161807861875,1
23504,2022-10-28 22:18:41,pc,0.25,0.4487085459183674,351.7875,0.950293875,0.0013617132208483,334.3015065515625,1
23505,2022-10-28 22:18:42,pc,0.292569215908776,0.420090583842892,281.43,0.950293875,0.0013617132208483,267.44120524125,1
23506,2022-10-28 22:18:43,pc,0.38910513267943825,0.4190275159055139,211.0725,0.950293875,0.0013617132208483,200.5809039309375,1
23507,2022-10-28 22:18:44,pc,0.5815770835153605,0.41753377197379576,140.715,0.950293875,0.0013617132208483,133.720602620625,1
23508,2022-10-28 22:18:45,pc,1.1560748215413559,0.41499252171732637,70.35750000000002,0.950293875,0.0013617132208483,66.86030131031251,1
23509,2022-10-28 22:18:46,None,0,0,0,0.950293875,0,0,1
23510,2022-10-28 22:18:47,None,0,0,0,0.950293875,0,0,1
23511,2022-10-28 22:18:48,None,0,0,0,0.950293875,0,0,1
23512,2022-10-28 22:18:49,None,0,0,0,0.950293875,0,0,1
23513,2022-10-28 22:18:50,None,0,0,0,0.950293875,0,0,1
23514,2022-10-28 22:18:51,None,0,0,0,0.950293875,0,0,1
23515,2022-10-28 22:18:52,None,0,0,0,0.950293875,0,0,1
23516,2022-10-28 22:18:53,None,0,0,0,0.950293875,0,0,1
23517,2022-10-28 22:18:54,None,0,0,0,0.950293875,0,0,1
23518,2022-10-28 22:18:55,None,0,0,0,0.950293875,0,0,1
23519,2022-10-28 22:18:56,None,0,0,0,0.950293875,0,0,1
23520,2022-10-28 22:18:57,None,0,0,0,0.950293875,0,0,1
23521,2022-10-28 22:18:58,None,0,0,0,0.950293875,0,0,1
23522,2022-10-28 22:18:59,None,0,0,0,0.950293875,0,0,1
23523,2022-10-28 22:19:00,None,0,0,0,0.950293875,0,0,1
23524,2022-10-28 22:19:01,None,0,0,0,0.950293875,0,0,1
23525,2022-10-28 22:19:02,None,0,0,0,0.950293875,0,0,1
23526,2022-10-28 22:19:03,None,0,0,0,0.950293875,0,0,1
23527,2022-10-28 22:19:04,None,0,0,0,0.950293875,0,0,1
23528,2022-10-28 22:19:05,None,0,0,0,0.950293875,0,0,1
23529,2022-10-28 22:19:06,None,0,0,0,0.950293875,0,0,1
23530,2022-10-28 22:19:07,None,0,0,0,0.950293875,0,0,1
23531,2022-10-28 22:19:08,None,0,0,0,0.950293875,0,0,1
23532,2022-10-28 22:19:09,None,0,0,0,0.950293875,0,0,1
23533,2022-10-28 22:19:10,None,0,0,0,0.950293875,0,0,1
23534,2022-10-28 22:19:11,None,0,0,0,0.950293875,0,0,1
23535,2022-10-28 22:19:12,None,0,0,0,0.950293875,0,0,1
23536,2022-10-28 22:19:13,None,0,0,0,0.950293875,0,0,1
23537,2022-10-28 22:19:14,None,0,0,0,0.950293875,0,0,1
23538,2022-10-28 22:19:15,None,0,0,0,0.950293875,0,0,1
23539,2022-10-28 22:19:16,None,0,0,0,0.950293875,0,0,1
23540,2022-10-28 22:19:17,None,0,0,0,0.950293875,0,0,1
23541,2022-10-28 22:19:18,None,0,0,0,0.950293875,0,0,1
23542,2022-10-28 22:19:19,None,0,0,0,0.950293875,0,0,1
23543,2022-10-28 22:19:20,None,0,0,0,0.950293875,0,0,1
23544,2022-10-28 22:19:21,None,0,0,0,0.950293875,0,0,1
23545,2022-10-28 22:19:22,None,0,0,0,0.950293875,0,0,1
23546,2022-10-28 22:19:23,None,0,0,0,0.950293875,0,0,1
23547,2022-10-28 22:19:24,None,0,0,0,0.950293875,0,0,1
23548,2022-10-28 22:19:25,None,0,0,0,0.950293875,0,0,1
23549,2022-10-28 22:19:26,None,0,0,0,0.950293875,0,0,1
23550,2022-10-28 22:19:27,None,0,0,0,0.950293875,0,0,1
23551,2022-10-28 22:19:28,None,0,0,0,0.950293875,0,0,1
23552,2022-10-28 22:19:29,None,0,0,0,0.950293875,0,0,1
23553,2022-10-28 22:19:30,None,0,0,0,0.950293875,0,0,1
23554,2022-10-28 22:19:31,None,0,0,0,0.950293875,0,0,1
23555,2022-10-28 22:19:32,None,0,0,0,0.950293875,0,0,1
23556,2022-10-28 22:19:33,None,0,0,0,0.950293875,0,0,1
23557,2022-10-28 22:19:34,None,0,0,0,0.950293875,0,0,1
23558,2022-10-28 22:19:35,None,0,0,0,0.950293875,0,0,1
23559,2022-10-28 22:19:36,None,0,0,0,0.950293875,0,0,1
23560,2022-10-28 22:19:37,None,0,0,0,0.950293875,0,0,1
23561,2022-10-28 22:19:38,None,0,0,0,0.950293875,0,0,1
23562,2022-10-28 22:19:39,None,0,0,0,0.950293875,0,0,1
23563,2022-10-28 22:19:40,None,0,0,0,0.950293875,0,0,1
23564,2022-10-28 22:19:41,None,0,0,0,0.950293875,0,0,1
23565,2022-10-28 22:19:42,None,0,0,0,0.950293875,0,0,1
23566,2022-10-28 22:19:43,pc,0.33637549105283915,0.4195700742379281,244.476,0.950293875,0.0013617132208483,232.32404538449998,1
23567,2022-10-28 22:19:44,pc,0.25,0.6236632653061225,488.952,0.950293875,0.0013617132208483,464.64809076899996,1
