,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
9670,2022-10-31 18:54:34,bc,0.25,0.00951061224489796,7.45632,0.9542875,0.0036450716270969,7.115472971999999,0
9671,2022-10-31 18:54:35,bc,0.25,0.009496377551020408,7.44516,0.9542875,0.0036450716270969,7.104823123499999,0
9672,2022-10-31 18:54:36,bc,0.25,0.009495,7.44408,0.9542875,0.0036450716270969,7.103792492999999,0
9673,2022-10-31 18:54:37,bc,0.25,0.009492244897959185,7.44192,0.9542875,0.0036450716270969,7.101731232,0
9674,2022-10-31 18:54:38,bc,0.25,0.009500969387755104,7.44876,0.9542875,0.0036450716270969,7.108258558499999,0
9675,2022-10-31 18:54:39,bc,0.25,0.009495,7.44408,0.9542875,0.0036450716270969,7.103792492999999,0
9676,2022-10-31 18:54:40,bc,0.25,0.009483979591836734,7.435439999999999,0.9542875,0.0036450716270969,7.095547448999999,0
9677,2022-10-31 18:54:41,bc,0.25,0.00947984693877551,7.4322,0.9542875,0.0036450716270969,7.092455557499999,0
9678,2022-10-31 18:54:42,bc,0.25,0.009471122448979593,7.42536,0.9542875,0.0036450716270969,7.0859282310000005,0
9679,2022-10-31 18:54:43,bc,0.25,0.009478469387755102,7.43112,0.9542875,0.0036450716270969,7.091424926999999,0
9680,2022-10-31 18:54:44,bc,0.25,0.009483061224489798,7.43472,0.9542875,0.0036450716270969,7.094860362,0
9681,2022-10-31 18:54:45,bc,0.25,0.009465612244897961,7.421040000000001,0.9542875,0.0036450716270969,7.081805709000001,0
9682,2022-10-31 18:54:46,bc,0.25,0.009441734693877551,7.40232,0.9542875,0.0036450716270969,7.0639414469999995,0
9683,2022-10-31 18:54:47,bc,0.25,0.00942015306122449,7.3854,0.9542875,0.0036450716270969,7.0477949025,0
9684,2022-10-31 18:54:48,bc,0.25,0.009416938775510206,7.382880000000001,0.9542875,0.0036450716270969,7.045390098,0
9685,2022-10-31 18:54:49,bc,0.25,0.009423826530612245,7.38828,0.9542875,0.0036450716270969,7.0505432505,0
9686,2022-10-31 18:54:50,bc,0.25,0.009437142857142857,7.39872,0.9542875,0.0036450716270969,7.060506011999999,0
9687,2022-10-31 18:54:51,bc,0.25,0.009437142857142857,7.39872,0.9542875,0.0036450716270969,7.060506011999999,0
9688,2022-10-31 18:54:52,bc,0.25,0.009427040816326532,7.3908,0.9542875,0.0036450716270969,7.052948054999999,0
9689,2022-10-31 18:54:53,bc,0.25,0.00941326530612245,7.380000000000001,0.9542875,0.0036450716270969,7.0426417500000005,0
9690,2022-10-31 18:54:54,bc,0.25,0.009406377551020409,7.3746,0.9542875,0.0036450716270969,7.037488597499999,0
9691,2022-10-31 18:54:55,bc,0.25,0.009395816326530615,7.366320000000001,0.9542875,0.0036450716270969,7.029587097,0
9692,2022-10-31 18:54:56,bc,0.25,0.00938295918367347,7.35624,0.9542875,0.0036450716270969,7.019967878999999,0
9693,2022-10-31 18:54:57,bc,0.25,0.00936826530612245,7.34472,0.9542875,0.0036450716270969,7.008974487,0
9694,2022-10-31 18:54:58,bc,0.25,0.009364591836734692,7.341839999999999,0.9542875,0.0036450716270969,7.006226138999998,0
9695,2022-10-31 18:54:59,bc,0.25,0.009371020408163268,7.346880000000001,0.9542875,0.0036450716270969,7.011035748000001,0
9696,2022-10-31 18:55:00,bc,0.25,0.009383877551020409,7.35696,0.9542875,0.0036450716270969,7.0206549659999995,0
9697,2022-10-31 18:55:01,bc,0.25,0.009392602040816328,7.3638,0.9542875,0.0036450716270969,7.0271822925,0
9698,2022-10-31 18:55:02,bc,0.25,0.009401785714285715,7.371,0.9542875,0.0036450716270969,7.0340531625,0
9699,2022-10-31 18:55:03,bc,0.25,0.009406377551020409,7.3746,0.9542875,0.0036450716270969,7.037488597499999,0
9700,2022-10-31 18:55:04,bc,0.25,0.009412346938775512,7.379280000000001,0.9542875,0.0036450716270969,7.041954663000001,0
9701,2022-10-31 18:55:05,bc,0.25,0.00940591836734694,7.37424,0.9542875,0.0036450716270969,7.037145054,0
9702,2022-10-31 18:55:06,bc,0.25,0.009412346938775512,7.379280000000001,0.9542875,0.0036450716270969,7.041954663000001,0
9703,2022-10-31 18:55:07,bc,0.25,0.00940591836734694,7.37424,0.9542875,0.0036450716270969,7.037145054,0
9704,2022-10-31 18:55:08,bc,0.25,0.00939857142857143,7.36848,0.9542875,0.0036450716270969,7.031648358,0
9705,2022-10-31 18:55:09,bc,0.25,0.00938341836734694,7.3566,0.9542875,0.0036450716270969,7.0203114225,0
9706,2022-10-31 18:55:10,bc,0.25,0.009378367346938778,7.352640000000001,0.9542875,0.0036450716270969,7.016532444000001,0
9707,2022-10-31 18:55:11,bc,0.25,0.009381122448979594,7.3548,0.9542875,0.0036450716270969,7.018593705,0
9708,2022-10-31 18:55:12,bc,0.25,0.00937607142857143,7.350840000000001,0.9542875,0.0036450716270969,7.0148147265,0
9709,2022-10-31 18:55:13,bc,0.25,0.0093765306122449,7.3512,0.9542875,0.0036450716270969,7.01515827,0
9710,2022-10-31 18:55:14,bc,0.25,0.009383877551020409,7.35696,0.9542875,0.0036450716270969,7.0206549659999995,0
9711,2022-10-31 18:55:15,bc,0.25,0.00938295918367347,7.35624,0.9542875,0.0036450716270969,7.019967878999999,0
9712,2022-10-31 18:55:16,bc,0.25,0.009387551020408164,7.35984,0.9542875,0.0036450716270969,7.023403313999999,0
9713,2022-10-31 18:55:17,bc,0.25,0.009392602040816328,7.3638,0.9542875,0.0036450716270969,7.0271822925,0
9714,2022-10-31 18:55:18,bc,0.25,0.00939122448979592,7.36272,0.9542875,0.0036450716270969,7.026151662,0
9715,2022-10-31 18:55:19,bc,0.25,0.009386632653061226,7.35912,0.9542875,0.0036450716270969,7.022716226999999,0
9716,2022-10-31 18:55:20,bc,0.25,0.009385714285714285,7.3584,0.9542875,0.0036450716270969,7.022029139999999,0
9717,2022-10-31 18:55:21,bc,0.25,0.009395816326530615,7.366320000000001,0.9542875,0.0036450716270969,7.029587097,0
9718,2022-10-31 18:55:22,bc,0.25,0.00939811224489796,7.368119999999999,0.9542875,0.0036450716270969,7.0313048144999994,0
9719,2022-10-31 18:55:23,bc,0.25,0.009393979591836734,7.364879999999999,0.9542875,0.0036450716270969,7.028212922999999,2
9720,2022-10-31 18:55:24,bc,0.25,0.00939168367346939,7.36308,0.9542875,0.0036450716270969,7.0264952055,0
9721,2022-10-31 18:55:25,bc,0.25,0.009384795918367349,7.35768,0.9542875,0.0036450716270969,7.021342053,0
9722,2022-10-31 18:55:26,bc,0.25,0.00938204081632653,7.355519999999999,0.9542875,0.0036450716270969,7.019280791999999,0
9723,2022-10-31 18:55:27,bc,0.25,0.009376989795918366,7.351559999999999,0.9542875,0.0036450716270969,7.015501813499999,0
9724,2022-10-31 18:55:28,bc,0.25,0.009373316326530611,7.348679999999999,0.9542875,0.0036450716270969,7.012753465499999,0
9725,2022-10-31 18:55:29,bc,0.25,0.009372397959183675,7.34796,0.9542875,0.0036450716270969,7.012066378499999,0
9726,2022-10-31 18:55:30,bc,0.25,0.009381122448979594,7.3548,0.9542875,0.0036450716270969,7.018593705,0
9727,2022-10-31 18:55:31,bc,0.25,0.009381581632653062,7.35516,0.9542875,0.0036450716270969,7.0189372484999994,0
9728,2022-10-31 18:55:32,bc,0.25,0.009374693877551021,7.349760000000001,0.9542875,0.0036450716270969,7.013784096,0
9729,2022-10-31 18:55:33,bc,0.25,0.009376989795918366,7.351559999999999,0.9542875,0.0036450716270969,7.015501813499999,0
9730,2022-10-31 18:55:34,bc,0.25,0.009396275510204083,7.36668,0.9542875,0.0036450716270969,7.029930640499999,0
9731,2022-10-31 18:55:35,bc,0.25,0.009410051020408164,7.37748,0.9542875,0.0036450716270969,7.0402369455,0
9732,2022-10-31 18:55:36,bc,0.25,0.009415102040816328,7.38144,0.9542875,0.0036450716270969,7.044015923999999,0
9733,2022-10-31 18:55:37,bc,0.25,0.009414183673469387,7.380719999999999,0.9542875,0.0036450716270969,7.043328836999999,0
9734,2022-10-31 18:55:38,bc,0.25,0.00940545918367347,7.37388,0.9542875,0.0036450716270969,7.036801510499999,0
9735,2022-10-31 18:55:39,bc,0.25,0.009412806122448979,7.379639999999999,0.9542875,0.0036450716270969,7.042298206499999,0
9736,2022-10-31 18:55:40,bc,0.25,0.009403163265306123,7.37208,0.9542875,0.0036450716270969,7.035083793,0
9737,2022-10-31 18:55:41,bc,0.25,0.009401326530612245,7.37064,0.9542875,0.0036450716270969,7.033709619,0
9738,2022-10-31 18:55:42,bc,0.25,0.009412806122448979,7.379639999999999,0.9542875,0.0036450716270969,7.042298206499999,0
9739,2022-10-31 18:55:43,bc,0.25,0.009423826530612245,7.38828,0.9542875,0.0036450716270969,7.0505432505,0
9740,2022-10-31 18:55:44,bc,0.25,0.009425204081632653,7.38936,0.9542875,0.0036450716270969,7.0515738809999995,0
9741,2022-10-31 18:55:45,bc,0.25,0.009417397959183674,7.38324,0.9542875,0.0036450716270969,7.045733641499999,0
9742,2022-10-31 18:55:46,bc,0.25,0.009409591836734696,7.377120000000001,0.9542875,0.0036450716270969,7.039893402000001,0
9743,2022-10-31 18:55:47,bc,0.25,0.009409132653061225,7.37676,0.9542875,0.0036450716270969,7.0395498585,0
9744,2022-10-31 18:55:48,bc,0.25,0.009421989795918368,7.38684,0.9542875,0.0036450716270969,7.0491690765,0
9745,2022-10-31 18:55:49,bc,0.25,0.009428418367346939,7.39188,0.9542875,0.0036450716270969,7.053978685499999,0
9746,2022-10-31 18:55:50,bc,0.25,0.009424744897959185,7.389,0.9542875,0.0036450716270969,7.0512303375,0
9747,2022-10-31 18:55:51,bc,0.25,0.009426581632653062,7.39044,0.9542875,0.0036450716270969,7.052604511499999,0
9748,2022-10-31 18:55:52,bc,0.25,0.009440816326530613,7.4016,0.9542875,0.0036450716270969,7.06325436,0
9749,2022-10-31 18:55:53,bc,0.25,0.009454132653061224,7.412039999999999,0.9542875,0.0036450716270969,7.073217121499999,0
9750,2022-10-31 18:55:54,bc,0.25,0.009444030612244898,7.40412,0.9542875,0.0036450716270969,7.0656591644999995,0
9751,2022-10-31 18:55:55,bc,0.25,0.009442193877551021,7.40268,0.9542875,0.0036450716270969,7.0642849905,0
9752,2022-10-31 18:55:56,bc,0.25,0.009444030612244898,7.40412,0.9542875,0.0036450716270969,7.0656591644999995,0
9753,2022-10-31 18:55:57,bc,0.25,0.008848928571428574,6.93756,0.9542875,0.0036450716270969,6.6204267885,0
9754,2022-10-31 18:55:58,bc,0.25,0.006909336734693878,5.41692,0.9542875,0.0036450716270969,5.1692990445,2
9755,2022-10-31 18:55:59,bc,0.31544931200290677,0.005825833773408787,3.619800000000001,0.9542875,0.0036450716270969,3.454329892500001,2
9756,2022-10-31 18:56:00,bc,0.4592330370315195,0.005815014901154625,2.48184,0.9542875,0.0036450716270969,2.3683888889999998,2
9757,2022-10-31 18:56:01,bc,0.716002043840043,0.005802246766693964,1.58832,0.9542875,0.0036450716270969,1.515713922,2
9758,2022-10-31 18:56:02,bc,1.156180822238542,0.005788501870881706,0.981288,0.9542875,0.0036450716270969,0.9364308723,2
9759,2022-10-31 18:56:03,None,0,0,0,0.9542875,0,0,0
9760,2022-10-31 18:56:04,None,0,0,0,0.9542875,0,0,0
9761,2022-10-31 18:56:05,None,0,0,0,0.9542875,0,0,0
9762,2022-10-31 18:56:06,None,0,0,0,0.9542875,0,0,0
9763,2022-10-31 18:56:07,None,0,0,0,0.9542875,0,0,0
9764,2022-10-31 18:56:08,None,0,0,0,0.9542875,0,0,0
9765,2022-10-31 18:56:09,None,0,0,0,0.9542875,0,0,0
9766,2022-10-31 18:56:10,None,0,0,0,0.9542875,0,0,0
9767,2022-10-31 18:56:11,None,0,0,0,0.9542875,0,0,0
9768,2022-10-31 18:56:12,None,0,0,0,0.9542875,0,0,0
9769,2022-10-31 18:56:13,None,0,0,0,0.9542875,0,0,0
9770,2022-10-31 18:56:14,None,0,0,0,0.9542875,0,0,0
9771,2022-10-31 18:56:15,None,0,0,0,0.9542875,0,0,0
9772,2022-10-31 18:56:16,None,0,0,0,0.9542875,0,0,0
9773,2022-10-31 18:56:17,None,0,0,0,0.9542875,0,0,0
9774,2022-10-31 18:56:18,None,0,0,0,0.9542875,0,0,0
9775,2022-10-31 18:56:19,None,0,0,0,0.9542875,0,0,0
9776,2022-10-31 18:56:20,None,0,0,0,0.9542875,0,0,0
9777,2022-10-31 18:56:21,None,0,0,0,0.9542875,0,0,0
9778,2022-10-31 18:56:22,None,0,0,0,0.9542875,0,0,0
9779,2022-10-31 18:56:23,None,0,0,0,0.9542875,0,0,0
9780,2022-10-31 18:56:24,None,0,0,0,0.9542875,0,0,0
9781,2022-10-31 18:56:25,None,0,0,0,0.9542875,0,0,0
9782,2022-10-31 18:56:26,None,0,0,0,0.9542875,0,0,0
9783,2022-10-31 18:56:27,None,0,0,0,0.9542875,0,0,0
9784,2022-10-31 18:56:28,None,0,0,0,0.9542875,0,0,0
9785,2022-10-31 18:56:29,None,0,0,0,0.9542875,0,0,0
9786,2022-10-31 18:56:30,None,0,0,0,0.9542875,0,0,0
9787,2022-10-31 18:56:31,None,0,0,0,0.9542875,0,0,0
9788,2022-10-31 18:56:32,None,0,0,0,0.9542875,0,0,0
9789,2022-10-31 18:56:33,None,0,0,0,0.9542875,0,0,0
9790,2022-10-31 18:56:34,None,0,0,0,0.9542875,0,0,0
9791,2022-10-31 18:56:35,None,0,0,0,0.9542875,0,0,0
9792,2022-10-31 18:56:36,None,0,0,0,0.9542875,0,0,0
9793,2022-10-31 18:56:37,None,0,0,0,0.9542875,0,0,0
9794,2022-10-31 18:56:38,None,0,0,0,0.9542875,0,0,0
9795,2022-10-31 18:56:39,None,0,0,0,0.9542875,0,0,0
9796,2022-10-31 18:56:40,None,0,0,0,0.9542875,0,0,0
9797,2022-10-31 18:56:41,None,0,0,0,0.9542875,0,0,0
9798,2022-10-31 18:56:42,None,0,0,0,0.9542875,0,0,0
9799,2022-10-31 18:56:43,None,0,0,0,0.9542875,0,0,0
9800,2022-10-31 18:56:44,None,0,0,0,0.9542875,0,0,0
9801,2022-10-31 18:56:45,None,0,0,0,0.9542875,0,0,0
9802,2022-10-31 18:56:46,None,0,0,0,0.9542875,0,0,0
9803,2022-10-31 18:56:47,None,0,0,0,0.9542875,0,0,0
9804,2022-10-31 18:56:48,None,0,0,0,0.9542875,0,0,0
9805,2022-10-31 18:56:49,None,0,0,0,0.9542875,0,0,0
9806,2022-10-31 18:56:50,None,0,0,0,0.9542875,0,0,0
9807,2022-10-31 18:56:51,None,0,0,0,0.9542875,0,0,0
9808,2022-10-31 18:56:52,None,0,0,0,0.9542875,0,0,0
9809,2022-10-31 18:56:53,None,0,0,0,0.9542875,0,0,0
9810,2022-10-31 18:56:54,None,0,0,0,0.9542875,0,0,0
9811,2022-10-31 18:56:55,None,0,0,0,0.9542875,0,0,0
9812,2022-10-31 18:56:56,None,0,0,0,0.9542875,0,0,0
9813,2022-10-31 18:56:57,None,0,0,0,0.9542875,0,0,0
9814,2022-10-31 18:56:58,None,0,0,0,0.9542875,0,0,0
9815,2022-10-31 18:56:59,None,0,0,0,0.9542875,0,0,0
9816,2022-10-31 18:57:00,None,0,0,0,0.9542875,0,0,0
9817,2022-10-31 18:57:01,None,0,0,0,0.9542875,0,0,0
9818,2022-10-31 18:57:02,None,0,0,0,0.9542875,0,0,0
9819,2022-10-31 18:57:03,None,0,0,0,0.9542875,0,0,0
9820,2022-10-31 18:57:04,None,0,0,0,0.9542875,0,0,0
9821,2022-10-31 18:57:05,None,0,0,0,0.9542875,0,0,0
9822,2022-10-31 18:57:06,None,0,0,0,0.9542875,0,0,0
9823,2022-10-31 18:57:07,None,0,0,0,0.9542875,0,0,0
9824,2022-10-31 18:57:08,None,0,0,0,0.9542875,0,0,0
9825,2022-10-31 18:57:09,None,0,0,0,0.9542875,0,0,0
9826,2022-10-31 18:57:10,None,0,0,0,0.9542875,0,0,0
9827,2022-10-31 18:57:11,None,0,0,0,0.9542875,0,0,0
9828,2022-10-31 18:57:12,None,0,0,0,0.9542875,0,0,0
9829,2022-10-31 18:57:13,None,0,0,0,0.9542875,0,0,0
9830,2022-10-31 18:57:14,None,0,0,0,0.9542875,0,0,0
9831,2022-10-31 18:57:15,None,0,0,0,0.9542875,0,0,0
9832,2022-10-31 18:57:16,None,0,0,0,0.9542875,0,0,0
9833,2022-10-31 18:57:17,None,0,0,0,0.9542875,0,0,0
9834,2022-10-31 18:57:18,None,0,0,0,0.9542875,0,0,0
9835,2022-10-31 18:57:19,None,0,0,0,0.9542875,0,0,0
9836,2022-10-31 18:57:20,None,0,0,0,0.9542875,0,0,0
9837,2022-10-31 18:57:21,None,0,0,0,0.9542875,0,0,0
9838,2022-10-31 18:57:22,None,0,0,0,0.9542875,0,0,0
9839,2022-10-31 18:57:23,None,0,0,0,0.9542875,0,0,0
9840,2022-10-31 18:57:24,None,0,0,0,0.9542875,0,0,0
9841,2022-10-31 18:57:25,None,0,0,0,0.9542875,0,0,0
9842,2022-10-31 18:57:26,None,0,0,0,0.9542875,0,0,0
9843,2022-10-31 18:57:27,None,0,0,0,0.9542875,0,0,0
9844,2022-10-31 18:57:28,None,0,0,0,0.9542875,0,0,0
9845,2022-10-31 18:57:29,None,0,0,0,0.9542875,0,0,0
9846,2022-10-31 18:57:30,None,0,0,0,0.9542875,0,0,0
9847,2022-10-31 18:57:31,None,0,0,0,0.9542875,0,0,0
9848,2022-10-31 18:57:32,None,0,0,0,0.9542875,0,0,0
9849,2022-10-31 18:57:33,None,0,0,0,0.9542875,0,0,2
9850,2022-10-31 18:57:34,None,0,0,0,0.9542875,0,0,0
9851,2022-10-31 18:57:35,None,0,0,0,0.9542875,0,0,0
9852,2022-10-31 18:57:36,None,0,0,0,0.9542875,0,0,0
9853,2022-10-31 18:57:37,None,0,0,0,0.9542875,0,0,0
9854,2022-10-31 18:57:38,None,0,0,0,0.9542875,0,0,0
9855,2022-10-31 18:57:39,None,0,0,0,0.9542875,0,0,0
9856,2022-10-31 18:57:40,None,0,0,0,0.9542875,0,0,0
9857,2022-10-31 18:57:41,None,0,0,0,0.9542875,0,0,0
9858,2022-10-31 18:57:42,None,0,0,0,0.9542875,0,0,0
9859,2022-10-31 18:57:43,None,0,0,0,0.9542875,0,0,0
9860,2022-10-31 18:57:44,None,0,0,0,0.9542875,0,0,0
9861,2022-10-31 18:57:45,None,0,0,0,0.9542875,0,0,0
9862,2022-10-31 18:57:46,None,0,0,0,0.9542875,0,0,0
9863,2022-10-31 18:57:47,None,0,0,0,0.9542875,0,0,0
9864,2022-10-31 18:57:48,None,0,0,0,0.9542875,0,0,0
9865,2022-10-31 18:57:49,None,0,0,0,0.9542875,0,0,0
9866,2022-10-31 18:57:50,None,0,0,0,0.9542875,0,0,0
9867,2022-10-31 18:57:51,None,0,0,0,0.9542875,0,0,0
9868,2022-10-31 18:57:52,None,0,0,0,0.9542875,0,0,0
9869,2022-10-31 18:57:53,None,0,0,0,0.9542875,0,0,0
9870,2022-10-31 18:57:54,None,0,0,0,0.9542875,0,0,0
9871,2022-10-31 18:57:55,None,0,0,0,0.9542875,0,0,0
9872,2022-10-31 18:57:56,None,0,0,0,0.9542875,0,0,0
9873,2022-10-31 18:57:57,None,0,0,0,0.9542875,0,0,0
9874,2022-10-31 18:57:58,None,0,0,0,0.9542875,0,0,0
9875,2022-10-31 18:57:59,None,0,0,0,0.9542875,0,0,0
9876,2022-10-31 18:58:00,None,0,0,0,0.9542875,0,0,0
9877,2022-10-31 18:58:01,None,0,0,0,0.9542875,0,0,0
9878,2022-10-31 18:58:02,None,0,0,0,0.9542875,0,0,0
9879,2022-10-31 18:58:03,None,0,0,0,0.9542875,0,0,0
9880,2022-10-31 18:58:04,None,0,0,0,0.9542875,0,0,0
9881,2022-10-31 18:58:05,None,0,0,0,0.9542875,0,0,0
9882,2022-10-31 18:58:06,None,0,0,0,0.9542875,0,0,0
9883,2022-10-31 18:58:07,None,0,0,0,0.9542875,0,0,0
9884,2022-10-31 18:58:08,None,0,0,0,0.9542875,0,0,0
9885,2022-10-31 18:58:09,None,0,0,0,0.9542875,0,0,0
9886,2022-10-31 18:58:10,None,0,0,0,0.9542875,0,0,0
9887,2022-10-31 18:58:11,None,0,0,0,0.9542875,0,0,0
9888,2022-10-31 18:58:12,None,0,0,0,0.9542875,0,0,0
9889,2022-10-31 18:58:13,None,0,0,0,0.9542875,0,0,0
9890,2022-10-31 18:58:14,None,0,0,0,0.9542875,0,0,0
9891,2022-10-31 18:58:15,None,0,0,0,0.9542875,0,0,0
9892,2022-10-31 18:58:16,None,0,0,0,0.9542875,0,0,0
9893,2022-10-31 18:58:17,None,0,0,0,0.9542875,0,0,0
9894,2022-10-31 18:58:18,None,0,0,0,0.9542875,0,0,0
9895,2022-10-31 18:58:19,None,0,0,0,0.9542875,0,0,0
9896,2022-10-31 18:58:20,None,0,0,0,0.9542875,0,0,0
9897,2022-10-31 18:58:21,None,0,0,0,0.9542875,0,0,0
9898,2022-10-31 18:58:22,None,0,0,0,0.9542875,0,0,0
9899,2022-10-31 18:58:23,None,0,0,0,0.9542875,0,0,0
9900,2022-10-31 18:58:24,None,0,0,0,0.9542875,0,0,0
9901,2022-10-31 18:58:25,None,0,0,0,0.9542875,0,0,0
9902,2022-10-31 18:58:26,None,0,0,0,0.9542875,0,0,0
9903,2022-10-31 18:58:27,None,0,0,0,0.9542875,0,0,0
9904,2022-10-31 18:58:28,None,0,0,0,0.9542875,0,0,0
9905,2022-10-31 18:58:29,None,0,0,0,0.9542875,0,0,0
9906,2022-10-31 18:58:30,None,0,0,0,0.9542875,0,0,0
9907,2022-10-31 18:58:31,None,0,0,0,0.9542875,0,0,0
9908,2022-10-31 18:58:32,None,0,0,0,0.9542875,0,0,0
9909,2022-10-31 18:58:33,None,0,0,0,0.9542875,0,0,0
9910,2022-10-31 18:58:34,None,0,0,0,0.9542875,0,0,0
9911,2022-10-31 18:58:35,None,0,0,0,0.9542875,0,0,0
9912,2022-10-31 18:58:36,None,0,0,0,0.9542875,0,0,0
9913,2022-10-31 18:58:37,None,0,0,0,0.9542875,0,0,0
9914,2022-10-31 18:58:38,None,0,0,0,0.9542875,0,0,0
9915,2022-10-31 18:58:39,None,0,0,0,0.9542875,0,0,0
9916,2022-10-31 18:58:40,None,0,0,0,0.9542875,0,0,0
9917,2022-10-31 18:58:41,None,0,0,0,0.9542875,0,0,0
9918,2022-10-31 18:58:42,None,0,0,0,0.9542875,0,0,0
9919,2022-10-31 18:58:43,None,0,0,0,0.9542875,0,0,0
9920,2022-10-31 18:58:44,None,0,0,0,0.9542875,0,0,0
9921,2022-10-31 18:58:45,None,0,0,0,0.9542875,0,0,0
9922,2022-10-31 18:58:46,None,0,0,0,0.9542875,0,0,0
9923,2022-10-31 18:58:47,None,0,0,0,0.9542875,0,0,0
9924,2022-10-31 18:58:48,None,0,0,0,0.9542875,0,0,0
9925,2022-10-31 18:58:49,None,0,0,0,0.9542875,0,0,0
9926,2022-10-31 18:58:50,None,0,0,0,0.9542875,0,0,0
9927,2022-10-31 18:58:51,None,0,0,0,0.9542875,0,0,0
9928,2022-10-31 18:58:52,None,0,0,0,0.9542875,0,0,0
9929,2022-10-31 18:58:53,None,0,0,0,0.9542875,0,0,0
9930,2022-10-31 18:58:54,None,0,0,0,0.9542875,0,0,0
9931,2022-10-31 18:58:55,None,0,0,0,0.9542875,0,0,0
9932,2022-10-31 18:58:56,None,0,0,0,0.9542875,0,0,0
9933,2022-10-31 18:58:57,None,0,0,0,0.9542875,0,0,0
9934,2022-10-31 18:58:58,None,0,0,0,0.9542875,0,0,0
9935,2022-10-31 18:58:59,None,0,0,0,0.9542875,0,0,0
9936,2022-10-31 18:59:00,None,0,0,0,0.9542875,0,0,0
9937,2022-10-31 18:59:01,None,0,0,0,0.9542875,0,0,0
9938,2022-10-31 18:59:02,None,0,0,0,0.9542875,0,0,0
9939,2022-10-31 18:59:03,None,0,0,0,0.9542875,0,0,0
9940,2022-10-31 18:59:04,None,0,0,0,0.9542875,0,0,0
9941,2022-10-31 18:59:05,None,0,0,0,0.9542875,0,0,0
9942,2022-10-31 18:59:06,None,0,0,0,0.9542875,0,0,0
9943,2022-10-31 18:59:07,None,0,0,0,0.9542875,0,0,0
9944,2022-10-31 18:59:08,None,0,0,0,0.9542875,0,0,0
9945,2022-10-31 18:59:09,None,0,0,0,0.9542875,0,0,0
9946,2022-10-31 18:59:10,None,0,0,0,0.9542875,0,0,0
9947,2022-10-31 18:59:11,None,0,0,0,0.9542875,0,0,0
9948,2022-10-31 18:59:12,None,0,0,0,0.9542875,0,0,0
9949,2022-10-31 18:59:13,None,0,0,0,0.9542875,0,0,0
9950,2022-10-31 18:59:14,None,0,0,0,0.9542875,0,0,0
9951,2022-10-31 18:59:15,None,0,0,0,0.9542875,0,0,0
9952,2022-10-31 18:59:16,None,0,0,0,0.9542875,0,0,0
9953,2022-10-31 18:59:17,None,0,0,0,0.9542875,0,0,0
9954,2022-10-31 18:59:18,None,0,0,0,0.9542875,0,0,0
9955,2022-10-31 18:59:19,None,0,0,0,0.9542875,0,0,0
9956,2022-10-31 18:59:20,None,0,0,0,0.9542875,0,0,0
9957,2022-10-31 18:59:21,None,0,0,0,0.9542875,0,0,0
9958,2022-10-31 18:59:22,None,0,0,0,0.9542875,0,0,0
9959,2022-10-31 18:59:23,None,0,0,0,0.9542875,0,0,0
9960,2022-10-31 18:59:24,None,0,0,0,0.9542875,0,0,0
9961,2022-10-31 18:59:25,None,0,0,0,0.9542875,0,0,0
9962,2022-10-31 18:59:26,None,0,0,0,0.9542875,0,0,0
9963,2022-10-31 18:59:27,None,0,0,0,0.9542875,0,0,0
9964,2022-10-31 18:59:28,None,0,0,0,0.9542875,0,0,0
9965,2022-10-31 18:59:29,None,0,0,0,0.9542875,0,0,0
9966,2022-10-31 18:59:30,None,0,0,0,0.9542875,0,0,0
9967,2022-10-31 18:59:31,None,0,0,0,0.9542875,0,0,0
9968,2022-10-31 18:59:32,None,0,0,0,0.9542875,0,0,0
9969,2022-10-31 18:59:33,None,0,0,0,0.9542875,0,0,0
9970,2022-10-31 18:59:34,None,0,0,0,0.9542875,0,0,0
9971,2022-10-31 18:59:35,None,0,0,0,0.9542875,0,0,0
9972,2022-10-31 18:59:36,None,0,0,0,0.9542875,0,0,2
9973,2022-10-31 18:59:37,mc,0.9968744727227297,0.039595243725237,7.785,0.9542875,0.0036450716270969,7.4291281875,0
9974,2022-10-31 18:59:38,mc,0.25,0.0639780612244898,50.1588,0.9542875,0.0036450716270969,47.865915855,0
9975,2022-10-31 18:59:39,mc,0.25,0.1328464285714286,104.1516,0.9542875,0.0036450716270969,99.390569985,0
9976,2022-10-31 18:59:40,mc,0.25,0.1954377551020408,153.2232,0.9542875,0.0036450716270969,146.21898446999998,0
9977,2022-10-31 18:59:41,mc,0.25,0.22948622448979594,179.9172,0.9542875,0.0036450716270969,171.692734995,0
9978,2022-10-31 18:59:42,mc,0.25,0.25582040816326534,200.5632,0.9542875,0.0036450716270969,191.39495472,0
9979,2022-10-31 18:59:43,mc,0.25,0.2726219387755102,213.7356,0.9542875,0.0036450716270969,203.965211385,0
9980,2022-10-31 18:59:44,mc,0.25,0.28296275510204083,221.8428,0.9542875,0.0036450716270969,211.701811005,0
9981,2022-10-31 18:59:45,mc,0.25,0.2880826530612245,225.8568,0.9542875,0.0036450716270969,215.53232103,0
9982,2022-10-31 18:59:46,mc,0.25,0.2916367346938776,228.6432,0.9542875,0.0036450716270969,218.19134772,2
9983,2022-10-31 18:59:47,mc,0.25,0.2935836734693878,230.1696,0.9542875,0.0036450716270969,219.64797216,0
