,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
11880,2022-11-07 19:52:50,bc,0.25,0.02542040816326531,19.9296,0.95034125,0.0026930537344558,18.939920976,0
11881,2022-11-07 19:52:51,bc,0.25,0.02540571428571429,19.91808,0.95034125,0.0026930537344558,18.9289730448,0
11882,2022-11-07 19:52:52,bc,0.25,0.025394693877551024,19.90944,0.95034125,0.0026930537344558,18.9207620964,0
11883,2022-11-07 19:52:53,bc,0.25,0.02538826530612245,19.9044,0.95034125,0.0026930537344558,18.9159723765,0
11884,2022-11-07 19:52:54,bc,0.25,0.025390561224489797,19.9062,0.95034125,0.0026930537344558,18.91768299075,0
11885,2022-11-07 19:52:55,bc,0.25,0.025391479591836737,19.90692,0.95034125,0.0026930537344558,18.91836723645,0
11886,2022-11-07 19:52:56,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
11887,2022-11-07 19:52:57,bc,0.25,0.025379081632653067,19.8972,0.95034125,0.0026930537344558,18.909129919500003,0
11888,2022-11-07 19:52:58,bc,0.25,0.02538183673469388,19.89936,0.95034125,0.0026930537344558,18.9111826566,0
11889,2022-11-07 19:52:59,bc,0.25,0.025391020408163267,19.90656,0.95034125,0.0026930537344558,18.9180251136,0
11890,2022-11-07 19:53:00,bc,0.25,0.02540663265306123,19.9188,0.95034125,0.0026930537344558,18.9296572905,0
11891,2022-11-07 19:53:01,bc,0.25,0.025413979591836736,19.92456,0.95034125,0.0026930537344558,18.9351312561,0
11892,2022-11-07 19:53:02,bc,0.25,0.025414897959183676,19.92528,0.95034125,0.0026930537344558,18.9358155018,0
11893,2022-11-07 19:53:03,bc,0.25,0.025416275510204082,19.92636,0.95034125,0.0026930537344558,18.93684187035,0
11894,2022-11-07 19:53:04,bc,0.25,0.02541168367346939,19.92276,0.95034125,0.0026930537344558,18.933420641850002,0
11895,2022-11-07 19:53:05,bc,0.25,0.025400204081632655,19.91376,0.95034125,0.0026930537344558,18.9248675706,0
11896,2022-11-07 19:53:06,bc,0.25,0.025396989795918368,19.91124,0.95034125,0.0026930537344558,18.92247271065,0
11897,2022-11-07 19:53:07,bc,0.25,0.02538918367346939,19.90512,0.95034125,0.0026930537344558,18.9166566222,0
11898,2022-11-07 19:53:08,bc,0.25,0.02538091836734694,19.89864,0.95034125,0.0026930537344558,18.9104984109,0
11899,2022-11-07 19:53:09,bc,0.25,0.025396530612244898,19.91088,0.95034125,0.0026930537344558,18.922130587799998,0
11900,2022-11-07 19:53:10,bc,0.25,0.02541857142857143,19.92816,0.95034125,0.0026930537344558,18.9385524846,0
11901,2022-11-07 19:53:11,bc,0.25,0.02541857142857143,19.92816,0.95034125,0.0026930537344558,18.9385524846,0
11902,2022-11-07 19:53:12,bc,0.25,0.02541168367346939,19.92276,0.95034125,0.0026930537344558,18.933420641850002,0
11903,2022-11-07 19:53:13,bc,0.25,0.025414897959183676,19.92528,0.95034125,0.0026930537344558,18.9358155018,0
11904,2022-11-07 19:53:14,bc,0.25,0.02542454081632653,19.93284,0.95034125,0.0026930537344558,18.94300008165,0
11905,2022-11-07 19:53:15,bc,0.25,0.025414897959183676,19.92528,0.95034125,0.0026930537344558,18.9358155018,0
11906,2022-11-07 19:53:16,bc,0.25,0.025408469387755105,19.92024,0.95034125,0.0026930537344558,18.9310257819,0
11907,2022-11-07 19:53:17,bc,0.25,0.02538872448979592,19.90476,0.95034125,0.0026930537344558,18.91631449935,0
11908,2022-11-07 19:53:18,bc,0.25,0.02538183673469388,19.89936,0.95034125,0.0026930537344558,18.9111826566,0
11909,2022-11-07 19:53:19,bc,0.25,0.025378622448979597,19.89684,0.95034125,0.0026930537344558,18.908787796650003,0
11910,2022-11-07 19:53:20,bc,0.25,0.025385969387755104,19.9026,0.95034125,0.0026930537344558,18.91426176225,0
11911,2022-11-07 19:53:21,bc,0.25,0.025399285714285715,19.91304,0.95034125,0.0026930537344558,18.9241833249,0
11912,2022-11-07 19:53:22,bc,0.25,0.02540341836734694,19.91628,0.95034125,0.0026930537344558,18.92726243055,0
11913,2022-11-07 19:53:23,bc,0.25,0.02540433673469388,19.917,0.95034125,0.0026930537344558,18.927946676250002,0
11914,2022-11-07 19:53:24,bc,0.25,0.02540204081632653,19.9152,0.95034125,0.0026930537344558,18.926236062,0
11915,2022-11-07 19:53:25,bc,0.25,0.025397908163265308,19.91196,0.95034125,0.0026930537344558,18.923156956350002,0
11916,2022-11-07 19:53:26,bc,0.25,0.02540341836734694,19.91628,0.95034125,0.0026930537344558,18.92726243055,0
11917,2022-11-07 19:53:27,bc,0.25,0.025413979591836736,19.92456,0.95034125,0.0026930537344558,18.9351312561,0
11918,2022-11-07 19:53:28,bc,0.25,0.025414438775510206,19.92492,0.95034125,0.0026930537344558,18.93547337895,0
11919,2022-11-07 19:53:29,bc,0.25,0.025409387755102045,19.92096,0.95034125,0.0026930537344558,18.9317100276,0
11920,2022-11-07 19:53:30,bc,0.25,0.025408469387755105,19.92024,0.95034125,0.0026930537344558,18.9310257819,0
11921,2022-11-07 19:53:31,bc,0.25,0.025413520408163266,19.9242,0.95034125,0.0026930537344558,18.93478913325,0
11922,2022-11-07 19:53:32,bc,0.25,0.0254190306122449,19.92852,0.95034125,0.0026930537344558,18.93889460745,0
11923,2022-11-07 19:53:33,bc,0.25,0.025427295918367347,19.935,0.95034125,0.0026930537344558,18.94505281875,0
11924,2022-11-07 19:53:34,bc,0.25,0.02541857142857143,19.92816,0.95034125,0.0026930537344558,18.9385524846,0
11925,2022-11-07 19:53:35,bc,0.25,0.025396071428571435,19.91052,0.95034125,0.0026930537344558,18.92178846495,0
11926,2022-11-07 19:53:36,bc,0.25,0.025377704081632656,19.89612,0.95034125,0.0026930537344558,18.90810355095,0
11927,2022-11-07 19:53:37,bc,0.25,0.02535795918367347,19.88064,0.95034125,0.0026930537344558,18.8933922684,0
11928,2022-11-07 19:53:38,bc,0.25,0.025351530612244898,19.8756,0.95034125,0.0026930537344558,18.8886025485,0
11929,2022-11-07 19:53:39,bc,0.25,0.02535979591836735,19.88208,0.95034125,0.0026930537344558,18.8947607598,0
11930,2022-11-07 19:53:40,bc,0.25,0.02536163265306123,19.88352,0.95034125,0.0026930537344558,18.8961292512,0
11931,2022-11-07 19:53:41,bc,0.25,0.025373571428571433,19.89288,0.95034125,0.0026930537344558,18.9050244453,0
11932,2022-11-07 19:53:42,bc,0.25,0.025397908163265308,19.91196,0.95034125,0.0026930537344558,18.923156956350002,0
11933,2022-11-07 19:53:43,bc,0.25,0.02539377551020408,19.90872,0.95034125,0.0026930537344558,18.9200778507,0
11934,2022-11-07 19:53:44,bc,0.25,0.025382755102040817,19.90008,0.95034125,0.0026930537344558,18.911866902299998,0
11935,2022-11-07 19:53:45,bc,0.25,0.025369438775510206,19.88964,0.95034125,0.0026930537344558,18.901945339650002,0
11936,2022-11-07 19:53:46,bc,0.25,0.025363010204081632,19.8846,0.95034125,0.0026930537344558,18.89715561975,0
11937,2022-11-07 19:53:47,bc,0.25,0.0253620918367347,19.88388,0.95034125,0.0026930537344558,18.89647137405,0
11938,2022-11-07 19:53:48,bc,0.25,0.02537448979591837,19.8936,0.95034125,0.0026930537344558,18.905708691,0
11939,2022-11-07 19:53:49,bc,0.25,0.025377244897959186,19.89576,0.95034125,0.0026930537344558,18.9077614281,0
11940,2022-11-07 19:53:50,bc,0.25,0.025370816326530616,19.89072,0.95034125,0.0026930537344558,18.902971708200003,0
11941,2022-11-07 19:53:51,bc,0.25,0.02537448979591837,19.8936,0.95034125,0.0026930537344558,18.905708691,0
11942,2022-11-07 19:53:52,bc,0.25,0.025382755102040817,19.90008,0.95034125,0.0026930537344558,18.911866902299998,0
11943,2022-11-07 19:53:53,bc,0.25,0.02538183673469388,19.89936,0.95034125,0.0026930537344558,18.9111826566,0
11944,2022-11-07 19:53:54,bc,0.25,0.025385051020408163,19.90188,0.95034125,0.0026930537344558,18.91357751655,2
11945,2022-11-07 19:53:55,bc,0.25,0.025383214285714287,19.90044,0.95034125,0.0026930537344558,18.912209025150002,0
11946,2022-11-07 19:53:56,bc,0.25,0.025382295918367347,19.89972,0.95034125,0.0026930537344558,18.911524779449998,0
11947,2022-11-07 19:53:57,bc,0.25,0.025376785714285716,19.8954,0.95034125,0.0026930537344558,18.90741930525,0
11948,2022-11-07 19:53:58,bc,0.25,0.025377244897959186,19.89576,0.95034125,0.0026930537344558,18.9077614281,0
11949,2022-11-07 19:53:59,bc,0.25,0.02537954081632653,19.89756,0.95034125,0.0026930537344558,18.90947204235,0
11950,2022-11-07 19:54:00,bc,0.25,0.02537954081632653,19.89756,0.95034125,0.0026930537344558,18.90947204235,0
11951,2022-11-07 19:54:01,bc,0.25,0.025376785714285716,19.8954,0.95034125,0.0026930537344558,18.90741930525,0
11952,2022-11-07 19:54:02,bc,0.25,0.02538183673469388,19.89936,0.95034125,0.0026930537344558,18.9111826566,0
11953,2022-11-07 19:54:03,bc,0.25,0.02539331632653061,19.90836,0.95034125,0.0026930537344558,18.91973572785,0
11954,2022-11-07 19:54:04,bc,0.25,0.025391479591836737,19.90692,0.95034125,0.0026930537344558,18.91836723645,0
11955,2022-11-07 19:54:05,bc,0.25,0.025376785714285716,19.8954,0.95034125,0.0026930537344558,18.90741930525,0
11956,2022-11-07 19:54:06,bc,0.25,0.025390561224489797,19.9062,0.95034125,0.0026930537344558,18.91768299075,0
11957,2022-11-07 19:54:07,bc,0.25,0.025401581632653065,19.91484,0.95034125,0.0026930537344558,18.92589393915,0
11958,2022-11-07 19:54:08,bc,0.25,0.025413061224489795,19.92384,0.95034125,0.0026930537344558,18.9344470104,0
11959,2022-11-07 19:54:09,bc,0.25,0.02541030612244898,19.92168,0.95034125,0.0026930537344558,18.932394273299998,0
11960,2022-11-07 19:54:10,bc,0.25,0.025407551020408165,19.91952,0.95034125,0.0026930537344558,18.9303415362,0
11961,2022-11-07 19:54:11,bc,0.25,0.02540295918367347,19.91592,0.95034125,0.0026930537344558,18.9269203077,0
11962,2022-11-07 19:54:12,bc,0.25,0.025396989795918368,19.91124,0.95034125,0.0026930537344558,18.92247271065,0
11963,2022-11-07 19:54:13,bc,0.25,0.025392397959183678,19.90764,0.95034125,0.0026930537344558,18.91905148215,0
11964,2022-11-07 19:54:14,bc,0.25,0.025382295918367347,19.89972,0.95034125,0.0026930537344558,18.911524779449998,0
11965,2022-11-07 19:54:15,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
11966,2022-11-07 19:54:16,bc,0.25,0.025377244897959186,19.89576,0.95034125,0.0026930537344558,18.9077614281,0
11967,2022-11-07 19:54:17,bc,0.25,0.0253740306122449,19.89324,0.95034125,0.0026930537344558,18.90536656815,0
11968,2022-11-07 19:54:18,bc,0.25,0.025371734693877553,19.89144,0.95034125,0.0026930537344558,18.9036559539,0
11969,2022-11-07 19:54:19,bc,0.25,0.025371734693877553,19.89144,0.95034125,0.0026930537344558,18.9036559539,0
11970,2022-11-07 19:54:20,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
11971,2022-11-07 19:54:21,bc,0.25,0.025370357142857146,19.89036,0.95034125,0.0026930537344558,18.902629585350002,0
11972,2022-11-07 19:54:22,bc,0.25,0.025352448979591838,19.87632,0.95034125,0.0026930537344558,18.8892867942,0
11973,2022-11-07 19:54:23,bc,0.25,0.025340051020408164,19.8666,0.95034125,0.0026930537344558,18.880049477249997,0
11974,2022-11-07 19:54:24,bc,0.25,0.0253455612244898,19.87092,0.95034125,0.0026930537344558,18.884154951450004,0
11975,2022-11-07 19:54:25,bc,0.25,0.02535061224489796,19.87488,0.95034125,0.0026930537344558,18.887918302800003,0
11976,2022-11-07 19:54:26,bc,0.25,0.025354285714285715,19.87776,0.95034125,0.0026930537344558,18.890655285599998,0
11977,2022-11-07 19:54:27,bc,0.25,0.025354744897959185,19.87812,0.95034125,0.0026930537344558,18.89099740845,0
11978,2022-11-07 19:54:28,bc,0.25,0.025354744897959185,19.87812,0.95034125,0.0026930537344558,18.89099740845,0
11979,2022-11-07 19:54:29,bc,0.25,0.025352448979591838,19.87632,0.95034125,0.0026930537344558,18.8892867942,0
11980,2022-11-07 19:54:30,bc,0.25,0.025342346938775514,19.8684,0.95034125,0.0026930537344558,18.881760091500002,0
11981,2022-11-07 19:54:31,bc,0.25,0.02534464285714286,19.8702,0.95034125,0.0026930537344558,18.88347070575,0
11982,2022-11-07 19:54:32,bc,0.25,0.025340969387755104,19.86732,0.95034125,0.0026930537344558,18.88073372295,0
11983,2022-11-07 19:54:33,bc,0.25,0.025340051020408164,19.8666,0.95034125,0.0026930537344558,18.880049477249997,0
11984,2022-11-07 19:54:34,bc,0.25,0.02534877551020408,19.87344,0.95034125,0.0026930537344558,18.8865498114,0
11985,2022-11-07 19:54:35,bc,0.25,0.025347857142857148,19.87272,0.95034125,0.0026930537344558,18.8858655657,0
11986,2022-11-07 19:54:36,bc,0.25,0.025358877551020412,19.88136,0.95034125,0.0026930537344558,18.8940765141,0
11987,2022-11-07 19:54:37,bc,0.25,0.02536622448979592,19.88712,0.95034125,0.0026930537344558,18.8995504797,0
11988,2022-11-07 19:54:38,bc,0.25,0.025359336734693882,19.88172,0.95034125,0.0026930537344558,18.89441863695,0
11989,2022-11-07 19:54:39,bc,0.25,0.025351989795918368,19.87596,0.95034125,0.0026930537344558,18.88894467135,0
11990,2022-11-07 19:54:40,bc,0.25,0.0253575,19.88028,0.95034125,0.0026930537344558,18.89305014555,0
11991,2022-11-07 19:54:41,bc,0.25,0.025362551020408162,19.88424,0.95034125,0.0026930537344558,18.8968134969,0
11992,2022-11-07 19:54:42,bc,0.25,0.02536163265306123,19.88352,0.95034125,0.0026930537344558,18.8961292512,0
11993,2022-11-07 19:54:43,bc,0.25,0.025353826530612248,19.8774,0.95034125,0.0026930537344558,18.89031316275,0
11994,2022-11-07 19:54:44,bc,0.25,0.025354285714285715,19.87776,0.95034125,0.0026930537344558,18.890655285599998,0
11995,2022-11-07 19:54:45,bc,0.25,0.025356581632653065,19.87956,0.95034125,0.0026930537344558,18.892365899850002,0
11996,2022-11-07 19:54:46,bc,0.25,0.025352448979591838,19.87632,0.95034125,0.0026930537344558,18.8892867942,0
11997,2022-11-07 19:54:47,bc,0.25,0.025340969387755104,19.86732,0.95034125,0.0026930537344558,18.88073372295,0
11998,2022-11-07 19:54:48,bc,0.25,0.0253455612244898,19.87092,0.95034125,0.0026930537344558,18.884154951450004,0
11999,2022-11-07 19:54:49,bc,0.25,0.02535015306122449,19.87452,0.95034125,0.0026930537344558,18.887576179950003,0
12000,2022-11-07 19:54:50,bc,0.25,0.02534923469387755,19.8738,0.95034125,0.0026930537344558,18.88689193425,0
12001,2022-11-07 19:54:51,bc,0.25,0.02535107142857143,19.87524,0.95034125,0.0026930537344558,18.888260425650003,0
12002,2022-11-07 19:54:52,bc,0.25,0.025340969387755104,19.86732,0.95034125,0.0026930537344558,18.88073372295,0
12003,2022-11-07 19:54:53,bc,0.25,0.02533683673469388,19.86408,0.95034125,0.0026930537344558,18.877654617300003,0
12004,2022-11-07 19:54:54,bc,0.25,0.025342806122448984,19.86876,0.95034125,0.0026930537344558,18.882102214350002,0
12005,2022-11-07 19:54:55,bc,0.25,0.025351530612244898,19.8756,0.95034125,0.0026930537344558,18.8886025485,0
12006,2022-11-07 19:54:56,bc,0.25,0.025363010204081632,19.8846,0.95034125,0.0026930537344558,18.89715561975,0
12007,2022-11-07 19:54:57,bc,0.25,0.02536622448979592,19.88712,0.95034125,0.0026930537344558,18.8995504797,0
12008,2022-11-07 19:54:58,bc,0.25,0.02535979591836735,19.88208,0.95034125,0.0026930537344558,18.8947607598,0
12009,2022-11-07 19:54:59,bc,0.25,0.025351530612244898,19.8756,0.95034125,0.0026930537344558,18.8886025485,0
12010,2022-11-07 19:55:00,bc,0.25,0.02535795918367347,19.88064,0.95034125,0.0026930537344558,18.8933922684,0
12011,2022-11-07 19:55:01,bc,0.25,0.025353826530612248,19.8774,0.95034125,0.0026930537344558,18.89031316275,0
12012,2022-11-07 19:55:02,bc,0.25,0.0253575,19.88028,0.95034125,0.0026930537344558,18.89305014555,0
12013,2022-11-07 19:55:03,bc,0.25,0.025359336734693882,19.88172,0.95034125,0.0026930537344558,18.89441863695,0
12014,2022-11-07 19:55:04,bc,0.25,0.025354285714285715,19.87776,0.95034125,0.0026930537344558,18.890655285599998,0
12015,2022-11-07 19:55:05,bc,0.25,0.025355204081632655,19.87848,0.95034125,0.0026930537344558,18.8913395313,0
12016,2022-11-07 19:55:06,bc,0.25,0.025377244897959186,19.89576,0.95034125,0.0026930537344558,18.9077614281,0
12017,2022-11-07 19:55:07,bc,0.25,0.025387346938775514,19.90368,0.95034125,0.0026930537344558,18.9152881308,0
12018,2022-11-07 19:55:08,bc,0.25,0.02538918367346939,19.90512,0.95034125,0.0026930537344558,18.9166566222,0
12019,2022-11-07 19:55:09,bc,0.25,0.025391479591836737,19.90692,0.95034125,0.0026930537344558,18.91836723645,0
12020,2022-11-07 19:55:10,bc,0.25,0.02540295918367347,19.91592,0.95034125,0.0026930537344558,18.9269203077,0
12021,2022-11-07 19:55:11,bc,0.25,0.025399285714285715,19.91304,0.95034125,0.0026930537344558,18.9241833249,0
12022,2022-11-07 19:55:12,bc,0.25,0.02539377551020408,19.90872,0.95034125,0.0026930537344558,18.9200778507,0
12023,2022-11-07 19:55:13,bc,0.25,0.025383673469387757,19.9008,0.95034125,0.0026930537344558,18.912551148000002,0
12024,2022-11-07 19:55:14,bc,0.25,0.02538091836734694,19.89864,0.95034125,0.0026930537344558,18.9104984109,0
12025,2022-11-07 19:55:15,bc,0.25,0.02538183673469388,19.89936,0.95034125,0.0026930537344558,18.9111826566,0
12026,2022-11-07 19:55:16,bc,0.25,0.02538918367346939,19.90512,0.95034125,0.0026930537344558,18.9166566222,0
12027,2022-11-07 19:55:17,bc,0.25,0.025382755102040817,19.90008,0.95034125,0.0026930537344558,18.911866902299998,0
12028,2022-11-07 19:55:18,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
12029,2022-11-07 19:55:19,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
12030,2022-11-07 19:55:20,bc,0.25,0.02538826530612245,19.9044,0.95034125,0.0026930537344558,18.9159723765,0
12031,2022-11-07 19:55:21,bc,0.25,0.025385969387755104,19.9026,0.95034125,0.0026930537344558,18.91426176225,0
12032,2022-11-07 19:55:22,bc,0.25,0.025385051020408163,19.90188,0.95034125,0.0026930537344558,18.91357751655,0
12033,2022-11-07 19:55:23,bc,0.25,0.025377704081632656,19.89612,0.95034125,0.0026930537344558,18.90810355095,0
12034,2022-11-07 19:55:24,bc,0.25,0.025383673469387757,19.9008,0.95034125,0.0026930537344558,18.912551148000002,0
12035,2022-11-07 19:55:25,bc,0.25,0.02538872448979592,19.90476,0.95034125,0.0026930537344558,18.91631449935,0
12036,2022-11-07 19:55:26,bc,0.25,0.025395153061224494,19.9098,0.95034125,0.0026930537344558,18.92110421925,0
12037,2022-11-07 19:55:27,bc,0.25,0.025398826530612248,19.91268,0.95034125,0.0026930537344558,18.923841202050003,0
12038,2022-11-07 19:55:28,bc,0.25,0.02540571428571429,19.91808,0.95034125,0.0026930537344558,18.9289730448,0
12039,2022-11-07 19:55:29,bc,0.25,0.025400204081632655,19.91376,0.95034125,0.0026930537344558,18.9248675706,0
12040,2022-11-07 19:55:30,bc,0.25,0.025398826530612248,19.91268,0.95034125,0.0026930537344558,18.923841202050003,0
12041,2022-11-07 19:55:31,bc,0.25,0.025383673469387757,19.9008,0.95034125,0.0026930537344558,18.912551148000002,0
12042,2022-11-07 19:55:32,bc,0.25,0.02537632653061225,19.89504,0.95034125,0.0026930537344558,18.907077182400002,0
12043,2022-11-07 19:55:33,bc,0.25,0.02537586734693878,19.89468,0.95034125,0.0026930537344558,18.90673505955,0
12044,2022-11-07 19:55:34,bc,0.25,0.025370816326530616,19.89072,0.95034125,0.0026930537344558,18.902971708200003,0
12045,2022-11-07 19:55:35,bc,0.25,0.025362551020408162,19.88424,0.95034125,0.0026930537344558,18.8968134969,0
12046,2022-11-07 19:55:36,bc,0.25,0.02536071428571429,19.8828,0.95034125,0.0026930537344558,18.8954450055,0
12047,2022-11-07 19:55:37,bc,0.25,0.025373112244897963,19.89252,0.95034125,0.0026930537344558,18.90468232245,0
12048,2022-11-07 19:55:38,bc,0.25,0.02536668367346939,19.88748,0.95034125,0.0026930537344558,18.89989260255,0
12049,2022-11-07 19:55:39,bc,0.25,0.025369438775510206,19.88964,0.95034125,0.0026930537344558,18.901945339650002,0
12050,2022-11-07 19:55:40,bc,0.25,0.025370357142857146,19.89036,0.95034125,0.0026930537344558,18.902629585350002,0
12051,2022-11-07 19:55:41,bc,0.25,0.0253740306122449,19.89324,0.95034125,0.0026930537344558,18.90536656815,0
12052,2022-11-07 19:55:42,bc,0.25,0.025377704081632656,19.89612,0.95034125,0.0026930537344558,18.90810355095,0
12053,2022-11-07 19:55:43,bc,0.25,0.025376785714285716,19.8954,0.95034125,0.0026930537344558,18.90741930525,0
12054,2022-11-07 19:55:44,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
12055,2022-11-07 19:55:45,bc,0.25,0.02538183673469388,19.89936,0.95034125,0.0026930537344558,18.9111826566,0
12056,2022-11-07 19:55:46,bc,0.25,0.025385510204081634,19.90224,0.95034125,0.0026930537344558,18.9139196394,0
12057,2022-11-07 19:55:47,bc,0.25,0.025383673469387757,19.9008,0.95034125,0.0026930537344558,18.912551148000002,0
12058,2022-11-07 19:55:48,bc,0.25,0.025370816326530616,19.89072,0.95034125,0.0026930537344558,18.902971708200003,0
12059,2022-11-07 19:55:49,bc,0.25,0.025371734693877553,19.89144,0.95034125,0.0026930537344558,18.9036559539,0
12060,2022-11-07 19:55:50,bc,0.25,0.02539010204081633,19.90584,0.95034125,0.0026930537344558,18.917340867900002,0
12061,2022-11-07 19:55:51,bc,0.25,0.025396530612244898,19.91088,0.95034125,0.0026930537344558,18.922130587799998,0
12062,2022-11-07 19:55:52,bc,0.25,0.02540479591836735,19.91736,0.95034125,0.0026930537344558,18.9282887991,0
12063,2022-11-07 19:55:53,bc,0.25,0.025385510204081634,19.90224,0.95034125,0.0026930537344558,18.9139196394,0
12064,2022-11-07 19:55:54,bc,0.25,0.025368979591836736,19.88928,0.95034125,0.0026930537344558,18.9016032168,0
12065,2022-11-07 19:55:55,bc,0.25,0.02536530612244898,19.8864,0.95034125,0.0026930537344558,18.898866234,0
12066,2022-11-07 19:55:56,bc,0.25,0.025368061224489796,19.88856,0.95034125,0.0026930537344558,18.900918971099998,0
12067,2022-11-07 19:55:57,bc,0.25,0.02538,19.89792,0.95034125,0.0026930537344558,18.9098141652,0
12068,2022-11-07 19:55:58,bc,0.25,0.025379081632653067,19.8972,0.95034125,0.0026930537344558,18.909129919500003,0
12069,2022-11-07 19:55:59,bc,0.25,0.02537586734693878,19.89468,0.95034125,0.0026930537344558,18.90673505955,0
12070,2022-11-07 19:56:00,bc,0.25,0.025377244897959186,19.89576,0.95034125,0.0026930537344558,18.9077614281,0
12071,2022-11-07 19:56:01,bc,0.25,0.025377704081632656,19.89612,0.95034125,0.0026930537344558,18.90810355095,0
12072,2022-11-07 19:56:02,bc,0.25,0.02536668367346939,19.88748,0.95034125,0.0026930537344558,18.89989260255,0
12073,2022-11-07 19:56:03,bc,0.25,0.02535015306122449,19.87452,0.95034125,0.0026930537344558,18.887576179950003,0
12074,2022-11-07 19:56:04,bc,0.25,0.02533683673469388,19.86408,0.95034125,0.0026930537344558,18.877654617300003,0
12075,2022-11-07 19:56:05,bc,0.25,0.025340969387755104,19.86732,0.95034125,0.0026930537344558,18.88073372295,0
12076,2022-11-07 19:56:06,bc,0.25,0.02535061224489796,19.87488,0.95034125,0.0026930537344558,18.887918302800003,0
12077,2022-11-07 19:56:07,bc,0.25,0.02535015306122449,19.87452,0.95034125,0.0026930537344558,18.887576179950003,0
12078,2022-11-07 19:56:08,bc,0.25,0.025340051020408164,19.8666,0.95034125,0.0026930537344558,18.880049477249997,2
12079,2022-11-07 19:56:09,bc,0.25,0.02533454081632653,19.86228,0.95034125,0.0026930537344558,18.875944003049998,0
12080,2022-11-07 19:56:10,bc,0.25,0.0253290306122449,19.85796,0.95034125,0.0026930537344558,18.87183852885,0
12081,2022-11-07 19:56:11,bc,0.25,0.02533040816326531,19.85904,0.95034125,0.0026930537344558,18.8728648974,0
12082,2022-11-07 19:56:12,bc,0.25,0.025333163265306127,19.8612,0.95034125,0.0026930537344558,18.8749176345,0
12083,2022-11-07 19:56:13,bc,0.25,0.025339132653061227,19.86588,0.95034125,0.0026930537344558,18.87936523155,0
12084,2022-11-07 19:56:14,bc,0.25,0.02534923469387755,19.8738,0.95034125,0.0026930537344558,18.88689193425,0
12085,2022-11-07 19:56:15,bc,0.25,0.025354285714285715,19.87776,0.95034125,0.0026930537344558,18.890655285599998,0
12086,2022-11-07 19:56:16,bc,0.25,0.025339591836734697,19.86624,0.95034125,0.0026930537344558,18.8797073544,0
12087,2022-11-07 19:56:17,bc,0.25,0.02533637755102041,19.86372,0.95034125,0.0026930537344558,18.877312494450003,0
12088,2022-11-07 19:56:18,bc,0.25,0.025340510204081634,19.86696,0.95034125,0.0026930537344558,18.8803916001,0
12089,2022-11-07 19:56:19,bc,0.25,0.025339591836734697,19.86624,0.95034125,0.0026930537344558,18.8797073544,0
12090,2022-11-07 19:56:20,bc,0.25,0.025348316326530618,19.87308,0.95034125,0.0026930537344558,18.88620768855,0
12091,2022-11-07 19:56:21,bc,0.25,0.025356581632653065,19.87956,0.95034125,0.0026930537344558,18.892365899850002,0
12092,2022-11-07 19:56:22,bc,0.25,0.025364387755102046,19.88568,0.95034125,0.0026930537344558,18.898181988300003,0
12093,2022-11-07 19:56:23,bc,0.25,0.025363469387755105,19.88496,0.95034125,0.0026930537344558,18.8974977426,0
12094,2022-11-07 19:56:24,bc,0.25,0.025356581632653065,19.87956,0.95034125,0.0026930537344558,18.892365899850002,0
12095,2022-11-07 19:56:25,bc,0.25,0.025356122448979595,19.8792,0.95034125,0.0026930537344558,18.892023777000002,0
12096,2022-11-07 19:56:26,bc,0.25,0.0253575,19.88028,0.95034125,0.0026930537344558,18.89305014555,0
12097,2022-11-07 19:56:27,bc,0.25,0.025354744897959185,19.87812,0.95034125,0.0026930537344558,18.89099740845,0
12098,2022-11-07 19:56:28,bc,0.25,0.025354285714285715,19.87776,0.95034125,0.0026930537344558,18.890655285599998,0
12099,2022-11-07 19:56:29,bc,0.25,0.025347397959183678,19.87236,0.95034125,0.0026930537344558,18.88552344285,0
12100,2022-11-07 19:56:30,bc,0.25,0.025347857142857148,19.87272,0.95034125,0.0026930537344558,18.8858655657,0
12101,2022-11-07 19:56:31,bc,0.25,0.02535015306122449,19.87452,0.95034125,0.0026930537344558,18.887576179950003,0
12102,2022-11-07 19:56:32,bc,0.25,0.025346020408163267,19.87128,0.95034125,0.0026930537344558,18.8844970743,0
12103,2022-11-07 19:56:33,bc,0.25,0.025331785714285713,19.86012,0.95034125,0.0026930537344558,18.87389126595,0
12104,2022-11-07 19:56:34,bc,0.25,0.025325357142857146,19.85508,0.95034125,0.0026930537344558,18.86910154605,0
12105,2022-11-07 19:56:35,bc,0.25,0.0253230612244898,19.85328,0.95034125,0.0026930537344558,18.867390931800003,0
12106,2022-11-07 19:56:36,bc,0.25,0.025337295918367347,19.86444,0.95034125,0.0026930537344558,18.87799674015,0
12107,2022-11-07 19:56:37,bc,0.25,0.025340510204081634,19.86696,0.95034125,0.0026930537344558,18.8803916001,0
