,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
18700,2022-10-28 20:58:37,116.2044,mc,0,0.950293875,0.0013617132208483,110.42832956805,0.87,0.0225,101.097828,0.87,0.0225,101.097828
18701,2022-10-28 20:58:38,116.0928,mc,0,0.950293875,0.0013617132208483,110.32227677159999,0.87,0.0225,101.000736,0.87,0.0225,101.000736
18702,2022-10-28 20:58:39,116.0172,mc,0,0.950293875,0.0013617132208483,110.25043455465,0.87,0.0225,100.93496400000001,0.87,0.0225,100.93496400000001
18703,2022-10-28 20:58:40,116.1828,mc,0,0.950293875,0.0013617132208483,110.40780322034999,0.87,0.0225,101.079036,0.87,0.0225,101.079036
18704,2022-10-28 20:58:41,116.2656,mc,0,0.950293875,0.0013617132208483,110.4864875532,0.87,0.0225,101.151072,0.87,0.0225,101.151072
18705,2022-10-28 20:58:42,116.2116,mc,0,0.950293875,0.0013617132208483,110.43517168395,0.87,0.0225,101.10409200000001,0.87,0.0225,101.10409200000001
18706,2022-10-28 20:58:43,115.9452,mc,0,0.950293875,0.0013617132208483,110.18201339564999,0.87,0.0225,100.872324,0.87,0.0225,100.872324
18707,2022-10-28 20:58:44,116.1,mc,0,0.950293875,0.0013617132208483,110.32911888749999,0.87,0.0225,101.00699999999999,0.87,0.0225,101.00699999999999
18708,2022-10-28 20:58:45,116.2044,mc,0,0.950293875,0.0013617132208483,110.42832956805,0.87,0.0225,101.097828,0.87,0.0225,101.097828
18709,2022-10-28 20:58:46,116.3016,mc,0,0.950293875,0.0013617132208483,110.52069813269999,0.87,0.0225,101.182392,0.87,0.0225,101.182392
18710,2022-10-28 20:58:47,116.2368,mc,0,0.950293875,0.0013617132208483,110.4591190896,0.87,0.0225,101.126016,0.87,0.0225,101.126016
18711,2022-10-28 20:58:48,116.1756,mc,0,0.950293875,0.0013617132208483,110.40096110444999,0.87,0.0225,101.072772,0.87,0.0225,101.072772
18712,2022-10-28 20:58:49,116.2548,mc,0,0.950293875,0.0013617132208483,110.47622437935,0.87,0.0225,101.141676,0.87,0.0225,101.141676
18713,2022-10-28 20:58:50,116.3772,mc,0,0.950293875,0.0013617132208483,110.59254034965,0.87,0.0225,101.248164,0.87,0.0225,101.248164
18714,2022-10-28 20:58:51,116.1072,mc,0,0.950293875,0.0013617132208483,110.3359610034,0.87,0.0225,101.013264,0.87,0.0225,101.013264
18715,2022-10-28 20:58:52,116.0784,mc,0,0.950293875,0.0013617132208483,110.3085925398,0.87,0.0225,100.988208,0.87,0.0225,100.988208
18716,2022-10-28 20:58:53,116.244,mc,0,0.950293875,0.0013617132208483,110.4659612055,0.87,0.0225,101.13228,0.87,0.0225,101.13228
18717,2022-10-28 20:58:54,116.1108,mc,0,0.950293875,0.0013617132208483,110.33938206135,0.87,0.0225,101.016396,0.87,0.0225,101.016396
18718,2022-10-28 20:58:55,116.1252,mc,0,0.950293875,0.0013617132208483,110.35306629315001,0.87,0.0225,101.028924,0.87,0.0225,101.028924
18719,2022-10-28 20:58:56,116.082,mc,0,0.950293875,0.0013617132208483,110.31201359775,0.87,0.0225,100.99134,0.87,0.0225,100.99134
18720,2022-10-28 20:58:57,116.1576,mc,0,0.950293875,0.0013617132208483,110.3838558147,0.87,0.0225,101.057112,0.87,0.0225,101.057112
18721,2022-10-28 20:58:58,115.9884,mc,0,0.950293875,0.0013617132208483,110.22306609104999,0.87,0.0225,100.909908,0.87,0.0225,100.909908
18722,2022-10-28 20:58:59,116.0784,mc,0,0.950293875,0.0013617132208483,110.3085925398,0.87,0.0225,100.988208,0.87,0.0225,100.988208
18723,2022-10-28 20:59:00,116.0568,mc,0,0.950293875,0.0013617132208483,110.28806619209999,0.87,0.0225,100.969416,0.87,0.0225,100.969416
18724,2022-10-28 20:59:01,116.316,mc,0,0.950293875,0.0013617132208483,110.53438236449999,0.87,0.0225,101.19492,0.87,0.0225,101.19492
18725,2022-10-28 20:59:02,116.1432,mc,0,0.950293875,0.0013617132208483,110.37017158289999,0.87,0.0225,101.044584,0.87,0.0225,101.044584
18726,2022-10-28 20:59:03,116.1252,mc,0,0.950293875,0.0013617132208483,110.35306629315001,0.87,0.0225,101.028924,0.87,0.0225,101.028924
18727,2022-10-28 20:59:04,116.154,mc,0,0.950293875,0.0013617132208483,110.38043475674999,0.87,0.0225,101.05398,0.87,0.0225,101.05398
18728,2022-10-28 20:59:05,115.9812,mc,0,0.950293875,0.0013617132208483,110.21622397515,0.87,0.0225,100.903644,0.87,0.0225,100.903644
18729,2022-10-28 20:59:06,116.1,mc,0,0.950293875,0.0013617132208483,110.32911888749999,0.87,0.0225,101.00699999999999,0.87,0.0225,101.00699999999999
18730,2022-10-28 20:59:07,116.2116,mc,0,0.950293875,0.0013617132208483,110.43517168395,0.87,0.0225,101.10409200000001,0.87,0.0225,101.10409200000001
18731,2022-10-28 20:59:08,116.1396,mc,0,0.950293875,0.0013617132208483,110.36675052494999,0.87,0.0225,101.041452,0.87,0.0225,101.041452
18732,2022-10-28 20:59:09,116.172,mc,0,0.950293875,0.0013617132208483,110.3975400465,0.87,0.0225,101.06963999999999,0.87,0.0225,101.06963999999999
18733,2022-10-28 20:59:10,116.1036,mc,0,0.950293875,0.0013617132208483,110.33253994545,0.87,0.0225,101.010132,0.87,0.0225,101.010132
18734,2022-10-28 20:59:11,116.0316,mc,0,0.950293875,0.0013617132208483,110.26411878645,0.87,0.0225,100.947492,0.87,0.0225,100.947492
18735,2022-10-28 20:59:12,116.1324,mc,2,0.950293875,0.0013617132208483,110.35990840904999,0.87,0.0225,101.035188,0.87,0.0225,101.035188
18736,2022-10-28 20:59:13,116.3772,mc,0,0.950293875,0.0013617132208483,110.59254034965,0.87,0.0225,101.248164,0.87,0.0225,101.248164
18737,2022-10-28 20:59:14,116.2944,mc,0,0.950293875,0.0013617132208483,110.51385601679999,0.87,0.0225,101.17612799999999,0.87,0.0225,101.17612799999999
18738,2022-10-28 20:59:15,116.2548,mc,0,0.950293875,0.0013617132208483,110.47622437935,0.87,0.0225,101.141676,0.87,0.0225,101.141676
18739,2022-10-28 20:59:16,116.2836,mc,0,0.950293875,0.0013617132208483,110.50359284295,0.87,0.0225,101.16673200000001,0.87,0.0225,101.16673200000001
18740,2022-10-28 20:59:17,116.1324,mc,0,0.950293875,0.0013617132208483,110.35990840904999,0.87,0.0225,101.035188,0.87,0.0225,101.035188
18741,2022-10-28 20:59:18,115.812,mc,0,0.950293875,0.0013617132208483,110.05543425149999,0.87,0.0225,100.75644,0.87,0.0225,100.75644
18742,2022-10-28 20:59:19,116.1,mc,0,0.950293875,0.0013617132208483,110.32911888749999,0.87,0.0225,101.00699999999999,0.87,0.0225,101.00699999999999
18743,2022-10-28 20:59:20,116.064,mc,0,0.950293875,0.0013617132208483,110.29490830799999,0.87,0.0225,100.97568,0.87,0.0225,100.97568
18744,2022-10-28 20:59:21,115.8876,mc,0,0.950293875,0.0013617132208483,110.12727646845,0.87,0.0225,100.82221200000001,0.87,0.0225,100.82221200000001
18745,2022-10-28 20:59:22,116.1792,mc,0,0.950293875,0.0013617132208483,110.40438216239998,0.87,0.0225,101.075904,0.87,0.0225,101.075904
18746,2022-10-28 20:59:23,116.2764,mc,0,0.950293875,0.0013617132208483,110.49675072704999,0.87,0.0225,101.160468,0.87,0.0225,101.160468
18747,2022-10-28 20:59:24,116.0892,mc,0,0.950293875,0.0013617132208483,110.31885571365,0.87,0.0225,100.99760400000001,0.87,0.0225,100.99760400000001
18748,2022-10-28 20:59:25,116.2548,mc,0,0.950293875,0.0013617132208483,110.47622437935,0.87,0.0225,101.141676,0.87,0.0225,101.141676
18749,2022-10-28 20:59:26,116.2764,mc,0,0.950293875,0.0013617132208483,110.49675072704999,0.87,0.0225,101.160468,0.87,0.0225,101.160468
18750,2022-10-28 20:59:27,115.9848,mc,0,0.950293875,0.0013617132208483,110.21964503310001,0.87,0.0225,100.90677600000001,0.87,0.0225,100.90677600000001
18751,2022-10-28 20:59:28,116.1144,mc,0,0.950293875,0.0013617132208483,110.3428031193,0.87,0.0225,101.01952800000001,0.87,0.0225,101.01952800000001
18752,2022-10-28 20:59:29,116.1108,mc,0,0.950293875,0.0013617132208483,110.33938206135,0.87,0.0225,101.016396,0.87,0.0225,101.016396
18753,2022-10-28 20:59:30,116.1,mc,0,0.950293875,0.0013617132208483,110.32911888749999,0.87,0.0225,101.00699999999999,0.87,0.0225,101.00699999999999
18754,2022-10-28 20:59:31,115.9884,mc,0,0.950293875,0.0013617132208483,110.22306609104999,0.87,0.0225,100.909908,0.87,0.0225,100.909908
18755,2022-10-28 20:59:32,116.1612,mc,0,0.950293875,0.0013617132208483,110.38727687264999,0.87,0.0225,101.060244,0.87,0.0225,101.060244
18756,2022-10-28 20:59:33,116.0712,mc,0,0.950293875,0.0013617132208483,110.3017504239,0.87,0.0225,100.981944,0.87,0.0225,100.981944
18757,2022-10-28 20:59:34,116.028,mc,0,0.950293875,0.0013617132208483,110.2606977285,0.87,0.0225,100.94436,0.87,0.0225,100.94436
18758,2022-10-28 20:59:35,116.1396,mc,0,0.950293875,0.0013617132208483,110.36675052494999,0.87,0.0225,101.041452,0.87,0.0225,101.041452
18759,2022-10-28 20:59:36,116.3736,mc,0,0.950293875,0.0013617132208483,110.58911929169999,0.87,0.0225,101.245032,0.87,0.0225,101.245032
18760,2022-10-28 20:59:37,116.298,mc,0,0.950293875,0.0013617132208483,110.51727707475,0.87,0.0225,101.17926,0.87,0.0225,101.17926
18761,2022-10-28 20:59:38,116.3484,mc,0,0.950293875,0.0013617132208483,110.56517188605,0.87,0.0225,101.223108,0.87,0.0225,101.223108
18762,2022-10-28 20:59:39,115.956,mc,0,0.950293875,0.0013617132208483,110.1922765695,0.87,0.0225,100.88172,0.87,0.0225,100.88172
18763,2022-10-28 20:59:40,115.9812,mc,0,0.950293875,0.0013617132208483,110.21622397515,0.87,0.0225,100.903644,0.87,0.0225,100.903644
18764,2022-10-28 20:59:41,115.9704,mc,0,0.950293875,0.0013617132208483,110.2059608013,0.87,0.0225,100.894248,0.87,0.0225,100.894248
18765,2022-10-28 20:59:42,115.8984,mc,0,0.950293875,0.0013617132208483,110.13753964229998,0.87,0.0225,100.83160799999999,0.87,0.0225,100.83160799999999
18766,2022-10-28 20:59:43,115.8912,mc,0,0.950293875,0.0013617132208483,110.1306975264,0.87,0.0225,100.825344,0.87,0.0225,100.825344
18767,2022-10-28 20:59:44,116.2548,mc,0,0.950293875,0.0013617132208483,110.47622437935,0.87,0.0225,101.141676,0.87,0.0225,101.141676
18768,2022-10-28 20:59:45,116.0964,mc,0,0.950293875,0.0013617132208483,110.32569782955,0.87,0.0225,101.003868,0.87,0.0225,101.003868
18769,2022-10-28 20:59:46,115.9992,mc,0,0.950293875,0.0013617132208483,110.2333292649,0.87,0.0225,100.919304,0.87,0.0225,100.919304
18770,2022-10-28 20:59:47,116.1324,mc,0,0.950293875,0.0013617132208483,110.35990840904999,0.87,0.0225,101.035188,0.87,0.0225,101.035188
18771,2022-10-28 20:59:48,116.1828,mc,0,0.950293875,0.0013617132208483,110.40780322034999,0.87,0.0225,101.079036,0.87,0.0225,101.079036
18772,2022-10-28 20:59:49,116.1072,mc,0,0.950293875,0.0013617132208483,110.3359610034,0.87,0.0225,101.013264,0.87,0.0225,101.013264
18773,2022-10-28 20:59:50,116.1036,mc,0,0.950293875,0.0013617132208483,110.33253994545,0.87,0.0225,101.010132,0.87,0.0225,101.010132
18774,2022-10-28 20:59:51,115.9344,mc,0,0.950293875,0.0013617132208483,110.1717502218,0.87,0.0225,100.862928,0.87,0.0225,100.862928
18775,2022-10-28 20:59:52,116.3556,mc,0,0.950293875,0.0013617132208483,110.57201400195,0.87,0.0225,101.229372,0.87,0.0225,101.229372
18776,2022-10-28 20:59:53,116.1504,mc,0,0.950293875,0.0013617132208483,110.3770136988,0.87,0.0225,101.050848,0.87,0.0225,101.050848
18777,2022-10-28 20:59:54,116.1756,mc,0,0.950293875,0.0013617132208483,110.40096110444999,0.87,0.0225,101.072772,0.87,0.0225,101.072772
18778,2022-10-28 20:59:55,116.2656,mc,0,0.950293875,0.0013617132208483,110.4864875532,0.87,0.0225,101.151072,0.87,0.0225,101.151072
18779,2022-10-28 20:59:56,116.0028,mc,0,0.950293875,0.0013617132208483,110.23675032284999,0.87,0.0225,100.92243599999999,0.87,0.0225,100.92243599999999
18780,2022-10-28 20:59:57,115.9596,mc,0,0.950293875,0.0013617132208483,110.19569762744999,0.87,0.0225,100.884852,0.87,0.0225,100.884852
18781,2022-10-28 20:59:58,116.0784,mc,0,0.950293875,0.0013617132208483,110.3085925398,0.87,0.0225,100.988208,0.87,0.0225,100.988208
18782,2022-10-28 20:59:59,115.9128,mc,0,0.950293875,0.0013617132208483,110.1512238741,0.87,0.0225,100.844136,0.87,0.0225,100.844136
18783,2022-10-28 21:00:00,115.9092,mc,0,0.950293875,0.0013617132208483,110.14780281614999,0.87,0.0225,100.841004,0.87,0.0225,100.841004
18784,2022-10-28 21:00:01,116.0136,mc,0,0.950293875,0.0013617132208483,110.24701349669999,0.87,0.0225,100.931832,0.87,0.0225,100.931832
18785,2022-10-28 21:00:02,116.1468,mc,0,0.950293875,0.0013617132208483,110.37359264084999,0.87,0.0225,101.047716,0.87,0.0225,101.047716
18786,2022-10-28 21:00:03,116.1432,mc,0,0.950293875,0.0013617132208483,110.37017158289999,0.87,0.0225,101.044584,0.87,0.0225,101.044584
18787,2022-10-28 21:00:04,116.1072,mc,0,0.950293875,0.0013617132208483,110.3359610034,0.87,0.0225,101.013264,0.87,0.0225,101.013264
18788,2022-10-28 21:00:05,116.208,mc,0,0.950293875,0.0013617132208483,110.431750626,0.87,0.0225,101.10096,0.87,0.0225,101.10096
18789,2022-10-28 21:00:06,116.1864,mc,0,0.950293875,0.0013617132208483,110.4112242783,0.87,0.0225,101.08216800000001,0.87,0.0225,101.08216800000001
18790,2022-10-28 21:00:07,116.118,mc,0,0.950293875,0.0013617132208483,110.34622417725,0.87,0.0225,101.02266,0.87,0.0225,101.02266
18791,2022-10-28 21:00:08,116.1504,mc,0,0.950293875,0.0013617132208483,110.3770136988,0.87,0.0225,101.050848,0.87,0.0225,101.050848
18792,2022-10-28 21:00:09,116.082,mc,0,0.950293875,0.0013617132208483,110.31201359775,0.87,0.0225,100.99134,0.87,0.0225,100.99134
18793,2022-10-28 21:00:10,115.8876,mc,0,0.950293875,0.0013617132208483,110.12727646845,0.87,0.0225,100.82221200000001,0.87,0.0225,100.82221200000001
18794,2022-10-28 21:00:11,115.9668,mc,0,0.950293875,0.0013617132208483,110.20253974335,0.87,0.0225,100.89111600000001,0.87,0.0225,100.89111600000001
18795,2022-10-28 21:00:12,116.0568,mc,0,0.950293875,0.0013617132208483,110.28806619209999,0.87,0.0225,100.969416,0.87,0.0225,100.969416
18796,2022-10-28 21:00:13,116.2224,mc,0,0.950293875,0.0013617132208483,110.4454348578,0.87,0.0225,101.11348799999999,0.87,0.0225,101.11348799999999
18797,2022-10-28 21:00:14,116.1468,mc,0,0.950293875,0.0013617132208483,110.37359264084999,0.87,0.0225,101.047716,0.87,0.0225,101.047716
18798,2022-10-28 21:00:15,116.2764,mc,0,0.950293875,0.0013617132208483,110.49675072704999,0.87,0.0225,101.160468,0.87,0.0225,101.160468
18799,2022-10-28 21:00:16,116.0784,mc,0,0.950293875,0.0013617132208483,110.3085925398,0.87,0.0225,100.988208,0.87,0.0225,100.988208
18800,2022-10-28 21:00:17,116.1108,mc,0,0.950293875,0.0013617132208483,110.33938206135,0.87,0.0225,101.016396,0.87,0.0225,101.016396
18801,2022-10-28 21:00:18,91.7928,mc,0,0.950293875,0.0013617132208483,87.23013560909999,0.87,0.0225,79.859736,0.87,0.0225,79.859736
18802,2022-10-28 21:00:19,9.4572,mc,0,0.950293875,0.0013617132208483,8.98711923465,0.87,0.0225,8.227764,0.87,0.0225,8.227764
18803,2022-10-28 21:00:20,,mc,2,0.950293875,0.0013617132208483,,0.87,0.0225,,0.87,0.0225,
18804,2022-10-28 21:00:21,0.0,None,0,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18805,2022-10-28 21:00:22,0.0,None,0,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18806,2022-10-28 21:00:23,0.0,None,0,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18807,2022-10-28 21:00:24,0.0,None,0,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18808,2022-10-28 21:00:25,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18809,2022-10-28 21:00:26,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18810,2022-10-28 21:00:27,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18811,2022-10-28 21:00:28,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18812,2022-10-28 21:00:29,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18813,2022-10-28 21:00:30,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18814,2022-10-28 21:00:31,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18815,2022-10-28 21:00:32,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18816,2022-10-28 21:00:33,0.0,pc,3,0.950293875,0.0013617132208483,0.0,0.87,0.0225,0.0,0.87,0.0225,0.0
18817,2022-10-28 21:00:34,128.2824,pc,0,0.950293875,0.0013617132208483,121.90597899029999,0.87,0.0225,111.605688,0.87,0.0225,111.605688
18818,2022-10-28 21:00:35,128.8368,pc,0,0.950293875,0.0013617132208483,122.4328219146,0.87,0.0225,112.08801600000001,0.87,0.0225,112.08801600000001
18819,2022-10-28 21:00:36,127.7928,pc,0,0.950293875,0.0013617132208483,121.4407151091,0.87,0.0225,111.179736,0.87,0.0225,111.179736
18820,2022-10-28 21:00:37,125.838,pc,0,0.950293875,0.0013617132208483,119.58308064224998,0.87,0.0225,109.47905999999999,0.87,0.0225,109.47905999999999
18821,2022-10-28 21:00:38,158.2272,pc,0,0.950293875,0.0013617132208483,150.3623390184,0.87,0.0225,137.657664,0.87,0.0225,137.657664
18822,2022-10-28 21:00:39,324.1512,pc,0,0.950293875,0.0013617132208483,308.0388999339,0.87,0.0225,282.011544,0.87,0.0225,282.011544
18823,2022-10-28 21:00:40,352.2744,pc,0,0.950293875,0.0013617132208483,334.7642046393,0.87,0.0225,306.478728,0.87,0.0225,306.478728
18824,2022-10-28 21:00:41,351.342,pc,0,0.950293875,0.0013617132208483,333.87815063025,0.87,0.0225,305.66754,0.87,0.0225,305.66754
18825,2022-10-28 21:00:42,348.3396,pc,0,0.950293875,0.0013617132208483,331.02498829995,0.87,0.0225,303.055452,0.87,0.0225,303.055452
18826,2022-10-28 21:00:43,346.2876,pc,0,0.950293875,0.0013617132208483,329.07498526845,0.87,0.0225,301.270212,0.87,0.0225,301.270212
18827,2022-10-28 21:00:44,348.9372,pc,0,0.950293875,0.0013617132208483,331.59288391965,0.87,0.0225,303.57536400000004,0.87,0.0225,303.57536400000004
18828,2022-10-28 21:00:45,492.624,pc,0,0.950293875,0.0013617132208483,468.137569878,0.87,0.0225,428.58288000000005,0.87,0.0225,428.58288000000005
18829,2022-10-28 21:00:46,570.492,pc,0,0.950293875,0.0013617132208483,542.1350533364999,0.87,0.0225,496.32804,0.87,0.0225,496.32804
18830,2022-10-28 21:00:47,563.3639999999999,pc,0,0.950293875,0.0013617132208483,535.3613585955,0.87,0.0225,490.1266799999999,0.87,0.0225,490.1266799999999
18831,2022-10-28 21:00:48,566.6400000000001,pc,0,0.950293875,0.0013617132208483,538.47452133,0.87,0.0225,492.9768000000001,0.87,0.0225,492.9768000000001
18832,2022-10-28 21:00:49,565.812,pc,0,0.950293875,0.0013617132208483,537.6876780015,0.87,0.0225,492.25644,0.87,0.0225,492.25644
18833,2022-10-28 21:00:50,566.424,pc,0,0.950293875,0.0013617132208483,538.269257853,0.87,0.0225,492.78888,0.87,0.0225,492.78888
18834,2022-10-28 21:00:51,512.676,pc,0,0.950293875,0.0013617132208483,487.1928626595,0.87,0.0225,446.02812000000006,0.87,0.0225,446.02812000000006
18835,2022-10-28 21:00:52,500.364,pc,0,0.950293875,0.0013617132208483,475.49284447049996,0.87,0.0225,435.31667999999996,0.87,0.0225,435.31667999999996
18836,2022-10-28 21:00:53,504.54,pc,0,0.950293875,0.0013617132208483,479.4612716925,0.87,0.0225,438.94980000000004,0.87,0.0225,438.94980000000004
18837,2022-10-28 21:00:54,506.196,pc,0,0.950293875,0.0013617132208483,481.0349583495,0.87,0.0225,440.39052000000004,0.87,0.0225,440.39052000000004
18838,2022-10-28 21:00:55,501.372,pc,0,0.950293875,0.0013617132208483,476.45074069649996,0.87,0.0225,436.19364,0.87,0.0225,436.19364
18839,2022-10-28 21:00:56,508.7880000000001,pc,0,0.950293875,0.0013617132208483,483.4981200735001,0.87,0.0225,442.6455600000001,0.87,0.0225,442.6455600000001
18840,2022-10-28 21:00:57,513.72,pc,0,0.950293875,0.0013617132208483,488.184969465,0.87,0.0225,446.93640000000005,0.87,0.0225,446.93640000000005
18841,2022-10-28 21:00:58,504.252,pc,0,0.950293875,0.0013617132208483,479.1875870565,0.87,0.0225,438.69924000000003,0.87,0.0225,438.69924000000003
18842,2022-10-28 21:00:59,503.784,pc,0,0.950293875,0.0013617132208483,478.74284952299996,0.87,0.0225,438.29208,0.87,0.0225,438.29208
18843,2022-10-28 21:01:00,432.54,pc,0,0.950293875,0.0013617132208483,411.0401126925,0.87,0.0225,376.3098,0.87,0.0225,376.3098
18844,2022-10-28 21:01:01,298.8828,pc,0,0.950293875,0.0013617132208483,284.02649418284994,0.87,0.0225,260.028036,0.87,0.0225,260.028036
18845,2022-10-28 21:01:02,279.3456,pc,0,0.950293875,0.0013617132208483,265.4604126882,0.87,0.0225,243.03067199999998,0.87,0.0225,243.03067199999998
18846,2022-10-28 21:01:03,281.8584,pc,0,0.950293875,0.0013617132208483,267.8483111373,0.87,0.0225,245.21680800000001,0.87,0.0225,245.21680800000001
18847,2022-10-28 21:01:04,282.2292,pc,0,0.950293875,0.0013617132208483,268.20068010615,0.87,0.0225,245.539404,0.87,0.0225,245.539404
18848,2022-10-28 21:01:05,283.8708,pc,0,0.950293875,0.0013617132208483,269.76068253134997,0.87,0.0225,246.967596,0.87,0.0225,246.967596
18849,2022-10-28 21:01:06,441.144,pc,0,0.950293875,0.0013617132208483,419.216441193,0.87,0.0225,383.79528,0.87,0.0225,383.79528
18850,2022-10-28 21:01:07,622.512,pc,0,0.950293875,0.0013617132208483,591.569340714,0.87,0.0225,541.58544,0.87,0.0225,541.58544
18851,2022-10-28 21:01:08,618.5880000000001,pc,0,0.950293875,0.0013617132208483,587.8403875485001,0.87,0.0225,538.1715600000001,0.87,0.0225,538.1715600000001
18852,2022-10-28 21:01:09,624.312,pc,0,0.950293875,0.0013617132208483,593.279869689,0.87,0.0225,543.15144,0.87,0.0225,543.15144
18853,2022-10-28 21:01:10,609.9119999999999,pc,0,0.950293875,0.0013617132208483,579.5956378889999,0.87,0.0225,530.62344,0.87,0.0225,530.62344
18854,2022-10-28 21:01:11,601.92,pc,0,0.950293875,0.0013617132208483,572.0008892399999,0.87,0.0225,523.6704,0.87,0.0225,523.6704
18855,2022-10-28 21:01:12,601.3439999999999,pc,0,0.950293875,0.0013617132208483,571.4535199679999,0.87,0.0225,523.16928,0.87,0.0225,523.16928
18856,2022-10-28 21:01:13,611.64,pc,0,0.950293875,0.0013617132208483,581.237745705,0.87,0.0225,532.1268,0.87,0.0225,532.1268
18857,2022-10-28 21:01:14,600.264,pc,0,0.950293875,0.0013617132208483,570.4272025829999,0.87,0.0225,522.22968,0.87,0.0225,522.22968
18858,2022-10-28 21:01:15,602.964,pc,0,0.950293875,0.0013617132208483,572.9929960455,0.87,0.0225,524.5786800000001,0.87,0.0225,524.5786800000001
18859,2022-10-28 21:01:16,604.2239999999999,pc,0,0.950293875,0.0013617132208483,574.1903663279999,0.87,0.0225,525.6748799999999,0.87,0.0225,525.6748799999999
18860,2022-10-28 21:01:17,612.324,pc,0,0.950293875,0.0013617132208483,581.8877467154999,0.87,0.0225,532.7218799999999,0.87,0.0225,532.7218799999999
18861,2022-10-28 21:01:18,606.456,pc,0,0.950293875,0.0013617132208483,576.311422257,0.87,0.0225,527.61672,0.87,0.0225,527.61672
18862,2022-10-28 21:01:19,604.08,pc,0,0.950293875,0.0013617132208483,574.05352401,0.87,0.0225,525.5496,0.87,0.0225,525.5496
18863,2022-10-28 21:01:20,606.996,pc,0,0.950293875,0.0013617132208483,576.8245809494999,0.87,0.0225,528.08652,0.87,0.0225,528.08652
18864,2022-10-28 21:01:21,607.8960000000001,pc,2,0.950293875,0.0013617132208483,577.679845437,0.87,0.0225,528.8695200000001,0.87,0.0225,528.8695200000001
18865,2022-10-28 21:01:22,610.956,pc,0,0.950293875,0.0013617132208483,580.5877446945,0.87,0.0225,531.5317200000001,0.87,0.0225,531.5317200000001
18866,2022-10-28 21:01:23,610.668,pc,0,0.950293875,0.0013617132208483,580.3140600585,0.87,0.0225,531.28116,0.87,0.0225,531.28116
18867,2022-10-28 21:01:24,614.736,pc,0,0.950293875,0.0013617132208483,584.1798555419999,0.87,0.0225,534.82032,0.87,0.0225,534.82032
18868,2022-10-28 21:01:25,613.9079999999999,pc,0,0.950293875,0.0013617132208483,583.3930122134999,0.87,0.0225,534.0999599999999,0.87,0.0225,534.0999599999999
18869,2022-10-28 21:01:26,607.6080000000001,pc,0,0.950293875,0.0013617132208483,577.406160801,0.87,0.0225,528.61896,0.87,0.0225,528.61896
18870,2022-10-28 21:01:27,600.408,pc,0,0.950293875,0.0013617132208483,570.564044901,0.87,0.0225,522.35496,0.87,0.0225,522.35496
18871,2022-10-28 21:01:28,611.892,pc,0,0.950293875,0.0013617132208483,581.4772197615,0.87,0.0225,532.34604,0.87,0.0225,532.34604
18872,2022-10-28 21:01:29,614.592,pc,0,0.950293875,0.0013617132208483,584.043013224,0.87,0.0225,534.69504,0.87,0.0225,534.69504
18873,2022-10-28 21:01:30,607.176,pc,0,0.950293875,0.0013617132208483,576.995633847,0.87,0.0225,528.2431200000001,0.87,0.0225,528.2431200000001
18874,2022-10-28 21:01:31,607.212,pc,0,0.950293875,0.0013617132208483,577.0298444265,0.87,0.0225,528.27444,0.87,0.0225,528.27444
18875,2022-10-28 21:01:32,615.852,pc,0,0.950293875,0.0013617132208483,585.2403835064999,0.87,0.0225,535.79124,0.87,0.0225,535.79124
18876,2022-10-28 21:01:33,609.408,pc,0,0.950293875,0.0013617132208483,579.116689776,0.87,0.0225,530.18496,0.87,0.0225,530.18496
18877,2022-10-28 21:01:34,611.46,pc,0,0.950293875,0.0013617132208483,581.0666928075,0.87,0.0225,531.9702,0.87,0.0225,531.9702
18878,2022-10-28 21:01:35,613.548,pc,0,0.950293875,0.0013617132208483,583.0509064185,0.87,0.0225,533.78676,0.87,0.0225,533.78676
18879,2022-10-28 21:01:36,613.944,pc,0,0.950293875,0.0013617132208483,583.4272227929999,0.87,0.0225,534.13128,0.87,0.0225,534.13128
