,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
6482,6482,2022-10-11 18:19:02,mc,0.25,0.0586698979591836,45.9972,0.936358125,0.0016174275550494,43.06985194725,0.0924819023624685,0,43.25111647588044,42.888587418619565,km
6483,6483,2022-10-11 18:19:03,mc,0.25,0.056025,43.9236,0.936358125,0.0016174275550494,41.12821973925,0.0883127252660623,0,41.30131268077148,40.95512679772852,km
6484,6484,2022-10-11 18:19:04,mc,0.25,0.0556897959183673,43.6608,0.936358125,0.0016174275550494,40.882144824,0.0877843399743303,0,41.05420213034969,40.710087517650315,km
6485,6485,2022-10-11 18:19:05,mc,0.25,0.0557127551020408,43.6788,0.936358125,0.0016174275550494,40.89899927025,0.0878205307477366,0,41.071127510515566,40.72687102998444,km
6486,6486,2022-10-11 18:19:06,mc,0.25,0.0559102040816326,43.8336,0.936358125,0.0016174275550494,41.043947508,0.0881317713990308,0,41.216685779942104,40.8712092360579,km
6487,6487,2022-10-11 18:19:07,mc,0.25,0.0558826530612244,43.812,0.936358125,0.0016174275550494,41.0237221725,0.0880883424709433,0,41.19637532374305,40.851069021256954,km
6488,6488,2022-10-11 18:19:08,mc,0.25,0.055754081632653,43.7112,0.936358125,0.0016174275550494,40.9293372735,0.087885674139868,0,41.10159319481414,40.757081352185864,km
6489,6489,2022-10-11 18:19:09,mc,0.25,0.0557586734693877,43.7148,0.936358125,0.0016174275550494,40.93270816275,0.0878929122945492,0,41.10497827084731,40.76043805465268,km
6490,6490,2022-10-11 18:19:10,mc,0.25,0.0558091836734693,43.7544,0.936358125,0.0016174275550494,40.9697879445,0.0879725319960431,0,41.14221410721224,40.79736178178776,km
6491,6491,2022-10-11 18:19:11,mc,0.25,0.0557403061224489,43.7004,0.936358125,0.0016174275550494,40.91922460575,0.0878639596758242,0,41.091437966714615,40.74701124478539,km
6492,6492,2022-10-11 18:19:12,mc,0.25,0.0558780612244898,43.8084,0.936358125,0.0016174275550494,41.02035128325,0.088081104316262,0,41.19299024770987,40.84771231879013,km
6493,6493,2022-10-11 18:19:13,mc,0.25,0.0557311224489795,43.6932,0.936358125,0.0016174275550494,40.91248282725,0.0878494833664617,0,41.08466781464827,40.740297839851735,km
6494,6494,2022-10-11 18:19:14,mc,0.25,0.0556714285714285,43.6464,0.936358125,0.0016174275550494,40.868661267,0.0877553873556053,0,41.04066182621699,40.69666070778301,km
6495,6495,2022-10-11 18:19:15,mc,0.25,0.0557908163265306,43.73999999999999,0.936358125,0.0016174275550494,40.95630438749999,0.087943579377318,0,41.128673803079536,40.783934971920445,km
6496,6496,2022-10-11 18:19:16,mc,0.25,0.0556530612244898,43.63200000000001,0.936358125,0.0016174275550494,40.855177710000014,0.0877264347368802,0,41.0271215220843,40.68323389791573,km
6497,6497,2022-10-11 18:19:17,mc,0.25,0.055694387755102,43.66439999999999,0.936358125,0.0016174275550494,40.88551571325,0.0877915781290115,0,41.05758720638286,40.71344422011714,km
6498,6498,2022-10-11 18:19:18,mc,0.25,0.0555153061224489,43.524,0.936358125,0.0016174275550494,40.7540510325,0.0875092900964424,0,40.92556924108903,40.582532823910974,km
6499,6499,2022-10-11 18:19:19,mc,0.25,0.0556714285714285,43.6464,0.936358125,0.0016174275550494,40.868661267,0.0877553873556053,0,41.04066182621699,40.69666070778301,km
6500,6500,2022-10-11 18:19:20,mc,0.25,0.0556714285714285,43.6464,0.936358125,0.0016174275550494,40.868661267,0.0877553873556053,0,41.04066182621699,40.69666070778301,km
6501,6501,2022-10-11 18:19:21,mc,0.25,0.0557311224489795,43.6932,0.936358125,0.0016174275550494,40.91248282725,0.0878494833664617,0,41.08466781464827,40.740297839851735,km
6502,6502,2022-10-11 18:19:22,mc,0.25,0.0557770408163265,43.7292,0.936358125,0.0016174275550494,40.94619171975,0.0879218649132742,0,41.118518574980016,40.77386486451998,km
6503,6503,2022-10-11 18:19:23,mc,0.25,0.0555566326530612,43.5564,0.936358125,0.0016174275550494,40.78438903575,0.0875744334885737,0,40.956034925387605,40.6127431461124,km
6504,6504,2022-10-11 18:19:24,mc,0.25,0.0556209183673469,43.6068,0.936358125,0.0016174275550494,40.83158148525,0.0876757676541114,0,41.003425989852055,40.65973698064794,km
6505,6505,2022-10-11 18:19:25,mc,0.25,0.0556576530612244,43.6356,0.936358125,0.0016174275550494,40.85854859925,0.0877336728915615,0,41.03050659811746,40.68659060038254,km
6506,6506,2022-10-11 18:19:26,mc,0.25,0.0556576530612244,43.6356,0.936358125,0.0016174275550494,40.85854859925,0.0877336728915615,0,41.03050659811746,40.68659060038254,km
6507,6507,2022-10-11 18:19:27,mc,0.25,0.0556760204081632,43.65,0.936358125,0.0016174275550494,40.87203215625,0.0877626255102865,0,41.04404690225016,40.70001741024984,km
6508,6508,2022-10-11 18:19:28,mc,0.25,0.055634693877551,43.6176,0.936358125,0.0016174275550494,40.841694153000006,0.0876974821181552,0,41.01358121795159,40.66980708804842,km
6509,6509,2022-10-11 18:19:29,mc,0.25,0.0556852040816326,43.6572,0.936358125,0.0016174275550494,40.87877393475001,0.0877771018196491,0,41.05081705431652,40.7067308151835,km
6510,6510,2022-10-11 18:19:30,mc,0.25,0.055694387755102,43.66439999999999,0.936358125,0.0016174275550494,40.88551571325,0.0877915781290115,0,41.05758720638286,40.71344422011714,km
6511,6511,2022-10-11 18:19:31,mc,0.25,0.055588775510204,43.5816,0.936358125,0.0016174275550494,40.8079852605,0.0876251005713426,0,40.97973045761983,40.636240063380164,km
6512,6512,2022-10-11 18:19:32,mc,0.25,0.0556163265306122,43.6032,0.936358125,0.0016174275550494,40.828210596000005,0.0876685294994301,0,41.000040913818886,40.656380278181125,km
6513,6513,2022-10-11 18:19:33,mc,0.25,0.0556852040816326,43.6572,0.936358125,0.0016174275550494,40.87877393475001,0.0877771018196491,0,41.05081705431652,40.7067308151835,km
6514,6514,2022-10-11 18:19:34,mc,0.25,0.0556071428571428,43.596,0.936358125,0.0016174275550494,40.8214688175,0.0876540531900676,0,40.99327076175253,40.64966687324747,km
6515,6515,2022-10-11 18:19:35,mc,0.25,0.055588775510204,43.5816,0.936358125,0.0016174275550494,40.8079852605,0.0876251005713426,0,40.97973045761983,40.636240063380164,km
6516,6516,2022-10-11 18:19:36,mc,0.25,0.0555612244897959,43.56,0.936358125,0.0016174275550494,40.787759925,0.087581671643255,0,40.95942000142078,40.616099848579225,km
6517,6517,2022-10-11 18:19:37,mc,0.25,0.0555933673469387,43.5852,0.936358125,0.0016174275550494,40.81135614975,0.0876323387260238,0,40.983115533653006,40.63959676584699,km
6518,6518,2022-10-11 18:19:38,mc,0.25,0.0555198979591836,43.5276,0.936358125,0.0016174275550494,40.75742192175,0.0875165282511237,0,40.928954317122205,40.5858895263778,km
6519,6519,2022-10-11 18:19:39,mc,0.25,0.0553178571428571,43.3692,0.936358125,0.0016174275550494,40.60910279475,0.0871980494451482,0,40.78001097166249,40.43819461783751,km
6520,6520,2022-10-11 18:19:40,mc,0.25,0.0556530612244898,43.63200000000001,0.936358125,0.0016174275550494,40.855177710000014,0.0877264347368802,0,41.0271215220843,40.68323389791573,km
6521,6521,2022-10-11 18:19:41,mc,0.25,0.0557035714285714,43.6716,0.936358125,0.0016174275550494,40.89225749175,0.0878060544383741,0,41.064357358449215,40.72015762505079,km
6522,6522,2022-10-11 18:19:42,mc,0.25,0.0554877551020408,43.50239999999999,0.936358125,0.0016174275550494,40.73382569699999,0.0874658611683548,0,40.905258784889966,40.56239260911002,km
6523,6523,2022-10-11 18:19:43,mc,0.25,0.0555704081632653,43.5672,0.936358125,0.0016174275550494,40.7945017035,0.0875961479526175,0,40.96619015348713,40.622813253512874,km
6524,6524,2022-10-11 18:19:44,mc,0.25,0.0557586734693877,43.7148,0.936358125,0.0016174275550494,40.93270816275,0.0878929122945492,0,41.10497827084731,40.76043805465268,km
6525,6525,2022-10-11 18:19:45,mc,0.25,0.0556163265306122,43.6032,0.936358125,0.0016174275550494,40.828210596000005,0.0876685294994301,0,41.000040913818886,40.656380278181125,km
6526,6526,2022-10-11 18:19:46,mc,0.25,0.0555428571428571,43.5456,0.936358125,0.0016174275550494,40.774276368,0.08755271902453,0,40.945879697288085,40.60267303871192,km
6527,6527,2022-10-11 18:19:47,mc,0.25,0.0555566326530612,43.5564,0.936358125,0.0016174275550494,40.78438903575,0.0875744334885737,0,40.956034925387605,40.6127431461124,km
6528,6528,2022-10-11 18:19:48,mc,0.25,0.0556530612244898,43.63200000000001,0.936358125,0.0016174275550494,40.855177710000014,0.0877264347368802,0,41.0271215220843,40.68323389791573,km
6529,6529,2022-10-11 18:19:49,mc,0.25,0.0557678571428571,43.722,0.936358125,0.0016174275550494,40.93944994125,0.0879073886039117,0,41.111748422913664,40.76715145958633,km
6530,6530,2022-10-11 18:19:50,mc,0.25,0.0557219387755102,43.686,0.936358125,0.0016174275550494,40.90574104875,0.0878350070570991,0,41.07789766258192,40.733584434918086,km
6531,6531,2022-10-11 18:19:51,mc,0.25,0.0557494897959183,43.7076,0.936358125,0.0016174275550494,40.92596638425,0.0878784359851867,0,41.09820811878097,40.75372464971904,km
6532,6532,2022-10-11 18:19:52,mc,0.25,0.0557403061224489,43.7004,0.936358125,0.0016174275550494,40.91922460575,0.0878639596758242,0,41.091437966714615,40.74701124478539,km
6533,6533,2022-10-11 18:19:53,mc,0.25,0.0554372448979591,43.4628,0.936358125,0.0016174275550494,40.696745915250006,0.087386241466861,0,40.86802294852505,40.52546888197496,km
6534,6534,2022-10-11 18:19:54,mc,0.25,0.0556117346938775,43.5996,0.936358125,0.0016174275550494,40.824839706750005,0.0876612913447489,0,40.99665583778571,40.6530235757143,km
6535,6535,2022-10-11 18:19:55,mc,0.25,0.0554739795918367,43.4916,0.936358125,0.0016174275550494,40.72371302925,0.0874441467043111,0,40.89510355679045,40.55232250170955,km
6536,6536,2022-10-11 18:19:56,mc,0.25,0.0554647959183673,43.4844,0.936358125,0.0016174275550494,40.71697125075,0.0874296703949485,0,40.8883334047241,40.5456090967759,km
6537,6537,2022-10-11 18:19:57,mc,0.25,0.0557448979591836,43.704,0.936358125,0.0016174275550494,40.922595495,0.0878711978305054,0,41.09482304274779,40.750367947252215,km
6538,6538,2022-10-11 18:19:58,mc,0.25,0.055529081632653,43.5348,0.936358125,0.0016174275550494,40.76416370025,0.0875310045604862,0,40.93572446918856,40.59260293131145,km
6539,6539,2022-10-11 18:19:59,mc,0.25,0.0556668367346938,43.6428,0.936358125,0.0016174275550494,40.86529037775,0.087748149200924,0,41.037276750183814,40.693304005316186,km
6540,6540,2022-10-11 18:20:00,mc,0.25,0.0556760204081632,43.65,0.936358125,0.0016174275550494,40.87203215625,0.0877626255102865,0,41.04404690225016,40.70001741024984,km
6541,6541,2022-10-11 18:20:01,mc,0.25,0.0556852040816326,43.6572,0.936358125,0.0016174275550494,40.87877393475001,0.0877771018196491,0,41.05081705431652,40.7067308151835,km
6542,6542,2022-10-11 18:20:02,mc,0.25,0.0555566326530612,43.5564,0.936358125,0.0016174275550494,40.78438903575,0.0875744334885737,0,40.956034925387605,40.6127431461124,km
6543,6543,2022-10-11 18:20:03,mc,0.25,0.0554142857142857,43.4448,0.936358125,0.0016174275550494,40.679891469000005,0.0873500506934547,0,40.85109756835917,40.50868536964084,km
6544,6544,2022-10-11 18:20:04,mc,0.25,0.055575,43.5708,0.936358125,0.0016174275550494,40.79787259275,0.0876033861072988,0,40.9695752295203,40.62616995597969,km
6545,6545,2022-10-11 18:20:05,mc,0.25,0.0555520408163265,43.5528,0.936358125,0.0016174275550494,40.7810181465,0.0875671953338925,0,40.95264984935443,40.609386443645576,km
6546,6546,2022-10-11 18:20:06,mc,0.25,0.0557678571428571,43.722,0.936358125,0.0016174275550494,40.93944994125,0.0879073886039117,0,41.111748422913664,40.76715145958633,km
6547,6547,2022-10-11 18:20:07,mc,0.25,0.0556255102040816,43.6104,0.936358125,0.0016174275550494,40.8349523745,0.0876830058087927,0,41.00681106588523,40.66309368311477,km
6548,6548,2022-10-11 18:20:08,mc,0.25,0.055529081632653,43.5348,0.936358125,0.0016174275550494,40.76416370025,0.0875310045604862,2,40.93572446918856,40.59260293131145,km
6549,6549,2022-10-11 18:20:09,mc,0.25,0.0556301020408163,43.614,0.936358125,0.0016174275550494,40.83832326375,0.0876902439634739,0,41.01019614191841,40.66645038558159,km
6550,6550,2022-10-11 18:20:10,mc,0.25,0.0555107142857142,43.5204,0.936358125,0.0016174275550494,40.75068014325,0.0875020519417611,0,40.92218416505585,40.57917612144415,km
6551,6551,2022-10-11 18:20:11,mc,0.25,0.0555795918367346,43.5744,0.936358125,0.0016174275550494,40.801243482,0.08761062426198,0,40.97296030555348,40.629526658446515,km
6552,6552,2022-10-11 18:20:12,mc,0.25,0.0556301020408163,43.614,0.936358125,0.0016174275550494,40.83832326375,0.0876902439634739,0,41.01019614191841,40.66645038558159,km
6553,6553,2022-10-11 18:20:13,mc,0.25,0.0558,43.7472,0.936358125,0.0016174275550494,40.963046166,0.0879580556866806,0,41.135443955145895,40.7906483768541,km
6554,6554,2022-10-11 18:20:14,mc,0.25,0.0555658163265306,43.5636,0.936358125,0.0016174275550494,40.79113081425,0.0875889097979363,0,40.96280507745396,40.61945655104605,km
6555,6555,2022-10-11 18:20:15,mc,0.25,0.0556163265306122,43.6032,0.936358125,0.0016174275550494,40.828210596000005,0.0876685294994301,0,41.000040913818886,40.656380278181125,km
6556,6556,2022-10-11 18:20:16,mc,0.25,0.0556530612244898,43.63200000000001,0.936358125,0.0016174275550494,40.855177710000014,0.0877264347368802,0,41.0271215220843,40.68323389791573,km
6557,6557,2022-10-11 18:20:17,mc,0.25,0.0556852040816326,43.6572,0.936358125,0.0016174275550494,40.87877393475001,0.0877771018196491,0,41.05081705431652,40.7067308151835,km
6558,6558,2022-10-11 18:20:18,mc,0.25,0.0554602040816326,43.4808,0.936358125,0.0016174275550494,40.713600361500006,0.0874224322402673,0,40.88494832869093,40.54225239430908,km
6559,6559,2022-10-11 18:20:19,mc,0.25,0.0554188775510204,43.4484,0.936358125,0.0016174275550494,40.683262358250005,0.0873572888481359,0,40.85448264439235,40.51204207210766,km
6560,6560,2022-10-11 18:20:20,mc,0.25,0.0554005102040816,43.434,0.936358125,0.0016174275550494,40.66977880125,0.0873283362294109,0,40.840942340259645,40.49861526224035,km
6561,6561,2022-10-11 18:20:21,mc,0.25,0.0555795918367346,43.5744,0.936358125,0.0016174275550494,40.801243482,0.08761062426198,0,40.97296030555348,40.629526658446515,km
6562,6562,2022-10-11 18:20:22,mc,0.25,0.0556392857142857,43.62119999999999,0.936358125,0.0016174275550494,40.84506504224999,0.0877047202728364,0,41.01696629398475,40.67316379051523,km
6563,6563,2022-10-11 18:20:23,mc,0.25,0.0556530612244898,43.63200000000001,0.936358125,0.0016174275550494,40.855177710000014,0.0877264347368802,0,41.0271215220843,40.68323389791573,km
6564,6564,2022-10-11 18:20:24,mc,0.25,0.0555244897959183,43.5312,0.936358125,0.0016174275550494,40.760792811,0.0875237664058049,0,40.93233939315538,40.58924622884462,km
6565,6565,2022-10-11 18:20:25,mc,0.25,0.0557403061224489,43.7004,0.936358125,0.0016174275550494,40.91922460575,0.0878639596758242,0,41.091437966714615,40.74701124478539,km
6566,6566,2022-10-11 18:20:26,mc,0.25,0.0555107142857142,43.5204,0.936358125,0.0016174275550494,40.75068014325,0.0875020519417611,0,40.92218416505585,40.57917612144415,km
6567,6567,2022-10-11 18:20:27,mc,0.25,0.0554923469387755,43.506,0.936358125,0.0016174275550494,40.73719658625,0.0874730993230361,0,40.90864386092315,40.56574931157685,km
6568,6568,2022-10-11 18:20:28,mc,0.25,0.0555336734693877,43.5384,0.936358125,0.0016174275550494,40.7675345895,0.0875382427151674,0,40.93910954522173,40.59595963377827,km
6569,6569,2022-10-11 18:20:29,mc,0.25,0.0554647959183673,43.4844,0.936358125,0.0016174275550494,40.71697125075,0.0874296703949485,0,40.8883334047241,40.5456090967759,km
6570,6570,2022-10-11 18:20:30,mc,0.25,0.0554831632653061,43.4988,0.936358125,0.0016174275550494,40.73045480775001,0.0874586230136736,0,40.901873708856805,40.55903590664321,km
6571,6571,2022-10-11 18:20:31,mc,0.25,0.0554877551020408,43.50239999999999,0.936358125,0.0016174275550494,40.73382569699999,0.0874658611683548,0,40.905258784889966,40.56239260911002,km
6572,6572,2022-10-11 18:20:32,mc,0.25,0.0555107142857142,43.5204,0.936358125,0.0016174275550494,40.75068014325,0.0875020519417611,0,40.92218416505585,40.57917612144415,km
6573,6573,2022-10-11 18:20:33,mc,0.25,0.0555015306122449,43.5132,0.936358125,0.0016174275550494,40.74393836475,0.0874875756323986,0,40.9154140129895,40.5724627165105,km
6574,6574,2022-10-11 18:20:34,mc,0.25,0.0555382653061224,43.542,0.936358125,0.0016174275550494,40.77090547875,0.0875454808698487,0,40.94249462125491,40.599316336245096,km
6575,6575,2022-10-11 18:20:35,mc,0.25,0.0557448979591836,43.704,0.936358125,0.0016174275550494,40.922595495,0.0878711978305054,0,41.09482304274779,40.750367947252215,km
6576,6576,2022-10-11 18:20:36,mc,0.25,0.055575,43.5708,0.936358125,0.0016174275550494,40.79787259275,0.0876033861072988,0,40.9695752295203,40.62616995597969,km
6577,6577,2022-10-11 18:20:37,mc,0.25,0.0555153061224489,43.524,0.936358125,0.0016174275550494,40.7540510325,0.0875092900964424,0,40.92556924108903,40.582532823910974,km
6578,6578,2022-10-11 18:20:38,mc,0.25,0.0555841836734693,43.578,0.936358125,0.0016174275550494,40.80461437125,0.0876178624166613,0,40.976345381586654,40.63288336091334,km
6579,6579,2022-10-11 18:20:39,mc,0.25,0.0556071428571428,43.596,0.936358125,0.0016174275550494,40.8214688175,0.0876540531900676,0,40.99327076175253,40.64966687324747,km
6580,6580,2022-10-11 18:20:40,mc,0.25,0.0557357142857143,43.6968,0.936358125,0.0016174275550494,40.9158537165,0.0878567215211429,0,41.088052890681446,40.74365454231856,km
6581,6581,2022-10-11 18:20:41,mc,0.25,0.0556163265306122,43.6032,0.936358125,0.0016174275550494,40.828210596000005,0.0876685294994301,0,41.000040913818886,40.656380278181125,km
6582,6582,2022-10-11 18:20:42,mc,0.25,0.0555795918367346,43.5744,0.936358125,0.0016174275550494,40.801243482,0.08761062426198,0,40.97296030555348,40.629526658446515,km
6583,6583,2022-10-11 18:20:43,mc,0.25,0.0556714285714285,43.6464,0.936358125,0.0016174275550494,40.868661267,0.0877553873556053,0,41.04066182621699,40.69666070778301,km
6584,6584,2022-10-11 18:20:44,mc,0.25,0.0554831632653061,43.4988,0.936358125,0.0016174275550494,40.73045480775001,0.0874586230136736,0,40.901873708856805,40.55903590664321,km
6585,6585,2022-10-11 18:20:45,mc,0.25,0.0554510204081632,43.4736,0.936358125,0.0016174275550494,40.706858583,0.0874079559309047,0,40.87817817662457,40.535538989375425,km
6586,6586,2022-10-11 18:20:46,mc,0.25,0.055588775510204,43.5816,0.936358125,0.0016174275550494,40.8079852605,0.0876251005713426,0,40.97973045761983,40.636240063380164,km
6587,6587,2022-10-11 18:20:47,mc,0.25,0.0555933673469387,43.5852,0.936358125,0.0016174275550494,40.81135614975,0.0876323387260238,0,40.983115533653006,40.63959676584699,km
6588,6588,2022-10-11 18:20:48,mc,0.25,0.0554831632653061,43.4988,0.936358125,0.0016174275550494,40.73045480775001,0.0874586230136736,0,40.901873708856805,40.55903590664321,km
6589,6589,2022-10-11 18:20:49,mc,0.25,0.055588775510204,43.5816,0.936358125,0.0016174275550494,40.8079852605,0.0876251005713426,0,40.97973045761983,40.636240063380164,km
6590,6590,2022-10-11 18:20:50,mc,0.25,0.0556530612244898,43.63200000000001,0.936358125,0.0016174275550494,40.855177710000014,0.0877264347368802,0,41.0271215220843,40.68323389791573,km
6591,6591,2022-10-11 18:20:51,mc,0.25,0.0556438775510204,43.6248,0.936358125,0.0016174275550494,40.8484359315,0.0877119584275177,0,41.020351370017934,40.676520492982064,km
6592,6592,2022-10-11 18:20:52,mc,0.25,0.0556622448979591,43.6392,0.936358125,0.0016174275550494,40.86191948850001,0.0877409110462427,0,41.033891674150645,40.68994730284937,km
6593,6593,2022-10-11 18:20:53,mc,0.25,0.0556117346938775,43.5996,0.936358125,0.0016174275550494,40.824839706750005,0.0876612913447489,0,40.99665583778571,40.6530235757143,km
6594,6594,2022-10-11 18:20:54,mc,0.25,0.0556025510204081,43.5924,0.936358125,0.0016174275550494,40.81809792825,0.0876468150353863,0,40.98988568571936,40.64631017078064,km
6595,6595,2022-10-11 18:20:55,mc,0.25,0.0555795918367346,43.5744,0.936358125,0.0016174275550494,40.801243482,0.08761062426198,0,40.97296030555348,40.629526658446515,km
6596,6596,2022-10-11 18:20:56,mc,0.25,0.0556117346938775,43.5996,0.936358125,0.0016174275550494,40.824839706750005,0.0876612913447489,0,40.99665583778571,40.6530235757143,km
6597,6597,2022-10-11 18:20:57,mc,0.25,0.0554142857142857,43.4448,0.936358125,0.0016174275550494,40.679891469000005,0.0873500506934547,0,40.85109756835917,40.50868536964084,km
6598,6598,2022-10-11 18:20:58,mc,0.25,0.0554418367346938,43.4664,0.936358125,0.0016174275550494,40.7001168045,0.0873934796215422,0,40.87140802455822,40.528825584441776,km
6599,6599,2022-10-11 18:20:59,mc,0.25,0.055575,43.5708,0.936358125,0.0016174275550494,40.79787259275,0.0876033861072988,0,40.9695752295203,40.62616995597969,km
6600,6600,2022-10-11 18:21:00,mc,0.25,0.0555566326530612,43.5564,0.936358125,0.0016174275550494,40.78438903575,0.0875744334885737,0,40.956034925387605,40.6127431461124,km
6601,6601,2022-10-11 18:21:01,mc,0.25,0.0556760204081632,43.65,0.936358125,0.0016174275550494,40.87203215625,0.0877626255102865,0,41.04404690225016,40.70001741024984,km
6602,6602,2022-10-11 18:21:02,mc,0.25,0.0554234693877551,43.45200000000001,0.936358125,0.0016174275550494,40.68663324750001,0.0873645270028172,0,40.85786772042553,40.51539877457449,km
6603,6603,2022-10-11 18:21:03,mc,0.25,0.0554647959183673,43.4844,0.936358125,0.0016174275550494,40.71697125075,0.0874296703949485,0,40.8883334047241,40.5456090967759,km
6604,6604,2022-10-11 18:21:04,mc,0.25,0.0554142857142857,43.4448,0.936358125,0.0016174275550494,40.679891469000005,0.0873500506934547,0,40.85109756835917,40.50868536964084,km
6605,6605,2022-10-11 18:21:05,mc,0.25,0.0556438775510204,43.6248,0.936358125,0.0016174275550494,40.8484359315,0.0877119584275177,0,41.020351370017934,40.676520492982064,km
6606,6606,2022-10-11 18:21:06,mc,0.25,0.0555382653061224,43.542,0.936358125,0.0016174275550494,40.77090547875,0.0875454808698487,0,40.94249462125491,40.599316336245096,km
6607,6607,2022-10-11 18:21:07,mc,0.25,0.0556668367346938,43.6428,0.936358125,0.0016174275550494,40.86529037775,0.087748149200924,0,41.037276750183814,40.693304005316186,km
6608,6608,2022-10-11 18:21:08,mc,0.25,0.055588775510204,43.5816,0.936358125,0.0016174275550494,40.8079852605,0.0876251005713426,0,40.97973045761983,40.636240063380164,km
6609,6609,2022-10-11 18:21:09,mc,0.25,0.0555015306122449,43.5132,0.936358125,0.0016174275550494,40.74393836475,0.0874875756323986,0,40.9154140129895,40.5724627165105,km
6610,6610,2022-10-11 18:21:10,mc,0.25,0.0554142857142857,43.4448,0.936358125,0.0016174275550494,40.679891469000005,0.0873500506934547,0,40.85109756835917,40.50868536964084,km
6611,6611,2022-10-11 18:21:11,mc,0.25,0.055244387755102,43.3116,0.936358125,0.0016174275550494,40.55516856675,0.087082238970248,0,40.725849755131684,40.38448737836831,km
6612,6612,2022-10-11 18:21:12,mc,0.25,0.0556025510204081,43.5924,0.936358125,0.0016174275550494,40.81809792825,0.0876468150353863,0,40.98988568571936,40.64631017078064,km
6613,6613,2022-10-11 18:21:13,mc,0.25,0.0555428571428571,43.5456,0.936358125,0.0016174275550494,40.774276368,0.08755271902453,0,40.945879697288085,40.60267303871192,km
6614,6614,2022-10-11 18:21:14,mc,0.25,0.0555428571428571,43.5456,0.936358125,0.0016174275550494,40.774276368,0.08755271902453,0,40.945879697288085,40.60267303871192,km
6615,6615,2022-10-11 18:21:15,mc,0.25,0.0556392857142857,43.62119999999999,0.936358125,0.0016174275550494,40.84506504224999,0.0877047202728364,0,41.01696629398475,40.67316379051523,km
6616,6616,2022-10-11 18:21:16,mc,0.25,0.055469387755102,43.488,0.936358125,0.0016174275550494,40.72034214,0.0874369085496298,0,40.89171848075728,40.54896579924272,km
6617,6617,2022-10-11 18:21:17,mc,0.25,0.0556209183673469,43.6068,0.936358125,0.0016174275550494,40.83158148525,0.0876757676541114,0,41.003425989852055,40.65973698064794,km
6618,6618,2022-10-11 18:21:18,mc,0.25,0.0556209183673469,43.6068,0.936358125,0.0016174275550494,40.83158148525,0.0876757676541114,0,41.003425989852055,40.65973698064794,km
6619,6619,2022-10-11 18:21:19,mc,0.25,0.0555153061224489,43.524,0.936358125,0.0016174275550494,40.7540510325,0.0875092900964424,0,40.92556924108903,40.582532823910974,km
6620,6620,2022-10-11 18:21:20,mc,0.25,0.0554739795918367,43.4916,0.936358125,0.0016174275550494,40.72371302925,0.0874441467043111,0,40.89510355679045,40.55232250170955,km
6621,6621,2022-10-11 18:21:21,mc,0.25,0.0554923469387755,43.506,0.936358125,0.0016174275550494,40.73719658625,0.0874730993230361,0,40.90864386092315,40.56574931157685,km
6622,6622,2022-10-11 18:21:22,mc,0.25,0.0555704081632653,43.5672,0.936358125,0.0016174275550494,40.7945017035,0.0875961479526175,0,40.96619015348713,40.622813253512874,km
6623,6623,2022-10-11 18:21:23,mc,0.25,0.055529081632653,43.5348,0.936358125,0.0016174275550494,40.76416370025,0.0875310045604862,0,40.93572446918856,40.59260293131145,km
6624,6624,2022-10-11 18:21:24,mc,0.25,0.0555566326530612,43.5564,0.936358125,0.0016174275550494,40.78438903575,0.0875744334885737,0,40.956034925387605,40.6127431461124,km
6625,6625,2022-10-11 18:21:25,mc,0.25,0.0554877551020408,43.50239999999999,0.936358125,0.0016174275550494,40.73382569699999,0.0874658611683548,0,40.905258784889966,40.56239260911002,km
6626,6626,2022-10-11 18:21:26,mc,0.25,0.0555979591836734,43.5888,0.936358125,0.0016174275550494,40.814727039,0.0876395768807051,0,40.98650060968618,40.64295346831381,km
6627,6627,2022-10-11 18:21:27,mc,0.25,0.0556255102040816,43.6104,0.936358125,0.0016174275550494,40.8349523745,0.0876830058087927,0,41.00681106588523,40.66309368311477,km
6628,6628,2022-10-11 18:21:28,mc,0.25,0.0555566326530612,43.5564,0.936358125,0.0016174275550494,40.78438903575,0.0875744334885737,0,40.956034925387605,40.6127431461124,km
6629,6629,2022-10-11 18:21:29,mc,0.25,0.0555658163265306,43.5636,0.936358125,0.0016174275550494,40.79113081425,0.0875889097979363,0,40.96280507745396,40.61945655104605,km
6630,6630,2022-10-11 18:21:30,mc,0.25,0.0555428571428571,43.5456,0.936358125,0.0016174275550494,40.774276368,0.08755271902453,0,40.945879697288085,40.60267303871192,km
6631,6631,2022-10-11 18:21:31,mc,0.25,0.0555474489795918,43.5492,0.936358125,0.0016174275550494,40.77764725725,0.0875599571792112,0,40.949264773321254,40.60602974117875,km
6632,6632,2022-10-11 18:21:32,mc,0.25,0.0555198979591836,43.5276,0.936358125,0.0016174275550494,40.75742192175,0.0875165282511237,0,40.928954317122205,40.5858895263778,km
6633,6633,2022-10-11 18:21:33,mc,0.25,0.0555979591836734,43.5888,0.936358125,0.0016174275550494,40.814727039,0.0876395768807051,0,40.98650060968618,40.64295346831381,km
