,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
3317,2022-10-28 16:42:14,7.00164,bc,0,0.950293875,0.0013617132208483,6.653615606954999,0.87,0.0225,6.0914268,0.87,0.0225,6.0914268
3318,2022-10-28 16:42:15,6.96096,bc,0,0.950293875,0.0013617132208483,6.614957652119999,0.87,0.0225,6.0560352,0.87,0.0225,6.0560352
3319,2022-10-28 16:42:16,6.8886,bc,0,0.950293875,0.0013617132208483,6.546194387325,0.87,0.0225,5.993082,0.87,0.0225,5.993082
3320,2022-10-28 16:42:17,6.94584,bc,0,0.950293875,0.0013617132208483,6.600589208729999,0.87,0.0225,6.0428808,0.87,0.0225,6.0428808
3321,2022-10-28 16:42:18,6.9444,bc,0,0.950293875,0.0013617132208483,6.59922078555,0.87,0.0225,6.041628,0.87,0.0225,6.041628
3322,2022-10-28 16:42:19,7.003080000000001,bc,0,0.950293875,0.0013617132208483,6.654984030135,0.87,0.0225,6.0926796,0.87,0.0225,6.0926796
3323,2022-10-28 16:42:20,6.97176,bc,0,0.950293875,0.0013617132208483,6.62522082597,0.87,0.0225,6.0654312,0.87,0.0225,6.0654312
3324,2022-10-28 16:42:21,6.93792,bc,0,0.950293875,0.0013617132208483,6.59306288124,0.87,0.0225,6.0359904,0.87,0.0225,6.0359904
3325,2022-10-28 16:42:22,6.92748,bc,0,0.950293875,0.0013617132208483,6.583141813185,0.87,0.0225,6.0269076,0.87,0.0225,6.0269076
3326,2022-10-28 16:42:23,6.93216,bc,0,0.950293875,0.0013617132208483,6.587589188519999,0.87,0.0225,6.0309792,0.87,0.0225,6.0309792
3327,2022-10-28 16:42:24,6.91884,bc,0,0.950293875,0.0013617132208483,6.574931274105,0.87,0.0225,6.0193908,0.87,0.0225,6.0193908
3328,2022-10-28 16:42:25,6.91488,bc,0,0.950293875,0.0013617132208483,6.5711681103599995,0.87,0.0225,6.0159456,0.87,0.0225,6.0159456
3329,2022-10-28 16:42:26,6.921720000000001,bc,0,0.950293875,0.0013617132208483,6.577668120465001,0.87,0.0225,6.021896400000001,0.87,0.0225,6.021896400000001
3330,2022-10-28 16:42:27,6.8958,bc,0,0.950293875,0.0013617132208483,6.553036503225,0.87,0.0225,5.999346,0.87,0.0225,5.999346
3331,2022-10-28 16:42:28,6.900840000000001,bc,0,0.950293875,0.0013617132208483,6.557825984355001,0.87,0.0225,6.003730800000001,0.87,0.0225,6.003730800000001
3332,2022-10-28 16:42:29,6.96096,bc,0,0.950293875,0.0013617132208483,6.614957652119999,0.87,0.0225,6.0560352,0.87,0.0225,6.0560352
3333,2022-10-28 16:42:30,6.9048,bc,0,0.950293875,0.0013617132208483,6.5615891480999995,0.87,0.0225,6.007175999999999,0.87,0.0225,6.007175999999999
3334,2022-10-28 16:42:31,6.89544,bc,0,0.950293875,0.0013617132208483,6.55269439743,0.87,0.0225,5.9990328,0.87,0.0225,5.9990328
3335,2022-10-28 16:42:32,6.88932,bc,0,0.950293875,0.0013617132208483,6.546878598915,0.87,0.0225,5.9937084,0.87,0.0225,5.9937084
3336,2022-10-28 16:42:33,6.90372,bc,0,0.950293875,0.0013617132208483,6.560562830715,0.87,0.0225,6.0062364,0.87,0.0225,6.0062364
3337,2022-10-28 16:42:34,6.9192,bc,0,0.950293875,0.0013617132208483,6.5752733799,0.87,0.0225,6.019704,0.87,0.0225,6.019704
3338,2022-10-28 16:42:35,6.8868,bc,0,0.950293875,0.0013617132208483,6.54448385835,0.87,0.0225,5.991516,0.87,0.0225,5.991516
3339,2022-10-28 16:42:36,6.87024,bc,2,0.950293875,0.0013617132208483,6.528746991779999,0.87,0.0225,5.9771088,0.87,0.0225,5.9771088
3340,2022-10-28 16:42:37,6.87096,bc,0,0.950293875,0.0013617132208483,6.52943120337,0.87,0.0225,5.9777352,0.87,0.0225,5.9777352
3341,2022-10-28 16:42:38,6.79824,bc,0,0.950293875,0.0013617132208483,6.46032583278,0.87,0.0225,5.9144688,0.87,0.0225,5.9144688
3342,2022-10-28 16:42:39,6.81624,bc,0,0.950293875,0.0013617132208483,6.47743112253,0.87,0.0225,5.930128799999999,0.87,0.0225,5.930128799999999
3343,2022-10-28 16:42:40,6.834239999999999,bc,0,0.950293875,0.0013617132208483,6.49453641228,0.87,0.0225,5.9457888,0.87,0.0225,5.9457888
3344,2022-10-28 16:42:41,6.821639999999999,bc,0,0.950293875,0.0013617132208483,6.4825627094549985,0.87,0.0225,5.934826799999999,0.87,0.0225,5.934826799999999
3345,2022-10-28 16:42:42,6.8418,bc,0,0.950293875,0.0013617132208483,6.501720633975,0.87,0.0225,5.9523660000000005,0.87,0.0225,5.9523660000000005
3346,2022-10-28 16:42:43,6.855840000000001,bc,0,0.950293875,0.0013617132208483,6.51506275998,0.87,0.0225,5.9645808,0.87,0.0225,5.9645808
3347,2022-10-28 16:42:44,6.821280000000001,bc,0,0.950293875,0.0013617132208483,6.48222060366,0.87,0.0225,5.934513600000001,0.87,0.0225,5.934513600000001
3348,2022-10-28 16:42:45,6.8274,bc,0,0.950293875,0.0013617132208483,6.488036402174999,0.87,0.0225,5.939838,0.87,0.0225,5.939838
3349,2022-10-28 16:42:46,6.7878,bc,0,0.950293875,0.0013617132208483,6.450404764725,0.87,0.0225,5.905386,0.87,0.0225,5.905386
3350,2022-10-28 16:42:47,6.77268,bc,0,0.950293875,0.0013617132208483,6.436036321335,0.87,0.0225,5.892231600000001,0.87,0.0225,5.892231600000001
3351,2022-10-28 16:42:48,6.81516,bc,0,0.950293875,0.0013617132208483,6.476404805144999,0.87,0.0225,5.9291892,0.87,0.0225,5.9291892
3352,2022-10-28 16:42:49,6.796799999999999,bc,0,0.950293875,0.0013617132208483,6.458957409599999,0.87,0.0225,5.913215999999999,0.87,0.0225,5.913215999999999
3353,2022-10-28 16:42:50,6.7446,bc,0,0.950293875,0.0013617132208483,6.409352069325,0.87,0.0225,5.867802,0.87,0.0225,5.867802
3354,2022-10-28 16:42:51,6.75936,bc,0,0.950293875,0.0013617132208483,6.4233784069199995,0.87,0.0225,5.8806432,0.87,0.0225,5.8806432
3355,2022-10-28 16:42:52,6.72696,bc,0,0.950293875,0.0013617132208483,6.3925888853699995,0.87,0.0225,5.8524552,0.87,0.0225,5.8524552
3356,2022-10-28 16:42:53,6.75828,bc,0,0.950293875,0.0013617132208483,6.422352089535,0.87,0.0225,5.8797036,0.87,0.0225,5.8797036
3357,2022-10-28 16:42:54,6.7734,bc,0,0.950293875,0.0013617132208483,6.4367205329249995,0.87,0.0225,5.8928579999999995,0.87,0.0225,5.8928579999999995
3358,2022-10-28 16:42:55,6.77232,bc,0,0.950293875,0.0013617132208483,6.435694215539999,0.87,0.0225,5.8919184,0.87,0.0225,5.8919184
3359,2022-10-28 16:42:56,6.745679999999999,bc,0,0.950293875,0.0013617132208483,6.410378386709999,0.87,0.0225,5.868741599999999,0.87,0.0225,5.868741599999999
3360,2022-10-28 16:42:57,6.70896,bc,0,0.950293875,0.0013617132208483,6.3754835956199996,0.87,0.0225,5.8367952,0.87,0.0225,5.8367952
3361,2022-10-28 16:42:58,6.71292,bc,0,0.950293875,0.0013617132208483,6.379246759365,0.87,0.0225,5.840240400000001,0.87,0.0225,5.840240400000001
3362,2022-10-28 16:42:59,6.71364,bc,0,0.950293875,0.0013617132208483,6.379930970955,0.87,0.0225,5.8408668,0.87,0.0225,5.8408668
3363,2022-10-28 16:43:00,6.7248,bc,0,0.950293875,0.0013617132208483,6.390536250599999,0.87,0.0225,5.850576,0.87,0.0225,5.850576
3364,2022-10-28 16:43:01,6.675479999999999,bc,0,0.950293875,0.0013617132208483,6.343667756684999,0.87,0.0225,5.807667599999999,0.87,0.0225,5.807667599999999
3365,2022-10-28 16:43:02,6.65964,bc,0,0.950293875,0.0013617132208483,6.328615101704999,0.87,0.0225,5.793886799999999,0.87,0.0225,5.793886799999999
3366,2022-10-28 16:43:03,6.69276,bc,0,0.950293875,0.0013617132208483,6.3600888348449995,0.87,0.0225,5.8227012,0.87,0.0225,5.8227012
3367,2022-10-28 16:43:04,6.66612,bc,0,0.950293875,0.0013617132208483,6.334773006015,0.87,0.0225,5.7995244,0.87,0.0225,5.7995244
3368,2022-10-28 16:43:05,6.66756,bc,0,0.950293875,0.0013617132208483,6.336141429195,0.87,0.0225,5.8007772,0.87,0.0225,5.8007772
3369,2022-10-28 16:43:06,6.71688,bc,0,0.950293875,0.0013617132208483,6.3830099231099995,0.87,0.0225,5.8436856,0.87,0.0225,5.8436856
3370,2022-10-28 16:43:07,6.68952,bc,0,0.950293875,0.0013617132208483,6.35700988269,0.87,0.0225,5.8198824,0.87,0.0225,5.8198824
3371,2022-10-28 16:43:08,6.65748,bc,0,0.950293875,0.0013617132208483,6.326562466934999,0.87,0.0225,5.7920076,0.87,0.0225,5.7920076
3372,2022-10-28 16:43:09,6.69024,bc,0,0.950293875,0.0013617132208483,6.35769409428,0.87,0.0225,5.8205088,0.87,0.0225,5.8205088
3373,2022-10-28 16:43:10,6.67404,bc,0,0.950293875,0.0013617132208483,6.342299333504999,0.87,0.0225,5.8064148,0.87,0.0225,5.8064148
3374,2022-10-28 16:43:11,6.64308,bc,0,0.950293875,0.0013617132208483,6.312878235135,0.87,0.0225,5.7794796,0.87,0.0225,5.7794796
3375,2022-10-28 16:43:12,6.69204,bc,0,0.950293875,0.0013617132208483,6.359404623255,0.87,0.0225,5.8220748,0.87,0.0225,5.8220748
3376,2022-10-28 16:43:13,6.6204,bc,0,0.950293875,0.0013617132208483,6.29132557005,0.87,0.0225,5.759748,0.87,0.0225,5.759748
3377,2022-10-28 16:43:14,6.6294,bc,0,0.950293875,0.0013617132208483,6.299878214925,0.87,0.0225,5.767578,0.87,0.0225,5.767578
3378,2022-10-28 16:43:15,6.63552,bc,0,0.950293875,0.0013617132208483,6.305694013439999,0.87,0.0225,5.7729023999999995,0.87,0.0225,5.7729023999999995
3379,2022-10-28 16:43:16,6.62508,bc,0,0.950293875,0.0013617132208483,6.295772945384999,0.87,0.0225,5.7638196,0.87,0.0225,5.7638196
3380,2022-10-28 16:43:17,6.59736,bc,0,0.950293875,0.0013617132208483,6.26943079917,0.87,0.0225,5.7397032,0.87,0.0225,5.7397032
3381,2022-10-28 16:43:18,6.64164,bc,0,0.950293875,0.0013617132208483,6.311509811954999,0.87,0.0225,5.7782268,0.87,0.0225,5.7782268
3382,2022-10-28 16:43:19,6.63192,bc,0,0.950293875,0.0013617132208483,6.302272955489999,0.87,0.0225,5.7697704,0.87,0.0225,5.7697704
3383,2022-10-28 16:43:20,6.61428,bc,0,0.950293875,0.0013617132208483,6.285509771535,0.87,0.0225,5.7544236,0.87,0.0225,5.7544236
3384,2022-10-28 16:43:21,6.640919999999999,bc,0,0.950293875,0.0013617132208483,6.310825600364998,0.87,0.0225,5.777600399999999,0.87,0.0225,5.777600399999999
3385,2022-10-28 16:43:22,6.61104,bc,0,0.950293875,0.0013617132208483,6.28243081938,0.87,0.0225,5.7516048,0.87,0.0225,5.7516048
3386,2022-10-28 16:43:23,6.6294,bc,0,0.950293875,0.0013617132208483,6.299878214925,0.87,0.0225,5.767578,0.87,0.0225,5.767578
3387,2022-10-28 16:43:24,6.58332,bc,0,0.950293875,0.0013617132208483,6.256088673164999,0.87,0.0225,5.7274883999999995,0.87,0.0225,5.7274883999999995
3388,2022-10-28 16:43:25,6.55308,bc,0,0.950293875,0.0013617132208483,6.227351786384999,0.87,0.0225,5.7011796,0.87,0.0225,5.7011796
3389,2022-10-28 16:43:26,6.59556,bc,0,0.950293875,0.0013617132208483,6.267720270194999,0.87,0.0225,5.7381372,0.87,0.0225,5.7381372
3390,2022-10-28 16:43:27,6.60672,bc,0,0.950293875,0.0013617132208483,6.27832554984,0.87,0.0225,5.7478464,0.87,0.0225,5.7478464
3391,2022-10-28 16:43:28,6.566400000000001,bc,0,0.950293875,0.0013617132208483,6.2400097008,0.87,0.0225,5.7127680000000005,0.87,0.0225,5.7127680000000005
3392,2022-10-28 16:43:29,6.508080000000001,bc,0,0.950293875,0.0013617132208483,6.184588562010001,0.87,0.0225,5.662029600000001,0.87,0.0225,5.662029600000001
3393,2022-10-28 16:43:30,6.5466,bc,0,0.950293875,0.0013617132208483,6.221193882074999,0.87,0.0225,5.695542,0.87,0.0225,5.695542
3394,2022-10-28 16:43:31,6.537599999999999,bc,0,0.950293875,0.0013617132208483,6.212641237199999,0.87,0.0225,5.687711999999999,0.87,0.0225,5.687711999999999
3395,2022-10-28 16:43:32,6.51132,bc,0,0.950293875,0.0013617132208483,6.187667514165,0.87,0.0225,5.6648484,0.87,0.0225,5.6648484
3396,2022-10-28 16:43:33,6.529319999999999,bc,0,0.950293875,0.0013617132208483,6.204772803914999,0.87,0.0225,5.680508399999999,0.87,0.0225,5.680508399999999
3397,2022-10-28 16:43:34,6.48072,bc,0,0.950293875,0.0013617132208483,6.15858852159,0.87,0.0225,5.6382264,0.87,0.0225,5.6382264
3398,2022-10-28 16:43:35,6.5538,bc,0,0.950293875,0.0013617132208483,6.228035997975,0.87,0.0225,5.7018059999999995,0.87,0.0225,5.7018059999999995
3399,2022-10-28 16:43:36,6.550920000000001,bc,0,0.950293875,0.0013617132208483,6.225299151615001,0.87,0.0225,5.699300400000001,0.87,0.0225,5.699300400000001
3400,2022-10-28 16:43:37,6.507359999999999,bc,0,0.950293875,0.0013617132208483,6.183904350419999,0.87,0.0225,5.6614032,0.87,0.0225,5.6614032
3401,2022-10-28 16:43:38,6.53328,bc,0,0.950293875,0.0013617132208483,6.2085359676600005,0.87,0.0225,5.683953600000001,0.87,0.0225,5.683953600000001
3402,2022-10-28 16:43:39,6.523919999999999,bc,0,0.950293875,0.0013617132208483,6.199641216989998,0.87,0.0225,5.675810399999999,0.87,0.0225,5.675810399999999
3403,2022-10-28 16:43:40,6.51312,bc,0,0.950293875,0.0013617132208483,6.18937804314,0.87,0.0225,5.6664144,0.87,0.0225,5.6664144
3404,2022-10-28 16:43:41,6.53472,bc,0,0.950293875,0.0013617132208483,6.209904390839999,0.87,0.0225,5.6852064,0.87,0.0225,5.6852064
3405,2022-10-28 16:43:42,6.5034,bc,0,0.950293875,0.0013617132208483,6.180141186675,0.87,0.0225,5.657958,0.87,0.0225,5.657958
3406,2022-10-28 16:43:43,6.476760000000001,bc,0,0.950293875,0.0013617132208483,6.154825357845001,0.87,0.0225,5.634781200000001,0.87,0.0225,5.634781200000001
3407,2022-10-28 16:43:44,6.51348,bc,0,0.950293875,0.0013617132208483,6.189720148935,0.87,0.0225,5.666727600000001,0.87,0.0225,5.666727600000001
3408,2022-10-28 16:43:45,6.464519999999999,bc,0,0.950293875,0.0013617132208483,6.143193760814999,0.87,0.0225,5.6241324,0.87,0.0225,5.6241324
3409,2022-10-28 16:43:46,6.46272,bc,0,0.950293875,0.0013617132208483,6.14148323184,0.87,0.0225,5.6225664,0.87,0.0225,5.6225664
3410,2022-10-28 16:43:47,6.46956,bc,0,0.950293875,0.0013617132208483,6.147983241945,0.87,0.0225,5.6285172,0.87,0.0225,5.6285172
3411,2022-10-28 16:43:48,6.4782,bc,0,0.950293875,0.0013617132208483,6.156193781025,0.87,0.0225,5.636034,0.87,0.0225,5.636034
3412,2022-10-28 16:43:49,6.43608,bc,0,0.950293875,0.0013617132208483,6.1161674030099995,0.87,0.0225,5.599389599999999,0.87,0.0225,5.599389599999999
3413,2022-10-28 16:43:50,6.46056,bc,0,0.950293875,0.0013617132208483,6.13943059707,0.87,0.0225,5.6206872,0.87,0.0225,5.6206872
3414,2022-10-28 16:43:51,6.494400000000001,bc,0,0.950293875,0.0013617132208483,6.1715885418,0.87,0.0225,5.6501280000000005,0.87,0.0225,5.6501280000000005
3415,2022-10-28 16:43:52,6.48036,bc,0,0.950293875,0.0013617132208483,6.158246415794999,0.87,0.0225,5.6379132,0.87,0.0225,5.6379132
3416,2022-10-28 16:43:53,6.42708,bc,0,0.950293875,0.0013617132208483,6.107614758135,0.87,0.0225,5.5915596,0.87,0.0225,5.5915596
3417,2022-10-28 16:43:54,6.41124,bc,0,0.950293875,0.0013617132208483,6.092562103155,0.87,0.0225,5.5777788,0.87,0.0225,5.5777788
3418,2022-10-28 16:43:55,6.41988,bc,0,0.950293875,0.0013617132208483,6.1007726422349995,0.87,0.0225,5.5852956,0.87,0.0225,5.5852956
3419,2022-10-28 16:43:56,6.42996,bc,0,0.950293875,0.0013617132208483,6.110351604495,0.87,0.0225,5.5940652,0.87,0.0225,5.5940652
3420,2022-10-28 16:43:57,6.45192,bc,0,0.950293875,0.0013617132208483,6.13122005799,0.87,0.0225,5.6131704000000004,0.87,0.0225,5.6131704000000004
3421,2022-10-28 16:43:58,6.42204,bc,0,0.950293875,0.0013617132208483,6.1028252770049995,0.87,0.0225,5.5871748,0.87,0.0225,5.5871748
3422,2022-10-28 16:43:59,6.40584,bc,0,0.950293875,0.0013617132208483,6.08743051623,0.87,0.0225,5.5730808000000005,0.87,0.0225,5.5730808000000005
3423,2022-10-28 16:44:00,6.39576,bc,0,0.950293875,0.0013617132208483,6.0778515539699995,0.87,0.0225,5.5643112,0.87,0.0225,5.5643112
3424,2022-10-28 16:44:01,6.36408,bc,0,0.950293875,0.0013617132208483,6.04774624401,0.87,0.0225,5.5367496,0.87,0.0225,5.5367496
3425,2022-10-28 16:44:02,6.399719999999999,bc,0,0.950293875,0.0013617132208483,6.0816147177149995,0.87,0.0225,5.5677563999999995,0.87,0.0225,5.5677563999999995
3426,2022-10-28 16:44:03,6.425999999999999,bc,0,0.950293875,0.0013617132208483,6.106588440749999,0.87,0.0225,5.5906199999999995,0.87,0.0225,5.5906199999999995
3427,2022-10-28 16:44:04,6.40116,bc,0,0.950293875,0.0013617132208483,6.082983140894999,0.87,0.0225,5.5690092,0.87,0.0225,5.5690092
3428,2022-10-28 16:44:05,6.39216,bc,0,0.950293875,0.0013617132208483,6.07443049602,0.87,0.0225,5.5611792,0.87,0.0225,5.5611792
3429,2022-10-28 16:44:06,6.36804,bc,0,0.950293875,0.0013617132208483,6.051509407755,0.87,0.0225,5.5401948,0.87,0.0225,5.5401948
3430,2022-10-28 16:44:07,6.39252,bc,0,0.950293875,0.0013617132208483,6.074772601815,0.87,0.0225,5.561492400000001,0.87,0.0225,5.561492400000001
3431,2022-10-28 16:44:08,6.37236,bc,0,0.950293875,0.0013617132208483,6.055614677294999,0.87,0.0225,5.5439532,0.87,0.0225,5.5439532
3432,2022-10-28 16:44:09,6.38928,bc,0,0.950293875,0.0013617132208483,6.07169364966,0.87,0.0225,5.5586736000000005,0.87,0.0225,5.5586736000000005
3433,2022-10-28 16:44:10,6.311879999999999,bc,0,0.950293875,0.0013617132208483,5.998140903734998,0.87,0.0225,5.491335599999998,0.87,0.0225,5.491335599999998
3434,2022-10-28 16:44:11,6.33636,bc,0,0.950293875,0.0013617132208483,6.021404097795,0.87,0.0225,5.5126332,0.87,0.0225,5.5126332
3435,2022-10-28 16:44:12,6.36768,bc,0,0.950293875,0.0013617132208483,6.05116730196,0.87,0.0225,5.5398816,0.87,0.0225,5.5398816
3436,2022-10-28 16:44:13,6.37704,bc,0,0.950293875,0.0013617132208483,6.060062052629999,0.87,0.0225,5.5480248,0.87,0.0225,5.5480248
3437,2022-10-28 16:44:14,6.399,bc,0,0.950293875,0.0013617132208483,6.080930506125,0.87,0.0225,5.56713,0.87,0.0225,5.56713
3438,2022-10-28 16:44:15,6.30396,bc,0,0.950293875,0.0013617132208483,5.990614576245,0.87,0.0225,5.4844452,0.87,0.0225,5.4844452
3439,2022-10-28 16:44:16,6.32448,bc,0,0.950293875,0.0013617132208483,6.01011460656,0.87,0.0225,5.5022976,0.87,0.0225,5.5022976
3440,2022-10-28 16:44:17,6.3684,bc,0,0.950293875,0.0013617132208483,6.05185151355,0.87,0.0225,5.540508,0.87,0.0225,5.540508
3441,2022-10-28 16:44:18,6.34608,bc,0,0.950293875,0.0013617132208483,6.030640954259999,0.87,0.0225,5.5210896,0.87,0.0225,5.5210896
3442,2022-10-28 16:44:19,6.33456,bc,0,0.950293875,0.0013617132208483,6.019693568819999,0.87,0.0225,5.511067199999999,0.87,0.0225,5.511067199999999
3443,2022-10-28 16:44:20,6.32484,bc,0,0.950293875,0.0013617132208483,6.0104567123549995,0.87,0.0225,5.5026108,0.87,0.0225,5.5026108
3444,2022-10-28 16:44:21,6.32304,bc,0,0.950293875,0.0013617132208483,6.0087461833799996,0.87,0.0225,5.5010448,0.87,0.0225,5.5010448
3445,2022-10-28 16:44:22,6.31332,bc,0,0.950293875,0.0013617132208483,5.999509326915,0.87,0.0225,5.4925884,0.87,0.0225,5.4925884
3446,2022-10-28 16:44:23,6.2982,bc,0,0.950293875,0.0013617132208483,5.985140883524999,0.87,0.0225,5.4794339999999995,0.87,0.0225,5.4794339999999995
3447,2022-10-28 16:44:24,6.25176,bc,0,0.950293875,0.0013617132208483,5.941009235969999,0.87,0.0225,5.4390312,0.87,0.0225,5.4390312
3448,2022-10-28 16:44:25,6.30396,bc,0,0.950293875,0.0013617132208483,5.990614576245,0.87,0.0225,5.4844452,0.87,0.0225,5.4844452
3449,2022-10-28 16:44:26,6.32844,bc,0,0.950293875,0.0013617132208483,6.013877770304999,0.87,0.0225,5.505742799999999,0.87,0.0225,5.505742799999999
3450,2022-10-28 16:44:27,6.30684,bc,0,0.950293875,0.0013617132208483,5.9933514226049995,0.87,0.0225,5.4869508,0.87,0.0225,5.4869508
3451,2022-10-28 16:44:28,6.28776,bc,0,0.950293875,0.0013617132208483,5.975219815469999,0.87,0.0225,5.4703512,0.87,0.0225,5.4703512
3452,2022-10-28 16:44:29,6.31224,bc,0,0.950293875,0.0013617132208483,5.99848300953,0.87,0.0225,5.4916488,0.87,0.0225,5.4916488
3453,2022-10-28 16:44:30,6.32592,bc,0,0.950293875,0.0013617132208483,6.01148302974,0.87,0.0225,5.5035504,0.87,0.0225,5.5035504
3454,2022-10-28 16:44:31,6.2424,bc,0,0.950293875,0.0013617132208483,5.9321144853,0.87,0.0225,5.4308879999999995,0.87,0.0225,5.4308879999999995
3455,2022-10-28 16:44:32,6.26004,bc,0,0.950293875,0.0013617132208483,5.948877669254999,0.87,0.0225,5.4462348,0.87,0.0225,5.4462348
3456,2022-10-28 16:44:33,6.2622,bc,0,0.950293875,0.0013617132208483,5.9509303040249995,0.87,0.0225,5.448114,0.87,0.0225,5.448114
3457,2022-10-28 16:44:34,6.237,bc,0,0.950293875,0.0013617132208483,5.926982898375,0.87,0.0225,5.42619,0.87,0.0225,5.42619
3458,2022-10-28 16:44:35,6.26112,bc,0,0.950293875,0.0013617132208483,5.94990398664,0.87,0.0225,5.4471744,0.87,0.0225,5.4471744
3459,2022-10-28 16:44:36,6.2406,bc,0,0.950293875,0.0013617132208483,5.930403956325,0.87,0.0225,5.429322,0.87,0.0225,5.429322
3460,2022-10-28 16:44:37,6.2352,bc,0,0.950293875,0.0013617132208483,5.9252723694,0.87,0.0225,5.424624,0.87,0.0225,5.424624
3461,2022-10-28 16:44:38,6.239879999999999,bc,0,0.950293875,0.0013617132208483,5.929719744734999,0.87,0.0225,5.428695599999999,0.87,0.0225,5.428695599999999
3462,2022-10-28 16:44:39,6.24096,bc,0,0.950293875,0.0013617132208483,5.93074606212,0.87,0.0225,5.4296352,0.87,0.0225,5.4296352
3463,2022-10-28 16:44:40,6.255,bc,0,0.950293875,0.0013617132208483,5.944088188125,0.87,0.0225,5.44185,0.87,0.0225,5.44185
3464,2022-10-28 16:44:41,6.23304,bc,0,0.950293875,0.0013617132208483,5.92321973463,0.87,0.0225,5.4227448,0.87,0.0225,5.4227448
3465,2022-10-28 16:44:42,6.25284,bc,0,0.950293875,0.0013617132208483,5.942035553355,0.87,0.0225,5.4399708,0.87,0.0225,5.4399708
3466,2022-10-28 16:44:43,6.20496,bc,0,0.950293875,0.0013617132208483,5.896535482619999,0.87,0.0225,5.3983152,0.87,0.0225,5.3983152
3467,2022-10-28 16:44:44,4.26456,bc,0,0.950293875,0.0013617132208483,4.05258524757,0.87,0.0225,3.7101672000000003,0.87,0.0225,3.7101672000000003
3468,2022-10-28 16:44:45,1.274292,bc,2,0.950293875,0.0013617132208483,1.2109518825615,0.87,0.0225,1.1086340399999999,0.87,0.0225,1.1086340399999999
3469,2022-10-28 16:44:46,0.795204,bc,0,0.950293875,0.0013617132208483,0.7556774905754999,0.87,0.0225,0.69182748,0.87,0.0225,0.69182748
3470,2022-10-28 16:44:47,0.784044,bc,0,0.950293875,0.0013617132208483,0.7450722109304999,0.87,0.0225,0.68211828,0.87,0.0225,0.68211828
3471,2022-10-28 16:44:48,0.736812,bc,0,0.950293875,0.0013617132208483,0.7001879306265,0.87,0.0225,0.64102644,0.87,0.0225,0.64102644
3472,2022-10-28 16:44:49,0.744012,bc,0,0.950293875,0.0013617132208483,0.7070300465264999,0.87,0.0225,0.64729044,0.87,0.0225,0.64729044
3473,2022-10-28 16:44:50,0.704448,bc,0,0.950293875,0.0013617132208483,0.669432619656,0.87,0.0225,0.6128697599999999,0.87,0.0225,0.6128697599999999
3474,2022-10-28 16:44:51,0.750924,bc,0,0.950293875,0.0013617132208483,0.7135984777905,0.87,0.0225,0.6533038800000001,0.87,0.0225,0.6533038800000001
3475,2022-10-28 16:44:52,1.192392,bc,0,0.950293875,0.0013617132208483,1.1331228141989997,0.87,0.0225,1.0373810399999999,0.87,0.0225,1.0373810399999999
3476,2022-10-28 16:44:53,13.91436,bc,0,0.950293875,0.0013617132208483,13.222731082545,0.87,0.0225,12.1054932,0.87,0.0225,12.1054932
3477,2022-10-28 16:44:54,50.022,bc,0,0.950293875,0.0013617132208483,47.53560021525,0.87,0.0225,43.51914,0.87,0.0225,43.51914
3478,2022-10-28 16:44:55,56.3652,bc,0,0.950293875,0.0013617132208483,53.56350432315,0.87,0.0225,49.037724000000004,0.87,0.0225,49.037724000000004
3479,2022-10-28 16:44:56,45.81,bc,0,0.950293875,0.0013617132208483,43.53296241375,0.87,0.0225,39.8547,0.87,0.0225,39.8547
3480,2022-10-28 16:44:57,26.68896,bc,0,0.950293875,0.0013617132208483,25.36235521812,0.87,0.0225,23.2193952,0.87,0.0225,23.2193952
3481,2022-10-28 16:44:58,23.47632,bc,0,0.950293875,0.0013617132208483,22.30940310354,0.87,0.0225,20.4243984,0.87,0.0225,20.4243984
