,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
12655,2022-11-04 19:09:20,65.31479999999999,mc,0,0.08330969387755102,0.95034125,0.0026930537344558,62.07134867549999,0.19289324279949666,62.44941943138701,61.693277919612974
12656,2022-11-04 19:09:21,65.3328,mc,0,0.0833326530612245,0.95034125,0.0026930537344558,62.08845481800001,0.19294640193602305,62.466629765794615,61.710279870205405
12657,2022-11-04 19:09:22,65.3364,mc,0,0.08333724489795918,0.95034125,0.0026930537344558,62.0918760465,0.1929570337633283,62.47007183267612,61.713680260323876
12658,2022-11-04 19:09:23,65.3256,mc,0,0.0833234693877551,0.95034125,0.0026930537344558,62.081612361,0.19292513828141247,62.45974563203156,61.70347908996843
12659,2022-11-04 19:09:24,65.3328,mc,0,0.0833326530612245,0.95034125,0.0026930537344558,62.08845481800001,0.19294640193602305,62.466629765794615,61.710279870205405
12660,2022-11-04 19:09:25,65.34,mc,0,0.08334183673469389,0.95034125,0.0026930537344558,62.09529727500001,0.19296766559063358,62.47351389955765,61.71708065044236
12661,2022-11-04 19:09:26,65.37599999999999,mc,0,0.08338775510204081,0.95034125,0.0026930537344558,62.129509559999995,0.19307398386368624,62.50793456837282,61.75108455162717
12662,2022-11-04 19:09:27,65.4048,mc,0,0.08342448979591836,0.95034125,0.0026930537344558,62.15687938799999,0.1931590384821284,62.53547110342497,61.77828767257502
12663,2022-11-04 19:09:28,65.3832,mc,0,0.08339693877551022,0.95034125,0.0026930537344558,62.13635201700001,0.19309524751829682,62.51481870213587,61.757885331864145
12664,2022-11-04 19:09:29,65.3544,mc,0,0.08336020408163265,0.95034125,0.0026930537344558,62.108982189,0.19301019289985466,62.48728216708372,61.730682210916285
12665,2022-11-04 19:09:30,65.322,mc,0,0.08331887755102042,0.95034125,0.0026930537344558,62.0781911325,0.19291450645410724,62.45630356515005,61.70007869984995
12666,2022-11-04 19:09:31,65.2896,mc,0,0.08327755102040817,0.95034125,0.0026930537344558,62.047400075999995,0.1928188200083598,62.42532496321638,61.66947518878361
12667,2022-11-04 19:09:32,65.28240000000001,mc,0,0.08326836734693879,0.95034125,0.0026930537344558,62.04055761900001,0.1927975563537493,62.41844082945336,61.662674408546664
12668,2022-11-04 19:09:33,65.2932,mc,0,0.08328214285714286,0.95034125,0.0026930537344558,62.0508213045,0.19282945183566505,62.4287670300979,61.672875578902094
12669,2022-11-04 19:09:34,65.3112,mc,0,0.08330510204081633,0.95034125,0.0026930537344558,62.067927447,0.19288261097219142,62.445977364505495,61.68987752949451
12670,2022-11-04 19:09:35,65.34,mc,0,0.08334183673469389,0.95034125,0.0026930537344558,62.09529727500001,0.19296766559063358,62.47351389955765,61.71708065044236
12671,2022-11-04 19:09:36,65.3292,mc,0,0.08332806122448981,0.95034125,0.0026930537344558,62.0850335895,0.19293577010871776,62.46318769891309,61.70687948008691
12672,2022-11-04 19:09:37,65.3616,mc,0,0.08336938775510204,0.95034125,0.0026930537344558,62.115824646,0.1930314565544652,62.49416630084675,61.73748299115325
12673,2022-11-04 19:09:38,65.3652,mc,0,0.08337397959183675,0.95034125,0.0026930537344558,62.1192458745,0.19304208838177045,62.497608367728276,61.74088338127173
12674,2022-11-04 19:09:39,65.36880000000001,mc,0,0.08337857142857144,0.95034125,0.0026930537344558,62.12266710300001,0.19305272020907574,62.5010504346098,61.74428377139022
12675,2022-11-04 19:09:40,65.3544,mc,0,0.08336020408163265,0.95034125,0.0026930537344558,62.108982189,0.19301019289985466,62.48728216708372,61.730682210916285
12676,2022-11-04 19:09:41,65.34,mc,0,0.08334183673469389,0.95034125,0.0026930537344558,62.09529727500001,0.19296766559063358,62.47351389955765,61.71708065044236
12677,2022-11-04 19:09:42,65.3184,mc,0,0.08331428571428572,0.95034125,0.0026930537344558,62.074769904,0.19290387462680195,62.45286149826853,61.69667830973147
12678,2022-11-04 19:09:43,65.3004,mc,0,0.08329132653061225,0.95034125,0.0026930537344558,62.057663761499995,0.19285071549027558,62.43565116386093,61.67967635913906
12679,2022-11-04 19:09:44,65.2716,mc,0,0.08325459183673471,0.95034125,0.0026930537344558,62.030293933500005,0.19276566087183347,62.4081146288088,61.65247323819121
12680,2022-11-04 19:09:45,65.25,mc,0,0.08322704081632654,0.95034125,0.0026930537344558,62.009766562500005,0.19270186990800184,62.38746222751969,61.63207089748032
12681,2022-11-04 19:09:46,65.2356,mc,0,0.08320867346938778,0.95034125,0.0026930537344558,61.99608164850001,0.1926593425987808,62.373693959993616,61.6184693370064
12682,2022-11-04 19:09:47,65.24640000000001,mc,0,0.08322244897959186,0.95034125,0.0026930537344558,62.00634533400001,0.1926912380806966,62.38402016063817,61.628670507361846
12683,2022-11-04 19:09:48,65.25,mc,0,0.08322704081632654,0.95034125,0.0026930537344558,62.009766562500005,0.19270186990800184,62.38746222751969,61.63207089748032
12684,2022-11-04 19:09:49,65.28599999999999,mc,0,0.08327295918367346,0.95034125,0.0026930537344558,62.04397884749999,0.1928081881810545,62.42188289633486,61.66607479866513
12685,2022-11-04 19:09:50,65.30760000000001,mc,0,0.08330051020408165,0.95034125,0.0026930537344558,62.06450621850001,0.19287197914488616,62.442535297623984,61.68647713937603
12686,2022-11-04 19:09:51,65.31479999999999,mc,0,0.08330969387755102,0.95034125,0.0026930537344558,62.07134867549999,0.19289324279949666,62.44941943138701,61.693277919612974
12687,2022-11-04 19:09:52,65.2788,mc,0,0.0832637755102041,0.95034125,0.0026930537344558,62.0371363905,0.192786924526444,62.414998762571834,61.65927401842817
12688,2022-11-04 19:09:53,62.5932,mc,0,0.07983826530612247,0.95034125,0.0026930537344558,59.4848999295,0.18485558135671326,59.84721686895916,59.12258299004085
12689,2022-11-04 19:09:54,59.2308,mc,0,0.07554948979591837,0.95034125,0.0026930537344558,56.289472510500005,0.17492545465359197,56.63232640162104,55.94661861937897
12690,2022-11-04 19:09:55,55.8072,mc,0,0.0711826530612245,0.95034125,0.0026930537344558,53.035884207,0.1648145868862811,53.35892079729712,52.71284761670289
12691,2022-11-04 19:09:56,53.208,mc,0,0.06786734693877551,0.95034125,0.0026930537344558,50.56575723,0.1571384075718768,50.87374850884088,50.25776595115912
12692,2022-11-04 19:09:57,51.40799999999999,mc,0,0.06557142857142856,0.95034125,0.0026930537344558,48.85514297999999,0.15182249391924224,49.152715068081704,48.557570891918274
12693,2022-11-04 19:09:58,50.4648,mc,0,0.06436836734693878,0.95034125,0.0026930537344558,47.958781113,0.14903695516526178,48.250893545123915,47.666668680876086
12694,2022-11-04 19:09:59,49.8132,mc,0,0.06353724489795919,0.95034125,0.0026930537344558,47.339538754500005,0.1471125944230081,47.6278794395691,47.05119806943091
12695,2022-11-04 19:10:00,49.4388,mc,0,0.06305969387755103,0.95034125,0.0026930537344558,46.9837309905,0.1460068843832601,47.26990448389119,46.69755749710881
12696,2022-11-04 19:10:01,49.16520000000001,mc,0,0.06271071428571431,0.95034125,0.0026930537344558,46.72371762450001,0.1451988655080597,47.00830740089581,46.439127848104214
12697,2022-11-04 19:10:02,49.05,mc,0,0.06256377551020409,0.95034125,0.0026930537344558,46.6142383125,0.14485864703429102,46.89816126068721,46.33031536431279
12698,2022-11-04 19:10:03,48.9888,mc,0,0.06248571428571429,0.95034125,0.0026930537344558,46.556077428,0.14467790597010147,46.8396461237014,46.272508732298604
12699,2022-11-04 19:10:04,48.9816,mc,0,0.0624765306122449,0.95034125,0.0026930537344558,46.549234971000004,0.14465664231549094,46.83276198993837,46.26570795206164
12700,2022-11-04 19:10:05,48.9996,mc,0,0.06249948979591837,0.95034125,0.0026930537344558,46.5663411135,0.14470980145201728,46.849972324345956,46.28270990265405
12701,2022-11-04 19:10:06,49.0176,mc,0,0.06252244897959185,0.95034125,0.0026930537344558,46.583447256,0.14476296058854363,46.86718265875354,46.29971185324646
12702,2022-11-04 19:10:07,49.014,mc,0,0.06251785714285715,0.95034125,0.0026930537344558,46.580026027500004,0.14475232876123836,46.86374059187203,46.29631146312798
12703,2022-11-04 19:10:08,49.0032,mc,0,0.06250408163265307,0.95034125,0.0026930537344558,46.569762342000004,0.14472043327932255,46.853414391227474,46.286110292772534
12704,2022-11-04 19:10:09,48.978,mc,0,0.06247193877551021,0.95034125,0.0026930537344558,46.5458137425,0.14464601048818565,46.82931992305684,46.26230756194316
12705,2022-11-04 19:10:10,48.9672,mc,0,0.06245816326530613,0.95034125,0.0026930537344558,46.535550057,0.14461411500626986,46.81899372241229,46.252106391587716
12706,2022-11-04 19:10:11,48.95999999999999,mc,0,0.06244897959183672,0.95034125,0.0026930537344558,46.52870759999999,0.14459285135165928,46.81210958864924,46.24530561135074
12707,2022-11-04 19:10:12,48.9492,mc,0,0.06243520408163265,0.95034125,0.0026930537344558,46.5184439145,0.1445609558697435,46.801783388004694,46.2351044409953
12708,2022-11-04 19:10:13,48.9528,mc,0,0.062439795918367354,0.95034125,0.0026930537344558,46.52186514300001,0.14457158769704878,46.80522545488622,46.238504831113794
12709,2022-11-04 19:10:14,48.9672,mc,0,0.06245816326530613,0.95034125,0.0026930537344558,46.535550057,0.14461411500626986,46.81899372241229,46.252106391587716
12710,2022-11-04 19:10:15,48.9708,mc,0,0.062462755102040815,0.95034125,0.0026930537344558,46.5389712855,0.1446247468335751,46.822435789293806,46.25550678170619
12711,2022-11-04 19:10:16,48.9708,mc,0,0.062462755102040815,0.95034125,0.0026930537344558,46.5389712855,0.1446247468335751,46.822435789293806,46.25550678170619
12712,2022-11-04 19:10:17,48.9708,mc,2,0.062462755102040815,0.95034125,0.0026930537344558,46.5389712855,0.1446247468335751,46.822435789293806,46.25550678170619
12713,2022-11-04 19:10:18,48.9708,mc,0,0.062462755102040815,0.95034125,0.0026930537344558,46.5389712855,0.1446247468335751,46.822435789293806,46.25550678170619
12714,2022-11-04 19:10:19,48.9456,mc,0,0.062430612244897966,0.95034125,0.0026930537344558,46.515022686,0.14455032404243823,46.79834132112318,46.23170405087682
12715,2022-11-04 19:10:20,48.9348,mc,0,0.062416836734693885,0.95034125,0.0026930537344558,46.5047590005,0.14451842856052244,46.788015120478626,46.22150288052138
12716,2022-11-04 19:10:21,48.9312,mc,0,0.062412244897959185,0.95034125,0.0026930537344558,46.501337772,0.14450779673321715,46.78457305359711,46.21810249040289
12717,2022-11-04 19:10:22,48.9204,mc,0,0.06239846938775511,0.95034125,0.0026930537344558,46.4910740865,0.14447590125130136,46.77424685295255,46.20790132004745
12718,2022-11-04 19:10:23,48.8988,mc,0,0.06237091836734695,0.95034125,0.0026930537344558,46.4705467155,0.14441211028746972,46.75359445166344,46.18749897933656
12719,2022-11-04 19:10:24,48.888,mc,0,0.06235714285714286,0.95034125,0.0026930537344558,46.46028303,0.14438021480555394,46.74326825101888,46.177297808981116
12720,2022-11-04 19:10:25,48.91679999999999,mc,0,0.062393877551020396,0.95034125,0.0026930537344558,46.48765285799999,0.14446526942399604,46.770804786071025,46.204500929928955
12721,2022-11-04 19:10:26,48.9024,mc,0,0.062375510204081636,0.95034125,0.0026930537344558,46.473967944,0.14442274211477502,46.75703651854496,46.190899369455046
12722,2022-11-04 19:10:27,48.8808,mc,0,0.062347959183673474,0.95034125,0.0026930537344558,46.453440573,0.14435895115094338,46.73638411725585,46.17049702874415
12723,2022-11-04 19:10:28,48.8448,mc,0,0.06230204081632654,0.95034125,0.0026930537344558,46.419228288,0.1442526328778907,46.701963448440665,46.13649312755933
12724,2022-11-04 19:10:29,48.8196,mc,0,0.06226989795918368,0.95034125,0.0026930537344558,46.395279688500004,0.14417821008675383,46.67786898027004,46.11269039672997
12725,2022-11-04 19:10:30,48.816,mc,0,0.06226530612244899,0.95034125,0.0026930537344558,46.39185846,0.14416757825944856,46.67442691338852,46.10929000661148
12726,2022-11-04 19:10:31,48.8124,mc,0,0.06226071428571429,0.95034125,0.0026930537344558,46.3884372315,0.14415694643214327,46.670984846507,46.105889616493
12727,2022-11-04 19:10:32,48.816,mc,0,0.06226530612244899,0.95034125,0.0026930537344558,46.39185846,0.14416757825944856,46.67442691338852,46.10929000661148
12728,2022-11-04 19:10:33,48.8124,mc,0,0.06226071428571429,0.95034125,0.0026930537344558,46.3884372315,0.14415694643214327,46.670984846507,46.105889616493
12729,2022-11-04 19:10:34,48.816,mc,0,0.06226530612244899,0.95034125,0.0026930537344558,46.39185846,0.14416757825944856,46.67442691338852,46.10929000661148
12730,2022-11-04 19:10:35,48.8196,mc,0,0.06226989795918368,0.95034125,0.0026930537344558,46.395279688500004,0.14417821008675383,46.67786898027004,46.11269039672997
12731,2022-11-04 19:10:36,48.8196,mc,0,0.06226989795918368,0.95034125,0.0026930537344558,46.395279688500004,0.14417821008675383,46.67786898027004,46.11269039672997
12732,2022-11-04 19:10:37,48.8556,mc,0,0.06231581632653062,0.95034125,0.0026930537344558,46.42949197350001,0.1442845283598065,46.71228964908523,46.146694297914784
12733,2022-11-04 19:10:38,48.8412,mc,0,0.06229744897959184,0.95034125,0.0026930537344558,46.415807059500004,0.14424200105058543,46.698521381559154,46.133092737440855
12734,2022-11-04 19:10:39,48.8124,mc,0,0.06226071428571429,0.95034125,0.0026930537344558,46.3884372315,0.14415694643214327,46.670984846507,46.105889616493
12735,2022-11-04 19:10:40,48.7764,mc,0,0.06221479591836736,0.95034125,0.0026930537344558,46.354224946500004,0.1440506281590906,46.636564177691824,46.071885715308184
12736,2022-11-04 19:10:41,48.7332,mc,0,0.06215969387755102,0.95034125,0.0026930537344558,46.3131702045,0.14392304623142735,46.59525937511359,46.0310810338864
12737,2022-11-04 19:10:42,48.708,mc,0,0.062127551020408164,0.95034125,0.0026930537344558,46.289221605,0.14384862344029048,46.57116490694297,46.007278303057035
12738,2022-11-04 19:10:43,48.7044,mc,0,0.06212295918367348,0.95034125,0.0026930537344558,46.2858003765,0.14383799161298522,46.56772284006145,46.00387791293855
12739,2022-11-04 19:10:44,48.708,mc,0,0.062127551020408164,0.95034125,0.0026930537344558,46.289221605,0.14384862344029048,46.57116490694297,46.007278303057035
12740,2022-11-04 19:10:45,48.7116,mc,0,0.06213214285714286,0.95034125,0.0026930537344558,46.2926428335,0.14385925526759574,46.57460697382449,46.01067869317551
12741,2022-11-04 19:10:46,48.708,mc,0,0.062127551020408164,0.95034125,0.0026930537344558,46.289221605,0.14384862344029048,46.57116490694297,46.007278303057035
12742,2022-11-04 19:10:47,48.67919999999999,mc,0,0.0620908163265306,0.95034125,0.0026930537344558,46.26185177699999,0.1437635688218483,46.54362837189081,45.98007518210917
12743,2022-11-04 19:10:48,48.6504,mc,0,0.062054081632653066,0.95034125,0.0026930537344558,46.234481949,0.14367851420340616,46.516091836838676,45.95287206116132
12744,2022-11-04 19:10:49,48.6288,mc,0,0.062026530612244904,0.95034125,0.0026930537344558,46.213954578,0.14361472323957455,46.495439435549564,45.932469720450435
12745,2022-11-04 19:10:50,48.6216,mc,0,0.06201734693877552,0.95034125,0.0026930537344558,46.207112121,0.14359345958496403,46.48855530178653,45.92566894021347
12746,2022-11-04 19:10:51,48.6324,mc,0,0.06203112244897959,0.95034125,0.0026930537344558,46.2173758065,0.14362535506687982,46.49888150243109,45.935870110568914
12747,2022-11-04 19:10:52,48.6504,mc,0,0.062054081632653066,0.95034125,0.0026930537344558,46.234481949,0.14367851420340616,46.516091836838676,45.95287206116132
12748,2022-11-04 19:10:53,48.6432,mc,0,0.06204489795918368,0.95034125,0.0026930537344558,46.227639492,0.14365725054879563,46.50920770307564,45.946071280924365
12749,2022-11-04 19:10:54,48.6252,mc,0,0.06202193877551021,0.95034125,0.0026930537344558,46.210533349500004,0.1436040914122693,46.49199736866805,45.929069330331956
12750,2022-11-04 19:10:55,48.6288,mc,0,0.062026530612244904,0.95034125,0.0026930537344558,46.213954578,0.14361472323957455,46.495439435549564,45.932469720450435
12751,2022-11-04 19:10:56,48.6648,mc,0,0.06207244897959184,0.95034125,0.0026930537344558,46.248166863,0.14372104151262724,46.52986010436475,45.96647362163525
12752,2022-11-04 19:10:57,48.6936,mc,0,0.0621091836734694,0.95034125,0.0026930537344558,46.275536691000006,0.14380609613106943,46.5573966394169,45.99367674258311
12753,2022-11-04 19:10:58,48.7116,mc,0,0.06213214285714286,0.95034125,0.0026930537344558,46.2926428335,0.14385925526759574,46.57460697382449,46.01067869317551
12754,2022-11-04 19:10:59,48.744,mc,0,0.06217346938775511,0.95034125,0.0026930537344558,46.323433890000004,0.14395494171334317,46.605585575758155,46.04128220424185
12755,2022-11-04 19:11:00,48.744,mc,0,0.06217346938775511,0.95034125,0.0026930537344558,46.323433890000004,0.14395494171334317,46.605585575758155,46.04128220424185
12756,2022-11-04 19:11:01,48.6864,mc,0,0.0621,0.95034125,0.0026930537344558,46.268694234,0.14378483247645887,46.55051250565386,45.98687596234614
12757,2022-11-04 19:11:02,48.6324,mc,0,0.06203112244897959,0.95034125,0.0026930537344558,46.2173758065,0.14362535506687982,46.49888150243109,45.935870110568914
12758,2022-11-04 19:11:03,48.618,mc,0,0.06201275510204082,0.95034125,0.0026930537344558,46.203690892500006,0.14358282775765877,46.485113234905015,45.922268550095
12759,2022-11-04 19:11:04,48.6252,mc,0,0.06202193877551021,0.95034125,0.0026930537344558,46.210533349500004,0.1436040914122693,46.49199736866805,45.929069330331956
12760,2022-11-04 19:11:05,48.6288,mc,0,0.062026530612244904,0.95034125,0.0026930537344558,46.213954578,0.14361472323957455,46.495439435549564,45.932469720450435
12761,2022-11-04 19:11:06,48.6216,mc,0,0.06201734693877552,0.95034125,0.0026930537344558,46.207112121,0.14359345958496403,46.48855530178653,45.92566894021347
12762,2022-11-04 19:11:07,48.6324,mc,0,0.06203112244897959,0.95034125,0.0026930537344558,46.2173758065,0.14362535506687982,46.49888150243109,45.935870110568914
12763,2022-11-04 19:11:08,48.6144,mc,0,0.06200816326530613,0.95034125,0.0026930537344558,46.200269664000004,0.1435721959303535,46.481671168023496,45.91886815997651
12764,2022-11-04 19:11:09,48.5856,mc,0,0.06197142857142857,0.95034125,0.0026930537344558,46.172899836,0.14348714131191131,46.454134632971346,45.89166503902865
12765,2022-11-04 19:11:10,48.5928,mc,0,0.06198061224489796,0.95034125,0.0026930537344558,46.179742293,0.14350840496652187,46.46101876673438,45.89846581926562
12766,2022-11-04 19:11:11,48.582,mc,0,0.061966836734693886,0.95034125,0.0026930537344558,46.169478607500004,0.14347650948460608,46.450692566089835,45.88826464891017
12767,2022-11-04 19:11:12,48.5496,mc,0,0.06192551020408164,0.95034125,0.0026930537344558,46.138687551,0.14338082303885863,46.41971396415616,45.857661137843834
12768,2022-11-04 19:11:13,48.5388,mc,0,0.061911734693877556,0.95034125,0.0026930537344558,46.128423865500004,0.14334892755694284,46.40938776351161,45.8474599674884
12769,2022-11-04 19:11:14,48.5352,mc,0,0.06190714285714287,0.95034125,0.0026930537344558,46.125002637,0.14333829572963758,46.40594569663009,45.84405957736991
12770,2022-11-04 19:11:15,48.5532,mc,0,0.06193010204081633,0.95034125,0.0026930537344558,46.1421087795,0.1433914548661639,46.42315603103768,45.86106152796232
12771,2022-11-04 19:11:16,48.5784,mc,0,0.06196224489795919,0.95034125,0.0026930537344558,46.166057379,0.1434658776573008,46.44725049920831,45.884864258791694
12772,2022-11-04 19:11:17,48.56039999999999,mc,0,0.061939285714285704,0.95034125,0.0026930537344558,46.14895123649999,0.14341271852077442,46.43004016480071,45.86786230819927
12773,2022-11-04 19:11:18,48.5424,mc,0,0.06191632653061225,0.95034125,0.0026930537344558,46.131845094,0.1433595593842481,46.41282983039313,45.85086035760687
12774,2022-11-04 19:11:19,48.56039999999999,mc,0,0.061939285714285704,0.95034125,0.0026930537344558,46.14895123649999,0.14341271852077442,46.43004016480071,45.86786230819927
12775,2022-11-04 19:11:20,48.56039999999999,mc,0,0.061939285714285704,0.95034125,0.0026930537344558,46.14895123649999,0.14341271852077442,46.43004016480071,45.86786230819927
12776,2022-11-04 19:11:21,48.5496,mc,0,0.06192551020408164,0.95034125,0.0026930537344558,46.138687551,0.14338082303885863,46.41971396415616,45.857661137843834
12777,2022-11-04 19:11:22,48.5316,mc,0,0.06190255102040817,0.95034125,0.0026930537344558,46.1215814085,0.1433276639023323,46.40250362974857,45.840659187251426
12778,2022-11-04 19:11:23,48.5172,mc,0,0.061884183673469394,0.95034125,0.0026930537344558,46.107896494500004,0.14328513659311123,46.388735362222505,45.8270576267775
12779,2022-11-04 19:11:24,48.5136,mc,0,0.06187959183673469,0.95034125,0.0026930537344558,46.104475266,0.14327450476580594,46.38529329534098,45.823657236659024
12780,2022-11-04 19:11:25,48.4956,mc,0,0.06185663265306123,0.95034125,0.0026930537344558,46.087369123500004,0.1432213456292796,46.36808296093339,45.806655286066615
12781,2022-11-04 19:11:26,48.4848,mc,0,0.06184285714285715,0.95034125,0.0026930537344558,46.077105438000004,0.1431894501473638,46.35775676028884,45.79645411571117
12782,2022-11-04 19:11:27,48.4848,mc,0,0.06184285714285715,0.95034125,0.0026930537344558,46.077105438000004,0.1431894501473638,46.35775676028884,45.79645411571117
12783,2022-11-04 19:11:28,48.4704,mc,0,0.06182448979591837,0.95034125,0.0026930537344558,46.063420524,0.14314692283814273,46.34398849276276,45.78285255523724
12784,2022-11-04 19:11:29,48.4524,mc,0,0.0618015306122449,0.95034125,0.0026930537344558,46.0463143815,0.14309376370161636,46.32677815835517,45.765850604644825
12785,2022-11-04 19:11:30,48.4668,mc,0,0.061819897959183676,0.95034125,0.0026930537344558,46.0599992955,0.14313629101083744,46.34054642588124,45.779452165118755
12786,2022-11-04 19:11:31,48.4668,mc,0,0.061819897959183676,0.95034125,0.0026930537344558,46.0599992955,0.14313629101083744,46.34054642588124,45.779452165118755
12787,2022-11-04 19:11:32,48.4596,mc,0,0.061810714285714295,0.95034125,0.0026930537344558,46.0531568385,0.14311502735622691,46.333662292118206,45.7726513848818
12788,2022-11-04 19:11:33,48.4452,mc,0,0.061792346938775514,0.95034125,0.0026930537344558,46.0394719245,0.14307250004700584,46.31989402459213,45.75904982440787
12789,2022-11-04 19:11:34,48.44159999999999,mc,0,0.061787755102040806,0.95034125,0.0026930537344558,46.03605069599999,0.14306186821970054,46.316451957710605,45.755649434289374
12790,2022-11-04 19:11:35,48.44159999999999,mc,0,0.061787755102040806,0.95034125,0.0026930537344558,46.03605069599999,0.14306186821970054,46.316451957710605,45.755649434289374
12791,2022-11-04 19:11:36,48.4308,mc,0,0.06177397959183674,0.95034125,0.0026930537344558,46.0257870105,0.14302997273778476,46.306125757066056,45.74544826393394
12792,2022-11-04 19:11:37,48.4596,mc,0,0.061810714285714295,0.95034125,0.0026930537344558,46.0531568385,0.14311502735622691,46.333662292118206,45.7726513848818
12793,2022-11-04 19:11:38,48.4812,mc,0,0.06183826530612246,0.95034125,0.0026930537344558,46.0736842095,0.14317881832005852,46.35431469340732,45.793053725592685
12794,2022-11-04 19:11:39,48.4884,mc,0,0.06184744897959184,0.95034125,0.0026930537344558,46.0805266665,0.14320008197466905,46.36119882717035,45.79985450582965
12795,2022-11-04 19:11:40,48.4704,mc,0,0.06182448979591837,0.95034125,0.0026930537344558,46.063420524,0.14314692283814273,46.34398849276276,45.78285255523724
12796,2022-11-04 19:11:41,48.4452,mc,0,0.061792346938775514,0.95034125,0.0026930537344558,46.0394719245,0.14307250004700584,46.31989402459213,45.75904982440787
12797,2022-11-04 19:11:42,48.4596,mc,0,0.061810714285714295,0.95034125,0.0026930537344558,46.0531568385,0.14311502735622691,46.333662292118206,45.7726513848818
12798,2022-11-04 19:11:43,48.474,mc,0,0.06182908163265306,0.95034125,0.0026930537344558,46.0668417525,0.14315755466544797,46.34743055964427,45.78625294535572
12799,2022-11-04 19:11:44,48.4776,mc,0,0.061833673469387763,0.95034125,0.0026930537344558,46.070262981000006,0.14316818649275329,46.3508726265258,45.78965333547421
12800,2022-11-04 19:11:45,48.4812,mc,0,0.06183826530612246,0.95034125,0.0026930537344558,46.0736842095,0.14317881832005852,46.35431469340732,45.793053725592685
12801,2022-11-04 19:11:46,48.5028,mc,0,0.06186581632653062,0.95034125,0.0026930537344558,46.0942115805,0.14324260928389015,46.37496709469642,45.81345606630358
12802,2022-11-04 19:11:47,48.5064,mc,0,0.06187040816326531,0.95034125,0.0026930537344558,46.097632809000004,0.14325324111119542,46.37840916157795,45.81685645642206
12803,2022-11-04 19:11:48,48.5172,mc,0,0.061884183673469394,0.95034125,0.0026930537344558,46.107896494500004,0.14328513659311123,46.388735362222505,45.8270576267775
12804,2022-11-04 19:11:49,48.5136,mc,0,0.06187959183673469,0.95034125,0.0026930537344558,46.104475266,0.14327450476580594,46.38529329534098,45.823657236659024
12805,2022-11-04 19:11:50,48.5172,mc,0,0.061884183673469394,0.95034125,0.0026930537344558,46.107896494500004,0.14328513659311123,46.388735362222505,45.8270576267775
12806,2022-11-04 19:11:51,48.51000000000001,mc,0,0.06187500000000002,0.95034125,0.0026930537344558,46.10105403750001,0.1432638729385007,46.381851228459475,45.82025684654055
12807,2022-11-04 19:11:52,48.4956,mc,0,0.06185663265306123,0.95034125,0.0026930537344558,46.087369123500004,0.1432213456292796,46.36808296093339,45.806655286066615
12808,2022-11-04 19:11:53,48.4776,mc,0,0.061833673469387763,0.95034125,0.0026930537344558,46.070262981000006,0.14316818649275329,46.3508726265258,45.78965333547421
12809,2022-11-04 19:11:54,48.474,mc,0,0.06182908163265306,0.95034125,0.0026930537344558,46.0668417525,0.14315755466544797,46.34743055964427,45.78625294535572
12810,2022-11-04 19:11:55,48.51000000000001,mc,0,0.06187500000000002,0.95034125,0.0026930537344558,46.10105403750001,0.1432638729385007,46.381851228459475,45.82025684654055
12811,2022-11-04 19:11:56,48.5244,mc,0,0.06189336734693878,0.95034125,0.0026930537344558,46.1147389515,0.14330640024772176,46.395619495985535,45.83385840701447
12812,2022-11-04 19:11:57,48.5172,mc,0,0.061884183673469394,0.95034125,0.0026930537344558,46.107896494500004,0.14328513659311123,46.388735362222505,45.8270576267775
12813,2022-11-04 19:11:58,48.5028,mc,0,0.06186581632653062,0.95034125,0.0026930537344558,46.0942115805,0.14324260928389015,46.37496709469642,45.81345606630358
12814,2022-11-04 19:11:59,48.474,mc,0,0.06182908163265306,0.95034125,0.0026930537344558,46.0668417525,0.14315755466544797,46.34743055964427,45.78625294535572
12815,2022-11-04 19:12:00,48.4524,mc,0,0.0618015306122449,0.95034125,0.0026930537344558,46.0463143815,0.14309376370161636,46.32677815835517,45.765850604644825
12816,2022-11-04 19:12:01,48.456,mc,0,0.0618061224489796,0.95034125,0.0026930537344558,46.049735610000006,0.14310439552892165,46.330220225236694,45.76925099476332
12817,2022-11-04 19:12:02,48.4596,mc,0,0.061810714285714295,0.95034125,0.0026930537344558,46.0531568385,0.14311502735622691,46.333662292118206,45.7726513848818
12818,2022-11-04 19:12:03,48.4632,mc,0,0.06181530612244899,0.95034125,0.0026930537344558,46.056578067000004,0.14312565918353218,46.337104358999724,45.77605177500028
12819,2022-11-04 19:12:04,48.456,mc,0,0.0618061224489796,0.95034125,0.0026930537344558,46.049735610000006,0.14310439552892165,46.330220225236694,45.76925099476332
12820,2022-11-04 19:12:05,48.4452,mc,0,0.061792346938775514,0.95034125,0.0026930537344558,46.0394719245,0.14307250004700584,46.31989402459213,45.75904982440787
12821,2022-11-04 19:12:06,48.4524,mc,0,0.0618015306122449,0.95034125,0.0026930537344558,46.0463143815,0.14309376370161636,46.32677815835517,45.765850604644825
12822,2022-11-04 19:12:07,48.4524,mc,0,0.0618015306122449,0.95034125,0.0026930537344558,46.0463143815,0.14309376370161636,46.32677815835517,45.765850604644825
