,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
16424,2022-10-29 20:04:48,68.06880000000001,mc,0,0.08682244897959186,0.953323875,0.0046103061607482,64.89161218260001,0.32454984320175967,65.52772987527547,64.25549448992456
16425,2022-10-29 20:04:49,67.9104,mc,0,0.08662040816326531,0.953323875,0.0046103061607482,64.7406056808,0.32379459711011177,65.37524309113581,64.10596827046419
16426,2022-10-29 20:04:50,67.9896,mc,0,0.08672142857142857,0.953323875,0.0046103061607482,64.8161089317,0.32417222015593566,65.45148648320563,64.18073138019437
16427,2022-10-29 20:04:51,68.09400000000001,mc,0,0.08685459183673472,0.953323875,0.0046103061607482,64.91563594425001,0.32466999598906726,65.55198913638858,64.27928275211144
16428,2022-10-29 20:04:52,67.9788,mc,0,0.08670765306122451,0.953323875,0.0046103061607482,64.80581303385001,0.3241207261042325,65.44108965701432,64.17053641068571
16429,2022-10-29 20:04:53,68.03280000000001,mc,0,0.08677653061224491,0.953323875,0.0046103061607482,64.85729252310001,0.3243781963627488,65.493073787971,64.22151125822903
16430,2022-10-29 20:04:54,67.896,mc,0,0.08660204081632654,0.953323875,0.0046103061607482,64.726877817,0.3237259383745074,65.36138065621404,64.09237497778597
16431,2022-10-29 20:04:55,67.878,mc,0,0.08657908163265307,0.953323875,0.0046103061607482,64.70971798725,0.32364011495500195,65.34405261256181,64.0753833619382
16432,2022-10-29 20:04:56,67.9392,mc,0,0.08665714285714286,0.953323875,0.0046103061607482,64.7680614084,0.3239319145813204,65.4029679609794,64.1331548558206
16433,2022-10-29 20:04:57,67.8744,mc,0,0.08657448979591836,0.953323875,0.0046103061607482,64.7062860213,0.3236229502711009,65.34058700383136,64.07198503876864
16434,2022-10-29 20:04:58,68.058,mc,0,0.08680867346938777,0.953323875,0.0046103061607482,64.88131628475001,0.3244983491500564,65.51733304908413,64.2452995204159
16435,2022-10-29 20:04:59,67.8816,mc,0,0.08658367346938776,0.953323875,0.0046103061607482,64.7131499532,0.32365727963890306,65.34751822129225,64.07878168510776
16436,2022-10-29 20:05:00,67.8816,mc,0,0.08658367346938776,0.953323875,0.0046103061607482,64.7131499532,0.32365727963890306,65.34751822129225,64.07878168510776
16437,2022-10-29 20:05:01,67.9464,mc,0,0.08666632653061225,0.953323875,0.0046103061607482,64.7749253403,0.3239662439491226,65.40989917844028,64.13995150215972
16438,2022-10-29 20:05:02,67.9824,mc,0,0.08671224489795919,0.953323875,0.0046103061607482,64.8092449998,0.3241378907881335,65.44455526574474,64.17393473385526
16439,2022-10-29 20:05:03,67.8816,mc,0,0.08658367346938776,0.953323875,0.0046103061607482,64.7131499532,0.32365727963890306,65.34751822129225,64.07878168510776
16440,2022-10-29 20:05:04,67.9104,mc,0,0.08662040816326531,0.953323875,0.0046103061607482,64.7406056808,0.32379459711011177,65.37524309113581,64.10596827046419
16441,2022-10-29 20:05:05,67.9428,mc,0,0.08666173469387757,0.953323875,0.0046103061607482,64.77149337435,0.32394907926522154,65.40643356970983,64.13655317899017
16442,2022-10-29 20:05:06,67.9104,mc,0,0.08662040816326531,0.953323875,0.0046103061607482,64.7406056808,0.32379459711011177,65.37524309113581,64.10596827046419
16443,2022-10-29 20:05:07,67.8672,mc,0,0.08656530612244899,0.953323875,0.0046103061607482,64.6994220894,0.3235886209032987,65.33365578637047,64.06518839242953
16444,2022-10-29 20:05:08,67.7736,mc,0,0.08644591836734696,0.953323875,0.0046103061607482,64.6101909747,0.32314233912187046,65.24354995937887,63.97683199002114
16445,2022-10-29 20:05:09,67.8132,mc,0,0.08649642857142857,0.953323875,0.0046103061607482,64.64794260015,0.3233311506447824,65.28167165541377,64.01421354488623
16446,2022-10-29 20:05:10,67.842,mc,0,0.08653316326530613,0.953323875,0.0046103061607482,64.67539832775,0.3234684681159911,65.30939652525734,64.04140013024266
16447,2022-10-29 20:05:11,67.78439999999999,mc,0,0.08645969387755102,0.953323875,0.0046103061607482,64.62048687254999,0.32319383317357364,65.2539467855702,63.987026959529786
16448,2022-10-29 20:05:12,67.824,mc,0,0.08651020408163265,0.953323875,0.0046103061607482,64.658238498,0.32338264469648564,65.29206848160511,64.02440851439489
16449,2022-10-29 20:05:13,67.8348,mc,0,0.08652397959183675,0.953323875,0.0046103061607482,64.66853439585,0.32343413874818894,65.30246530779645,64.03460348390355
16450,2022-10-29 20:05:14,67.8888,mc,0,0.08659285714285715,0.953323875,0.0046103061607482,64.7200138851,0.32369160900670524,65.35444943875315,64.08557833144685
16451,2022-10-29 20:05:15,67.8384,mc,0,0.08652857142857143,0.953323875,0.0046103061607482,64.6719663618,0.32345130343209,65.3059309165269,64.0380018070731
16452,2022-10-29 20:05:16,67.78439999999999,mc,0,0.08645969387755102,0.953323875,0.0046103061607482,64.62048687254999,0.32319383317357364,65.2539467855702,63.987026959529786
16453,2022-10-29 20:05:17,67.86,mc,0,0.0865561224489796,0.953323875,0.0046103061607482,64.6925581575,0.32355429153549653,65.32672456890957,64.05839174609044
16454,2022-10-29 20:05:18,67.932,mc,0,0.08664795918367348,0.953323875,0.0046103061607482,64.7611974765,0.32389758521351825,65.3960367435185,64.12635820948151
16455,2022-10-29 20:05:19,67.9788,mc,0,0.08670765306122451,0.953323875,0.0046103061607482,64.80581303385001,0.3241207261042325,65.44108965701432,64.17053641068571
16456,2022-10-29 20:05:20,67.8204,mc,0,0.08650561224489797,0.953323875,0.0046103061607482,64.65480653205,0.3233654800125846,65.28860287287466,64.02101019122534
16457,2022-10-29 20:05:21,67.79520000000001,mc,0,0.08647346938775512,0.953323875,0.0046103061607482,64.63078277040002,0.32324532722527705,65.26434361176156,63.997221929038474
16458,2022-10-29 20:05:22,67.80959999999999,mc,0,0.08649183673469388,0.953323875,0.0046103061607482,64.64451063419999,0.32331398596088123,65.27820604668332,64.01081522171665
16459,2022-10-29 20:05:23,67.7376,mc,2,0.0864,0.953323875,0.0046103061607482,64.5758713152,0.3229706922828596,65.20889387207441,63.942848758325596
16460,2022-10-29 20:05:24,67.7628,mc,0,0.08643214285714286,0.953323875,0.0046103061607482,64.59989507685,0.32309084507016717,65.23315313318753,63.96663702051248
16461,2022-10-29 20:05:25,67.68,mc,0,0.08632653061224492,0.953323875,0.0046103061607482,64.52095986,0.32269605734044216,65.15344413238728,63.88847558761274
16462,2022-10-29 20:05:26,67.77000000000001,mc,0,0.08644132653061226,0.953323875,0.0046103061607482,64.60675900875002,0.3231251744379694,65.24008435064844,63.9734336668516
16463,2022-10-29 20:05:27,67.7772,mc,0,0.08645051020408163,0.953323875,0.0046103061607482,64.61362294065,0.3231595038057715,65.24701556810932,63.98023031319069
16464,2022-10-29 20:05:28,67.806,mc,0,0.08648724489795918,0.953323875,0.0046103061607482,64.64107866825,0.32329682127698023,65.27474043795289,64.00741689854712
16465,2022-10-29 20:05:29,67.9032,mc,0,0.08661122448979593,0.953323875,0.0046103061607482,64.7337417489,0.3237602677423096,65.36831187367493,64.09917162412508
16466,2022-10-29 20:05:30,67.7988,mc,0,0.08647806122448981,0.953323875,0.0046103061607482,64.63421473635,0.32326249190917805,65.267809220492,64.00062025220801
16467,2022-10-29 20:05:31,67.6836,mc,0,0.0863311224489796,0.953323875,0.0046103061607482,64.52439182595,0.32271322202434327,65.15690974111772,63.891873910782294
16468,2022-10-29 20:05:32,67.698,mc,0,0.08634948979591836,0.953323875,0.0046103061607482,64.53811968974999,0.3227818807599475,65.17077217603949,63.905467203460496
16469,2022-10-29 20:05:33,67.7052,mc,0,0.08635867346938778,0.953323875,0.0046103061607482,64.54498362165,0.3228162101277498,65.1777033935004,63.912263849799615
16470,2022-10-29 20:05:34,67.8276,mc,0,0.08651479591836736,0.953323875,0.0046103061607482,64.66167046395,0.32339980938038676,65.29553409033556,64.02780683756444
16471,2022-10-29 20:05:35,67.74839999999999,mc,0,0.08641377551020407,0.953323875,0.0046103061607482,64.58616721304999,0.32302218633456276,65.21929069826574,63.95304372783425
16472,2022-10-29 20:05:36,67.74839999999999,mc,0,0.08641377551020407,0.953323875,0.0046103061607482,64.58616721304999,0.32302218633456276,65.21929069826574,63.95304372783425
16473,2022-10-29 20:05:37,67.59,mc,0,0.08621173469387756,0.953323875,0.0046103061607482,64.43516071125,0.322266940242915,65.06680391412613,63.80351750837389
16474,2022-10-29 20:05:38,67.7268,mc,0,0.08638622448979592,0.953323875,0.0046103061607482,64.56557541735,0.3229191982311563,65.19849704588307,63.932653788816936
16475,2022-10-29 20:05:39,67.6476,mc,0,0.08628520408163266,0.953323875,0.0046103061607482,64.49007216645,0.3225415751853324,65.12225365381326,63.85789067908675
16476,2022-10-29 20:05:40,67.6584,mc,0,0.08629897959183674,0.953323875,0.0046103061607482,64.5003680643,0.3225930692370356,65.1326504800046,63.86808564859542
16477,2022-10-29 20:05:41,67.6584,mc,0,0.08629897959183674,0.953323875,0.0046103061607482,64.5003680643,0.3225930692370356,65.1326504800046,63.86808564859542
16478,2022-10-29 20:05:42,67.734,mc,0,0.08639540816326531,0.953323875,0.0046103061607482,64.57243934925,0.32295352759895846,65.20542826334396,63.93945043515605
16479,2022-10-29 20:05:43,67.752,mc,0,0.08641836734693878,0.953323875,0.0046103061607482,64.589599179,0.3230393510184639,65.22275630699619,63.95644205100381
16480,2022-10-29 20:05:44,67.6944,mc,0,0.08634489795918368,0.953323875,0.0046103061607482,64.5346877238,0.3227647160760465,65.16730656730905,63.902068880290955
16481,2022-10-29 20:05:45,67.7448,mc,0,0.08640918367346939,0.953323875,0.0046103061607482,64.5827352471,0.32300502165066175,65.2158250895353,63.94964540466471
16482,2022-10-29 20:05:46,67.6944,mc,0,0.08634489795918368,0.953323875,0.0046103061607482,64.5346877238,0.3227647160760465,65.16730656730905,63.902068880290955
16483,2022-10-29 20:05:47,67.66199999999999,mc,0,0.08630357142857142,0.953323875,0.0046103061607482,64.50380003024999,0.3226102339209367,65.13611608873502,63.87148397176495
16484,2022-10-29 20:05:48,67.5792,mc,0,0.08619795918367348,0.953323875,0.0046103061607482,64.4248648134,0.32221544619121173,65.05640708793479,63.79332253886523
16485,2022-10-29 20:05:49,67.55760000000001,mc,0,0.08617040816326532,0.953323875,0.0046103061607482,64.4042730177,0.3221124580878052,65.03561343555211,63.772932599847906
16486,2022-10-29 20:05:50,67.6332,mc,0,0.08626683673469389,0.953323875,0.0046103061607482,64.47634430265,0.32247291644972803,65.10839121889147,63.84429738640854
16487,2022-10-29 20:05:51,67.59360000000001,mc,0,0.08621632653061226,0.953323875,0.0046103061607482,64.4385926772,0.3222841049268161,65.07026952285656,63.80691583154345
16488,2022-10-29 20:05:52,67.5684,mc,0,0.08618418367346939,0.953323875,0.0046103061607482,64.41456891555,0.3221639521395085,65.04601026174345,63.78312756935657
16489,2022-10-29 20:05:53,67.6584,mc,0,0.08629897959183674,0.953323875,0.0046103061607482,64.5003680643,0.3225930692370356,65.1326504800046,63.86808564859542
16490,2022-10-29 20:05:54,67.53240000000001,mc,0,0.08613826530612247,0.953323875,0.0046103061607482,64.38024925605,0.3219923053004976,65.01135417443898,63.74914433766103
16491,2022-10-29 20:05:55,67.5504,mc,0,0.08616122448979592,0.953323875,0.0046103061607482,64.39740908579999,0.32207812872000297,65.0286822180912,63.76613595350879
16492,2022-10-29 20:05:56,67.61880000000001,mc,0,0.08624846938775511,0.953323875,0.0046103061607482,64.46261643885,0.3224042577141237,65.0945287839697,63.830704093730326
16493,2022-10-29 20:05:57,67.6152,mc,0,0.08624387755102042,0.953323875,0.0046103061607482,64.4591844729,0.3223870930302226,65.09106317523924,63.82730577056077
16494,2022-10-29 20:05:58,67.61880000000001,mc,0,0.08624846938775511,0.953323875,0.0046103061607482,64.46261643885,0.3224042577141237,65.0945287839697,63.830704093730326
16495,2022-10-29 20:05:59,67.5792,mc,0,0.08619795918367348,0.953323875,0.0046103061607482,64.4248648134,0.32221544619121173,65.05640708793479,63.79332253886523
16496,2022-10-29 20:06:00,67.6116,mc,0,0.08623928571428571,0.953323875,0.0046103061607482,64.45575250694999,0.32236992834632144,65.08759756650878,63.8239074473912
16497,2022-10-29 20:06:01,67.6584,mc,0,0.08629897959183674,0.953323875,0.0046103061607482,64.5003680643,0.3225930692370356,65.1326504800046,63.86808564859542
16498,2022-10-29 20:06:02,67.71600000000001,mc,0,0.08637244897959186,0.953323875,0.0046103061607482,64.5552795195,0.32286770417945304,65.18810021969173,63.922458819308275
16499,2022-10-29 20:06:03,67.626,mc,0,0.0862576530612245,0.953323875,0.0046103061607482,64.46948037075,0.32243858708192585,65.10146000143058,63.83750074006943
16500,2022-10-29 20:06:04,67.5972,mc,0,0.08622091836734695,0.953323875,0.0046103061607482,64.44202464315,0.32230126961071714,65.07373513158701,63.810314154713
16501,2022-10-29 20:06:05,67.4496,mc,0,0.0860326530612245,0.953323875,0.0046103061607482,64.30131403920001,0.3215975175707726,64.93164517363873,63.670982904761296
16502,2022-10-29 20:06:06,67.46039999999999,mc,0,0.08604642857142857,0.953323875,0.0046103061607482,64.31160993705,0.3216490116224758,64.94204199983005,63.68117787426994
16503,2022-10-29 20:06:07,67.57199999999999,mc,0,0.08618877551020407,0.953323875,0.0046103061607482,64.41800088149999,0.3221811168234095,65.04947587047387,63.78652589252611
16504,2022-10-29 20:06:08,67.5792,mc,0,0.08619795918367348,0.953323875,0.0046103061607482,64.4248648134,0.32221544619121173,65.05640708793479,63.79332253886523
16505,2022-10-29 20:06:09,67.53240000000001,mc,0,0.08613826530612247,0.953323875,0.0046103061607482,64.38024925605,0.3219923053004976,65.01135417443898,63.74914433766103
16506,2022-10-29 20:06:10,67.44600000000001,mc,0,0.08602806122448982,0.953323875,0.0046103061607482,64.29788207325001,0.32158035288687153,64.92817956490828,63.66758458159174
16507,2022-10-29 20:06:11,67.4028,mc,0,0.08597295918367348,0.953323875,0.0046103061607482,64.25669848185001,0.32137437668005847,64.88659226014292,63.62680470355709
16508,2022-10-29 20:06:12,67.554,mc,0,0.08616581632653063,0.953323875,0.0046103061607482,64.40084105175,0.32209529340390414,65.03214782682166,63.76953427667836
16509,2022-10-29 20:06:13,67.4208,mc,0,0.08599591836734695,0.953323875,0.0046103061607482,64.27385831160001,0.3214602000995639,64.90392030379516,63.64379631940486
16510,2022-10-29 20:06:14,67.5396,mc,0,0.08614744897959184,0.953323875,0.0046103061607482,64.38711318794999,0.3220266346682997,65.01828539189987,63.75594098400013
16511,2022-10-29 20:06:15,67.36319999999999,mc,0,0.08592244897959184,0.953323875,0.0046103061607482,64.2189468564,0.3211855651571464,64.848470564108,63.589423148691985
16512,2022-10-29 20:06:16,67.4388,mc,0,0.08601887755102042,0.953323875,0.0046103061607482,64.29101814135001,0.32154602351906936,64.92124834744739,63.660787935252635
16513,2022-10-29 20:06:17,67.4388,mc,0,0.08601887755102042,0.953323875,0.0046103061607482,64.29101814135001,0.32154602351906936,64.92124834744739,63.660787935252635
16514,2022-10-29 20:06:18,67.4388,mc,0,0.08601887755102042,0.953323875,0.0046103061607482,64.29101814135001,0.32154602351906936,64.92124834744739,63.660787935252635
16515,2022-10-29 20:06:19,67.52159999999999,mc,0,0.08612448979591837,0.953323875,0.0046103061607482,64.3699533582,0.32194081124879426,65.00095734824762,63.738949368152355
16516,2022-10-29 20:06:20,67.3416,mc,0,0.08589489795918367,0.953323875,0.0046103061607482,64.1983550607,0.32108257705373994,64.82767691172532,63.569033209674664
16517,2022-10-29 20:06:21,67.3236,mc,0,0.0858719387755102,0.953323875,0.0046103061607482,64.18119523095,0.32099675363423447,64.81034886807309,63.5520415938269
16518,2022-10-29 20:06:22,67.48559999999999,mc,0,0.08607857142857142,0.953323875,0.0046103061607482,64.3356336987,0.3217691644097834,64.96630126094317,63.70496613645682
16519,2022-10-29 20:06:23,67.3452,mc,0,0.08589948979591838,0.953323875,0.0046103061607482,64.20178702665001,0.32109974173764105,64.83114252045578,63.572431532844234
16520,2022-10-29 20:06:24,67.4388,mc,0,0.08601887755102042,0.953323875,0.0046103061607482,64.29101814135001,0.32154602351906936,64.92124834744739,63.660787935252635
16521,2022-10-29 20:06:25,67.35600000000001,mc,0,0.08591326530612246,0.953323875,0.0046103061607482,64.21208292450001,0.32115123578934435,64.84153934664712,63.582626502352895
16522,2022-10-29 20:06:26,67.4748,mc,0,0.08606479591836735,0.953323875,0.0046103061607482,64.32533780085001,0.3217176703580802,64.95590443475184,63.69477116694817
16523,2022-10-29 20:06:27,67.3884,mc,0,0.0859545918367347,0.953323875,0.0046103061607482,64.24297061805001,0.3213057179444541,64.87272982522114,63.613211410878876
16524,2022-10-29 20:06:28,67.1976,mc,0,0.08571122448979591,0.953323875,0.0046103061607482,64.0610764227,0.32039598969769645,64.68905256250748,63.43310028289251
16525,2022-10-29 20:06:29,67.33439999999999,mc,0,0.08588571428571427,0.953323875,0.0046103061607482,64.1914911288,0.32104824768593776,64.82074569426443,63.56223656333556
16526,2022-10-29 20:06:30,67.4568,mc,0,0.08604183673469389,0.953323875,0.0046103061607482,64.30817797110001,0.3216318469385748,64.93857639109962,63.6777795511004
16527,2022-10-29 20:06:31,67.608,mc,0,0.08623469387755103,0.953323875,0.0046103061607482,64.452320541,0.32235276366242044,65.08413195777835,63.820509124221665
16528,2022-10-29 20:06:32,67.5864,mc,0,0.08620714285714286,0.953323875,0.0046103061607482,64.4317287453,0.3222497755590139,65.06333830539567,63.80011918520434
16529,2022-10-29 20:06:33,67.2372,mc,0,0.08576173469387756,0.953323875,0.0046103061607482,64.09882804815001,0.32058480122060845,64.7271742585424,63.47048183775762
16530,2022-10-29 20:06:34,67.3776,mc,0,0.08594081632653063,0.953323875,0.0046103061607482,64.23267472020001,0.3212542238927509,64.8623329990298,63.603016441370215
16531,2022-10-29 20:06:35,67.3272,mc,0,0.08587653061224491,0.953323875,0.0046103061607482,64.18462719690001,0.32101391831813564,64.81381447680356,63.55543991699646
16532,2022-10-29 20:06:36,67.3812,mc,0,0.08594540816326532,0.953323875,0.0046103061607482,64.23610668615001,0.32127138857665194,64.86579860776024,63.60641476453977
16533,2022-10-29 20:06:37,67.428,mc,0,0.08600510204081634,0.953323875,0.0046103061607482,64.2807222435,0.321494529467366,64.91085152125603,63.650592965743954
16534,2022-10-29 20:06:38,67.23360000000001,mc,0,0.08575714285714288,0.953323875,0.0046103061607482,64.09539608220001,0.3205676365367074,64.72370864981195,63.46708351458806
16535,2022-10-29 20:06:39,67.1328,mc,0,0.08562857142857144,0.953323875,0.0046103061607482,63.999301035600006,0.3200870253874769,64.62667160535946,63.37193046584055
16536,2022-10-29 20:06:40,67.2804,mc,0,0.08581683673469388,0.953323875,0.0046103061607482,64.14001163955,0.32079077742742146,64.76876156330775,63.51126171579225
16537,2022-10-29 20:06:41,67.2552,mc,0,0.08578469387755103,0.953323875,0.0046103061607482,64.11598787790001,0.3206706246401139,64.74450230219463,63.48747345360539
16538,2022-10-29 20:06:42,67.3452,mc,0,0.08589948979591838,0.953323875,0.0046103061607482,64.20178702665001,0.32109974173764105,64.83114252045578,63.572431532844234
16539,2022-10-29 20:06:43,67.28399999999999,mc,0,0.08582142857142856,0.953323875,0.0046103061607482,64.1434436055,0.3208079421113225,64.77222717203819,63.51466003896181
16540,2022-10-29 20:06:44,67.2804,mc,0,0.08581683673469388,0.953323875,0.0046103061607482,64.14001163955,0.32079077742742146,64.76876156330775,63.51126171579225
16541,2022-10-29 20:06:45,67.27319999999999,mc,0,0.08580765306122448,0.953323875,0.0046103061607482,64.13314770765,0.3207564480596193,64.76183034584685,63.50446506945314
16542,2022-10-29 20:06:46,67.3884,mc,0,0.0859545918367347,0.953323875,0.0046103061607482,64.24297061805001,0.3213057179444541,64.87272982522114,63.613211410878876
16543,2022-10-29 20:06:47,67.392,mc,0,0.08595918367346939,0.953323875,0.0046103061607482,64.246402584,0.3213228826283551,64.87619543395157,63.61660973404842
16544,2022-10-29 20:06:48,67.3236,mc,0,0.0858719387755102,0.953323875,0.0046103061607482,64.18119523095,0.32099675363423447,64.81034886807309,63.5520415938269
16545,2022-10-29 20:06:49,67.32000000000001,mc,0,0.08586734693877553,0.953323875,0.0046103061607482,64.17776326500001,0.32097958895033346,64.80688325934267,63.54864327065736
16546,2022-10-29 20:06:50,67.3704,mc,0,0.08593163265306124,0.953323875,0.0046103061607482,64.22581078830001,0.3212198945249487,64.85540178156891,63.59621979503111
16547,2022-10-29 20:06:51,67.3056,mc,0,0.08584897959183674,0.953323875,0.0046103061607482,64.1640354012,0.32091093021472905,64.79302082442086,63.53504997797913
16548,2022-10-29 20:06:52,67.3056,mc,0,0.08584897959183674,0.953323875,0.0046103061607482,64.1640354012,0.32091093021472905,64.79302082442086,63.53504997797913
16549,2022-10-29 20:06:53,67.29480000000001,mc,0,0.08583520408163267,0.953323875,0.0046103061607482,64.15373950335001,0.32085943616302587,64.78262399822954,63.52485500847048
16550,2022-10-29 20:06:54,67.4352,mc,0,0.08601428571428571,0.953323875,0.0046103061607482,64.2875861754,0.3215288588351682,64.91778273871692,63.657389612083065
16551,2022-10-29 20:06:55,67.2624,mc,0,0.08579387755102041,0.953323875,0.0046103061607482,64.1228518098,0.320704954007916,64.7514335196555,63.49427009994448
16552,2022-10-29 20:06:56,67.24080000000001,mc,0,0.08576632653061227,0.953323875,0.0046103061607482,64.10226001410001,0.32060196590450957,64.73063986727286,63.47388016092717
16553,2022-10-29 20:06:57,67.24080000000001,mc,0,0.08576632653061227,0.953323875,0.0046103061607482,64.10226001410001,0.32060196590450957,64.73063986727286,63.47388016092717
16554,2022-10-29 20:06:58,67.29480000000001,mc,0,0.08583520408163267,0.953323875,0.0046103061607482,64.15373950335001,0.32085943616302587,64.78262399822954,63.52485500847048
16555,2022-10-29 20:06:59,67.338,mc,0,0.08589030612244898,0.953323875,0.0046103061607482,64.19492309475,0.3210654123698388,64.82421130299488,63.56563488650511
16556,2022-10-29 20:07:00,67.24080000000001,mc,0,0.08576632653061227,0.953323875,0.0046103061607482,64.10226001410001,0.32060196590450957,64.73063986727286,63.47388016092717
16557,2022-10-29 20:07:01,67.1652,mc,0,0.08566989795918369,0.953323875,0.0046103061607482,64.03018872915,0.3202415075425866,64.65786208393347,63.40251537436653
16558,2022-10-29 20:07:02,67.2624,mc,0,0.08579387755102041,0.953323875,0.0046103061607482,64.1228518098,0.320704954007916,64.7514335196555,63.49427009994448
16559,2022-10-29 20:07:03,67.122,mc,0,0.08561479591836735,0.953323875,0.0046103061607482,63.989005137750006,0.3200355313357736,64.61627477916812,63.36173549633189
16560,2022-10-29 20:07:04,67.0824,mc,0,0.08556428571428573,0.953323875,0.0046103061607482,63.951253512300006,0.31984671981286167,64.57815308313322,63.324353941466796
16561,2022-10-29 20:07:05,67.2516,mc,0,0.08578010204081633,0.953323875,0.0046103061607482,64.11255591195,0.32065345995621275,64.74103669346417,63.48407513043582
16562,2022-10-29 20:07:06,67.0896,mc,0,0.08557346938775512,0.953323875,0.0046103061607482,63.958117444200006,0.31988104918066385,64.5850843005941,63.33115058780591
16563,2022-10-29 20:07:07,67.1436,mc,0,0.08564234693877552,0.953323875,0.0046103061607482,64.00959693345001,0.3201385194391802,64.6370684315508,63.38212543534922
16564,2022-10-29 20:07:08,67.2264,mc,0,0.08574795918367348,0.953323875,0.0046103061607482,64.0885321503,0.3205333071689051,64.71677743235105,63.46028686824894
16565,2022-10-29 20:07:09,67.17960000000001,mc,0,0.08568826530612246,0.953323875,0.0046103061607482,64.04391659295001,0.3203101662781911,64.67172451885527,63.41610866704476
16566,2022-10-29 20:07:10,67.17960000000001,mc,0,0.08568826530612246,0.953323875,0.0046103061607482,64.04391659295001,0.3203101662781911,64.67172451885527,63.41610866704476
16567,2022-10-29 20:07:11,67.1508,mc,0,0.08565153061224491,0.953323875,0.0046103061607482,64.01646086535001,0.3201728488069824,64.6439996490117,63.38892208168833
16568,2022-10-29 20:07:12,67.2552,mc,0,0.08578469387755103,0.953323875,0.0046103061607482,64.11598787790001,0.3206706246401139,64.74450230219463,63.48747345360539
16569,2022-10-29 20:07:13,67.158,mc,0,0.0856607142857143,0.953323875,0.0046103061607482,64.02332479725,0.3202071781747845,64.65093086647258,63.39571872802742
16570,2022-10-29 20:07:14,67.0428,mc,0,0.08551377551020409,0.953323875,0.0046103061607482,63.91350188685,0.31965790828994967,64.5400313870983,63.2869723866017
16571,2022-10-29 20:07:15,67.0428,mc,0,0.08551377551020409,0.953323875,0.0046103061607482,63.91350188685,0.31965790828994967,64.5400313870983,63.2869723866017
16572,2022-10-29 20:07:16,67.0716,mc,0,0.08555051020408165,0.953323875,0.0046103061607482,63.94095761445001,0.31979522576115843,64.56775625694188,63.314158971958136
16573,2022-10-29 20:07:17,67.05,mc,0,0.08552295918367347,0.953323875,0.0046103061607482,63.92036581875,0.31969223765775184,64.5469626045592,63.29376903294081
16574,2022-10-29 20:07:18,67.1688,mc,0,0.08567448979591838,0.953323875,0.0046103061607482,64.03362069510001,0.3202586722264878,64.66132769266393,63.40591369753609
16575,2022-10-29 20:07:19,67.0428,mc,0,0.08551377551020409,0.953323875,0.0046103061607482,63.91350188685,0.31965790828994967,64.5400313870983,63.2869723866017
16576,2022-10-29 20:07:20,67.1508,mc,0,0.08565153061224491,0.953323875,0.0046103061607482,64.01646086535001,0.3201728488069824,64.6439996490117,63.38892208168833
16577,2022-10-29 20:07:21,67.0284,mc,0,0.08549540816326533,0.953323875,0.0046103061607482,63.89977402305001,0.31958924955434537,64.52616895217652,63.27337909392349
16578,2022-10-29 20:07:22,67.0464,mc,0,0.0855183673469388,0.953323875,0.0046103061607482,63.91693385280001,0.3196750729738508,64.54349699582876,63.29037070977126
16579,2022-10-29 20:07:23,67.0752,mc,0,0.08555510204081633,0.953323875,0.0046103061607482,63.9443895804,0.3198123904450595,64.57122186567231,63.317557295127685
16580,2022-10-29 20:07:24,67.104,mc,0,0.08559183673469388,0.953323875,0.0046103061607482,63.971845308,0.31994970791626814,64.59894673551588,63.34474388048411
16581,2022-10-29 20:07:25,66.9636,mc,0,0.08541275510204083,0.953323875,0.0046103061607482,63.83799863595,0.31928028524412577,64.46378799502848,63.21220927687151
16582,2022-10-29 20:07:26,66.9276,mc,0,0.08536683673469388,0.953323875,0.0046103061607482,63.80367897645,0.3191086384051149,64.42913190772403,63.178226045175975
16583,2022-10-29 20:07:27,67.03200000000001,mc,0,0.08550000000000002,0.953323875,0.0046103061607482,63.903205989000014,0.3196064142382465,64.52963456090697,63.27677741709305
16584,2022-10-29 20:07:28,66.8916,mc,0,0.08532091836734694,0.953323875,0.0046103061607482,63.76935931695,0.31893699156610406,64.39447582041957,63.14424281348044
16585,2022-10-29 20:07:29,66.9528,mc,0,0.08539897959183673,0.953323875,0.0046103061607482,63.8277027381,0.31922879119242253,64.45339116883714,63.20201430736285
16586,2022-10-29 20:07:30,67.0536,mc,0,0.08552755102040817,0.953323875,0.0046103061607482,63.92379778470001,0.31970940234165296,64.55042821328965,63.297167356110364
16587,2022-10-29 20:07:31,67.1292,mc,0,0.08562397959183674,0.953323875,0.0046103061607482,63.99586906965,0.3200698607035758,64.62320599662901,63.36853214267099
16588,2022-10-29 20:07:32,67.068,mc,0,0.08554591836734694,0.953323875,0.0046103061607482,63.9375256485,0.3197780610772573,64.56429064821143,63.31076064878857
16589,2022-10-29 20:07:33,67.1436,mc,0,0.08564234693877552,0.953323875,0.0046103061607482,64.00959693345001,0.3201385194391802,64.6370684315508,63.38212543534922
16590,2022-10-29 20:07:34,67.1112,mc,0,0.08560102040816327,0.953323875,0.0046103061607482,63.9787092399,0.3199840372840703,64.60587795297678,63.35154052682322
