,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
23074,2022-11-11 23:22:34,216.79065,mc,2,0.27651868622448983,0.953894125,0.0020321852923638,206.79532738993126,0.5134845721705487,207.80175715138554,205.78889762847697
23075,2022-11-11 23:22:35,216.792,mc,0,0.27652040816326534,0.953894125,0.0020321852923638,206.796615147,0.5134877697446711,207.80305117569958,205.79017911830044
23076,2022-11-11 23:22:36,216.7659,mc,2,0.27648711734693876,0.953894125,0.0020321852923638,206.7717185103375,0.5134259499783037,207.77803337229497,205.76540364838004
23077,2022-11-11 23:22:37,216.7398,mc,2,0.2764538265306123,0.953894125,0.0020321852923638,206.746821873675,0.5133641302119362,207.7530155688904,205.74062817845962
23078,2022-11-11 23:22:38,216.7137,mc,2,0.2764205357142857,0.953894125,0.0020321852923638,206.7219252370125,0.5133023104455687,207.7279977654858,205.7158527085392
23079,2022-11-11 23:22:39,216.6876,mc,2,0.27638724489795924,0.953894125,0.0020321852923638,206.69702860035002,0.5132404906792013,207.70297996208126,205.6910772386188
23080,2022-11-11 23:22:40,216.6615,mc,2,0.27635395408163266,0.953894125,0.0020321852923638,206.6721319636875,0.5131786709128338,207.67796215867665,205.66630176869833
23081,2022-11-11 23:22:41,216.6354,mc,2,0.27632066326530613,0.953894125,0.0020321852923638,206.64723532702502,0.5131168511464663,207.6529443552721,205.64152629877793
23082,2022-11-11 23:22:42,216.6093,mc,2,0.2762873724489796,0.953894125,0.0020321852923638,206.6223386903625,0.5130550313800989,207.62792655186752,205.6167508288575
23083,2022-11-11 23:22:43,216.5832,mc,0,0.2762540816326531,0.953894125,0.0020321852923638,206.5974420537,0.5129932116137313,207.6029087484629,205.5919753589371
23084,2022-11-11 23:22:44,216.6129,mc,2,0.2762919642857143,0.953894125,0.0020321852923638,206.6257727092125,0.5130635582444254,207.63137728337156,205.62016813505343
23085,2022-11-11 23:22:45,216.6426,mc,2,0.2763298469387755,0.953894125,0.0020321852923638,206.654103364725,0.5131339048751193,207.65984581828022,205.64836091116976
23086,2022-11-11 23:22:46,216.6723,mc,2,0.27636772959183675,0.953894125,0.0020321852923638,206.6824340202375,0.5132042515058134,207.6883143531889,205.67655368728612
23087,2022-11-11 23:22:47,216.702,mc,2,0.27640561224489796,0.953894125,0.0020321852923638,206.71076467575,0.5132745981365074,207.71678288809755,205.70474646340244
23088,2022-11-11 23:22:48,216.7317,mc,2,0.2764434948979592,0.953894125,0.0020321852923638,206.7390953312625,0.5133449447672014,207.7452514230062,205.73293923951877
23089,2022-11-11 23:22:49,216.7614,mc,2,0.2764813775510204,0.953894125,0.0020321852923638,206.767425986775,0.5134152913978954,207.7737199579149,205.76113201563513
23090,2022-11-11 23:22:50,216.7911,mc,2,0.2765192602040817,0.953894125,0.0020321852923638,206.7957566422875,0.5134856380285895,207.80218849282355,205.78932479175145
23091,2022-11-11 23:22:51,216.8208,mc,0,0.2765571428571429,0.953894125,0.0020321852923638,206.8240872978,0.5135559846592834,207.83065702773217,205.8175175678678
23092,2022-11-11 23:22:52,216.7785,mc,2,0.2765031887755102,0.953894125,0.0020321852923638,206.78373757631252,0.5134557940034467,207.7901109325593,205.77736422006575
23093,2022-11-11 23:22:53,216.7362,mc,2,0.27644923469387755,0.953894125,0.0020321852923638,206.74338785482502,0.5133556033476097,207.74956483738634,205.7372108722637
23094,2022-11-11 23:22:54,216.6939,mc,2,0.27639528061224494,0.953894125,0.0020321852923638,206.70303813333751,0.5132554126917728,207.7090187422134,205.69705752446163
23095,2022-11-11 23:22:55,216.6516,mc,2,0.2763413265306123,0.953894125,0.0020321852923638,206.66268841185,0.5131552220359358,207.66847264704046,205.65690417665957
23096,2022-11-11 23:22:56,216.6093,mc,2,0.2762873724489796,0.953894125,0.0020321852923638,206.6223386903625,0.5130550313800989,207.62792655186752,205.6167508288575
23097,2022-11-11 23:22:57,216.567,mc,2,0.276233418367347,0.953894125,0.0020321852923638,206.581988968875,0.5129548407242619,207.58738045669458,205.57659748105544
23098,2022-11-11 23:22:58,216.5247,mc,2,0.2761794642857143,0.953894125,0.0020321852923638,206.5416392473875,0.512854650068425,207.54683436152163,205.53644413325338
23099,2022-11-11 23:22:59,216.4824,mc,0,0.27612551020408166,0.953894125,0.0020321852923638,206.5012895259,0.512754459412588,207.5062882663487,205.49629078545132
23100,2022-11-11 23:23:00,216.5112,mc,2,0.2761622448979592,0.953894125,0.0020321852923638,206.52876167670001,0.5128226743272004,207.53389411838134,205.5236292350187
23101,2022-11-11 23:23:01,216.54,mc,2,0.27619897959183676,0.953894125,0.0020321852923638,206.5562338275,0.5128908892418128,207.56149997041393,205.55096768458606
23102,2022-11-11 23:23:02,216.5688,mc,2,0.2762357142857143,0.953894125,0.0020321852923638,206.58370597830003,0.5129591041564252,207.5891058224466,205.57830613415345
23103,2022-11-11 23:23:03,216.5976,mc,2,0.27627244897959186,0.953894125,0.0020321852923638,206.6111781291,0.5130273190710376,207.61671167447923,205.6056445837208
23104,2022-11-11 23:23:04,216.6264,mc,2,0.2763091836734694,0.953894125,0.0020321852923638,206.6386502799,0.5130955339856499,207.64431752651186,205.63298303328813
23105,2022-11-11 23:23:05,216.6552,mc,2,0.27634591836734695,0.953894125,0.0020321852923638,206.66612243070003,0.5131637489002624,207.67192337854453,205.66032148285552
23106,2022-11-11 23:23:06,216.684,mc,2,0.2763826530612245,0.953894125,0.0020321852923638,206.6935945815,0.5132319638148747,207.69952923057716,205.68765993242286
23107,2022-11-11 23:23:07,216.7128,mc,0,0.27641938775510205,0.953894125,0.0020321852923638,206.7210667323,0.5133001787294871,207.72713508260978,205.7149983819902
23108,2022-11-11 23:23:08,216.71775,mc,2,0.27642570153061224,0.953894125,0.0020321852923638,206.72578850821876,0.5133119031679361,207.73187983842791,205.7196971780096
23109,2022-11-11 23:23:09,216.7227,mc,2,0.2764320153061225,0.953894125,0.0020321852923638,206.73051028413752,0.5133236276063852,207.73662459424602,205.72439597402902
23110,2022-11-11 23:23:10,216.72765,mc,2,0.2764383290816327,0.953894125,0.0020321852923638,206.73523206005626,0.5133353520448342,207.74136935006413,205.7290947700484
23111,2022-11-11 23:23:11,216.7326,mc,2,0.2764446428571429,0.953894125,0.0020321852923638,206.739953835975,0.513347076483283,207.74611410588224,205.73379356606776
23112,2022-11-11 23:23:12,216.73755,mc,2,0.27645095663265307,0.953894125,0.0020321852923638,206.74467561189377,0.5133588009217321,207.75085886170035,205.7384923620872
23113,2022-11-11 23:23:13,216.7425,mc,2,0.2764572704081633,0.953894125,0.0020321852923638,206.7493973878125,0.5133705253601811,207.75560361751846,205.74319115810655
23114,2022-11-11 23:23:14,216.74745,mc,2,0.27646358418367345,0.953894125,0.0020321852923638,206.75411916373125,0.5133822497986301,207.76034837333657,205.74788995412592
23115,2022-11-11 23:23:15,216.7524,mc,0,0.2764698979591837,0.953894125,0.0020321852923638,206.75884093965,0.5133939742370791,207.76509312915468,205.75258875014535
23116,2022-11-11 23:23:16,216.7164,mc,2,0.27642397959183673,0.953894125,0.0020321852923638,206.72450075115,0.5133087055938136,207.73058581411388,205.71841568818613
23117,2022-11-11 23:23:17,216.6804,mc,2,0.2763780612244898,0.953894125,0.0020321852923638,206.69016056265,0.5132234369505482,207.69607849907305,205.68424262622693
23118,2022-11-11 23:23:18,216.6444,mc,2,0.27633214285714286,0.953894125,0.0020321852923638,206.65582037415,0.5131381683072826,207.66157118403228,205.65006956426774
23119,2022-11-11 23:23:19,216.6084,mc,2,0.27628622448979595,0.953894125,0.0020321852923638,206.62148018565,0.5130528996640172,207.62706386899148,205.61589650230852
23120,2022-11-11 23:23:20,216.5724,mc,2,0.276240306122449,0.953894125,0.0020321852923638,206.58713999715,0.5129676310207517,207.59255655395066,205.58172344034932
23121,2022-11-11 23:23:21,216.5364,mc,2,0.276194387755102,0.953894125,0.0020321852923638,206.55279980865,0.5128823623774863,207.5580492389099,205.54755037839013
23122,2022-11-11 23:23:22,216.5004,mc,2,0.27614846938775517,0.953894125,0.0020321852923638,206.51845962015003,0.5127970937342209,207.5235419238691,205.51337731643096
23123,2022-11-11 23:23:23,216.4644,mc,0,0.2761025510204082,0.953894125,0.0020321852923638,206.48411943165002,0.5127118250909554,207.4890346088283,205.47920425447174
23124,2022-11-11 23:23:24,216.47925,mc,2,0.27612149234693883,0.953894125,0.0020321852923638,206.49828475940626,0.5127469984063023,207.50326887628262,205.4933006425299
23125,2022-11-11 23:23:25,216.4941,mc,2,0.2761404336734694,0.953894125,0.0020321852923638,206.5124500871625,0.5127821717216493,207.51750314373695,205.50739703058807
23126,2022-11-11 23:23:26,216.50895,mc,2,0.27615937500000004,0.953894125,0.0020321852923638,206.52661541491875,0.5128173450369964,207.53173741119127,205.52149341864623
23127,2022-11-11 23:23:27,216.5238,mc,2,0.2761783163265306,0.953894125,0.0020321852923638,206.540780742675,0.5128525183523434,207.5459716786456,205.5355898067044
23128,2022-11-11 23:23:28,216.53865,mc,2,0.27619725765306125,0.953894125,0.0020321852923638,206.55494607043124,0.5128876916676903,207.56020594609993,205.54968619476256
23129,2022-11-11 23:23:29,216.5535,mc,2,0.2762161989795919,0.953894125,0.0020321852923638,206.56911139818752,0.5129228649830374,207.57444021355428,205.56378258282075
23130,2022-11-11 23:23:30,216.56835,mc,2,0.2762351403061225,0.953894125,0.0020321852923638,206.58327672594376,0.5129580382983844,207.58867448100858,205.57787897087894
23131,2022-11-11 23:23:31,216.5832,mc,0,0.2762540816326531,0.953894125,0.0020321852923638,206.5974420537,0.5129932116137313,207.6029087484629,205.5919753589371
23132,2022-11-11 23:23:32,216.5976,mc,2,0.27627244897959186,0.953894125,0.0020321852923638,206.6111781291,0.5130273190710376,207.61671167447923,205.6056445837208
23133,2022-11-11 23:23:33,216.612,mc,2,0.27629081632653063,0.953894125,0.0020321852923638,206.62491420450002,0.5130614265283437,207.63051460049556,205.61931380850447
23134,2022-11-11 23:23:34,216.6264,mc,2,0.2763091836734694,0.953894125,0.0020321852923638,206.6386502799,0.5130955339856499,207.64431752651186,205.63298303328813
23135,2022-11-11 23:23:35,216.6408,mc,2,0.2763275510204082,0.953894125,0.0020321852923638,206.65238635530002,0.5131296414429561,207.6581204525282,205.64665225807184
23136,2022-11-11 23:23:36,216.6552,mc,2,0.27634591836734695,0.953894125,0.0020321852923638,206.66612243070003,0.5131637489002624,207.67192337854453,205.66032148285552
23137,2022-11-11 23:23:37,216.6696,mc,2,0.27636428571428573,0.953894125,0.0020321852923638,206.6798585061,0.5131978563575685,207.68572630456083,205.67399070763918
23138,2022-11-11 23:23:38,216.684,mc,2,0.2763826530612245,0.953894125,0.0020321852923638,206.6935945815,0.5132319638148747,207.69952923057716,205.68765993242286
23139,2022-11-11 23:23:39,216.6984,mc,0,0.2764010204081633,0.953894125,0.0020321852923638,206.7073306569,0.5132660712721809,207.71333215659348,205.70132915720654
23140,2022-11-11 23:23:40,216.6759,mc,2,0.2763723214285715,0.953894125,0.0020321852923638,206.68586803908752,0.51321277837014,207.691765084693,205.67997099348204
23141,2022-11-11 23:23:41,216.6534,mc,2,0.27634362244897964,0.953894125,0.0020321852923638,206.664405421275,0.5131594854680991,207.67019801279247,205.65861282975754
23142,2022-11-11 23:23:42,216.6309,mc,2,0.2763149234693878,0.953894125,0.0020321852923638,206.64294280346252,0.5131061925660582,207.648630940892,205.63725466603304
23143,2022-11-11 23:23:43,216.6084,mc,2,0.27628622448979595,0.953894125,0.0020321852923638,206.62148018565,0.5130528996640172,207.62706386899148,205.61589650230852
23144,2022-11-11 23:23:44,216.5859,mc,2,0.2762575255102041,0.953894125,0.0020321852923638,206.6000175678375,0.5129996067619763,207.60549679709098,205.59453833858404
23145,2022-11-11 23:23:45,216.5634,mc,2,0.27622882653061226,0.953894125,0.0020321852923638,206.57855495002502,0.5129463138599354,207.5839297251905,205.57318017485954
23146,2022-11-11 23:23:46,216.5409,mc,2,0.2762001275510204,0.953894125,0.0020321852923638,206.5570923322125,0.5128930209578945,207.56236265328997,205.55182201113504
23147,2022-11-11 23:23:47,216.5184,mc,2,0.2761714285714286,0.953894125,0.0020321852923638,206.53562971440002,0.5128397280558535,207.5407955813895,205.53046384741054
23148,2022-11-11 23:23:48,216.53145,mc,2,0.2761880739795919,0.953894125,0.0020321852923638,206.54807803273127,0.5128706379390373,207.55330448309178,205.54285158237076
23149,2022-11-11 23:23:49,216.5445,mc,2,0.27620471938775515,0.953894125,0.0020321852923638,206.56052635106252,0.5129015478222211,207.56581338479407,205.55523931733097
23150,2022-11-11 23:23:50,216.55755,mc,2,0.27622136479591836,0.953894125,0.0020321852923638,206.57297466939374,0.5129324577054047,207.57832228649633,205.56762705229116
23151,2022-11-11 23:23:51,216.5706,mc,2,0.2762380102040817,0.953894125,0.0020321852923638,206.58542298772502,0.5129633675885885,207.59083118819865,205.5800147872514
23152,2022-11-11 23:23:52,216.58365,mc,2,0.27625465561224494,0.953894125,0.0020321852923638,206.59787130605628,0.5129942774717723,207.60334008990094,205.59240252221161
23153,2022-11-11 23:23:53,216.5967,mc,2,0.2762713010204082,0.953894125,0.0020321852923638,206.6103196243875,0.513025187354956,207.6158489916032,205.6047902571718
23154,2022-11-11 23:23:54,216.60975,mc,2,0.27628794642857146,0.953894125,0.0020321852923638,206.62276794271875,0.5130560972381396,207.62835789330552,205.61717799213199
23155,2022-11-11 23:23:55,216.6228,mc,0,0.2763045918367347,0.953894125,0.0020321852923638,206.63521626105003,0.5130870071213235,207.64086679500784,205.62956572709223
23156,2022-11-11 23:23:56,216.6012,mc,2,0.27627704081632654,0.953894125,0.0020321852923638,206.61461214795003,0.5130358459353642,207.62016240598334,205.60906188991672
23157,2022-11-11 23:23:57,216.5796,mc,2,0.2762494897959184,0.953894125,0.0020321852923638,206.59400803485002,0.5129846847494048,207.59945801695886,205.58855805274118
23158,2022-11-11 23:23:58,216.558,mc,2,0.2762219387755102,0.953894125,0.0020321852923638,206.57340392175,0.5129335235634456,207.57875362793436,205.56805421556567
23159,2022-11-11 23:23:59,216.5364,mc,2,0.276194387755102,0.953894125,0.0020321852923638,206.55279980865,0.5128823623774863,207.5580492389099,205.54755037839013
23160,2022-11-11 23:24:00,216.5148,mc,2,0.2761668367346939,0.953894125,0.0020321852923638,206.53219569555003,0.512831201191527,207.53734484988541,205.52704654121465
23161,2022-11-11 23:24:01,216.4932,mc,2,0.27613928571428575,0.953894125,0.0020321852923638,206.51159158245002,0.5127800400055678,207.51664046086094,205.5065427040391
23162,2022-11-11 23:24:02,216.4716,mc,2,0.27611173469387756,0.953894125,0.0020321852923638,206.49098746935002,0.5127288788196085,207.49593607183644,205.4860388668636
23163,2022-11-11 23:24:03,216.45,mc,0,0.2760841836734694,0.953894125,0.0020321852923638,206.47038335625,0.5126777176336491,207.47523168281197,205.46553502968806
23164,2022-11-11 23:24:04,216.4509,mc,2,0.2760853316326531,0.953894125,0.0020321852923638,206.4712418609625,0.5126798493497308,207.47609436568797,205.46638935623702
23165,2022-11-11 23:24:05,216.4518,mc,2,0.27608647959183674,0.953894125,0.0020321852923638,206.472100365675,0.5126819810658124,207.476957048564,205.467243682786
23166,2022-11-11 23:24:06,216.4527,mc,2,0.2760876275510204,0.953894125,0.0020321852923638,206.47295887038752,0.5126841127818941,207.47781973144004,205.468098009335
23167,2022-11-11 23:24:07,216.4536,mc,2,0.2760887755102041,0.953894125,0.0020321852923638,206.4738173751,0.5126862444979756,207.47868241431604,205.46895233588396
23168,2022-11-11 23:24:08,216.4545,mc,2,0.27608992346938777,0.953894125,0.0020321852923638,206.4746758798125,0.5126883762140573,207.47954509719207,205.46980666243294
23169,2022-11-11 23:24:09,216.4554,mc,2,0.2760910714285715,0.953894125,0.0020321852923638,206.47553438452502,0.512690507930139,207.4804077800681,205.47066098898193
23170,2022-11-11 23:24:10,216.4563,mc,2,0.27609221938775513,0.953894125,0.0020321852923638,206.4763928892375,0.5126926396462206,207.48127046294408,205.47151531553092
23171,2022-11-11 23:24:11,216.4572,mc,0,0.2760933673469388,0.953894125,0.0020321852923638,206.47725139395,0.5126947713623022,207.48213314582011,205.4723696420799
23172,2022-11-11 23:24:12,216.47835,mc,2,0.2761203443877551,0.953894125,0.0020321852923638,206.49742625469378,0.5127448666902208,207.5024061934066,205.49244631598094
23173,2022-11-11 23:24:13,216.4995,mc,2,0.27614732142857146,0.953894125,0.0020321852923638,206.51760111543751,0.5127949620181392,207.52267924099306,205.51252298988197
23174,2022-11-11 23:24:14,216.52065,mc,2,0.2761742984693878,0.953894125,0.0020321852923638,206.53777597618125,0.5128450573460576,207.54295228857953,205.53259966378297
23175,2022-11-11 23:24:15,216.5418,mc,2,0.2762012755102041,0.953894125,0.0020321852923638,206.55795083692502,0.5128951526739761,207.563225336166,205.55267633768403
23176,2022-11-11 23:24:16,216.56295,mc,2,0.27622825255102046,0.953894125,0.0020321852923638,206.57812569766875,0.5129452480018946,207.58349838375247,205.57275301158504
23177,2022-11-11 23:24:17,216.5841,mc,2,0.2762552295918368,0.953894125,0.0020321852923638,206.59830055841252,0.512995343329813,207.60377143133894,205.5928296854861
23178,2022-11-11 23:24:18,216.60525,mc,2,0.2762822066326531,0.953894125,0.0020321852923638,206.61847541915628,0.5130454386577316,207.62404447892544,205.61290635938713
23179,2022-11-11 23:24:19,216.6264,mc,0,0.2763091836734694,0.953894125,0.0020321852923638,206.6386502799,0.5130955339856499,207.64431752651186,205.63298303328813
23180,2022-11-11 23:24:20,216.6453,mc,2,0.27633329081632657,0.953894125,0.0020321852923638,206.6566788788625,0.5131403000233643,207.6624338669083,205.6509238908167
23181,2022-11-11 23:24:21,216.6642,mc,2,0.2763573979591837,0.953894125,0.0020321852923638,206.674707477825,0.5131850660610787,207.68055020730472,205.66886474834527
23182,2022-11-11 23:24:22,216.6831,mc,2,0.27638150510204085,0.953894125,0.0020321852923638,206.6927360767875,0.513229832098793,207.69866654770112,205.68680560587387
23183,2022-11-11 23:24:23,216.702,mc,2,0.27640561224489796,0.953894125,0.0020321852923638,206.71076467575,0.5132745981365074,207.71678288809755,205.70474646340244
23184,2022-11-11 23:24:24,216.7209,mc,2,0.2764297193877551,0.953894125,0.0020321852923638,206.7287932747125,0.5133193641742217,207.734899228494,205.72268732093102
23185,2022-11-11 23:24:25,216.7398,mc,2,0.2764538265306123,0.953894125,0.0020321852923638,206.746821873675,0.5133641302119362,207.7530155688904,205.74062817845962
23186,2022-11-11 23:24:26,216.7587,mc,2,0.2764779336734694,0.953894125,0.0020321852923638,206.7648504726375,0.5134088962496506,207.77113190928682,205.7585690359882
23187,2022-11-11 23:24:27,216.7776,mc,0,0.27650204081632657,0.953894125,0.0020321852923638,206.7828790716,0.5134536622873649,207.78924824968325,205.77650989351676
23188,2022-11-11 23:24:28,216.7218,mc,2,0.2764308673469388,0.953894125,0.0020321852923638,206.729651779425,0.5133214958903035,207.73576191137002,205.72354164748
23189,2022-11-11 23:24:29,216.666,mc,2,0.27635969387755105,0.953894125,0.0020321852923638,206.67642448725002,0.513189329493242,207.68227557305678,205.67057340144325
23190,2022-11-11 23:24:30,216.6102,mc,2,0.27628852040816326,0.953894125,0.0020321852923638,206.623197195075,0.5130571630961804,207.6287892347435,205.6176051554065
23191,2022-11-11 23:24:31,216.5544,mc,0,0.27621734693877553,0.953894125,0.0020321852923638,206.5699699029,0.512924996699119,207.57530289643026,205.56463690936974
23192,2022-11-11 23:24:32,216.612,mc,2,0.27629081632653063,0.953894125,0.0020321852923638,206.62491420450002,0.5130614265283437,207.63051460049556,205.61931380850447
23193,2022-11-11 23:24:33,216.6696,mc,2,0.27636428571428573,0.953894125,0.0020321852923638,206.6798585061,0.5131978563575685,207.68572630456083,205.67399070763918
23194,2022-11-11 23:24:34,216.7272,mc,2,0.2764377551020408,0.953894125,0.0020321852923638,206.73480280770002,0.5133342861867933,207.74093800862613,205.7286676067739
23195,2022-11-11 23:24:35,216.7848,mc,0,0.2765112244897959,0.953894125,0.0020321852923638,206.7897471093,0.513470716016018,207.7961497126914,205.78334450590862
23196,2022-11-11 23:24:36,216.7776,mc,2,0.27650204081632657,0.953894125,0.0020321852923638,206.7828790716,0.5134536622873649,207.78924824968325,205.77650989351676
23197,2022-11-11 23:24:37,216.7704,mc,2,0.27649285714285715,0.953894125,0.0020321852923638,206.7760110339,0.5134366085587119,207.78234678667508,205.76967528112493
23198,2022-11-11 23:24:38,216.7632,mc,2,0.2764836734693878,0.953894125,0.0020321852923638,206.76914299620003,0.5134195548300589,207.77544532366696,205.7628406687331
23199,2022-11-11 23:24:39,216.756,mc,0,0.2764744897959184,0.953894125,0.0020321852923638,206.7622749585,0.5134025011014056,207.76854386065875,205.75600605634125
23200,2022-11-11 23:24:40,216.6669,mc,2,0.2763608418367347,0.953894125,0.0020321852923638,206.6772829919625,0.5131914612093236,207.68313825593276,205.67142772799224
23201,2022-11-11 23:24:41,216.5778,mc,2,0.27624719387755103,0.953894125,0.0020321852923638,206.592291025425,0.5129804213172415,207.5977326512068,205.5868493996432
23202,2022-11-11 23:24:42,216.4887,mc,2,0.27613354591836736,0.953894125,0.0020321852923638,206.5072990588875,0.5127693814251595,207.5123270464808,205.5022710712942
23203,2022-11-11 23:24:43,216.3996,mc,0,0.2760198979591837,0.953894125,0.0020321852923638,206.42230709235,0.5125583415330774,207.4269214417548,205.41769274294518
23204,2022-11-11 23:24:44,216.4068,mc,2,0.2760290816326531,0.953894125,0.0020321852923638,206.42917513005,0.5125753952617306,207.433822904763,205.424527355337
23205,2022-11-11 23:24:45,216.414,mc,2,0.27603826530612247,0.953894125,0.0020321852923638,206.43604316775,0.5125924489903837,207.44072436777114,205.43136196772886
23206,2022-11-11 23:24:46,216.4212,mc,2,0.2760474489795919,0.953894125,0.0020321852923638,206.44291120545,0.5126095027190367,207.44762583077932,205.4381965801207
23207,2022-11-11 23:24:47,216.4284,mc,2,0.27605663265306124,0.953894125,0.0020321852923638,206.44977924315,0.5126265564476898,207.45452729378746,205.44503119251254
23208,2022-11-11 23:24:48,216.4356,mc,2,0.27606581632653066,0.953894125,0.0020321852923638,206.45664728085,0.512643610176343,207.46142875679564,205.45186580490437
23209,2022-11-11 23:24:49,216.4428,mc,2,0.276075,0.953894125,0.0020321852923638,206.46351531855,0.5126606639049961,207.4683302198038,205.45870041729623
23210,2022-11-11 23:24:50,216.45,mc,2,0.2760841836734694,0.953894125,0.0020321852923638,206.47038335625,0.5126777176336491,207.47523168281197,205.46553502968806
23211,2022-11-11 23:24:51,216.4572,mc,0,0.2760933673469388,0.953894125,0.0020321852923638,206.47725139395,0.5126947713623022,207.48213314582011,205.4723696420799
23212,2022-11-11 23:24:52,216.48105,mc,2,0.27612378826530615,0.953894125,0.0020321852923638,206.50000176883125,0.5127512618384656,207.50499424203466,205.49500929562785
23213,2022-11-11 23:24:53,216.5049,mc,2,0.2761542091836735,0.953894125,0.0020321852923638,206.5227521437125,0.5128077523146289,207.52785533824917,205.51764894917582
23214,2022-11-11 23:24:54,216.52875,mc,2,0.27618463010204086,0.953894125,0.0020321852923638,206.54550251859376,0.5128642427907923,207.5507164344637,205.54028860272382
23215,2022-11-11 23:24:55,216.5526,mc,2,0.2762150510204082,0.953894125,0.0020321852923638,206.56825289347503,0.5129207332669558,207.57357753067828,205.5629282562718
23216,2022-11-11 23:24:56,216.57645,mc,2,0.2762454719387755,0.953894125,0.0020321852923638,206.59100326835625,0.512977223743119,207.59643862689276,205.58556790981973
23217,2022-11-11 23:24:57,216.6003,mc,2,0.2762758928571429,0.953894125,0.0020321852923638,206.61375364323752,0.5130337142192825,207.6192997231073,205.60820756336773
23218,2022-11-11 23:24:58,216.62415,mc,2,0.27630631377551024,0.953894125,0.0020321852923638,206.63650401811876,0.5130902046954459,207.64216081932182,205.6308472169157
23219,2022-11-11 23:24:59,216.648,mc,0,0.2763367346938776,0.953894125,0.0020321852923638,206.659254393,0.5131466951716092,207.66502191553636,205.65348687046364
23220,2022-11-11 23:25:00,216.63495,mc,2,0.27632008928571433,0.953894125,0.0020321852923638,206.64680607466877,0.5131157852884255,207.6525130138341,205.64109913550345
23221,2022-11-11 23:25:01,216.6219,mc,2,0.27630344387755107,0.953894125,0.0020321852923638,206.63435775633752,0.5130848754052418,207.6400041121318,205.62871140054324
23222,2022-11-11 23:25:02,216.60885,mc,2,0.27628679846938775,0.953894125,0.0020321852923638,206.62190943800624,0.513053965522058,207.6274952104295,205.616323665583
23223,2022-11-11 23:25:03,216.5958,mc,2,0.2762701530612245,0.953894125,0.0020321852923638,206.60946111967502,0.5130230556388743,207.61498630872723,205.6039359306228
23224,2022-11-11 23:25:04,216.58275,mc,2,0.2762535076530613,0.953894125,0.0020321852923638,206.59701280134377,0.5129921457556906,207.6024774070249,205.59154819566263
23225,2022-11-11 23:25:05,216.5697,mc,2,0.276236862244898,0.953894125,0.0020321852923638,206.5845644830125,0.5129612358725069,207.58996850532262,205.5791604607024
23226,2022-11-11 23:25:06,216.55665,mc,2,0.2762202168367347,0.953894125,0.0020321852923638,206.57211616468126,0.5129303259893231,207.57745960362033,205.5667727257422
23227,2022-11-11 23:25:07,216.5436,mc,0,0.27620357142857144,0.953894125,0.0020321852923638,206.55966784635,0.5128994161061394,207.56495070191804,205.55438499078198
23228,2022-11-11 23:25:08,216.5463,mc,2,0.27620701530612246,0.953894125,0.0020321852923638,206.5622433604875,0.5129058112543843,207.5675387505461,205.55694797042892
23229,2022-11-11 23:25:09,216.549,mc,2,0.2762104591836735,0.953894125,0.0020321852923638,206.56481887462502,0.5129122064026292,207.57012679917418,205.55951095007586
23230,2022-11-11 23:25:10,216.5517,mc,2,0.2762139030612245,0.953894125,0.0020321852923638,206.56739438876252,0.5129186015508741,207.57271484780225,205.5620739297228
23231,2022-11-11 23:25:11,216.5544,mc,2,0.27621734693877553,0.953894125,0.0020321852923638,206.5699699029,0.512924996699119,207.57530289643026,205.56463690936974
23232,2022-11-11 23:25:12,216.5571,mc,2,0.27622079081632656,0.953894125,0.0020321852923638,206.5725454170375,0.5129313918473639,207.57789094505833,205.56719988901668
23233,2022-11-11 23:25:13,216.5598,mc,2,0.2762242346938776,0.953894125,0.0020321852923638,206.575120931175,0.5129377869956089,207.5804789936864,205.56976286866362
23234,2022-11-11 23:25:14,216.5625,mc,2,0.2762276785714286,0.953894125,0.0020321852923638,206.5776964453125,0.5129441821438537,207.58306704231447,205.57232584831056
23235,2022-11-11 23:25:15,216.5652,mc,0,0.2762311224489796,0.953894125,0.0020321852923638,206.58027195945002,0.5129505772920987,207.58565509094254,205.5748888279575
23236,2022-11-11 23:25:16,216.5796,mc,2,0.2762494897959184,0.953894125,0.0020321852923638,206.59400803485002,0.5129846847494048,207.59945801695886,205.58855805274118
23237,2022-11-11 23:25:17,216.594,mc,2,0.2762678571428572,0.953894125,0.0020321852923638,206.60774411025,0.513018792206711,207.61326094297516,205.60222727752483
23238,2022-11-11 23:25:18,216.6084,mc,2,0.27628622448979595,0.953894125,0.0020321852923638,206.62148018565,0.5130528996640172,207.62706386899148,205.61589650230852
23239,2022-11-11 23:25:19,216.6228,mc,2,0.2763045918367347,0.953894125,0.0020321852923638,206.63521626105003,0.5130870071213235,207.64086679500784,205.62956572709223
23240,2022-11-11 23:25:20,216.6372,mc,2,0.2763229591836735,0.953894125,0.0020321852923638,206.64895233645,0.5131211145786296,207.65466972102413,205.64323495187588
23241,2022-11-11 23:25:21,216.6516,mc,2,0.2763413265306123,0.953894125,0.0020321852923638,206.66268841185,0.5131552220359358,207.66847264704046,205.65690417665957
23242,2022-11-11 23:25:22,216.666,mc,2,0.27635969387755105,0.953894125,0.0020321852923638,206.67642448725002,0.513189329493242,207.68227557305678,205.67057340144325
