,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
18136,2022-10-29 20:33:20,598.788,pc,0,0.951361,569.663550468
18137,2022-10-29 20:33:21,604.656,pc,0,0.951361,575.246136816
18138,2022-10-29 20:33:22,609.048,pc,0,0.951361,579.424514328
18139,2022-10-29 20:33:23,601.884,pc,0,0.951361,572.6089641240001
18140,2022-10-29 20:33:24,609.984,pc,0,0.951361,580.314988224
18141,2022-10-29 20:33:25,614.988,pc,0,0.951361,585.0755986680001
18142,2022-10-29 20:33:26,613.08,pc,0,0.951361,583.26040188
18143,2022-10-29 20:33:27,606.744,pc,0,0.951361,577.2325785840001
18144,2022-10-29 20:33:28,607.2479999999999,pc,0,0.951361,577.7120645279999
18145,2022-10-29 20:33:29,604.08,pc,0,0.951361,574.6981528800001
18146,2022-10-29 20:33:30,609.156,pc,0,0.951361,579.5272613159999
18147,2022-10-29 20:33:31,606.096,pc,0,0.951361,576.616096656
18148,2022-10-29 20:33:32,611.352,pc,0,0.951361,581.616450072
18149,2022-10-29 20:33:33,602.496,pc,0,0.951361,573.191197056
18150,2022-10-29 20:33:34,607.464,pc,0,0.951361,577.9175585040001
18151,2022-10-29 20:33:35,601.02,pc,0,0.951361,571.78698822
18152,2022-10-29 20:33:36,600.696,pc,0,0.951361,571.478747256
18153,2022-10-29 20:33:37,600.192,pc,0,0.951361,570.999261312
18154,2022-10-29 20:33:38,604.836,pc,0,0.951361,575.417381796
18155,2022-10-29 20:33:39,609.6239999999999,pc,0,0.951361,579.9724982639999
18156,2022-10-29 20:33:40,608.004,pc,0,0.951361,578.4312934440001
18157,2022-10-29 20:33:41,609.336,pc,0,0.951361,579.698506296
18158,2022-10-29 20:33:42,612.072,pc,0,0.951361,582.3014299920001
18159,2022-10-29 20:33:43,606.924,pc,0,0.951361,577.4038235639999
18160,2022-10-29 20:33:44,604.296,pc,0,0.951361,574.903646856
18161,2022-10-29 20:33:45,613.2239999999999,pc,0,0.951361,583.3973978639999
18162,2022-10-29 20:33:46,606.7080000000001,pc,0,0.951361,577.1983295880001
18163,2022-10-29 20:33:47,603.288,pc,0,0.951361,573.9446749680001
18164,2022-10-29 20:33:48,607.6080000000001,pc,0,0.951361,578.0545544880001
18165,2022-10-29 20:33:49,597.384,pc,0,0.951361,568.327839624
18166,2022-10-29 20:33:50,603.252,pc,0,0.951361,573.910425972
18167,2022-10-29 20:33:51,606.06,pc,0,0.951361,576.58184766
18168,2022-10-29 20:33:52,607.104,pc,0,0.951361,577.575068544
18169,2022-10-29 20:33:53,600.8040000000001,pc,0,0.951361,571.581494244
18170,2022-10-29 20:33:54,606.852,pc,0,0.951361,577.335325572
18171,2022-10-29 20:33:55,608.364,pc,0,0.951361,578.773783404
18172,2022-10-29 20:33:56,610.7040000000001,pc,0,0.951361,580.999968144
18173,2022-10-29 20:33:57,605.3040000000001,pc,0,0.951361,575.8626187440001
18174,2022-10-29 20:33:58,601.236,pc,0,0.951361,571.992482196
18175,2022-10-29 20:33:59,600.984,pc,0,0.951361,571.752739224
18176,2022-10-29 20:34:00,600.552,pc,0,0.951361,571.341751272
18177,2022-10-29 20:34:01,605.484,pc,0,0.951361,576.0338637240001
18178,2022-10-29 20:34:02,609.768,pc,0,0.951361,580.109494248
18179,2022-10-29 20:34:03,604.548,pc,0,0.951361,575.143389828
18180,2022-10-29 20:34:04,606.096,pc,0,0.951361,576.616096656
18181,2022-10-29 20:34:05,609.264,pc,0,0.951361,579.6300083040001
18182,2022-10-29 20:34:06,600.372,pc,0,0.951361,571.1705062919999
18183,2022-10-29 20:34:07,601.452,pc,0,0.951361,572.197976172
18184,2022-10-29 20:34:08,606.2760000000001,pc,0,0.951361,576.7873416360001
18185,2022-10-29 20:34:09,608.112,pc,0,0.951361,578.534040432
18186,2022-10-29 20:34:10,613.656,pc,0,0.951361,583.8083858159999
18187,2022-10-29 20:34:11,608.328,pc,0,0.951361,578.7395344079999
18188,2022-10-29 20:34:12,603.7199999999999,pc,0,0.951361,574.3556629199999
18189,2022-10-29 20:34:13,603.7199999999999,pc,0,0.951361,574.3556629199999
18190,2022-10-29 20:34:14,600.444,pc,0,0.951361,571.239004284
18191,2022-10-29 20:34:15,606.852,pc,0,0.951361,577.335325572
18192,2022-10-29 20:34:16,609.048,pc,0,0.951361,579.424514328
18193,2022-10-29 20:34:17,606.996,pc,0,0.951361,577.472321556
18194,2022-10-29 20:34:18,603.468,pc,0,0.951361,574.1159199479999
18195,2022-10-29 20:34:19,605.808,pc,0,0.951361,576.342104688
18196,2022-10-29 20:34:20,609.5880000000001,pc,0,0.951361,579.938249268
18197,2022-10-29 20:34:21,609.156,pc,0,0.951361,579.5272613159999
18198,2022-10-29 20:34:22,609.9119999999999,pc,0,0.951361,580.2464902319999
18199,2022-10-29 20:34:23,613.116,pc,0,0.951361,583.294650876
18200,2022-10-29 20:34:24,615.78,pc,0,0.951361,585.82907658
18201,2022-10-29 20:34:25,607.716,pc,0,0.951361,578.157301476
18202,2022-10-29 20:34:26,603.684,pc,0,0.951361,574.321413924
18203,2022-10-29 20:34:27,606.852,pc,0,0.951361,577.335325572
18204,2022-10-29 20:34:28,608.9399999999999,pc,0,0.951361,579.32176734
18205,2022-10-29 20:34:29,607.788,pc,0,0.951361,578.225799468
18206,2022-10-29 20:34:30,609.984,pc,0,0.951361,580.314988224
18207,2022-10-29 20:34:31,597.276,pc,0,0.951361,568.225092636
18208,2022-10-29 20:34:32,601.812,pc,0,0.951361,572.540466132
18209,2022-10-29 20:34:33,604.368,pc,0,0.951361,574.9721448480001
18210,2022-10-29 20:34:34,609.48,pc,0,0.951361,579.83550228
18211,2022-10-29 20:34:35,609.876,pc,0,0.951361,580.212241236
18212,2022-10-29 20:34:36,604.08,pc,0,0.951361,574.6981528800001
18213,2022-10-29 20:34:37,610.092,pc,0,0.951361,580.417735212
18214,2022-10-29 20:34:38,598.86,pc,0,0.951361,569.73204846
18215,2022-10-29 20:34:39,606.924,pc,0,0.951361,577.4038235639999
18216,2022-10-29 20:34:40,613.0079999999999,pc,0,0.951361,583.191903888
18217,2022-10-29 20:34:41,615.204,pc,0,0.951361,585.281092644
18218,2022-10-29 20:34:42,608.76,pc,0,0.951361,579.15052236
18219,2022-10-29 20:34:43,604.476,pc,0,0.951361,575.074891836
18220,2022-10-29 20:34:44,604.296,pc,0,0.951361,574.903646856
18221,2022-10-29 20:34:45,608.904,pc,0,0.951361,579.287518344
18222,2022-10-29 20:34:46,608.832,pc,0,0.951361,579.219020352
18223,2022-10-29 20:34:47,605.772,pc,0,0.951361,576.3078556920001
18224,2022-10-29 20:34:48,602.2080000000001,pc,0,0.951361,572.9172050880001
18225,2022-10-29 20:34:49,604.08,pc,0,0.951361,574.6981528800001
18226,2022-10-29 20:34:50,605.196,pc,0,0.951361,575.759871756
18227,2022-10-29 20:34:51,609.696,pc,0,0.951361,580.0409962560001
18228,2022-10-29 20:34:52,612.576,pc,0,0.951361,582.780915936
18229,2022-10-29 20:34:53,605.016,pc,0,0.951361,575.588626776
18230,2022-10-29 20:34:54,607.716,pc,0,0.951361,578.157301476
18231,2022-10-29 20:34:55,609.228,pc,0,0.951361,579.595759308
18232,2022-10-29 20:34:56,608.832,pc,0,0.951361,579.219020352
18233,2022-10-29 20:34:57,606.924,pc,0,0.951361,577.4038235639999
18234,2022-10-29 20:34:58,606.24,pc,0,0.951361,576.75309264
18235,2022-10-29 20:34:59,597.816,pc,0,0.951361,568.7388275760001
18236,2022-10-29 20:35:00,605.268,pc,0,0.951361,575.828369748
18237,2022-10-29 20:35:01,607.0319999999999,pc,0,0.951361,577.506570552
18238,2022-10-29 20:35:02,610.8119999999999,pc,0,0.951361,581.102715132
18239,2022-10-29 20:35:03,607.2479999999999,pc,0,0.951361,577.7120645279999
18240,2022-10-29 20:35:04,610.488,pc,0,0.951361,580.7944741680001
18241,2022-10-29 20:35:05,609.552,pc,0,0.951361,579.9040002720001
18242,2022-10-29 20:35:06,609.48,pc,0,0.951361,579.83550228
18243,2022-10-29 20:35:07,611.064,pc,0,0.951361,581.342458104
18244,2022-10-29 20:35:08,610.92,pc,0,0.951361,581.20546212
18245,2022-10-29 20:35:09,611.604,pc,0,0.951361,581.8561930440001
18246,2022-10-29 20:35:10,615.24,pc,0,0.951361,585.31534164
18247,2022-10-29 20:35:11,608.976,pc,0,0.951361,579.356016336
18248,2022-10-29 20:35:12,610.3439999999999,pc,0,0.951361,580.657478184
18249,2022-10-29 20:35:13,611.388,pc,0,0.951361,581.650699068
18250,2022-10-29 20:35:14,603.576,pc,0,0.951361,574.218666936
18251,2022-10-29 20:35:15,606.348,pc,0,0.951361,576.855839628
18252,2022-10-29 20:35:16,605.808,pc,0,0.951361,576.342104688
18253,2022-10-29 20:35:17,612.936,pc,0,0.951361,583.123405896
18254,2022-10-29 20:35:18,607.6800000000001,pc,0,0.951361,578.1230524800001
18255,2022-10-29 20:35:19,611.856,pc,0,0.951361,582.095936016
18256,2022-10-29 20:35:20,608.328,pc,2,0.951361,578.7395344079999
18257,2022-10-29 20:35:21,607.572,pc,0,0.951361,578.020305492
18258,2022-10-29 20:35:22,608.076,pc,0,0.951361,578.499791436
18259,2022-10-29 20:35:23,618.552,pc,0,0.951361,588.466249272
18260,2022-10-29 20:35:24,612.0,pc,0,0.951361,582.232932
18261,2022-10-29 20:35:25,608.04,pc,0,0.951361,578.4655424399999
18262,2022-10-29 20:35:26,609.8040000000001,pc,0,0.951361,580.1437432440001
18263,2022-10-29 20:35:27,615.564,pc,0,0.951361,585.6235826039999
18264,2022-10-29 20:35:28,612.072,pc,0,0.951361,582.3014299920001
18265,2022-10-29 20:35:29,614.88,pc,0,0.951361,584.97285168
18266,2022-10-29 20:35:30,612.612,pc,0,0.951361,582.815164932
18267,2022-10-29 20:35:31,618.948,pc,0,0.951361,588.842988228
18268,2022-10-29 20:35:32,609.408,pc,0,0.951361,579.7670042880001
18269,2022-10-29 20:35:33,611.5319999999999,pc,0,0.951361,581.7876950519999
18270,2022-10-29 20:35:34,613.368,pc,0,0.951361,583.534393848
18271,2022-10-29 20:35:35,613.8000000000001,pc,0,0.951361,583.9453818000001
18272,2022-10-29 20:35:36,614.376,pc,0,0.951361,584.493365736
18273,2022-10-29 20:35:37,610.92,pc,0,0.951361,581.20546212
18274,2022-10-29 20:35:38,606.456,pc,0,0.951361,576.958586616
18275,2022-10-29 20:35:39,604.4399999999999,pc,0,0.951361,575.0406428399999
18276,2022-10-29 20:35:40,614.052,pc,0,0.951361,584.185124772
18277,2022-10-29 20:35:41,606.456,pc,0,0.951361,576.958586616
18278,2022-10-29 20:35:42,616.8960000000001,pc,0,0.951361,586.8907954560001
18279,2022-10-29 20:35:43,614.808,pc,0,0.951361,584.904353688
18280,2022-10-29 20:35:44,606.96,pc,0,0.951361,577.43807256
18281,2022-10-29 20:35:45,612.864,pc,0,0.951361,583.0549079040001
18282,2022-10-29 20:35:46,617.616,pc,0,0.951361,587.575775376
18283,2022-10-29 20:35:47,616.3199999999999,pc,0,0.951361,586.3428115199999
18284,2022-10-29 20:35:48,610.848,pc,0,0.951361,581.1369641279999
18285,2022-10-29 20:35:49,610.668,pc,0,0.951361,580.9657191480001
18286,2022-10-29 20:35:50,616.536,pc,0,0.951361,586.5483054959999
18287,2022-10-29 20:35:51,612.576,pc,0,0.951361,582.780915936
18288,2022-10-29 20:35:52,607.716,pc,0,0.951361,578.157301476
18289,2022-10-29 20:35:53,608.184,pc,0,0.951361,578.6025384239999
18290,2022-10-29 20:35:54,607.8960000000001,pc,0,0.951361,578.328546456
18291,2022-10-29 20:35:55,611.928,pc,0,0.951361,582.1644340080001
18292,2022-10-29 20:35:56,609.192,pc,0,0.951361,579.561510312
18293,2022-10-29 20:35:57,610.956,pc,0,0.951361,581.2397111160001
18294,2022-10-29 20:35:58,613.152,pc,0,0.951361,583.3288998720001
18295,2022-10-29 20:35:59,618.0840000000001,pc,0,0.951361,588.021012324
18296,2022-10-29 20:36:00,613.8720000000001,pc,0,0.951361,584.0138797920001
18297,2022-10-29 20:36:01,605.4119999999999,pc,0,0.951361,575.9653657319999
18298,2022-10-29 20:36:02,622.62,pc,0,0.951361,592.33638582
18299,2022-10-29 20:36:03,623.556,pc,0,0.951361,593.226859716
18300,2022-10-29 20:36:04,613.8000000000001,pc,0,0.951361,583.9453818000001
18301,2022-10-29 20:36:05,615.096,pc,0,0.951361,585.178345656
18302,2022-10-29 20:36:06,610.38,pc,0,0.951361,580.69172718
18303,2022-10-29 20:36:07,611.784,pc,0,0.951361,582.027438024
18304,2022-10-29 20:36:08,613.0079999999999,pc,0,0.951361,583.191903888
18305,2022-10-29 20:36:09,602.244,pc,0,0.951361,572.951454084
18306,2022-10-29 20:36:10,621.036,pc,0,0.951361,590.8294299959999
18307,2022-10-29 20:36:11,614.052,pc,0,0.951361,584.185124772
18308,2022-10-29 20:36:12,603.036,pc,0,0.951361,573.7049319959999
18309,2022-10-29 20:36:13,609.228,pc,0,0.951361,579.595759308
18310,2022-10-29 20:36:14,623.376,pc,0,0.951361,593.0556147359999
18311,2022-10-29 20:36:15,615.4920000000001,pc,0,0.951361,585.5550846120001
18312,2022-10-29 20:36:16,614.34,pc,0,0.951361,584.45911674
18313,2022-10-29 20:36:17,608.076,pc,0,0.951361,578.499791436
18314,2022-10-29 20:36:18,614.34,pc,0,0.951361,584.45911674
18315,2022-10-29 20:36:19,613.8000000000001,pc,0,0.951361,583.9453818000001
18316,2022-10-29 20:36:20,616.8960000000001,pc,0,0.951361,586.8907954560001
18317,2022-10-29 20:36:21,612.216,pc,0,0.951361,582.438425976
18318,2022-10-29 20:36:22,616.572,pc,0,0.951361,586.582554492
18319,2022-10-29 20:36:23,611.424,pc,0,0.951361,581.684948064
18320,2022-10-29 20:36:24,615.096,pc,0,0.951361,585.178345656
18321,2022-10-29 20:36:25,618.732,pc,0,0.951361,588.637494252
18322,2022-10-29 20:36:26,613.728,pc,0,0.951361,583.876883808
18323,2022-10-29 20:36:27,615.708,pc,0,0.951361,585.7605785879999
18324,2022-10-29 20:36:28,609.5880000000001,pc,0,0.951361,579.938249268
18325,2022-10-29 20:36:29,607.5,pc,0,0.951361,577.9518075
18326,2022-10-29 20:36:30,610.596,pc,0,0.951361,580.897221156
18327,2022-10-29 20:36:31,617.364,pc,0,0.951361,587.3360324040001
18328,2022-10-29 20:36:32,602.46,pc,0,0.951361,573.15694806
18329,2022-10-29 20:36:33,607.536,pc,0,0.951361,577.986056496
18330,2022-10-29 20:36:34,604.332,pc,0,0.951361,574.937895852
18331,2022-10-29 20:36:35,614.736,pc,0,0.951361,584.835855696
18332,2022-10-29 20:36:36,611.352,pc,0,0.951361,581.616450072
18333,2022-10-29 20:36:37,617.292,pc,0,0.951361,587.267534412
18334,2022-10-29 20:36:38,609.408,pc,0,0.951361,579.7670042880001
18335,2022-10-29 20:36:39,617.436,pc,0,0.951361,587.404530396
18336,2022-10-29 20:36:40,606.168,pc,0,0.951361,576.684594648
18337,2022-10-29 20:36:41,621.252,pc,0,0.951361,591.034923972
18338,2022-10-29 20:36:42,617.256,pc,0,0.951361,587.233285416
18339,2022-10-29 20:36:43,617.0039999999999,pc,0,0.951361,586.9935424439999
18340,2022-10-29 20:36:44,617.688,pc,0,0.951361,587.644273368
18341,2022-10-29 20:36:45,613.62,pc,0,0.951361,583.77413682
18342,2022-10-29 20:36:46,612.252,pc,0,0.951361,582.4726749719999
18343,2022-10-29 20:36:47,609.3000000000001,pc,0,0.951361,579.6642573
18344,2022-10-29 20:36:48,608.076,pc,0,0.951361,578.499791436
18345,2022-10-29 20:36:49,611.136,pc,0,0.951361,581.410956096
18346,2022-10-29 20:36:50,617.5079999999999,pc,0,0.951361,587.473028388
18347,2022-10-29 20:36:51,609.876,pc,0,0.951361,580.212241236
18348,2022-10-29 20:36:52,617.0039999999999,pc,0,0.951361,586.9935424439999
18349,2022-10-29 20:36:53,613.296,pc,0,0.951361,583.4658958560001
18350,2022-10-29 20:36:54,612.612,pc,0,0.951361,582.815164932
18351,2022-10-29 20:36:55,613.404,pc,0,0.951361,583.568642844
18352,2022-10-29 20:36:56,611.424,pc,0,0.951361,581.684948064
18353,2022-10-29 20:36:57,611.4960000000001,pc,0,0.951361,581.7534460560001
18354,2022-10-29 20:36:58,613.692,pc,0,0.951361,583.842634812
18355,2022-10-29 20:36:59,615.42,pc,0,0.951361,585.4865866199999
18356,2022-10-29 20:37:00,612.612,pc,0,0.951361,582.815164932
18357,2022-10-29 20:37:01,603.864,pc,0,0.951361,574.492658904
18358,2022-10-29 20:37:02,616.824,pc,0,0.951361,586.8222974639999
18359,2022-10-29 20:37:03,608.472,pc,0,0.951361,578.876530392
18360,2022-10-29 20:37:04,612.432,pc,0,0.951361,582.643919952
18361,2022-10-29 20:37:05,612.1800000000001,pc,0,0.951361,582.4041769800001
18362,2022-10-29 20:37:06,619.452,pc,0,0.951361,589.322474172
18363,2022-10-29 20:37:07,619.956,pc,0,0.951361,589.801960116
18364,2022-10-29 20:37:08,621.612,pc,0,0.951361,591.377413932
18365,2022-10-29 20:37:09,617.832,pc,0,0.951361,587.781269352
18366,2022-10-29 20:37:10,608.832,pc,0,0.951361,579.219020352
18367,2022-10-29 20:37:11,613.296,pc,0,0.951361,583.4658958560001
18368,2022-10-29 20:37:12,615.312,pc,0,0.951361,585.383839632
18369,2022-10-29 20:37:13,615.24,pc,0,0.951361,585.31534164
18370,2022-10-29 20:37:14,613.404,pc,0,0.951361,583.568642844
18371,2022-10-29 20:37:15,601.02,pc,0,0.951361,571.78698822
18372,2022-10-29 20:37:16,615.384,pc,0,0.951361,585.452337624
18373,2022-10-29 20:37:17,620.244,pc,0,0.951361,590.075952084
18374,2022-10-29 20:37:18,607.716,pc,0,0.951361,578.157301476
18375,2022-10-29 20:37:19,617.0039999999999,pc,0,0.951361,586.9935424439999
18376,2022-10-29 20:37:20,611.748,pc,0,0.951361,581.9931890280001
18377,2022-10-29 20:37:21,612.6840000000001,pc,0,0.951361,582.8836629240001
18378,2022-10-29 20:37:22,604.764,pc,0,0.951361,575.348883804
18379,2022-10-29 20:37:23,600.264,pc,0,0.951361,571.067759304
18380,2022-10-29 20:37:24,520.02,pc,0,0.951361,494.72674722
18381,2022-10-29 20:37:25,516.42,pc,0,0.951361,491.30184762
18382,2022-10-29 20:37:26,519.1560000000001,pc,0,0.951361,493.90477131600005
18383,2022-10-29 20:37:27,520.4879999999999,pc,0,0.951361,495.17198416799994
18384,2022-10-29 20:37:28,523.44,pc,0,0.951361,497.98040184000007
18385,2022-10-29 20:37:29,527.688,pc,0,0.951361,502.021783368
18386,2022-10-29 20:37:30,529.38,pc,2,0.951361,503.63148618
18387,2022-10-29 20:37:31,525.132,pc,0,0.951361,499.590104652
18388,2022-10-29 20:37:32,528.912,pc,0,0.951361,503.186249232
18389,2022-10-29 20:37:33,532.116,pc,0,0.951361,506.234409876
18390,2022-10-29 20:37:34,527.7959999999999,pc,0,0.951361,502.1245303559999
18391,2022-10-29 20:37:35,528.624,pc,0,0.951361,502.912257264
18392,2022-10-29 20:37:36,526.428,pc,0,0.951361,500.823068508
18393,2022-10-29 20:37:37,530.928,pc,0,0.951361,505.104193008
18394,2022-10-29 20:37:38,529.092,pc,0,0.951361,503.357494212
18395,2022-10-29 20:37:39,528.1560000000001,pc,0,0.951361,502.46702031600006
18396,2022-10-29 20:37:40,529.38,pc,0,0.951361,503.63148618
18397,2022-10-29 20:37:41,529.38,pc,0,0.951361,503.63148618
18398,2022-10-29 20:37:42,528.588,pc,0,0.951361,502.878008268
18399,2022-10-29 20:37:43,529.956,pc,0,0.951361,504.179470116
18400,2022-10-29 20:37:44,530.208,pc,0,0.951361,504.419213088
18401,2022-10-29 20:37:45,524.3760000000001,pc,0,0.951361,498.8708757360001
18402,2022-10-29 20:37:46,526.572,pc,0,0.951361,500.960064492
18403,2022-10-29 20:37:47,527.832,pc,0,0.951361,502.158779352
18404,2022-10-29 20:37:48,523.62,pc,0,0.951361,498.15164682
18405,2022-10-29 20:37:49,523.44,pc,0,0.951361,497.98040184000007
18406,2022-10-29 20:37:50,526.572,pc,0,0.951361,500.960064492
18407,2022-10-29 20:37:51,525.636,pc,0,0.951361,500.06959059599995
18408,2022-10-29 20:37:52,528.192,pc,0,0.951361,502.50126931200003
18409,2022-10-29 20:37:53,525.096,pc,0,0.951361,499.555855656
18410,2022-10-29 20:37:54,523.044,pc,0,0.951361,497.603662884
18411,2022-10-29 20:37:55,522.1800000000001,pc,0,0.951361,496.7816869800001
18412,2022-10-29 20:37:56,522.504,pc,0,0.951361,497.089927944
18413,2022-10-29 20:37:57,523.728,pc,0,0.951361,498.254393808
18414,2022-10-29 20:37:58,521.712,pc,0,0.951361,496.336450032
18415,2022-10-29 20:37:59,523.332,pc,0,0.951361,497.877654852
18416,2022-10-29 20:38:00,521.244,pc,0,0.951361,495.891213084
18417,2022-10-29 20:38:01,523.692,pc,0,0.951361,498.220144812
18418,2022-10-29 20:38:02,525.8879999999999,pc,0,0.951361,500.30933356799994
18419,2022-10-29 20:38:03,525.996,pc,0,0.951361,500.412080556
18420,2022-10-29 20:38:04,526.86,pc,0,0.951361,501.23405646000003
18421,2022-10-29 20:38:05,522.828,pc,0,0.951361,497.398168908
18422,2022-10-29 20:38:06,520.5600000000001,pc,0,0.951361,495.24048216000006
18423,2022-10-29 20:38:07,523.62,pc,0,0.951361,498.15164682
18424,2022-10-29 20:38:08,518.112,pc,0,0.951361,492.91155043199996
18425,2022-10-29 20:38:09,520.668,pc,0,0.951361,495.34322914800003
18426,2022-10-29 20:38:10,525.456,pc,0,0.951361,499.89834561600003
18427,2022-10-29 20:38:11,526.284,pc,0,0.951361,500.686072524
18428,2022-10-29 20:38:12,524.1600000000001,pc,0,0.951361,498.66538176000006
18429,2022-10-29 20:38:13,525.24,pc,0,0.951361,499.69285164
18430,2022-10-29 20:38:14,522.864,pc,0,0.951361,497.43241790400003
18431,2022-10-29 20:38:15,521.784,pc,0,0.951361,496.404948024
18432,2022-10-29 20:38:16,527.616,pc,0,0.951361,501.953285376
18433,2022-10-29 20:38:17,523.548,pc,0,0.951361,498.083148828
18434,2022-10-29 20:38:18,525.528,pc,0,0.951361,499.96684360800003
18435,2022-10-29 20:38:19,524.268,pc,0,0.951361,498.76812874800004
18436,2022-10-29 20:38:20,521.928,pc,0,0.951361,496.54194400800003
18437,2022-10-29 20:38:21,519.048,pc,0,0.951361,493.802024328
18438,2022-10-29 20:38:22,523.44,pc,0,0.951361,497.98040184000007
18439,2022-10-29 20:38:23,519.5880000000001,pc,0,0.951361,494.3157592680001
18440,2022-10-29 20:38:24,522.972,pc,0,0.951361,497.535164892
18441,2022-10-29 20:38:25,520.812,pc,0,0.951361,495.48022513200004
18442,2022-10-29 20:38:26,521.64,pc,0,0.951361,496.26795204
18443,2022-10-29 20:38:27,516.888,pc,0,0.951361,491.74708456800005
18444,2022-10-29 20:38:28,521.928,pc,0,0.951361,496.54194400800003
18445,2022-10-29 20:38:29,526.032,pc,0,0.951361,500.44632955200007
18446,2022-10-29 20:38:30,519.804,pc,0,0.951361,494.521253244
18447,2022-10-29 20:38:31,520.848,pc,0,0.951361,495.51447412799996
18448,2022-10-29 20:38:32,526.824,pc,0,0.951361,501.19980746399995
18449,2022-10-29 20:38:33,523.98,pc,0,0.951361,498.49413678
18450,2022-10-29 20:38:34,524.844,pc,0,0.951361,499.3161126840001
18451,2022-10-29 20:38:35,523.98,pc,0,0.951361,498.49413678
18452,2022-10-29 20:38:36,522.576,pc,0,0.951361,497.158425936
18453,2022-10-29 20:38:37,522.2520000000001,pc,0,0.951361,496.8501849720001
18454,2022-10-29 20:38:38,522.2520000000001,pc,0,0.951361,496.8501849720001
18455,2022-10-29 20:38:39,519.228,pc,0,0.951361,493.97326930799994
18456,2022-10-29 20:38:40,518.904,pc,0,0.951361,493.665028344
18457,2022-10-29 20:38:41,520.02,pc,0,0.951361,494.72674722
18458,2022-10-29 20:38:42,520.056,pc,0,0.951361,494.760996216
18459,2022-10-29 20:38:43,521.784,pc,0,0.951361,496.404948024
18460,2022-10-29 20:38:44,521.784,pc,0,0.951361,496.404948024
18461,2022-10-29 20:38:45,517.248,pc,0,0.951361,492.08957452800007
18462,2022-10-29 20:38:46,515.232,pc,0,0.951361,490.171630752
18463,2022-10-29 20:38:47,517.86,pc,0,0.951361,492.67180746
18464,2022-10-29 20:38:48,524.664,pc,0,0.951361,499.144867704
18465,2022-10-29 20:38:49,520.236,pc,0,0.951361,494.932241196
18466,2022-10-29 20:38:50,520.7760000000001,pc,0,0.951361,495.44597613600007
18467,2022-10-29 20:38:51,521.2800000000001,pc,0,0.951361,495.9254620800001
18468,2022-10-29 20:38:52,521.64,pc,0,0.951361,496.26795204
18469,2022-10-29 20:38:53,521.8199999999999,pc,0,0.951361,496.43919701999994
18470,2022-10-29 20:38:54,518.04,pc,0,0.951361,492.84305243999995
18471,2022-10-29 20:38:55,519.336,pc,0,0.951361,494.07601629600003
18472,2022-10-29 20:38:56,518.22,pc,0,0.951361,493.01429742000005
18473,2022-10-29 20:38:57,521.964,pc,0,0.951361,496.57619300400006
18474,2022-10-29 20:38:58,520.236,pc,0,0.951361,494.932241196
18475,2022-10-29 20:38:59,521.748,pc,0,0.951361,496.37069902800005
18476,2022-10-29 20:39:00,518.112,pc,0,0.951361,492.91155043199996
18477,2022-10-29 20:39:01,518.6880000000001,pc,0,0.951361,493.4595343680001
18478,2022-10-29 20:39:02,518.904,pc,0,0.951361,493.665028344
18479,2022-10-29 20:39:03,519.624,pc,0,0.951361,494.35000826400005
18480,2022-10-29 20:39:04,520.632,pc,0,0.951361,495.30898015199995
18481,2022-10-29 20:39:05,519.804,pc,0,0.951361,494.521253244
18482,2022-10-29 20:39:06,517.464,pc,0,0.951361,492.2950685040001
18483,2022-10-29 20:39:07,524.1600000000001,pc,0,0.951361,498.66538176000006
18484,2022-10-29 20:39:08,516.636,pc,0,0.951361,491.507341596
18485,2022-10-29 20:39:09,518.76,pc,0,0.951361,493.52803236
18486,2022-10-29 20:39:10,518.58,pc,0,0.951361,493.35678738000007
18487,2022-10-29 20:39:11,516.528,pc,0,0.951361,491.404594608
18488,2022-10-29 20:39:12,518.472,pc,0,0.951361,493.254040392
18489,2022-10-29 20:39:13,517.608,pc,0,0.951361,492.432064488
18490,2022-10-29 20:39:14,522.216,pc,0,0.951361,496.815935976
18491,2022-10-29 20:39:15,520.7760000000001,pc,0,0.951361,495.44597613600007
18492,2022-10-29 20:39:16,521.712,pc,0,0.951361,496.336450032
18493,2022-10-29 20:39:17,522.216,pc,0,0.951361,496.815935976
18494,2022-10-29 20:39:18,521.964,pc,0,0.951361,496.57619300400006
18495,2022-10-29 20:39:19,520.38,pc,0,0.951361,495.06923718
18496,2022-10-29 20:39:20,519.66,pc,0,0.951361,494.38425725999997
18497,2022-10-29 20:39:21,518.5079999999999,pc,0,0.951361,493.28828938799995
18498,2022-10-29 20:39:22,519.66,pc,0,0.951361,494.38425725999997
18499,2022-10-29 20:39:23,521.136,pc,0,0.951361,495.788466096
18500,2022-10-29 20:39:24,521.532,pc,0,0.951361,496.16520505200003
18501,2022-10-29 20:39:25,516.924,pc,0,0.951361,491.78133356399997
18502,2022-10-29 20:39:26,523.836,pc,0,0.951361,498.357140796
18503,2022-10-29 20:39:27,521.244,pc,0,0.951361,495.891213084
18504,2022-10-29 20:39:28,523.908,pc,0,0.951361,498.425638788
18505,2022-10-29 20:39:29,523.08,pc,0,0.951361,497.63791188000005
18506,2022-10-29 20:39:30,519.336,pc,0,0.951361,494.07601629600003
18507,2022-10-29 20:39:31,523.332,pc,0,0.951361,497.877654852
