,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
15856,15856,2022-10-24 19:14:23,bc,0.25,0.0245470408163265,19.24488,0.946018,0.0024069307218945,18.20600288784,0.0518160424970267,0,18.30756233113417,18.10444344454583,ms
15857,15857,2022-10-24 19:14:24,bc,0.25,0.0245902040816326,19.27872,0.946018,0.0024069307218945,18.23801613696,0.0519071552957607,0,18.33975416133969,18.136278112580307,ms
15858,15858,2022-10-24 19:14:25,bc,0.25,0.0246085714285714,19.29312,0.946018,0.0024069307218945,18.25163879616,0.0519459266994773,0,18.35345281249098,18.149824779829025,ms
15859,15859,2022-10-24 19:14:26,bc,0.25,0.024614081632653,19.29744,0.946018,0.0024069307218945,18.25572559392,0.0519575581205922,0,18.35756240783636,18.15388878000364,ms
15860,15860,2022-10-24 19:14:27,bc,0.25,0.0244832142857142,19.19484,0.946018,0.0024069307218945,18.15866414712,0.0516813118691116,0,18.259959518383457,18.057368775856542,ms
15861,15861,2022-10-24 19:14:28,bc,0.25,0.0245438265306122,19.24236,0.946018,0.0024069307218945,18.20361892248,0.0518092575013763,0,18.3051650671827,18.102072777777302,ms
15862,15862,2022-10-24 19:14:29,bc,0.25,0.0246246428571428,19.30572,0.946018,0.0024069307218945,18.26355862296,0.0519798516777293,0,18.36543913224835,18.161678113671652,ms
15863,15863,2022-10-24 19:14:30,bc,0.25,0.0246554081632653,19.32984,0.946018,0.0024069307218945,18.28637657712,0.0520447937789546,0,18.38838437292675,18.184368781313246,ms
15864,15864,2022-10-24 19:14:31,bc,0.25,0.0245865306122449,19.27584,0.946018,0.0024069307218945,18.23529160512,0.0518994010150174,0,18.337014431109434,18.133568779130567,ms
15865,15865,2022-10-24 19:14:32,bc,0.25,0.0245640306122448,19.2582,0.946018,0.0024069307218945,18.2186038476,0.0518519060454646,0,18.320233583449113,18.11697411175089,ms
15866,15866,2022-10-24 19:14:33,bc,0.25,0.0245360204081632,19.23624,0.946018,0.0024069307218945,18.19782929232,0.0517927796547968,0,18.299343140443405,18.0963154441966,ms
15867,15867,2022-10-24 19:14:34,bc,0.25,0.0246108673469387,19.29492,0.946018,0.0024069307218945,18.25334162856,0.0519507731249418,0,18.355165143884886,18.151518113235117,ms
15868,15868,2022-10-24 19:14:35,bc,0.25,0.0246021428571428,19.28808,0.946018,0.0024069307218945,18.24687086544,0.0519323567081765,0,18.348658284588023,18.145083446291974,ms
15869,15869,2022-10-24 19:14:36,bc,0.25,0.0245644897959183,19.25856,0.946018,0.0024069307218945,18.21894441408,0.0518528753305575,0,18.32057604972789,18.117312778432108,ms
15870,15870,2022-10-24 19:14:37,bc,0.25,0.0245497959183673,19.24704,0.946018,0.0024069307218945,18.20804628672,0.0518218582075842,0,18.309617128806863,18.106475444633134,ms
15871,15871,2022-10-24 19:14:38,bc,0.25,0.0244988265306122,19.20708,0.946018,0.0024069307218945,18.17024340744,0.0517142675622707,0,18.271603371862053,18.06888344301795,ms
15872,15872,2022-10-24 19:14:39,bc,0.25,0.0245539285714285,19.25028,0.946018,0.0024069307218945,18.21111138504,0.0518305817734204,0,18.312699325315904,18.109523444764093,ms
15873,15873,2022-10-24 19:14:40,bc,0.25,0.0245736734693877,19.26576,0.946018,0.0024069307218945,18.22575574368,0.0518722610324158,0,18.327425375303534,18.124086112056467,ms
15874,15874,2022-10-24 19:14:41,bc,0.25,0.0245773469387755,19.26864,0.946018,0.0024069307218945,18.228480275520003,0.0518800153131591,0,18.330165105533794,18.12679544550621,ms
15875,15875,2022-10-24 19:14:42,bc,0.25,0.024561275510204,19.25604,0.946018,0.0024069307218945,18.21656044872,0.0518460903349071,0,18.318178785776418,18.11494211166358,ms
15876,15876,2022-10-24 19:14:43,bc,0.25,0.0245254591836734,19.22796,0.946018,0.0024069307218945,18.18999626328,0.0517704860976597,0,18.291466416031415,18.088526110528587,ms
15877,15877,2022-10-24 19:14:44,bc,0.25,0.0245649489795918,19.25892,0.946018,0.0024069307218945,18.21928498056,0.0518538446156504,0,18.320918516006675,18.117651445113328,ms
15878,15878,2022-10-24 19:14:45,bc,0.25,0.0245360204081632,19.23624,0.946018,0.0024069307218945,18.19782929232,0.0517927796547968,0,18.299343140443405,18.0963154441966,ms
15879,15879,2022-10-24 19:14:46,bc,0.25,0.0245580612244898,19.25352,0.946018,0.0024069307218945,18.214176483360003,0.0518393053392567,0,18.315781521824945,18.11257144489506,ms
15880,15880,2022-10-24 19:14:47,bc,0.25,0.0245314285714285,19.23264,0.946018,0.0024069307218945,18.19442362752,0.0517830868038676,0,18.29591847765558,18.09292877738442,ms
15881,15881,2022-10-24 19:14:48,bc,0.25,0.0245695408163265,19.26252,0.946018,0.0024069307218945,18.22269064536,0.0518635374665795,0,18.324343178794496,18.121038111925504,ms
15882,15882,2022-10-24 19:14:49,bc,0.25,0.0245254591836734,19.22796,0.946018,0.0024069307218945,18.18999626328,0.0517704860976597,0,18.291466416031415,18.088526110528587,ms
15883,15883,2022-10-24 19:14:50,bc,0.25,0.0245672448979591,19.26072,0.946018,0.0024069307218945,18.22098781296,0.051858691041115,0,18.322630847400585,18.119344778519416,ms
15884,15884,2022-10-24 19:14:51,bc,0.25,0.0245787244897959,19.26972,0.946018,0.0024069307218945,18.22950197496,0.0518829231684378,0,18.33119250437014,18.127811445549863,ms
15885,15885,2022-10-24 19:14:52,bc,0.25,0.0245704591836734,19.26324,0.946018,0.0024069307218945,18.22337177832,0.0518654760367654,0,18.32502811135206,18.12171544528794,ms
15886,15886,2022-10-24 19:14:53,bc,0.25,0.0245980102040816,19.28484,0.946018,0.0024069307218945,18.24380576712,0.0519236331423402,0,18.34557608807899,18.142035446161014,ms
15887,15887,2022-10-24 19:14:54,bc,0.25,0.0245727551020408,19.26504,0.946018,0.0024069307218945,18.22507461072,0.0518703224622299,0,18.326740442745972,18.123408778694028,ms
15888,15888,2022-10-24 19:14:55,bc,0.25,0.0246324489795918,19.31184,0.946018,0.0024069307218945,18.26934825312,0.0519963295243088,0,18.371261058987645,18.167435447252355,ms
15889,15889,2022-10-24 19:14:56,bc,0.25,0.0245892857142857,19.278,0.946018,0.0024069307218945,18.237335004,0.0519052167255748,0,18.339069228782126,18.13560077921787,ms
15890,15890,2022-10-24 19:14:57,bc,0.25,0.0246104081632653,19.29456,0.946018,0.0024069307218945,18.253001062080003,0.0519498038398489,0,18.354822677606105,18.1511794465539,ms
15891,15891,2022-10-24 19:14:58,bc,0.25,0.0246108673469387,19.29492,0.946018,0.0024069307218945,18.25334162856,0.0519507731249418,0,18.355165143884886,18.151518113235117,ms
15892,15892,2022-10-24 19:14:59,bc,0.25,0.0246618367346938,19.33488,0.946018,0.0024069307218945,18.29114450784,0.0520583637702554,0,18.3931789008297,18.189110114850298,ms
15893,15893,2022-10-24 19:15:00,bc,0.25,0.024644387755102,19.3212,0.946018,0.0024069307218945,18.2782029816,0.0520215309367246,0,18.38016518223598,18.17624078096402,ms
15894,15894,2022-10-24 19:15:01,bc,0.25,0.0246026020408163,19.28844,0.946018,0.0024069307218945,18.24721143192,0.0519333259932694,0,18.349000750866807,18.145422112973193,ms
15895,15895,2022-10-24 19:15:02,bc,0.25,0.0245530102040816,19.24956,0.946018,0.0024069307218945,18.21043025208,0.0518286432032346,0,18.31201439275834,18.108846111401657,ms
15896,15896,2022-10-24 19:15:03,bc,0.25,0.0245452040816326,19.24344,0.946018,0.0024069307218945,18.20464062192,0.0518121653566551,0,18.306192466019045,18.103088777820954,ms
15897,15897,2022-10-24 19:15:04,bc,0.25,0.024562193877551,19.25676,0.946018,0.0024069307218945,18.21724158168,0.0518480289050929,0,18.318863718333983,18.115619445026017,ms
15898,15898,2022-10-24 19:15:05,bc,0.25,0.0246035204081632,19.28916,0.946018,0.0024069307218945,18.24789256488,0.0519352645634552,0,18.349685683424372,18.14609944633563,ms
15899,15899,2022-10-24 19:15:06,bc,0.25,0.0245181122448979,19.2222,0.946018,0.0024069307218945,18.1845471996,0.0517549775361731,0,18.2859869555709,18.083107443629103,ms
15900,15900,2022-10-24 19:15:07,bc,0.25,0.0246099489795918,19.2942,0.946018,0.0024069307218945,18.2526604956,0.051948834554756,0,18.354480211327324,18.150840779872677,ms
15901,15901,2022-10-24 19:15:08,bc,0.25,0.0245823979591836,19.2726,0.946018,0.0024069307218945,18.2322265068,0.0518906774491811,0,18.333932234600393,18.130520778999607,ms
15902,15902,2022-10-24 19:15:09,bc,0.25,0.0246131632653061,19.29672,0.946018,0.0024069307218945,18.25504446096,0.0519556195504064,0,18.356877475278797,18.153211446641205,ms
15903,15903,2022-10-24 19:15:10,bc,0.25,0.0246131632653061,19.29672,0.946018,0.0024069307218945,18.25504446096,0.0519556195504064,0,18.356877475278797,18.153211446641205,ms
15904,15904,2022-10-24 19:15:11,bc,0.25,0.0245658673469387,19.25964,0.946018,0.0024069307218945,18.21996611352,0.0518557831858362,0,18.32160344856424,18.118328778475764,ms
15905,15905,2022-10-24 19:15:12,bc,0.25,0.0245658673469387,19.25964,0.946018,0.0024069307218945,18.21996611352,0.0518557831858362,0,18.32160344856424,18.118328778475764,ms
15906,15906,2022-10-24 19:15:13,bc,0.25,0.0246099489795918,19.2942,0.946018,0.0024069307218945,18.2526604956,0.051948834554756,0,18.354480211327324,18.150840779872677,ms
15907,15907,2022-10-24 19:15:14,bc,0.25,0.0245626530612244,19.25712,0.946018,0.0024069307218945,18.21758214816,0.0518489981901858,0,18.319206184612767,18.115958111707236,ms
15908,15908,2022-10-24 19:15:15,bc,0.25,0.0245957142857142,19.28304,0.946018,0.0024069307218945,18.24210293472,0.0519187867168757,0,18.343863756685074,18.140342112754922,ms
15909,15909,2022-10-24 19:15:16,bc,0.25,0.0246306122448979,19.3104,0.946018,0.0024069307218945,18.267985987200003,0.0519924523839372,0,18.36989119387252,18.166080780527487,ms
15910,15910,2022-10-24 19:15:17,bc,0.25,0.0246411734693877,19.31868,0.946018,0.0024069307218945,18.27581901624,0.0520147459410742,0,18.377767918284505,18.173870114195495,ms
15911,15911,2022-10-24 19:15:18,bc,0.25,0.0245787244897959,19.26972,0.946018,0.0024069307218945,18.22950197496,0.0518829231684378,0,18.33119250437014,18.127811445549863,ms
15912,15912,2022-10-24 19:15:19,bc,0.25,0.0245741326530612,19.26612,0.946018,0.0024069307218945,18.226096310160003,0.0518732303175087,0,18.327767841582318,18.124424778737687,ms
15913,15913,2022-10-24 19:15:20,bc,0.25,0.0245961734693877,19.2834,0.946018,0.0024069307218945,18.2424435012,0.0519197560019686,0,18.34420622296386,18.140680779436142,ms
15914,15914,2022-10-24 19:15:21,bc,0.25,0.0245254591836734,19.22796,0.946018,0.0024069307218945,18.18999626328,0.0517704860976597,0,18.291466416031415,18.088526110528587,ms
15915,15915,2022-10-24 19:15:22,bc,0.25,0.0246159183673469,19.29888,0.946018,0.0024069307218945,18.25708785984,0.0519614352609639,0,18.35893227295149,18.15524344672851,ms
15916,15916,2022-10-24 19:15:23,bc,0.25,0.0246108673469387,19.29492,0.946018,0.0024069307218945,18.25334162856,0.0519507731249418,0,18.355165143884886,18.151518113235117,ms
15917,15917,2022-10-24 19:15:24,bc,0.25,0.0245429081632653,19.24164,0.946018,0.0024069307218945,18.20293778952,0.0518073189311905,0,18.304480134625134,18.101395444414866,ms
15918,15918,2022-10-24 19:15:25,bc,0.25,0.0246099489795918,19.2942,0.946018,0.0024069307218945,18.2526604956,0.051948834554756,0,18.354480211327324,18.150840779872677,ms
15919,15919,2022-10-24 19:15:26,bc,0.25,0.0246012244897959,19.28736,0.946018,0.0024069307218945,18.24618973248,0.0519304181379906,0,18.34797335203046,18.14440611292954,ms
15920,15920,2022-10-24 19:15:27,bc,0.25,0.0245507142857142,19.24776,0.946018,0.0024069307218945,18.20872741968,0.05182379677777,0,18.31030206136443,18.10715277799557,ms
15921,15921,2022-10-24 19:15:28,bc,0.25,0.0245589795918367,19.25424,0.946018,0.0024069307218945,18.21485761632,0.0518412439094425,0,18.316466454382507,18.113248778257493,ms
15922,15922,2022-10-24 19:15:29,bc,0.25,0.0245686224489795,19.2618,0.946018,0.0024069307218945,18.2220095124,0.0518615988963937,0,18.32365824623693,18.120360778563068,ms
15923,15923,2022-10-24 19:15:30,bc,0.25,0.0245934183673469,19.28124,0.946018,0.0024069307218945,18.24040010232,0.0519139402914111,0,18.342151425291163,18.138648779348834,ms
15924,15924,2022-10-24 19:15:31,bc,0.25,0.0245970918367346,19.28412,0.946018,0.0024069307218945,18.24312463416,0.0519216945721544,0,18.344891155521424,18.141358112798578,ms
15925,15925,2022-10-24 19:15:32,bc,0.25,0.0245856122448979,19.27512,0.946018,0.0024069307218945,18.23461047216,0.0518974624448315,0,18.33632949855187,18.13289144576813,ms
15926,15926,2022-10-24 19:15:33,bc,0.25,0.0245842346938775,19.27404,0.946018,0.0024069307218945,18.23358877272,0.0518945545895528,0,18.335302099715523,18.13187544572448,ms
15927,15927,2022-10-24 19:15:34,bc,0.25,0.0245791836734693,19.27008,0.946018,0.0024069307218945,18.22984254144,0.0518838924535307,0,18.33153497064892,18.12815011223108,ms
15928,15928,2022-10-24 19:15:35,bc,0.25,0.0245865306122449,19.27584,0.946018,0.0024069307218945,18.23529160512,0.0518994010150174,0,18.337014431109434,18.133568779130567,ms
15929,15929,2022-10-24 19:15:36,bc,0.25,0.024546581632653,19.24452,0.946018,0.0024069307218945,18.20566232136,0.0518150732119338,0,18.307219864855387,18.10410477786461,ms
15930,15930,2022-10-24 19:15:37,bc,0.25,0.0246682653061224,19.33992,0.946018,0.0024069307218945,18.29591243856,0.0520719337615562,0,18.397973428732648,18.19385144838735,ms
15931,15931,2022-10-24 19:15:38,bc,0.25,0.0245966326530612,19.28376,0.946018,0.0024069307218945,18.24278406768,0.0519207252870615,0,18.34454868924264,18.141019446117358,ms
15932,15932,2022-10-24 19:15:39,bc,0.25,0.0246209693877551,19.30284,0.946018,0.0024069307218945,18.26083409112,0.051972097396986,0,18.36269940201809,18.158968780221908,ms
15933,15933,2022-10-24 19:15:40,bc,0.25,0.0245259183673469,19.22832,0.946018,0.0024069307218945,18.19033682976,0.0517714553827526,0,18.291808882310196,18.088864777209803,ms
15934,15934,2022-10-24 19:15:41,bc,0.25,0.0245594387755102,19.2546,0.946018,0.0024069307218945,18.2151981828,0.0518422131945354,0,18.316808920661288,18.11358744493871,ms
15935,15935,2022-10-24 19:15:42,bc,0.25,0.0246200510204081,19.30212,0.946018,0.0024069307218945,18.26015295816,0.0519701588268001,0,18.362014469460526,18.158291446859472,ms
15936,15936,2022-10-24 19:15:43,bc,0.25,0.0246048979591836,19.29024,0.946018,0.0024069307218945,18.24891426432,0.051938172418734,0,18.350713082260718,18.14711544637928,ms
15937,15937,2022-10-24 19:15:44,bc,0.25,0.0245892857142857,19.278,0.946018,0.0024069307218945,18.237335004,0.0519052167255748,0,18.339069228782126,18.13560077921787,ms
15938,15938,2022-10-24 19:15:45,bc,0.25,0.0245369387755102,19.23696,0.946018,0.0024069307218945,18.19851042528,0.0517947182249826,0,18.300028073000963,18.096992777559034,ms
15939,15939,2022-10-24 19:15:46,bc,0.25,0.0245989285714285,19.28556,0.946018,0.0024069307218945,18.24448690008,0.0519255717125261,0,18.34626102063655,18.142712779523446,ms
15940,15940,2022-10-24 19:15:47,bc,0.25,0.0245732142857142,19.2654,0.946018,0.0024069307218945,18.2254151772,0.0518712917473228,0,18.32708290902475,18.123747445375248,ms
15941,15941,2022-10-24 19:15:48,bc,0.25,0.0245810204081632,19.27152,0.946018,0.0024069307218945,18.23120480736,0.0518877695939024,0,18.33290483576405,18.12950477895595,ms
15942,15942,2022-10-24 19:15:49,bc,0.25,0.0246127040816326,19.29636,0.946018,0.0024069307218945,18.25470389448,0.0519546502653135,0,18.356535009000012,18.152872779959985,ms
15943,15943,2022-10-24 19:15:50,bc,0.25,0.0246122448979591,19.296,0.946018,0.0024069307218945,18.254363328,0.0519536809802206,0,18.35619254272123,18.15253411327877,ms
15944,15944,2022-10-24 19:15:51,bc,0.25,0.0245539285714285,19.25028,0.946018,0.0024069307218945,18.21111138504,0.0518305817734204,0,18.312699325315904,18.109523444764093,ms
15945,15945,2022-10-24 19:15:52,bc,0.25,0.0245966326530612,19.28376,0.946018,0.0024069307218945,18.24278406768,0.0519207252870615,0,18.34454868924264,18.141019446117358,ms
15946,15946,2022-10-24 19:15:53,bc,0.25,0.0246586224489795,19.33236,0.946018,0.0024069307218945,18.28876054248,0.052051578774605,0,18.390781636878224,18.186739448081774,ms
15947,15947,2022-10-24 19:15:54,bc,0.25,0.0245456632653061,19.2438,0.946018,0.0024069307218945,18.2049811884,0.051813134641748,0,18.30653493229783,18.103427444502174,ms
15948,15948,2022-10-24 19:15:55,bc,0.25,0.024561275510204,19.25604,0.946018,0.0024069307218945,18.21656044872,0.0518460903349071,0,18.318178785776418,18.11494211166358,ms
15949,15949,2022-10-24 19:15:56,bc,0.25,0.0246016836734693,19.28772,0.946018,0.0024069307218945,18.24653029896,0.0519313874230835,0,18.348315818309242,18.144744779610757,ms
15950,15950,2022-10-24 19:15:57,bc,0.25,0.0245998469387755,19.28628,0.946018,0.0024069307218945,18.24516803304,0.0519275102827119,0,18.346945953194115,18.143390112885882,ms
15951,15951,2022-10-24 19:15:58,bc,0.25,0.0246076530612244,19.2924,0.946018,0.0024069307218945,18.2509576632,0.0519439881292914,0,18.352767879933413,18.14914744646659,ms
15952,15952,2022-10-24 19:15:59,bc,0.25,0.0246563265306122,19.33056,0.946018,0.0024069307218945,18.28705771008,0.0520467323491404,0,18.389069305484313,18.185046114675686,ms
15953,15953,2022-10-24 19:16:00,bc,0.25,0.0245475,19.24524,0.946018,0.0024069307218945,18.20634345432,0.0518170117821196,0,18.307904797412952,18.104782111227046,ms
15954,15954,2022-10-24 19:16:01,bc,0.25,0.0245883673469387,19.27728,0.946018,0.0024069307218945,18.23665387104,0.051903278155389,0,18.338384296224564,18.13492344585544,ms
15955,15955,2022-10-24 19:16:02,bc,0.25,0.0245686224489795,19.2618,0.946018,0.0024069307218945,18.2220095124,0.0518615988963937,0,18.32365824623693,18.120360778563068,ms
15956,15956,2022-10-24 19:16:03,bc,0.25,0.0245966326530612,19.28376,0.946018,0.0024069307218945,18.24278406768,0.0519207252870615,0,18.34454868924264,18.141019446117358,ms
15957,15957,2022-10-24 19:16:04,bc,0.25,0.024591581632653,19.2798,0.946018,0.0024069307218945,18.2390378364,0.0519100631510394,0,18.340781560176037,18.137294112623966,ms
15958,15958,2022-10-24 19:16:05,bc,0.25,0.0245525510204081,19.2492,0.946018,0.0024069307218945,18.2100896856,0.0518276739181417,0,18.31167192647956,18.10850744472044,ms
15959,15959,2022-10-24 19:16:06,bc,0.25,0.0245364795918367,19.2366,0.946018,0.0024069307218945,18.1981698588,0.0517937489398897,0,18.299685606722186,18.096654110877815,ms
15960,15960,2022-10-24 19:16:07,bc,0.25,0.0245677040816326,19.26108,0.946018,0.0024069307218945,18.22132837944,0.0518596603262079,0,18.322973313679366,18.119683445200632,ms
15961,15961,2022-10-24 19:16:08,bc,0.25,0.024554387755102,19.25064,0.946018,0.0024069307218945,18.21145195152,0.0518315510585134,0,18.31304179159469,18.109862111445313,ms
15962,15962,2022-10-24 19:16:09,bc,0.25,0.0246039795918367,19.28952,0.946018,0.0024069307218945,18.24823313136,0.0519362338485481,0,18.350028149703153,18.146438113016846,ms
15963,15963,2022-10-24 19:16:10,bc,0.25,0.0245479591836734,19.2456,0.946018,0.0024069307218945,18.2066840208,0.0518179810672125,0,18.308247263691737,18.105120777908265,ms
15964,15964,2022-10-24 19:16:11,bc,0.25,0.0245897448979591,19.27836,0.946018,0.0024069307218945,18.23767557048,0.0519061860106678,0,18.33941169506091,18.13593944589909,ms
15965,15965,2022-10-24 19:16:12,bc,0.25,0.0245727551020408,19.26504,0.946018,0.0024069307218945,18.22507461072,0.0518703224622299,0,18.326740442745972,18.123408778694028,ms
15966,15966,2022-10-24 19:16:13,bc,0.25,0.0245823979591836,19.2726,0.946018,0.0024069307218945,18.2322265068,0.0518906774491811,0,18.333932234600393,18.130520778999607,ms
15967,15967,2022-10-24 19:16:14,bc,0.25,0.0246104081632653,19.29456,0.946018,0.0024069307218945,18.253001062080003,0.0519498038398489,0,18.354822677606105,18.1511794465539,ms
15968,15968,2022-10-24 19:16:15,bc,0.25,0.0245713775510204,19.26396,0.946018,0.0024069307218945,18.22405291128,0.0518674146069512,0,18.325713043909627,18.122392778650376,ms
15969,15969,2022-10-24 19:16:16,bc,0.25,0.0245906632653061,19.27908,0.946018,0.0024069307218945,18.23835670344,0.0519081245808536,0,18.340096627618475,18.136616779261526,ms
15970,15970,2022-10-24 19:16:17,bc,0.25,0.0245897448979591,19.27836,0.946018,0.0024069307218945,18.23767557048,0.0519061860106678,0,18.33941169506091,18.13593944589909,ms
15971,15971,2022-10-24 19:16:18,bc,0.25,0.0245736734693877,19.26576,0.946018,0.0024069307218945,18.22575574368,0.0518722610324158,0,18.327425375303534,18.124086112056467,ms
15972,15972,2022-10-24 19:16:19,bc,0.25,0.024576887755102,19.26828,0.946018,0.0024069307218945,18.22813970904,0.0518790460280662,0,18.32982263925501,18.12645677882499,ms
15973,15973,2022-10-24 19:16:20,bc,0.25,0.024591581632653,19.2798,0.946018,0.0024069307218945,18.2390378364,0.0519100631510394,0,18.340781560176037,18.137294112623966,ms
15974,15974,2022-10-24 19:16:21,bc,0.25,0.0245497959183673,19.24704,0.946018,0.0024069307218945,18.20804628672,0.0518218582075842,0,18.309617128806863,18.106475444633134,ms
15975,15975,2022-10-24 19:16:22,bc,0.25,0.0246159183673469,19.29888,0.946018,0.0024069307218945,18.25708785984,0.0519614352609639,0,18.35893227295149,18.15524344672851,ms
15976,15976,2022-10-24 19:16:23,bc,0.25,0.0246471428571428,19.32336,0.946018,0.0024069307218945,18.28024638048,0.0520273466472821,0,18.382219979908673,18.17827278105133,ms
15977,15977,2022-10-24 19:16:24,bc,0.25,0.024615,19.29816,0.946018,0.0024069307218945,18.25640672688,0.0519594966907781,0,18.358247340393927,18.154566113366077,ms
15978,15978,2022-10-24 19:16:25,bc,0.25,0.024621887755102,19.30356,0.946018,0.0024069307218945,18.26151522408,0.0519740359671718,0,18.363384334575656,18.159646113584344,ms
15979,15979,2022-10-24 19:16:26,bc,0.25,0.0245814795918367,19.27188,0.946018,0.0024069307218945,18.23154537384,0.0518887388789953,0,18.33324730204283,18.129843445637167,ms
15980,15980,2022-10-24 19:16:27,bc,0.25,0.0245755102040816,19.2672,0.946018,0.0024069307218945,18.2271180096,0.0518761381727874,0,18.328795240418664,18.12544077878134,ms
15981,15981,2022-10-24 19:16:28,bc,0.25,0.0245644897959183,19.25856,0.946018,0.0024069307218945,18.21894441408,0.0518528753305575,0,18.32057604972789,18.117312778432108,ms
15982,15982,2022-10-24 19:16:29,bc,0.25,0.0245631122448979,19.25748,0.946018,0.0024069307218945,18.21792271464,0.0518499674752787,0,18.319548650891548,18.116296778388453,ms
15983,15983,2022-10-24 19:16:30,bc,0.25,0.0245828571428571,19.27296,0.946018,0.0024069307218945,18.23256707328,0.0518916467342741,0,18.334274700879174,18.130859445680823,ms
15984,15984,2022-10-24 19:16:31,bc,0.25,0.0245598979591836,19.25496,0.946018,0.0024069307218945,18.21553874928,0.0518431824796283,0,18.317151386940072,18.11392611161993,ms
15985,15985,2022-10-24 19:16:32,bc,0.25,0.0245516326530612,19.24848,0.946018,0.0024069307218945,18.209408552640003,0.0518257353479559,0,18.310986993921997,18.10783011135801,ms
15986,15986,2022-10-24 19:16:33,bc,0.25,0.0245300510204081,19.23156,0.946018,0.0024069307218945,18.193401928080004,0.0517801789485889,0,18.294891078819237,18.09191277734077,ms
15987,15987,2022-10-24 19:16:34,bc,0.25,0.0245828571428571,19.27296,0.946018,0.0024069307218945,18.23256707328,0.0518916467342741,0,18.334274700879174,18.130859445680823,ms
15988,15988,2022-10-24 19:16:35,bc,0.25,0.0245856122448979,19.27512,0.946018,0.0024069307218945,18.23461047216,0.0518974624448315,0,18.33632949855187,18.13289144576813,ms
15989,15989,2022-10-24 19:16:36,bc,0.25,0.0245672448979591,19.26072,0.946018,0.0024069307218945,18.22098781296,0.051858691041115,0,18.322630847400585,18.119344778519416,ms
15990,15990,2022-10-24 19:16:37,bc,0.25,0.0245502551020408,19.2474,0.946018,0.0024069307218945,18.2083868532,0.0518228274926771,0,18.309959595085648,18.106814111314353,ms
15991,15991,2022-10-24 19:16:38,bc,0.25,0.0245608163265306,19.25568,0.946018,0.0024069307218945,18.21621988224,0.0518451210498142,0,18.317836319497637,18.114603444982365,ms
15992,15992,2022-10-24 19:16:39,bc,0.25,0.0245479591836734,19.2456,0.946018,0.0024069307218945,18.2066840208,0.0518179810672125,0,18.308247263691737,18.105120777908265,ms
15993,15993,2022-10-24 19:16:40,bc,0.25,0.024621887755102,19.30356,0.946018,0.0024069307218945,18.26151522408,0.0519740359671718,0,18.363384334575656,18.159646113584344,ms
15994,15994,2022-10-24 19:16:41,bc,0.25,0.0245438265306122,19.24236,0.946018,0.0024069307218945,18.20361892248,0.0518092575013763,0,18.3051650671827,18.102072777777302,ms
15995,15995,2022-10-24 19:16:42,bc,0.25,0.0246154591836734,19.29852,0.946018,0.0024069307218945,18.25674729336,0.051960465975871,0,18.358589806672708,18.154904780047293,ms
15996,15996,2022-10-24 19:16:43,bc,0.25,0.024576887755102,19.26828,0.946018,0.0024069307218945,18.22813970904,0.0518790460280662,0,18.32982263925501,18.12645677882499,ms
15997,15997,2022-10-24 19:16:44,bc,0.25,0.0246035204081632,19.28916,0.946018,0.0024069307218945,18.24789256488,0.0519352645634552,0,18.349685683424372,18.14609944633563,ms
15998,15998,2022-10-24 19:16:45,bc,0.25,0.0246067346938775,19.29168,0.946018,0.0024069307218945,18.25027653024,0.0519420495591056,0,18.352082947375848,18.148470113104153,ms
15999,15999,2022-10-24 19:16:46,bc,0.25,0.0246457653061224,19.32228,0.946018,0.0024069307218945,18.27922468104,0.0520244387920033,0,18.381192581072327,18.17725678100767,ms
16000,16000,2022-10-24 19:16:47,bc,0.25,0.0246209693877551,19.30284,0.946018,0.0024069307218945,18.26083409112,0.051972097396986,0,18.36269940201809,18.158968780221908,ms
16001,16001,2022-10-24 19:16:48,bc,0.25,0.0245429081632653,19.24164,0.946018,0.0024069307218945,18.20293778952,0.0518073189311905,0,18.304480134625134,18.101395444414866,ms
16002,16002,2022-10-24 19:16:49,bc,0.25,0.0245373979591836,19.23732,0.946018,0.0024069307218945,18.19885099176,0.0517956875100755,0,18.300370539279747,18.097331444240254,ms
16003,16003,2022-10-24 19:16:50,bc,0.25,0.0245167346938775,19.22112,0.946018,0.0024069307218945,18.18352550016,0.0517520696808943,0,18.284959556734552,18.082091443585444,ms
16004,16004,2022-10-24 19:16:51,bc,0.25,0.0245782653061224,19.26936,0.946018,0.0024069307218945,18.22916140848,0.0518819538833449,0,18.330850038091356,18.127472778868643,ms
16005,16005,2022-10-24 19:16:52,bc,0.25,0.0246333673469387,19.31256,0.946018,0.0024069307218945,18.27002938608,0.0519982680944947,0,18.37194599154521,18.16811278061479,ms
16006,16006,2022-10-24 19:16:53,bc,0.25,0.024546581632653,19.24452,0.946018,0.0024069307218945,18.20566232136,0.0518150732119338,0,18.307219864855387,18.10410477786461,ms
16007,16007,2022-10-24 19:16:54,bc,0.25,0.024583775510204,19.27368,0.946018,0.0024069307218945,18.23324820624,0.0518935853044599,0,18.33495963343674,18.13153677904326,ms
