,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
12833,2022-10-24 18:24:00,766.548,pc,0,0.9777397959183675,0.946018,0.0024069307218945,725.168205864,2.063898748342981,729.2134474107522,721.1229643172478,0.9,0.0225,689.8932,17.26976351797566,723.7419364952323,656.0444635047677,0.9,0.0225,689.8932,17.26976351797566,723.7419364952323,656.0444635047677
12834,2022-10-24 18:24:01,752.22,pc,0,0.9594642857142859,0.946018,0.0024069307218945,711.6136599600001,2.0253212016449815,715.5832895152242,707.6440304047759,0.9,0.0225,676.998,16.94696419988266,710.21404983177,643.7819501682301,0.9,0.0225,676.998,16.94696419988266,710.21404983177,643.7819501682301
12835,2022-10-24 18:24:02,768.24,pc,0,0.9798979591836736,0.946018,0.0024069307218945,726.76886832,2.0684543882796795,730.8230389210282,722.7146977189718,0.9,0.0225,691.416,17.30788303543891,725.3394507494603,657.4925492505398,0.9,0.0225,691.416,17.30788303543891,725.3394507494603,657.4925492505398
12836,2022-10-24 18:24:03,774.432,pc,0,0.987795918367347,0.946018,0.0024069307218945,732.626611776,2.08512609187781,736.7134589160805,728.5397646359195,0.9,0.0225,696.9888000000001,17.44738424828312,731.185673126635,662.7919268733651,0.9,0.0225,696.9888000000001,17.44738424828312,731.185673126635,662.7919268733651
12837,2022-10-24 18:24:04,756.54,pc,0,0.9649744897959184,0.946018,0.0024069307218945,715.70045772,2.0369526227599564,719.6928848606095,711.7080305793905,0.9,0.0225,680.886,17.044290627448387,714.2928096297989,647.4791903702011,0.9,0.0225,680.886,17.044290627448387,714.2928096297989,647.4791903702011
12838,2022-10-24 18:24:05,764.6039999999999,pc,0,0.9752602040816326,0.946018,0.0024069307218945,723.3291468719999,2.058664608841242,727.3641295053287,719.2941642386711,0.9,0.0225,688.1436,17.225966625571083,721.9064945861193,654.3807054138807,0.9,0.0225,688.1436,17.225966625571083,721.9064945861193,654.3807054138807
12839,2022-10-24 18:24:06,758.4839999999999,pc,0,0.967454081632653,0.946018,0.0024069307218945,717.5395167119999,2.0421867622616947,721.5422027660328,713.536830657967,0.9,0.0225,682.6356,17.088087519852966,716.1282515389117,649.1429484610882,0.9,0.0225,682.6356,17.088087519852966,716.1282515389117,649.1429484610882
12840,2022-10-24 18:24:07,754.596,pc,0,0.9624948979591837,0.946018,0.0024069307218945,713.861398728,2.0317184832582176,717.8435669551861,709.879230500814,0.9,0.0225,679.1364,17.00049373504381,712.4573677206859,645.8154322793141,0.9,0.0225,679.1364,17.00049373504381,712.4573677206859,645.8154322793141
12841,2022-10-24 18:24:08,752.04,pc,0,0.9592346938775511,0.946018,0.0024069307218945,711.44337672,2.024836559098524,715.412056375833,707.4746970641669,0.9,0.0225,676.836,16.94290893206742,710.0441015068521,643.6278984931479,0.9,0.0225,676.836,16.94290893206742,710.0441015068521,643.6278984931479
12842,2022-10-24 18:24:09,754.272,pc,0,0.9620816326530613,0.946018,0.0024069307218945,713.5548888960001,2.0308461266745947,717.5353473042823,709.5744304877179,0.9,0.0225,678.8448000000001,16.993194252976384,712.1514607358338,645.5381392641664,0.9,0.0225,678.8448000000001,16.993194252976384,712.1514607358338,645.5381392641664
12843,2022-10-24 18:24:10,768.96,pc,0,0.9808163265306123,0.946018,0.0024069307218945,727.45000128,2.0703929584655087,731.5079714785925,723.3920310814076,0.9,0.0225,692.0640000000001,17.324104106699863,726.0192440491318,658.1087559508684,0.9,0.0225,692.0640000000001,17.324104106699863,726.0192440491318,658.1087559508684
12844,2022-10-24 18:24:11,756.2520000000001,pc,0,0.964607142857143,0.946018,0.0024069307218945,715.4280045360001,2.036177194685625,719.4189118375839,711.4370972344163,0.9,0.0225,680.6268000000001,17.03780219894401,714.0208923099303,647.2327076900699,0.9,0.0225,680.6268000000001,17.03780219894401,714.0208923099303,647.2327076900699
12845,2022-10-24 18:24:12,750.312,pc,0,0.957030612244898,0.946018,0.0024069307218945,709.808657616,2.020183990652534,713.768218237679,705.849096994321,0.9,0.0225,675.2808,16.90397836104113,708.4125975876406,642.1490024123594,0.9,0.0225,675.2808,16.90397836104113,708.4125975876406,642.1490024123594
12846,2022-10-24 18:24:13,757.116,pc,0,0.9657091836734695,0.946018,0.0024069307218945,716.245364088,2.0385034789086194,720.2408309066609,712.249897269339,0.9,0.0225,681.4044,17.057267484457153,714.836644269536,647.972155730464,0.9,0.0225,681.4044,17.057267484457153,714.836644269536,647.972155730464
12847,2022-10-24 18:24:14,767.232,pc,0,0.9786122448979593,0.946018,0.0024069307218945,725.815282176,2.065740390019519,729.8641333404382,721.7664310115617,0.9,0.0225,690.5088,17.285173535673568,724.3877401299202,656.6298598700797,0.9,0.0225,690.5088,17.285173535673568,724.3877401299202,656.6298598700797
12848,2022-10-24 18:24:15,772.776,pc,0,0.9856836734693878,0.946018,0.0024069307218945,731.0600059679999,2.080667380450403,735.1381140336828,726.9818979023171,0.9,0.0225,695.4984,17.410075784382922,729.6221485373904,661.3746514626094,0.9,0.0225,695.4984,17.410075784382922,729.6221485373904,661.3746514626094
12849,2022-10-24 18:24:16,768.708,pc,0,0.9804948979591838,0.946018,0.0024069307218945,727.2116047439999,2.069714458900468,731.2682450834449,723.154964404555,0.9,0.0225,691.8371999999999,17.318426731758525,725.7813163942467,657.8930836057532,0.9,0.0225,691.8371999999999,17.318426731758525,725.7813163942467,657.8930836057532
12850,2022-10-24 18:24:17,757.188,pc,0,0.9658010204081633,0.946018,0.0024069307218945,716.313477384,2.0386973359272025,720.3093241624173,712.3176306055826,0.9,0.0225,681.4692,17.05888959158325,714.9046235995031,648.0337764004969,0.9,0.0225,681.4692,17.05888959158325,714.9046235995031,648.0337764004969
12851,2022-10-24 18:24:18,736.4159999999999,pc,0,0.9393061224489796,0.946018,0.0024069307218945,696.6627914879999,1.982769586066032,700.5490198766894,692.7765630993105,0.9,0.0225,662.7744,16.5909116857047,695.2925869039813,630.2562130960188,0.9,0.0225,662.7744,16.5909116857047,695.2925869039813,630.2562130960188
12852,2022-10-24 18:24:19,706.176,pc,0,0.9007346938775511,0.946018,0.0024069307218945,668.055207168,1.9013496382612087,671.781852458992,664.328561877008,0.9,0.0225,635.5584,15.909626692744592,666.7412683177794,604.3755316822206,0.9,0.0225,635.5584,15.909626692744592,666.7412683177794,604.3755316822206
12853,2022-10-24 18:24:20,636.6959999999999,pc,0,0.8121122448979592,0.946018,0.0024069307218945,602.325876528,1.7142776153286978,605.6858606540442,598.9658924019558,0.9,0.0225,573.0264,14.34429331606244,601.1412148994823,544.9115851005176,0.9,0.0225,573.0264,14.34429331606244,601.1412148994823,544.9115851005176
12854,2022-10-24 18:24:21,609.876,pc,0,0.7779030612244898,0.946018,0.0024069307218945,576.953673768,1.642065875906563,580.1721228847769,573.7352246512232,0.9,0.0225,548.8884,13.740058411591871,575.8189144867201,521.95788551328,0.9,0.0225,548.8884,13.740058411591871,575.8189144867201,521.95788551328
12855,2022-10-24 18:24:22,613.8720000000001,pc,0,0.7830000000000001,0.946018,0.0024069307218945,580.733961696,1.6528249404379147,583.9734985792584,577.4944248127417,0.9,0.0225,552.4848000000001,13.830085357090171,579.5917672998968,525.3778327001033,0.9,0.0225,552.4848000000001,13.830085357090171,579.5917672998968,525.3778327001033
12856,2022-10-24 18:24:23,624.096,pc,0,0.7960408163265307,0.946018,0.0024069307218945,590.406049728,1.6803526370766881,593.6995408966703,587.1125585593296,0.9,0.0225,561.6864,14.060424568995732,589.2448321552317,534.1279678447684,0.9,0.0225,561.6864,14.060424568995732,589.2448321552317,534.1279678447684
12857,2022-10-24 18:24:24,624.5999999999999,pc,0,0.7966836734693877,0.946018,0.0024069307218945,590.8828427999999,1.6817096362067683,594.1789936869652,587.5866919130347,0.9,0.0225,562.14,14.071779318878399,589.7206874650017,534.5593125349983,0.9,0.0225,562.14,14.071779318878399,589.7206874650017,534.5593125349983
12858,2022-10-24 18:24:25,627.84,pc,0,0.8008163265306124,0.946018,0.0024069307218945,593.94794112,1.6904332020429995,597.2611901960042,590.6346920439958,0.9,0.0225,565.056,14.144774139552696,592.7797573135233,537.3322426864768,0.9,0.0225,565.056,14.144774139552696,592.7797573135233,537.3322426864768
12859,2022-10-24 18:24:26,623.52,pc,0,0.7953061224489797,0.946018,0.0024069307218945,589.86114336,1.678801780928025,593.151594850619,586.5706918693811,0.9,0.0225,561.168,14.047447711986967,588.7009975154945,533.6350024845055,0.9,0.0225,561.168,14.047447711986967,588.7009975154945,533.6350024845055
12860,2022-10-24 18:24:27,562.5360000000001,pc,0,0.7175204081632655,0.946018,0.0024069307218945,532.1691816480001,1.514604886188298,535.1378072249291,529.200556071071,0.9,0.0225,506.28240000000005,12.673522976184085,531.1225050333209,481.44229496667924,0.9,0.0225,506.28240000000005,12.673522976184085,531.1225050333209,481.44229496667924
12861,2022-10-24 18:24:28,556.2,pc,0,0.7094387755102042,0.946018,0.0024069307218945,526.1752116,1.4975454685530014,529.1104007183638,523.2400224816362,0.9,0.0225,500.58000000000004,12.53077754908768,525.1403239962119,476.01967600378816,0.9,0.0225,500.58000000000004,12.53077754908768,525.1403239962119,476.01967600378816
12862,2022-10-24 18:24:29,561.384,pc,0,0.7160510204081634,0.946018,0.0024069307218945,531.0793689120001,1.5115031738909712,534.0419151328264,528.1168226911738,0.9,0.0225,505.2456,12.647569262166556,530.0348357538464,480.45636424615356,0.9,0.0225,505.2456,12.647569262166556,530.0348357538464,480.45636424615356
12863,2022-10-24 18:24:30,553.716,pc,0,0.7062704081632654,0.946018,0.0024069307218945,523.825302888,1.490857401411891,526.7473833947673,520.9032223812327,0.9,0.0225,498.3444,12.474814853237387,522.7950371123453,473.8937628876547,0.9,0.0225,498.3444,12.474814853237387,522.7950371123453,473.8937628876547
12864,2022-10-24 18:24:31,556.344,pc,0,0.7096224489795919,0.946018,0.0024069307218945,526.3114381920001,1.4979331825901674,529.2473872298768,523.3754891541233,0.9,0.0225,500.7096000000001,12.534021763339874,525.2762826561462,476.1429173438539,0.9,0.0225,500.7096000000001,12.534021763339874,525.2762826561462,476.1429173438539
12865,2022-10-24 18:24:32,557.1,pc,0,0.7105867346938777,0.946018,0.0024069307218945,527.0266278,1.499968681285288,529.9665664153192,524.0866891846808,0.9,0.0225,501.39000000000004,12.551053888163874,525.9900656208013,476.7899343791988,0.9,0.0225,501.39000000000004,12.551053888163874,525.9900656208013,476.7899343791988
12866,2022-10-24 18:24:33,560.16,pc,0,0.7144897959183674,0.946018,0.0024069307218945,529.92144288,1.5082076045750614,532.8775297849671,526.9653559750328,0.9,0.0225,504.144,12.619993441022933,528.8791871444049,479.40881285559504,0.9,0.0225,504.144,12.619993441022933,528.8791871444049,479.40881285559504
12867,2022-10-24 18:24:34,562.104,pc,0,0.7169693877551021,0.946018,0.0024069307218945,531.7605018720001,1.5134417440768004,534.7268476903906,528.7941560536095,0.9,0.0225,505.89360000000005,12.663790333427512,530.714629053518,481.07257094648213,0.9,0.0225,505.89360000000005,12.663790333427512,530.714629053518,481.07257094648213
12868,2022-10-24 18:24:35,554.076,pc,0,0.7067295918367348,0.946018,0.0024069307218945,524.165869368,1.4918266865048055,527.0898496735495,521.2418890624506,0.9,0.0225,498.6684,12.482925388867864,523.134933762181,474.201866237819,0.9,0.0225,498.6684,12.482925388867864,523.134933762181,474.201866237819
12869,2022-10-24 18:24:36,560.736,pc,0,0.7152244897959185,0.946018,0.0024069307218945,530.466349248,1.5097584607237249,533.4254758310185,527.5072226649816,0.9,0.0225,504.6624,12.632970298031696,529.4230217841421,479.90177821585786,0.9,0.0225,504.6624,12.632970298031696,529.4230217841421,479.90177821585786
12870,2022-10-24 18:24:37,558.108,pc,0,0.7118724489795918,0.946018,0.0024069307218945,527.980213944,1.5026826795454484,530.925471995909,525.0349558920909,0.9,0.0225,502.2972,12.57376338792921,526.9417762403413,477.6526237596587,0.9,0.0225,502.2972,12.57376338792921,526.9417762403413,477.6526237596587
12871,2022-10-24 18:24:38,560.124,pc,0,0.7144438775510205,0.946018,0.0024069307218945,529.887386232,1.5081106760657703,532.843283157089,526.9314893069111,0.9,0.0225,504.1116,12.619182387459885,528.8451974794214,479.37800252057866,0.9,0.0225,504.1116,12.619182387459885,528.8451974794214,479.37800252057866
12872,2022-10-24 18:24:39,554.4,pc,0,0.7071428571428572,0.946018,0.0024069307218945,524.4723792,1.4926990430884284,527.3980693244533,521.5466890755466,0.9,0.0225,498.96,12.490224870935293,523.4408407470331,474.4791592529668,0.9,0.0225,498.96,12.490224870935293,523.4408407470331,474.4791592529668
12873,2022-10-24 18:24:40,552.528,pc,0,0.7047551020408164,0.946018,0.0024069307218945,522.7014335040001,1.487658760605273,525.6172446747864,519.7856223332137,0.9,0.0225,497.27520000000004,12.448050085656812,521.6733781678874,472.8770218321127,0.9,0.0225,497.27520000000004,12.448050085656812,521.6733781678874,472.8770218321127
12874,2022-10-24 18:24:41,548.604,pc,0,0.6997500000000001,0.946018,0.0024069307218945,518.989258872,1.4770935530925042,521.8843622360614,516.0941555079387,0.9,0.0225,493.7436000000001,12.359645247284607,517.9685046846779,469.51869531532225,0.9,0.0225,493.7436000000001,12.359645247284607,517.9685046846779,469.51869531532225
12875,2022-10-24 18:24:42,554.616,pc,0,0.7074183673469389,0.946018,0.0024069307218945,524.676719088,1.4932806141441775,527.6035490917226,521.7498890842775,0.9,0.0225,499.1544,12.49509119231358,523.6447787369347,474.66402126306537,0.9,0.0225,499.1544,12.49509119231358,523.6447787369347,474.66402126306537
12876,2022-10-24 18:24:43,554.8679999999999,pc,0,0.7077397959183673,0.946018,0.0024069307218945,524.915115624,1.4939591137092174,527.8432754868701,521.9869557611299,0.9,0.0225,499.3812,12.500768567254914,523.8827063918196,474.87969360818033,0.9,0.0225,499.3812,12.500768567254914,523.8827063918196,474.87969360818033
12877,2022-10-24 18:24:44,556.524,pc,0,0.7098520408163266,0.946018,0.0024069307218945,526.481721432,1.4984178251366245,529.4186203692677,523.5448224947322,0.9,0.0225,500.8716,12.53807703115511,525.446230981064,476.296969018936,0.9,0.0225,500.8716,12.53807703115511,525.446230981064,476.296969018936
12878,2022-10-24 18:24:45,555.9839999999999,pc,0,0.7091632653061224,0.946018,0.0024069307218945,525.970871712,1.4969638974972526,528.9049209510946,523.0368224729053,0.9,0.0225,500.38559999999995,12.525911227709393,524.9363860063104,475.8348139936895,0.9,0.0225,500.38559999999995,12.525911227709393,524.9363860063104,475.8348139936895
12879,2022-10-24 18:24:46,553.284,pc,0,0.7057193877551021,0.946018,0.0024069307218945,523.416623112,1.4896942593003935,526.3364238602288,520.4968223637712,0.9,0.0225,497.9556,12.465082210480814,522.3871611325424,473.5240388674576,0.9,0.0225,497.9556,12.465082210480814,522.3871611325424,473.5240388674576
12880,2022-10-24 18:24:47,551.664,pc,0,0.7036530612244899,0.946018,0.0024069307218945,521.884073952,1.4853324763822777,524.7953256057093,518.9728222982907,0.9,0.0225,496.4976,12.428584800143664,520.8576262082815,472.1375737917184,0.9,0.0225,496.4976,12.428584800143664,520.8576262082815,472.1375737917184
12881,2022-10-24 18:24:48,551.9879999999999,pc,0,0.7040663265306122,0.946018,0.0024069307218945,522.190583784,1.4862048329659008,525.1035452566131,519.2776223113868,0.9,0.0225,496.78919999999994,12.435884282211093,521.1635331931337,472.4148668068662,0.9,0.0225,496.78919999999994,12.435884282211093,521.1635331931337,472.4148668068662
12882,2022-10-24 18:24:49,551.592,pc,0,0.703561224489796,0.946018,0.0024069307218945,521.815960656,1.485138619363695,524.7268323499528,518.9050889620472,0.9,0.0225,496.4328,12.426962693017568,520.7896468783144,472.07595312168553,0.9,0.0225,496.4328,12.426962693017568,520.7896468783144,472.07595312168553
12883,2022-10-24 18:24:50,549.5759999999999,pc,0,0.7009897959183673,0.946018,0.0024069307218945,519.9087883679999,1.4797106228433732,522.8090211887729,517.0085555472269,0.9,0.0225,494.61839999999995,12.381543693486893,518.8862256392342,470.3505743607656,0.9,0.0225,494.61839999999995,12.381543693486893,518.8862256392342,470.3505743607656
12884,2022-10-24 18:24:51,551.808,pc,0,0.7038367346938776,0.946018,0.0024069307218945,522.020300544,1.4857201904194435,524.9323121172221,519.1082889707778,0.9,0.0225,496.6272,12.431829014395856,520.9935848682159,472.2608151317841,0.9,0.0225,496.6272,12.431829014395856,520.9935848682159,472.2608151317841
12885,2022-10-24 18:24:52,553.932,pc,0,0.706545918367347,0.946018,0.0024069307218945,524.0296427760001,1.4914389724676398,526.9528631620366,521.1064223899635,0.9,0.0225,498.53880000000004,12.479681174615674,522.9989751022467,474.07862489775334,0.9,0.0225,498.53880000000004,12.479681174615674,522.9989751022467,474.07862489775334
12886,2022-10-24 18:24:53,553.068,pc,0,0.7054438775510204,0.946018,0.0024069307218945,523.212283224,1.4891126882446446,526.1309440929595,520.2936223550405,0.9,0.0225,497.7612,12.460215889102527,522.1832231426409,473.339176857359,0.9,0.0225,497.7612,12.460215889102527,522.1832231426409,473.339176857359
12887,2022-10-24 18:24:54,559.3679999999999,pc,0,0.7134795918367347,0.946018,0.0024069307218945,529.172196624,1.5060751773706496,532.1241039716465,526.2202892763535,0.9,0.0225,503.43119999999993,12.602150262635881,528.1314145147662,478.7309854852336,0.9,0.0225,503.43119999999993,12.602150262635881,528.1314145147662,478.7309854852336
12888,2022-10-24 18:24:55,556.308,pc,0,0.7095765306122449,0.946018,0.0024069307218945,526.277381544,1.4978362540808758,529.2131406019986,523.3416224860015,0.9,0.0225,500.6772,12.533210709776824,525.2422929911626,476.1121070088374,0.9,0.0225,500.6772,12.533210709776824,525.2422929911626,476.1121070088374
12889,2022-10-24 18:24:56,553.032,pc,0,0.7053979591836735,0.946018,0.0024069307218945,523.178226576,1.4890157597353533,526.0966974650813,520.2597556869188,0.9,0.0225,497.72880000000004,12.45940483553948,522.1492334776574,473.3083665223427,0.9,0.0225,497.72880000000004,12.45940483553948,522.1492334776574,473.3083665223427
12890,2022-10-24 18:24:57,554.508,pc,0,0.707280612244898,0.946018,0.0024069307218945,524.574549144,1.4929898286163028,527.500809208088,521.648289079912,0.9,0.0225,499.0572,12.492658031624437,523.5428097419839,474.5715902580161,0.9,0.0225,499.0572,12.492658031624437,523.5428097419839,474.5715902580161
12891,2022-10-24 18:24:58,544.356,pc,0,0.6943316326530613,0.946018,0.0024069307218945,514.9705744080001,1.4656559889961123,517.8432601464324,512.0978886695677,0.9,0.0225,489.92040000000003,12.263940926844972,513.9577242166162,465.8830757833839,0.9,0.0225,489.92040000000003,12.263940926844972,513.9577242166162,465.8830757833839
12892,2022-10-24 18:24:59,547.1999999999999,pc,0,0.6979591836734693,0.946018,0.0024069307218945,517.6610496,1.4733133412301371,520.548743748811,514.7733554511889,0.9,0.0225,492.47999999999996,12.328014158325743,516.6429077503184,468.3170922496815,0.9,0.0225,492.47999999999996,12.328014158325743,516.6429077503184,468.3170922496815
12893,2022-10-24 18:25:00,547.2719999999999,pc,0,0.6980510204081632,0.946018,0.0024069307218945,517.7291628959999,1.47350719824872,520.6172370045674,514.8410887874325,0.9,0.0225,492.54479999999995,12.329636265451839,516.7108870802856,468.37871291971436,0.9,0.0225,492.54479999999995,12.329636265451839,516.7108870802856,468.37871291971436
12894,2022-10-24 18:25:01,550.692,pc,0,0.7024132653061225,0.946018,0.0024069307218945,520.964544456,1.4827154066314086,523.8706666529976,518.0584222590024,0.9,0.0225,495.62280000000004,12.406686353941376,519.9399052537251,471.3056947462749,0.9,0.0225,495.62280000000004,12.406686353941376,519.9399052537251,471.3056947462749
12895,2022-10-24 18:25:02,552.744,pc,0,0.705030612244898,0.946018,0.0024069307218945,522.905773392,1.4882403316610215,525.8227244420556,519.9888223419445,0.9,0.0225,497.4696,12.452916407035097,521.8773161577888,473.0618838422112,0.9,0.0225,497.4696,12.452916407035097,521.8773161577888,473.0618838422112
12896,2022-10-24 18:25:03,558.612,pc,0,0.712515306122449,0.946018,0.0024069307218945,528.457007016,1.504039678675529,531.4049247862041,525.509089245796,0.9,0.0225,502.75079999999997,12.585118137811879,527.4176315501113,478.0839684498887,0.9,0.0225,502.75079999999997,12.585118137811879,527.4176315501113,478.0839684498887
12897,2022-10-24 18:25:04,553.5360000000001,pc,0,0.7060408163265307,0.946018,0.0024069307218945,523.6550196480001,1.4903727588654339,526.5761502553763,520.7338890406239,0.9,0.0225,498.1824000000001,12.47075958542215,522.6250887874274,473.7397112125727,0.9,0.0225,498.1824000000001,12.47075958542215,522.6250887874274,473.7397112125727
12898,2022-10-24 18:25:05,547.704,pc,0,0.6986020408163265,0.946018,0.0024069307218945,518.1378426719999,1.4746703403602175,521.0281965391059,515.2474888048939,0.9,0.0225,492.93359999999996,12.339368908208412,517.1187630600884,468.74843693991147,0.9,0.0225,492.93359999999996,12.339368908208412,517.1187630600884,468.74843693991147
12899,2022-10-24 18:25:06,546.876,pc,0,0.6975459183673469,0.946018,0.0024069307218945,517.354539768,1.472440984646514,520.2405240979072,514.4685554380928,0.9,0.0225,492.1884,12.320714676258314,516.3370007654663,468.0397992345337,0.9,0.0225,492.1884,12.320714676258314,516.3370007654663,468.0397992345337
12900,2022-10-24 18:25:07,545.4,pc,0,0.6956632653061224,0.946018,0.0024069307218945,515.9582172,1.4684669157655645,518.8364123549005,513.0800220450996,0.9,0.0225,490.86,12.287461480173357,514.9434245011398,466.7765754988602,0.9,0.0225,490.86,12.287461480173357,514.9434245011398,466.7765754988602
12901,2022-10-24 18:25:08,554.8679999999999,pc,0,0.7077397959183673,0.946018,0.0024069307218945,524.915115624,1.4939591137092174,527.8432754868701,521.9869557611299,0.9,0.0225,499.3812,12.500768567254914,523.8827063918196,474.87969360818033,0.9,0.0225,499.3812,12.500768567254914,523.8827063918196,474.87969360818033
12902,2022-10-24 18:25:09,555.084,pc,0,0.708015306122449,0.946018,0.0024069307218945,525.119455512,1.494540684764966,528.0487552541392,522.1901557698607,0.9,0.0225,499.57559999999995,12.5056348886332,524.086644381721,475.06455561827886,0.9,0.0225,499.57559999999995,12.5056348886332,524.086644381721,475.06455561827886
12903,2022-10-24 18:25:10,550.224,pc,0,0.7018163265306123,0.946018,0.0024069307218945,520.5218080320001,1.4814553360106197,523.4254604905809,517.6181555734192,0.9,0.0225,495.20160000000004,12.396142657621755,519.4980396089387,470.9051603910614,0.9,0.0225,495.20160000000004,12.396142657621755,519.4980396089387,470.9051603910614
12904,2022-10-24 18:25:11,552.924,pc,0,0.7052602040816327,0.946018,0.0024069307218945,523.076056632,1.4887249742074788,525.9939575814467,520.1581556825533,0.9,0.0225,497.6316,12.456971674850335,522.0472644827066,473.21593551729336,0.9,0.0225,497.6316,12.456971674850335,522.0472644827066,473.21593551729336
12905,2022-10-24 18:25:12,546.192,pc,0,0.6966734693877552,0.946018,0.0024069307218945,516.707463456,1.4705993429699766,519.5898381682211,513.8250887437789,0.9,0.0225,491.57280000000003,12.305304658560408,515.6911971307784,467.4544028692216,0.9,0.0225,491.57280000000003,12.305304658560408,515.6911971307784,467.4544028692216
12906,2022-10-24 18:25:13,549.504,pc,0,0.7008979591836736,0.946018,0.0024069307218945,519.8406750720001,1.4795167658247907,522.7405279330167,516.9408222109835,0.9,0.0225,494.5536,12.3799215863608,518.8182463092672,470.28895369073285,0.9,0.0225,494.5536,12.3799215863608,518.8182463092672,470.28895369073285
12907,2022-10-24 18:25:14,559.404,pc,0,0.7135255102040817,0.946018,0.0024069307218945,529.206253272,1.506172105879941,532.1583505995247,526.2541559444753,0.9,0.0225,503.4636,12.602961316198929,528.1654041797499,478.7617958202501,0.9,0.0225,503.4636,12.602961316198929,528.1654041797499,478.7617958202501
12908,2022-10-24 18:25:15,553.968,pc,0,0.706591836734694,0.946018,0.0024069307218945,524.063699424,1.4915359009769311,526.9871097899148,521.1402890580852,0.9,0.0225,498.5712,12.48049222817872,523.0329647672303,474.10943523276967,0.9,0.0225,498.5712,12.48049222817872,523.0329647672303,474.10943523276967
12909,2022-10-24 18:25:16,546.732,pc,0,0.6973622448979592,0.946018,0.0024069307218945,517.218313176,1.4720532706093483,520.1035375863944,514.3330887656057,0.9,0.0225,492.05879999999996,12.317470462006122,516.201042105532,467.916557894468,0.9,0.0225,492.05879999999996,12.317470462006122,516.201042105532,467.916557894468
12910,2022-10-24 18:25:17,553.788,pc,0,0.7063622448979593,0.946018,0.0024069307218945,523.893416184,1.4910512584304738,526.8158766505237,520.9709557174763,0.9,0.0225,498.4092,12.47643696036348,522.8630164423124,473.9553835576876,0.9,0.0225,498.4092,12.47643696036348,522.8630164423124,473.9553835576876
12911,2022-10-24 18:25:18,550.98,pc,0,0.7027806122448981,0.946018,0.0024069307218945,521.23699764,1.4834908347057403,524.1446396760233,518.3293556039768,0.9,0.0225,495.882,12.413174782445758,520.2118225735937,471.55217742640633,0.9,0.0225,495.882,12.413174782445758,520.2118225735937,471.55217742640633
12912,2022-10-24 18:25:19,552.276,pc,0,0.7044336734693878,0.946018,0.0024069307218945,522.463036968,1.4869802610402325,525.3775182796388,519.5485556563611,0.9,0.0225,497.04839999999996,12.442372710715475,521.4354505130023,472.6613494869976,0.9,0.0225,497.04839999999996,12.442372710715475,521.4354505130023,472.6613494869976
12913,2022-10-24 18:25:20,547.5600000000001,pc,0,0.698418367346939,0.946018,0.0024069307218945,518.0016160800001,1.474282626323052,520.8912100275933,515.1120221324069,0.9,0.0225,492.8040000000001,12.336124693956224,516.9828044001542,468.6251955998459,0.9,0.0225,492.8040000000001,12.336124693956224,516.9828044001542,468.6251955998459
12914,2022-10-24 18:25:21,548.28,pc,0,0.6993367346938776,0.946018,0.0024069307218945,518.68274904,1.476221196508881,521.5761425851574,515.7893554948425,0.9,0.0225,493.452,12.352345765217176,517.6625976998257,469.24140230017434,0.9,0.0225,493.452,12.352345765217176,517.6625976998257,469.24140230017434
12915,2022-10-24 18:25:22,546.624,pc,0,0.6972244897959184,0.946018,0.0024069307218945,517.116143232,1.471762485081474,520.0007977027597,514.2314887612404,0.9,0.0225,491.96160000000003,12.31503730131698,516.0990731105813,467.8241268894187,0.9,0.0225,491.96160000000003,12.31503730131698,516.0990731105813,467.8241268894187
12916,2022-10-24 18:25:23,549.5400000000001,pc,0,0.7009438775510206,0.946018,0.0024069307218945,519.8747317200001,1.4796136943340823,522.7747745608949,516.9746888791053,0.9,0.0225,494.58600000000007,12.380732639923849,518.8522359742508,470.31976402574935,0.9,0.0225,494.58600000000007,12.380732639923849,518.8522359742508,470.31976402574935
12917,2022-10-24 18:25:24,548.9639999999999,pc,0,0.7002091836734694,0.946018,0.0024069307218945,519.329825352,1.4780628381854184,522.2268285148434,516.4328221891565,0.9,0.0225,494.06759999999997,12.367755782915083,518.3084013345135,469.8267986654864,0.9,0.0225,494.06759999999997,12.367755782915083,518.3084013345135,469.8267986654864
12918,2022-10-24 18:25:25,550.7280000000001,pc,0,0.7024591836734695,0.946018,0.0024069307218945,520.998601104,1.4828123351407,523.9049132808758,518.0922889271243,0.9,0.0225,495.6552000000001,12.407497407504426,519.9738949187088,471.3365050812914,0.9,0.0225,495.6552000000001,12.407497407504426,519.9738949187088,471.3365050812914
