,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
13725,2022-11-10 20:52:45,84.00240000000001,mc,2,0.10714591836734697,0.953674,0.0016625803238741,80.11090481760002,0.17305010607386448,80.4500830255048,79.77172660969524,1.0,0.0225,84.00240000000001,1.8930885797391475,87.71285361628874,80.29194638371128,0.95,0.0225,79.80228000000001,1.8927929222648898,83.51215412763919,76.09240587236083
13726,2022-11-10 20:52:46,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13727,2022-11-10 20:52:47,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13728,2022-11-10 20:52:48,83.988,mc,2,0.10712755102040818,0.953674,0.0016625803238741,80.09717191200001,0.17302044118896281,80.43629197673037,79.75805184726964,1.0,0.0225,83.988,1.8927640595403405,87.69781755669906,80.27818244330093,0.95,0.0225,79.7886,1.8924684527487734,83.4978381673876,76.0793618326124
13729,2022-11-10 20:52:49,83.9808,mc,2,0.10711836734693879,0.953674,0.0016625803238741,80.09030545920001,0.173005608746512,80.42939645234317,79.75121446605685,1.0,0.0225,83.9808,1.8926017994409372,87.69029952690424,80.27130047309576,0.95,0.0225,79.78175999999999,1.8923062179907149,83.49068018726179,76.0728398127382
13730,2022-11-10 20:52:50,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13731,2022-11-10 20:52:51,84.0132,mc,2,0.10715969387755103,0.953674,0.0016625803238741,80.1212044968,0.1730723547375407,80.46042631208559,79.78198268151442,1.0,0.0225,84.0132,1.8933319698882523,87.72413066098098,80.30226933901902,0.95,0.0225,79.81254,1.8930362744019769,83.52289109782787,76.10218890217213
13732,2022-11-10 20:52:52,84.0384,mc,2,0.10719183673469389,0.953674,0.0016625803238741,80.1452370816,0.17312426828611863,80.48456064744079,79.80591351575922,1.0,0.0225,84.0384,1.8938998802361642,87.75044376526287,80.32635623473712,0.95,0.0225,79.83648,1.8936040960551803,83.54794402826815,76.12501597173184
13733,2022-11-10 20:52:53,84.0204,mc,2,0.1071688775510204,0.953674,0.0016625803238741,80.1280709496,0.17308718717999155,80.46732183647279,79.78882006272721,1.0,0.0225,84.0204,1.8934942299876556,87.7316486907758,80.30915130922419,0.95,0.0225,79.81938,1.893198509160035,83.53004907795366,76.10871092204633
13734,2022-11-10 20:52:54,83.96640000000001,mc,2,0.10710000000000001,0.953674,0.0016625803238741,80.0765725536,0.1729759438616103,80.41560540356876,79.73753970363124,1.0,0.0225,83.96640000000001,1.8922772792421307,87.67526346731458,80.25753653268544,0.95,0.0225,79.76808,1.8919817484745987,83.47636422701021,76.05979577298979
13735,2022-11-10 20:52:55,83.934,mc,2,0.10705867346938776,0.953674,0.0016625803238741,80.045673516,0.17290919787058154,80.38457554382633,79.70677148817366,1.0,0.0225,83.934,1.8915471087948152,87.64143233323783,80.22656766676216,0.95,0.0225,79.73729999999999,1.8912516920633367,83.44415331644413,76.03044668355585
13736,2022-11-10 20:52:56,83.9124,mc,2,0.10703112244897961,0.953674,0.0016625803238741,80.0250741576,0.17286470054322906,80.36388897066473,79.68625934453527,1.0,0.0225,83.9124,1.8910603284966052,87.61887824385335,80.20592175614667,0.95,0.0225,79.71678,1.8907649877891624,83.42267937606675,76.01088062393325
13737,2022-11-10 20:52:57,83.90520000000001,mc,2,0.10702193877551022,0.953674,0.0016625803238741,80.0182077048,0.17284986810077824,80.35699344627753,79.67942196332248,1.0,0.0225,83.90520000000001,1.8908980683972019,87.61136021405852,80.1990397859415,0.95,0.0225,79.70994,1.890602753031104,83.41552139594097,76.00435860405904
13738,2022-11-10 20:52:58,83.9232,mc,2,0.10704489795918368,0.953674,0.0016625803238741,80.03537383679999,0.17288694920690528,80.37423225724552,79.69651541635446,1.0,0.0225,83.9232,1.89130371864571,87.63015528854558,80.21624471145441,0.95,0.0225,79.72703999999999,1.8910083399262492,83.43341634625544,76.02066365374453
13739,2022-11-10 20:52:59,83.94839999999999,mc,2,0.10707704081632653,0.953674,0.0016625803238741,80.05940642159999,0.17293886275548317,80.39836659260074,79.72044625059924,1.0,0.0225,83.94839999999999,1.891871628993622,87.65646839282749,80.2403316071725,0.95,0.0225,79.75097999999998,1.8915761615794529,83.45846927669571,76.04349072330426
13740,2022-11-10 20:53:00,83.9628,mc,2,0.10709540816326532,0.953674,0.0016625803238741,80.0731393272,0.17296852764038487,80.41215764137515,79.73412101302485,1.0,0.0225,83.9628,1.8921961491924288,87.67150445241717,80.25409554758284,0.95,0.0225,79.76465999999999,1.8919006310955695,83.4727852369473,76.05653476305268
13741,2022-11-10 20:53:01,83.9628,mc,2,0.10709540816326532,0.953674,0.0016625803238741,80.0731393272,0.17296852764038487,80.41215764137515,79.73412101302485,1.0,0.0225,83.9628,1.8921961491924288,87.67150445241717,80.25409554758284,0.95,0.0225,79.76465999999999,1.8919006310955695,83.4727852369473,76.05653476305268
13742,2022-11-10 20:53:02,83.97,mc,2,0.10710459183673471,0.953674,0.0016625803238741,80.08000578000001,0.17298336008283574,80.41905316576236,79.74095839423765,1.0,0.0225,83.97,1.8923584092918322,87.67902248221199,80.260977517788,0.95,0.0225,79.77149999999999,1.8920628658536276,83.4799432170731,76.06305678292688
13743,2022-11-10 20:53:03,83.9808,mc,2,0.10711836734693879,0.953674,0.0016625803238741,80.09030545920001,0.173005608746512,80.42939645234317,79.75121446605685,1.0,0.0225,83.9808,1.8926017994409372,87.69029952690424,80.27130047309576,0.95,0.0225,79.78175999999999,1.8923062179907149,83.49068018726179,76.0728398127382
13744,2022-11-10 20:53:04,83.9988,mc,2,0.10714132653061226,0.953674,0.0016625803238741,80.10747159120001,0.17304268985263907,80.44663526331118,79.76830791908884,1.0,0.0225,83.9988,1.8930074496894458,87.70909460139131,80.28850539860869,0.95,0.0225,79.79886,1.8927118048858607,83.50857513757629,76.08914486242372
13745,2022-11-10 20:53:05,84.00959999999999,mc,2,0.10715510204081632,0.953674,0.0016625803238741,80.1177712704,0.1730649385163153,80.45697854989197,79.77856399090803,1.0,0.0225,84.00959999999999,1.8932508398385506,87.72037164608355,80.29882835391643,0.95,0.0225,79.80912,1.8929551570229477,83.51931210776497,76.09892789223501
13746,2022-11-10 20:53:06,84.0276,mc,2,0.10717806122448982,0.953674,0.0016625803238741,80.13493740240001,0.1731020196224424,80.47421736086,79.79565744394003,1.0,0.0225,84.0276,1.8936564900870594,87.73916672057064,80.31603327942938,0.95,0.0225,79.82622,1.8933607439180935,83.53720705807947,76.11523294192054
13747,2022-11-10 20:53:07,84.05640000000001,mc,2,0.10721479591836737,0.953674,0.0016625803238741,80.16240321360002,0.17316134939224573,80.50179945840881,79.82300696879122,1.0,0.0225,84.05640000000001,1.8943055304846728,87.76923883974997,80.34356116025005,0.95,0.0225,79.85358000000001,1.8940096829503261,83.56583897858265,76.14132102141737
13748,2022-11-10 20:53:08,84.03479999999999,mc,2,0.10718724489795918,0.953674,0.0016625803238741,80.1418038552,0.1731168520648932,80.48111288524719,79.8024948251528,1.0,0.0225,84.03479999999999,1.8938187501864623,87.74668475036546,80.32291524963452,0.95,0.0225,79.83305999999999,1.8935229786761512,83.54436503820524,76.12175496179474
13749,2022-11-10 20:53:09,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13750,2022-11-10 20:53:10,83.9916,mc,2,0.10713214285714287,0.953674,0.0016625803238741,80.10060513840001,0.17302785741018825,80.43973973892398,79.76147053787605,1.0,0.0225,83.9916,1.8928451895900424,87.70157657159649,80.28162342840352,0.95,0.0225,79.79202000000001,1.8925495701278026,83.5014171574505,76.08262284254951
13751,2022-11-10 20:53:11,84.024,mc,2,0.10717346938775511,0.953674,0.0016625803238741,80.131504176,0.17309460340121696,80.4707695986664,79.79223875333362,1.0,0.0225,84.024,1.8935753600373575,87.73540770567323,80.31259229432678,0.95,0.0225,79.8228,1.8932796265390641,83.53362806801657,76.11197193198343
13752,2022-11-10 20:53:12,84.03479999999999,mc,2,0.10718724489795918,0.953674,0.0016625803238741,80.1418038552,0.1731168520648932,80.48111288524719,79.8024948251528,1.0,0.0225,84.03479999999999,1.8938187501864623,87.74668475036546,80.32291524963452,0.95,0.0225,79.83305999999999,1.8935229786761512,83.54436503820524,76.12175496179474
13753,2022-11-10 20:53:13,84.0384,mc,2,0.10719183673469389,0.953674,0.0016625803238741,80.1452370816,0.17312426828611863,80.48456064744079,79.80591351575922,1.0,0.0225,84.0384,1.8938998802361642,87.75044376526287,80.32635623473712,0.95,0.0225,79.83648,1.8936040960551803,83.54794402826815,76.12501597173184
13754,2022-11-10 20:53:14,84.0276,mc,2,0.10717806122448982,0.953674,0.0016625803238741,80.13493740240001,0.1731020196224424,80.47421736086,79.79565744394003,1.0,0.0225,84.0276,1.8936564900870594,87.73916672057064,80.31603327942938,0.95,0.0225,79.82622,1.8933607439180935,83.53720705807947,76.11523294192054
13755,2022-11-10 20:53:15,84.00959999999999,mc,2,0.10715510204081632,0.953674,0.0016625803238741,80.1177712704,0.1730649385163153,80.45697854989197,79.77856399090803,1.0,0.0225,84.00959999999999,1.8932508398385506,87.72037164608355,80.29882835391643,0.95,0.0225,79.80912,1.8929551570229477,83.51931210776497,76.09892789223501
13756,2022-11-10 20:53:16,84.00959999999999,mc,2,0.10715510204081632,0.953674,0.0016625803238741,80.1177712704,0.1730649385163153,80.45697854989197,79.77856399090803,1.0,0.0225,84.00959999999999,1.8932508398385506,87.72037164608355,80.29882835391643,0.95,0.0225,79.80912,1.8929551570229477,83.51931210776497,76.09892789223501
13757,2022-11-10 20:53:17,84.0132,mc,2,0.10715969387755103,0.953674,0.0016625803238741,80.1212044968,0.1730723547375407,80.46042631208559,79.78198268151442,1.0,0.0225,84.0132,1.8933319698882523,87.72413066098098,80.30226933901902,0.95,0.0225,79.81254,1.8930362744019769,83.52289109782787,76.10218890217213
13758,2022-11-10 20:53:18,84.00240000000001,mc,2,0.10714591836734697,0.953674,0.0016625803238741,80.11090481760002,0.17305010607386448,80.4500830255048,79.77172660969524,1.0,0.0225,84.00240000000001,1.8930885797391475,87.71285361628874,80.29194638371128,0.95,0.0225,79.80228000000001,1.8927929222648898,83.51215412763919,76.09240587236083
13759,2022-11-10 20:53:19,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13760,2022-11-10 20:53:20,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13761,2022-11-10 20:53:21,83.9988,mc,2,0.10714132653061226,0.953674,0.0016625803238741,80.10747159120001,0.17304268985263907,80.44663526331118,79.76830791908884,1.0,0.0225,83.9988,1.8930074496894458,87.70909460139131,80.28850539860869,0.95,0.0225,79.79886,1.8927118048858607,83.50857513757629,76.08914486242372
13762,2022-11-10 20:53:22,83.9844,mc,2,0.10712295918367347,0.953674,0.0016625803238741,80.0937386856,0.17301302496773738,80.43284421453677,79.75463315666323,1.0,0.0225,83.9844,1.8926829294906387,87.69405854180164,80.27474145819835,0.95,0.0225,79.78518,1.892387335369744,83.4942591773247,76.0761008226753
13763,2022-11-10 20:53:23,83.97,mc,2,0.10710459183673471,0.953674,0.0016625803238741,80.08000578000001,0.17298336008283574,80.41905316576236,79.74095839423765,1.0,0.0225,83.97,1.8923584092918322,87.67902248221199,80.260977517788,0.95,0.0225,79.77149999999999,1.8920628658536276,83.4799432170731,76.06305678292688
13764,2022-11-10 20:53:24,83.9772,mc,2,0.10711377551020408,0.953674,0.0016625803238741,80.0868722328,0.17299819252528656,80.42594869014957,79.74779577545044,1.0,0.0225,83.9772,1.8925206693912355,87.68654051200681,80.26785948799318,0.95,0.0225,79.77833999999999,1.8922251006116857,83.4871011971989,76.06957880280108
13765,2022-11-10 20:53:25,83.9556,mc,2,0.10708622448979593,0.953674,0.0016625803238741,80.0662728744,0.17295369519793405,80.40526211698796,79.72728363181204,1.0,0.0225,83.9556,1.8920338890930255,87.66398642262233,80.24721357737768,0.95,0.0225,79.75782,1.8917383963375112,83.46562725682152,76.05001274317847
13766,2022-11-10 20:53:26,83.952,mc,2,0.10708163265306123,0.953674,0.0016625803238741,80.062839648,0.1729462789767086,80.40181435479434,79.72386494120565,1.0,0.0225,83.952,1.8919527590433236,87.66022740772492,80.24377259227508,0.95,0.0225,79.75439999999999,1.891657278958482,83.46204826675861,76.04675173324136
13767,2022-11-10 20:53:27,83.9592,mc,2,0.10709081632653061,0.953674,0.0016625803238741,80.06970610079999,0.17296111141915943,80.40870987918154,79.73070232241844,1.0,0.0225,83.9592,1.892115019142727,87.66774543751974,80.25065456248025,0.95,0.0225,79.76123999999999,1.8918195137165401,83.46920624688441,76.05327375311556
13768,2022-11-10 20:53:28,83.9592,mc,2,0.10709081632653061,0.953674,0.0016625803238741,80.06970610079999,0.17296111141915943,80.40870987918154,79.73070232241844,1.0,0.0225,83.9592,1.892115019142727,87.66774543751974,80.25065456248025,0.95,0.0225,79.76123999999999,1.8918195137165401,83.46920624688441,76.05327375311556
13769,2022-11-10 20:53:29,83.9736,mc,2,0.1071091836734694,0.953674,0.0016625803238741,80.08343900640001,0.17299077630406115,80.42250092795598,79.74437708484405,1.0,0.0225,83.9736,1.8924395393415339,87.68278149710942,80.26441850289059,0.95,0.0225,79.77492,1.8921439832326568,83.483522207136,76.06631779286398
13770,2022-11-10 20:53:30,83.9628,mc,2,0.10709540816326532,0.953674,0.0016625803238741,80.0731393272,0.17296852764038487,80.41215764137515,79.73412101302485,1.0,0.0225,83.9628,1.8921961491924288,87.67150445241717,80.25409554758284,0.95,0.0225,79.76465999999999,1.8919006310955695,83.4727852369473,76.05653476305268
13771,2022-11-10 20:53:31,83.9736,mc,2,0.1071091836734694,0.953674,0.0016625803238741,80.08343900640001,0.17299077630406115,80.42250092795598,79.74437708484405,1.0,0.0225,83.9736,1.8924395393415339,87.68278149710942,80.26441850289059,0.95,0.0225,79.77492,1.8921439832326568,83.483522207136,76.06631779286398
13772,2022-11-10 20:53:32,83.9808,mc,2,0.10711836734693879,0.953674,0.0016625803238741,80.09030545920001,0.173005608746512,80.42939645234317,79.75121446605685,1.0,0.0225,83.9808,1.8926017994409372,87.69029952690424,80.27130047309576,0.95,0.0225,79.78175999999999,1.8923062179907149,83.49068018726179,76.0728398127382
13773,2022-11-10 20:53:33,83.9556,mc,2,0.10708622448979593,0.953674,0.0016625803238741,80.0662728744,0.17295369519793405,80.40526211698796,79.72728363181204,1.0,0.0225,83.9556,1.8920338890930255,87.66398642262233,80.24721357737768,0.95,0.0225,79.75782,1.8917383963375112,83.46562725682152,76.05001274317847
13774,2022-11-10 20:53:34,83.9376,mc,2,0.10706326530612247,0.953674,0.0016625803238741,80.0491067424,0.17291661409180697,80.38802330601995,79.71019017878005,1.0,0.0225,83.9376,1.8916282388445171,87.64519134813526,80.23000865186475,0.95,0.0225,79.74072,1.8913328094423658,83.44773230650704,76.03370769349296
13775,2022-11-10 20:53:35,83.934,mc,2,0.10705867346938776,0.953674,0.0016625803238741,80.045673516,0.17290919787058154,80.38457554382633,79.70677148817366,1.0,0.0225,83.934,1.8915471087948152,87.64143233323783,80.22656766676216,0.95,0.0225,79.73729999999999,1.8912516920633367,83.44415331644413,76.03044668355585
13776,2022-11-10 20:53:36,83.89439999999999,mc,2,0.10700816326530611,0.953674,0.0016625803238741,80.00790802559999,0.17282761943710195,80.34665015969671,79.66916589150327,1.0,0.0225,83.89439999999999,1.8906546782480966,87.60008316936626,80.18871683063372,0.95,0.0225,79.69967999999999,1.8903594008940166,83.40478442575225,75.99457557424772
13777,2022-11-10 20:53:37,83.8656,mc,2,0.10697142857142858,0.953674,0.0016625803238741,79.9804422144,0.17276828966729862,80.3190680621479,79.6418163666521,1.0,0.0225,83.8656,1.8900056378504833,87.57001105018695,80.16118894981305,0.95,0.0225,79.67232,1.889710461861784,83.3761525052491,75.9684874947509
13778,2022-11-10 20:53:38,83.85839999999999,mc,2,0.10696224489795918,0.953674,0.0016625803238741,79.97357576159999,0.17275345722484778,80.31217253776069,79.63497898543929,1.0,0.0225,83.85839999999999,1.8898433777510797,87.56249302039211,80.15430697960787,0.95,0.0225,79.66547999999999,1.8895482271037256,83.36899452512328,75.96196547487669
13779,2022-11-10 20:53:39,83.90520000000001,mc,2,0.10702193877551022,0.953674,0.0016625803238741,80.0182077048,0.17284986810077824,80.35699344627753,79.67942196332248,1.0,0.0225,83.90520000000001,1.8908980683972019,87.61136021405852,80.1990397859415,0.95,0.0225,79.70994,1.890602753031104,83.41552139594097,76.00435860405904
13780,2022-11-10 20:53:40,83.9556,mc,2,0.10708622448979593,0.953674,0.0016625803238741,80.0662728744,0.17295369519793405,80.40526211698796,79.72728363181204,1.0,0.0225,83.9556,1.8920338890930255,87.66398642262233,80.24721357737768,0.95,0.0225,79.75782,1.8917383963375112,83.46562725682152,76.05001274317847
13781,2022-11-10 20:53:41,83.9736,mc,2,0.1071091836734694,0.953674,0.0016625803238741,80.08343900640001,0.17299077630406115,80.42250092795598,79.74437708484405,1.0,0.0225,83.9736,1.8924395393415339,87.68278149710942,80.26441850289059,0.95,0.0225,79.77492,1.8921439832326568,83.483522207136,76.06631779286398
13782,2022-11-10 20:53:42,83.9916,mc,2,0.10713214285714287,0.953674,0.0016625803238741,80.10060513840001,0.17302785741018825,80.43973973892398,79.76147053787605,1.0,0.0225,83.9916,1.8928451895900424,87.70157657159649,80.28162342840352,0.95,0.0225,79.79202000000001,1.8925495701278026,83.5014171574505,76.08262284254951
13783,2022-11-10 20:53:43,84.00959999999999,mc,2,0.10715510204081632,0.953674,0.0016625803238741,80.1177712704,0.1730649385163153,80.45697854989197,79.77856399090803,1.0,0.0225,84.00959999999999,1.8932508398385506,87.72037164608355,80.29882835391643,0.95,0.0225,79.80912,1.8929551570229477,83.51931210776497,76.09892789223501
13784,2022-11-10 20:53:44,84.0384,mc,2,0.10719183673469389,0.953674,0.0016625803238741,80.1452370816,0.17312426828611863,80.48456064744079,79.80591351575922,1.0,0.0225,84.0384,1.8938998802361642,87.75044376526287,80.32635623473712,0.95,0.0225,79.83648,1.8936040960551803,83.54794402826815,76.12501597173184
13785,2022-11-10 20:53:45,84.0204,mc,2,0.1071688775510204,0.953674,0.0016625803238741,80.1280709496,0.17308718717999155,80.46732183647279,79.78882006272721,1.0,0.0225,84.0204,1.8934942299876556,87.7316486907758,80.30915130922419,0.95,0.0225,79.81938,1.893198509160035,83.53004907795366,76.10871092204633
13786,2022-11-10 20:53:46,84.0204,mc,2,0.1071688775510204,0.953674,0.0016625803238741,80.1280709496,0.17308718717999155,80.46732183647279,79.78882006272721,1.0,0.0225,84.0204,1.8934942299876556,87.7316486907758,80.30915130922419,0.95,0.0225,79.81938,1.893198509160035,83.53004907795366,76.10871092204633
13787,2022-11-10 20:53:47,83.9952,mc,2,0.10713673469387755,0.953674,0.0016625803238741,80.1040383648,0.17303527363141363,80.44318750111758,79.76488922848243,1.0,0.0225,83.9952,1.892926319639744,87.7053355864939,80.28506441350609,0.95,0.0225,79.79544,1.8926306875068315,83.5049961475134,76.0858838524866
13788,2022-11-10 20:53:48,83.9376,mc,2,0.10706326530612247,0.953674,0.0016625803238741,80.0491067424,0.17291661409180697,80.38802330601995,79.71019017878005,1.0,0.0225,83.9376,1.8916282388445171,87.64519134813526,80.23000865186475,0.95,0.0225,79.74072,1.8913328094423658,83.44773230650704,76.03370769349296
13789,2022-11-10 20:53:49,83.9088,mc,2,0.1070265306122449,0.953674,0.0016625803238741,80.0216409312,0.17285728432200362,80.36044120847113,79.68284065392886,1.0,0.0225,83.9088,1.8909791984469035,87.61511922895593,80.20248077104407,0.95,0.0225,79.71336,1.890683870410133,83.41910038600386,76.00761961399613
13790,2022-11-10 20:53:50,83.898,mc,2,0.10701275510204082,0.953674,0.0016625803238741,80.011341252,0.17283503565832736,80.35009792189031,79.67258458210968,1.0,0.0225,83.898,1.8907358082977983,87.60384218426368,80.19215781573631,0.95,0.0225,79.70309999999999,1.8904405182730457,83.40836341581516,75.99783658418482
13791,2022-11-10 20:53:51,83.862,mc,2,0.10696683673469388,0.953674,0.0016625803238741,79.977008988,0.17276087344607322,80.3156202999543,79.63839767604568,1.0,0.0225,83.862,1.8899245078007814,87.56625203528952,80.15774796471047,0.95,0.0225,79.6689,1.8896293444827548,83.37257351518619,75.9652264848138
13792,2022-11-10 20:53:52,83.862,mc,2,0.10696683673469388,0.953674,0.0016625803238741,79.977008988,0.17276087344607322,80.3156202999543,79.63839767604568,1.0,0.0225,83.862,1.8899245078007814,87.56625203528952,80.15774796471047,0.95,0.0225,79.6689,1.8896293444827548,83.37257351518619,75.9652264848138
13793,2022-11-10 20:53:53,83.8836,mc,2,0.10699438775510205,0.953674,0.0016625803238741,79.9976083464,0.17280537077342573,80.33630687311592,79.65890981968408,1.0,0.0225,83.8836,1.8904112880989916,87.58880612467402,80.17839387532598,0.95,0.0225,79.68942,1.8901160487569295,83.39404745556358,75.98479254443642
13794,2022-11-10 20:53:54,83.8908,mc,2,0.10700357142857143,0.953674,0.0016625803238741,80.0044747992,0.17282020321587654,80.34320239750312,79.66574720089687,1.0,0.0225,83.8908,1.890573548198395,87.59632415446885,80.18527584553115,0.95,0.0225,79.69626,1.8902782835149876,83.40120543568938,75.99131456431061
13795,2022-11-10 20:53:55,83.90520000000001,mc,2,0.10702193877551022,0.953674,0.0016625803238741,80.0182077048,0.17284986810077824,80.35699344627753,79.67942196332248,1.0,0.0225,83.90520000000001,1.8908980683972019,87.61136021405852,80.1990397859415,0.95,0.0225,79.70994,1.890602753031104,83.41552139594097,76.00435860405904
13796,2022-11-10 20:53:56,83.9304,mc,2,0.10705408163265308,0.953674,0.0016625803238741,80.0422402896,0.17290178164935613,80.38112778163274,79.70335279756726,1.0,0.0225,83.9304,1.8914659787451138,87.63767331834043,80.22312668165958,0.95,0.0225,79.73388,1.8911705746843077,83.44057432638124,76.02718567361876
13797,2022-11-10 20:53:57,83.94120000000001,mc,2,0.10706785714285716,0.953674,0.0016625803238741,80.0525399688,0.17292403031303238,80.39147106821355,79.71360886938646,1.0,0.0225,83.94120000000001,1.8917093688942188,87.64895036303268,80.23344963696734,0.95,0.0225,79.74414,1.891413926821395,83.45131129656994,76.03696870343006
13798,2022-11-10 20:53:58,83.9088,mc,2,0.1070265306122449,0.953674,0.0016625803238741,80.0216409312,0.17285728432200362,80.36044120847113,79.68284065392886,1.0,0.0225,83.9088,1.8909791984469035,87.61511922895593,80.20248077104407,0.95,0.0225,79.71336,1.890683870410133,83.41910038600386,76.00761961399613
13799,2022-11-10 20:53:59,83.8908,mc,2,0.10700357142857143,0.953674,0.0016625803238741,80.0044747992,0.17282020321587654,80.34320239750312,79.66574720089687,1.0,0.0225,83.8908,1.890573548198395,87.59632415446885,80.18527584553115,0.95,0.0225,79.69626,1.8902782835149876,83.40120543568938,75.99131456431061
13800,2022-11-10 20:54:00,83.9088,mc,2,0.1070265306122449,0.953674,0.0016625803238741,80.0216409312,0.17285728432200362,80.36044120847113,79.68284065392886,1.0,0.0225,83.9088,1.8909791984469035,87.61511922895593,80.20248077104407,0.95,0.0225,79.71336,1.890683870410133,83.41910038600386,76.00761961399613
13801,2022-11-10 20:54:01,83.916,mc,2,0.10703571428571429,0.953674,0.0016625803238741,80.028507384,0.17287211676445446,80.36733673285832,79.68967803514167,1.0,0.0225,83.916,1.8911414585463069,87.62263725875076,80.20936274124924,0.95,0.0225,79.72019999999999,1.890846105168191,83.42625836612964,76.01414163387034
13802,2022-11-10 20:54:02,83.91959999999999,mc,2,0.10704030612244897,0.953674,0.0016625803238741,80.03194061039999,0.17287953298567985,80.37078449505192,79.69309672574805,1.0,0.0225,83.91959999999999,1.8912225885960083,87.62639627364817,80.21280372635181,0.95,0.0225,79.72361999999998,1.89092722254722,83.42983735619254,76.01740264380743
13803,2022-11-10 20:54:03,83.9232,mc,2,0.10704489795918368,0.953674,0.0016625803238741,80.03537383679999,0.17288694920690528,80.37423225724552,79.69651541635446,1.0,0.0225,83.9232,1.89130371864571,87.63015528854558,80.21624471145441,0.95,0.0225,79.72703999999999,1.8910083399262492,83.43341634625544,76.02066365374453
13804,2022-11-10 20:54:04,83.9232,mc,2,0.10704489795918368,0.953674,0.0016625803238741,80.03537383679999,0.17288694920690528,80.37423225724552,79.69651541635446,1.0,0.0225,83.9232,1.89130371864571,87.63015528854558,80.21624471145441,0.95,0.0225,79.72703999999999,1.8910083399262492,83.43341634625544,76.02066365374453
13805,2022-11-10 20:54:05,83.898,mc,2,0.10701275510204082,0.953674,0.0016625803238741,80.011341252,0.17283503565832736,80.35009792189031,79.67258458210968,1.0,0.0225,83.898,1.8907358082977983,87.60384218426368,80.19215781573631,0.95,0.0225,79.70309999999999,1.8904405182730457,83.40836341581516,75.99783658418482
13806,2022-11-10 20:54:06,83.8908,mc,2,0.10700357142857143,0.953674,0.0016625803238741,80.0044747992,0.17282020321587654,80.34320239750312,79.66574720089687,1.0,0.0225,83.8908,1.890573548198395,87.59632415446885,80.18527584553115,0.95,0.0225,79.69626,1.8902782835149876,83.40120543568938,75.99131456431061
13807,2022-11-10 20:54:07,83.9088,mc,2,0.1070265306122449,0.953674,0.0016625803238741,80.0216409312,0.17285728432200362,80.36044120847113,79.68284065392886,1.0,0.0225,83.9088,1.8909791984469035,87.61511922895593,80.20248077104407,0.95,0.0225,79.71336,1.890683870410133,83.41910038600386,76.00761961399613
13808,2022-11-10 20:54:08,83.9232,mc,2,0.10704489795918368,0.953674,0.0016625803238741,80.03537383679999,0.17288694920690528,80.37423225724552,79.69651541635446,1.0,0.0225,83.9232,1.89130371864571,87.63015528854558,80.21624471145441,0.95,0.0225,79.72703999999999,1.8910083399262492,83.43341634625544,76.02066365374453
13809,2022-11-10 20:54:09,83.9304,mc,2,0.10705408163265308,0.953674,0.0016625803238741,80.0422402896,0.17290178164935613,80.38112778163274,79.70335279756726,1.0,0.0225,83.9304,1.8914659787451138,87.63767331834043,80.22312668165958,0.95,0.0225,79.73388,1.8911705746843077,83.44057432638124,76.02718567361876
