,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
12271,2022-11-10 20:28:31,0.0,None,0,0.95366,0.0
12272,2022-11-10 20:28:32,0.0,None,0,0.95366,0.0
12273,2022-11-10 20:28:33,0.0,None,0,0.95366,0.0
12274,2022-11-10 20:28:34,0.0,None,0,0.95366,0.0
12275,2022-11-10 20:28:35,0.0,None,0,0.95366,0.0
12276,2022-11-10 20:28:36,0.0,None,0,0.95366,0.0
12277,2022-11-10 20:28:37,0.0,None,0,0.95366,0.0
12278,2022-11-10 20:28:38,0.0,None,0,0.95366,0.0
12279,2022-11-10 20:28:39,0.0,None,0,0.95366,0.0
12280,2022-11-10 20:28:40,0.0,None,0,0.95366,0.0
12281,2022-11-10 20:28:41,0.0,None,0,0.95366,0.0
12282,2022-11-10 20:28:42,0.0,None,0,0.95366,0.0
12283,2022-11-10 20:28:43,0.0,None,0,0.95366,0.0
12284,2022-11-10 20:28:44,0.0,None,0,0.95366,0.0
12285,2022-11-10 20:28:45,0.0,None,0,0.95366,0.0
12286,2022-11-10 20:28:46,0.0,None,0,0.95366,0.0
12287,2022-11-10 20:28:47,0.0,None,0,0.95366,0.0
12288,2022-11-10 20:28:48,0.0,None,0,0.95366,0.0
12289,2022-11-10 20:28:49,0.0,None,0,0.95366,0.0
12290,2022-11-10 20:28:50,0.0,None,0,0.95366,0.0
12291,2022-11-10 20:28:51,0.0,None,0,0.95366,0.0
12292,2022-11-10 20:28:52,0.0,None,0,0.95366,0.0
12293,2022-11-10 20:28:53,0.0,None,0,0.95366,0.0
12294,2022-11-10 20:28:54,0.0,None,0,0.95366,0.0
12295,2022-11-10 20:28:55,0.0,None,0,0.95366,0.0
12296,2022-11-10 20:28:56,0.0,None,0,0.95366,0.0
12297,2022-11-10 20:28:57,0.0,None,0,0.95366,0.0
12298,2022-11-10 20:28:58,0.0,None,0,0.95366,0.0
12299,2022-11-10 20:28:59,0.0,None,0,0.95366,0.0
12300,2022-11-10 20:29:00,0.0,None,0,0.95366,0.0
12301,2022-11-10 20:29:01,0.0,None,0,0.95366,0.0
12302,2022-11-10 20:29:02,0.0,None,0,0.95366,0.0
12303,2022-11-10 20:29:03,0.0,None,0,0.95366,0.0
12304,2022-11-10 20:29:04,0.0,None,2,0.95366,0.0
12305,2022-11-10 20:29:05,0.0,None,0,0.95366,0.0
12306,2022-11-10 20:29:06,0.0,None,0,0.95366,0.0
12307,2022-11-10 20:29:07,0.0,None,0,0.95366,0.0
12308,2022-11-10 20:29:08,0.0,None,0,0.95366,0.0
12309,2022-11-10 20:29:09,0.0,None,0,0.95366,0.0
12310,2022-11-10 20:29:10,0.0,None,0,0.95366,0.0
12311,2022-11-10 20:29:11,0.0,None,0,0.95366,0.0
12312,2022-11-10 20:29:12,0.0,None,0,0.95366,0.0
12313,2022-11-10 20:29:13,0.0,None,0,0.95366,0.0
12314,2022-11-10 20:29:14,0.0,None,0,0.95366,0.0
12315,2022-11-10 20:29:15,0.0,None,0,0.95366,0.0
12316,2022-11-10 20:29:16,0.0,None,0,0.95366,0.0
12317,2022-11-10 20:29:17,0.0,None,0,0.95366,0.0
12318,2022-11-10 20:29:18,0.0,None,0,0.95366,0.0
12319,2022-11-10 20:29:19,0.0,None,0,0.95366,0.0
12320,2022-11-10 20:29:20,0.0,None,0,0.95366,0.0
12321,2022-11-10 20:29:21,0.0,None,0,0.95366,0.0
12322,2022-11-10 20:29:22,0.0,None,0,0.95366,0.0
12323,2022-11-10 20:29:23,0.0,None,0,0.95366,0.0
12324,2022-11-10 20:29:24,0.0,None,0,0.95366,0.0
12325,2022-11-10 20:29:25,0.0,None,0,0.95366,0.0
12326,2022-11-10 20:29:26,0.0,None,0,0.95366,0.0
12327,2022-11-10 20:29:27,0.0,None,0,0.95366,0.0
12328,2022-11-10 20:29:28,0.0,None,0,0.95366,0.0
12329,2022-11-10 20:29:29,0.0,None,0,0.95366,0.0
12330,2022-11-10 20:29:30,0.0,None,0,0.95366,0.0
12331,2022-11-10 20:29:31,0.0,None,0,0.95366,0.0
12332,2022-11-10 20:29:32,0.0,None,0,0.95366,0.0
12333,2022-11-10 20:29:33,0.0,None,0,0.95366,0.0
12334,2022-11-10 20:29:34,0.0,None,0,0.95366,0.0
12335,2022-11-10 20:29:35,0.0,None,0,0.95366,0.0
12336,2022-11-10 20:29:36,0.0,None,0,0.95366,0.0
12337,2022-11-10 20:29:37,0.0,None,0,0.95366,0.0
12338,2022-11-10 20:29:38,0.0,None,0,0.95366,0.0
12339,2022-11-10 20:29:39,0.0,None,0,0.95366,0.0
12340,2022-11-10 20:29:40,0.0,None,0,0.95366,0.0
12341,2022-11-10 20:29:41,0.0,None,0,0.95366,0.0
12342,2022-11-10 20:29:42,0.0,None,0,0.95366,0.0
12343,2022-11-10 20:29:43,0.0,None,0,0.95366,0.0
12344,2022-11-10 20:29:44,0.0,None,0,0.95366,0.0
12345,2022-11-10 20:29:45,0.0,None,0,0.95366,0.0
12346,2022-11-10 20:29:46,0.0,None,0,0.95366,0.0
12347,2022-11-10 20:29:47,0.0,None,0,0.95366,0.0
12348,2022-11-10 20:29:48,0.0,None,0,0.95366,0.0
12349,2022-11-10 20:29:49,0.0,None,0,0.95366,0.0
12350,2022-11-10 20:29:50,0.0,None,0,0.95366,0.0
12351,2022-11-10 20:29:51,0.0,None,0,0.95366,0.0
12352,2022-11-10 20:29:52,0.0,None,0,0.95366,0.0
12353,2022-11-10 20:29:53,0.0,None,0,0.95366,0.0
12354,2022-11-10 20:29:54,0.0,None,0,0.95366,0.0
12355,2022-11-10 20:29:55,0.0,mc,3,0.95366,0.0
12356,2022-11-10 20:29:56,0.0,mc,3,0.95366,0.0
12357,2022-11-10 20:29:57,0.0,mc,3,0.95366,0.0
12358,2022-11-10 20:29:58,0.0,mc,3,0.95366,0.0
12359,2022-11-10 20:29:59,0.0,mc,3,0.95366,0.0
12360,2022-11-10 20:30:00,0.0,mc,3,0.95366,0.0
12361,2022-11-10 20:30:01,0.0,mc,2,0.95366,0.0
12362,2022-11-10 20:30:02,0.0,mc,2,0.95366,0.0
12363,2022-11-10 20:30:03,0.0,mc,2,0.95366,0.0
12364,2022-11-10 20:30:04,0.0,mc,2,0.95366,0.0
12365,2022-11-10 20:30:05,0.0,mc,2,0.95366,0.0
12366,2022-11-10 20:30:06,0.0,mc,2,0.95366,0.0
12367,2022-11-10 20:30:07,0.0,mc,2,0.95366,0.0
12368,2022-11-10 20:30:08,0.0,mc,2,0.95366,0.0
12369,2022-11-10 20:30:09,0.0,mc,2,0.95366,0.0
12370,2022-11-10 20:30:10,,mc,2,0.95366,
12371,2022-11-10 20:30:11,8.76096,mc,0,0.95366,8.3549771136
12372,2022-11-10 20:30:12,18.38376,mc,0,0.95366,17.531856561599998
12373,2022-11-10 20:30:13,26.59284,mc,0,0.95366,25.3605277944
12374,2022-11-10 20:30:14,31.52988,mc,0,0.95366,30.068785360799996
12375,2022-11-10 20:30:15,35.30268,mc,0,0.95366,33.6667538088
12376,2022-11-10 20:30:16,37.5372,mc,0,0.95366,35.797726151999996
12377,2022-11-10 20:30:17,39.0096,mc,0,0.95366,37.201895136
12378,2022-11-10 20:30:18,39.6396,mc,0,0.95366,37.802700936
12379,2022-11-10 20:30:19,39.9996,mc,0,0.95366,38.146018536
12380,2022-11-10 20:30:20,40.13639999999999,mc,0,0.95366,38.276479223999985
12381,2022-11-10 20:30:21,40.1076,mc,0,0.95366,38.249013815999994
12382,2022-11-10 20:30:22,40.0212,mc,0,0.95366,38.166617592
12383,2022-11-10 20:30:23,39.8736,mc,0,0.95366,38.025857376000005
12384,2022-11-10 20:30:24,39.7044,mc,0,0.95366,37.864498104
12385,2022-11-10 20:30:25,44.8272,mc,0,0.95366,42.749907551999996
12386,2022-11-10 20:30:26,55.008,mc,0,0.95366,52.45892928
12387,2022-11-10 20:30:27,66.0384,mc,0,0.95366,62.97818054399999
12388,2022-11-10 20:30:28,73.998,mc,0,0.95366,70.56893268
12389,2022-11-10 20:30:29,79.9524,mc,0,0.95366,76.247405784
12390,2022-11-10 20:30:30,82.8,mc,0,0.95366,78.96304799999999
12391,2022-11-10 20:30:31,84.50999999999999,mc,0,0.95366,80.5938066
12392,2022-11-10 20:30:32,85.356,mc,0,0.95366,81.40060295999999
12393,2022-11-10 20:30:33,85.6008,mc,0,0.95366,81.634058928
12394,2022-11-10 20:30:34,85.5612,mc,0,0.95366,81.596293992
12395,2022-11-10 20:30:35,85.39200000000001,mc,0,0.95366,81.43493472
12396,2022-11-10 20:30:36,85.2012,mc,0,0.95366,81.252976392
12397,2022-11-10 20:30:37,85.05,mc,0,0.95366,81.10878299999999
12398,2022-11-10 20:30:38,84.9348,mc,0,0.95366,80.998921368
12399,2022-11-10 20:30:39,84.8772,mc,0,0.95366,80.943990552
12400,2022-11-10 20:30:40,84.8268,mc,0,0.95366,80.895926088
12401,2022-11-10 20:30:41,84.7296,mc,0,0.95366,80.803230336
12402,2022-11-10 20:30:42,84.63239999999999,mc,0,0.95366,80.71053458399999
12403,2022-11-10 20:30:43,84.5748,mc,0,0.95366,80.65560376799999
12404,2022-11-10 20:30:44,84.5568,mc,0,0.95366,80.638437888
12405,2022-11-10 20:30:45,84.5532,mc,0,0.95366,80.635004712
12406,2022-11-10 20:30:46,84.528,mc,0,0.95366,80.61097248
12407,2022-11-10 20:30:47,84.528,mc,0,0.95366,80.61097248
12408,2022-11-10 20:30:48,84.5388,mc,0,0.95366,80.62127200799999
12409,2022-11-10 20:30:49,84.528,mc,0,0.95366,80.61097248
12410,2022-11-10 20:30:50,84.5424,mc,0,0.95366,80.62470518399999
12411,2022-11-10 20:30:51,84.56400000000001,mc,0,0.95366,80.64530424
12412,2022-11-10 20:30:52,84.5748,mc,0,0.95366,80.65560376799999
12413,2022-11-10 20:30:53,84.5388,mc,0,0.95366,80.62127200799999
12414,2022-11-10 20:30:54,84.5172,mc,0,0.95366,80.600672952
12415,2022-11-10 20:30:55,84.492,mc,0,0.95366,80.57664072
12416,2022-11-10 20:30:56,84.47760000000001,mc,0,0.95366,80.56290801600001
12417,2022-11-10 20:30:57,84.48479999999999,mc,0,0.95366,80.56977436799998
12418,2022-11-10 20:30:58,84.5208,mc,0,0.95366,80.60410612799998
12419,2022-11-10 20:30:59,84.5388,mc,0,0.95366,80.62127200799999
12420,2022-11-10 20:31:00,84.5784,mc,0,0.95366,80.659036944
12421,2022-11-10 20:31:01,84.57119999999999,mc,0,0.95366,80.65217059199999
12422,2022-11-10 20:31:02,84.5676,mc,0,0.95366,80.64873741599999
12423,2022-11-10 20:31:03,84.56400000000001,mc,0,0.95366,80.64530424
12424,2022-11-10 20:31:04,84.5748,mc,0,0.95366,80.65560376799999
12425,2022-11-10 20:31:05,84.5856,mc,0,0.95366,80.665903296
12426,2022-11-10 20:31:06,84.6144,mc,0,0.95366,80.693368704
12427,2022-11-10 20:31:07,84.63239999999999,mc,0,0.95366,80.71053458399999
12428,2022-11-10 20:31:08,84.63239999999999,mc,0,0.95366,80.71053458399999
12429,2022-11-10 20:31:09,84.6504,mc,0,0.95366,80.727700464
12430,2022-11-10 20:31:10,84.67920000000001,mc,0,0.95366,80.755165872
12431,2022-11-10 20:31:11,84.69359999999999,mc,0,0.95366,80.76889857599998
12432,2022-11-10 20:31:12,84.69359999999999,mc,0,0.95366,80.76889857599998
12433,2022-11-10 20:31:13,84.6756,mc,0,0.95366,80.751732696
12434,2022-11-10 20:31:14,84.6756,mc,0,0.95366,80.751732696
12435,2022-11-10 20:31:15,84.7008,mc,0,0.95366,80.775764928
12436,2022-11-10 20:31:16,84.69359999999999,mc,0,0.95366,80.76889857599998
12437,2022-11-10 20:31:17,84.7224,mc,0,0.95366,80.796363984
12438,2022-11-10 20:31:18,84.7512,mc,0,0.95366,80.823829392
12439,2022-11-10 20:31:19,84.80160000000001,mc,0,0.95366,80.871893856
12440,2022-11-10 20:31:20,84.8592,mc,0,0.95366,80.926824672
12441,2022-11-10 20:31:21,84.86280000000001,mc,0,0.95366,80.930257848
12442,2022-11-10 20:31:22,84.852,mc,0,0.95366,80.91995832
12443,2022-11-10 20:31:23,84.86999999999999,mc,0,0.95366,80.93712419999999
12444,2022-11-10 20:31:24,84.8988,mc,2,0.95366,80.964589608
12445,2022-11-10 20:31:25,84.88080000000001,mc,0,0.95366,80.947423728
12446,2022-11-10 20:31:26,84.86280000000001,mc,0,0.95366,80.930257848
12447,2022-11-10 20:31:27,84.86280000000001,mc,0,0.95366,80.930257848
12448,2022-11-10 20:31:28,84.8376,mc,0,0.95366,80.90622561599999
12449,2022-11-10 20:31:29,84.8196,mc,0,0.95366,80.889059736
12450,2022-11-10 20:31:30,84.8124,mc,0,0.95366,80.88219338399999
12451,2022-11-10 20:31:31,84.8124,mc,0,0.95366,80.88219338399999
12452,2022-11-10 20:31:32,84.80879999999999,mc,0,0.95366,80.87876020799999
12453,2022-11-10 20:31:33,84.7944,mc,0,0.95366,80.865027504
12454,2022-11-10 20:31:34,84.7728,mc,0,0.95366,80.844428448
12455,2022-11-10 20:31:35,84.7584,mc,0,0.95366,80.830695744
12456,2022-11-10 20:31:36,84.74759999999999,mc,0,0.95366,80.82039621599999
12457,2022-11-10 20:31:37,84.7764,mc,0,0.95366,80.84786162399999
12458,2022-11-10 20:31:38,84.80879999999999,mc,0,0.95366,80.87876020799999
12459,2022-11-10 20:31:39,84.8052,mc,0,0.95366,80.875327032
12460,2022-11-10 20:31:40,84.7872,mc,0,0.95366,80.858161152
12461,2022-11-10 20:31:41,84.78359999999999,mc,0,0.95366,80.85472797599999
12462,2022-11-10 20:31:42,84.7548,mc,0,0.95366,80.827262568
12463,2022-11-10 20:31:43,84.7584,mc,0,0.95366,80.830695744
12464,2022-11-10 20:31:44,84.7908,mc,0,0.95366,80.861594328
12465,2022-11-10 20:31:45,84.7764,mc,0,0.95366,80.84786162399999
12466,2022-11-10 20:31:46,84.7908,mc,0,0.95366,80.861594328
12467,2022-11-10 20:31:47,84.8124,mc,0,0.95366,80.88219338399999
12468,2022-11-10 20:31:48,84.83040000000001,mc,0,0.95366,80.89935926400001
12469,2022-11-10 20:31:49,84.8196,mc,0,0.95366,80.889059736
12470,2022-11-10 20:31:50,84.83040000000001,mc,0,0.95366,80.89935926400001
12471,2022-11-10 20:31:51,84.834,mc,0,0.95366,80.90279244
12472,2022-11-10 20:31:52,84.816,mc,0,0.95366,80.88562655999999
12473,2022-11-10 20:31:53,84.7764,mc,0,0.95366,80.84786162399999
12474,2022-11-10 20:31:54,84.7692,mc,0,0.95366,80.840995272
12475,2022-11-10 20:31:55,84.7584,mc,0,0.95366,80.830695744
12476,2022-11-10 20:31:56,84.7332,mc,0,0.95366,80.80666351199999
12477,2022-11-10 20:31:57,84.7368,mc,0,0.95366,80.810096688
12478,2022-11-10 20:31:58,84.7332,mc,0,0.95366,80.80666351199999
12479,2022-11-10 20:31:59,84.71879999999999,mc,0,0.95366,80.79293080799998
12480,2022-11-10 20:32:00,84.69359999999999,mc,0,0.95366,80.76889857599998
12481,2022-11-10 20:32:01,84.67920000000001,mc,0,0.95366,80.755165872
12482,2022-11-10 20:32:02,84.69359999999999,mc,0,0.95366,80.76889857599998
12483,2022-11-10 20:32:03,84.6756,mc,0,0.95366,80.751732696
12484,2022-11-10 20:32:04,84.67920000000001,mc,0,0.95366,80.755165872
12485,2022-11-10 20:32:05,84.7008,mc,0,0.95366,80.775764928
12486,2022-11-10 20:32:06,84.7044,mc,0,0.95366,80.779198104
12487,2022-11-10 20:32:07,84.6972,mc,0,0.95366,80.77233175199999
12488,2022-11-10 20:32:08,84.69359999999999,mc,0,0.95366,80.76889857599998
12489,2022-11-10 20:32:09,84.71520000000001,mc,0,0.95366,80.789497632
12490,2022-11-10 20:32:10,84.71879999999999,mc,0,0.95366,80.79293080799998
12491,2022-11-10 20:32:11,84.7044,mc,0,0.95366,80.779198104
12492,2022-11-10 20:32:12,84.71520000000001,mc,0,0.95366,80.789497632
12493,2022-11-10 20:32:13,84.71879999999999,mc,0,0.95366,80.79293080799998
12494,2022-11-10 20:32:14,84.7008,mc,0,0.95366,80.775764928
12495,2022-11-10 20:32:15,84.69,mc,0,0.95366,80.7654654
12496,2022-11-10 20:32:16,84.672,mc,0,0.95366,80.74829951999999
12497,2022-11-10 20:32:17,84.67920000000001,mc,0,0.95366,80.755165872
12498,2022-11-10 20:32:18,84.6756,mc,0,0.95366,80.751732696
12499,2022-11-10 20:32:19,84.67920000000001,mc,0,0.95366,80.755165872
12500,2022-11-10 20:32:20,84.69359999999999,mc,0,0.95366,80.76889857599998
12501,2022-11-10 20:32:21,84.6576,mc,0,0.95366,80.734566816
12502,2022-11-10 20:32:22,84.6468,mc,0,0.95366,80.724267288
12503,2022-11-10 20:32:23,84.64320000000001,mc,0,0.95366,80.720834112
12504,2022-11-10 20:32:24,84.65400000000001,mc,0,0.95366,80.73113364000001
12505,2022-11-10 20:32:25,84.6612,mc,0,0.95366,80.73799999199998
12506,2022-11-10 20:32:26,84.63239999999999,mc,0,0.95366,80.71053458399999
12507,2022-11-10 20:32:27,84.61800000000001,mc,0,0.95366,80.69680188000001
12508,2022-11-10 20:32:28,84.56400000000001,mc,0,0.95366,80.64530424
12509,2022-11-10 20:32:29,84.56400000000001,mc,0,0.95366,80.64530424
12510,2022-11-10 20:32:30,84.5568,mc,0,0.95366,80.638437888
12511,2022-11-10 20:32:31,84.5532,mc,0,0.95366,80.635004712
12512,2022-11-10 20:32:32,84.5784,mc,0,0.95366,80.659036944
12513,2022-11-10 20:32:33,84.5964,mc,0,0.95366,80.676202824
12514,2022-11-10 20:32:34,84.60719999999999,mc,0,0.95366,80.68650235199999
12515,2022-11-10 20:32:35,84.61800000000001,mc,0,0.95366,80.69680188000001
12516,2022-11-10 20:32:36,84.6288,mc,0,0.95366,80.707101408
12517,2022-11-10 20:32:37,84.6252,mc,0,0.95366,80.703668232
12518,2022-11-10 20:32:38,84.61800000000001,mc,0,0.95366,80.69680188000001
12519,2022-11-10 20:32:39,84.6288,mc,0,0.95366,80.707101408
12520,2022-11-10 20:32:40,84.63239999999999,mc,0,0.95366,80.71053458399999
12521,2022-11-10 20:32:41,84.6288,mc,0,0.95366,80.707101408
12522,2022-11-10 20:32:42,84.6288,mc,0,0.95366,80.707101408
12523,2022-11-10 20:32:43,84.61800000000001,mc,0,0.95366,80.69680188000001
12524,2022-11-10 20:32:44,84.6396,mc,0,0.95366,80.717400936
12525,2022-11-10 20:32:45,84.6576,mc,0,0.95366,80.734566816
12526,2022-11-10 20:32:46,84.65400000000001,mc,0,0.95366,80.73113364000001
12527,2022-11-10 20:32:47,84.6144,mc,0,0.95366,80.693368704
12528,2022-11-10 20:32:48,84.54599999999999,mc,0,0.95366,80.62813836
12529,2022-11-10 20:32:49,84.5388,mc,0,0.95366,80.62127200799999
12530,2022-11-10 20:32:50,84.5604,mc,0,0.95366,80.641871064
12531,2022-11-10 20:32:51,84.5784,mc,0,0.95366,80.659036944
12532,2022-11-10 20:32:52,84.5964,mc,0,0.95366,80.676202824
12533,2022-11-10 20:32:53,84.5748,mc,0,0.95366,80.65560376799999
12534,2022-11-10 20:32:54,84.5748,mc,0,0.95366,80.65560376799999
12535,2022-11-10 20:32:55,84.57119999999999,mc,0,0.95366,80.65217059199999
12536,2022-11-10 20:32:56,84.5784,mc,0,0.95366,80.659036944
12537,2022-11-10 20:32:57,84.6216,mc,0,0.95366,80.700235056
12538,2022-11-10 20:32:58,84.636,mc,0,0.95366,80.71396775999999
12539,2022-11-10 20:32:59,84.64320000000001,mc,0,0.95366,80.720834112
12540,2022-11-10 20:33:00,84.6252,mc,0,0.95366,80.703668232
12541,2022-11-10 20:33:01,84.5856,mc,0,0.95366,80.665903296
12542,2022-11-10 20:33:02,84.5568,mc,0,0.95366,80.638437888
12543,2022-11-10 20:33:03,84.5532,mc,0,0.95366,80.635004712
12544,2022-11-10 20:33:04,84.57119999999999,mc,0,0.95366,80.65217059199999
12545,2022-11-10 20:33:05,84.59280000000001,mc,0,0.95366,80.67276964800001
12546,2022-11-10 20:33:06,84.56400000000001,mc,0,0.95366,80.64530424
12547,2022-11-10 20:33:07,84.5352,mc,0,0.95366,80.617838832
12548,2022-11-10 20:33:08,84.5388,mc,0,0.95366,80.62127200799999
12549,2022-11-10 20:33:09,84.5604,mc,0,0.95366,80.641871064
12550,2022-11-10 20:33:10,84.5532,mc,0,0.95366,80.635004712
12551,2022-11-10 20:33:11,84.5568,mc,0,0.95366,80.638437888
12552,2022-11-10 20:33:12,84.6144,mc,0,0.95366,80.693368704
12553,2022-11-10 20:33:13,84.59280000000001,mc,0,0.95366,80.67276964800001
12554,2022-11-10 20:33:14,84.5604,mc,0,0.95366,80.641871064
12555,2022-11-10 20:33:15,84.5496,mc,0,0.95366,80.631571536
12556,2022-11-10 20:33:16,84.5316,mc,0,0.95366,80.61440565599999
12557,2022-11-10 20:33:17,84.5244,mc,0,0.95366,80.607539304
12558,2022-11-10 20:33:18,84.5136,mc,0,0.95366,80.597239776
12559,2022-11-10 20:33:19,84.50999999999999,mc,0,0.95366,80.5938066
12560,2022-11-10 20:33:20,84.4704,mc,0,0.95366,80.55604166399999
12561,2022-11-10 20:33:21,84.48479999999999,mc,0,0.95366,80.56977436799998
12562,2022-11-10 20:33:22,84.5244,mc,0,0.95366,80.607539304
12563,2022-11-10 20:33:23,84.5676,mc,0,0.95366,80.64873741599999
12564,2022-11-10 20:33:24,84.59280000000001,mc,0,0.95366,80.67276964800001
12565,2022-11-10 20:33:25,84.60719999999999,mc,0,0.95366,80.68650235199999
12566,2022-11-10 20:33:26,84.59280000000001,mc,0,0.95366,80.67276964800001
12567,2022-11-10 20:33:27,84.5964,mc,0,0.95366,80.676202824
12568,2022-11-10 20:33:28,84.5964,mc,0,0.95366,80.676202824
12569,2022-11-10 20:33:29,84.5892,mc,0,0.95366,80.669336472
12570,2022-11-10 20:33:30,84.5964,mc,0,0.95366,80.676202824
12571,2022-11-10 20:33:31,84.5964,mc,0,0.95366,80.676202824
12572,2022-11-10 20:33:32,84.5784,mc,0,0.95366,80.659036944
12573,2022-11-10 20:33:33,84.582,mc,0,0.95366,80.66247012
12574,2022-11-10 20:33:34,84.5496,mc,0,0.95366,80.631571536
12575,2022-11-10 20:33:35,84.5136,mc,2,0.95366,80.597239776
12576,2022-11-10 20:33:36,84.5064,mc,0,0.95366,80.59037342399999
12577,2022-11-10 20:33:37,84.50999999999999,mc,0,0.95366,80.5938066
12578,2022-11-10 20:33:38,84.5208,mc,0,0.95366,80.60410612799998
12579,2022-11-10 20:33:39,84.5352,mc,0,0.95366,80.617838832
12580,2022-11-10 20:33:40,84.54599999999999,mc,0,0.95366,80.62813836
12581,2022-11-10 20:33:41,84.5208,mc,0,0.95366,80.60410612799998
12582,2022-11-10 20:33:42,84.5496,mc,0,0.95366,80.631571536
12583,2022-11-10 20:33:43,84.5424,mc,0,0.95366,80.62470518399999
12584,2022-11-10 20:33:44,84.5064,mc,0,0.95366,80.59037342399999
12585,2022-11-10 20:33:45,84.48119999999999,mc,0,0.95366,80.56634119199998
12586,2022-11-10 20:33:46,84.474,mc,0,0.95366,80.55947484
12587,2022-11-10 20:33:47,84.48479999999999,mc,0,0.95366,80.56977436799998
12588,2022-11-10 20:33:48,84.4992,mc,0,0.95366,80.583507072
12589,2022-11-10 20:33:49,84.5136,mc,0,0.95366,80.597239776
12590,2022-11-10 20:33:50,84.5244,mc,0,0.95366,80.607539304
12591,2022-11-10 20:33:51,84.5136,mc,0,0.95366,80.597239776
12592,2022-11-10 20:33:52,84.4704,mc,0,0.95366,80.55604166399999
12593,2022-11-10 20:33:53,84.44160000000001,mc,0,0.95366,80.52857625600001
12594,2022-11-10 20:33:54,84.438,mc,0,0.95366,80.52514307999999
12595,2022-11-10 20:33:55,84.4704,mc,0,0.95366,80.55604166399999
12596,2022-11-10 20:33:56,84.492,mc,0,0.95366,80.57664072
12597,2022-11-10 20:33:57,84.47760000000001,mc,0,0.95366,80.56290801600001
12598,2022-11-10 20:33:58,84.4632,mc,0,0.95366,80.549175312
12599,2022-11-10 20:33:59,84.4524,mc,0,0.95366,80.538875784
12600,2022-11-10 20:34:00,84.48119999999999,mc,0,0.95366,80.56634119199998
12601,2022-11-10 20:34:01,84.4956,mc,0,0.95366,80.58007389599999
12602,2022-11-10 20:34:02,84.48119999999999,mc,0,0.95366,80.56634119199998
12603,2022-11-10 20:34:03,84.48479999999999,mc,0,0.95366,80.56977436799998
12604,2022-11-10 20:34:04,84.5244,mc,0,0.95366,80.607539304
12605,2022-11-10 20:34:05,84.5064,mc,0,0.95366,80.59037342399999
12606,2022-11-10 20:34:06,84.4956,mc,0,0.95366,80.58007389599999
12607,2022-11-10 20:34:07,84.4704,mc,0,0.95366,80.55604166399999
12608,2022-11-10 20:34:08,84.4596,mc,0,0.95366,80.54574213599999
12609,2022-11-10 20:34:09,84.4524,mc,0,0.95366,80.538875784
12610,2022-11-10 20:34:10,84.4668,mc,0,0.95366,80.552608488
12611,2022-11-10 20:34:11,84.474,mc,0,0.95366,80.55947484
12612,2022-11-10 20:34:12,84.474,mc,0,0.95366,80.55947484
12613,2022-11-10 20:34:13,84.4956,mc,0,0.95366,80.58007389599999
12614,2022-11-10 20:34:14,84.50999999999999,mc,0,0.95366,80.5938066
12615,2022-11-10 20:34:15,84.5244,mc,0,0.95366,80.607539304
12616,2022-11-10 20:34:16,84.5064,mc,0,0.95366,80.59037342399999
12617,2022-11-10 20:34:17,84.474,mc,0,0.95366,80.55947484
12618,2022-11-10 20:34:18,84.4704,mc,0,0.95366,80.55604166399999
12619,2022-11-10 20:34:19,84.47760000000001,mc,0,0.95366,80.56290801600001
12620,2022-11-10 20:34:20,84.474,mc,0,0.95366,80.55947484
12621,2022-11-10 20:34:21,84.48479999999999,mc,0,0.95366,80.56977436799998
12622,2022-11-10 20:34:22,84.4956,mc,0,0.95366,80.58007389599999
12623,2022-11-10 20:34:23,84.4632,mc,0,0.95366,80.549175312
12624,2022-11-10 20:34:24,84.44160000000001,mc,0,0.95366,80.52857625600001
12625,2022-11-10 20:34:25,84.4056,mc,0,0.95366,80.49424449600001
12626,2022-11-10 20:34:26,84.39479999999999,mc,0,0.95366,80.48394496799999
12627,2022-11-10 20:34:27,84.4092,mc,0,0.95366,80.497677672
12628,2022-11-10 20:34:28,84.42,mc,0,0.95366,80.5079772
12629,2022-11-10 20:34:29,84.3984,mc,0,0.95366,80.48737814399999
12630,2022-11-10 20:34:30,84.38040000000001,mc,0,0.95366,80.47021226400001
12631,2022-11-10 20:34:31,84.42,mc,0,0.95366,80.5079772
12632,2022-11-10 20:34:32,84.4488,mc,0,0.95366,80.535442608
12633,2022-11-10 20:34:33,84.4884,mc,0,0.95366,80.573207544
12634,2022-11-10 20:34:34,84.48479999999999,mc,0,0.95366,80.56977436799998
12635,2022-11-10 20:34:35,84.492,mc,0,0.95366,80.57664072
12636,2022-11-10 20:34:36,84.48479999999999,mc,0,0.95366,80.56977436799998
12637,2022-11-10 20:34:37,84.50999999999999,mc,0,0.95366,80.5938066
12638,2022-11-10 20:34:38,84.5172,mc,0,0.95366,80.600672952
12639,2022-11-10 20:34:39,84.5172,mc,0,0.95366,80.600672952
12640,2022-11-10 20:34:40,84.5136,mc,0,0.95366,80.597239776
12641,2022-11-10 20:34:41,84.4884,mc,0,0.95366,80.573207544
12642,2022-11-10 20:34:42,84.474,mc,0,0.95366,80.55947484
12643,2022-11-10 20:34:43,84.4632,mc,0,0.95366,80.549175312
12644,2022-11-10 20:34:44,84.4632,mc,0,0.95366,80.549175312
12645,2022-11-10 20:34:45,84.4596,mc,0,0.95366,80.54574213599999
