,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
11844,2022-10-10 19:32:24,84.5748,mc,0,0.938118,79.3411422264
11845,2022-10-10 19:32:25,84.7692,mc,0,0.938118,79.5235123656
11846,2022-10-10 19:32:26,84.78359999999999,mc,0,0.938118,79.53702126479999
11847,2022-10-10 19:32:27,84.8412,mc,0,0.938118,79.5910568616
11848,2022-10-10 19:32:28,84.93119999999999,mc,0,0.938118,79.67548748159999
11849,2022-10-10 19:32:29,84.6288,mc,0,0.938118,79.3918005984
11850,2022-10-10 19:32:30,84.8196,mc,0,0.938118,79.5707935128
11851,2022-10-10 19:32:31,84.6756,mc,0,0.938118,79.4357045208
11852,2022-10-10 19:32:32,84.48119999999999,mc,0,0.938118,79.25333438159998
11853,2022-10-10 19:32:33,84.59280000000001,mc,0,0.938118,79.3580283504
11854,2022-10-10 19:32:34,84.63239999999999,mc,0,0.938118,79.39517782319999
11855,2022-10-10 19:32:35,84.7728,mc,0,0.938118,79.5268895904
11856,2022-10-10 19:32:36,84.63239999999999,mc,0,0.938118,79.39517782319999
11857,2022-10-10 19:32:37,84.47760000000001,mc,0,0.938118,79.24995715680001
11858,2022-10-10 19:32:38,84.6612,mc,0,0.938118,79.4221956216
11859,2022-10-10 19:32:39,84.50999999999999,mc,0,0.938118,79.28035218
11860,2022-10-10 19:32:40,84.80160000000001,mc,0,0.938118,79.55390738880001
11861,2022-10-10 19:32:41,84.67920000000001,mc,0,0.938118,79.4390817456
11862,2022-10-10 19:32:42,84.63239999999999,mc,0,0.938118,79.39517782319999
11863,2022-10-10 19:32:43,84.5892,mc,0,0.938118,79.3546511256
11864,2022-10-10 19:32:44,84.708,mc,0,0.938118,79.466099544
11865,2022-10-10 19:32:45,84.9132,mc,0,0.938118,79.6586013576
11866,2022-10-10 19:32:46,84.6612,mc,0,0.938118,79.4221956216
11867,2022-10-10 19:32:47,84.61800000000001,mc,0,0.938118,79.38166892400001
11868,2022-10-10 19:32:48,84.4992,mc,0,0.938118,79.27022050560001
11869,2022-10-10 19:32:49,84.6612,mc,0,0.938118,79.4221956216
11870,2022-10-10 19:32:50,84.8268,mc,0,0.938118,79.5775479624
11871,2022-10-10 19:32:51,84.7008,mc,0,0.938118,79.4593450944
11872,2022-10-10 19:32:52,84.6036,mc,0,0.938118,79.3681600248
11873,2022-10-10 19:32:53,84.69359999999999,mc,0,0.938118,79.4525906448
11874,2022-10-10 19:32:54,84.50280000000001,mc,0,0.938118,79.27359773040001
11875,2022-10-10 19:32:55,84.636,mc,0,0.938118,79.39855504799999
11876,2022-10-10 19:32:56,84.5856,mc,0,0.938118,79.3512739008
11877,2022-10-10 19:32:57,84.7296,mc,0,0.938118,79.4863628928
11878,2022-10-10 19:32:58,84.57119999999999,mc,0,0.938118,79.33776500159999
11879,2022-10-10 19:32:59,84.7512,mc,0,0.938118,79.5066262416
11880,2022-10-10 19:33:00,84.6576,mc,0,0.938118,79.4188183968
11881,2022-10-10 19:33:01,85.04639999999999,mc,0,0.938118,79.7835586752
11882,2022-10-10 19:33:02,84.83040000000001,mc,0,0.938118,79.58092518720001
11883,2022-10-10 19:33:03,84.85560000000001,mc,0,0.938118,79.60456576080001
11884,2022-10-10 19:33:04,84.85560000000001,mc,0,0.938118,79.60456576080001
11885,2022-10-10 19:33:05,84.7332,mc,0,0.938118,79.4897401176
11886,2022-10-10 19:33:06,84.4668,mc,0,0.938118,79.23982548240001
11887,2022-10-10 19:33:07,84.7332,mc,0,0.938118,79.4897401176
11888,2022-10-10 19:33:08,85.0104,mc,0,0.938118,79.74978642720001
11889,2022-10-10 19:33:09,85.03920000000001,mc,0,0.938118,79.7768042256
11890,2022-10-10 19:33:10,84.83040000000001,mc,0,0.938118,79.58092518720001
11891,2022-10-10 19:33:11,84.7584,mc,0,0.938118,79.5133806912
11892,2022-10-10 19:33:12,84.64320000000001,mc,0,0.938118,79.4053094976
11893,2022-10-10 19:33:13,84.6,mc,0,0.938118,79.3647828
11894,2022-10-10 19:33:14,84.8484,mc,0,0.938118,79.5978113112
11895,2022-10-10 19:33:15,84.8124,mc,0,0.938118,79.5640390632
11896,2022-10-10 19:33:16,84.834,mc,0,0.938118,79.584302412
11897,2022-10-10 19:33:17,84.69,mc,0,0.938118,79.44921341999999
11898,2022-10-10 19:33:18,84.69359999999999,mc,0,0.938118,79.4525906448
11899,2022-10-10 19:33:19,84.80879999999999,mc,0,0.938118,79.5606618384
11900,2022-10-10 19:33:20,84.762,mc,0,0.938118,79.516757916
11901,2022-10-10 19:33:21,84.86999999999999,mc,0,0.938118,79.61807465999999
11902,2022-10-10 19:33:22,84.7872,mc,0,0.938118,79.5403984896
11903,2022-10-10 19:33:23,84.7044,mc,0,0.938118,79.46272231920001
11904,2022-10-10 19:33:24,84.8376,mc,0,0.938118,79.58767963679999
11905,2022-10-10 19:33:25,84.7728,mc,0,0.938118,79.5268895904
11906,2022-10-10 19:33:26,84.8592,mc,0,0.938118,79.6079429856
11907,2022-10-10 19:33:27,84.726,mc,0,0.938118,79.482985668
11908,2022-10-10 19:33:28,84.816,mc,0,0.938118,79.567416288
11909,2022-10-10 19:33:29,85.032,mc,0,0.938118,79.770049776
11910,2022-10-10 19:33:30,84.9132,mc,0,0.938118,79.6586013576
11911,2022-10-10 19:33:31,84.78,mc,0,0.938118,79.53364404
11912,2022-10-10 19:33:32,84.852,mc,0,0.938118,79.60118853600001
11913,2022-10-10 19:33:33,84.924,mc,0,0.938118,79.668733032
11914,2022-10-10 19:33:34,84.7872,mc,0,0.938118,79.5403984896
11915,2022-10-10 19:33:35,84.83040000000001,mc,0,0.938118,79.58092518720001
11916,2022-10-10 19:33:36,84.6684,mc,0,0.938118,79.4289500712
11917,2022-10-10 19:33:37,84.85560000000001,mc,0,0.938118,79.60456576080001
11918,2022-10-10 19:33:38,84.7008,mc,0,0.938118,79.4593450944
11919,2022-10-10 19:33:39,84.6972,mc,0,0.938118,79.4559678696
11920,2022-10-10 19:33:40,84.762,mc,0,0.938118,79.516757916
11921,2022-10-10 19:33:41,84.7944,mc,0,0.938118,79.5471529392
11922,2022-10-10 19:33:42,84.6252,mc,0,0.938118,79.3884233736
11923,2022-10-10 19:33:43,84.6864,mc,0,0.938118,79.4458361952
11924,2022-10-10 19:33:44,84.7908,mc,0,0.938118,79.5437757144
11925,2022-10-10 19:33:45,84.89160000000001,mc,0,0.938118,79.6383380088
11926,2022-10-10 19:33:46,84.7512,mc,0,0.938118,79.5066262416
11927,2022-10-10 19:33:47,84.7728,mc,0,0.938118,79.5268895904
11928,2022-10-10 19:33:48,84.6252,mc,0,0.938118,79.3884233736
11929,2022-10-10 19:33:49,84.6144,mc,0,0.938118,79.3782916992
11930,2022-10-10 19:33:50,84.74040000000001,mc,0,0.938118,79.4964945672
11931,2022-10-10 19:33:51,84.9672,mc,0,0.938118,79.7092597296
11932,2022-10-10 19:33:52,84.8664,mc,0,0.938118,79.6146974352
11933,2022-10-10 19:33:53,84.852,mc,0,0.938118,79.60118853600001
11934,2022-10-10 19:33:54,84.8484,mc,0,0.938118,79.5978113112
11935,2022-10-10 19:33:55,84.708,mc,0,0.938118,79.466099544
11936,2022-10-10 19:33:56,84.7224,mc,2,0.938118,79.4796084432
11937,2022-10-10 19:33:57,84.8484,mc,0,0.938118,79.5978113112
11938,2022-10-10 19:33:58,84.8268,mc,0,0.938118,79.5775479624
11939,2022-10-10 19:33:59,84.7008,mc,0,0.938118,79.4593450944
11940,2022-10-10 19:34:00,84.5892,mc,0,0.938118,79.3546511256
11941,2022-10-10 19:34:01,84.8232,mc,0,0.938118,79.5741707376
11942,2022-10-10 19:34:02,84.90599999999999,mc,0,0.938118,79.651846908
11943,2022-10-10 19:34:03,84.8988,mc,0,0.938118,79.6450924584
11944,2022-10-10 19:34:04,84.8484,mc,0,0.938118,79.5978113112
11945,2022-10-10 19:34:05,84.9204,mc,0,0.938118,79.6653558072
11946,2022-10-10 19:34:06,84.7512,mc,0,0.938118,79.5066262416
11947,2022-10-10 19:34:07,84.9384,mc,0,0.938118,79.6822419312
11948,2022-10-10 19:34:08,84.89160000000001,mc,0,0.938118,79.6383380088
11949,2022-10-10 19:34:09,84.7872,mc,0,0.938118,79.5403984896
11950,2022-10-10 19:34:10,84.8232,mc,0,0.938118,79.5741707376
11951,2022-10-10 19:34:11,85.0176,mc,0,0.938118,79.7565408768
11952,2022-10-10 19:34:12,84.9456,mc,0,0.938118,79.6889963808
11953,2022-10-10 19:34:13,84.83040000000001,mc,0,0.938118,79.58092518720001
11954,2022-10-10 19:34:14,84.7728,mc,0,0.938118,79.5268895904
11955,2022-10-10 19:34:15,84.762,mc,0,0.938118,79.516757916
11956,2022-10-10 19:34:16,84.80160000000001,mc,0,0.938118,79.55390738880001
11957,2022-10-10 19:34:17,84.8952,mc,0,0.938118,79.64171523360001
11958,2022-10-10 19:34:18,84.7332,mc,0,0.938118,79.4897401176
11959,2022-10-10 19:34:19,84.8052,mc,0,0.938118,79.5572846136
11960,2022-10-10 19:34:20,84.7332,mc,0,0.938118,79.4897401176
11961,2022-10-10 19:34:21,84.6648,mc,0,0.938118,79.4255728464
11962,2022-10-10 19:34:22,84.7584,mc,0,0.938118,79.5133806912
11963,2022-10-10 19:34:23,84.8484,mc,0,0.938118,79.5978113112
11964,2022-10-10 19:34:24,84.5604,mc,0,0.938118,79.3276333272
11965,2022-10-10 19:34:25,84.7224,mc,0,0.938118,79.4796084432
11966,2022-10-10 19:34:26,84.7044,mc,0,0.938118,79.46272231920001
11967,2022-10-10 19:34:27,84.74759999999999,mc,0,0.938118,79.5032490168
11968,2022-10-10 19:34:28,84.816,mc,0,0.938118,79.567416288
11969,2022-10-10 19:34:29,84.86280000000001,mc,0,0.938118,79.61132021040001
11970,2022-10-10 19:34:30,84.74759999999999,mc,0,0.938118,79.5032490168
11971,2022-10-10 19:34:31,84.8664,mc,0,0.938118,79.6146974352
11972,2022-10-10 19:34:32,84.8988,mc,0,0.938118,79.6450924584
11973,2022-10-10 19:34:33,84.85560000000001,mc,0,0.938118,79.60456576080001
11974,2022-10-10 19:34:34,84.85560000000001,mc,0,0.938118,79.60456576080001
11975,2022-10-10 19:34:35,84.83040000000001,mc,0,0.938118,79.58092518720001
11976,2022-10-10 19:34:36,84.9204,mc,0,0.938118,79.6653558072
11977,2022-10-10 19:34:37,84.8988,mc,0,0.938118,79.6450924584
11978,2022-10-10 19:34:38,84.7332,mc,0,0.938118,79.4897401176
11979,2022-10-10 19:34:39,84.74759999999999,mc,0,0.938118,79.5032490168
11980,2022-10-10 19:34:40,84.852,mc,0,0.938118,79.60118853600001
11981,2022-10-10 19:34:41,84.8484,mc,0,0.938118,79.5978113112
11982,2022-10-10 19:34:42,84.8196,mc,0,0.938118,79.5707935128
11983,2022-10-10 19:34:43,84.8736,mc,0,0.938118,79.6214518848
11984,2022-10-10 19:34:44,84.9816,mc,0,0.938118,79.7227686288
11985,2022-10-10 19:34:45,84.80160000000001,mc,0,0.938118,79.55390738880001
11986,2022-10-10 19:34:46,84.69359999999999,mc,0,0.938118,79.4525906448
11987,2022-10-10 19:34:47,85.176,mc,0,0.938118,79.905138768
11988,2022-10-10 19:34:48,85.04639999999999,mc,0,0.938118,79.7835586752
11989,2022-10-10 19:34:49,84.83040000000001,mc,0,0.938118,79.58092518720001
11990,2022-10-10 19:34:50,84.8664,mc,0,0.938118,79.6146974352
11991,2022-10-10 19:34:51,84.9384,mc,0,0.938118,79.6822419312
11992,2022-10-10 19:34:52,84.9276,mc,0,0.938118,79.6721102568
11993,2022-10-10 19:34:53,84.6648,mc,0,0.938118,79.4255728464
11994,2022-10-10 19:34:54,84.816,mc,0,0.938118,79.567416288
11995,2022-10-10 19:34:55,84.9276,mc,0,0.938118,79.6721102568
11996,2022-10-10 19:34:56,84.69359999999999,mc,0,0.938118,79.4525906448
11997,2022-10-10 19:34:57,84.8268,mc,0,0.938118,79.5775479624
11998,2022-10-10 19:34:58,84.7764,mc,0,0.938118,79.5302668152
11999,2022-10-10 19:34:59,84.8268,mc,0,0.938118,79.5775479624
12000,2022-10-10 19:35:00,84.7656,mc,0,0.938118,79.52013514080001
12001,2022-10-10 19:35:01,84.84479999999999,mc,0,0.938118,79.5944340864
12002,2022-10-10 19:35:02,84.9492,mc,0,0.938118,79.69237360560001
12003,2022-10-10 19:35:03,84.8484,mc,0,0.938118,79.5978113112
12004,2022-10-10 19:35:04,84.7512,mc,0,0.938118,79.5066262416
12005,2022-10-10 19:35:05,84.8844,mc,0,0.938118,79.6315835592
12006,2022-10-10 19:35:06,84.726,mc,0,0.938118,79.482985668
12007,2022-10-10 19:35:07,84.95639999999999,mc,0,0.938118,79.69912805519999
12008,2022-10-10 19:35:08,84.8664,mc,0,0.938118,79.6146974352
12009,2022-10-10 19:35:09,84.71879999999999,mc,0,0.938118,79.47623121839999
12010,2022-10-10 19:35:10,84.96,mc,0,0.938118,79.70250528
12011,2022-10-10 19:35:11,84.9384,mc,0,0.938118,79.6822419312
12012,2022-10-10 19:35:12,84.83040000000001,mc,0,0.938118,79.58092518720001
12013,2022-10-10 19:35:13,84.8592,mc,0,0.938118,79.6079429856
12014,2022-10-10 19:35:14,84.86999999999999,mc,0,0.938118,79.61807465999999
12015,2022-10-10 19:35:15,84.7044,mc,0,0.938118,79.46272231920001
12016,2022-10-10 19:35:16,84.86280000000001,mc,0,0.938118,79.61132021040001
12017,2022-10-10 19:35:17,84.7548,mc,0,0.938118,79.51000346640001
12018,2022-10-10 19:35:18,84.8844,mc,0,0.938118,79.6315835592
12019,2022-10-10 19:35:19,85.0428,mc,0,0.938118,79.7801814504
12020,2022-10-10 19:35:20,84.90599999999999,mc,0,0.938118,79.651846908
12021,2022-10-10 19:35:21,84.8196,mc,0,0.938118,79.5707935128
12022,2022-10-10 19:35:22,84.97800000000001,mc,0,0.938118,79.719391404
12023,2022-10-10 19:35:23,84.8844,mc,0,0.938118,79.6315835592
12024,2022-10-10 19:35:24,85.0032,mc,0,0.938118,79.74303197760001
12025,2022-10-10 19:35:25,84.8988,mc,0,0.938118,79.6450924584
12026,2022-10-10 19:35:26,84.85560000000001,mc,0,0.938118,79.60456576080001
12027,2022-10-10 19:35:27,84.8988,mc,0,0.938118,79.6450924584
12028,2022-10-10 19:35:28,84.726,mc,0,0.938118,79.482985668
12029,2022-10-10 19:35:29,85.0104,mc,0,0.938118,79.74978642720001
12030,2022-10-10 19:35:30,84.8844,mc,0,0.938118,79.6315835592
12031,2022-10-10 19:35:31,84.8124,mc,0,0.938118,79.5640390632
12032,2022-10-10 19:35:32,85.04639999999999,mc,0,0.938118,79.7835586752
12033,2022-10-10 19:35:33,84.91680000000001,mc,0,0.938118,79.66197858240001
12034,2022-10-10 19:35:34,85.10040000000001,mc,0,0.938118,79.83421704720001
12035,2022-10-10 19:35:35,84.9672,mc,0,0.938118,79.7092597296
12036,2022-10-10 19:35:36,84.7764,mc,2,0.938118,79.5302668152
12037,2022-10-10 19:35:37,84.8736,mc,0,0.938118,79.6214518848
12038,2022-10-10 19:35:38,84.852,mc,0,0.938118,79.60118853600001
12039,2022-10-10 19:35:39,84.744,mc,0,0.938118,79.499871792
12040,2022-10-10 19:35:40,85.08239999999999,mc,0,0.938118,79.81733092319999
12041,2022-10-10 19:35:41,84.9672,mc,0,0.938118,79.7092597296
12042,2022-10-10 19:35:42,84.88080000000001,mc,0,0.938118,79.6282063344
12043,2022-10-10 19:35:43,84.8952,mc,0,0.938118,79.64171523360001
12044,2022-10-10 19:35:44,84.9204,mc,0,0.938118,79.6653558072
12045,2022-10-10 19:35:45,85.13279999999999,mc,0,0.938118,79.86461207039999
12046,2022-10-10 19:35:46,84.89160000000001,mc,0,0.938118,79.6383380088
12047,2022-10-10 19:35:47,84.8268,mc,0,0.938118,79.5775479624
12048,2022-10-10 19:35:48,84.7296,mc,0,0.938118,79.4863628928
12049,2022-10-10 19:35:49,85.0752,mc,0,0.938118,79.8105764736
12050,2022-10-10 19:35:50,85.0284,mc,0,0.938118,79.7666725512
12051,2022-10-10 19:35:51,85.0356,mc,0,0.938118,79.7734270008
12052,2022-10-10 19:35:52,84.86280000000001,mc,0,0.938118,79.61132021040001
12053,2022-10-10 19:35:53,84.85560000000001,mc,0,0.938118,79.60456576080001
12054,2022-10-10 19:35:54,84.8484,mc,0,0.938118,79.5978113112
12055,2022-10-10 19:35:55,84.9636,mc,0,0.938118,79.7058825048
12056,2022-10-10 19:35:56,84.9384,mc,0,0.938118,79.6822419312
12057,2022-10-10 19:35:57,84.98519999999999,mc,0,0.938118,79.72614585359999
12058,2022-10-10 19:35:58,84.9924,mc,0,0.938118,79.7329003032
12059,2022-10-10 19:35:59,84.8268,mc,0,0.938118,79.5775479624
12060,2022-10-10 19:36:00,85.10040000000001,mc,0,0.938118,79.83421704720001
12061,2022-10-10 19:36:01,84.93119999999999,mc,0,0.938118,79.67548748159999
12062,2022-10-10 19:36:02,84.93119999999999,mc,0,0.938118,79.67548748159999
12063,2022-10-10 19:36:03,84.9456,mc,0,0.938118,79.6889963808
12064,2022-10-10 19:36:04,84.94200000000001,mc,0,0.938118,79.685619156
12065,2022-10-10 19:36:05,85.0716,mc,0,0.938118,79.8071992488
12066,2022-10-10 19:36:06,85.0572,mc,0,0.938118,79.7936903496
12067,2022-10-10 19:36:07,84.7512,mc,0,0.938118,79.5066262416
12068,2022-10-10 19:36:08,84.7368,mc,0,0.938118,79.4931173424
12069,2022-10-10 19:36:09,85.014,mc,0,0.938118,79.753163652
12070,2022-10-10 19:36:10,85.0572,mc,0,0.938118,79.7936903496
12071,2022-10-10 19:36:11,84.9672,mc,0,0.938118,79.7092597296
12072,2022-10-10 19:36:12,84.9276,mc,0,0.938118,79.6721102568
12073,2022-10-10 19:36:13,84.78359999999999,mc,0,0.938118,79.53702126479999
12074,2022-10-10 19:36:14,84.708,mc,0,0.938118,79.466099544
12075,2022-10-10 19:36:15,84.6396,mc,0,0.938118,79.4019322728
12076,2022-10-10 19:36:16,85.0176,mc,0,0.938118,79.7565408768
12077,2022-10-10 19:36:17,84.65400000000001,mc,0,0.938118,79.41544117200002
12078,2022-10-10 19:36:18,84.96,mc,0,0.938118,79.70250528
12079,2022-10-10 19:36:19,84.9708,mc,0,0.938118,79.7126369544
12080,2022-10-10 19:36:20,84.93119999999999,mc,0,0.938118,79.67548748159999
12081,2022-10-10 19:36:21,84.6648,mc,0,0.938118,79.4255728464
12082,2022-10-10 19:36:22,84.9348,mc,0,0.938118,79.67886470639999
12083,2022-10-10 19:36:23,84.8412,mc,0,0.938118,79.5910568616
12084,2022-10-10 19:36:24,84.762,mc,0,0.938118,79.516757916
12085,2022-10-10 19:36:25,84.7512,mc,0,0.938118,79.5066262416
12086,2022-10-10 19:36:26,84.85560000000001,mc,0,0.938118,79.60456576080001
12087,2022-10-10 19:36:27,84.762,mc,0,0.938118,79.516757916
12088,2022-10-10 19:36:28,84.9492,mc,0,0.938118,79.69237360560001
12089,2022-10-10 19:36:29,84.9132,mc,0,0.938118,79.6586013576
12090,2022-10-10 19:36:30,84.9276,mc,0,0.938118,79.6721102568
12091,2022-10-10 19:36:31,84.69359999999999,mc,0,0.938118,79.4525906448
12092,2022-10-10 19:36:32,84.89160000000001,mc,0,0.938118,79.6383380088
12093,2022-10-10 19:36:33,84.97800000000001,mc,0,0.938118,79.719391404
12094,2022-10-10 19:36:34,84.80160000000001,mc,0,0.938118,79.55390738880001
12095,2022-10-10 19:36:35,84.9708,mc,0,0.938118,79.7126369544
12096,2022-10-10 19:36:36,84.8052,mc,0,0.938118,79.5572846136
12097,2022-10-10 19:36:37,84.8772,mc,0,0.938118,79.6248291096
12098,2022-10-10 19:36:38,84.7908,mc,0,0.938118,79.5437757144
12099,2022-10-10 19:36:39,84.816,mc,0,0.938118,79.567416288
12100,2022-10-10 19:36:40,84.9348,mc,0,0.938118,79.67886470639999
12101,2022-10-10 19:36:41,84.74040000000001,mc,0,0.938118,79.4964945672
12102,2022-10-10 19:36:42,84.69359999999999,mc,0,0.938118,79.4525906448
12103,2022-10-10 19:36:43,84.78359999999999,mc,0,0.938118,79.53702126479999
12104,2022-10-10 19:36:44,84.834,mc,0,0.938118,79.584302412
12105,2022-10-10 19:36:45,84.8592,mc,0,0.938118,79.6079429856
12106,2022-10-10 19:36:46,84.8592,mc,0,0.938118,79.6079429856
12107,2022-10-10 19:36:47,85.0428,mc,0,0.938118,79.7801814504
12108,2022-10-10 19:36:48,84.9492,mc,0,0.938118,79.69237360560001
12109,2022-10-10 19:36:49,84.84479999999999,mc,0,0.938118,79.5944340864
12110,2022-10-10 19:36:50,84.7368,mc,0,0.938118,79.4931173424
12111,2022-10-10 19:36:51,84.8988,mc,0,0.938118,79.6450924584
12112,2022-10-10 19:36:52,84.8484,mc,0,0.938118,79.5978113112
12113,2022-10-10 19:36:53,84.80879999999999,mc,0,0.938118,79.5606618384
12114,2022-10-10 19:36:54,84.708,mc,0,0.938118,79.466099544
12115,2022-10-10 19:36:55,84.84479999999999,mc,0,0.938118,79.5944340864
12116,2022-10-10 19:36:56,84.7908,mc,0,0.938118,79.5437757144
12117,2022-10-10 19:36:57,84.8844,mc,0,0.938118,79.6315835592
12118,2022-10-10 19:36:58,84.7008,mc,0,0.938118,79.4593450944
12119,2022-10-10 19:36:59,84.7908,mc,0,0.938118,79.5437757144
12120,2022-10-10 19:37:00,85.0428,mc,0,0.938118,79.7801814504
12121,2022-10-10 19:37:01,84.726,mc,0,0.938118,79.482985668
12122,2022-10-10 19:37:02,84.816,mc,0,0.938118,79.567416288
12123,2022-10-10 19:37:03,84.74759999999999,mc,0,0.938118,79.5032490168
12124,2022-10-10 19:37:04,84.78359999999999,mc,0,0.938118,79.53702126479999
12125,2022-10-10 19:37:05,84.8268,mc,0,0.938118,79.5775479624
12126,2022-10-10 19:37:06,84.816,mc,0,0.938118,79.567416288
12127,2022-10-10 19:37:07,84.7368,mc,0,0.938118,79.4931173424
12128,2022-10-10 19:37:08,84.834,mc,0,0.938118,79.584302412
12129,2022-10-10 19:37:09,84.91680000000001,mc,0,0.938118,79.66197858240001
12130,2022-10-10 19:37:10,84.8484,mc,0,0.938118,79.5978113112
12131,2022-10-10 19:37:11,84.8844,mc,0,0.938118,79.6315835592
12132,2022-10-10 19:37:12,85.0104,mc,0,0.938118,79.74978642720001
12133,2022-10-10 19:37:13,84.8376,mc,0,0.938118,79.58767963679999
12134,2022-10-10 19:37:14,84.744,mc,0,0.938118,79.499871792
12135,2022-10-10 19:37:15,84.9636,mc,0,0.938118,79.7058825048
12136,2022-10-10 19:37:16,85.0068,mc,0,0.938118,79.7464092024
12137,2022-10-10 19:37:17,84.7728,mc,0,0.938118,79.5268895904
12138,2022-10-10 19:37:18,84.6972,mc,0,0.938118,79.4559678696
12139,2022-10-10 19:37:19,84.95639999999999,mc,2,0.938118,79.69912805519999
12140,2022-10-10 19:37:20,85.0752,mc,0,0.938118,79.8105764736
12141,2022-10-10 19:37:21,85.0212,mc,0,0.938118,79.7599181016
12142,2022-10-10 19:37:22,84.6972,mc,0,0.938118,79.4559678696
12143,2022-10-10 19:37:23,84.9348,mc,0,0.938118,79.67886470639999
12144,2022-10-10 19:37:24,84.80160000000001,mc,0,0.938118,79.55390738880001
12145,2022-10-10 19:37:25,84.6036,mc,0,0.938118,79.3681600248
12146,2022-10-10 19:37:26,84.86280000000001,mc,0,0.938118,79.61132021040001
12147,2022-10-10 19:37:27,85.03920000000001,mc,0,0.938118,79.7768042256
12148,2022-10-10 19:37:28,84.9528,mc,0,0.938118,79.6957508304
12149,2022-10-10 19:37:29,84.8772,mc,0,0.938118,79.6248291096
12150,2022-10-10 19:37:30,84.86280000000001,mc,0,0.938118,79.61132021040001
12151,2022-10-10 19:37:31,84.91680000000001,mc,0,0.938118,79.66197858240001
12152,2022-10-10 19:37:32,85.19399999999999,mc,0,0.938118,79.922024892
12153,2022-10-10 19:37:33,84.98519999999999,mc,0,0.938118,79.72614585359999
12154,2022-10-10 19:37:34,84.9276,mc,0,0.938118,79.6721102568
12155,2022-10-10 19:37:35,84.84479999999999,mc,0,0.938118,79.5944340864
12156,2022-10-10 19:37:36,84.97800000000001,mc,0,0.938118,79.719391404
12157,2022-10-10 19:37:37,84.8268,mc,0,0.938118,79.5775479624
12158,2022-10-10 19:37:38,84.8664,mc,0,0.938118,79.6146974352
12159,2022-10-10 19:37:39,84.8952,mc,0,0.938118,79.64171523360001
12160,2022-10-10 19:37:40,84.71520000000001,mc,0,0.938118,79.47285399360001
12161,2022-10-10 19:37:41,84.7764,mc,0,0.938118,79.5302668152
12162,2022-10-10 19:37:42,84.9348,mc,0,0.938118,79.67886470639999
12163,2022-10-10 19:37:43,84.80879999999999,mc,0,0.938118,79.5606618384
12164,2022-10-10 19:37:44,84.888,mc,0,0.938118,79.634960784
12165,2022-10-10 19:37:45,84.84479999999999,mc,0,0.938118,79.5944340864
12166,2022-10-10 19:37:46,84.6828,mc,0,0.938118,79.4424589704
12167,2022-10-10 19:37:47,84.8412,mc,0,0.938118,79.5910568616
12168,2022-10-10 19:37:48,84.88080000000001,mc,0,0.938118,79.6282063344
12169,2022-10-10 19:37:49,84.9276,mc,0,0.938118,79.6721102568
12170,2022-10-10 19:37:50,84.7692,mc,0,0.938118,79.5235123656
12171,2022-10-10 19:37:51,85.05,mc,0,0.938118,79.7869359
12172,2022-10-10 19:37:52,84.95639999999999,mc,0,0.938118,79.69912805519999
12173,2022-10-10 19:37:53,84.798,mc,0,0.938118,79.55053016400001
12174,2022-10-10 19:37:54,85.086,mc,0,0.938118,79.820708148
12175,2022-10-10 19:37:55,85.0068,mc,0,0.938118,79.7464092024
12176,2022-10-10 19:37:56,84.7008,mc,0,0.938118,79.4593450944
12177,2022-10-10 19:37:57,84.8592,mc,0,0.938118,79.6079429856
12178,2022-10-10 19:37:58,84.86280000000001,mc,0,0.938118,79.61132021040001
12179,2022-10-10 19:37:59,85.03920000000001,mc,0,0.938118,79.7768042256
12180,2022-10-10 19:38:00,84.9888,mc,0,0.938118,79.72952307839999
12181,2022-10-10 19:38:01,85.1472,mc,0,0.938118,79.8781209696
12182,2022-10-10 19:38:02,84.9636,mc,0,0.938118,79.7058825048
12183,2022-10-10 19:38:03,84.98519999999999,mc,0,0.938118,79.72614585359999
12184,2022-10-10 19:38:04,84.83040000000001,mc,0,0.938118,79.58092518720001
12185,2022-10-10 19:38:05,85.10040000000001,mc,0,0.938118,79.83421704720001
12186,2022-10-10 19:38:06,85.05,mc,0,0.938118,79.7869359
12187,2022-10-10 19:38:07,85.0896,mc,0,0.938118,79.8240853728
12188,2022-10-10 19:38:08,84.8484,mc,0,0.938118,79.5978113112
12189,2022-10-10 19:38:09,85.0896,mc,0,0.938118,79.8240853728
12190,2022-10-10 19:38:10,85.0536,mc,0,0.938118,79.79031312480001
12191,2022-10-10 19:38:11,84.80879999999999,mc,0,0.938118,79.5606618384
12192,2022-10-10 19:38:12,84.7368,mc,0,0.938118,79.4931173424
12193,2022-10-10 19:38:13,84.708,mc,0,0.938118,79.466099544
12194,2022-10-10 19:38:14,84.71879999999999,mc,0,0.938118,79.47623121839999
12195,2022-10-10 19:38:15,84.8052,mc,0,0.938118,79.5572846136
12196,2022-10-10 19:38:16,84.7116,mc,0,0.938118,79.4694767688
12197,2022-10-10 19:38:17,84.6828,mc,0,0.938118,79.4424589704
12198,2022-10-10 19:38:18,84.96,mc,0,0.938118,79.70250528
12199,2022-10-10 19:38:19,84.9096,mc,0,0.938118,79.6552241328
12200,2022-10-10 19:38:20,84.7944,mc,0,0.938118,79.5471529392
12201,2022-10-10 19:38:21,84.8844,mc,0,0.938118,79.6315835592
