,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
13171,13171,2022-11-11 20:37:31,bc,0.25,0.0166614795918367,13.0626,0.953894125,0.0020321852923638,12.460337397225,0.0309397272088764,0,12.520979262554398,12.399695531895603,km
13172,13172,2022-11-11 20:37:32,bc,0.25,0.0166605612244898,13.06188,0.953894125,0.0020321852923638,12.459650593455,0.0309380218360111,0,12.520289116253583,12.399012070656418,km
13173,13173,2022-11-11 20:37:33,bc,0.25,0.0166725,13.07124,0.953894125,0.0020321852923638,12.468579042465,0.0309601916832601,0,12.52926101816419,12.40789706676581,km
13174,13174,2022-11-11 20:37:34,bc,0.25,0.0166711224489795,13.07016,0.953894125,0.0020321852923638,12.46754883681,0.0309576336239621,0,12.528225798712965,12.406871874907035,km
13175,13175,2022-11-11 20:37:35,bc,0.25,0.016663775510204,13.0644,0.953894125,0.0020321852923638,12.46205440665,0.0309439906410397,0,12.522704628306437,12.401404184993561,km
13176,13176,2022-11-11 20:37:36,bc,0.25,0.0166623979591836,13.06332,0.953894125,0.0020321852923638,12.461024200995,0.0309414325817417,0,12.521669408855214,12.400378993134787,km
13177,13177,2022-11-11 20:37:37,bc,0.25,0.0166706632653061,13.0698,0.953894125,0.0020321852923638,12.467205434925,0.0309567809375295,0,12.527880725562559,12.406530144287442,km
13178,13178,2022-11-11 20:37:38,bc,0.25,0.0166738775510204,13.07232,0.953894125,0.0020321852923638,12.46960924812,0.0309627497425581,0,12.530296237615413,12.408922258624585,km
13179,13179,2022-11-11 20:37:39,bc,0.25,0.0166775510204081,13.0752,0.953894125,0.0020321852923638,12.4723564632,0.0309695712340193,0,12.53305682281868,12.411656103581322,km
13180,13180,2022-11-11 20:37:40,bc,0.25,0.0166702040816326,13.06944,0.953894125,0.0020321852923638,12.46686203304,0.0309559282510968,0,12.52753565241215,12.40618841366785,km
13181,13181,2022-11-11 20:37:41,bc,0.25,0.0166582653061224,13.06008,0.953894125,0.0020321852923638,12.45793358403,0.0309337584038478,0,12.518563750501542,12.397303417558458,km
13182,13182,2022-11-11 20:37:42,bc,0.25,0.0166495408163265,13.05324,0.953894125,0.0020321852923638,12.451408948215,0.0309175573616274,0,12.512007360643791,12.39081053578621,km
13183,13183,2022-11-11 20:37:43,bc,0.25,0.0166559693877551,13.05828,0.953894125,0.0020321852923638,12.456216574605,0.0309294949716845,0,12.516838384749502,12.395594764460498,km
13184,13184,2022-11-11 20:37:44,bc,0.25,0.0166591836734693,13.0608,0.953894125,0.0020321852923638,12.458620387800002,0.0309354637767131,0,12.51925389680236,12.397986878797644,km
13185,13185,2022-11-11 20:37:45,bc,0.25,0.0166656122448979,13.06584,0.953894125,0.0020321852923638,12.46342801419,0.0309474013867703,0,12.52408492090807,12.402771107471931,km
13186,13186,2022-11-11 20:37:46,bc,0.25,0.016664693877551,13.06512,0.953894125,0.0020321852923638,12.46274121042,0.030945696013905,0,12.523394774607254,12.402087646232747,km
13187,13187,2022-11-11 20:37:47,bc,0.25,0.0166679081632653,13.06764,0.953894125,0.0020321852923638,12.465145023615,0.0309516648189336,0,12.525810286660109,12.40447976056989,km
13188,13188,2022-11-11 20:37:48,bc,0.25,0.016671581632653,13.07052,0.953894125,0.0020321852923638,12.467892238695,0.0309584863103948,0,12.528570871863375,12.407213605526627,km
13189,13189,2022-11-11 20:37:49,bc,0.25,0.0166734183673469,13.07196,0.953894125,0.0020321852923638,12.469265846235,0.0309618970561254,0,12.529951164465006,12.408580528004995,km
13190,13190,2022-11-11 20:37:50,bc,0.25,0.0166738775510204,13.07232,0.953894125,0.0020321852923638,12.46960924812,0.0309627497425581,0,12.530296237615413,12.408922258624585,km
13191,13191,2022-11-11 20:37:51,bc,0.25,0.016663775510204,13.0644,0.953894125,0.0020321852923638,12.46205440665,0.0309439906410397,0,12.522704628306437,12.401404184993561,km
13192,13192,2022-11-11 20:37:52,bc,0.25,0.0166738775510204,13.07232,0.953894125,0.0020321852923638,12.46960924812,0.0309627497425581,0,12.530296237615413,12.408922258624585,km
13193,13193,2022-11-11 20:37:53,bc,0.25,0.0166821428571428,13.0788,0.953894125,0.0020321852923638,12.47579048205,0.0309780980983459,0,12.536507554322759,12.415073409777241,km
13194,13194,2022-11-11 20:37:54,bc,0.25,0.016686275510204,13.08204,0.953894125,0.0020321852923638,12.478881099015,0.0309857722762397,0,12.53961321267643,12.41814898535357,km
13195,13195,2022-11-11 20:37:55,bc,0.25,0.0166848979591836,13.08096,0.953894125,0.0020321852923638,12.47785089336,0.0309832142169418,0,12.538577993225205,12.417123793494794,km
13196,13196,2022-11-11 20:37:56,bc,0.25,0.0166789285714285,13.07628,0.953894125,0.0020321852923638,12.473386668855,0.0309721292933173,0,12.5340920422699,12.412681295440098,km
13197,13197,2022-11-11 20:37:57,bc,0.25,0.0166720408163265,13.07088,0.953894125,0.0020321852923638,12.46823564058,0.0309593389968275,0,12.528915945013782,12.407555336146217,km
13198,13198,2022-11-11 20:37:58,bc,0.25,0.0166619387755102,13.06296,0.953894125,0.0020321852923638,12.46068079911,0.030940579895309,0,12.521324335704804,12.400037262515195,km
13199,13199,2022-11-11 20:37:59,bc,0.25,0.0166426530612244,13.04784,0.953894125,0.0020321852923638,12.44625791994,0.0309047670651375,0,12.50683126338767,12.38568457649233,km
13200,13200,2022-11-11 20:38:00,bc,0.25,0.0166380612244897,13.04424,0.953894125,0.0020321852923638,12.44282390109,0.030896240200811,0,12.50338053188359,12.38226727029641,km
13201,13201,2022-11-11 20:38:01,bc,0.25,0.0166394387755102,13.04532,0.953894125,0.0020321852923638,12.443854106745,0.030898798260109,0,12.504415751334815,12.383292462155186,km
13202,13202,2022-11-11 20:38:02,bc,0.25,0.016642193877551,13.04748,0.953894125,0.0020321852923638,12.445914518055,0.0309039143787049,0,12.506486190237261,12.385342845872739,km
13203,13203,2022-11-11 20:38:03,bc,0.25,0.0166380612244897,13.04424,0.953894125,0.0020321852923638,12.44282390109,0.030896240200811,0,12.50338053188359,12.38226727029641,km
13204,13204,2022-11-11 20:38:04,bc,0.25,0.0166426530612244,13.04784,0.953894125,0.0020321852923638,12.44625791994,0.0309047670651375,0,12.50683126338767,12.38568457649233,km
13205,13205,2022-11-11 20:38:05,bc,0.25,0.0166513775510204,13.05468,0.953894125,0.0020321852923638,12.452782555755,0.030920968107358,0,12.513387653245422,12.392177458264579,km
13206,13206,2022-11-11 20:38:06,bc,0.25,0.016663775510204,13.0644,0.953894125,0.0020321852923638,12.46205440665,0.0309439906410397,0,12.522704628306437,12.401404184993561,km
13207,13207,2022-11-11 20:38:07,bc,0.25,0.0166761734693877,13.07412,0.953894125,0.0020321852923638,12.471326257545002,0.0309670131747213,0,12.532021603367456,12.410630911722548,km
13208,13208,2022-11-11 20:38:08,bc,0.25,0.0166821428571428,13.0788,0.953894125,0.0020321852923638,12.47579048205,0.0309780980983459,0,12.536507554322759,12.415073409777241,km
13209,13209,2022-11-11 20:38:09,bc,0.25,0.0166917857142857,13.08636,0.953894125,0.0020321852923638,12.483001921635,0.0309960045134316,0,12.543754090481325,12.422249752788673,km
13210,13210,2022-11-11 20:38:10,bc,0.25,0.0166848979591836,13.08096,0.953894125,0.0020321852923638,12.47785089336,0.0309832142169418,0,12.538577993225205,12.417123793494794,km
13211,13211,2022-11-11 20:38:11,bc,0.25,0.0166752551020408,13.0734,0.953894125,0.0020321852923638,12.470639453775,0.030965307801856,0,12.531331457066639,12.409947450483362,km
13212,13212,2022-11-11 20:38:12,bc,0.25,0.01665,13.0536,0.953894125,0.0020321852923638,12.4517523501,0.03091841004806,0,12.512352433794197,12.391152266405802,km
13213,13213,2022-11-11 20:38:13,bc,0.25,0.0166477040816326,13.0518,0.953894125,0.0020321852923638,12.450035340675,0.0309141466158968,0,12.510627068042158,12.389443613307844,km
13214,13214,2022-11-11 20:38:14,bc,0.25,0.016656887755102,13.059,0.953894125,0.0020321852923638,12.456903378375,0.0309312003445498,0,12.517528531050317,12.396278225699682,km
13215,13215,2022-11-11 20:38:15,bc,0.25,0.0166665306122449,13.06656,0.953894125,0.0020321852923638,12.46411481796,0.0309491067596356,0,12.524775067208886,12.403454568711116,km
13216,13216,2022-11-11 20:38:16,bc,0.25,0.0166743367346938,13.07268,0.953894125,0.0020321852923638,12.469952650005,0.0309636024289907,0,12.530641310765821,12.40926398924418,km
13217,13217,2022-11-11 20:38:17,bc,0.25,0.0166747959183673,13.07304,0.953894125,0.0020321852923638,12.47029605189,0.0309644551154234,0,12.530986383916229,12.40960571986377,km
13218,13218,2022-11-11 20:38:18,bc,0.25,0.0166660714285714,13.0662,0.953894125,0.0020321852923638,12.463771416075,0.0309482540732029,0,12.524429994058478,12.403112838091522,km
13219,13219,2022-11-11 20:38:19,bc,0.25,0.0166697448979591,13.06908,0.953894125,0.0020321852923638,12.466518631155,0.0309550755646642,0,12.527190579261742,12.405846683048257,km
13220,13220,2022-11-11 20:38:20,bc,0.25,0.016671581632653,13.07052,0.953894125,0.0020321852923638,12.467892238695,0.0309584863103948,0,12.528570871863375,12.407213605526627,km
13221,13221,2022-11-11 20:38:21,bc,0.25,0.0166623979591836,13.06332,0.953894125,0.0020321852923638,12.461024200995,0.0309414325817417,0,12.521669408855214,12.400378993134787,km
13222,13222,2022-11-11 20:38:22,bc,0.25,0.0166591836734693,13.0608,0.953894125,0.0020321852923638,12.458620387800002,0.0309354637767131,0,12.51925389680236,12.397986878797644,km
13223,13223,2022-11-11 20:38:23,bc,0.25,0.0166458673469387,13.05036,0.953894125,0.0020321852923638,12.448661733135,0.0309107358701661,0,12.509246775440525,12.388076690829473,km
13224,13224,2022-11-11 20:38:24,bc,0.25,0.0166293367346938,13.0374,0.953894125,0.0020321852923638,12.436299265275,0.0308800391585906,0,12.496824142025838,12.375774388524162,km
13225,13225,2022-11-11 20:38:25,bc,0.25,0.0166247448979591,13.0338,0.953894125,0.0020321852923638,12.432865246425,0.030871512294264,0,12.493373410521757,12.372357082328241,km
13226,13226,2022-11-11 20:38:26,bc,0.25,0.0166334693877551,13.04064,0.953894125,0.0020321852923638,12.43938988224,0.0308877133364845,0,12.49992980037951,12.37884996410049,km
13227,13227,2022-11-11 20:38:27,bc,0.25,0.0166394387755102,13.04532,0.953894125,0.0020321852923638,12.443854106745,0.030898798260109,0,12.504415751334815,12.383292462155186,km
13228,13228,2022-11-11 20:38:28,bc,0.25,0.0166477040816326,13.0518,0.953894125,0.0020321852923638,12.450035340675,0.0309141466158968,0,12.510627068042158,12.389443613307844,km
13229,13229,2022-11-11 20:38:29,bc,0.25,0.0166559693877551,13.05828,0.953894125,0.0020321852923638,12.456216574605,0.0309294949716845,0,12.516838384749502,12.395594764460498,km
13230,13230,2022-11-11 20:38:30,bc,0.25,0.0166578061224489,13.05972,0.953894125,0.0020321852923638,12.457590182145,0.0309329057174152,0,12.518218677351133,12.396961686938866,km
13231,13231,2022-11-11 20:38:31,bc,0.25,0.0166522959183673,13.0554,0.953894125,0.0020321852923638,12.453469359525002,0.0309226734802233,0,12.51407779954624,12.392860919503764,km
13232,13232,2022-11-11 20:38:32,bc,0.25,0.0166545918367346,13.0572,0.953894125,0.0020321852923638,12.45518636895,0.0309269369123866,0,12.515803165298278,12.394569572601723,km
13233,13233,2022-11-11 20:38:33,bc,0.25,0.0166532142857142,13.05612,0.953894125,0.0020321852923638,12.454156163295,0.0309243788530886,0,12.514767945847053,12.393544380742947,km
13234,13234,2022-11-11 20:38:34,bc,0.25,0.0166463265306122,13.05072,0.953894125,0.0020321852923638,12.44900513502,0.0309115885565988,0,12.509591848590933,12.388418421449067,km
13235,13235,2022-11-11 20:38:35,bc,0.25,0.0166398979591836,13.04568,0.953894125,0.0020321852923638,12.44419750863,0.0308996509465416,0,12.50476082448522,12.383634192774778,km
13236,13236,2022-11-11 20:38:36,bc,0.25,0.0166440306122449,13.04892,0.953894125,0.0020321852923638,12.447288125595,0.0309073251244355,0,12.507866482838892,12.386709768351107,km
13237,13237,2022-11-11 20:38:37,bc,0.25,0.0166440306122449,13.04892,0.953894125,0.0020321852923638,12.447288125595,0.0309073251244355,0,12.507866482838892,12.386709768351107,km
13238,13238,2022-11-11 20:38:38,bc,0.25,0.0166316326530612,13.0392,0.953894125,0.0020321852923638,12.4380162747,0.0308843025907538,0,12.498549507777879,12.377483041622122,km
13239,13239,2022-11-11 20:38:39,bc,0.25,0.0166201530612244,13.0302,0.953894125,0.0020321852923638,12.429431227575002,0.0308629854299375,0,12.48992267901768,12.368939776132324,km
13240,13240,2022-11-11 20:38:40,bc,0.25,0.0166252040816326,13.03416,0.953894125,0.0020321852923638,12.43320864831,0.0308723649806967,0,12.493718483672165,12.372698812947835,km
13241,13241,2022-11-11 20:38:41,bc,0.25,0.0166307142857142,13.03848,0.953894125,0.0020321852923638,12.43732947093,0.0308825972178885,0,12.497859361477062,12.37679958038294,km
13242,13242,2022-11-11 20:38:42,bc,0.25,0.0166380612244897,13.04424,0.953894125,0.0020321852923638,12.44282390109,0.030896240200811,0,12.50338053188359,12.38226727029641,km
13243,13243,2022-11-11 20:38:43,bc,0.25,0.0166532142857142,13.05612,0.953894125,0.0020321852923638,12.454156163295,0.0309243788530886,0,12.514767945847053,12.393544380742947,km
13244,13244,2022-11-11 20:38:44,bc,0.25,0.0166623979591836,13.06332,0.953894125,0.0020321852923638,12.461024200995,0.0309414325817417,0,12.521669408855214,12.400378993134787,km
13245,13245,2022-11-11 20:38:45,bc,0.25,0.0166541326530612,13.05684,0.953894125,0.0020321852923638,12.454842967065,0.0309260842259539,0,12.515458092147869,12.394227841982131,km
13246,13246,2022-11-11 20:38:46,bc,0.25,0.0166449489795918,13.04964,0.953894125,0.0020321852923638,12.447974929365,0.0309090304973008,0,12.50855662913971,12.38739322959029,km
13247,13247,2022-11-11 20:38:47,bc,0.25,0.0166353061224489,13.04208,0.953894125,0.0020321852923638,12.44076348978,0.0308911240822151,0,12.501310092981141,12.380216886578859,km
13248,13248,2022-11-11 20:38:48,bc,0.25,0.0166417346938775,13.04712,0.953894125,0.0020321852923638,12.44557111617,0.0309030616922722,0,12.506141117086853,12.385001115253145,km
13249,13249,2022-11-11 20:38:49,bc,0.25,0.0166431122448979,13.0482,0.953894125,0.0020321852923638,12.446601321825,0.0309056197515702,0,12.507176336538077,12.386026307111923,km
13250,13250,2022-11-11 20:38:50,bc,0.25,0.0166536734693877,13.05648,0.953894125,0.0020321852923638,12.45449956518,0.0309252315395213,0,12.515113018997463,12.393886111362539,km
13251,13251,2022-11-11 20:38:51,bc,0.25,0.0166522959183673,13.0554,0.953894125,0.0020321852923638,12.453469359525002,0.0309226734802233,0,12.51407779954624,12.392860919503764,km
13252,13252,2022-11-11 20:38:52,bc,0.25,0.0166550510204081,13.05756,0.953894125,0.0020321852923638,12.455529770835,0.0309277895988192,0,12.516148238448686,12.394911303221313,km
13253,13253,2022-11-11 20:38:53,bc,0.25,0.0166504591836734,13.05396,0.953894125,0.0020321852923638,12.452095751985,0.0309192627344927,0,12.512697506944606,12.391493997025394,km
13254,13254,2022-11-11 20:38:54,bc,0.25,0.0166536734693877,13.05648,0.953894125,0.0020321852923638,12.45449956518,0.0309252315395213,0,12.515113018997463,12.393886111362539,km
13255,13255,2022-11-11 20:38:55,bc,0.25,0.0166550510204081,13.05756,0.953894125,0.0020321852923638,12.455529770835,0.0309277895988192,0,12.516148238448686,12.394911303221313,km
13256,13256,2022-11-11 20:38:56,bc,0.25,0.0166454081632653,13.05,0.953894125,0.0020321852923638,12.44831833125,0.0309098831837335,0,12.508901702290117,12.387734960209883,km
13257,13257,2022-11-11 20:38:57,bc,0.25,0.0166495408163265,13.05324,0.953894125,0.0020321852923638,12.451408948215,0.0309175573616274,0,12.512007360643791,12.39081053578621,km
13258,13258,2022-11-11 20:38:58,bc,0.25,0.0166481632653061,13.05216,0.953894125,0.0020321852923638,12.450378742560002,0.0309149993023294,0,12.510972141192568,12.389785343927436,km
13259,13259,2022-11-11 20:38:59,bc,0.25,0.0166545918367346,13.0572,0.953894125,0.0020321852923638,12.45518636895,0.0309269369123866,0,12.515803165298278,12.394569572601723,km
13260,13260,2022-11-11 20:39:00,bc,0.25,0.0166472448979591,13.05144,0.953894125,0.0020321852923638,12.44969193879,0.0309132939294641,0,12.51028199489175,12.38910188268825,km
13261,13261,2022-11-11 20:39:01,bc,0.25,0.016642193877551,13.04748,0.953894125,0.0020321852923638,12.445914518055,0.0309039143787049,0,12.506486190237261,12.385342845872739,km
13262,13262,2022-11-11 20:39:02,bc,0.25,0.0166509183673469,13.05432,0.953894125,0.0020321852923638,12.45243915387,0.0309201154209253,0,12.513042580095012,12.391835727644986,km
13263,13263,2022-11-11 20:39:03,bc,0.25,0.0166495408163265,13.05324,0.953894125,0.0020321852923638,12.451408948215,0.0309175573616274,0,12.512007360643791,12.39081053578621,km
13264,13264,2022-11-11 20:39:04,bc,0.25,0.0166481632653061,13.05216,0.953894125,0.0020321852923638,12.450378742560002,0.0309149993023294,0,12.510972141192568,12.389785343927436,km
13265,13265,2022-11-11 20:39:05,bc,0.25,0.01665,13.0536,0.953894125,0.0020321852923638,12.4517523501,0.03091841004806,0,12.512352433794197,12.391152266405802,km
13266,13266,2022-11-11 20:39:06,bc,0.25,0.0166532142857142,13.05612,0.953894125,0.0020321852923638,12.454156163295,0.0309243788530886,0,12.514767945847053,12.393544380742947,km
13267,13267,2022-11-11 20:39:07,bc,0.25,0.016649081632653,13.05288,0.953894125,0.0020321852923638,12.45106554633,0.0309167046751947,0,12.511662287493381,12.390468805166618,km
13268,13268,2022-11-11 20:39:08,bc,0.25,0.0166467857142857,13.05108,0.953894125,0.0020321852923638,12.449348536905,0.0309124412430314,0,12.50993692174134,12.388760152068658,km
13269,13269,2022-11-11 20:39:09,bc,0.25,0.0166449489795918,13.04964,0.953894125,0.0020321852923638,12.447974929365,0.0309090304973008,0,12.50855662913971,12.38739322959029,km
13270,13270,2022-11-11 20:39:10,bc,0.25,0.0166541326530612,13.05684,0.953894125,0.0020321852923638,12.454842967065,0.0309260842259539,0,12.515458092147869,12.394227841982131,km
13271,13271,2022-11-11 20:39:11,bc,0.25,0.0166518367346938,13.05504,0.953894125,0.0020321852923638,12.45312595764,0.0309218207937906,0,12.513732726395828,12.39251918888417,km
13272,13272,2022-11-11 20:39:12,bc,0.25,0.0166353061224489,13.04208,0.953894125,0.0020321852923638,12.44076348978,0.0308911240822151,0,12.501310092981141,12.380216886578859,km
13273,13273,2022-11-11 20:39:13,bc,0.25,0.0166224489795918,13.032,0.953894125,0.0020321852923638,12.431148237,0.0308672488621007,0,12.491648044769718,12.370648429230283,km
13274,13274,2022-11-11 20:39:14,bc,0.25,0.0166192346938775,13.02948,0.953894125,0.0020321852923638,12.428744423805,0.0308612800570722,0,12.489232532716862,12.368256314893138,km
13275,13275,2022-11-11 20:39:15,bc,0.25,0.0166219897959183,13.03164,0.953894125,0.0020321852923638,12.430804835115,0.0308663961756681,0,12.491302971619309,12.37030669861069,km
13276,13276,2022-11-11 20:39:16,bc,0.25,0.0166270408163265,13.0356,0.953894125,0.0020321852923638,12.43458225585,0.0308757757264273,0,12.495098776273798,12.374065735426202,km
13277,13277,2022-11-11 20:39:17,bc,0.25,0.0166371428571428,13.04352,0.953894125,0.0020321852923638,12.44213709732,0.0308945348279457,0,12.502690385582774,12.381583809057226,km
13278,13278,2022-11-11 20:39:18,bc,0.25,0.0166371428571428,13.04352,0.953894125,0.0020321852923638,12.44213709732,0.0308945348279457,0,12.502690385582774,12.381583809057226,km
13279,13279,2022-11-11 20:39:19,bc,0.25,0.0166394387755102,13.04532,0.953894125,0.0020321852923638,12.443854106745,0.030898798260109,0,12.504415751334815,12.383292462155186,km
13280,13280,2022-11-11 20:39:20,bc,0.25,0.0166261224489795,13.03488,0.953894125,0.0020321852923638,12.43389545208,0.030874070353562,0,12.494408629972982,12.373382274187017,km
13281,13281,2022-11-11 20:39:21,bc,0.25,0.0166233673469387,13.03272,0.953894125,0.0020321852923638,12.43183504077,0.030868954234966,0,12.492338191070534,12.371331890469467,km
13282,13282,2022-11-11 20:39:22,bc,0.25,0.0166224489795918,13.032,0.953894125,0.0020321852923638,12.431148237,0.0308672488621007,0,12.491648044769718,12.370648429230283,km
13283,13283,2022-11-11 20:39:23,bc,0.25,0.0166114285714285,13.02336,0.953894125,0.0020321852923638,12.42290659176,0.030846784387717,0,12.483366289159926,12.362446894360074,km
13284,13284,2022-11-11 20:39:24,bc,0.25,0.0166114285714285,13.02336,0.953894125,0.0020321852923638,12.42290659176,0.030846784387717,0,12.483366289159926,12.362446894360074,km
13285,13285,2022-11-11 20:39:25,bc,0.25,0.0166284183673469,13.03668,0.953894125,0.0020321852923638,12.435612461505,0.0308783337857252,0,12.496133995725021,12.37509092728498,km
13286,13286,2022-11-11 20:39:26,bc,0.25,0.016641275510204,13.04676,0.953894125,0.0020321852923638,12.445227714285002,0.0309022090058396,0,12.505796043936448,12.384659384633556,km
13287,13287,2022-11-11 20:39:27,bc,0.25,0.0166545918367346,13.0572,0.953894125,0.0020321852923638,12.45518636895,0.0309269369123866,0,12.515803165298278,12.394569572601723,km
13288,13288,2022-11-11 20:39:28,bc,0.25,0.0166463265306122,13.05072,0.953894125,0.0020321852923638,12.44900513502,0.0309115885565988,0,12.509591848590933,12.388418421449067,km
13289,13289,2022-11-11 20:39:29,bc,0.25,0.0166477040816326,13.0518,0.953894125,0.0020321852923638,12.450035340675,0.0309141466158968,0,12.510627068042158,12.389443613307844,km
13290,13290,2022-11-11 20:39:30,bc,0.25,0.0166380612244897,13.04424,0.953894125,0.0020321852923638,12.44282390109,0.030896240200811,0,12.50338053188359,12.38226727029641,km
13291,13291,2022-11-11 20:39:31,bc,0.25,0.0166366836734693,13.04316,0.953894125,0.0020321852923638,12.441793695435,0.030893682141513,0,12.502345312432366,12.381242078437635,km
13292,13292,2022-11-11 20:39:32,bc,0.25,0.0166353061224489,13.04208,0.953894125,0.0020321852923638,12.44076348978,0.0308911240822151,0,12.501310092981141,12.380216886578859,km
13293,13293,2022-11-11 20:39:33,bc,0.25,0.0166330102040816,13.04028,0.953894125,0.0020321852923638,12.439046480355,0.0308868606500518,0,12.4995847272291,12.378508233480899,km
13294,13294,2022-11-11 20:39:34,bc,0.25,0.0166302551020408,13.03812,0.953894125,0.0020321852923638,12.436986069045,0.0308817445314559,0,12.497514288326654,12.376457849763346,km
13295,13295,2022-11-11 20:39:35,bc,0.25,0.0166252040816326,13.03416,0.953894125,0.0020321852923638,12.43320864831,0.0308723649806967,0,12.493718483672165,12.372698812947835,km
13296,13296,2022-11-11 20:39:36,bc,0.25,0.0166137244897959,13.02516,0.953894125,0.0020321852923638,12.424623601185,0.0308510478198803,0,12.485091654911967,12.364155547458035,km
13297,13297,2022-11-11 20:39:37,bc,0.25,0.016619693877551,13.02984,0.953894125,0.0020321852923638,12.42908782569,0.0308621327435048,0,12.48957760586727,12.368598045512732,km
13298,13298,2022-11-11 20:39:38,bc,0.25,0.016626581632653,13.03524,0.953894125,0.0020321852923638,12.434238853965,0.0308749230399946,0,12.49475370312339,12.373724004806611,km
13299,13299,2022-11-11 20:39:39,bc,0.25,0.0166242857142857,13.03344,0.953894125,0.0020321852923638,12.432521844540002,0.0308706596078314,0,12.493028337371351,12.372015351708653,km
13300,13300,2022-11-11 20:39:40,bc,0.25,0.0166477040816326,13.0518,0.953894125,0.0020321852923638,12.450035340675,0.0309141466158968,0,12.510627068042158,12.389443613307844,km
13301,13301,2022-11-11 20:39:41,bc,0.25,0.0166536734693877,13.05648,0.953894125,0.0020321852923638,12.45449956518,0.0309252315395213,0,12.515113018997463,12.393886111362539,km
13302,13302,2022-11-11 20:39:42,bc,0.25,0.0166513775510204,13.05468,0.953894125,0.0020321852923638,12.452782555755,0.030920968107358,0,12.513387653245422,12.392177458264579,km
13303,13303,2022-11-11 20:39:43,bc,0.25,0.0166297959183673,13.03776,0.953894125,0.0020321852923638,12.43664266716,0.0308808918450232,0,12.497169215176244,12.376116119143754,km
13304,13304,2022-11-11 20:39:44,bc,0.25,0.0166334693877551,13.04064,0.953894125,0.0020321852923638,12.43938988224,0.0308877133364845,0,12.49992980037951,12.37884996410049,km
13305,13305,2022-11-11 20:39:45,bc,0.25,0.0166389795918367,13.04496,0.953894125,0.0020321852923638,12.44351070486,0.0308979455736763,0,12.504070678184405,12.382950731535594,km
13306,13306,2022-11-11 20:39:46,bc,0.25,0.0166417346938775,13.04712,0.953894125,0.0020321852923638,12.44557111617,0.0309030616922722,0,12.506141117086853,12.385001115253145,km
13307,13307,2022-11-11 20:39:47,bc,0.25,0.0166348469387755,13.04172,0.953894125,0.0020321852923638,12.440420087895,0.0308902713957824,0,12.500965019830733,12.379875155959265,km
13308,13308,2022-11-11 20:39:48,bc,0.25,0.0166320918367346,13.03956,0.953894125,0.0020321852923638,12.438359676585,0.0308851552771865,0,12.498894580928285,12.377824772241715,km
13309,13309,2022-11-11 20:39:49,bc,0.25,0.0166247448979591,13.0338,0.953894125,0.0020321852923638,12.432865246425,0.030871512294264,0,12.493373410521757,12.372357082328241,km
13310,13310,2022-11-11 20:39:50,bc,0.25,0.0166169387755102,13.02768,0.953894125,0.0020321852923638,12.42702741438,0.0308570166249089,0,12.487507166964821,12.366547661795178,km
13311,13311,2022-11-11 20:39:51,bc,0.25,0.0166146428571428,13.02588,0.953894125,0.0020321852923638,12.425310404955,0.0308527531927456,0,12.485781801212783,12.364839008697219,km
13312,13312,2022-11-11 20:39:52,bc,0.25,0.0166302551020408,13.03812,0.953894125,0.0020321852923638,12.436986069045,0.0308817445314559,0,12.497514288326654,12.376457849763346,km
13313,13313,2022-11-11 20:39:53,bc,0.25,0.0166353061224489,13.04208,0.953894125,0.0020321852923638,12.44076348978,0.0308911240822151,0,12.501310092981141,12.380216886578859,km
13314,13314,2022-11-11 20:39:54,bc,0.25,0.0166376020408163,13.04388,0.953894125,0.0020321852923638,12.442480499205,0.0308953875143783,0,12.503035458733182,12.38192553967682,km
13315,13315,2022-11-11 20:39:55,bc,0.25,0.0166366836734693,13.04316,0.953894125,0.0020321852923638,12.441793695435,0.030893682141513,0,12.502345312432366,12.381242078437635,km
13316,13316,2022-11-11 20:39:56,bc,0.25,0.0166311734693877,13.03884,0.953894125,0.0020321852923638,12.437672872815002,0.0308834499043212,0,12.498204434627471,12.377141311002532,km
13317,13317,2022-11-11 20:39:57,bc,0.25,0.0166284183673469,13.03668,0.953894125,0.0020321852923638,12.435612461505,0.0308783337857252,0,12.496133995725021,12.37509092728498,km
13318,13318,2022-11-11 20:39:58,bc,0.25,0.0166229081632653,13.03236,0.953894125,0.0020321852923638,12.431491638885,0.0308681015485334,0,12.491993117920124,12.370990159849875,km
13319,13319,2022-11-11 20:39:59,bc,0.25,0.0166192346938775,13.02948,0.953894125,0.0020321852923638,12.428744423805,0.0308612800570722,0,12.489232532716862,12.368256314893138,km
13320,13320,2022-11-11 20:40:00,bc,0.25,0.0166137244897959,13.02516,0.953894125,0.0020321852923638,12.424623601185,0.0308510478198803,0,12.485091654911967,12.364155547458035,km
13321,13321,2022-11-11 20:40:01,bc,0.25,0.0166132653061224,13.0248,0.953894125,0.0020321852923638,12.424280199300002,0.0308501951334476,0,12.48474658176156,12.363813816838444,km
13322,13322,2022-11-11 20:40:02,bc,0.25,0.0166164795918367,13.02732,0.953894125,0.0020321852923638,12.426684012495,0.0308561639384762,0,12.487162093814414,12.366205931175587,km
13323,13323,2022-11-11 20:40:03,bc,0.25,0.0166210714285714,13.03092,0.953894125,0.0020321852923638,12.430118031345,0.0308646908028028,0,12.490612825318493,12.369623237371506,km
