,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
81409,2022-11-08 23:02:15,7.566120000000001,bc,0,0.009650663265306125,0.953370125,0.0013196138560831,7.213312770165,0.013577165216473246,7.239924013989288,7.186701526340713
81410,2022-11-08 23:02:16,7.569360000000001,bc,0,0.00965479591836735,0.953370125,0.0013196138560831,7.216401689370001,0.01358297929493108,7.243024328788066,7.1897790499519365
81411,2022-11-08 23:02:17,7.56576,bc,0,0.009650204081632655,0.953370125,0.0013196138560831,7.21296955692,0.013576519207755709,7.239579534567201,7.186359579272799
81412,2022-11-08 23:02:18,7.5636,bc,0,0.009647448979591838,0.953370125,0.0013196138560831,7.21091027745,0.013572643155450486,7.237512658034683,7.184307896865317
81413,2022-11-08 23:02:19,7.56072,bc,0,0.009643775510204082,0.953370125,0.0013196138560831,7.208164571489999,0.01356747508571019,7.2347568226579915,7.181572320322007
81414,2022-11-08 23:02:20,7.56,bc,0,0.009642857142857144,0.953370125,0.0013196138560831,7.207478145,0.013566183068275117,7.234067863813819,7.18088842618618
81415,2022-11-08 23:02:21,7.55856,bc,0,0.009641020408163265,0.953370125,0.0013196138560831,7.206105292019999,0.013563599033404969,7.232689946125473,7.179520637914526
81416,2022-11-08 23:02:22,7.56252,bc,0,0.00964607142857143,0.953370125,0.0013196138560831,7.209880637715,0.013570705129297877,7.236479219768424,7.183282055661576
81417,2022-11-08 23:02:23,7.57044,bc,0,0.009656173469387755,0.953370125,0.0013196138560831,7.217431329105,0.013584917321083688,7.244057767054324,7.1908048911556754
81418,2022-11-08 23:02:24,7.581599999999999,bc,0,0.009670408163265306,0.953370125,0.0013196138560831,7.2280709396999985,0.013604943591327329,7.254736629139,7.201405250260997
81419,2022-11-08 23:02:25,7.587359999999999,bc,0,0.009677755102040816,0.953370125,0.0013196138560831,7.233562351619999,0.01361527973080792,7.260248299892383,7.206876403347615
81420,2022-11-08 23:02:26,7.57728,bc,0,0.009664897959183674,0.953370125,0.0013196138560831,7.22395238076,0.013597191486716889,7.250602876073965,7.197301885446035
81421,2022-11-08 23:02:27,7.567200000000001,bc,0,0.009652040816326533,0.953370125,0.0013196138560831,7.2143424099,0.013579103242625857,7.240957452255547,7.187727367544454
81422,2022-11-08 23:02:28,7.56648,bc,0,0.009651122448979593,0.953370125,0.0013196138560831,7.21365598341,0.013577811225190781,7.2402684934113735,7.187043473408626
81423,2022-11-08 23:02:29,7.567919999999999,bc,0,0.00965295918367347,0.953370125,0.0013196138560831,7.215028836389998,0.013580395260060926,7.241646411099718,7.188411261680279
81424,2022-11-08 23:02:30,7.571879999999999,bc,0,0.009658010204081633,0.953370125,0.0013196138560831,7.218804182084999,0.013587501355953834,7.245435684742668,7.19217267942733
81425,2022-11-08 23:02:31,7.57044,bc,0,0.009656173469387755,0.953370125,0.0013196138560831,7.217431329105,0.013584917321083688,7.244057767054324,7.1908048911556754
81426,2022-11-08 23:02:32,7.56108,bc,0,0.00964423469387755,0.953370125,0.0013196138560831,7.208507784735,0.013568121094427728,7.235101302080078,7.181914267389922
81427,2022-11-08 23:02:33,7.55172,bc,0,0.009632295918367348,0.953370125,0.0013196138560831,7.199584240365,0.013551324867771768,7.226144837105832,7.173023643624167
81428,2022-11-08 23:02:34,7.54488,bc,0,0.00962357142857143,0.953370125,0.0013196138560831,7.19306318871,0.013539050702138568,7.219599728086192,7.166526649333808
81429,2022-11-08 23:02:35,7.54848,bc,0,0.009628163265306123,0.953370125,0.0013196138560831,7.19649532116,0.013545510789313936,7.223044522307055,7.169946120012944
81430,2022-11-08 23:02:36,7.55064,bc,0,0.00963091836734694,0.953370125,0.0013196138560831,7.19855460063,0.013549386841619158,7.225111398839573,7.171997802420426
81431,2022-11-08 23:02:37,7.555319999999999,bc,0,0.00963688775510204,0.953370125,0.0013196138560831,7.203016372814999,0.013557784954947137,7.229589631326696,7.176443114303303
81432,2022-11-08 23:02:38,7.55856,bc,0,0.009641020408163265,0.953370125,0.0013196138560831,7.206105292019999,0.013563599033404969,7.232689946125473,7.179520637914526
81433,2022-11-08 23:02:39,7.554239999999999,bc,0,0.009635510204081632,0.953370125,0.0013196138560831,7.201986733079999,0.013555846928794526,7.228556193060436,7.175417273099562
81434,2022-11-08 23:02:40,7.559280000000001,bc,0,0.009641938775510206,0.953370125,0.0013196138560831,7.206791718510001,0.013564891050840045,7.233378904969647,7.180204532050355
81435,2022-11-08 23:02:41,7.556400000000001,bc,0,0.00963826530612245,0.953370125,0.0013196138560831,7.20404601255,0.013559722981099748,7.230623069592956,7.177468955507044
81436,2022-11-08 23:02:42,7.55676,bc,0,0.009638724489795919,0.953370125,0.0013196138560831,7.2043892257949995,0.013560368989817285,7.230967549015041,7.177810902574958
81437,2022-11-08 23:02:43,7.553520000000001,bc,0,0.009634591836734695,0.953370125,0.0013196138560831,7.20130030659,0.013554554911359453,7.227867234216265,7.174733378963736
81438,2022-11-08 23:02:44,7.55856,bc,0,0.009641020408163265,0.953370125,0.0013196138560831,7.206105292019999,0.013563599033404969,7.232689946125473,7.179520637914526
81439,2022-11-08 23:02:45,7.555319999999999,bc,0,0.00963688775510204,0.953370125,0.0013196138560831,7.203016372814999,0.013557784954947137,7.229589631326696,7.176443114303303
81440,2022-11-08 23:02:46,7.55388,bc,0,0.009635051020408165,0.953370125,0.0013196138560831,7.201643519835,0.01355520092007699,7.228211713638351,7.175075326031648
81441,2022-11-08 23:02:47,7.5618,bc,0,0.00964515306122449,0.953370125,0.0013196138560831,7.209194211224999,0.013569413111862801,7.235790260924251,7.182598161525748
81442,2022-11-08 23:02:48,7.55964,bc,0,0.009642397959183674,0.953370125,0.0013196138560831,7.207134931754999,0.01356553705955758,7.233723384391732,7.1805464791182665
81443,2022-11-08 23:02:49,7.555319999999999,bc,0,0.00963688775510204,0.953370125,0.0013196138560831,7.203016372814999,0.013557784954947137,7.229589631326696,7.176443114303303
81444,2022-11-08 23:02:50,7.551,bc,0,0.00963137755102041,0.953370125,0.0013196138560831,7.198897813875,0.013550032850336695,7.22545587826166,7.17233974948834
81445,2022-11-08 23:02:51,7.54524,bc,0,0.0096240306122449,0.953370125,0.0013196138560831,7.1934064019549995,0.013539696710856105,7.219944207508277,7.166868596401722
81446,2022-11-08 23:02:52,7.54416,bc,0,0.00962265306122449,0.953370125,0.0013196138560831,7.192376762219999,0.013537758684703492,7.218910769242019,7.16584275519798
81447,2022-11-08 23:02:53,7.53624,bc,0,0.009612551020408165,0.953370125,0.0013196138560831,7.18482607083,0.013523546492917682,7.211332221956119,7.158319919703881
81448,2022-11-08 23:02:54,7.53624,bc,0,0.009612551020408165,0.953370125,0.0013196138560831,7.18482607083,0.013523546492917682,7.211332221956119,7.158319919703881
81449,2022-11-08 23:02:55,7.53444,bc,0,0.009610255102040817,0.953370125,0.0013196138560831,7.183110004605,0.013520316449329998,7.209609824845687,7.156610184364313
81450,2022-11-08 23:02:56,7.540559999999999,bc,0,0.009618061224489795,0.953370125,0.0013196138560831,7.188944629769999,0.013531298597528123,7.2154659750211545,7.162423284518844
81451,2022-11-08 23:02:57,7.535880000000001,bc,0,0.009612091836734695,0.953370125,0.0013196138560831,7.184482857585,0.013522900484200146,7.210987742534033,7.157977972635968
81452,2022-11-08 23:02:58,7.53444,bc,0,0.009610255102040817,0.953370125,0.0013196138560831,7.183110004605,0.013520316449329998,7.209609824845687,7.156610184364313
81453,2022-11-08 23:02:59,7.539840000000001,bc,2,0.009617142857142859,0.953370125,0.0013196138560831,7.18825820328,0.01353000658009305,7.214777016176982,7.161739390383018
81454,2022-11-08 23:03:00,7.54704,bc,0,0.009626326530612246,0.953370125,0.0013196138560831,7.195122468179999,0.013542926754443787,7.221666604618709,7.16857833174129
81455,2022-11-08 23:03:01,7.55064,bc,0,0.00963091836734694,0.953370125,0.0013196138560831,7.19855460063,0.013549386841619158,7.225111398839573,7.171997802420426
81456,2022-11-08 23:03:02,7.54956,bc,0,0.009629540816326531,0.953370125,0.0013196138560831,7.197524960895,0.013547448815466547,7.224077960573314,7.170971961216686
81457,2022-11-08 23:03:03,7.537679999999999,bc,0,0.00961438775510204,0.953370125,0.0013196138560831,7.186198923809998,0.013526130527787826,7.212710139644463,7.159687707975534
81458,2022-11-08 23:03:04,7.539479999999999,bc,0,0.009616683673469387,0.953370125,0.0013196138560831,7.187914990034999,0.013529360571375512,7.214432536754895,7.161397443315103
81459,2022-11-08 23:03:05,7.543439999999999,bc,0,0.00962173469387755,0.953370125,0.0013196138560831,7.191690335729998,0.013536466667268416,7.218221810397844,7.165158861062152
81460,2022-11-08 23:03:06,7.5384,bc,0,0.00961530612244898,0.953370125,0.0013196138560831,7.1868853503,0.013527422545222902,7.213399098488637,7.160371602111363
81461,2022-11-08 23:03:07,7.540559999999999,bc,0,0.009618061224489795,0.953370125,0.0013196138560831,7.188944629769999,0.013531298597528123,7.2154659750211545,7.162423284518844
81462,2022-11-08 23:03:08,7.53732,bc,0,0.009613928571428572,0.953370125,0.0013196138560831,7.185855710565,0.013525484519070293,7.212365660222377,7.159345760907622
81463,2022-11-08 23:03:09,7.523999999999999,bc,0,0.009596938775510204,0.953370125,0.0013196138560831,7.173156820499999,0.013501582196521426,7.199619921605181,7.1466937193948175
81464,2022-11-08 23:03:10,7.51464,bc,0,0.009585000000000002,0.953370125,0.0013196138560831,7.16423327613,0.013484785969865467,7.190663456630936,7.137803095629064
81465,2022-11-08 23:03:11,7.51608,bc,0,0.009586836734693878,0.953370125,0.0013196138560831,7.1656061291099995,0.013487370004735613,7.192041374319281,7.139170883900718
81466,2022-11-08 23:03:12,7.51608,bc,0,0.009586836734693878,0.953370125,0.0013196138560831,7.1656061291099995,0.013487370004735613,7.192041374319281,7.139170883900718
81467,2022-11-08 23:03:13,7.525799999999999,bc,0,0.00959923469387755,0.953370125,0.0013196138560831,7.174872886724999,0.01350481224010911,7.2013423187156125,7.148403454734385
81468,2022-11-08 23:03:14,7.523999999999999,bc,0,0.009596938775510204,0.953370125,0.0013196138560831,7.173156820499999,0.013501582196521426,7.199619921605181,7.1466937193948175
81469,2022-11-08 23:03:15,7.53732,bc,0,0.009613928571428572,0.953370125,0.0013196138560831,7.185855710565,0.013525484519070293,7.212365660222377,7.159345760907622
81470,2022-11-08 23:03:16,7.54956,bc,0,0.009629540816326531,0.953370125,0.0013196138560831,7.197524960895,0.013547448815466547,7.224077960573314,7.170971961216686
81471,2022-11-08 23:03:17,7.55028,bc,0,0.00963045918367347,0.953370125,0.0013196138560831,7.198211387384999,0.01354874083290162,7.224766919417487,7.171655855352512
81472,2022-11-08 23:03:18,7.54956,bc,0,0.009629540816326531,0.953370125,0.0013196138560831,7.197524960895,0.013547448815466547,7.224077960573314,7.170971961216686
81473,2022-11-08 23:03:19,7.551359999999999,bc,0,0.009631836734693876,0.953370125,0.0013196138560831,7.1992410271199985,0.013550678859054229,7.225800357683744,7.1726816965562525
81474,2022-11-08 23:03:20,7.54956,bc,0,0.009629540816326531,0.953370125,0.0013196138560831,7.197524960895,0.013547448815466547,7.224077960573314,7.170971961216686
81475,2022-11-08 23:03:21,7.53732,bc,0,0.009613928571428572,0.953370125,0.0013196138560831,7.185855710565,0.013525484519070293,7.212365660222377,7.159345760907622
81476,2022-11-08 23:03:22,7.53336,bc,0,0.00960887755102041,0.953370125,0.0013196138560831,7.18208036487,0.013518378423177387,7.208576386579428,7.155584343160572
81477,2022-11-08 23:03:23,7.523999999999999,bc,0,0.009596938775510204,0.953370125,0.0013196138560831,7.173156820499999,0.013501582196521426,7.199619921605181,7.1466937193948175
81478,2022-11-08 23:03:24,7.523999999999999,bc,0,0.009596938775510204,0.953370125,0.0013196138560831,7.173156820499999,0.013501582196521426,7.199619921605181,7.1466937193948175
81479,2022-11-08 23:03:25,7.540559999999999,bc,0,0.009618061224489795,0.953370125,0.0013196138560831,7.188944629769999,0.013531298597528123,7.2154659750211545,7.162423284518844
81480,2022-11-08 23:03:26,7.5492,bc,0,0.009629081632653061,0.953370125,0.0013196138560831,7.197181747649999,0.01354680280674901,7.2237334811512275,7.170630014148771
81481,2022-11-08 23:03:27,7.543439999999999,bc,0,0.00962173469387755,0.953370125,0.0013196138560831,7.191690335729998,0.013536466667268416,7.218221810397844,7.165158861062152
81482,2022-11-08 23:03:28,7.5474,bc,0,0.009626785714285714,0.953370125,0.0013196138560831,7.1954656814249995,0.013543572763161324,7.222011084040796,7.168920278809203
81483,2022-11-08 23:03:29,7.54848,bc,0,0.009628163265306123,0.953370125,0.0013196138560831,7.19649532116,0.013545510789313936,7.223044522307055,7.169946120012944
81484,2022-11-08 23:03:30,7.551359999999999,bc,0,0.009631836734693876,0.953370125,0.0013196138560831,7.1992410271199985,0.013550678859054229,7.225800357683744,7.1726816965562525
81485,2022-11-08 23:03:31,7.555319999999999,bc,0,0.00963688775510204,0.953370125,0.0013196138560831,7.203016372814999,0.013557784954947137,7.229589631326696,7.176443114303303
81486,2022-11-08 23:03:32,7.551359999999999,bc,0,0.009631836734693876,0.953370125,0.0013196138560831,7.1992410271199985,0.013550678859054229,7.225800357683744,7.1726816965562525
81487,2022-11-08 23:03:33,7.541639999999999,bc,0,0.009619438775510204,0.953370125,0.0013196138560831,7.189974269504999,0.013533236623680734,7.216499413287413,7.163449125722585
81488,2022-11-08 23:03:34,7.541639999999999,bc,0,0.009619438775510204,0.953370125,0.0013196138560831,7.189974269504999,0.013533236623680734,7.216499413287413,7.163449125722585
81489,2022-11-08 23:03:35,7.54308,bc,0,0.009621275510204082,0.953370125,0.0013196138560831,7.191347122484999,0.013535820658550881,7.217877330975759,7.1648169139942395
81490,2022-11-08 23:03:36,7.5456,bc,0,0.00962448979591837,0.953370125,0.0013196138560831,7.1937496152,0.01354034271957364,7.220288686930364,7.167210543469635
81491,2022-11-08 23:03:37,7.54416,bc,0,0.00962265306122449,0.953370125,0.0013196138560831,7.192376762219999,0.013537758684703492,7.218910769242019,7.16584275519798
81492,2022-11-08 23:03:38,7.551359999999999,bc,0,0.009631836734693876,0.953370125,0.0013196138560831,7.1992410271199985,0.013550678859054229,7.225800357683744,7.1726816965562525
81493,2022-11-08 23:03:39,7.554959999999999,bc,0,0.00963642857142857,0.953370125,0.0013196138560831,7.202673159569998,0.013557138946229598,7.229245151904608,7.176101167235388
81494,2022-11-08 23:03:40,7.556400000000001,bc,0,0.00963826530612245,0.953370125,0.0013196138560831,7.20404601255,0.013559722981099748,7.230623069592956,7.177468955507044
81495,2022-11-08 23:03:41,7.56036,bc,0,0.009643316326530614,0.953370125,0.0013196138560831,7.207821358245,0.013566829076992654,7.234412343235905,7.1812303732540945
81496,2022-11-08 23:03:42,7.565039999999999,bc,0,0.009649285714285714,0.953370125,0.0013196138560831,7.212283130429999,0.013575227190320631,7.238890575723027,7.18567568513697
81497,2022-11-08 23:03:43,7.56756,bc,0,0.009652500000000001,0.953370125,0.0013196138560831,7.214685623145,0.013579749251343393,7.241301931677633,7.188069314612367
81498,2022-11-08 23:03:44,7.5726,bc,0,0.009658928571428574,0.953370125,0.0013196138560831,7.219490608575,0.013588793373388908,7.246124643586842,7.192856573563158
81499,2022-11-08 23:03:45,7.57368,bc,0,0.00966030612244898,0.953370125,0.0013196138560831,7.22052024831,0.01359073139954152,7.247158081853101,7.1938824147668985
81500,2022-11-08 23:03:46,7.574759999999999,bc,0,0.009661683673469387,0.953370125,0.0013196138560831,7.221549888044998,0.013592669425694127,7.2481915201193585,7.194908255970637
81501,2022-11-08 23:03:47,7.5726,bc,0,0.009658928571428574,0.953370125,0.0013196138560831,7.219490608575,0.013588793373388908,7.246124643586842,7.192856573563158
81502,2022-11-08 23:03:48,7.565039999999999,bc,0,0.009649285714285714,0.953370125,0.0013196138560831,7.212283130429999,0.013575227190320631,7.238890575723027,7.18567568513697
81503,2022-11-08 23:03:49,7.56036,bc,0,0.009643316326530614,0.953370125,0.0013196138560831,7.207821358245,0.013566829076992654,7.234412343235905,7.1812303732540945
81504,2022-11-08 23:03:50,7.553159999999999,bc,0,0.009634132653061225,0.953370125,0.0013196138560831,7.200957093344999,0.013553908902641914,7.227522754794177,7.174391431895821
81505,2022-11-08 23:03:51,7.551359999999999,bc,0,0.009631836734693876,0.953370125,0.0013196138560831,7.1992410271199985,0.013550678859054229,7.225800357683744,7.1726816965562525
81506,2022-11-08 23:03:52,7.54524,bc,0,0.0096240306122449,0.953370125,0.0013196138560831,7.1934064019549995,0.013539696710856105,7.219944207508277,7.166868596401722
81507,2022-11-08 23:03:53,7.538040000000001,bc,0,0.009614846938775512,0.953370125,0.0013196138560831,7.186542137055001,0.013526776536505369,7.213054619066551,7.160029655043451
81508,2022-11-08 23:03:54,7.53408,bc,0,0.009609795918367348,0.953370125,0.0013196138560831,7.18276679136,0.013519670440612459,7.2092653454236,7.156268237296399
81509,2022-11-08 23:03:55,7.533,bc,0,0.00960841836734694,0.953370125,0.0013196138560831,7.181737151625,0.01351773241445985,7.208231907157341,7.1552423960926586
81510,2022-11-08 23:03:56,7.527959999999999,bc,0,0.009601989795918368,0.953370125,0.0013196138560831,7.176932166194999,0.01350868829241433,7.203409195248131,7.150455137141867
81511,2022-11-08 23:03:57,7.52832,bc,0,0.009602448979591838,0.953370125,0.0013196138560831,7.177275379439999,0.013509334301131869,7.203753674670217,7.150797084209781
81512,2022-11-08 23:03:58,7.524360000000001,bc,0,0.009597397959183676,0.953370125,0.0013196138560831,7.173500033745,0.013502228205238965,7.199964401027269,7.147035666462732
81513,2022-11-08 23:03:59,7.52868,bc,0,0.009602908163265306,0.953370125,0.0013196138560831,7.177618592685,0.013509980309849406,7.204098154092304,7.151139031277695
81514,2022-11-08 23:04:00,7.53012,bc,0,0.009604744897959185,0.953370125,0.0013196138560831,7.178991445665,0.013512564344719554,7.20547607178065,7.15250681954935
81515,2022-11-08 23:04:01,7.53264,bc,0,0.00960795918367347,0.953370125,0.0013196138560831,7.181393938379999,0.01351708640574231,7.207887427735255,7.154900449024744
81516,2022-11-08 23:04:02,7.53912,bc,0,0.009616224489795919,0.953370125,0.0013196138560831,7.18757177679,0.013528714562657976,7.214088057332809,7.16105549624719
81517,2022-11-08 23:04:03,7.53552,bc,0,0.009611632653061225,0.953370125,0.0013196138560831,7.18413964434,0.013522254475482607,7.210643263111946,7.1576360255680544
81518,2022-11-08 23:04:04,7.53624,bc,0,0.009612551020408165,0.953370125,0.0013196138560831,7.18482607083,0.013523546492917682,7.211332221956119,7.158319919703881
81519,2022-11-08 23:04:05,7.53516,bc,0,0.009611173469387757,0.953370125,0.0013196138560831,7.183796431095,0.01352160846676507,7.2102987836898595,7.15729407850014
81520,2022-11-08 23:04:06,7.53408,bc,0,0.009609795918367348,0.953370125,0.0013196138560831,7.18276679136,0.013519670440612459,7.2092653454236,7.156268237296399
81521,2022-11-08 23:04:07,7.53156,bc,0,0.009606581632653061,0.953370125,0.0013196138560831,7.180364298644999,0.013515148379589701,7.206853989468995,7.153874607821003
81522,2022-11-08 23:04:08,7.53156,bc,0,0.009606581632653061,0.953370125,0.0013196138560831,7.180364298644999,0.013515148379589701,7.206853989468995,7.153874607821003
81523,2022-11-08 23:04:09,7.53408,bc,0,0.009609795918367348,0.953370125,0.0013196138560831,7.18276679136,0.013519670440612459,7.2092653454236,7.156268237296399
81524,2022-11-08 23:04:10,7.53516,bc,0,0.009611173469387757,0.953370125,0.0013196138560831,7.183796431095,0.01352160846676507,7.2102987836898595,7.15729407850014
81525,2022-11-08 23:04:11,7.540559999999999,bc,0,0.009618061224489795,0.953370125,0.0013196138560831,7.188944629769999,0.013531298597528123,7.2154659750211545,7.162423284518844
81526,2022-11-08 23:04:12,7.55028,bc,0,0.00963045918367347,0.953370125,0.0013196138560831,7.198211387384999,0.01354874083290162,7.224766919417487,7.171655855352512
81527,2022-11-08 23:04:13,7.542720000000001,bc,0,0.009620816326530614,0.953370125,0.0013196138560831,7.191003909240001,0.013535174649833347,7.217532851553674,7.164474966926328
81528,2022-11-08 23:04:14,7.53372,bc,0,0.009609336734693878,0.953370125,0.0013196138560831,7.182423578114999,0.013519024431894922,7.208920866001513,7.155926290228486
81529,2022-11-08 23:04:15,7.524719999999999,bc,0,0.009597857142857142,0.953370125,0.0013196138560831,7.173843246989999,0.013502874213956498,7.200308880449354,7.147377613530644
81530,2022-11-08 23:04:16,7.526160000000001,bc,0,0.009599693877551023,0.953370125,0.0013196138560831,7.17521609997,0.013505458248826648,7.2016867981377,7.1487454018023
81531,2022-11-08 23:04:17,7.525799999999999,bc,0,0.00959923469387755,0.953370125,0.0013196138560831,7.174872886724999,0.01350481224010911,7.2013423187156125,7.148403454734385
81532,2022-11-08 23:04:18,7.53012,bc,0,0.009604744897959185,0.953370125,0.0013196138560831,7.178991445665,0.013512564344719554,7.20547607178065,7.15250681954935
81533,2022-11-08 23:04:19,7.53012,bc,0,0.009604744897959185,0.953370125,0.0013196138560831,7.178991445665,0.013512564344719554,7.20547607178065,7.15250681954935
81534,2022-11-08 23:04:20,7.53444,bc,0,0.009610255102040817,0.953370125,0.0013196138560831,7.183110004605,0.013520316449329998,7.209609824845687,7.156610184364313
81535,2022-11-08 23:04:21,7.54128,bc,0,0.009618979591836736,0.953370125,0.0013196138560831,7.18963105626,0.013532590614963197,7.216154933865328,7.163107178654672
81536,2022-11-08 23:04:22,7.54632,bc,0,0.009625408163265306,0.953370125,0.0013196138560831,7.1944360416899995,0.013541634737008715,7.2209776457745365,7.1678944376054625
81537,2022-11-08 23:04:23,7.54524,bc,0,0.0096240306122449,0.953370125,0.0013196138560831,7.1934064019549995,0.013539696710856105,7.219944207508277,7.166868596401722
81538,2022-11-08 23:04:24,7.54128,bc,0,0.009618979591836736,0.953370125,0.0013196138560831,7.18963105626,0.013532590614963197,7.216154933865328,7.163107178654672
81539,2022-11-08 23:04:25,7.53624,bc,0,0.009612551020408165,0.953370125,0.0013196138560831,7.18482607083,0.013523546492917682,7.211332221956119,7.158319919703881
81540,2022-11-08 23:04:26,7.533,bc,0,0.00960841836734694,0.953370125,0.0013196138560831,7.181737151625,0.01351773241445985,7.208231907157341,7.1552423960926586
81541,2022-11-08 23:04:27,7.53012,bc,0,0.009604744897959185,0.953370125,0.0013196138560831,7.178991445665,0.013512564344719554,7.20547607178065,7.15250681954935
81542,2022-11-08 23:04:28,7.533,bc,0,0.00960841836734694,0.953370125,0.0013196138560831,7.181737151625,0.01351773241445985,7.208231907157341,7.1552423960926586
81543,2022-11-08 23:04:29,7.527959999999999,bc,0,0.009601989795918368,0.953370125,0.0013196138560831,7.176932166194999,0.01350868829241433,7.203409195248131,7.150455137141867
81544,2022-11-08 23:04:30,7.511399999999999,bc,0,0.009580867346938776,0.953370125,0.0013196138560831,7.161144356924999,0.013478971891407635,7.187563141832158,7.13472557201784
81545,2022-11-08 23:04:31,7.50708,bc,0,0.009575357142857144,0.953370125,0.0013196138560831,7.157025797985,0.013471219786797191,7.183429388767122,7.130622207202878
81546,2022-11-08 23:04:32,7.50708,bc,0,0.009575357142857144,0.953370125,0.0013196138560831,7.157025797985,0.013471219786797191,7.183429388767122,7.130622207202878
81547,2022-11-08 23:04:33,7.515359999999999,bc,0,0.009585918367346938,0.953370125,0.0013196138560831,7.164919702619999,0.013486077987300539,7.191352415475108,7.13848698976489
81548,2022-11-08 23:04:34,7.51752,bc,0,0.009588673469387757,0.953370125,0.0013196138560831,7.16697898209,0.013489954039605762,7.193419292007627,7.140538672172372
81549,2022-11-08 23:04:35,7.51572,bc,0,0.009586377551020408,0.953370125,0.0013196138560831,7.165262915864999,0.013486723996018076,7.191696894897195,7.1388289368328035
81550,2022-11-08 23:04:36,7.525079999999999,bc,0,0.009598316326530612,0.953370125,0.0013196138560831,7.174186460234999,0.013503520222674035,7.20065335987144,7.147719560598558
81551,2022-11-08 23:04:37,7.5402,bc,0,0.009617602040816327,0.953370125,0.0013196138560831,7.188601416525,0.013530652588810588,7.215121495599068,7.162081337450931
81552,2022-11-08 23:04:38,7.53732,bc,0,0.009613928571428572,0.953370125,0.0013196138560831,7.185855710565,0.013525484519070293,7.212365660222377,7.159345760907622
81553,2022-11-08 23:04:39,7.535880000000001,bc,0,0.009612091836734695,0.953370125,0.0013196138560831,7.184482857585,0.013522900484200146,7.210987742534033,7.157977972635968
81554,2022-11-08 23:04:40,7.53444,bc,0,0.009610255102040817,0.953370125,0.0013196138560831,7.183110004605,0.013520316449329998,7.209609824845687,7.156610184364313
81555,2022-11-08 23:04:41,7.538040000000001,bc,0,0.009614846938775512,0.953370125,0.0013196138560831,7.186542137055001,0.013526776536505369,7.213054619066551,7.160029655043451
81556,2022-11-08 23:04:42,7.53444,bc,0,0.009610255102040817,0.953370125,0.0013196138560831,7.183110004605,0.013520316449329998,7.209609824845687,7.156610184364313
81557,2022-11-08 23:04:43,7.52256,bc,0,0.009595102040816327,0.953370125,0.0013196138560831,7.17178396752,0.013498998161651279,7.198242003916836,7.145325931123163
81558,2022-11-08 23:04:44,7.51608,bc,0,0.009586836734693878,0.953370125,0.0013196138560831,7.1656061291099995,0.013487370004735613,7.192041374319281,7.139170883900718
81559,2022-11-08 23:04:45,7.511039999999999,bc,0,0.009580408163265304,0.953370125,0.0013196138560831,7.160801143679999,0.013478325882690096,7.187218662410071,7.134383624949926
81560,2022-11-08 23:04:46,7.50708,bc,0,0.009575357142857144,0.953370125,0.0013196138560831,7.157025797985,0.013471219786797191,7.183429388767122,7.130622207202878
81561,2022-11-08 23:04:47,7.50312,bc,0,0.00957030612244898,0.953370125,0.0013196138560831,7.15325045229,0.013464113690904287,7.179640115124172,7.126860789455828
81562,2022-11-08 23:04:48,7.50276,bc,0,0.009569846938775512,0.953370125,0.0013196138560831,7.152907239045,0.013463467682186748,7.179295635702085,7.126518842387914
81563,2022-11-08 23:04:49,7.50708,bc,0,0.009575357142857144,0.953370125,0.0013196138560831,7.157025797985,0.013471219786797191,7.183429388767122,7.130622207202878
81564,2022-11-08 23:04:50,7.509239999999999,bc,0,0.00957811224489796,0.953370125,0.0013196138560831,7.159085077454999,0.013475095839102412,7.18549626529964,7.132673889610358
81565,2022-11-08 23:04:51,7.51392,bc,0,0.009584081632653061,0.953370125,0.0013196138560831,7.163546849639999,0.013483493952430392,7.189974497786763,7.137119201493236
81566,2022-11-08 23:04:52,7.52148,bc,0,0.00959372448979592,0.953370125,0.0013196138560831,7.170754327785,0.013497060135498668,7.197208565650577,7.1443000899194224
81567,2022-11-08 23:04:53,7.52004,bc,0,0.009591887755102042,0.953370125,0.0013196138560831,7.169381474804999,0.01349447610062852,7.195830647962231,7.142932301647767
81568,2022-11-08 23:04:54,7.51644,bc,0,0.009587295918367348,0.953370125,0.0013196138560831,7.165949342355,0.013488016013453152,7.192385853741368,7.1395128309686315
81569,2022-11-08 23:04:55,7.52076,bc,0,0.00959280612244898,0.953370125,0.0013196138560831,7.170067901295,0.013495768118063594,7.196519606806405,7.143616195783595
81570,2022-11-08 23:04:56,7.526160000000001,bc,0,0.009599693877551023,0.953370125,0.0013196138560831,7.17521609997,0.013505458248826648,7.2016867981377,7.1487454018023
81571,2022-11-08 23:04:57,7.53408,bc,0,0.009609795918367348,0.953370125,0.0013196138560831,7.18276679136,0.013519670440612459,7.2092653454236,7.156268237296399
81572,2022-11-08 23:04:58,7.533,bc,0,0.00960841836734694,0.953370125,0.0013196138560831,7.181737151625,0.01351773241445985,7.208231907157341,7.1552423960926586
81573,2022-11-08 23:04:59,7.52148,bc,0,0.00959372448979592,0.953370125,0.0013196138560831,7.170754327785,0.013497060135498668,7.197208565650577,7.1443000899194224
