,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
10292,2022-10-25 18:09:01,1056.096,pc,0,1.3470612244897961,0.950644,0.0013657668785948,1003.971325824,1.9288174659608004,1007.7518080572831,1000.1908435907169
10293,2022-10-25 18:09:02,1028.016,pc,2,1.311244897959184,0.950644,0.0013657668785948,977.2772423040001,1.8775331182839043,980.9572072158365,973.5972773921636
10294,2022-10-25 18:09:03,1004.94,pc,0,1.2818112244897961,0.950644,0.0013657668785948,955.3401813600001,1.835387904359686,958.9375416525451,951.7428210674551
10295,2022-10-25 18:09:04,1018.152,pc,0,1.2986632653061225,0.950644,0.0013657668785948,967.9000898880001,1.8595178474333025,971.5447448689694,964.2554349070309
10296,2022-10-25 18:09:05,1053.36,pc,0,1.3435714285714286,0.950644,0.0013657668785948,1001.37036384,1.9238205295204873,1005.1410520778601,997.5996756021399
10297,2022-10-25 18:09:06,1064.052,pc,0,1.3572091836734694,0.950644,0.0013657668785948,1011.534649488,1.9433480311359208,1015.3436116290264,1007.7256873469736
10298,2022-10-25 18:09:07,1091.844,pc,0,1.3926581632653063,0.950644,0.0013657668785948,1037.9549475360002,1.9941063855033108,1041.8633960515867,1034.0464990204136
10299,2022-10-25 18:09:08,1063.548,pc,0,1.3565663265306123,0.950644,0.0013657668785948,1011.055524912,1.9424275428442843,1014.8626828959748,1007.2483669280252
10300,2022-10-25 18:09:09,1049.904,pc,0,1.3391632653061225,0.950644,0.0013657668785948,998.084938176,1.9175086098064078,1001.8432550512206,994.3266213007795
10301,2022-10-25 18:09:10,996.948,pc,0,1.2716173469387757,0.950644,0.0013657668785948,947.742634512,1.8207915900208769,951.3113860284409,944.1738829955591
10302,2022-10-25 18:09:11,1023.84,pc,0,1.305918367346939,0.950644,0.0013657668785948,973.3073529600001,1.8699062152960584,976.9723691419804,969.6423367780199
10303,2022-10-25 18:09:12,1017.216,pc,0,1.2974693877551022,0.950644,0.0013657668785948,967.0102871040001,1.8578083691774059,970.6515915075878,963.3689827004124
10304,2022-10-25 18:09:13,983.196,pc,0,1.254076530612245,0.950644,0.0013657668785948,934.6693782240001,1.7956754094919356,938.1889020266043,931.1498544213958
10305,2022-10-25 18:09:14,1021.284,pc,0,1.3026581632653063,0.950644,0.0013657668785948,970.877506896,1.8652380246741869,974.5333734243615,967.2216403676385
10306,2022-10-25 18:09:15,1022.148,pc,0,1.3037602040816327,0.950644,0.0013657668785948,971.6988633120001,1.8668160046027067,975.3578226810214,968.0399039429788
10307,2022-10-25 18:09:16,1050.48,pc,0,1.3398979591836737,0.950644,0.0013657668785948,998.63250912,1.918560596425421,1002.3928878889939,994.8721303510061
10308,2022-10-25 18:09:17,1051.596,pc,0,1.3413214285714288,0.950644,0.0013657668785948,999.6934278240001,1.9205988204997595,1003.4578015121796,995.9290541358206
10309,2022-10-25 18:09:18,1071.684,pc,0,1.3669438775510205,0.950644,0.0013657668785948,1018.789964496,1.9572868538378465,1022.6262467295222,1014.9536822624779
10310,2022-10-25 18:09:19,1061.28,pc,0,1.3536734693877552,0.950644,0.0013657668785948,1008.89946432,1.9382853455319196,1012.6985035972425,1005.1004250427575
10311,2022-10-25 18:09:20,1026.18,pc,0,1.30890306122449,0.950644,0.0013657668785948,975.5318599200001,1.8741799109357997,979.2052525454343,971.8584672945659
10312,2022-10-25 18:09:21,1031.472,pc,0,1.3156530612244899,0.950644,0.0013657668785948,980.562667968,1.8838450379979836,984.255004242476,976.870331693524
10313,2022-10-25 18:09:22,999.3960000000001,pc,0,1.2747397959183675,0.950644,0.0013657668785948,950.0698110240002,1.8252625331516834,953.6473255889774,946.4922964590229
10314,2022-10-25 18:09:23,1004.94,pc,0,1.2818112244897961,0.950644,0.0013657668785948,955.3401813600001,1.835387904359686,958.9375416525451,951.7428210674551
10315,2022-10-25 18:09:24,1016.712,pc,0,1.296826530612245,0.950644,0.0013657668785948,966.531162528,1.856887880885769,970.1706627745361,962.8916622814638
10316,2022-10-25 18:09:25,1039.284,pc,0,1.3256173469387758,0.950644,0.0013657668785948,987.9890988960002,1.8981126065183513,991.7093996047762,984.2687981872242
10317,2022-10-25 18:09:26,1068.444,pc,0,1.362811224489796,0.950644,0.0013657668785948,1015.709877936,1.951369429105897,1019.5345620170475,1011.8851938549525
10318,2022-10-25 18:09:27,1020.492,pc,0,1.3016479591836736,0.950644,0.0013657668785948,970.124596848,1.8637915430730436,973.7776282724232,966.4715654235769
10319,2022-10-25 18:09:28,1053.828,pc,0,1.344168367346939,0.950644,0.0013657668785948,1001.815265232,1.9246752686484356,1005.587628758551,998.042901705449
10320,2022-10-25 18:09:29,1034.424,pc,0,1.3194183673469388,0.950644,0.0013657668785948,983.368969056,1.8892364694204264,987.071872536064,979.6660655759359
10321,2022-10-25 18:09:30,1046.7,pc,0,1.3350765306122452,0.950644,0.0013657668785948,995.0390748000001,1.9116569342381469,998.7859223911069,991.2922272088933
10322,2022-10-25 18:09:31,1016.028,pc,0,1.2959540816326531,0.950644,0.0013657668785948,965.8809220320001,1.855638646775691,969.5179737796805,962.2438702843197
10323,2022-10-25 18:09:32,969.5880000000001,pc,0,1.2367193877551022,0.950644,0.0013657668785948,921.7330146720001,1.7708222256177475,925.2038262342109,918.2622031097893
10324,2022-10-25 18:09:33,871.308,pc,0,1.1113622448979592,0.950644,0.0013657668785948,828.303722352,1.5913270087486109,831.4227232891473,825.1847214148528
10325,2022-10-25 18:09:34,764.496,pc,0,0.9751224489795919,0.950644,0.0013657668785948,726.763535424,1.3962492400853408,729.5001839345673,724.0268869134327
10326,2022-10-25 18:09:35,764.028,pc,0,0.9745255102040817,0.950644,0.0013657668785948,726.3186340320001,1.3953945009573927,729.0536072538766,723.5836608101235
10327,2022-10-25 18:09:36,765.0360000000001,pc,0,0.9758112244897961,0.950644,0.0013657668785948,727.2768831840001,1.397235477540666,730.0154647199798,724.5383016480204
10328,2022-10-25 18:09:37,768.528,pc,0,0.9802653061224491,0.950644,0.0013657668785948,730.596532032,1.4036131464184336,733.3476137989802,727.8454502650198
10329,2022-10-25 18:09:38,578.16,pc,0,0.7374489795918368,0.950644,0.0013657668785948,549.62433504,1.0559315688345532,551.6939609149157,547.5547091650843
10330,2022-10-25 18:09:39,529.7760000000001,pc,0,0.6757346938775511,0.950644,0.0013657668785948,503.6283757440001,0.9675646928374401,505.5248025419615,501.7319489460387
10331,2022-10-25 18:09:40,529.236,pc,0,0.675045918367347,0.950644,0.0013657668785948,503.115027984,0.966578455382115,505.00952175654896,501.220534211451
10332,2022-10-25 18:09:41,528.12,pc,0,0.6736224489795919,0.950644,0.0013657668785948,502.05410928000003,0.9645402313077769,503.94460813336326,500.1636104266368
10333,2022-10-25 18:09:42,492.444,pc,0,0.6281173469387756,0.950644,0.0013657668785948,468.13893393600006,0.8993828100926435,469.90172424378164,466.3761436282185
10334,2022-10-25 18:09:43,292.5216,pc,0,0.4202336296833557,0.950644,0.0013657668785948,278.0839039104,0.5649846054523734,279.19127373708665,276.9765340837134
10335,2022-10-25 18:09:44,254.8728,pc,0,0.41972400590118325,0.950644,0.0013657668785948,242.29329808320003,0.5295081417228874,243.33113404097688,241.25546212542318
10336,2022-10-25 18:09:45,257.8464,pc,0,0.41976688831131886,0.950644,0.0013657668785948,245.12013308160002,0.5322173540543123,246.16327909554647,244.07698706765356
10337,2022-10-25 18:09:46,256.392,pc,0,0.4197459759422158,0.950644,0.0013657668785948,243.737516448,0.5308901564857844,244.77806115471213,242.69697174128788
10338,2022-10-25 18:09:47,257.166,pc,0,0.4197571196432631,0.950644,0.0013657668785948,244.473314904,0.5315959609722883,245.5152429875057,243.4313868204943
10339,2022-10-25 18:09:48,254.7036,pc,0,0.41972155097203007,0.950644,0.0013657668785948,242.13244911840002,0.5293544949716911,243.16998392854453,241.0949143082555
10340,2022-10-25 18:09:49,254.8728,pc,0,0.41972400590118325,0.950644,0.0013657668785948,242.29329808320003,0.5295081417228874,243.33113404097688,241.25546212542318
10341,2022-10-25 18:09:50,255.3084,pc,0,0.4197303186128971,0.950644,0.0013657668785948,242.7073986096,0.5299039538169681,243.74601035908125,241.66878686011876
10342,2022-10-25 18:09:51,255.7116,pc,0,0.4197361522771558,0.950644,0.0013657668785948,243.09069827040003,0.5302706501461936,244.13002874468657,242.05136779611348
10343,2022-10-25 18:09:52,256.3092,pc,0,0.4197447818515979,0.950644,0.0013657668785948,243.6588031248,0.5308147195032829,244.69919997502643,242.61840627457354
10344,2022-10-25 18:09:53,256.2876,pc,0,0.41974447028681555,0.950644,0.0013657668785948,243.6382692144,0.5307950424450308,244.67862749759226,242.59791093120774
10345,2022-10-25 18:09:54,177.1416,pc,0,0.41838122743927464,0.950644,0.0013657668785948,168.3985991904,0.4655346945098947,169.3110471916394,167.4861511891606
10346,2022-10-25 18:09:55,104.436,pc,0,0.41643873364052275,0.950644,0.0013657668785948,99.28145678400001,0.42079654100777075,100.10621800437525,98.45669556362478
10347,2022-10-25 18:09:56,96.32159999999999,pc,0,0.41614218026070565,0.950644,0.0013657668785948,91.56755111039999,0.4169027933104555,92.38468058528848,90.7504216355115
10348,2022-10-25 18:09:57,96.6708,pc,0,0.4161554440775817,0.950644,0.0013657668785948,91.8995159952,0.41706549249977404,92.71696436049956,91.08206762990045
10349,2022-10-25 18:09:58,94.9932,pc,0,0.4160912837730499,0.950644,0.0013657668785948,90.30471562080001,0.41628788394426536,91.12063987333077,89.48879136826925
10350,2022-10-25 18:09:59,96.7248,pc,0,0.4161574909425175,0.950644,0.0013657668785948,91.95085077120001,0.41709069139867605,92.76834852634141,91.1333530160586
10351,2022-10-25 18:10:00,93.6036,pc,0,0.4160372818611926,0.950644,0.0013657668785948,88.9837007184,0.4156514648449867,89.79837758949617,88.16902384730383
10352,2022-10-25 18:10:01,95.89320000000001,pc,0,0.41612584289893245,0.950644,0.0013657668785948,91.16029522080001,0.4167037937256727,91.97703465650233,90.34355578509769
10353,2022-10-25 18:10:02,92.2644,pc,0,0.41598448131973026,0.950644,0.0013657668785948,87.7105982736,0.41504473698478955,88.52408595809018,86.89711058910981
10354,2022-10-25 18:10:03,96.64559999999999,pc,0,0.41615448848607317,0.950644,0.0013657668785948,91.87555976639999,0.4170537366092115,92.69298509015404,91.05813444264594
10355,2022-10-25 18:10:04,96.3828,pc,0,0.4161445082882512,0.950644,0.0013657668785948,91.6257305232,0.4169312758384358,92.44291582384334,90.80854522255667
10356,2022-10-25 18:10:05,93.08879999999999,pc,0,0.4160170740135492,0.950644,0.0013657668785948,88.4943091872,0.415417465407648,89.308527419399,87.680090955001
10357,2022-10-25 18:10:06,93.92399999999999,pc,0,0.4160498032319741,0.950644,0.0013657668785948,89.288287056,0.4157975848362578,90.10325032227907,88.47332378972094
10358,2022-10-25 18:10:07,95.0652,pc,0,0.41609406042133495,0.950644,0.0013657668785948,90.3731619888,0.4163210491324272,91.18915124509957,89.55717273250045
10359,2022-10-25 18:10:08,95.52239999999999,pc,0,0.41611164364343917,0.950644,0.0013657668785948,90.80779642559999,0.41653208481504483,91.62419931183747,89.9913935393625
10360,2022-10-25 18:10:09,95.6556,pc,0,0.4161167506247731,0.950644,0.0013657668785948,90.93442220640001,0.41659370956535513,91.75094587714811,90.11789853565192
10361,2022-10-25 18:10:10,97.0488,pc,0,0.41616974839660514,0.950644,0.0013657668785948,92.25885942720001,0.4172421053895576,93.07665395376354,91.44106490063648
10362,2022-10-25 18:10:11,96.0012,pc,0,0.4161299683714359,0.950644,0.0013657668785948,91.2629647728,0.4167538992977118,92.07980241542352,90.44612713017649
10363,2022-10-25 18:10:12,95.2884,pc,0,0.4161026548033139,0.950644,0.0013657668785948,90.58534572960001,0.4164239801611645,91.40153673071589,89.76915472848412
10364,2022-10-25 18:10:13,94.80959999999999,pc,0,0.41608419386714207,0.950644,0.0013657668785948,90.13017738239999,0.4162033974482564,90.94593604139857,89.31441872340142
10365,2022-10-25 18:10:14,93.7872,pc,0,0.4160444622159933,0.950644,0.0013657668785948,89.1582389568,0.4157351511114671,89.97307985297849,88.34339806062152
10366,2022-10-25 18:10:15,92.5056,pc,0,0.4159940469495412,0.950644,0.0013657668785948,87.9398936064,0.4151535338716588,88.75359453278845,87.12619268001156
10367,2022-10-25 18:10:16,93.024,pc,0,0.41601452252302573,0.950644,0.0013657668785948,88.432707456,0.41538807888283863,89.24686809061036,87.61854682138964
10368,2022-10-25 18:10:17,94.9068,pc,0,0.41608794904024676,0.950644,0.0013657668785948,90.2225799792,0.4162481104285861,91.03842627564003,89.40673368275998
10369,2022-10-25 18:10:18,95.4504,pc,0,0.41610888017325315,0.950644,0.0013657668785948,90.7393500576,0.4164988007962719,91.5556877071607,89.92301240803931
10370,2022-10-25 18:10:19,95.7744,pc,0,0.4161212995565684,0.950644,0.0013657668785948,91.0473587136,0.41664872618862386,91.86399021692971,90.2307272102703
10371,2022-10-25 18:10:20,97.4844,pc,0,0.4161861640923865,0.950644,0.0013657668785948,92.6729599536,0.4174462688481841,93.49115464054245,91.85476526665755
10372,2022-10-25 18:10:21,94.7844,pc,0,0.4160832196808377,0.950644,0.0013657668785948,90.1062211536,0.41619181076429207,90.92195710269802,89.29048520450199
10373,2022-10-25 18:10:22,94.7556,pc,0,0.4160821060106581,0.950644,0.0013657668785948,90.0788426064,0.41617857164843586,90.89455260683094,89.26313260596906
10374,2022-10-25 18:10:23,93.81960000000001,pc,0,0.41604572789099054,0.950644,0.0013657668785948,89.1890398224,0.4157499319306677,90.00390968898411,88.3741699558159
10375,2022-10-25 18:10:24,93.06,pc,0,0.4160159402351735,0.950644,0.0013657668785948,88.46693064,0.41540440285381863,89.28112326959348,87.65273801040652
10376,2022-10-25 18:10:25,92.3904,pc,0,0.41598948137846875,0.950644,0.0013657668785948,87.8303794176,0.41510154489537915,88.64397844559494,87.01678038960506
10377,2022-10-25 18:10:26,93.67200000000001,pc,0,0.41603995852561926,0.950644,0.0013657668785948,89.04872476800001,0.41568262783267146,89.86346271855204,88.23398681744798
10378,2022-10-25 18:10:27,93.96000000000001,pc,0,0.4160512074809576,0.950644,0.0013657668785948,89.32251024000001,0.4158140260103504,90.1375057309803,88.50751474901973
10379,2022-10-25 18:10:28,94.25880000000001,pc,0,0.4160628422072998,0.950644,0.0013657668785948,89.60656266720001,0.4159506685807831,90.42182597761834,88.79129935678168
10380,2022-10-25 18:10:29,94.00319999999999,pc,0,0.41605289187596756,0.950644,0.0013657668785948,89.3635780608,0.4158337616043378,90.1786122335445,88.54854388805549
10381,2022-10-25 18:10:30,93.02759999999999,pc,0,0.41601466431871004,0.950644,0.0013657668785948,88.4361297744,0.4153897110688667,89.25029360809498,87.62196594070502
10382,2022-10-25 18:10:31,92.6676,pc,0,0.4160004577581526,0.950644,0.0013657668785948,88.0938979344,0.4152267246748413,88.9077423147627,87.28005355403731
10383,2022-10-25 18:10:32,0.0,pc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
10384,2022-10-25 18:10:33,0.0,pc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
10385,2022-10-25 18:10:34,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
10386,2022-10-25 18:10:35,14.5044,mc,0,0.03978738305160895,0.950644,0.0013657668785948,13.788520833600002,0.042697176950580465,13.87220730042314,13.704834366776863
10387,2022-10-25 18:10:36,114.6276,mc,0,0.14620867346938776,0.950644,0.0013657668785948,108.97004017440001,0.2093519121000063,109.38036992211602,108.559710426684
10388,2022-10-25 18:10:37,130.5828,mc,0,0.166559693877551,0.950644,0.0013657668785948,124.1377553232,0.2384919414466734,124.60519952843548,123.67031111796452
10389,2022-10-25 18:10:38,101.6964,mc,0,0.12971479591836735,0.950644,0.0013657668785948,96.6770724816,0.18573481250315874,97.04111271410619,96.31303224909382
10390,2022-10-25 18:10:39,96.8112,mc,0,0.12348367346938777,0.950644,0.0013657668785948,92.0329864128,0.17681265099065258,92.37953920874168,91.68643361685832
10391,2022-10-25 18:10:40,96.00840000000001,mc,0,0.12245969387755104,0.950644,0.0013657668785948,91.26980940960001,0.1753464446404029,91.6134884410952,90.92613037810483
10392,2022-10-25 18:10:41,95.7024,mc,0,0.12206938775510205,0.950644,0.0013657668785948,90.97891234560001,0.17478757674905207,91.32149599602815,90.63632869517187
10393,2022-10-25 18:10:42,95.8644,mc,0,0.12227602040816328,0.950644,0.0013657668785948,91.13291667360001,0.17508344798564957,91.47608023165188,90.78975311554814
10394,2022-10-25 18:10:43,95.6736,mc,0,0.12203265306122449,0.950644,0.0013657668785948,90.95153379839999,0.1747349774181014,91.29401435413948,90.60905324266051
10395,2022-10-25 18:10:44,95.69879999999999,mc,0,0.12206479591836734,0.950644,0.0013657668785948,90.9754900272,0.17478100183268322,91.31806079079206,90.63291926360793
10396,2022-10-25 18:10:45,95.9724,mc,0,0.12241377551020409,0.950644,0.0013657668785948,91.2355862256,0.17528069547671454,91.57913638873437,90.89203606246564
10397,2022-10-25 18:10:46,96.03,mc,0,0.1224872448979592,0.950644,0.0013657668785948,91.29034332,0.17538589413861586,91.6340996725117,90.94658696748832
10398,2022-10-25 18:10:47,96.156,mc,0,0.1226479591836735,0.950644,0.0013657668785948,91.410124464,0.175616016211525,91.7543318557746,91.06591707222542
10399,2022-10-25 18:10:48,96.1704,mc,0,0.12266632653061225,0.950644,0.0013657668785948,91.4238137376,0.17564231587700033,91.76807267671892,91.07955479848108
10400,2022-10-25 18:10:49,96.1416,mc,0,0.1226295918367347,0.950644,0.0013657668785948,91.3964351904,0.17558971654604966,91.74059103483026,91.05227934596974
10401,2022-10-25 18:10:50,96.228,mc,0,0.12273979591836735,0.950644,0.0013657668785948,91.478570832,0.17574751453890167,91.82303596049626,91.13410570350375
10402,2022-10-25 18:10:51,96.16680000000001,mc,0,0.12266173469387757,0.950644,0.0013657668785948,91.42039141920002,0.17563574096063153,91.76463747148286,91.07614536691717
10403,2022-10-25 18:10:52,96.0372,mc,0,0.12249642857142858,0.950644,0.0013657668785948,91.2971879568,0.17539904397135353,91.64097008298386,90.95340583061615
10404,2022-10-25 18:10:53,96.19560000000001,mc,0,0.12269846938775512,0.950644,0.0013657668785948,91.44776996640002,0.1756883402915822,91.79211911337151,91.10342081942852
10405,2022-10-25 18:10:54,96.19560000000001,mc,0,0.12269846938775512,0.950644,0.0013657668785948,91.44776996640002,0.1756883402915822,91.79211911337151,91.10342081942852
10406,2022-10-25 18:10:55,96.0264,mc,0,0.1224826530612245,0.950644,0.0013657668785948,91.2869210016,0.17537931922224703,91.63066446727561,90.9431775359244
10407,2022-10-25 18:10:56,96.2136,mc,0,0.12272142857142858,0.950644,0.0013657668785948,91.46488155840001,0.17572121487342635,91.80929513955192,91.1204679772481
10408,2022-10-25 18:10:57,96.19200000000001,mc,0,0.12269387755102043,0.950644,0.0013657668785948,91.444347648,0.17568176537521335,91.78868390813543,91.10001138786458
10409,2022-10-25 18:10:58,96.28200000000001,mc,0,0.12280867346938779,0.950644,0.0013657668785948,91.52990560800002,0.17584613828443418,91.87456403903751,91.18524717696253
10410,2022-10-25 18:10:59,96.36840000000001,mc,0,0.12291887755102043,0.950644,0.0013657668785948,91.61204124960001,0.17600393627728617,91.95700896470349,91.26707353449653
10411,2022-10-25 18:11:00,96.4836,mc,0,0.12306581632653062,0.950644,0.0013657668785948,91.7215554384,0.1762143336010888,92.06693553225814,91.37617534454186
10412,2022-10-25 18:11:01,96.43679999999999,mc,0,0.12300612244897959,0.950644,0.0013657668785948,91.6770652992,0.17612885968829395,92.02227786418905,91.33185273421094
10413,2022-10-25 18:11:02,96.32159999999999,mc,0,0.12285918367346939,0.950644,0.0013657668785948,91.56755111039999,0.1759184623644913,91.9123512966344,91.22275092416558
10414,2022-10-25 18:11:03,96.3504,mc,0,0.12289591836734694,0.950644,0.0013657668785948,91.59492965759999,0.17597106169544197,91.93983293852305,91.25002637667693
10415,2022-10-25 18:11:04,96.19560000000001,mc,0,0.12269846938775512,0.950644,0.0013657668785948,91.44776996640002,0.1756883402915822,91.79211911337151,91.10342081942852
10416,2022-10-25 18:11:05,96.3468,mc,0,0.12289132653061226,0.950644,0.0013657668785948,91.5915073392,0.17596448677907317,91.936397733287,91.24661694511302
10417,2022-10-25 18:11:06,96.2532,mc,0,0.12277193877551022,0.950644,0.0013657668785948,91.5025270608,0.1757935389534835,91.84708239714884,91.15797172445117
10418,2022-10-25 18:11:07,96.3648,mc,0,0.12291428571428573,0.950644,0.0013657668785948,91.60861893120001,0.17599736136091734,91.95357375946742,91.26366410293261
10419,2022-10-25 18:11:08,96.41159999999999,mc,0,0.12297397959183674,0.950644,0.0013657668785948,91.65310907039999,0.17608283527371213,91.99823142753647,91.30798671326352
10420,2022-10-25 18:11:09,96.3108,mc,0,0.12284540816326532,0.950644,0.0013657668785948,91.55728415520001,0.17589873761538483,91.90204568092616,91.21252262947385
10421,2022-10-25 18:11:10,96.138,mc,0,0.12262500000000001,0.950644,0.0013657668785948,91.39301287200001,0.17558314162968086,91.73715582959419,91.04886991440584
10422,2022-10-25 18:11:11,96.2532,mc,2,0.12277193877551022,0.950644,0.0013657668785948,91.5025270608,0.1757935389534835,91.84708239714884,91.15797172445117
10423,2022-10-25 18:11:12,96.3252,mc,0,0.12286377551020408,0.950644,0.0013657668785948,91.5709734288,0.17592503728086015,91.91578650187049,91.22616035572952
10424,2022-10-25 18:11:13,67.194,mc,0,0.08570663265306123,0.950644,0.0013657668785948,63.87757293600001,0.12272081402426487,64.11810573148756,63.63704014051245
10425,2022-10-25 18:11:14,6.100560000000001,mc,0,0.039520210803904283,0.950644,0.0013657668785948,5.799460760640001,0.03848246312150399,5.874886388358148,5.724035132921853
10426,2022-10-25 18:11:15,,mc,3,,0.950644,0.0013657668785948,,,,
10427,2022-10-25 18:11:16,75.132,mc,0,0.09583163265306124,0.950644,0.0013657668785948,71.42378500800001,0.13721850461754126,71.6927332770504,71.15483673894963
10428,2022-10-25 18:11:17,122.616,mc,0,0.1563979591836735,0.950644,0.0013657668785948,116.564164704,0.22394165152244636,117.003090340984,116.12523906701601
10429,2022-10-25 18:11:18,56.96640000000001,mc,0,0.07266122448979594,0.950644,0.0013657668785948,54.15476636160001,0.10404147662041079,54.358687655776016,53.950845067424005
10430,2022-10-25 18:11:19,44.7156,mc,0,0.05703520408163266,0.950644,0.0013657668785948,42.5086168464,0.08166703621727264,42.668684237385854,42.34854945541415
10431,2022-10-25 18:11:20,43.5312,mc,0,0.05552448979591837,0.950644,0.0013657668785948,41.3826740928,0.07950388873192664,41.53850171471458,41.22684647088543
10432,2022-10-25 18:11:21,43.62119999999999,mc,0,0.055639285714285704,0.950644,0.0013657668785948,41.46823205279999,0.07966826164114743,41.62438184561664,41.31208225998334
10433,2022-10-25 18:11:22,43.5456,mc,0,0.05554285714285715,0.950644,0.0013657668785948,41.3963633664,0.07953018839740197,41.55224253565891,41.24048419714109
10434,2022-10-25 18:11:23,43.6896,mc,0,0.055726530612244904,0.950644,0.0013657668785948,41.5332561024,0.07979318505215528,41.68965074510223,41.37686145969778
10435,2022-10-25 18:11:24,43.704,mc,0,0.05574489795918368,0.950644,0.0013657668785948,41.546945376000004,0.07981948471763062,41.70339156604656,41.390499185953445
10436,2022-10-25 18:11:25,43.7256,mc,0,0.05577244897959184,0.950644,0.0013657668785948,41.5674792864,0.07985893421584361,41.72400279746306,41.410955775336944
10437,2022-10-25 18:11:26,43.7688,mc,0,0.055827551020408164,0.950644,0.0013657668785948,41.6085471072,0.0799378332122696,41.76522526029605,41.45186895410396
10438,2022-10-25 18:11:27,43.5996,mc,0,0.055611734693877556,0.950644,0.0013657668785948,41.44769814240001,0.07962881214293448,41.60377061420016,41.291625670599856
10439,2022-10-25 18:11:28,43.6464,mc,0,0.05567142857142857,0.950644,0.0013657668785948,41.4921882816,0.07971428605572929,41.64842828226923,41.33594828093077
10440,2022-10-25 18:11:29,43.6284,mc,0,0.055648469387755105,0.950644,0.0013657668785948,41.4750766896,0.07968141147388512,41.631252256088814,41.31890112311119
10441,2022-10-25 18:11:30,43.6428,mc,0,0.055666836734693886,0.950644,0.0013657668785948,41.4887659632,0.07970771113936045,41.64499307703315,41.332538849366856
10442,2022-10-25 18:11:31,43.73999999999999,mc,0,0.0557908163265306,0.950644,0.0013657668785948,41.58116855999999,0.0798852338813189,41.73774361840737,41.424593501592604
10443,2022-10-25 18:11:32,43.6104,mc,0,0.05562551020408164,0.950644,0.0013657668785948,41.4579650976,0.07964853689204096,41.614076229908406,41.3018539652916
10444,2022-10-25 18:11:33,43.5564,mc,0,0.055556632653061225,0.950644,0.0013657668785948,41.4066303216,0.07954991314650846,41.56254815136715,41.25071249183284
10445,2022-10-25 18:11:34,43.4916,mc,0,0.05547397959183674,0.950644,0.0013657668785948,41.3450285904,0.07943156465186947,41.50071445711766,41.18934272368234
10446,2022-10-25 18:11:35,43.6068,mc,0,0.05562091836734694,0.950644,0.0013657668785948,41.454542779200004,0.07964196197567212,41.61064102467232,41.29844453372769
10447,2022-10-25 18:11:36,43.45200000000001,mc,0,0.05542346938775512,0.950644,0.0013657668785948,41.307383088000016,0.07935924057181235,41.46292719952077,41.15183897647926
10448,2022-10-25 18:11:37,43.4988,mc,0,0.05548316326530613,0.950644,0.0013657668785948,41.3518732272,0.07944471448460715,41.507584867589834,41.19616158681017
10449,2022-10-25 18:11:38,43.38359999999999,mc,0,0.05533622448979591,0.950644,0.0013657668785948,41.24235903839999,0.07923431716080447,41.39765830003517,41.08705977676481
10450,2022-10-25 18:11:39,43.4124,mc,0,0.05537295918367347,0.950644,0.0013657668785948,41.2697375856,0.07928691649175515,41.42513994192384,41.11433522927616
10451,2022-10-25 18:11:40,43.35120000000001,mc,0,0.05529489795918369,0.950644,0.0013657668785948,41.21155817280001,0.07917514291348501,41.36674145291044,41.05637489268958
10452,2022-10-25 18:11:41,43.4952,mc,0,0.05547857142857143,0.950644,0.0013657668785948,41.3484509088,0.0794381395682383,41.50414966235375,41.19275215524625
10453,2022-10-25 18:11:42,43.62119999999999,mc,0,0.055639285714285704,0.950644,0.0013657668785948,41.46823205279999,0.07966826164114743,41.62438184561664,41.31208225998334
10454,2022-10-25 18:11:43,43.506,mc,0,0.055492346938775514,0.950644,0.0013657668785948,41.358717864,0.0794578643173448,41.514455278061995,41.202980449938
10455,2022-10-25 18:11:44,43.524,mc,0,0.05551530612244899,0.950644,0.0013657668785948,41.375829456000005,0.07949073889918898,41.53163130424242,41.220027607757594
10456,2022-10-25 18:11:45,43.3548,mc,0,0.055299489795918366,0.950644,0.0013657668785948,41.2149804912,0.07918171782985382,41.37017665814651,41.05978432425349
10457,2022-10-25 18:11:46,43.4448,mc,0,0.05541428571428572,0.950644,0.0013657668785948,41.300538451200005,0.07934609073907466,41.45605678904859,41.14502011335142
10458,2022-10-25 18:11:47,43.4916,mc,0,0.05547397959183674,0.950644,0.0013657668785948,41.3450285904,0.07943156465186947,41.50071445711766,41.18934272368234
10459,2022-10-25 18:11:48,43.3548,mc,0,0.055299489795918366,0.950644,0.0013657668785948,41.2149804912,0.07918171782985382,41.37017665814651,41.05978432425349
10460,2022-10-25 18:11:49,43.506,mc,0,0.055492346938775514,0.950644,0.0013657668785948,41.358717864,0.0794578643173448,41.514455278061995,41.202980449938
10461,2022-10-25 18:11:50,43.2756,mc,0,0.055198469387755106,0.950644,0.0013657668785948,41.1396894864,0.0790370696697395,41.29460214295269,40.98477682984731
10462,2022-10-25 18:11:51,43.2828,mc,0,0.0552076530612245,0.950644,0.0013657668785948,41.146534123200006,0.07905021950247718,41.30147255342486,40.99159569297515
