,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
96,2022-10-25 18:40:05,97,0,pc,1,1,1312.2359343800001,479.7971999999999,2.2763502781347196,0.611986224489796,0.88,0.022499999999999996,422.2215359999999,10.99291849243514
97,2022-10-25 18:43:26,98,1,pc,0,1,1293.827688056028,488.18080000000003,2.194331508350393,0.6226795918367347,0.88,0.022499999999999996,429.5991039999999,11.16596678009907
98,2022-10-25 18:46:38,99,1,pc,0,0,1303.1534757560282,492.748,2.1908124397281052,0.6285051020408164,0.88,0.022499999999999996,433.61823999999996,11.266790046169643
99,2022-10-25 18:49:54,100,1,pc,0,0,1246.13357006,491.63759999999996,2.4498599675643082,0.6270887755102041,0.88,0.022499999999999996,432.6410880000001,11.283473175171292
100,2022-10-25 18:53:04,101,0,bc,1,1,1319.78514722,1.6964056000000003,0.029024941449988843,0.005804124251973559,0.88,0.022499999999999996,1.4928369279999996,0.04620996850298192
101,2022-10-25 18:56:22,102,0,bc,1,1,1268.58271776,1.7096536000000002,0.02337011029325924,0.005804348107930056,0.88,0.022499999999999996,1.504495168,0.04391769259420362
102,2022-10-25 18:59:31,103,0,bc,1,1,1302.914521023972,26.046412,0.09447596514041792,0.033222464285714244,0.88,0.022499999999999996,22.920842560000004,0.5926336851973923
103,2022-10-25 19:02:47,104,1,bc,0,0,1284.910364936028,26.036044000000004,0.03471400354679934,0.03320923979591832,0.88,0.022499999999999996,22.91171872,0.5873344582809646
104,2022-10-25 19:05:57,105,1,bc,0,0,1292.620338936028,25.784420000000004,0.049417578367271286,0.032888290816326486,0.88,0.022499999999999996,22.690289599999996,0.5824964944570556
105,2022-10-25 19:09:08,106,1,bc,0,0,1277.88718,25.638472,0.033562644403054065,0.03270213265306118,0.88,0.022499999999999996,22.561855360000003,0.5783376465860229
