,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_30_mean,gas_kgh_30_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_30_mean_km,ch4_kgh_sigma
114,2022-11-04 18:23:36,116.0,1,mc,0.0,0.0,6516.165472999999,64.83840000000001,0.017234768387745455,0.08270204081632652,0.9503412500000002,0.002693053734455801,61.61860610400001,0.19218551174638615
115,2022-11-04 18:26:37,117.0,0,mc,1.0,1.0,6563.422418,52.87439999999999,0.028555861769158884,0.06744183673469384,0.9503412500000002,0.002693053734455801,50.248723389000006,0.15849378585124216
116,2022-11-04 18:30:13,118.0,1,mc,0.0,0.0,6659.186307,52.97903999999998,0.02324623217523259,0.06757530612244893,0.9503412500000002,0.002693053734455801,50.34816709739999,0.15801416810339913
117,2022-11-04 18:33:30,119.0,0,mc,0.0,0.0,6688.76964,41.865719999999996,0.02673149246965531,0.05340015306122445,0.9503412500000002,0.002693053734455801,39.786720676950004,0.1262242667198714
118,2022-11-04 18:37:13,120.0,0,mc,0.0,0.0,6612.102972999999,41.88647999999999,0.03347503856452676,0.053426632653061204,0.9503412500000002,0.002693053734455801,39.80644976130001,0.1277278884953818
119,2022-11-04 18:40:17,121.0,0,mc,0.0,0.0,6666.165472999999,41.91420000000001,0.03283274227836041,0.05346198979591832,0.9503412500000002,0.002693053734455801,39.83279322074999,0.12765660835755913
120,2022-11-04 18:44:06,122.0,1,bc,0.0,1.0,6558.352972999999,37.9848,0.022872841899329446,0.04844999999999996,0.9503412500000002,0.002693053734455801,36.098522313,0.11426652806931882
121,2022-11-04 18:47:09,123.0,0,bc,1.0,1.0,6635.436307,23.4222,0.015459441039099088,0.029875255102040765,0.9503412500000002,0.002693053734455801,22.259082825749992,0.07071544294313223
122,2022-11-04 18:50:53,124.0,1,bc,0.0,0.0,6519.602972999999,23.324771999999996,0.015440972454635877,0.029750984693877495,0.9503412500000002,0.002693053734455801,22.166492978445,0.07043035497235704
123,2022-11-04 18:54:21,125.0,0,bc,1.0,1.0,6620.852972999999,34.682232000000006,0.018202873285889272,0.04423754081632648,0.9503412500000002,0.002693053734455801,32.95995571167,0.10387707654705121
124,2022-11-04 18:58:30,126.0,1,mc,0.0,0.0,6495.679813000001,88.22471999999998,0.036244137694824444,0.11253153061224487,0.9503412500000002,0.002693053734455801,83.84359068570001,0.2628196299400258
125,2022-11-04 19:01:56,127.0,1,mc,0.0,0.0,6616.547418,88.27871999999999,0.03644088647242987,0.11260040816326526,0.9503412500000002,0.002693053734455801,83.8949091132,0.2630022880587143
126,2022-11-04 19:05:35,128.0,0,mc,1.0,1.0,6518.14464,65.38896000000001,0.02079034258562342,0.08340428571428568,0.9503412500000002,0.002693053734455801,62.141825982600004,0.19412037443205865
127,2022-11-04 19:09:00,129.0,0,mc,0.0,0.0,6616.616862000001,65.36016,0.020487197011287133,0.08336755102040815,0.9503412500000002,0.002693053734455801,62.1144561546,0.19400663811970842
128,2022-11-04 19:13:18,130.0,1,mc,0.0,0.0,6623.248807,48.479879999999994,0.028068910276994936,0.061836581632653015,0.9503412500000002,0.002693053734455801,46.07242975905,0.14563864750186292
129,2022-11-04 19:17:06,131.0,1,mc,0.0,0.0,6594.255751000001,48.61631999999998,0.020292862682777753,0.06201061224489792,0.9503412500000002,0.002693053734455801,46.20209431919999,0.14486725120417268
130,2022-11-04 19:21:16,132.0,0,mc,1.0,1.0,6580.436307,70.32648,0.024666470331618482,0.0897021428571428,0.9503412500000002,0.002693053734455801,66.83415491130002,0.20901285292534366
131,2022-11-04 19:24:21,133.0,0,mc,0.0,0.0,6623.908529,53.240999999999985,0.03035745661964837,0.06790943877551016,0.9503412500000002,0.002693053734455801,50.59711849124999,0.15986067928038392
132,2022-11-04 19:27:59,134.0,0,mc,0.0,0.0,6667.51964,53.343120000000006,0.04723942246135925,0.06803969387755097,0.9503412500000002,0.002693053734455801,50.6941673397,0.1638092874975571
133,2022-11-04 19:31:20,135.0,0,mc,0.0,0.0,6650.227972999999,53.59295999999999,0.04773069279282158,0.06835836734693873,0.9503412500000002,0.002693053734455801,50.9316005976,0.16464702255748997
134,2022-11-04 19:35:06,136.0,0,mc,0.0,0.0,6573.14464,53.43155999999999,0.027259033301857857,0.06815249999999998,0.9503412500000002,0.002693053734455801,50.77821551985,0.15991091573787825
135,2022-11-04 19:38:24,137.0,0,mc,0.0,0.0,6587.3996910000005,53.36904000000001,0.02738307556842836,0.06807275510204076,0.9503412500000002,0.002693053734455801,50.71880018489999,0.1597478790088763
136,2022-11-04 19:41:54,138.0,0,mc,0.0,0.0,6538.873807,53.24532,0.02442523285457035,0.0679149489795918,0.9503412500000002,0.002693053734455801,50.60122396545001,0.15895263751136907
137,2022-11-04 19:45:24,139.0,0,mc,1.0,1.0,6586.26964,95.67815999999999,0.04587835189295405,0.12203846938775507,0.9503412500000002,0.002693053734455801,90.9269021721,0.2859088944457857
138,2022-11-04 19:48:52,140.0,0,mc,0.0,0.0,6570.471029,95.78316,0.030586244372717564,0.12217239795918365,0.9503412500000002,0.002693053734455801,91.02668800335,0.28436451976527494
139,2022-11-04 19:52:20,141.0,0,mc,0.0,0.0,6576.785513000001,95.90568,0.03908009811867801,0.12232867346938772,0.9503412500000002,0.002693053734455801,91.1431238133,0.28566141718730975
140,2022-11-04 19:55:53,142.0,1,mc,0.0,0.0,6564.811307,60.028200000000005,0.037385411132114625,0.07656658163265301,0.9503412500000002,0.002693053734455801,57.04727462325,0.18080554306378183
